366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
366,371,371,366,366,366,366,371,371,366,366,366,371,371,366,366,371,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,366,371,366,366,366,371,366,366,366,371,366,371,366,371,366,366,371,366,371,366,366,366,366,366,366,366,366
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
550,555,555,550,550,550,550,555,555,550,550,550,555,555,550,550,555,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,550,555,550,550,550,555,550,550,550,555,550,555,550,555,550,550,555,550,555,550,550,550,550,550,550,550,550
