141,17,17,17,1043263,188893
142,6,6,6,1043982,195932
143,9,9,9,1007708,209812
144,13,13,13,1038122,220062
145,9,9,9,1029873,149844
146,15,15,15,1029367,193271
147,6,6,6,1002275,212947
148,6,6,6,1006696,209694
149,14,14,14,1032501,150837
150,16,16,16,1043395,184423
151,16,16,16,1027764,202413
152,18,18,18,1014358,211317
153,14,14,14,1054443,156412
154,15,15,15,1031655,215400
155,8,8,8,1003694,210398
156,17,17,17,1043666,195795
157,10,10,10,1028288,192604
158,8,8,8,1015056,211469
159,9,9,9,1004339,213241
160,5,5,5,1016144,201797
161,7,7,7,1048159,189722
162,16,16,16,1026772,192538
163,10,10,10,1062651,207240
164,20,20,20,1025612,202537
165,15,15,15,1018544,207222
166,18,18,18,1055069,156692
167,7,7,7,1005994,220202
168,7,7,7,1039144,195363
169,16,16,16,1032665,215473
170,17,17,17,1050774,191674
171,18,18,18,1035029,195293
172,13,13,13,1053088,159708
173,9,9,9,1038720,211085
174,13,13,13,1018121,201699
175,8,8,8,1036929,217588
176,14,14,14,1040328,195906
177,20,20,20,1034870,210279
178,20,20,20,1047851,186909
179,17,17,17,1007938,213816
180,8,8,8,1036831,152323
181,18,18,18,1032343,194667
182,5,5,5,1004052,217467
183,6,6,6,999421,211101
184,14,14,14,1021496,205874
185,7,7,7,1003982,213272
186,16,16,16,1044695,205038
187,8,8,8,1005614,216434
188,10,10,10,1042668,182571
189,14,14,14,1017417,207801
190,17,17,17,1034304,198012
191,16,16,16,1044039,186851
192,15,15,15,1012386,212417
193,8,8,8,1037224,219775
194,17,17,17,1039885,195742
195,7,7,7,1019105,212034
196,8,8,8,999602,214616
197,8,8,8,1006208,215038
198,20,20,20,1016200,211628
199,16,16,16,1001849,216405
200,18,18,18,1021253,215262
201,18,18,18,1007530,217733
202,7,7,7,1004525,217164
203,7,7,7,1017524,209242
204,16,16,16,1032591,150890
205,11,11,11,1009873,209414
206,9,9,9,1015304,211504
207,10,10,10,1048159,189722
208,10,10,10,1011262,196204
209,18,18,18,1008706,217007
210,15,15,15,1048159,189722
211,10,10,10,1043632,188774
212,7,7,7,1023753,191667
213,6,6,6,1046926,205361
214,19,19,19,1009350,211164
215,15,15,15,1031005,197093
216,19,19,19,1029820,193583
217,12,12,12,1025071,204002
218,16,16,16,1025051,189099
219,18,18,18,1005012,216865
220,10,10,10,1019821,206565
221,6,6,6,1030325,193948
222,12,12,12,1016936,211811
223,16,16,16,1018687,195268
224,8,8,8,999441,214621
225,15,15,15,997515,209945
226,10,10,10,1004586,213385
227,8,8,8,1063266,210883
228,20,20,20,997881,210114
229,7,7,7,1037580,195029
230,10,10,10,1031512,150626
231,7,7,7,1028673,201374
232,18,18,18,1041439,196500
233,13,13,13,1006060,217343
234,5,5,5,1021631,206242
235,13,13,13,1026892,225766
236,6,6,6,1030402,200090
237,6,6,6,1024497,204210
238,8,8,8,1026237,192401
239,15,15,15,1009317,211605
240,6,6,6,1006433,215989
241,17,17,17,1018236,207544
242,20,20,20,1028465,192676
243,8,8,8,1038874,211585
244,19,19,19,1031134,194408
245,5,5,5,1008477,217147
246,13,13,13,1032851,194732
247,8,8,8,1039829,153038
248,6,6,6,1018402,208385
249,17,17,17,1028886,201251
250,9,9,9,1037410,209632
251,14,14,14,1014076,211310
252,18,18,18,1015976,211645
253,10,10,10,1032709,215696
254,10,10,10,998080,211721
255,16,16,16,1006794,215639
256,13,13,13,1029900,149853
257,9,9,9,1036834,152365
258,14,14,14,1033336,212622
259,7,7,7,1006715,219950
260,13,13,13,1043842,184607
261,14,14,14,1016028,201179
262,14,14,14,1046019,205467
263,7,7,7,1016402,208089
264,14,14,14,1032695,209994
265,17,17,17,1005066,216773
266,17,17,17,1031889,198385
267,13,13,13,1053282,158826
268,15,15,15,1024057,191644
269,6,6,6,1018007,211930
270,19,19,19,1032814,213084
271,5,5,5,1042625,185099
272,16,16,16,1013265,208867
273,7,7,7,1013774,211339
274,5,5,5,1048667,187090
275,16,16,16,1018670,212018
276,7,7,7,1000087,214058
277,6,6,6,1048159,189722
278,16,16,16,1006830,215744
279,18,18,18,1024781,189327
280,17,17,17,1037496,194540
281,16,16,16,1034000,192397
282,16,16,16,1015883,212372
283,9,9,9,1016347,212480
284,17,17,17,1006215,213669
285,15,15,15,1006864,218143
286,15,15,15,1020006,206406
287,18,18,18,1030045,193654
288,13,13,13,1019457,212135
289,18,18,18,1001063,215370
290,5,5,5,1048088,189711
291,11,11,11,1035030,151716
292,15,15,15,1015771,208246
293,7,7,7,1029851,198242
294,14,14,14,1019965,206422
295,18,18,18,1025127,203900
296,15,15,15,1016364,211648
297,19,19,19,1024142,204353
298,19,19,19,999441,214621
299,7,7,7,1017635,211877
300,19,19,19,1005735,214433
301,18,18,18,1006310,220090
302,14,14,14,1046374,204152
303,17,17,17,1004629,210279
304,18,18,18,1050138,201742
305,16,16,16,996863,209567
306,5,5,5,1015906,211669
307,17,17,17,1035908,210933
308,13,13,13,1047886,184506
309,5,5,5,1013878,204158
310,6,6,6,1038917,212270
311,15,15,15,1043203,186955
312,12,12,12,1058543,216003
313,6,6,6,1004808,220557
314,12,12,12,1002708,213239
315,6,6,6,1044569,185669
316,14,14,14,1009498,211388
317,6,6,6,1040639,196078
318,20,20,20,1019191,217072
319,19,19,19,1040065,195834
320,18,18,18,1038777,197122
321,12,12,12,1032830,189583
322,5,5,5,1017669,211834
323,18,18,18,1028947,192857
324,11,11,11,1000101,211461
325,16,16,16,997656,210042
326,14,14,14,1020134,212173
327,5,5,5,1025687,192205
328,9,9,9,1003993,220684
329,8,8,8,1032192,194583
330,8,8,8,1007969,214983
331,13,13,13,1044252,195365
332,10,10,10,1044181,198986
333,20,20,20,1017115,211804
334,9,9,9,1029918,149863
335,8,8,8,1006528,217109
336,12,12,12,1027168,192603
337,7,7,7,1049333,185640
338,19,19,19,1052510,196955
339,16,16,16,1048088,189748
340,5,5,5,998405,209690
341,14,14,14,999602,214616
