4.321874394020497,4.350482437262245,3.9288443113247555,4.536744970226425,4.271083457915268,4.708178783008422,3.8901885180642597,4.424662392823881
4.403955686622002,4.2727997295427835,4.101195070076764,4.587172183075935,4.009853823047788,4.742997450872164,3.7716921868501907,4.292733636038694
4.549141347364676,4.241574950633691,4.411282105667026,4.670098903488373,3.9567756713387396,4.794663616808144,4.277160222660942,3.9070651235492933
4.107488102800718,4.22079588376811,2.6702478359275967,4.419371276708436,4.340158189777903,4.633403297052172,3.8641570911501666,4.383372016973815
4.160654801067372,4.243193154465199,3.17830449447605,4.446471159704489,4.319158837373709,4.650130957627651,3.804311115458385,4.3857322823819915
4.4297582939983355,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,4.012175573466967,3.985791561996466
4.038178764317305,4.272773806562713,3.4416367596525452,4.386989433226937,4.392483697323403,4.613526297261145,4.00542278895026,4.429455739945723
4.1137818850749195,4.232028219750921,0.0,4.422724962679184,4.341156789867582,4.635444701039645,3.8672778301354858,4.389224471305306
4.129849565591125,4.479865339433226,4.422724962679184,0.0,4.666749852643267,4.223468261726659,4.515928734350667,4.6178266039251
4.430933581302109,4.378780918823927,4.146924831860939,4.60700668944132,4.143484996043924,4.757207828357435,3.9812707329635453,4.400718719113146
4.361830110445383,4.358348228128744,4.0117452473973545,4.561901530308162,4.230542376014314,4.7254970385101585,3.899248668992021,4.415501255626997
4.260098501508373,4.342083452734636,3.8001457384453126,4.499285146992875,4.321615810797068,4.6829395594460745,3.9198974268183813,4.437897947369021
4.054809401241814,4.303967831880961,3.569198484658918,4.392495797554169,4.404020810898466,4.616133504037633,4.03638317468343,4.449077949384556
4.548744506965778,4.243548241568453,4.409506693039009,4.670229976209184,3.9442328821140475,4.794969006829226,4.274085571759983,3.9175303905772276
4.201255630609517,4.540518402598837,4.456360087753921,3.7463579130858786,4.695477756937239,4.202310852617224,4.549806050876718,4.6622441809442146
4.562103919350897,4.267530086185186,4.427254858813452,4.68016156413038,3.965062540634764,4.802221341790206,4.297304678085823,3.949777017590972
4.170254724219856,3.8453560614335602,4.0158946180799635,4.414605735953614,4.322095924000751,4.622851333794804,4.017506710274375,4.224581315893035
4.344090162223093,4.356334688707413,3.9763525577066368,4.550596807386038,4.251865772093601,4.717649963556892,3.8971590474112903,4.421412651447497
4.2243151257167675,4.551176922206847,4.4689323210044565,3.794743938107531,4.703045023554667,4.186024379109509,4.560196379367305,4.670364045610486
4.4297582939983355,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,4.012175573466967,3.985791561996466
4.378276641222118,4.256400148547757,4.04776266000299,4.570671348994426,4.058916585496894,4.731595393764066,3.6568440342863386,4.296066857284708
4.186902570858333,4.239179189861648,3.3771238893905062,4.460139473782085,4.2994323501195835,4.658753919377745,3.7405120139064483,4.375658979255454
4.553075951267053,4.248723178542812,4.416506591580646,4.673016298888633,3.962255426604303,4.796787616341087,4.283985567327917,3.9166007534596288
4.227360858128149,4.552156123659521,4.470808450605481,3.795950654795439,4.7040335832794185,4.181948305407217,4.56164896010845,4.6711377897599275
4.4252009432650246,4.063815935355233,4.2233712630672215,4.586293424587115,3.952875498677791,4.737156695085488,4.006764056924699,3.983557669136804
4.45110900678169,4.041352857419827,4.284078457151266,4.598279357138808,4.004749934013372,4.7430664146654244,4.114448029753105,3.8218739876397305
4.4297582939983355,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,4.012175573466967,3.985791561996466
4.560999400014949,4.25767680512621,4.429610348352459,4.6779846311281235,3.9984639524997037,4.79994448005335,4.302549333141266,3.914133282992019
4.210730933155773,4.238210361569939,3.512982193571896,4.472892457243973,4.280676196481744,4.666875426634653,3.6772026840704384,4.36751243309279
4.121565997516703,4.249917904253529,2.8678333764550414,4.426755148092986,4.344960922757866,4.637844928739796,3.880816332920329,4.399522288790308
4.54779792938067,4.241732328713844,4.408293011730635,4.669513073642781,3.9434393801372116,4.794439314831808,4.272520821529388,3.914940484296604
4.234781862676639,4.235347596393119,3.624427105453729,4.486005729701903,4.258205031756842,4.675305108199375,3.5935247547957254,4.356862824323554
3.793495921328266,4.202079777509386,3.883142627183619,4.284738355260055,4.439609381717915,4.555689217322594,4.131800331634729,4.414460089676781
4.138437594496097,4.247309047575417,2.9688033237619655,4.435173800396549,4.334485297948096,4.6430667891114235,3.850734379724644,4.39400397233963
4.186106859185073,4.160865068065135,3.550743432992246,4.456565614318425,4.272115695124249,4.656103522668263,3.629233214110335,4.3241751574412035
4.21499118464237,4.237724145066234,3.534275944116326,4.475196089750278,4.2769096801146675,4.6683508922782115,3.663691371644997,4.3657250636906735
4.279100906021935,4.3423305805442345,3.836106229797915,4.51071073023457,4.305319856756065,4.690608608193168,3.9008356972044367,4.432191915966924
4.396780783567815,4.26649765941867,4.087020014929433,4.582463877480189,4.022154220453594,4.739714080019873,3.7402023289731376,4.291748568043799
4.121698604044816,4.253265591996178,2.9393542280260343,4.426822409430469,4.346512719198622,4.637863396438401,3.885886843944047,4.401793612015647
4.5618370968960775,4.263826241798626,4.42844840212254,4.679416433268603,3.979278162403893,4.801400207465658,4.299732127525669,3.9359559195011493
4.498595907014291,4.052691258745802,4.389224471305306,4.6178266039251,4.186086567457117,4.7499853584500045,4.2810585048967855,0.0
