4.2365820426637475,4.6464757068524785,3.391348547479892,4.351316688917901,4.341811964346107,4.575765523587011,4.550087466203003,4.64481218051831,4.034278614429812,4.109983093304304,3.876090107532504,4.2781280294669966,4.18143057430607,3.2147574434606447,4.614320070688851,4.3240543497061905,4.630793460961927,4.483477244913169,4.084515003679512,4.6569426722034,4.657009997684982,2.8663448113344083,4.444574322366486,4.397959764697881,4.032205769848485,4.45144149192998,4.376003794966216,4.614839669327617,4.023046685621872,3.8139811012083213,4.437959343280209,4.587067399611921,4.332733099144461,4.612851103433417,3.95897866990248,3.8614134099736503,4.519701611999455,4.599599989897265,4.283676425845196,4.4794739822874625,4.357401222039196,4.308143719969978,4.513642481204958,4.477042729007809,4.410690908164612,4.01782956658868,4.4130636551334,4.597067541796456,4.39278271640414,4.405695635919099,4.170717610515801,4.652166080755585,3.644497680277204,4.546640644519254,4.651878277785276,4.456015091519035,3.4325754486199265,4.645439054251889,3.565976185962444,4.66521589921424,4.223015567605929,4.045106477967333
3.922324364281822,4.586830974110345,3.816021472851574,4.420185728208193,4.372781015450368,4.506101719420977,4.494556845268963,4.5846915708240275,4.154907825162085,3.9721248769164292,3.7139267080972527,4.400328719891539,4.057359723787558,3.993501002993847,4.582609643265324,4.216905478193068,4.571755881965183,4.534187190547249,3.918898882216439,4.603718800441526,4.596017636103616,3.958511855587316,4.376887209786911,4.362700771486315,3.8698799919961697,4.535263759869079,4.5151153926688545,4.587305036700903,4.24088869676237,3.5037275105910104,4.550152190758892,4.583304833111552,4.402724888139173,4.555860438289994,4.2263813443900125,3.7425883420392294,4.460878276238105,4.547357145660049,4.029956403380029,4.350615601447157,4.174444619233815,4.098695785832425,4.529346810005177,4.422869023545977,4.331820262526264,4.051223727345923,4.338268771846852,4.546635354158841,4.471116535716104,4.442944103027613,4.37117171619047,4.598052791129581,3.659378095796735,4.48110300796155,4.593129102118131,4.35587638887457,3.8490413822125955,4.600341597335088,4.099160022694383,4.603962550981106,4.0160092319098,4.2928145930858586
4.575277025690354,3.43907699154359,4.6526679108204325,4.82424091240943,4.539765009979746,3.9498078478905017,4.130986086958847,3.446450625543214,4.602140739071816,4.525789594954864,4.591065543712873,4.673216414486604,4.495596942650792,4.6627338089010815,4.230591639386698,4.405277700045443,3.6820015224081617,4.6304375484131235,4.675196746156259,3.674056924163018,3.019590621589854,4.6625352291347015,4.296995423348258,4.405983498750031,4.552043337273239,4.706119045769016,4.816843521291618,4.859791991103901,4.7545660810679555,4.610781271366494,4.780086730097718,4.878152567666225,4.606640580588648,3.8692178600920593,4.680005706860696,4.593208381978413,4.186747050483352,4.006927121350616,4.495564880770764,4.302425360417341,4.420989792763181,4.629975242524967,4.524538642095548,4.280520258653815,4.328369259633948,4.572862730366227,4.329674820909171,4.039739885773913,4.651612347964299,4.561084860484584,4.739818347476132,3.667880429161244,4.637310560098415,4.08321564456539,3.3872057041968904,4.252479236654778,4.6406892641354265,4.840043540209351,4.6850261062332805,2.7914025612740505,4.479765407961599,4.7558230283583605
4.559638468434885,0.0,4.632613858990404,4.812480914902431,4.504769196961218,3.823305387763292,4.0336257458387355,2.3370675899512285,4.574992008643694,4.497297529422099,4.567625903512903,4.648138039814166,4.464514199062963,4.641750434123356,4.161720774735102,4.366230710424669,3.313965957031746,4.601548662855889,4.660485514909322,3.4720249200042455,3.2719702956203824,4.641916596092211,4.238645862636039,4.358624868307688,4.525807997892454,4.682092420364969,4.799981304167125,4.854614911804995,4.738559407640353,4.589409577200817,4.760366332931322,4.8712934769054375,4.576705326298559,3.6676481445021247,4.657547367765247,4.5696635532825995,4.104601279325676,3.8709609039430273,4.47538400982262,4.281934152292121,4.397102984495283,4.618636094778976,4.487540127463142,4.215792027411639,4.277120245940434,4.545154464013085,4.277688263695878,3.9157317610935,4.624391595501748,4.527177913712265,4.71976784260633,3.420082793107743,4.617102212204981,3.980732562036934,2.7514824375236393,4.202677317202917,4.619343344642035,4.836722809184169,4.664612391446285,3.4844863389606435,4.451804723449055,4.738508558039803
4.435989718462499,4.048016233558637,4.50581989915662,4.735977404447602,4.336996346097589,3.6737059543514894,3.627455945503883,4.042321611019555,4.422208801864793,4.310704395226837,4.416258039253035,4.52979557033993,4.258439343879346,4.515405196364542,4.114326090806469,4.087689217163429,3.975587872775687,4.494143117105138,4.554742340449122,4.082013513800421,4.0979181812582866,4.516208218019335,3.7985026966655377,4.09105213747714,4.354798282076366,4.584572549893608,4.7162062016166635,4.802797086272733,4.641785854959811,4.44916993578432,4.673407634282733,4.81494966265828,4.439605921222123,3.889138747957506,4.535277065094698,4.418601117161007,3.544558172652963,3.8585289494802533,4.318494649586614,4.11962899756951,4.20990613362525,4.520839005858554,4.363055591154765,3.801004370777651,3.8898599903507614,4.378882590805472,3.8917315056390858,3.8678956479171327,4.508585730280554,4.382472256143904,4.6165655920877695,4.06363714299076,4.486408162514481,3.311947540784026,4.068273732363543,3.7862782832024986,4.486522583804937,4.790551014911548,4.545067012813223,4.1324631207390885,4.252553286923109,4.639892683219468
4.284580155903957,4.352190210027417,4.319451282240403,4.639089255805632,4.151275592630185,4.201074323668072,4.133591216521591,4.349172127408644,4.1890086724970255,3.964974744090722,4.174166336292339,4.3877618994439676,3.8378735255935315,4.330456749512902,4.310494114479725,3.208920530035651,4.318627756297096,4.409870250056015,4.4142750568819915,4.369402025876938,4.375539558848926,4.332231194811791,3.7787307962875256,3.8496240795150607,4.05933663506859,4.4878960153314456,4.614661701514854,4.7428166396583356,4.51241543300518,4.2349843472048105,4.576592070827408,4.747727348565017,4.287244406770072,4.279036489989545,4.365751068478119,4.176915727719329,4.04984541085437,4.251009865045825,4.132801900203396,4.148599649171929,4.040273051269995,4.408144791780282,4.3140965887594565,3.936396203279535,3.5752996951129603,4.100949229315683,3.600397310736165,4.246731834102974,4.390262562989013,4.253579618163025,4.484050503659027,4.360213264507917,4.292425330027287,4.1211692846901276,4.362546583743665,3.892588653394931,4.287149045776051,4.739426193133037,4.3748889322178,4.392769106094882,3.9119782553550198,4.508812280723075
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.303148531475048,4.341416285882241,4.211045056078247,4.414244326727867,4.385422295883975,4.032974523883497,4.704865110183817,4.478718255078446,4.713040263661063,4.5870738613301,4.075708526535544,4.735508000310837,4.732977645668043,4.011207132832778,4.569518032361459,4.538683997888653,4.294902243500658,4.541539241483667,4.3567025888892275,4.537791573052097,3.5136448089903647,4.154210638836639,4.488185148177803,4.4831026114451085,4.477754125504479,4.699508714446777,4.195978177342127,4.208058125260562,4.62700446782181,4.690176748179794,4.408628617547459,4.5735914993751905,4.476966035489278,4.3379439482522075,4.62169951964673,4.595474943190237,4.54325709372677,4.30120009266121,4.545620027726117,4.688539614030409,4.510538259415608,4.537381143407761,4.246886906282875,4.7314353421326025,4.068221856442168,4.646143835999634,4.7297448831836855,4.570502931449462,4.077336614910719,4.592349181931038,4.00354553095533,4.739315685079755,4.396352174053407,3.9263847845272863
4.5672748367356295,3.9883389436937824,4.603164187358945,4.798633262146913,4.39440603500058,3.96030865810313,3.7745397695150156,3.990597556268968,4.512535640835901,4.455140227642107,4.534455637467895,4.573827406497244,4.418164157460789,4.604361425840935,3.685124088077133,4.3146658344373785,3.898241723963902,4.4935960878920875,4.653499865223239,3.8997978129930364,4.063980056022172,4.606831002566873,4.12549714946972,4.2239747469376985,4.488148908483008,4.60037872231617,4.756561634861005,4.86462166010596,4.712108893246982,4.56266452851984,4.700095256546286,4.873649190652942,4.481413564082785,3.753723977947287,4.605251445770492,4.535252710295041,3.9144522282979257,3.515012015964393,4.484159561397046,4.353296754277587,4.414601865693686,4.632483587518573,4.334276491773755,4.042349942965106,4.194559275224028,4.490043851464555,4.186767304476615,3.423006439382162,4.5333444494980935,4.40872749129862,4.669429578522848,3.8918779505932033,4.590333055861662,3.897014388123096,3.9955201609517443,4.200630242902375,4.58522458711914,4.854466806774003,4.625426549119192,4.104867063922958,4.430223055737577,4.704037877420256
4.547038332683839,3.6869625961202175,4.605261243118641,4.797659053521138,4.440913594231734,3.7262875993311053,3.812842855864278,3.6876183492206933,4.531524344902804,4.457374099129542,4.535675826661905,4.604406025772784,4.420505337281163,4.61136721046087,3.9969609836766846,4.311238289384056,3.4604576998889596,4.546213643525473,4.644600320058863,3.6153473057261394,3.8281282039303597,4.612510791344094,4.140097685703055,4.272261873072098,4.489606614327244,4.638050588714503,4.772573582964252,4.852426749103614,4.716206138394669,4.561376315527812,4.725954043157058,4.865468525852733,4.522534342789191,2.903995027349534,4.62187727151743,4.537273262874799,3.941065295707919,3.413577749223567,4.458734681176991,4.286546381589448,4.379560521672043,4.611907210153408,4.4130134960125895,4.092307586399136,4.197363595021099,4.502818162027887,4.194649828174782,3.5287058447596538,4.5745078899123905,4.463182867907321,4.687246640078764,3.5708931772156323,4.590289693693819,3.8004578685150805,3.711591796640719,4.149770245825487,4.589404701641772,4.838360371976783,4.63439336959431,3.8984476886844295,4.418128159029696,4.712775261268856
4.169733830976055,4.632613858990404,0.0,4.359790414258887,4.3505182048939215,4.5594844454109955,4.537212354401203,4.630833677390334,4.0611520933821454,4.066063103369215,3.7762373982171886,4.316253819540322,4.145608495900296,3.565566148311469,4.607546020777563,4.297146417872841,4.617102757743023,4.4994723387217,4.009660300915645,4.6446813114042405,4.642791209751902,3.4384822829679336,4.428238754864736,4.389084873295877,3.9741021024174046,4.477668949006867,4.4184667127518775,4.601993203124117,4.075441835519717,3.64041590847106,4.473041372901151,4.579724373511482,4.353593374410473,4.599679856253495,4.049929965906593,3.7665013800281404,4.505930936207553,4.587607402578714,4.229376945301119,4.4495360396969,4.316166178171391,4.254265926702794,4.519447015779168,4.464191396248757,4.39142105229443,4.009687410130669,4.394759777412171,4.5855251096693594,4.416997361095536,4.417107079019752,4.236670164476562,4.639686294068094,3.3000560809977393,4.531321967697656,4.638232641210761,4.4323481904226085,3.315312826323187,4.629172303534825,3.787658138884278,4.650913531372532,4.1743763730126995,4.12181045247749
4.552187934598329,4.004501934714067,4.588019158679153,4.78905844922547,4.372908938886138,3.9311845064821145,3.668915139890931,4.005451876578671,4.494254473408942,4.433725458587723,4.516684070057771,4.559777850049658,4.394809304172358,4.589288141021925,3.70176461753712,4.285129471102207,3.9115501831859723,4.4811669858359044,4.640427201890645,3.9371945289001165,4.07825570241851,4.591824261436932,4.078576533428048,4.188199817824882,4.468340376444051,4.589342860398019,4.746817191126174,4.857203565734742,4.700379145364153,4.546078459349789,4.690269553081343,4.865985474958051,4.464595077889163,3.7557880128306174,4.590685221807007,4.517502527993764,3.837096190931547,3.468076770451591,4.466049476990584,4.334397718761262,4.394093389730714,4.619855301073531,4.318346784915497,3.9845876274663654,4.155101326017135,4.470390602419443,4.146365389655235,3.3271144618425934,4.519631473046779,4.390280986417078,4.657251230111797,3.926214212102569,4.574756771822546,3.8350741696521355,4.014346988202929,4.166902457658009,4.56942401488126,4.84739951556674,4.611144791994214,4.118830497194401,4.4081730842261795,4.692219010364074
4.430021958305698,4.677931905891366,4.100903524776807,4.433776993761503,4.277999221251481,4.614491313175937,4.574856662449836,4.676683208732728,4.002364241167851,4.257476729885075,4.17574411844487,4.020856974084423,4.297011394810763,3.951444762344089,4.615679762953172,4.400454790997246,4.66099163962497,4.374538861768054,4.3491897218469555,4.682215067932247,4.690333643674317,3.9946811189910463,4.481838397133,4.408190417975127,4.225651795423651,4.2834456068192175,4.199843075734363,4.698033767382801,4.1500427159451005,4.191151042932635,4.233170990482236,4.6625136859431064,4.200547182784127,4.640366631593676,3.3517572869594976,4.163260776907486,4.5474913828277455,4.6219919679709545,4.439109761239686,4.565878868617983,4.476571305707982,4.485276175600591,4.457364445795572,4.5010580272567005,4.458937990042924,4.116368567633693,4.457863318117405,4.617579368904233,4.2345425057798085,4.32279837349273,3.724794732816552,4.67816826588414,4.154931299829029,4.5808708705348185,4.682650626205901,4.519455639833478,4.061672658878873,4.730503724604725,3.8361691305823142,4.69921460544613,4.364602869326446,4.000501486615349
4.56683083846178,4.75815713635266,4.345339487354558,4.460262038546934,4.425524251911507,4.707386895710525,4.671148975553334,4.75722729590755,4.3036672317458615,4.456822556044741,4.4053481683716695,4.162658985642326,4.481103124985602,4.271509448757955,4.694667394235738,4.549010986352722,4.743533473063547,4.432412053501163,4.487380874283304,4.759798731574015,4.7691935952666205,4.289396234697348,4.602109297968003,4.54027819497964,4.437421793389705,4.283047030545499,3.770650316030624,4.738187532164438,4.257334289975237,4.409418455637498,4.024994899521352,4.691272827417437,4.340389908420581,4.725493709987916,4.106095200998719,4.39822169100432,4.6503323827526,4.708599707586646,4.579259296753512,4.6752572157620955,4.607757309113935,4.600211791256973,4.5385689284543895,4.613071275938063,4.587348074102918,4.37112702403327,4.585811651668842,4.70431165296455,4.313005576580044,4.43647198924802,3.721019913532446,4.756627960500947,4.3808396878561116,4.6788442368409076,4.761936563809519,4.636394799547083,4.332869401764463,4.777692911629805,4.2045794496963,4.776927906680017,4.527843499650349,4.0979584842595775
4.577849125985725,3.9818756819803767,4.613691191418474,4.805363200626207,4.40929127256341,3.984747274441029,3.838422628532368,3.9851115144238487,4.525165115745792,4.469853224549751,4.546749900529651,4.583656130281809,4.434153073503656,4.61483416812013,3.6934108786661732,4.3346876857685075,3.8968723522817204,4.502498468757782,4.662650510003936,3.877874003961237,4.0573429559560825,4.617259871241553,4.156266056954893,4.247956101978484,4.501800300686277,4.608200600794332,4.76340614166733,4.86988998938987,4.720311841399234,4.574169651997671,4.7070235492728845,4.879073959121522,4.493165545711275,3.767993364657007,4.615385562996991,4.547531021859122,3.9627856816015927,3.581752026003136,4.496806688847147,4.366906832255096,4.428931990783926,4.64138651428337,4.34591341914735,4.07943088967665,4.220817789512308,4.503579500888119,4.2135842176931275,3.5238276219979054,4.543011160014316,4.421681179919676,4.677945032207158,3.873137734950958,4.601155300293366,3.9394917122757915,3.9867274048410173,4.223807282588301,4.596190617722068,4.8595076552172145,4.6353633129673355,4.097784306621453,4.445410562977202,4.712299331498216
4.574196062593044,3.8684049884291585,4.618841550216401,4.807921252094095,4.433804900289164,3.919337823363498,3.852773199493175,3.8730560585081846,4.537769019825696,4.476277058030185,4.552097779939516,4.600331780820521,4.440939037515547,4.621948832398797,3.854996810059198,4.340120024401962,3.7601947683946975,4.5284177549625655,4.6629266468718935,3.728556871138696,3.9635176234709113,4.623823808392974,4.169649148092812,4.274296599391775,4.507632650590043,4.627347759550774,4.773039482786525,4.867276461894386,4.7254877873983006,4.5782778975087,4.72084404474468,4.8781595838255205,4.514776793453985,3.606017334260049,4.626329204446389,4.553192757252068,3.9787106213842907,3.479657169679654,4.491903293941594,4.347220991606414,4.420990475143797,4.63695903943455,4.383940039307833,4.106274245840449,4.229495489716625,4.513895914971669,4.224229953836614,3.487189748018985,4.564148064975534,4.449238587625488,4.688885701897326,3.7200404021943805,4.605542472506437,3.91341707366744,3.873840741972184,4.212585231159901,4.602318039039568,4.855210763618365,4.643106589369816,4.012930328958078,4.446392278200249,4.719397756719971
3.9649059407342144,4.565649918390919,3.843369283313709,4.450333013164302,4.330482529707035,4.479846733614384,4.464082260581794,4.563452786293315,4.098382099570254,3.848227341851908,3.5299354750126937,4.374242555379384,3.9595955494434087,3.986073567922607,4.5563511907444445,4.156051819321318,4.549089532999024,4.507914525822955,4.02623586855752,4.582328605183736,4.576029985881967,3.959068126978481,4.33524206128659,4.316597671460559,3.7076079252127117,4.514648428460254,4.514746157506247,4.612501165003966,4.269078467059816,3.424762190602731,4.5388000000021576,4.608757964741327,4.367990369246572,4.531308207729721,4.205211993629288,3.580892197896885,4.427568494463439,4.521111774993209,4.001942974753374,4.3269714928094745,4.138749124960552,4.152270563944018,4.4992358154020495,4.3848469606895915,4.285788389030732,3.9652959512264667,4.292499216283923,4.520009590867911,4.443946749300431,4.407836060044533,4.362825764790224,4.576414875913565,3.7040839213445294,4.451188374412086,4.572251319038275,4.318821775794424,3.831779173943191,4.623488946879731,4.097021413968676,4.5847576944043915,3.9286008076698784,4.305316917126647
