75,14,14,14,1012916,236622
76,5,5,5,1005538,240970
77,5,5,5,1017838,258685
78,6,6,6,1015043,244963
79,20,20,20,1008968,238955
80,14,14,14,1025712,240468
81,7,7,7,1017753,258018
82,17,17,17,1011768,253949
83,13,13,13,1012345,236106
84,12,12,12,1014299,245587
85,16,16,16,1007227,233437
86,6,6,6,1007373,235180
87,12,12,12,1006872,240077
88,7,7,7,1033753,248335
89,19,19,19,1012175,254338
90,13,13,13,1012504,239591
91,12,12,12,1008374,238074
92,13,13,13,1009225,246172
93,15,15,15,1023824,248269
94,18,18,18,1043355,248186
95,20,20,20,1006878,243465
96,14,14,14,1004358,237441
97,6,6,6,1007864,237475
98,20,20,20,1009822,253590
99,13,13,13,1022200,237584
100,18,18,18,1008340,246738
101,11,11,11,1007844,262182
102,16,16,16,1012370,245570
103,9,9,9,1012457,253106
104,20,20,20,1007367,236826
105,17,17,17,1007052,248781
106,19,19,19,1009431,249652
107,16,16,16,1014170,253343
108,12,12,12,1021435,257928
109,7,7,7,1005473,233769
110,17,17,17,1011532,247748
111,15,15,15,1012894,253043
112,6,6,6,1008749,250703
113,8,8,8,1010419,250119
114,5,5,5,1016609,247036
115,10,10,10,1013752,252626
116,19,19,19,1009317,238890
117,15,15,15,1033841,248394
118,8,8,8,1005052,240885
119,17,17,17,1008018,234956
120,20,20,20,1013310,244112
121,17,17,17,1003855,240784
122,5,5,5,1008222,237879
123,20,20,20,1008043,239365
124,8,8,8,1006443,243548
125,19,19,19,1014076,247585
126,20,20,20,1011577,255907
127,6,6,6,1005669,234270
128,12,12,12,1010644,253747
129,13,13,13,1013501,245992
130,15,15,15,1008558,248165
131,17,17,17,1012923,265092
132,16,16,16,1004027,240256
133,18,18,18,1012942,264908
134,6,6,6,1015463,257444
135,6,6,6,1007534,245120
136,17,17,17,1029881,262341
137,11,11,11,1013334,244419
138,8,8,8,1007817,238806
139,17,17,17,1008891,248780
140,18,18,18,1007281,237313
141,13,13,13,1007482,246125
142,14,14,14,1029182,236371
143,16,16,16,1027783,245590
144,7,7,7,1006623,235848
145,20,20,20,1012303,253218
146,17,17,17,1004479,240900
147,5,5,5,1012025,255466
148,17,17,17,1006607,233505
149,19,19,19,1013582,260908
150,6,6,6,1008018,234956
151,20,20,20,1003835,236849
152,7,7,7,1008742,248505
153,12,12,12,1007547,237029
154,9,9,9,1003884,233859
155,12,12,12,1010378,250078
156,7,7,7,1011651,249170
157,7,7,7,1012376,247529
158,20,20,20,1009316,250368
159,7,7,7,1009113,247474
160,19,19,19,1007970,237512
161,7,7,7,1012516,255080
162,11,11,11,1004602,240609
163,9,9,9,1007481,235428
164,14,14,14,1020082,250431
165,19,19,19,1005642,241119
166,13,13,13,1005407,244577
167,16,16,16,1009087,250551
168,9,9,9,1013675,244433
169,17,17,17,1007059,240437
170,18,18,18,1012259,255393
171,18,18,18,1028867,257352
172,12,12,12,1005656,242240
173,5,5,5,1013468,245946
174,15,15,15,1015799,246000
175,20,20,20,1031869,246922
176,5,5,5,1003842,237627
177,15,15,15,1012312,252306
178,18,18,18,1023446,243061
179,19,19,19,1032813,247661
180,18,18,18,1017883,257861
181,19,19,19,1013506,254498
182,19,19,19,1012409,247851
183,7,7,7,1015307,245226
184,20,20,20,1008344,236022
185,15,15,15,1019829,257364
186,13,13,13,1005385,240789
187,12,12,12,1009560,239468
188,10,10,10,1028900,261851
189,5,5,5,1033222,247948
190,12,12,12,1013395,254358
191,12,12,12,1032227,238655
192,7,7,7,1033756,248713
193,17,17,17,1012559,255300
194,12,12,12,1003515,235699
195,10,10,10,1005998,234718
196,16,16,16,1004518,240426
197,15,15,15,1012630,253034
198,20,20,20,1032454,238298
