124,11,11,11,982432,178182
125,5,5,5,979866,167483
126,16,16,16,1000158,149902
127,9,9,9,985520,188177
128,17,17,17,997755,199074
129,7,7,7,1010860,190226
130,17,17,17,1011302,178326
131,18,18,18,989957,192316
132,18,18,18,987377,191339
133,18,18,18,1000295,183161
134,15,15,15,988920,184351
135,5,5,5,994240,178805
136,13,13,13,1002234,184766
137,9,9,9,1020589,188730
138,6,6,6,1000653,186995
139,8,8,8,997946,183421
140,14,14,14,986981,191538
141,11,11,11,1000264,187045
142,9,9,9,995750,187696
143,12,12,12,1012442,185939
144,18,18,18,980661,162605
145,11,11,11,997155,204558
146,19,19,19,989260,185035
147,18,18,18,1015856,181632
148,13,13,13,986678,181025
149,6,6,6,985768,188982
150,19,19,19,992973,198310
151,12,12,12,987124,190983
152,20,20,20,997965,196794
153,7,7,7,997866,181253
154,12,12,12,997827,198559
155,16,16,16,1000991,195972
156,14,14,14,989717,185711
157,8,8,8,988209,147915
158,10,10,10,1010544,181369
159,13,13,13,990366,148423
160,12,12,12,987457,191399
161,7,7,7,1005425,195422
162,14,14,14,984582,192228
163,7,7,7,1015907,177298
164,16,16,16,998516,185336
165,15,15,15,1002383,184631
166,11,11,11,998245,201624
167,19,19,19,1005118,195399
168,13,13,13,998142,185920
169,15,15,15,1006867,195704
170,16,16,16,988901,190712
171,6,6,6,991668,186456
172,7,7,7,983127,184233
173,8,8,8,990295,189893
174,18,18,18,999920,149483
175,17,17,17,987451,192858
176,6,6,6,987578,190878
177,5,5,5,989626,190244
178,13,13,13,1000076,196154
179,15,15,15,989404,190889
180,15,15,15,992062,185611
181,11,11,11,987481,191986
182,20,20,20,990530,192019
183,14,14,14,997694,203583
184,11,11,11,990220,148193
185,18,18,18,1011246,178690
186,13,13,13,986742,189269
187,11,11,11,988918,190528
188,19,19,19,987481,191986
189,11,11,11,983872,156838
190,19,19,19,995466,199354
191,10,10,10,998132,178031
192,17,17,17,989248,190419
193,18,18,18,994049,187344
194,10,10,10,998054,201632
195,16,16,16,987545,190634
196,9,9,9,993064,184230
197,15,15,15,986183,193426
198,5,5,5,993001,176338
199,9,9,9,984379,179297
200,16,16,16,998910,178800
201,18,18,18,990659,188644
202,18,18,18,999372,149774
203,12,12,12,999797,176475
204,12,12,12,989298,148115
205,7,7,7,987738,191882
206,18,18,18,1003679,159704
207,19,19,19,996694,206944
208,20,20,20,1002331,188120
209,10,10,10,1001317,193901
210,6,6,6,995765,176102
211,20,20,20,981830,185996
212,14,14,14,990803,189555
213,13,13,13,987745,192812
214,5,5,5,997867,181995
215,14,14,14,988145,183277
216,13,13,13,986254,188270
217,19,19,19,990827,180860
218,16,16,16,998264,187018
219,16,16,16,988989,192020
220,17,17,17,996018,196833
221,5,5,5,988111,193085
222,7,7,7,987960,191108
223,6,6,6,989846,148192
224,19,19,19,993193,187846
225,17,17,17,985031,193456
226,15,15,15,989197,190641
227,5,5,5,993417,199376
228,19,19,19,1000196,194918
229,17,17,17,997896,182412
230,10,10,10,998982,201418
231,9,9,9,989390,185290
232,11,11,11,1011121,178664
233,19,19,19,998009,178912
234,19,19,19,989001,166419
235,20,20,20,997999,187182
236,15,15,15,996051,184217
237,16,16,16,991167,192263
238,18,18,18,981965,184595
239,10,10,10,999360,176438
240,20,20,20,987886,194211
241,11,11,11,987285,182002
242,5,5,5,988934,186041
243,19,19,19,990201,189340
244,20,20,20,994549,184722
245,20,20,20,1000852,176583
246,17,17,17,1012946,185047
247,20,20,20,995890,175322
248,6,6,6,998116,185552
249,6,6,6,986672,192873
250,13,13,13,998379,192330
251,20,20,20,991156,187321
252,6,6,6,990279,148196
253,11,11,11,983571,178278
254,13,13,13,991358,186888
255,15,15,15,993376,188328
256,5,5,5,991357,187256
257,10,10,10,989158,190234
258,20,20,20,989475,192599
259,8,8,8,994322,178641
260,5,5,5,993479,149169
261,14,14,14,987620,190770
262,20,20,20,998202,186113
263,7,7,7,979667,167301
264,17,17,17,998978,149169
265,12,12,12,988706,190810
266,8,8,8,984799,188189
267,15,15,15,995954,175584
268,11,11,11,991301,170877
269,6,6,6,987493,191455
270,10,10,10,987936,192123
271,11,11,11,987810,190414
272,14,14,14,989468,192445
273,14,14,14,995399,202302
274,11,11,11,1002785,196553
275,17,17,17,1002790,165081
276,9,9,9,988121,149361
277,20,20,20,1011230,178326
278,8,8,8,984337,156835
279,14,14,14,999942,196998
280,6,6,6,981830,185996
281,15,15,15,1000326,176542
282,5,5,5,999931,149855
283,16,16,16,1015480,179077
284,7,7,7,989660,190023
285,20,20,20,990862,180919
286,8,8,8,996837,206234
287,15,15,15,995823,175769
288,5,5,5,987836,189785
289,12,12,12,988767,190178
290,15,15,15,982960,184291
291,7,7,7,988242,147957
292,7,7,7,997748,198269
293,10,10,10,984211,157237
294,19,19,19,987124,190983
295,15,15,15,1003711,186801
296,17,17,17,1011219,178544
297,14,14,14,986926,193114
298,8,8,8,988990,192069
299,10,10,10,993913,179904
300,11,11,11,983312,160790
301,13,13,13,989251,148501
302,11,11,11,998245,201624
303,11,11,11,991479,187796
304,5,5,5,1006695,188862
305,5,5,5,989821,192346
306,16,16,16,987544,192819
307,20,20,20,987124,190983
308,13,13,13,987545,190634
309,16,16,16,1006814,192434
310,16,16,16,998891,179007
311,19,19,19,989713,182017
312,17,17,17,994563,173124
313,7,7,7,986584,188767
314,20,20,20,996595,207757
315,20,20,20,995323,190253
316,9,9,9,987822,191542
317,16,16,16,997735,187225
318,7,7,7,998767,201636
319,18,18,18,998034,199432
320,7,7,7,989557,190307
321,15,15,15,996482,172691
322,11,11,11,983226,183800
323,5,5,5,975540,163839
324,6,6,6,990399,148215
325,19,19,19,1020829,191061
326,7,7,7,989846,148136
327,12,12,12,987257,181779
328,11,11,11,1000175,195380
329,12,12,12,981830,185996
330,7,7,7,990407,192025
331,5,5,5,982904,184479
332,17,17,17,997212,202693
333,20,20,20,987179,166275
334,10,10,10,979435,167095
335,10,10,10,991067,192445
336,20,20,20,987443,192524
337,17,17,17,990981,187398
338,5,5,5,987810,190414
339,7,7,7,987715,182600
340,16,16,16,988045,183017
341,18,18,18,1021198,188916
342,14,14,14,995468,177805
343,6,6,6,994663,197914
344,8,8,8,996218,187524
345,5,5,5,997885,180734
346,15,15,15,986998,191780
347,8,8,8,1004105,192425
348,13,13,13,990127,188355
349,12,12,12,989197,190641
350,12,12,12,991079,189613
351,17,17,17,987810,190414
352,12,12,12,994093,187107
353,8,8,8,998245,201624
354,15,15,15,986649,192732
355,6,6,6,986417,188586
356,7,7,7,995035,199589
357,20,20,20,998067,178516
358,19,19,19,987481,191986
359,7,7,7,999384,149213
360,8,8,8,989556,188920
361,15,15,15,995199,199804
362,6,6,6,995558,202506
363,14,14,14,989459,190650
364,11,11,11,995722,201320
365,11,11,11,993670,189708
366,15,15,15,998060,184149
367,12,12,12,995186,180045
368,9,9,9,995702,182940
369,10,10,10,991444,186862
370,11,11,11,987936,192123
371,16,16,16,1014664,184381
372,17,17,17,985973,189412
373,9,9,9,990537,148237
374,7,7,7,1000080,194827
375,13,13,13,998097,184664
376,13,13,13,988245,147917
377,13,13,13,1019728,188321
378,16,16,16,986497,190670
379,12,12,12,990483,148228
380,5,5,5,983680,178414
381,18,18,18,995229,179337
382,19,19,19,995958,183871
383,5,5,5,989921,192487
384,16,16,16,994359,185439
385,19,19,19,996638,197070
386,12,12,12,994343,185712
387,17,17,17,997387,202794
388,14,14,14,987481,191986
389,8,8,8,994887,187822
390,5,5,5,987763,192497
391,7,7,7,992281,185284
392,19,19,19,990424,192298
393,15,15,15,987017,189750
394,8,8,8,1009143,186416
395,10,10,10,997931,182608
396,20,20,20,989889,173918
397,11,11,11,995848,174699
398,15,15,15,998159,177102
399,16,16,16,1006733,188866
400,14,14,14,1006459,169773
401,11,11,11,999825,187029
402,5,5,5,997718,198969
403,16,16,16,988191,191882
404,9,9,9,1003570,175599
405,7,7,7,987914,191443
406,14,14,14,1002852,182980
407,18,18,18,987481,191986
408,19,19,19,998032,199457
409,20,20,20,1000056,195948
410,19,19,19,1011247,178435
411,13,13,13,993728,176345
412,11,11,11,983265,177963
413,19,19,19,998567,172437
414,17,17,17,1007286,165122
415,14,14,14,997754,203284
416,12,12,12,988728,192372
417,5,5,5,988553,190876
418,7,7,7,999770,179121
419,17,17,17,983211,184209
420,10,10,10,987810,190414
421,18,18,18,987548,192522
422,12,12,12,985901,187509
423,7,7,7,987960,191108
424,14,14,14,1005367,154732
425,16,16,16,997680,199479
426,6,6,6,987763,192497
427,10,10,10,990101,148176
428,19,19,19,988111,193085
429,16,16,16,990633,191941
430,18,18,18,1006221,186599
431,5,5,5,989078,191422
432,13,13,13,1002265,184854
433,13,13,13,995566,197506
434,7,7,7,994310,186488
435,5,5,5,1003463,186794
436,15,15,15,991481,191898
437,14,14,14,990389,148612
438,9,9,9,983403,178069
439,15,15,15,999531,187095
440,9,9,9,1000600,156005
441,12,12,12,1020405,188618
442,17,17,17,991649,189128
443,7,7,7,984899,193093
444,5,5,5,987541,191295
445,20,20,20,991132,192348
