4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,3.7988252464845087,4.3170087207403345
4.5480145685806805,3.844726267214653,4.242541758762328,4.408390117277015,4.669738301909201,3.9418477509034116,4.794635156090723,3.650831031843032,4.466173222737862
4.186902570858333,4.404256151589791,4.239179189861648,3.3771238893905062,4.460139473782085,4.2994323501195835,4.658753919377745,4.335609490521693,3.9968359380141214
4.553075951267053,3.853292098521568,4.248723178542812,4.416506591580646,4.673016298888633,3.962255426604303,4.796787616341087,3.6718722084048863,4.472461201053183
4.555581823146471,3.856549490389261,4.252150761300506,4.42035665086486,4.674694188181243,3.97094501648639,4.79791901881677,3.6844960319313365,4.475549654511441
4.168549013843024,4.400433448201757,3.8427164428625566,4.020116559958871,4.4127341928710555,4.325041284661005,4.6215209413105285,4.229103840748906,3.9649359263762394
4.400784615900896,4.205487553414649,4.270851164510491,4.094720901537893,4.5851240064472245,4.016542742657958,4.741577303456732,4.203015952522348,4.2834969358564745
4.365200677146923,4.352486930155003,4.359147783822388,4.018613968074832,4.5640549263443635,4.226837155504152,4.726991938119378,4.354360582881558,4.257136370630244
4.45110900678169,4.0843697330149995,4.041352857419827,4.284078457151266,4.598279357138808,4.004749934013372,4.7430664146654244,3.5536168767026717,4.347176814610857
4.262973888547439,4.3262568514206645,4.171323628809845,3.783798582318225,4.499200534855426,4.200643329849112,4.683393845015704,4.241630858264374,4.089942829405032
4.532816163821775,3.7436220605445487,4.3225068145469105,4.347369217039519,4.670585238585578,2.682370215121707,4.800777066717414,4.045720260189122,4.445638725213846
4.560999400014949,3.8775838568179504,4.25767680512621,4.429610348352459,4.6779846311281235,3.9984639524997037,4.79994448005335,3.7071459198905163,4.482353499670852
4.210730933155773,4.39001662090021,4.238210361569939,3.512982193571896,4.472892457243973,4.280676196481744,4.666875426634653,4.323885446853279,4.030213321322411
4.348629175720681,4.367809455156712,4.357041612994446,3.985549209953494,4.553472201107873,4.246919101224726,4.719637407155824,4.362884528314357,4.238309025873661
4.234781862676639,4.372996391565592,4.235347596393119,3.624427105453729,4.486005729701903,4.258205031756842,4.675305108199375,4.309111992967824,4.0627877673912085
4.138437594496097,4.431446032483765,4.247309047575417,2.9688033237619655,4.435173800396549,4.334485297948096,4.6430667891114235,4.360172302104716,3.930925530772421
4.186106859185073,4.378866473896215,4.160865068065135,3.550743432992246,4.456565614318425,4.272115695124249,4.656103522668263,4.284924295170221,3.970918466052563
4.570406116650734,3.2117490915425355,4.348942214089302,4.410751563742087,4.695636350803026,3.607187715686682,4.818178318921397,4.0258528155555755,4.490980402344702
4.21499118464237,4.387153250444025,4.237724145066234,3.534275944116326,4.475196089750278,4.2769096801146675,4.6683508922782115,4.321405921314119,4.036013353156656
4.5615634800145015,3.86928756570633,4.259968242808134,4.429728465151539,4.678628535313065,3.9938143747781485,4.800528185953462,3.7144469431530545,4.482940857439795
4.133793321445627,4.433846972747347,4.248244359575108,2.930662638944049,4.432843065690523,4.337547539904789,4.641616384385632,4.362398846742004,3.9247285551980613
4.172442096061704,4.396159184398497,3.845850073231296,4.013546186092477,4.416451645062108,4.319443895658467,4.624095967503886,4.224608206033777,3.968057579894597
4.5618370968960775,3.8475146115004586,4.263826241798626,4.42844840212254,4.679416433268603,3.979278162403893,4.801400207465658,3.726427050174837,4.483040235884377
4.498595907014291,4.181598708136569,4.052691258745802,4.389224471305306,4.6178266039251,4.186086567457117,4.7499853584500045,3.6679862953036237,4.414460089676781
