4.344777885519245,3.9207696418533047,4.4158949232537825,4.5044243328487035,4.5716948633208885,4.6284986306686795,3.5962940959680108,3.804311259834617,4.061587463652056,4.4423265142485935,4.325749090191413,4.597031110428628,4.6532030891661,4.519635939459527,4.605837743933018,4.296876707179199,4.544866843854067,4.446962473402817,3.838863908786283,4.575426886150465,4.590620931000901,3.6267462022320314,4.248286996170688,4.247745863225818,4.205042916474215,4.574695992984988,3.8019138511771295,3.8940753615742616,4.637507352959732,4.058294950180318,2.026346970962484,4.51706800239457,4.622776151883329,4.665987398425471,3.7739298245089143,4.650217301491411,3.9581528762595832,4.403945381831706,4.587711078834547,4.652974171424404,4.500791959052151,4.589422782423013,4.569996078464269,4.625886814207054,4.418181386579503,3.8965492967950954,4.341076684711584,3.963253396964206,4.417283939885751,4.359860432073139,4.036608543458499,4.140658542430245,4.624861818730857,3.6771497049297897,4.440716079170894,4.5446341945115885,4.5236484598179665,3.8629207799608527,4.626128411393182,4.3465970098370015,4.345280633244023,4.616265268751761,3.818242508881886,4.293231224782483,4.604425100403454,3.3316076967949937,4.639134281234214,4.545997499269857,4.6287857875215535,4.3673845103906315,4.421168993966979,4.561840251531636,4.491640072974972,3.7479742367261912,4.419712771481421,3.655616133735875,4.527619555017441,4.620784716176908,3.2729750197882175,4.598205423854032,4.1619102794203355,4.422271249145528,4.283047499387936,4.580408225342403,4.195277939204837,4.522132525430849,4.382988216696959,4.346182071412268,3.3013425169773347,4.495323925524351,4.004982387961451,4.601173052964493,3.711062548211262,4.323495421185215,4.4181668116165955,4.514872311727343,3.877232652105547,4.449005167452064,4.650417485732735,4.595387754006991,4.012482991454754,3.6734807105365657,4.059888974894817,4.256444692622914,4.019326979259976,4.385910880535246,4.342729342136918,4.6017087445302
4.15357649262373,3.642053060629391,4.217915981312188,4.350078347328063,4.445346987001542,4.517847843562734,3.8040894061118657,3.8662041904122035,3.7920280703216442,4.2584042121180925,4.085474079496548,4.477072077847802,4.549759293637925,4.371872140390478,4.491291378489646,4.038912768835193,4.408295223207542,4.266469899852456,3.6328857809916686,4.448942364524737,4.468481638234974,3.9792129714796567,3.912024709356142,3.961270350427538,3.9313939452300946,4.447301444348194,4.199298000607932,4.2401298977696,4.529841980243013,4.321910206297887,3.9800165258521925,4.367894443759177,4.511111387516555,4.565904327744272,4.186912799645352,4.546073425750766,3.8572392924516343,4.206835569993439,4.4661001121090935,4.5493427609838815,4.345403324893915,4.469619770905601,4.4418105315961744,4.514776353242972,4.225267513179427,3.443859977483983,4.110097764700732,2.7481284695323156,4.221072967434573,4.126730379283572,4.310056992273191,3.879179974996859,4.513395376089312,4.076054274507462,4.257138069033155,4.406334756346979,4.37864018213206,3.7154867962504663,4.515155387756528,4.116179730486615,4.1039490878344544,4.503492564854717,3.4830624150691936,4.0039185638357875,4.486739091182996,3.959312681747367,4.531720802451367,4.408377032355172,4.518477499353876,4.14469376259078,4.231586469783991,4.42980421105737,4.332964196806347,3.849387807028649,4.2260248450512705,4.141966985580612,4.38550425048393,4.508046658322763,4.058268336958293,4.478948164255206,4.381498475307179,4.233916548089637,4.458364591217622,4.459984332431943,3.789851565197847,4.375097876155243,4.165133247068991,4.1031631154988375,4.058314154701809,4.339134601405994,3.8168077070724844,4.483037474772992,4.153801459483065,4.061340512805029,4.221737270705502,4.365177551255979,3.3372733686587646,4.271336700509133,4.54615288679395,4.476379363511918,2.8870076150588675,4.106087867207018,3.2981140317213384,3.9309116394521504,3.834414507884825,4.171348354592134,4.11174481903274,4.483818261275397
4.330830844249672,4.5082692719779125,4.132319402432752,3.8857746078603226,3.6694861302748856,3.5260856215868994,4.55749387183746,4.55178086122582,4.479662961644784,4.078048717487598,4.288751434230413,2.5487414518497205,3.735257320766667,3.815298186501384,3.7415471945347822,4.319063409650826,3.7326177988415026,4.067326846517193,4.522204809567356,3.4350610245979465,2.834770937116822,4.58744647241268,4.3426608324880736,4.363995704495075,4.409895943846574,3.3131056972964825,4.660754578551337,4.675758443137273,3.5959553324788147,4.7074921129545695,4.597772785967878,3.840875910622024,3.4693883117132107,3.830265860298183,4.656231303562936,3.7168831253903285,4.525232376241861,4.179475324082589,3.5433713654614607,3.729349111545684,3.901810228748933,3.7131347834935204,3.512575934139912,3.4337486225726557,4.140895686173289,4.50445816474164,4.27125695683818,4.483923588687164,4.131871960581968,4.223741651546298,4.70255504581902,4.4521328658165364,3.4100211163960292,4.6140824939602165,4.105880048123876,3.6664723164959105,3.8235952342442827,4.52489231236737,3.4485971702206517,4.25995897582181,4.245695044380183,3.5945615919703813,4.5197175690619,4.302728342713844,2.7902052925237375,4.589814505438859,3.597327673378391,3.6491392555945277,3.4714214411714757,4.222695426567743,4.143137640652708,3.517812553368853,3.944304288039225,4.554385894324661,4.131337516503704,4.6412421746113415,3.8518792826019284,3.332176927199819,4.6178847059844115,3.1491641662835708,4.733450813474309,4.144191474225352,4.768695379465157,3.873570807220071,4.38178280844914,3.8047360799995205,4.189548380717126,4.241790482889607,4.617377821994087,3.945218292466457,4.505343218246174,3.2835687868386207,4.643796041499769,4.268393324901527,4.128298866651254,3.8387137020917392,4.507396679414314,4.0729482816454885,3.7087504942044762,3.564215790546623,4.467240441080713,4.625392692234735,4.450376567496511,4.333872515117087,4.503629414284207,4.187422567624579,4.267659944763877,3.3243019640676406
4.414463325912694,4.092742237281961,4.487316666940754,4.563822272479804,4.621205507515643,4.6741002675629195,3.9136618381012016,3.978670915715459,4.183351551768753,4.5104545721057905,4.406765620327534,4.645294303467265,4.695762876440424,4.576769688952297,4.65123278611207,4.38234082941007,4.597864161458432,4.513384017740335,4.045996093705584,4.6254678902443365,4.639741127977011,3.8041321167129487,4.351680019259216,4.340809225041161,4.300498445033071,4.625490408543426,3.181102554387899,3.500719128739097,4.681451844281082,3.8276579461998153,3.688945030541142,4.575263330161284,4.667936292533867,4.707380368508601,3.0398351378644417,4.692932274103317,4.088586586961845,4.473920309528848,4.635834420708837,4.695733091257817,4.5600758040728575,4.636608984115563,4.620520448497856,4.671110676245031,4.487350309508065,4.091498982148417,4.419753001737301,4.145152133409581,4.487861512049755,4.439880530616111,3.7884009766832993,4.244135451330416,4.670261358703753,3.6663037393370104,4.510243982927352,4.59915279668536,4.579379863760312,4.048507410838203,4.671248011213354,4.42511298893925,4.426850267044879,4.661439857561098,4.05632885842986,4.387321465406946,4.651983977283964,3.73599044992974,4.6831804617011015,4.600067253664837,4.6737724937249485,4.444165721155497,4.4892518419649,4.614398901964381,4.551600235845807,3.9533983636148937,4.489345293185519,2.833504546000007,4.582099459799348,4.666695976167912,3.484263444730388,4.6459870325437915,3.999997915376481,4.489963383097757,4.159577982969482,4.6274014932781515,4.310890691455097,4.5793542594400645,4.45939922428765,4.428525057823932,3.4592827659196526,4.55428885233799,4.133093856073843,4.648474087130067,3.1409034522507353,4.410590479414351,4.489058074680038,4.572585271763707,4.091612652071942,4.5141531922323805,4.6933310927735,4.642601152315597,4.1764930948636545,3.539549524019346,4.211041989818761,4.35615748195514,4.142148085976975,4.461115423814813,4.421393868945329,4.648888326603895
4.413299689628166,4.568745364178729,4.264781800492326,4.0974734195818385,3.9223214856362274,3.4183343461528093,4.612066539597242,4.606713873488918,4.5433569358158445,4.225163460071584,4.383493271802491,3.6926229817912337,2.994826339179202,4.055792499365512,3.8527782813131437,4.4081652690037165,3.995256912557262,4.217621925453518,4.581025121151444,3.852284790212133,3.7398186954956207,4.638416951440188,4.428745257641724,4.445203257064547,4.483093556718534,3.838415462771968,4.704353508913799,4.717955377396602,3.202853875907397,4.746843520296067,4.647809386766826,4.06791478283156,3.4994141506068135,3.3105245978410696,4.700257739874344,3.1149352068246174,4.583030620461629,4.297354235712751,3.8318011114365182,2.7342238839306154,4.107289821252839,3.8927219378674645,3.8836004446607664,3.362352845156764,4.269620159458862,4.5656337833297425,4.369364540221179,4.547870719040995,4.264211539014395,4.333929183315684,4.7423340952518345,4.51916699579705,3.3684486428394016,4.662155512071319,4.241805321350298,3.975012781601404,4.0549856413059295,4.583239199037066,3.3767420816496574,4.360718113596727,4.350833170161399,3.690606011599019,4.578939383395016,4.396240071036603,3.6268856782378265,4.640686222832744,2.9660087071606323,3.9682362739473365,3.297147480643856,4.332236384458323,4.270324342023263,3.9057196036486284,4.132950745457459,4.609126417157551,4.263318158612997,4.686732599005276,4.062484923632458,3.4295952467956705,4.6657790742308904,3.7025565570172714,4.770617492410308,4.270725841204952,4.8030629054702,4.003047727260632,4.461070452482863,4.049152785607308,4.307664409407483,4.3480011721332925,4.665322439138759,4.131089102689353,4.565649804922761,3.6965663936280833,4.688998048611458,4.36900607910838,4.261786813064032,4.069397080679698,4.5681937329332145,4.2201728545466235,2.7317262507557594,3.805935784654822,4.533536543899856,4.672353156806355,4.519047582485135,4.4217317405421515,4.564059956822176,4.305806448051849,4.366616611279435,3.699949341558256
4.149402218534446,4.380228650869165,3.726671594466187,3.040099959316078,3.825612298184743,4.053503534706512,4.444871887351849,4.437975982034924,4.343158649343833,3.594195712845229,4.057726577709314,3.911633824446296,4.13407758570298,3.233511835762963,3.9987918887463545,4.106918770142209,3.628544366857208,3.5364468822693995,4.398602203154718,3.8025092394534368,3.881219780501144,4.48350734759932,4.141816583725175,4.177053337531346,4.247579537580275,3.791959569530243,4.574543451112649,4.592811132228506,4.080183424343597,4.630921148079741,4.496618689978871,3.3926100185915486,4.026401250988001,4.174954902934919,4.569008342051207,4.124437175371899,4.404186744436987,3.8615817605074603,3.888517172250391,4.133537053406409,2.620459245587333,3.9294286032026693,3.773891541811325,4.03635673316373,3.762981168771701,4.374803121720809,4.028667257035621,4.347610505541667,3.7252208553145034,3.9291262334638586,4.625016942339229,4.306939470158104,4.032414164700104,4.517117383467956,3.7535811473830365,3.5855879700246462,3.416481352437566,4.4024106293438505,4.03743060105442,4.00664738186111,3.9719119108459777,4.012489857341168,4.39582733808012,4.0771571982818875,3.946667594855178,4.486314606803855,4.08587530631122,3.57996020503706,4.047532562846074,3.932094370532355,3.7809481428079357,3.7202254794064307,3.1079943581194955,4.441101019558073,3.7295374346009105,4.550609121775407,3.583554130873593,4.016652107782782,4.521810520410798,3.9189940604044287,4.661819177357441,3.7882982303553607,4.702969664509148,3.9536078614758208,4.202400910225787,3.340272904856968,3.859169625312608,3.964014630805211,4.521080482716019,3.3278995870513848,4.37780736607795,3.935410173655442,4.553751006763395,4.014062535321646,3.715444056086106,3.1302846739670906,4.379505143390813,3.5869379786197886,4.124816712402403,3.9278939464573486,4.324289395255729,4.5311082342366475,4.301286575571973,4.12497956866489,4.375812992978219,3.855005781923169,4.0216497928704324,3.9390557317144177
4.163337919904337,2.966409820953167,4.281876210213758,4.3991876944183135,4.47771534968706,4.552406103943061,3.5628172958772426,3.5347831590127807,3.624950733661947,4.320304688986768,4.137776290083848,4.512521519819813,4.579382139901974,4.416985346433127,4.518731866257114,4.091402170512178,4.445323800239745,4.321670536570844,2.82894126046636,4.484512643211029,4.505361931424781,3.783945927971693,4.055735838795069,4.007211090670757,3.9281833855056756,4.485742568760699,4.1230348760046605,4.174576967564648,4.560434870795958,4.26685130827029,3.881044271362251,4.417051017645831,4.5421902265623055,4.59450739662508,4.106250125238728,4.5754893518458895,3.5426173276002513,4.255353904645318,4.498138423341205,4.57965715259643,4.392244281681209,4.498804994022846,4.477516163703791,4.546979967213782,4.278205318743415,3.0894013096462696,4.161575423603872,3.611719063183254,4.281085562977944,4.202422180061981,4.252758740103761,3.8073875663054437,4.545985591919884,3.9314222639066765,4.326829721490121,4.449868646028353,4.419138276279454,3.0795881664111633,4.547025822159305,4.171279538610153,4.177395561231705,4.532868824851416,3.5485344331228266,4.120204962367074,4.521697135589802,3.8018399894637307,4.563154180656413,4.450393504555517,4.55060035340043,4.205883398732622,4.280714598785016,4.471248323374627,4.378809912814915,3.5215396426176966,4.282348410576265,4.050352342711437,4.422326823676955,4.541447036950001,3.968795456774208,4.512839940614986,4.337972875042102,4.281727385905005,4.417074202039606,4.48611619419076,3.9811494691324096,4.421748602676006,4.235966896970395,4.182747999336664,3.958057994310891,4.382093292989686,3.5382082520222107,4.515970572216268,4.057267626474847,4.153865298135488,4.284108496092035,4.410921047786066,3.575470307661917,4.321151873064382,4.576363196903823,4.50731376669264,3.636991516828066,3.980956616931439,3.7611267597028966,4.050004546378763,3.581132807149011,4.23689606147505,4.164530584814105,4.516448210358757
4.071194548452896,3.6508027985546057,4.166546575467725,4.313886505683709,4.412091041401857,4.4941931697847375,3.8961247524151923,3.899685164312819,3.6796062387006465,4.214704377234922,3.9934681190167916,4.449326805709764,4.526135681064729,4.33631004947215,4.460714777833628,3.9327839117636723,4.372889810679383,4.219180292111764,3.7124986240328064,4.417881208438453,4.4406559384782085,4.0276926235768595,3.831350368543381,3.826186312961243,3.788914755271684,4.41786933386774,4.24458626033555,4.282960784651924,4.504829376848184,4.357371625066943,4.059766704573356,4.334766885453427,4.484454621531895,4.543196360414337,4.232634170132344,4.521965158050982,3.837425281644426,4.143296366200877,4.435070835729867,4.526112228168605,4.306777155214252,4.437562021390244,4.409949166891439,4.489190313120272,4.167964871721227,3.571961356660985,4.024632345654454,3.4800318933140186,4.1674293483622735,4.060277496460718,4.346179986586695,3.7451320814608793,4.487906734394758,4.117708693572169,4.221025460644299,4.374872995245695,4.341114746876038,3.751929374479205,4.489401536511684,4.033859537386752,4.028734069582558,4.475104991384075,3.721236827202977,3.934316683194478,4.45980569462007,4.027937809789865,4.507424971045967,4.376115013597578,4.4932345852741244,4.073100511019471,4.17350564900631,4.400158687202072,4.291617883399501,3.8984302458518068,4.170964525866133,4.191683993195207,4.346911746554104,4.482500259343074,4.124562970197494,4.450438280184692,4.414307900582092,4.175635397067845,4.484008907201551,4.425598422297744,3.704695558477593,4.341171980587701,4.105790087335372,4.032558437739454,4.121488293972934,4.297043532159749,3.76288437455902,4.454419064673884,4.199315172032767,3.9880285388613457,4.170013965391754,4.3290011033488724,3.655969330850291,4.221468282448261,4.522540414447894,4.4459180104216625,3.2517676704376313,4.1493966778606435,3.355918498083535,3.82528901139823,3.7749291310737094,4.109568373434205,4.02724196712229,4.455110436304136
4.097645364681589,4.383482370199893,3.840753345558455,3.672398146994042,3.7288056620889938,4.089051499289339,4.4517240715366615,4.438512299795804,4.338601257382131,3.8127642010823606,4.0434537326074125,3.939366002021245,4.136161683312287,3.6171396083997065,3.920787424815458,4.095994269454464,3.54795003018594,3.6992277614157056,4.404344055564147,3.7998044608691353,3.926980181891754,4.485576997669608,4.181587388464479,4.168699869949421,4.234578702595891,3.8558299743631186,4.579606597619431,4.598207723171167,4.080527613778868,4.635463529110032,4.505504248628114,3.766816649159462,4.018757968728085,4.176032312468924,4.573845236368775,4.122694697292684,4.400503571510125,3.8269296762927807,3.8369323924424936,4.141585230748922,3.5391522128672714,3.8346823623604926,3.760775965653663,4.045086088453888,3.7694230250384506,4.383288604183311,4.011520526455945,4.3644240404279895,3.8066659435128813,3.9782348233073868,4.629495562465801,4.2967898518449585,4.044825119989041,4.518470574693686,3.949787706215731,3.775043509599682,3.4081517445804717,4.405262391254175,4.042483447879857,3.9951600596640366,3.999555751204777,3.975360147397389,4.409946959044932,4.127421214979871,3.9733919780023363,4.491961132295849,4.095953238670098,3.7331297097815086,4.057611700559654,3.9407935136830265,3.751686452995593,3.8423914524446365,3.4239038780448245,4.443346023376868,3.777105912813794,4.555592682204634,3.267024227569312,4.035559804033634,4.529661737082837,3.9221535918015125,4.667088044461065,3.7470003979596136,4.70607752710508,3.803115985032931,4.2354356264271145,3.7073032323819928,3.927150934454789,4.00746552768598,4.527924141875178,3.2389506352694744,4.373770348652711,3.9268087778400362,4.557563872304479,4.0603596155214765,3.823902553245528,3.603342805666573,4.395107824414391,3.6186174989288524,4.130426143356736,3.875038848779225,4.340477848120249,4.533272653042019,4.322080245460781,4.153205596051074,4.370756961779074,3.9021299670197283,4.006358538586933,3.926311991151472
4.30195170509759,3.833414499051393,4.407520184183827,4.4981870849589045,4.560034423962913,4.6242334142157295,3.5588580683597013,3.5539211448682115,3.971532202933412,4.436805023311469,4.299234336894667,4.59032077516013,4.646708921257761,4.512170963255589,4.593499271075313,4.267203957069931,4.534045595039407,4.437299702854873,3.767156500597262,4.56660816774467,4.584487270697125,2.572462929650026,4.249186894677894,4.210860588565602,4.1501038150548455,4.568184478655488,3.8673619087019375,3.958294566296355,4.630468318414233,4.094850553656007,3.6250992644284787,4.5126228618031625,4.614813013577873,4.659684968948639,3.8341054480832484,4.643273181833595,3.796632009684252,4.3847453857149405,4.5772924786342895,4.647091548010148,4.492301020334445,4.576990335504371,4.560733953739327,4.6191896876566085,4.40321305559591,3.8650760902994716,4.315966896331245,3.986006506494607,4.406524198944347,4.349416397992897,4.07337806628464,4.065269361603072,4.618410057114503,3.323252100171687,4.4415561247031725,4.538974877073641,4.513126868875023,3.7449018821636217,4.619160397429922,4.3237770789744365,4.331167845306307,4.606316034031475,3.87593253382894,4.292224886420801,4.598044164898872,3.3096807749518566,4.6329976773931,4.539220222711368,4.622292767651395,4.350207107222465,4.4043630684918895,4.5564621700983645,4.481280708791073,3.5064672015170006,4.406983992976412,3.729541810860382,4.514876153021237,4.614660750244946,3.674302542300176,4.590284575654068,4.200119124344095,4.40484579071559,4.298919275362297,4.565023565464497,4.200740886913141,4.51623946024702,4.373619837536415,4.335527691987163,3.6143031586973904,4.483368443783359,3.8825808270829536,4.592741629811415,3.7218924847462147,4.315708157627389,4.409083417064575,4.507310087825218,3.924217361341048,4.436047157892012,4.644207098868219,4.584814264763489,4.017712597540131,3.5022625072217948,4.072553010899932,4.24691173987633,3.8975411374166766,4.37381613936451,4.318396096522015,4.5930781442406365
4.490652906075654,4.629893623925622,4.3826368085996465,4.26274292153337,4.1248796532570156,3.9182401028785123,4.668482376370744,4.662666191912955,4.606569806656495,4.353994664683081,4.471868500586017,4.028208155781964,3.7159738613257187,4.2332942411905305,4.042047381384889,4.49221773833964,4.1839278668278475,4.346266590528817,4.641012569348851,4.100249690855485,4.053357326330822,4.690984444720981,4.513658975417525,4.5230003386355415,4.553939312200483,4.102989495622496,4.750612502929709,4.762972169913175,3.831229391541268,4.7890460460861215,4.700511288347924,4.244143459767849,3.917349103694325,3.5876813274269654,4.746874365882906,3.739692455066849,4.641098908503482,4.402661423629481,4.071164913942465,3.726833681675182,4.2672100120996515,4.08719194460334,4.116923645193974,3.899944372414265,4.382980328863812,4.627964636930111,4.460264557411668,4.613515174142064,4.381136156093395,4.435860348599673,4.78492799979823,4.584869354793469,3.9065378194353553,4.711978174614353,4.367761456136646,4.183833629096361,4.227004266816727,4.642483863885825,3.897918341507975,4.45380350280058,4.448435222020909,3.967494413028391,4.640321337097574,4.487168235921579,4.000780536198451,4.693653250097554,3.8254714772753444,4.178002361782532,3.8850698721810293,4.432344429592734,4.382247849440858,4.142890518395898,4.283117807217304,4.665108543588121,4.379391783708175,4.734720931145018,4.225863906277542,3.929449507509828,4.71640685609456,4.022974317889303,4.810890908559274,4.382089397105587,4.840229212647204,4.147460058812756,4.540442655847542,4.230726041501406,4.415453759067066,4.447023630179291,4.715836584500211,4.279339684922996,4.625921913437085,4.013167471592627,4.736536175083464,4.464405571173082,4.380049770416758,4.242308964841905,4.631088768095904,4.345715300300458,3.7424690125857243,4.048722006355766,4.60102048606508,4.721265720067649,4.588974180435448,4.506963150950019,4.624348401252052,4.4130647605032625,4.458221416550516,4.011992925618215
4.045436709408257,3.8607529008285866,4.085518431952602,4.256823499107735,4.3721124495958845,4.456967106035746,4.020596370642837,4.030286497423652,3.8466693486329984,4.140356754351455,3.9141350630126968,4.409244882738401,4.493071483122005,4.2834240867685,4.426274495175691,3.8536025054412235,4.327676682536899,4.1500326126998575,3.8976678099738225,4.376058128900406,4.399279805064405,4.127039045620275,3.603202391976115,3.768395464938957,3.8143615223737486,4.374290870975461,4.303158091361221,4.3361320481099535,4.470271303031808,4.402823356895684,4.142255301421725,4.279344881747648,4.44868544844543,4.511427044108944,4.293120337945143,4.488836582156456,3.980163306753236,4.0747061268718365,4.396402334121464,4.492666112998309,4.250645482844851,4.40094761369629,4.367619334960401,4.452984683024805,4.096619807740831,3.807395606026613,3.9470845932448406,3.6799792733066874,4.089699985621176,3.9564114828573675,4.3929098285785875,3.8470575586535767,4.451420089773798,4.1998950804054695,4.143327584513749,4.3256185292425995,4.291648261157597,3.9259698648279064,4.453396857304747,3.951875869111653,3.9235686599498867,4.439978039052697,3.8682558891079992,3.7684398129719536,4.420559843116728,4.122967892622126,4.472511937422823,4.327839102480821,4.457267723347646,3.98602944772386,4.106178077609158,4.353772709877662,4.235112457336429,4.028732070223053,4.096754585592104,4.257987594004534,4.300441194323634,4.445293268088229,4.197410061589946,4.411338764834457,4.453322104876305,4.109719864259958,4.518773156012478,4.390698947187011,3.366971596611406,4.287688851652127,4.012124951247587,3.921080630507992,4.196586755935856,4.243051109035335,3.9215293413575294,4.416103566441625,4.265788761314065,3.8560906811110884,4.0906021423677705,4.275194117260189,3.8120068238899893,4.156845119413257,4.488991754261924,4.4084826971349536,3.5556749675980903,4.225430692204422,3.422754437169162,3.621852009264532,3.927007744847671,4.02117871423806,3.9480385042650354,4.417016137607169
4.042077895882585,4.329485943755713,3.5429303908807075,3.6151793404691306,3.9224684992914347,4.151331654763195,4.403846621380701,4.392923583670747,4.283710583741062,3.5275509579592152,3.928836150716815,4.0342077806657946,4.208677540345377,3.6666506010202182,4.06226119100352,3.9951551635932723,3.78413665903328,3.2159532269501243,4.351525449943298,3.9394188780780315,4.015656864621703,4.4440064388612015,4.073698489215921,4.084929398355467,4.168893128373704,3.9522959918163245,4.544667404485883,4.56452831766359,4.162511832662182,4.604905198253458,4.4621406711172895,3.74026782747601,4.114915944916936,4.24333964084515,4.538569155170658,4.199071397976219,4.35331192170551,3.625643764520572,3.9877631108395724,4.210317067297832,3.501751161162864,4.001011150808284,3.914173536270307,4.1289840895505625,3.4586426565877155,4.326215026600394,3.8880288378319214,4.300647637516386,3.477277665026111,3.7923505722440902,4.598559489260351,4.239795935602489,4.126964589378139,4.480476822361557,3.7800931330481995,3.8360005875355556,3.6463962572979582,4.354288205452845,4.128605277013872,3.8595125587551733,3.834846258820109,4.091759599753951,4.353529369711598,4.001171639120906,4.0617871481094205,4.448949414763174,4.170693147218883,3.8236426165389275,4.138694115843561,3.7611737260004805,3.4755178455018805,3.9141350243167503,3.336946200790306,4.397217028820643,3.4315854152225223,4.518743000686069,3.6818924274230707,4.116097908509037,4.489069071764862,4.03199243739076,4.63824287357805,3.4870371152555673,4.680696985552476,3.9903591318502625,4.142503921160376,3.72192347189021,3.705085799368005,3.8380963056126154,4.48768248950211,3.3627089770472613,4.323404808758639,4.040896581698163,4.521523420076724,3.911936840553573,3.5087589250734346,3.6339955688190764,4.3361099235288645,2.941667440960525,4.2020535570467406,4.01786323303201,4.273411729404429,4.496112394021849,4.250088162084432,4.0420747115258795,4.320737317514198,3.6722038596794935,3.878988463292703,4.0422924157427245
4.043610090160535,4.2669011908516055,2.983274068032291,3.8021661994988016,4.091776590891344,4.228169303966627,4.345743127593396,4.341559204471254,4.226753926470742,3.320210156711492,3.8491999614181993,4.145136551356251,4.288692284931496,3.8770553848874654,4.193557907004958,3.9127698440634546,3.9972035961690286,3.4495304585753006,4.288418169988152,4.086929632284113,4.125918474015083,4.396099567640857,3.903002146740538,4.007964591923378,4.111520172219873,4.078103964790279,4.502748184583921,4.5239313912446315,4.252142620559908,4.568351468806328,4.408249328789517,3.8639865825996753,4.217336107755885,4.317626952006054,4.496365262066243,4.2824118251187855,4.303326432926177,3.665819321114562,4.131603442439738,4.287478591854952,3.7936112930843904,4.14937961732876,4.071871480306662,4.22260012539861,3.5259714568028544,4.256154587501719,3.8146325733399675,4.21623228513632,3.260176252041659,3.4801788945955177,4.561592189421232,4.186306412813144,4.219638213075399,4.437001541010108,3.5351666171182496,3.9747925878571286,3.9142677334371117,4.295356450521568,4.223664992057815,3.771735301385953,3.6212159607999386,4.2076548011127155,4.280387393579418,3.7835047853802175,4.165363891282894,4.397275632160096,4.254810929522455,3.9810467343541047,4.229639817473452,3.618372506567371,3.6128131263500896,4.035522990620177,3.765818907102082,4.344099622927312,3.411932784963591,4.4746278109872435,3.952660242961358,4.208775157073716,4.43906100331116,4.1511699252324705,4.603394961391642,3.6391666946231878,4.65075892840782,4.149033157595779,4.003226442426284,3.8846362348542374,3.258962305283023,3.5652948347360383,4.438615467445494,3.8071475820143426,4.270482824640507,4.1610641088839415,4.4789425948448205,3.660516045472382,3.102585394381353,3.8560939165331165,4.25870763408679,3.5822927935777957,4.281831476310492,4.154344855658782,4.185208652398997,4.453122858875204,4.151801036678022,3.8817576801658222,4.269007021620174,3.376725532699498,3.800933935623946,4.163235051364062
3.871694582316391,4.264083138150365,3.607124824983037,3.8859140823487386,4.048207508747315,4.246032598871289,4.352459268001774,4.335016264346307,4.204109909674304,3.735963552982878,3.7187337646713954,4.151496993930288,4.287526210480217,3.9140552960249586,4.149293696219306,3.823134924388237,3.962180530074892,3.5964540604971114,4.291727760724132,4.07610383563917,4.139462537279558,4.393942565410474,4.003464004936463,3.950902770927419,4.056792868661068,4.093422093301502,4.507709158119697,4.529660918398611,4.249031919463916,4.572872596527523,4.419712207961043,3.956826752283439,4.208892206890007,4.316369156639849,4.500856826306172,4.278655510656136,4.286525075549712,2.9724864753321505,4.102773503654048,4.290199271303199,3.8295946993292036,4.101191023156275,4.056610351713565,4.223478437698842,3.196645246771266,4.264963564064659,3.6482868358506413,4.243858356897678,3.4987393474661435,3.6702292360503694,4.56595566719978,4.147267824103623,4.222523903433528,4.434194823949547,3.9014788486170726,4.017844662329702,3.885956613258798,4.292479529367587,4.222469498911352,3.6106078997455575,3.6681540022408403,4.1836815587900515,4.302024988441981,3.932304387231045,4.1728759451419375,4.402242451652215,4.257747124406957,4.007644655494017,4.231593687028453,3.5030897636698026,2.934474080999675,4.0698489471549495,3.755467320739754,4.341184528838153,3.381062364524399,4.4791881168414704,3.8812721733725644,4.214880938982923,4.448736378421266,4.146053042674119,4.609374394026675,2.7996554553236193,4.653344194499372,4.072102177522231,4.076991742076825,3.9473277497692365,3.6231919924048346,3.7129555650733965,4.446359373698597,3.742911417587988,4.251409822226612,4.150828735585975,4.481368643831083,3.8133450682123238,3.577503000068835,3.8963723627245064,4.283576604938696,3.4554779873488015,4.282788355946441,4.124307862937775,4.211314763453779,4.452120951702995,4.189238888265005,3.944961824289539,4.247590289045427,3.524712054269594,3.636250175887387,4.151122923780504
