284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
284,284,284,284,289,289,284,289,284,284,284,289,284,284,289,284,284,284,284,284,289,284,284,284,289,284,289,284,284,289,289,284,289,284,284,289,284,289,284,289,284,289,289,289,289,289,289,284,284,284,289,289,289,289,289,284,284,289,284,289,284,289,289,284,284,284,289,289,284,284,284,284,284,289,284,289,284,289,284,289,289,284,284,284,284,284,284,284,284,289,289,284,289,289,289,289,284,284,284,284,289,284,284,284,284,284,284,284,289,289,284,284,284,289,284,289,284,289,289,284,284,289,284
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
570,570,570,570,575,575,570,575,570,570,570,575,570,570,575,570,570,570,570,570,575,570,570,570,575,570,575,570,570,575,575,570,575,570,570,575,570,575,570,575,570,575,575,575,575,575,575,570,570,570,575,575,575,575,575,570,570,575,570,575,570,575,575,570,570,570,575,575,570,570,570,570,570,575,570,575,570,575,570,575,575,570,570,570,570,570,570,570,570,575,575,570,575,575,575,575,570,570,570,570,575,570,570,570,570,570,570,570,575,575,570,570,570,575,570,575,570,575,575,570,570,575,570
