99,18,18,18,993149,231827
100,13,13,13,988710,214326
101,14,14,14,981781,196017
102,15,15,15,987057,207125
103,8,8,8,986023,207494
104,10,10,10,986856,212968
105,8,8,8,987284,219175
106,12,12,12,1001036,235364
107,9,9,9,986681,217963
108,10,10,10,1002137,228231
109,11,11,11,984810,198039
110,18,18,18,990632,211674
111,11,11,11,983702,208978
112,17,17,17,985562,208636
113,15,15,15,982258,200035
114,8,8,8,984865,205914
115,18,18,18,993783,215689
116,18,18,18,997954,233964
117,15,15,15,997278,232021
118,15,15,15,982337,212069
119,10,10,10,991660,213478
120,7,7,7,987063,201306
121,16,16,16,998922,235889
122,17,17,17,982852,210382
123,10,10,10,996670,222554
124,6,6,6,982800,201892
125,11,11,11,989355,209161
126,11,11,11,990047,209102
127,10,10,10,997496,234019
128,20,20,20,987632,212555
129,19,19,19,990673,212826
130,13,13,13,986241,210007
131,6,6,6,991731,227205
132,10,10,10,987885,206663
133,19,19,19,992298,229332
134,20,20,20,992960,229419
135,15,15,15,990407,225827
136,13,13,13,981184,196664
137,12,12,12,992848,215623
138,10,10,10,999692,241576
139,18,18,18,985489,212459
140,9,9,9,985354,211968
141,9,9,9,998020,233157
142,20,20,20,998863,241886
143,10,10,10,999885,230571
144,9,9,9,985191,208108
145,19,19,19,983279,196855
146,6,6,6,981449,195908
147,17,17,17,986502,214041
148,18,18,18,991907,217065
149,8,8,8,995159,216629
150,5,5,5,984236,200935
151,17,17,17,999405,233577
152,11,11,11,985316,208189
153,9,9,9,988589,217962
154,18,18,18,989718,224615
155,15,15,15,998388,234450
156,14,14,14,985140,207907
157,11,11,11,992397,213191
158,13,13,13,992765,229902
159,13,13,13,979224,190134
160,19,19,19,997937,232788
161,16,16,16,994080,233475
162,17,17,17,988147,211327
163,13,13,13,1000703,232919
164,6,6,6,1000390,235459
165,18,18,18,998806,229281
166,19,19,19,983055,213543
167,16,16,16,1003386,250025
168,9,9,9,993019,230359
169,7,7,7,998584,241603
170,9,9,9,988047,216983
171,8,8,8,988566,216400
172,12,12,12,997326,237435
173,7,7,7,989970,218588
174,8,8,8,988137,210151
175,17,17,17,987427,199572
176,13,13,13,997941,224653
177,12,12,12,980187,190746
178,16,16,16,994257,219133
179,5,5,5,1002655,248909
180,10,10,10,991618,211782
181,12,12,12,986725,205255
182,11,11,11,997979,232865
183,9,9,9,989185,222944
184,7,7,7,998481,234089
185,13,13,13,984485,206835
186,12,12,12,991957,214013
187,18,18,18,999193,236957
188,12,12,12,982736,205076
189,11,11,11,992145,228081
190,5,5,5,992763,229063
191,9,9,9,987623,212419
192,20,20,20,991412,212874
193,11,11,11,977996,190101
194,20,20,20,983255,210190
195,6,6,6,991414,213035
196,7,7,7,988762,211234
197,20,20,20,980245,190724
198,15,15,15,989255,219742
199,19,19,19,997115,231827
200,5,5,5,1002993,249386
201,20,20,20,994586,217289
202,6,6,6,995259,220009
203,9,9,9,984886,203169
204,13,13,13,989269,216970
205,11,11,11,988491,206153
206,20,20,20,982510,202631
207,13,13,13,990568,212341
208,5,5,5,990344,225719
209,15,15,15,992823,215274
210,7,7,7,988304,210606
211,6,6,6,999843,234580
212,11,11,11,997068,222947
213,5,5,5,992609,228920
214,20,20,20,992658,229700
215,11,11,11,987276,201769
216,10,10,10,990065,224330
217,5,5,5,1001545,239518
218,11,11,11,986111,207654
219,12,12,12,992529,213425
220,19,19,19,982392,212100
221,8,8,8,989243,222888
222,9,9,9,988714,208003
223,5,5,5,1003636,250551
224,9,9,9,1000035,236549
225,19,19,19,993363,216401
226,10,10,10,981698,195799
227,17,17,17,987543,220334
228,13,13,13,982638,200792
229,10,10,10,993571,232342
230,17,17,17,996628,236038
231,16,16,16,988085,206871
232,12,12,12,986689,208574
233,8,8,8,992913,215799
234,14,14,14,988482,217621
235,18,18,18,992332,217659
236,17,17,17,987898,216564
237,20,20,20,989460,224175
238,19,19,19,982828,200029
239,14,14,14,984810,198039
240,15,15,15,983983,200800
241,15,15,15,993249,231514
242,14,14,14,997172,238727
243,15,15,15,989062,217615
244,7,7,7,993219,230021
245,14,14,14,982451,201950
246,8,8,8,991486,226893
247,12,12,12,980618,197474
248,20,20,20,985922,209430
249,15,15,15,995409,217231
250,14,14,14,997047,231156
251,20,20,20,994026,227696
252,19,19,19,989276,207697
253,19,19,19,982736,205076
254,12,12,12,1000633,236501
255,12,12,12,979757,191664
256,17,17,17,991917,225877
257,13,13,13,988547,211059
258,14,14,14,988991,208708
259,11,11,11,991518,213068
260,15,15,15,997612,222699
261,17,17,17,990835,226602
262,9,9,9,998114,238855
263,16,16,16,993605,219977
264,19,19,19,996160,231597
265,7,7,7,989020,222442
266,6,6,6,983213,203860
267,11,11,11,994195,217862
268,14,14,14,1000882,243865
269,11,11,11,987241,210045
270,19,19,19,987585,204516
271,19,19,19,995863,220906
272,8,8,8,988162,215315
273,15,15,15,992311,228380
274,16,16,16,1001893,231790
275,10,10,10,1000973,245579
276,7,7,7,986828,211064
277,11,11,11,988388,217413
278,5,5,5,987383,210880
279,20,20,20,982117,198020
280,18,18,18,1000470,234766
281,9,9,9,983304,210332
282,8,8,8,983251,196892
283,17,17,17,997379,222778
284,15,15,15,991605,228078
285,17,17,17,980154,191660
286,9,9,9,1000575,237773
287,11,11,11,992521,214828
288,7,7,7,999692,227972
289,9,9,9,995670,220713
290,9,9,9,984747,216405
291,12,12,12,989448,212516
292,13,13,13,986225,217398
293,11,11,11,1001901,232119
294,14,14,14,983140,209981
295,15,15,15,988549,207709
296,16,16,16,987237,219227
297,7,7,7,997071,238760
298,17,17,17,982736,205076
299,6,6,6,998046,234882
300,12,12,12,1001036,235364
301,13,13,13,983535,208797
302,16,16,16,992228,217716
303,12,12,12,989367,223814
304,20,20,20,994455,217047
305,19,19,19,983625,200383
306,18,18,18,989858,208607
307,11,11,11,999501,232569
308,12,12,12,988934,216581
309,10,10,10,995892,221169
310,16,16,16,989245,221998
311,16,16,16,989887,210318
312,12,12,12,987514,211989
313,16,16,16,998761,236334
314,20,20,20,983307,199130
315,7,7,7,993155,230849
316,15,15,15,999496,230641
317,14,14,14,993263,214716
318,18,18,18,987543,220334
319,13,13,13,994370,221370
320,8,8,8,984184,209858
321,19,19,19,999591,227791
322,15,15,15,982510,203656
323,10,10,10,993342,216242
324,16,16,16,988101,203888
325,14,14,14,981284,195434
326,6,6,6,1000849,236050
327,15,15,15,982219,196143
328,14,14,14,988299,209360
329,5,5,5,986117,209636
330,8,8,8,980950,197256
331,8,8,8,980647,195430
332,18,18,18,991633,217919
333,5,5,5,999655,243317
334,18,18,18,989906,213449
335,19,19,19,999347,235337
336,18,18,18,990567,217810
337,12,12,12,992309,228248
338,10,10,10,1000943,243319
339,8,8,8,993234,216168
340,14,14,14,1000769,229761
341,16,16,16,987358,215739
342,5,5,5,982643,203386
343,8,8,8,1000480,232550
344,11,11,11,999788,234823
345,10,10,10,986707,212699
346,13,13,13,987547,211844
347,6,6,6,989384,201577
348,16,16,16,988655,211251
349,18,18,18,1000158,237076
350,14,14,14,1000468,230250
351,9,9,9,989433,201629
352,20,20,20,998919,236461
353,6,6,6,1000056,244311
354,10,10,10,983834,209378
355,9,9,9,987201,203949
356,19,19,19,991382,217254
357,12,12,12,989129,220539
358,18,18,18,986260,211758
359,5,5,5,993664,232501
360,19,19,19,982864,196892
361,17,17,17,994784,218956
362,8,8,8,981727,196790
363,8,8,8,1000414,230244
364,6,6,6,991125,212282
365,14,14,14,984747,209160
366,14,14,14,983774,209887
367,5,5,5,991573,214005
368,6,6,6,985936,201694
369,10,10,10,997889,240352
370,16,16,16,1000373,247675
371,6,6,6,994462,230273
372,9,9,9,987314,209417
373,6,6,6,983083,209644
374,18,18,18,991076,212061
375,10,10,10,988085,217051
376,6,6,6,989261,222409
377,17,17,17,996882,236498
378,12,12,12,980550,196936
379,20,20,20,999486,230794
380,10,10,10,987383,209745
381,20,20,20,997618,234118
382,18,18,18,998410,235612
383,12,12,12,992962,214360
384,20,20,20,981948,196017
385,15,15,15,989037,210694
386,17,17,17,1001036,235364
387,7,7,7,980118,194888
388,14,14,14,993039,214350
389,8,8,8,997465,224003
390,5,5,5,986090,209048
391,17,17,17,987544,201086
392,19,19,19,990537,212609
393,11,11,11,994249,215137
394,8,8,8,987537,209183
395,11,11,11,980368,196164
396,8,8,8,989877,208792
397,19,19,19,993045,230496
398,16,16,16,998271,235431
399,16,16,16,1000199,228889
400,20,20,20,987954,206634
401,11,11,11,984529,210482
402,17,17,17,988916,218694
403,17,17,17,987105,203647
404,14,14,14,994274,215030
405,18,18,18,1000939,233328
406,15,15,15,988618,217858
407,6,6,6,994785,230992
408,5,5,5,993162,214772
409,18,18,18,989789,224956
410,17,17,17,985302,203521
411,17,17,17,987842,203415
412,7,7,7,986724,212986
413,14,14,14,1003336,250003
414,19,19,19,982070,199262
415,6,6,6,999132,240691
416,6,6,6,999971,243889
417,8,8,8,987960,216827
418,6,6,6,989656,224285
419,15,15,15,990052,222204
420,12,12,12,999501,232569
421,14,14,14,984672,205378
422,19,19,19,990015,213531
423,13,13,13,989227,210112
424,19,19,19,993988,220675
425,8,8,8,994947,219236
426,7,7,7,999066,230905
427,19,19,19,988947,209658
428,11,11,11,987247,207472
429,6,6,6,991227,212268
430,10,10,10,993561,216751
431,7,7,7,983735,209570
432,9,9,9,987869,214159
433,7,7,7,997943,232776
434,16,16,16,989400,221141
435,8,8,8,980173,190141
436,20,20,20,989689,209765
437,8,8,8,982124,209881
438,15,15,15,993689,232547
439,16,16,16,978190,190382
440,6,6,6,983676,211891
441,13,13,13,994037,233398
442,13,13,13,996822,219631
443,19,19,19,988908,205345
444,18,18,18,991122,224378
445,5,5,5,989120,208893
446,9,9,9,996466,235879
447,16,16,16,987385,205605
448,5,5,5,990619,212624
449,15,15,15,979874,191653
450,14,14,14,988858,210296
451,11,11,11,997629,239883
452,7,7,7,998454,234029
453,15,15,15,999647,235524
454,10,10,10,990118,210737
455,19,19,19,993466,232147
456,14,14,14,986292,205354
457,10,10,10,1001745,228438
458,13,13,13,979349,190811
459,18,18,18,986727,212657
460,18,18,18,995551,217340
461,19,19,19,993894,214342
462,16,16,16,989497,211449
463,10,10,10,990087,209325
464,7,7,7,995834,230961
465,13,13,13,993004,230538
466,9,9,9,995787,234522
467,14,14,14,989127,221599
468,6,6,6,984921,200451
469,9,9,9,994943,216512
470,20,20,20,988022,205431
471,18,18,18,998664,241749
472,19,19,19,986517,214221
473,8,8,8,988525,214060
474,12,12,12,997799,225522
475,19,19,19,982038,202637
476,18,18,18,998080,240696
477,20,20,20,997499,232216
478,7,7,7,1001160,230620
479,11,11,11,989623,208333
480,10,10,10,990499,211228
481,10,10,10,990220,222496
482,16,16,16,987949,209816
483,15,15,15,992089,215362
484,13,13,13,992530,214893
485,16,16,16,989026,205789
486,16,16,16,992536,215114
487,10,10,10,984003,212488
488,9,9,9,985833,211121
489,8,8,8,986910,207421
490,14,14,14,994962,219483
491,6,6,6,989079,218846
492,10,10,10,988604,216395
493,18,18,18,986727,218305
494,16,16,16,993048,229712
495,14,14,14,999482,233136
496,18,18,18,987483,214092
497,20,20,20,986637,206106
498,20,20,20,992423,226727
499,5,5,5,988954,222188
500,8,8,8,994461,218567
501,15,15,15,998610,233946
502,16,16,16,994923,231105
503,19,19,19,1000173,239535
504,9,9,9,984657,210714
505,7,7,7,1002547,248186
506,10,10,10,999624,234152
507,5,5,5,992464,226670
508,9,9,9,987082,206739
509,17,17,17,988370,206054
510,9,9,9,986332,199591
511,6,6,6,992009,227837
512,9,9,9,986656,218045
513,12,12,12,991993,228488
514,6,6,6,996309,218700
515,16,16,16,989559,224074
516,20,20,20,999245,233591
517,7,7,7,987692,213374
518,14,14,14,998056,234847
519,8,8,8,994800,230888
520,17,17,17,981870,199446
521,11,11,11,992416,213376
522,14,14,14,987514,202979
523,18,18,18,989312,209239
524,13,13,13,995591,234170
525,8,8,8,989316,217271
526,11,11,11,987830,204957
527,11,11,11,987370,206746
528,7,7,7,983194,213639
529,5,5,5,991501,211573
530,7,7,7,1001896,238185
531,8,8,8,983706,214649
532,11,11,11,987230,203873
533,10,10,10,987464,211292
534,10,10,10,983444,206482
535,17,17,17,982147,198084
536,8,8,8,1003777,250866
537,10,10,10,987468,202896
538,8,8,8,993764,217273
539,10,10,10,983429,209781
540,8,8,8,989981,210291
541,15,15,15,1000919,240204
542,18,18,18,999006,236604
543,6,6,6,987953,214940
544,20,20,20,988610,209997
545,18,18,18,998196,231506
546,20,20,20,1001308,239088
547,20,20,20,1000288,237033
548,5,5,5,1000283,237236
549,6,6,6,985369,210521
550,19,19,19,990168,222447
551,15,15,15,996674,222369
552,15,15,15,985482,212202
553,12,12,12,994841,230956
554,6,6,6,992731,216963
555,15,15,15,995620,220673
556,8,8,8,990496,217612
557,16,16,16,991867,212232
558,7,7,7,991248,212579
559,7,7,7,989134,211911
560,10,10,10,985223,199162
561,16,16,16,991917,213943
562,11,11,11,984053,212442
563,8,8,8,989021,220457
564,19,19,19,992479,229437
565,5,5,5,994336,215294
566,7,7,7,991964,223975
567,16,16,16,986861,200533
568,19,19,19,991387,211521
569,14,14,14,988810,216357
570,19,19,19,985637,212478
571,5,5,5,994172,216549
572,17,17,17,998079,234999
573,8,8,8,983870,209287
574,12,12,12,989239,218415
575,19,19,19,992390,229281
576,14,14,14,982313,204498
577,5,5,5,992766,213797
578,15,15,15,988530,221086
579,11,11,11,1000612,247708
580,5,5,5,987114,219003
581,8,8,8,993806,215887
582,5,5,5,989918,208865
583,10,10,10,997571,237616
584,12,12,12,1002192,247940
585,6,6,6,1000927,230301
586,19,19,19,987781,216556
587,12,12,12,986579,217909
588,14,14,14,997954,240247
589,7,7,7,989579,224627
590,14,14,14,997596,225626
591,13,13,13,989131,208968
592,17,17,17,989141,222081
593,5,5,5,983968,200875
594,5,5,5,997623,234231
595,6,6,6,1002696,248852
596,14,14,14,988531,217700
597,16,16,16,995416,223255
598,7,7,7,990485,225965
599,15,15,15,988724,216795
600,14,14,14,987324,215679
601,20,20,20,988733,205030
602,19,19,19,998740,237262
603,16,16,16,996758,238306
604,20,20,20,995630,234371
605,11,11,11,981192,198199
606,8,8,8,988180,211219
607,10,10,10,994557,215495
608,16,16,16,984112,206087
609,12,12,12,988568,204733
610,13,13,13,987626,204591
611,5,5,5,997068,223285
612,17,17,17,987994,206704
613,12,12,12,999810,231148
614,5,5,5,1001151,236191
615,20,20,20,992536,226798
616,10,10,10,983307,209224
617,11,11,11,988078,211571
618,17,17,17,996842,236423
619,11,11,11,995622,217667
620,7,7,7,981616,195325
621,11,11,11,987878,209786
622,8,8,8,990892,212092
623,18,18,18,991691,228019
624,17,17,17,985206,209852
625,9,9,9,986606,218087
626,10,10,10,993834,214234
627,16,16,16,1001129,230563
628,13,13,13,1000644,233740
629,12,12,12,982736,205076
630,18,18,18,990220,225497
631,18,18,18,999781,243544
632,16,16,16,988476,207576
633,8,8,8,991988,225760
634,18,18,18,982009,202832
635,19,19,19,988175,215444
636,10,10,10,988456,206039
637,20,20,20,988555,221340
638,20,20,20,985311,210177
639,12,12,12,997373,239421
640,18,18,18,992268,212955
641,7,7,7,989177,221062
642,19,19,19,989200,218111
643,7,7,7,992267,228302
644,17,17,17,984183,206286
645,15,15,15,991053,210918
646,8,8,8,989167,218814
647,8,8,8,989869,224880
648,20,20,20,993452,216707
649,8,8,8,992266,228980
650,5,5,5,997646,239689
651,19,19,19,987542,216072
652,19,19,19,982735,208277
653,19,19,19,986806,210880
654,19,19,19,999688,239772
655,5,5,5,986064,202111
656,20,20,20,982804,210119
657,17,17,17,986047,207714
658,20,20,20,997156,236992
659,11,11,11,994297,221449
660,19,19,19,1000814,245520
661,12,12,12,984826,208115
662,10,10,10,992601,228774
663,6,6,6,996289,218821
664,11,11,11,1001036,235364
665,13,13,13,997894,234746
666,12,12,12,992787,214123
667,17,17,17,999501,232569
668,19,19,19,992857,227383
669,8,8,8,980977,199150
670,15,15,15,999336,233565
671,19,19,19,989657,217884
672,17,17,17,996220,231604
673,18,18,18,993118,230605
674,20,20,20,989500,208169
675,8,8,8,997501,232261
676,5,5,5,994970,231195
677,6,6,6,988933,214095
678,9,9,9,988532,216316
679,11,11,11,998293,238999
680,8,8,8,989193,213682
681,17,17,17,1001410,249579
682,13,13,13,991501,225064
683,7,7,7,988836,218665
684,10,10,10,986863,207325
685,14,14,14,994629,218830
686,20,20,20,984806,205328
687,12,12,12,991207,212660
688,14,14,14,1001904,228467
689,9,9,9,989216,211094
690,5,5,5,988029,214289
691,13,13,13,992166,226257
692,16,16,16,987038,218732
693,11,11,11,983942,209445
694,11,11,11,993754,232663
695,7,7,7,980181,190421
696,7,7,7,1001481,229587
697,14,14,14,988096,206273
698,15,15,15,981681,199944
699,11,11,11,987184,206743
700,19,19,19,993307,216293
701,12,12,12,982978,210543
702,12,12,12,985707,207562
703,14,14,14,1001036,235364
704,14,14,14,991884,213687
705,7,7,7,984279,210182
706,5,5,5,989464,223753
707,15,15,15,996911,232852
708,13,13,13,997988,240415
709,8,8,8,992921,229476
710,11,11,11,983757,201419
711,15,15,15,1004758,254694
712,8,8,8,985730,203747
713,18,18,18,985890,205657
714,16,16,16,985128,209716
715,19,19,19,999900,241945
716,12,12,12,1000081,244042
717,14,14,14,996376,235721
718,19,19,19,1001186,246954
719,17,17,17,989255,219170
720,5,5,5,1001839,231705
721,15,15,15,986171,201660
722,11,11,11,991381,224846
723,8,8,8,1000843,235715
724,9,9,9,987660,214517
725,16,16,16,993648,232750
726,14,14,14,986256,213505
727,5,5,5,989603,209610
728,14,14,14,990190,209205
729,7,7,7,984810,198039
730,18,18,18,998327,241141
731,13,13,13,982472,206076
732,12,12,12,985046,211566
733,14,14,14,985639,210632
734,7,7,7,990743,226368
735,15,15,15,985756,210797
736,20,20,20,989333,205555
737,15,15,15,994441,215329
738,20,20,20,988621,214142
739,12,12,12,988149,217014
740,10,10,10,1000594,236095
741,16,16,16,987472,204310
742,7,7,7,998913,234741
743,10,10,10,992166,217529
744,7,7,7,998371,233780
745,18,18,18,1000015,228401
746,6,6,6,1000124,236735
747,20,20,20,995066,222582
748,5,5,5,989940,208750
749,5,5,5,992884,214031
750,9,9,9,983529,208677
751,20,20,20,1001384,232141
752,9,9,9,985238,211758
753,19,19,19,1001929,232104
754,16,16,16,999072,240651
755,13,13,13,983919,205922
756,11,11,11,986088,211581
757,12,12,12,984715,208176
758,9,9,9,988934,205539
759,16,16,16,1000855,247665
760,20,20,20,992029,215112
761,10,10,10,978007,189664
762,15,15,15,1001036,235364
763,12,12,12,987744,213636
764,19,19,19,990432,211261
765,9,9,9,989558,224123
766,5,5,5,998641,233999
767,6,6,6,992751,218620
768,17,17,17,989228,208870
769,20,20,20,992612,215041
770,11,11,11,1003783,250739
771,10,10,10,986045,209653
772,16,16,16,992667,215339
773,19,19,19,987599,204782
774,10,10,10,990756,212528
775,14,14,14,992541,216093
776,17,17,17,993037,230988
777,8,8,8,985567,212353
778,16,16,16,993258,231737
779,6,6,6,993923,215226
780,11,11,11,991701,216517
781,17,17,17,998100,230307
782,13,13,13,987932,208663
783,7,7,7,999501,232569
784,11,11,11,989903,201373
785,18,18,18,989811,224885
786,17,17,17,995455,217958
787,18,18,18,983347,209548
788,18,18,18,991237,227115
789,11,11,11,983723,191755
790,6,6,6,990986,216573
791,18,18,18,1000109,238611
792,12,12,12,984053,209624
793,8,8,8,993552,215429
794,8,8,8,999010,230958
795,15,15,15,999022,233389
796,17,17,17,986556,210644
797,20,20,20,988857,218289
798,18,18,18,990056,208964
799,14,14,14,991365,227424
800,15,15,15,989083,217027
801,8,8,8,1000179,238871
802,16,16,16,997850,238378
803,15,15,15,986762,214663
804,20,20,20,1000819,233080
805,16,16,16,1003010,249552
806,19,19,19,990752,214979
807,12,12,12,986245,209870
808,5,5,5,996630,238130
809,19,19,19,998511,229477
810,11,11,11,1000852,229909
811,11,11,11,982174,204101
812,9,9,9,983948,209428
813,9,9,9,988692,213675
814,13,13,13,989275,218718
815,19,19,19,987226,205319
816,9,9,9,988606,208991
817,20,20,20,998160,240622
818,15,15,15,987610,204681
819,18,18,18,998408,239253
820,6,6,6,982364,210059
821,6,6,6,997391,232301
822,11,11,11,981613,198082
823,18,18,18,998751,240003
824,5,5,5,989395,201594
825,5,5,5,1001132,234346
826,16,16,16,990870,211899
827,16,16,16,987182,202238
828,16,16,16,995733,220670
829,7,7,7,989607,217865
830,17,17,17,990261,225570
831,7,7,7,991829,225523
832,13,13,13,1003124,249629
833,13,13,13,1002052,247823
834,19,19,19,985621,212604
835,13,13,13,982762,204598
836,12,12,12,990230,210743
837,13,13,13,993058,230913
838,7,7,7,982372,199780
839,6,6,6,981311,195799
840,10,10,10,991688,225402
841,12,12,12,993523,215226
842,19,19,19,988162,205556
843,14,14,14,1000654,247643
844,16,16,16,992037,212689
845,11,11,11,981948,210015
846,9,9,9,983987,208513
847,16,16,16,984792,211030
848,10,10,10,992227,219081
849,17,17,17,1000721,243428
850,19,19,19,988725,218206
851,19,19,19,986947,218510
852,6,6,6,991515,227917
853,7,7,7,1000372,242929
854,16,16,16,997727,220050
855,7,7,7,1001760,228305
856,7,7,7,996009,235056
857,13,13,13,997198,215857
858,14,14,14,988536,210976
859,20,20,20,994449,218317
860,19,19,19,999500,243145
861,15,15,15,993177,216215
862,16,16,16,989341,205582
863,5,5,5,997246,239240
864,15,15,15,980350,196060
865,13,13,13,998989,230768
866,8,8,8,987896,216491
867,16,16,16,999686,228929
868,20,20,20,992137,212995
869,5,5,5,982638,212793
870,14,14,14,988717,210115
871,14,14,14,989471,207922
872,6,6,6,982586,208972
873,12,12,12,989237,223208
874,20,20,20,1000070,236857
875,7,7,7,1001350,241723
876,8,8,8,989275,222694
877,13,13,13,988374,204379
878,14,14,14,984395,208393
879,10,10,10,989580,205416
880,13,13,13,1002003,247731
881,17,17,17,990388,226013
882,14,14,14,982040,203073
883,19,19,19,1001036,235364
884,9,9,9,993766,214116
885,14,14,14,996135,235759
886,13,13,13,983040,209652
887,12,12,12,996405,232013
888,6,6,6,986639,210579
889,18,18,18,998627,241463
890,7,7,7,993027,230774
891,10,10,10,993370,216565
892,11,11,11,993068,231634
893,7,7,7,992802,215538
894,14,14,14,1001287,234961
895,12,12,12,991653,214376
896,15,15,15,986267,213769
897,15,15,15,992929,216396
898,15,15,15,989857,224781
899,10,10,10,987967,214031
900,11,11,11,989682,208290
901,18,18,18,983767,200586
902,5,5,5,982320,198789
903,17,17,17,980159,191503
904,5,5,5,994695,218803
905,10,10,10,999182,240651
906,14,14,14,996614,219219
907,15,15,15,982525,200476
908,6,6,6,987919,214224
909,14,14,14,987700,210399
910,19,19,19,999552,241451
911,7,7,7,991324,212872
912,13,13,13,981504,197711
913,12,12,12,986238,207887
914,15,15,15,994157,233670
915,16,16,16,984505,200560
916,12,12,12,988654,217922
917,14,14,14,1000208,231868
918,11,11,11,980428,197042
919,8,8,8,996324,221125
920,10,10,10,1000236,235294
921,18,18,18,989313,209087
922,20,20,20,997177,239068
923,5,5,5,997512,233924
924,17,17,17,989353,223750
925,9,9,9,988100,206236
926,20,20,20,989346,207694
927,8,8,8,1001353,239169
928,9,9,9,993923,215226
929,20,20,20,994752,217585
930,12,12,12,991028,212378
931,17,17,17,989095,221542
932,20,20,20,982846,209822
933,18,18,18,994337,218309
934,8,8,8,991800,216716
935,11,11,11,990751,211898
936,13,13,13,997581,234180
937,13,13,13,999913,234226
938,17,17,17,992885,230391
939,10,10,10,993428,232185
940,13,13,13,985125,205727
941,6,6,6,1004366,254607
942,12,12,12,993013,219115
943,15,15,15,988175,217277
944,18,18,18,993242,216333
945,16,16,16,995690,220592
946,15,15,15,992892,216797
947,20,20,20,983635,208776
948,6,6,6,999902,231411
949,20,20,20,990259,225785
950,11,11,11,987230,205480
951,14,14,14,983689,203172
952,16,16,16,1001979,240424
953,13,13,13,980961,197058
954,14,14,14,989854,225125
955,20,20,20,995428,217113
956,9,9,9,987637,216040
957,18,18,18,993508,232451
958,10,10,10,992041,214166
959,16,16,16,1001609,247026
960,10,10,10,986940,211066
961,7,7,7,988132,217060
962,15,15,15,997931,234604
963,15,15,15,980533,190512
964,8,8,8,991451,220866
965,5,5,5,991875,225556
966,15,15,15,992211,214997
967,10,10,10,997551,237883
968,19,19,19,1000772,238178
969,12,12,12,989224,208182
970,16,16,16,980217,191584
971,19,19,19,983217,210122
972,11,11,11,997836,240035
973,20,20,20,1001745,228438
974,8,8,8,1001536,234393
975,13,13,13,999348,243485
976,11,11,11,993721,216934
977,16,16,16,1000605,247753
978,6,6,6,988767,216284
979,20,20,20,988893,205796
980,9,9,9,1000104,235057
981,5,5,5,987896,203519
982,17,17,17,992717,215383
983,19,19,19,996001,218352
984,9,9,9,985388,210377
985,6,6,6,988767,211481
986,12,12,12,991913,228524
987,8,8,8,992384,229488
988,17,17,17,992931,229551
989,5,5,5,988361,217551
990,19,19,19,990425,225714
991,20,20,20,991450,216061
992,11,11,11,999508,227639
