3.956520348850998,4.186710518135866,3.5366879553475634,3.971474770073685,4.1738203075430516,4.274932754678039,4.138047651321997,3.7159548414659436,3.660883282676865,3.3813492201542257,4.228505743664627,4.349922020430927,4.019959454099355,4.258084554291861,3.731716069347524,4.213118754698973,4.177175146517492,4.213620456720044,3.6464092807237694,4.3382142268154675,3.722313476903666,4.234623414788203,3.8582136918997625,4.050646404873216,3.9619060790107983,4.17455210712512,4.4592182948513015,4.482802427893276,3.841430089668253,4.317840899120564,4.531333922861727,4.3543188292084825,4.017323958616907,4.286908626294788,3.9132792820462576,4.375248971172524,3.413117018211261,4.452047589608519,3.4885279393840922,4.343979670754325,4.229967165791304,3.6431970303470007,4.210184286438626,4.349517652143905,3.9575053029052323,4.220070389753127,4.163963806170656,4.293136457920477,3.6225991537321303,4.099335443977042,3.738806508684202,4.1751004512912395,4.13068294037226,3.5557386946010814,4.071282040611235,2.690760597688914,4.090025520204376,3.99705009662642,4.384628258160466,4.560642044159962,4.220761034879361,4.272225020278555,3.9029647010061908,3.1565501017124022,4.275267734013313,4.207379397633638,3.5454967715318584,4.2456456977408665,4.340470505855582,3.8682156262067977,4.299353159931207,3.6744766443503996,4.142752883335265,3.5751121705765914,3.5376828438672345,3.927820879204647,4.390462566474109,4.481136953899956,4.278125659279756,3.594964719650686,4.02211245214817,3.8144352729216733,4.056259134009723,4.28218115464448,3.5315391689202333,3.692161623639146,3.5890292180539354,3.8638271485699125,3.8063288829534487,3.1886309906897283,4.320253483585105,4.160210545466546,3.9471624545643094,4.440616054934704,4.080490624042788,4.366404666376286,4.190896740081645,3.2020179328701115,3.906646161825988,3.7367119288731945,3.761720890848396,4.2288513365920855,3.9747138699142277,4.513619579482684,4.052131678940658,3.294503655362162,4.321343207368465,3.6122730702240693,4.1089864317359375,4.1961238504615865,4.240292365472571,3.8883339785053894,3.5792074227760518
4.15357649262373,3.642053060629391,4.217915981312188,4.350078347328063,4.445346987001542,3.8662041904122035,3.7920280703216442,4.2584042121180925,4.085474079496548,4.137241502419104,4.477072077847802,4.549759293637925,4.371872140390478,4.491291378489646,4.266469899852456,3.6328857809916686,4.448942364524737,4.468481638234974,4.168860204197103,3.9792129714796567,3.912024709356142,4.480629958588579,3.961270350427538,3.3911242696058053,3.619937622311483,4.447301444348194,4.199298000607932,4.2401298977696,4.301266978602797,4.529841980243013,4.321910206297887,3.9800165258521925,4.367894443759177,4.511111387516555,4.327804126244197,4.565904327744272,4.08655494791105,4.186912799645352,4.208541544533716,4.546073425750766,3.8572392924516343,4.206835569993439,4.4661001121090935,4.5493427609838815,4.345403324893915,4.469619770905601,4.4418105315961744,4.514776353242972,4.225267513179427,4.408598913694039,4.268061055498501,3.443859977483983,2.7481284695323156,4.221072967434573,3.807540301740225,4.126730379283572,3.879179974996859,4.359028587856287,4.076054274507462,4.368590510398541,3.7154867962504663,4.502127820136709,4.322648487011193,4.1039490878344544,4.503492564854717,3.4830624150691936,4.0039185638357875,4.486739091182996,3.959312681747367,4.301916372814508,4.518477499353876,4.231586469783991,4.42980421105737,3.9936379182857737,3.9924918114004626,4.332964196806347,4.068249243816929,4.23703745732828,3.849387807028649,4.2260248450512705,4.372344827366741,4.2865840016984755,4.38550425048393,4.508046658322763,4.216706084375518,4.233916548089637,4.174827537575041,3.789851565197847,4.088790850858692,4.165133247068991,4.531253191479753,4.439168325616049,4.339134601405994,4.162850517145375,4.393483408198185,4.560115924746288,3.8168077070724844,4.061340512805029,3.974157181445798,4.267949342596125,4.271336700509133,4.476379363511918,4.346380266386546,4.291644209372629,3.2981140317213384,4.171348354592134,4.532010141652877,4.11174481903274,4.411464073360153,4.459048369975054,4.483818261275397,3.7423838427584957,4.177939994096934
4.330830844249672,4.5082692719779125,4.132319402432752,3.8857746078603226,3.6694861302748856,4.55178086122582,4.479662961644784,4.078048717487598,4.288751434230413,4.219120083079603,2.5487414518497205,3.735257320766667,3.815298186501384,3.7415471945347822,4.067326846517193,4.522204809567356,3.4350610245979465,2.834770937116822,4.227504214347696,4.58744647241268,4.3426608324880736,3.2827497676916324,4.363995704495075,4.450684784291298,4.415618869564924,3.3131056972964825,4.660754578551337,4.675758443137273,4.0086617840808705,3.5959553324788147,4.7074921129545695,4.597772785967878,3.840875910622024,3.4693883117132107,3.9459957171811126,3.830265860298183,4.265303503660452,4.656231303562936,4.144018357961032,3.7168831253903285,4.525232376241861,4.179475324082589,3.5433713654614607,3.729349111545684,3.901810228748933,3.7131347834935204,3.512575934139912,3.4337486225726557,4.140895686173289,3.710311982547529,4.061801741720218,4.50445816474164,4.483923588687164,4.131871960581968,4.449143218337021,4.223741651546298,4.4521328658165364,3.867699271571407,4.6140824939602165,4.727237458521814,4.52489231236737,3.5063844142399434,3.956845388007747,4.245695044380183,3.5945615919703813,4.5197175690619,4.302728342713844,2.7902052925237375,4.589814505438859,4.04582819862705,3.4714214411714757,4.143137640652708,3.517812553368853,4.308096402970174,4.306660611535571,3.944304288039225,4.618723841673411,4.674691676020925,4.554385894324661,4.131337516503704,3.842226841478294,4.055930151183087,3.8518792826019284,3.332176927199819,4.133659998524813,4.144191474225352,4.21160353870769,4.38178280844914,4.314378364493238,4.189548380717126,3.5974467347239125,3.4258928022873985,3.945218292466457,4.649175028415882,3.8914638176370144,3.7961233693508785,4.505343218246174,4.268393324901527,4.374148585828595,4.064909637641412,4.0729482816454885,3.564215790546623,3.9639708091490777,4.695735203465323,4.450376567496511,4.187422567624579,3.6248040445537795,4.267659944763877,3.7735026676876076,3.4207948803409853,3.3243019640676406,4.391201746729726,4.206527609655269
4.085985416362021,3.847603098701884,4.114047557975133,4.275243267355129,4.38862481336172,4.0180207830845465,3.864472472699782,4.163670749450585,3.968116333516967,4.006066094569051,4.422703014916028,4.504283830098414,4.301431299240006,4.441237371604766,4.175530242001363,3.8742102996071246,4.391375362185994,4.412782255831626,4.068025158705082,4.111727332075883,3.6618433361568328,4.427331750312442,3.841770372478337,3.425519319006837,2.8531377918653336,4.388699496649682,4.287786497471325,4.3213162165570225,4.21828070357368,4.4822307709880045,4.39020062157085,4.11778683841375,4.295912599910221,4.461539127728768,4.249414433906512,4.522153100801484,3.953044323602686,4.277697375953649,4.102531915893046,4.500310014686928,3.9793736185907123,4.110195422321679,4.411669319176874,4.5036643079981085,4.270515419711635,4.416745870273357,4.383389374816892,4.4652537474334615,4.12848734982929,4.345499239552029,4.176391946399952,3.7748309542405454,3.596427918629626,4.11959142112803,3.8102429766269954,3.996545486239176,3.883351276395859,4.28544834078521,4.186343132881164,4.430400526502529,3.9107694356678846,4.451874123730869,4.242477225605164,3.970051607771171,4.4537684317095385,3.817448712812406,3.8139858268344464,4.433566775434115,4.102245406104756,4.222861591052943,4.469349637414128,4.1382583137593985,4.368302891688791,3.797894498162939,3.7973732471218695,4.256611634919322,4.1838097419401645,4.3187332130431955,4.012935621749671,4.127380797513445,4.303340458723566,4.2030667290243775,4.320079910369945,4.457538019513812,4.1124007041885005,4.1418229122552255,4.071642973278463,3.4174546719027483,3.990199838279852,4.046616862285541,4.483668629762489,4.3791436959727,4.2649201799318455,4.258169634567491,4.330792651806161,4.51564046934517,3.9268043823327674,3.903450538709308,3.876699856345784,4.177329077900578,4.183766341023091,4.423423759442565,4.275247583223255,4.36423196798904,3.2268494727480554,4.057032336948492,4.484763011400048,3.997460667186474,4.349952148490975,4.403077604156762,4.4310015077936615,3.2900691580109576,4.074708251187366
4.414463325912694,4.092742237281961,4.487316666940754,4.563822272479804,4.621205507515643,3.978670915715459,4.183351551768753,4.5104545721057905,4.406765620327534,4.447522374448413,4.645294303467265,4.695762876440424,4.576769688952297,4.65123278611207,4.513384017740335,4.045996093705584,4.6254678902443365,4.639741127977011,4.450478453994636,3.8041321167129487,4.351680019259216,4.646818116447597,4.340809225041161,4.205418947720706,4.266235319268088,4.625490408543426,3.181102554387899,3.500719128739097,4.5330971377062665,4.681451844281082,3.8276579461998153,3.688945030541142,4.575263330161284,4.667936292533867,4.549578997038808,4.707380368508601,4.415620987181383,3.0398351378644417,4.482021132235311,4.692932274103317,4.088586586961845,4.473920309528848,4.635834420708837,4.695733091257817,4.5600758040728575,4.636608984115563,4.620520448497856,4.671110676245031,4.487350309508065,4.598485765547068,4.515232546643527,4.091498982148417,4.145152133409581,4.487861512049755,4.234343762974536,4.439880530616111,4.244135451330416,4.56976676185754,3.6663037393370104,3.9585871267015316,4.048507410838203,4.661062600836806,4.547270824911961,4.426850267044879,4.661439857561098,4.05632885842986,4.387321465406946,4.651983977283964,3.73599044992974,4.5297863320362275,4.6737724937249485,4.4892518419649,4.614398901964381,4.383121980366478,4.382277575442822,4.551600235845807,3.4443909596710403,3.487859472683631,3.9533983636148937,4.489345293185519,4.575492996181828,4.5221712733554185,4.582099459799348,4.666695976167912,4.486749934210741,4.489963383097757,4.456187786746318,4.310890691455097,4.397994106339386,4.45939922428765,4.682670425569105,4.620441595827423,4.55428885233799,2.9800643149715866,4.585339300110278,4.703399310231775,4.133093856073843,4.410590479414351,4.337061899194323,4.514238760182595,4.5141531922323805,4.642601152315597,4.556760866536113,3.744460763711038,4.211041989818761,4.461115423814813,4.682792364186758,4.421393868945329,4.598861731428601,4.6319414848558536,4.648888326603895,4.297395045750054,4.458370213931074
4.413299689628166,4.568745364178729,4.264781800492326,4.0974734195818385,3.9223214856362274,4.606713873488918,4.5433569358158445,4.225163460071584,4.383493271802491,4.32974849695946,3.6926229817912337,2.994826339179202,4.055792499365512,3.8527782813131437,4.217621925453518,4.581025121151444,3.852284790212133,3.7398186954956207,4.3341006861143745,4.638416951440188,4.428745257641724,3.710405513669316,4.445203257064547,4.519338637634647,4.489507135362618,3.838415462771968,4.704353508913799,4.717955377396602,4.176559850007456,3.202853875907397,4.746843520296067,4.647809386766826,4.06791478283156,3.4994141506068135,4.135540579026494,3.3105245978410696,4.365926584608932,4.700257739874344,4.273411530275857,3.1149352068246174,4.583030620461629,4.297354235712751,3.8318011114365182,2.7342238839306154,4.107289821252839,3.8927219378674645,3.8836004446607664,3.362352845156764,4.269620159458862,3.98722976871213,4.213940450316075,4.5656337833297425,4.547870719040995,4.264211539014395,4.517088957083333,4.333929183315684,4.51916699579705,4.084504939219599,4.662155512071319,4.764910479815669,4.583239199037066,3.6384376679574677,4.142549246131267,4.350833170161399,3.690606011599019,4.578939383395016,4.396240071036603,3.6268856782378265,4.640686222832744,4.197562516495238,3.297147480643856,4.270324342023263,3.9057196036486284,4.400558389249141,4.399549681443594,4.132950745457459,4.66650040037336,4.716988589575517,4.609126417157551,4.263318158612997,4.06683686474563,4.207010101174898,4.062484923632458,3.4295952467956705,4.265773696748322,4.270725841204952,4.322371867072396,4.461070452482863,4.4029986387047835,4.307664409407483,3.0667197920419516,3.8715514055435367,4.131089102689353,4.693905743079178,4.075884653145026,3.1581131155287085,4.565649804922761,4.36900607910838,4.453180516210284,4.215917399281589,4.2201728545466235,3.805935784654822,4.13791414172032,4.736122561733402,4.519047582485135,4.305806448051849,3.2621474848483643,4.366616611279435,4.007524115124031,3.8223852283204645,3.699949341558256,4.469020312162032,4.3185701786093915
3.433691076345097,4.125578493387387,3.9128835580045673,4.121902819685154,4.221566457195561,4.2147397852384705,4.026921343112772,4.004374499281662,3.273912756819878,3.942436770621728,4.297897858897111,4.398062311157498,4.142090499000613,4.287335389393237,3.9615627651251617,4.167180276407635,4.244608841140469,4.289631180145489,3.5109509954795097,4.292079320292636,3.9226147901492947,4.292261240525266,3.5908720729910493,4.0234989489256545,4.018188907078893,4.257622928440471,4.434417309746964,4.460730656076338,4.010080906814102,4.368492807729158,4.5100725681420615,4.334314119258219,4.163295141478385,4.337937086830936,4.069052332637606,4.420429353768004,3.584123779855643,4.425998591357839,3.8902855079029806,4.390889030730032,4.144334942444432,3.7000268636134686,4.260003263447119,4.4005909910561805,4.0934855799795065,4.2542778206008025,4.231285502912076,4.349838179262968,3.8156469659330785,4.175301161993579,3.991809986673927,4.137878498823808,4.13105968309218,3.879624971517045,3.935940462195187,3.7834063957084467,3.930662749512354,4.150144628515853,4.341140824996132,4.53983236311683,4.162699323348136,4.31920235353209,4.081917034914845,3.6926487554785017,4.316857086750797,4.198397022633956,3.896831176840995,4.313273428822703,4.307625901696827,3.9507620272735724,4.355987777549913,3.795615076512966,4.241252261839662,3.9026185272991984,3.8642352693880615,4.055996894025688,4.3606606307009965,4.45940336422207,4.225294574703206,3.8547793735554983,4.1167048840165315,3.940452557956344,4.119721984383748,4.343897471764708,3.9143711733340134,3.789722643312804,3.6008973315976713,3.976931336748772,2.8624020382236495,3.836017324814307,4.372932984097126,4.252262138375589,4.050248201671555,4.418879949155992,4.118419504468081,4.414646971433153,4.095356200957687,3.8066028770924816,3.6020662477927106,3.9643405869883646,3.9253101098065595,4.274276162395441,4.039841330352903,4.495133749480414,4.072681913735265,3.791349654510257,4.369628050858611,3.3599361630423386,4.165128128106955,4.2569710470139785,4.295926777138972,3.971958648524834,3.62372920410769
4.163337919904337,2.966409820953167,4.281876210213758,4.3991876944183135,4.47771534968706,3.5347831590127807,3.624950733661947,4.320304688986768,4.137776290083848,4.224746300153799,4.512521519819813,4.579382139901974,4.416985346433127,4.518731866257114,4.321670536570844,2.82894126046636,4.484512643211029,4.505361931424781,4.215746292873847,3.783945927971693,4.055735838795069,4.513717250902616,4.007211090670757,3.6621210659808994,3.8866293416476334,4.485742568760699,4.1230348760046605,4.174576967564648,4.351434490027907,4.560434870795958,4.26685130827029,3.881044271362251,4.417051017645831,4.5421902265623055,4.3769765446920275,4.59450739662508,4.1553780473411175,4.106250125238728,4.272927664394069,4.5754893518458895,3.5426173276002513,4.255353904645318,4.498138423341205,4.57965715259643,4.392244281681209,4.498804994022846,4.477516163703791,4.546979967213782,4.278205318743415,4.446440379687708,4.325985487913997,3.0894013096462696,3.611719063183254,4.281085562977944,3.7546514076478523,4.202422180061981,3.8073875663054437,4.409086862820681,3.9314222639066765,4.318633260425193,3.0795881664111633,4.532607117279909,4.374937274178279,4.177395561231705,4.532868824851416,3.5485344331228266,4.120204962367074,4.521697135589802,3.8018399894637307,4.344412779906465,4.55060035340043,4.280714598785016,4.471248323374627,4.113258606925961,4.107191063867333,4.378809912814915,3.954805656346776,4.1717188566040875,3.5215396426176966,4.282348410576265,4.413565178185152,4.333169307265307,4.422326823676955,4.541447036950001,4.28112982726599,4.281727385905005,4.225578594500872,3.9811494691324096,4.123644901001,4.235966896970395,4.562268060742035,4.479374750189974,4.382093292989686,4.087688244193597,4.426670178288018,4.589563099793224,3.5382082520222107,4.153865298135488,4.002469396921375,4.323011565140835,4.321151873064382,4.50731376669264,4.385059123916035,4.237939256859233,3.7611267597028966,4.23689606147505,4.562036553990936,4.164530584814105,4.4463289478935595,4.493229801068455,4.516448210358757,3.946739878135221,4.229344942858194
4.071194548452896,3.6508027985546057,4.166546575467725,4.313886505683709,4.412091041401857,3.899685164312819,3.6796062387006465,4.214704377234922,3.9934681190167916,4.086126734808573,4.449326805709764,4.526135681064729,4.33631004947215,4.460714777833628,4.219180292111764,3.7124986240328064,4.417881208438453,4.4406559384782085,4.096218618730164,4.0276926235768595,3.831350368543381,4.4518307831072725,3.826186312961243,0.0,3.5280580979876635,4.41786933386774,4.24458626033555,4.282960784651924,4.257212312669726,4.504829376848184,4.357371625066943,4.059766704573356,4.334766885453427,4.484454621531895,4.287810228485513,4.543196360414337,4.0028393991616165,4.232634170132344,4.155244212842088,4.521965158050982,3.837425281644426,4.143296366200877,4.435070835729867,4.526112228168605,4.306777155214252,4.437562021390244,4.409949166891439,4.489190313120272,4.167964871721227,4.373698025900403,4.223149665196078,3.571961356660985,3.4800318933140186,4.1674293483622735,3.6389398380260323,4.060277496460718,3.7451320814608793,4.325129992600909,4.117708693572169,4.400334796297014,3.751929374479205,4.474188436665747,4.284056415074252,4.028734069582558,4.475104991384075,3.721236827202977,3.934316683194478,4.45980569462007,4.027937809789865,4.253486655946086,4.4932345852741244,4.17350564900631,4.400158687202072,3.92357209021451,3.914725083259051,4.291617883399501,4.125073350593159,4.280414586149174,3.8984302458518068,4.170964525866133,4.33432628588566,4.237663045353932,4.346911746554104,4.482500259343074,4.1654218949776025,4.175635397067845,4.105219545693073,3.704695558477593,3.9930961853833717,4.105790087335372,4.506644405001582,4.40990198687493,4.297043532159749,4.21458232999861,4.354201194978228,4.537384360598449,3.76288437455902,3.9880285388613457,3.8426865293321883,4.220861756927651,4.221468282448261,4.4459180104216625,4.303112947130431,4.331538234487017,3.355918498083535,4.109568373434205,4.506876694269984,4.02724196712229,4.37531212018665,4.4283895144351995,4.455110436304136,3.6351687536312864,4.109358663654094
4.097645364681589,4.383482370199893,3.840753345558455,3.672398146994042,3.7288056620889938,4.438512299795804,4.338601257382131,3.8127642010823606,4.0434537326074125,4.024850803898607,3.939366002021245,4.136161683312287,3.6171396083997065,3.920787424815458,3.6992277614157056,4.404344055564147,3.7998044608691353,3.926980181891754,3.922524629900162,4.485576997669608,4.181587388464479,3.918175238227575,4.168699869949421,4.31292492090313,4.27804838629685,3.8558299743631186,4.579606597619431,4.598207723171167,3.568596924332697,4.080527613778868,4.635463529110032,4.505504248628114,3.766816649159462,4.018757968728085,3.576087110021801,4.176032312468924,4.020784630515214,4.573845236368775,3.851742575310574,4.122694697292684,4.400503571510125,3.8269296762927807,3.8369323924424936,4.141585230748922,3.5391522128672714,3.8346823623604926,3.760775965653663,4.045086088453888,3.7694230250384506,3.579089316005252,3.7463732191572157,4.383288604183311,4.3644240404279895,3.8066659435128813,4.2957394155174935,3.9782348233073868,4.2967898518449585,3.755694733911658,4.518470574693686,4.658387786976971,4.405262391254175,3.978794459467959,3.683114557948977,3.999555751204777,3.975360147397389,4.409946959044932,4.127421214979871,3.9733919780023363,4.491961132295849,3.4199952068140176,4.057611700559654,3.751686452995593,3.8423914524446365,4.135515497902514,4.125980877566288,3.4239038780448245,4.5279213601850685,4.597077380896516,4.443346023376868,3.777105912813794,3.3876578487925175,3.5311632795076777,3.267024227569312,4.035559804033634,3.8456462248095797,3.7470003979596136,3.8981526532268647,4.2354356264271145,4.0783777672533645,3.927150934454789,4.089732510630048,3.858151939989376,3.2389506352694744,4.566943562000942,3.325515372375516,4.166313385795101,4.373770348652711,4.0603596155214765,4.1808502165297545,3.695734260124498,3.6186174989288524,3.875038848779225,2.688223689644948,4.622876841117052,4.322080245460781,3.9021299670197283,4.082379422168832,4.006358538586933,3.5175928721295175,3.829806210162103,3.926311991151472,4.24450705549042,3.889704845016986
4.282954096605614,4.467788934103201,4.025834007699884,3.6702554697444283,3.686049242573815,4.51572971866623,4.438263009255467,3.9508132406129572,4.225172081873053,4.129603109366488,3.5030607753902663,3.9321678570460956,3.569841600298249,3.8592487559902824,3.9454965472592325,4.482452971128448,3.458467650558258,3.3901262796317364,4.156666516160176,4.553883465295632,4.277914909649408,3.6215914897951937,4.31014088612727,4.402794092013806,4.361712432794694,3.116013059758999,4.631683543247469,4.647572476846115,3.8712880434829717,3.8502233359940368,4.6813945869022895,4.563569264872179,3.5804478861581894,3.7762182470427024,3.7769609829139825,3.9943000707797642,4.193783229636912,4.626913869889857,4.04146242308816,3.9215412219102066,4.487931774092582,4.099080482914696,3.668008844687004,3.9257459620469186,3.7158916896883993,3.795738017082907,3.477178694630941,3.767305889971866,4.047533855570947,3.5522848643308196,3.932846970844931,4.462550497116575,4.43861229933169,4.028880159429689,4.404757261045751,4.140227063993964,4.409270515091258,3.6291288718502988,4.582668390021373,4.702369643400832,4.485998724545935,3.769012652259083,3.7816260889960307,4.168598699815361,3.807240663787401,4.478192773728151,4.231117018629434,3.5744757462474226,4.555642452061072,3.943607684752787,3.78442514925402,4.054197653966818,2.1963924291127177,4.2373837318805965,4.2364065009448995,3.7912469313649035,4.586765431191873,4.646408287120334,4.518151350581192,4.031771915017616,3.672099135846911,3.9466220470577853,3.739733012326097,3.7192747262441954,4.027264888079546,4.05687832954908,4.136015009636996,4.322933133307151,4.257750734293528,4.0980348123432515,3.8502530600592686,2.6800694067887876,3.8085344603326963,4.619058251291499,3.8211435084019674,3.9697128272842153,4.466304884691472,4.192224086241584,4.322811404560278,3.942275478915272,3.9627916688348055,3.7194410365320874,3.8569190038252894,4.668668359623599,4.401053545152328,4.098095003525253,3.866137136096079,4.200832836222796,3.690602292453018,3.545286881512564,3.648915794776466,4.334065059171788,4.12960603472529
4.30195170509759,3.833414499051393,4.407520184183827,4.4981870849589045,4.560034423962913,3.5539211448682115,3.971532202933412,4.436805023311469,4.299234336894667,4.36551854247097,4.59032077516013,4.646708921257761,4.512170963255589,4.593499271075313,4.437299702854873,3.767156500597262,4.56660816774467,4.584487270697125,4.354457470241875,2.572462929650026,4.249186894677894,4.590852450787661,4.210860588565602,4.041716323457965,4.143890796487197,4.568184478655488,3.8673619087019375,3.958294566296355,4.460061177956454,4.630468318414233,4.094850553656007,3.6250992644284787,4.5126228618031625,4.614813013577873,4.480322114277201,4.659684968948639,4.314852941294896,3.8341054480832484,4.4007686094619896,4.643273181833595,3.796632009684252,4.3847453857149405,4.5772924786342895,4.647091548010148,4.492301020334445,4.576990335504371,4.560733953739327,4.6191896876566085,4.40321305559591,4.535166707611684,4.440952740873306,3.8650760902994716,3.986006506494607,4.406524198944347,4.0545698168851825,4.349416397992897,4.065269361603072,4.506243708466493,3.323252100171687,4.167465968780999,3.7449018821636217,4.606400969022979,4.479030989443678,4.331167845306307,4.606316034031475,3.87593253382894,4.292224886420801,4.598044164898872,3.3096807749518566,4.452897604617007,4.622292767651395,4.4043630684918895,4.5564621700983645,4.287440250866209,4.283867542307978,4.481280708791073,3.5320879154051616,3.9552458263419616,3.5064672015170006,4.406983992976412,4.508694464652966,4.444892671257225,4.514876153021237,4.614660750244946,4.4069888665511945,4.40484579071559,4.362759044274085,4.200740886913141,4.2844846578943985,4.373619837536415,4.632146755852544,4.5630939699118205,4.483368443783359,3.8286542798769907,4.51741322027551,4.655545615218437,3.8825808270829536,4.315708157627389,4.203260601100998,4.438330226635853,4.436047157892012,4.584814264763489,4.484738485585229,4.061183124617981,4.072553010899932,4.37381613936451,4.631726278307689,4.318396096522015,4.534323000800259,4.573669992906652,4.5930781442406365,4.181048593993672,4.3657331380326045
4.042077895882585,4.329485943755713,3.5429303908807075,3.6151793404691306,3.9224684992914347,4.392923583670747,4.283710583741062,3.5275509579592152,3.928836150716815,3.8544108129757197,4.0342077806657946,4.208677540345377,3.6666506010202182,4.06226119100352,3.2159532269501243,4.351525449943298,3.9394188780780315,4.015656864621703,3.7784550499385237,4.4440064388612015,4.073698489215921,4.034130820688735,4.084929398355467,4.243434196204545,4.196189991874292,3.9522959918163245,4.544667404485883,4.56452831766359,3.071028367099814,4.162511832662182,4.604905198253458,4.4621406711172895,3.74026782747601,4.114915944916936,3.4100444809943307,4.24333964084515,3.87634296954405,4.538569155170658,3.565110386445676,4.199071397976219,4.35331192170551,3.625643764520572,3.9877631108395724,4.210317067297832,3.501751161162864,4.001011150808284,3.914173536270307,4.1289840895505625,3.4586426565877155,3.787778938543906,3.3841711773939793,4.326215026600394,4.300647637516386,3.477277665026111,4.23474744041668,3.7923505722440902,4.239795935602489,3.7088146530115322,4.480476822361557,4.629623695906232,4.354288205452845,4.089319339254008,3.508289548529269,3.834846258820109,4.091759599753951,4.353529369711598,4.001171639120906,4.0617871481094205,4.448949414763174,3.1745264204898906,4.138694115843561,3.4755178455018805,3.9141350243167503,4.012035490630663,4.00098990552168,3.336946200790306,4.488532002813607,4.563234517480522,4.397217028820643,3.4315854152225223,3.612378015621986,2.826019650263111,3.6818924274230707,4.116097908509037,3.55266196308668,3.4870371152555673,3.727811673556865,4.142503921160376,3.98958441928457,3.705085799368005,4.167711783499722,3.9381399481886716,3.3627089770472613,4.530250635034256,3.743059071066841,4.232810979956885,4.323404808758639,3.911936840553573,4.104497424992362,3.2093748048960364,2.941667440960525,4.01786323303201,3.470642839986222,4.590741695244481,4.250088162084432,3.6722038596794935,4.166190076741293,3.878988463292703,3.798204153459355,3.9691213895816713,4.0422924157427245,4.1549798338259825,3.7115300682298167
4.043610090160535,4.2669011908516055,2.983274068032291,3.8021661994988016,4.091776590891344,4.341559204471254,4.226753926470742,3.320210156711492,3.8491999614181993,3.448609633884103,4.145136551356251,4.288692284931496,3.8770553848874654,4.193557907004958,3.4495304585753006,4.288418169988152,4.086929632284113,4.125918474015083,3.7582081864019865,4.396099567640857,3.903002146740538,4.156094445455501,4.007964591923378,4.155470467001146,4.07974342366898,4.078103964790279,4.502748184583921,4.5239313912446315,3.634855870103559,4.252142620559908,4.568351468806328,4.408249328789517,3.8639865825996753,4.217336107755885,3.7263941881768017,4.317626952006054,3.724289977142325,4.496365262066243,3.0355861013014733,4.2824118251187855,4.303326432926177,3.665819321114562,4.131603442439738,4.287478591854952,3.7936112930843904,4.14937961732876,4.071871480306662,4.22260012539861,3.5259714568028544,3.9939905763759804,3.4071133066031862,4.256154587501719,4.21623228513632,3.260176252041659,4.172679689008352,3.4801788945955177,4.186306412813144,3.834852275065613,4.437001541010108,4.595384424525697,4.295356450521568,4.202272304701931,3.6964868529074537,3.6212159607999386,4.2076548011127155,4.280387393579418,3.7835047853802175,4.165363891282894,4.397275632160096,3.7495529812825437,4.229639817473452,3.6128131263500896,4.035522990620177,3.80121329911997,3.7949409699484606,3.765818907102082,4.441320253209039,4.522375436894583,4.344099622927312,3.411932784963591,3.8955531930979066,3.6635284743845666,3.952660242961358,4.208775157073716,2.942221514595958,3.6391666946231878,3.693421348986161,4.003226442426284,3.944981559710154,3.258962305283023,4.254270787356077,4.058338660910047,3.8071475820143426,4.485580189399629,3.9939490652854683,4.3070241370058815,4.270482824640507,3.660516045472382,4.04050585274378,3.4568387259530957,3.5822927935777957,4.154344855658782,3.86445743846813,4.551737060143595,4.151801036678022,3.376725532699498,4.25676183223788,3.800933935623946,4.015200124392529,4.111190586515094,4.163235051364062,4.024933909311792,3.6759434521290433
