124,17,17,17,988566,190795
125,17,17,17,998683,199280
126,11,11,11,982432,178182
127,5,5,5,979866,167483
128,16,16,16,1000158,149902
129,17,17,17,997755,199074
130,7,7,7,1010860,190226
131,17,17,17,1011302,178326
132,18,18,18,989957,192316
133,18,18,18,987377,191339
134,18,18,18,1000295,183161
135,15,15,15,988920,184351
136,11,11,11,988111,193085
137,5,5,5,994240,178805
138,13,13,13,1002234,184766
139,6,6,6,1000653,186995
140,8,8,8,997946,183421
141,11,11,11,1000264,187045
142,12,12,12,1012442,185939
143,14,14,14,983056,184254
144,6,6,6,1000939,150001
145,18,18,18,980661,162605
146,18,18,18,1015856,181632
147,13,13,13,986678,181025
148,19,19,19,992973,198310
149,12,12,12,987124,190983
150,20,20,20,997965,196794
151,15,15,15,987300,172039
152,17,17,17,995864,183626
153,7,7,7,997866,181253
154,18,18,18,982712,184316
155,12,12,12,997827,198559
156,16,16,16,1000991,195972
157,8,8,8,988209,147915
158,10,10,10,1010544,181369
159,12,12,12,987457,191399
160,7,7,7,1005425,195422
161,14,14,14,984582,192228
162,14,14,14,993926,180040
163,7,7,7,1015907,177298
164,16,16,16,998516,185336
165,15,15,15,1002383,184631
166,11,11,11,998245,201624
167,19,19,19,1005118,195399
168,13,13,13,998142,185920
169,15,15,15,1006867,195704
170,16,16,16,988901,190712
171,6,6,6,991668,186456
172,16,16,16,988873,192018
173,18,18,18,999920,149483
174,6,6,6,1002298,184728
175,5,5,5,989626,190244
176,15,15,15,989404,190889
177,14,14,14,986875,194063
178,15,15,15,992062,185611
179,20,20,20,990530,192019
180,12,12,12,996225,184849
181,14,14,14,997694,203583
182,11,11,11,990220,148193
183,18,18,18,1011246,178690
184,13,13,13,986742,189269
185,11,11,11,988918,190528
186,16,16,16,991175,192436
187,16,16,16,996949,196934
188,11,11,11,995240,202098
189,19,19,19,987481,191986
190,18,18,18,1021681,185970
191,11,11,11,983872,156838
192,19,19,19,995466,199354
193,10,10,10,998132,178031
194,17,17,17,989248,190419
195,18,18,18,994049,187344
196,10,10,10,998054,201632
197,5,5,5,993001,176338
198,14,14,14,1011157,186266
199,9,9,9,984379,179297
200,16,16,16,998910,178800
201,18,18,18,990659,188644
202,18,18,18,999372,149774
203,12,12,12,999797,176475
204,12,12,12,989298,148115
205,7,7,7,987738,191882
206,18,18,18,1003679,159704
207,20,20,20,1002331,188120
208,10,10,10,1001317,193901
209,14,14,14,990803,189555
210,5,5,5,997867,181995
211,14,14,14,988145,183277
212,13,13,13,986254,188270
213,10,10,10,988209,147915
214,19,19,19,990827,180860
215,17,17,17,998123,196266
216,11,11,11,996494,185824
217,14,14,14,995828,183251
218,7,7,7,987960,191108
219,6,6,6,989846,148192
220,19,19,19,993193,187846
221,17,17,17,985031,193456
222,15,15,15,989197,190641
223,5,5,5,993417,199376
224,19,19,19,1000196,194918
225,13,13,13,989539,190658
226,10,10,10,998982,201418
227,9,9,9,989390,185290
228,16,16,16,1007408,186539
229,11,11,11,1011121,178664
230,5,5,5,989298,148115
231,20,20,20,997999,187182
232,16,16,16,991167,192263
233,18,18,18,981965,184595
234,6,6,6,998242,176400
235,10,10,10,999360,176438
236,20,20,20,987886,194211
237,5,5,5,988934,186041
238,19,19,19,990201,189340
239,17,17,17,1012946,185047
240,6,6,6,999759,199616
241,12,12,12,987124,190983
242,6,6,6,998116,185552
243,18,18,18,987810,190414
244,6,6,6,986672,192873
245,13,13,13,998379,192330
246,11,11,11,1020773,188759
247,20,20,20,991156,187321
248,13,13,13,991358,186888
249,15,15,15,993376,188328
250,7,7,7,1008593,193400
251,10,10,10,989158,190234
252,8,8,8,994322,178641
253,9,9,9,997991,183323
254,7,7,7,994162,200038
255,5,5,5,993479,149169
256,14,14,14,987620,190770
257,7,7,7,989707,148119
258,20,20,20,998202,186113
259,7,7,7,979667,167301
260,12,12,12,988706,190810
261,8,8,8,984799,188189
262,15,15,15,995954,175584
263,5,5,5,1011283,178362
264,6,6,6,987493,191455
265,14,14,14,989468,192445
266,10,10,10,988833,149074
267,11,11,11,1002785,196553
268,14,14,14,992993,176353
269,17,17,17,988918,190528
270,17,17,17,1002790,165081
271,9,9,9,988121,149361
272,20,20,20,1011230,178326
273,8,8,8,984337,156835
274,14,14,14,999942,196998
275,17,17,17,987433,191982
276,10,10,10,986314,193678
277,19,19,19,979590,167546
278,16,16,16,994322,178641
279,15,15,15,1000326,176542
280,5,5,5,999931,149855
281,20,20,20,990862,180919
282,5,5,5,1001183,193930
283,15,15,15,995823,175769
284,16,16,16,990444,188607
285,12,12,12,988767,190178
286,15,15,15,982960,184291
287,7,7,7,988242,147957
288,17,17,17,992079,154428
289,19,19,19,989870,186152
290,7,7,7,997748,198269
291,10,10,10,984211,157237
292,19,19,19,987124,190983
293,15,15,15,1003711,186801
294,14,14,14,986926,193114
295,8,8,8,988990,192069
296,10,10,10,993913,179904
297,11,11,11,983312,160790
298,19,19,19,996752,206477
299,13,13,13,987914,191443
300,11,11,11,998245,201624
301,11,11,11,991479,187796
302,5,5,5,1006695,188862
303,16,16,16,990223,186837
304,12,12,12,988191,191882
305,7,7,7,1002317,184740
306,13,13,13,987545,190634
307,8,8,8,987491,191382
308,20,20,20,987760,191514
309,16,16,16,998891,179007
310,17,17,17,994563,173124
311,17,17,17,1004921,186715
312,7,7,7,986584,188767
313,20,20,20,996595,207757
314,8,8,8,1003476,159362
315,7,7,7,998767,201636
316,18,18,18,998034,199432
317,13,13,13,995266,167308
318,7,7,7,989557,190307
319,7,7,7,1012134,173266
320,11,11,11,983226,183800
321,6,6,6,990399,148215
322,19,19,19,1020829,191061
323,7,7,7,989846,148136
324,12,12,12,987257,181779
325,12,12,12,981830,185996
326,7,7,7,990407,192025
327,17,17,17,997212,202693
328,20,20,20,987179,166275
329,10,10,10,997917,203800
330,10,10,10,991067,192445
331,20,20,20,987443,192524
332,5,5,5,987810,190414
333,7,7,7,990201,188279
334,18,18,18,1021198,188916
335,14,14,14,995468,177805
336,11,11,11,1002339,184768
337,8,8,8,996218,187524
338,5,5,5,997885,180734
339,14,14,14,996396,185471
340,12,12,12,1009603,183944
341,13,13,13,990127,188355
342,20,20,20,1002364,184844
343,12,12,12,989197,190641
344,7,7,7,1000307,194671
345,12,12,12,991079,189613
346,15,15,15,1004470,186747
347,7,7,7,995035,199589
348,17,17,17,984171,156843
349,20,20,20,998067,178516
350,19,19,19,987481,191986
351,8,8,8,989556,188920
352,15,15,15,995199,199804
353,13,13,13,997270,161612
354,14,14,14,989459,190650
355,11,11,11,995722,201320
356,18,18,18,988579,166705
357,14,14,14,989319,189646
358,20,20,20,994240,178805
359,16,16,16,984531,179639
360,8,8,8,1014973,170451
361,12,12,12,995186,180045
362,10,10,10,991444,186862
363,8,8,8,988230,148997
364,11,11,11,987936,192123
365,14,14,14,986445,190650
366,14,14,14,1015388,179264
367,20,20,20,989106,191351
368,14,14,14,993529,199665
369,7,7,7,1000080,194827
370,11,11,11,989338,192682
371,20,20,20,989277,189948
372,12,12,12,990483,148228
373,17,17,17,1000252,195129
374,6,6,6,987392,191454
375,10,10,10,997981,183076
376,19,19,19,1010350,186247
377,5,5,5,983680,178414
378,12,12,12,999717,199379
379,12,12,12,987822,191542
380,14,14,14,985701,188677
381,5,5,5,1000926,197130
382,13,13,13,996629,153139
383,20,20,20,987124,190983
384,19,19,19,996638,197070
385,7,7,7,980921,163814
386,14,14,14,987481,191986
387,19,19,19,983028,177594
388,9,9,9,988340,166367
389,5,5,5,987763,192497
390,7,7,7,992281,185284
391,6,6,6,987936,192123
392,20,20,20,989802,148133
393,9,9,9,999920,149483
394,20,20,20,989889,173918
395,7,7,7,990342,187137
396,5,5,5,997718,198969
397,17,17,17,1000664,149968
398,19,19,19,1002276,184750
399,9,9,9,998787,170898
400,7,7,7,988073,159946
401,9,9,9,1003570,175599
402,6,6,6,993446,189967
403,10,10,10,988791,184192
404,18,18,18,987481,191986
405,20,20,20,998245,201624
406,6,6,6,1002250,184759
407,19,19,19,998032,199457
408,20,20,20,1000056,195948
409,8,8,8,1002140,186865
410,13,13,13,993728,176345
411,17,17,17,988566,190795
412,12,12,12,988728,192372
413,5,5,5,996023,173495
414,7,7,7,999770,179121
415,5,5,5,998022,183615
416,10,10,10,987810,190414
417,18,18,18,987548,192522
418,5,5,5,984576,179696
419,7,7,7,987960,191108
420,18,18,18,996809,202517
421,14,14,14,1005367,154732
422,7,7,7,976366,166139
423,20,20,20,989428,190747
424,17,17,17,994322,178641
425,15,15,15,985530,187248
426,13,13,13,987822,191542
427,5,5,5,1003463,186794
428,11,11,11,989864,192728
429,15,15,15,985530,187248
430,8,8,8,986484,190627
431,6,6,6,987344,191273
432,13,13,13,996536,187368
433,15,15,15,997126,171924
434,9,9,9,983403,178069
435,15,15,15,999531,187095
436,20,20,20,995679,182706
437,7,7,7,984779,179876
438,20,20,20,986998,191780
439,10,10,10,988418,189500
440,7,7,7,984899,193093
441,5,5,5,987541,191295
442,10,10,10,1000265,195013
443,8,8,8,987443,192524
444,10,10,10,987124,190983
445,17,17,17,995206,201377
