4.425515783194855,4.023513382846803,0.0,3.9366311163341097,4.4647294346309705,4.583732117043945,4.486986043434123,4.428195039616023,3.897453251741197,4.035202451415647,4.1075254904729235,3.986548571174896,4.128059596422818,4.11715827654651,4.437927454067968,4.030589352175582,4.466609550806263,4.3308116880493275,3.8264224484221927,4.5340954568190295,4.2203414077511665,3.8010133018281556,4.224532964546058,4.577776688460179,4.3473829181228965,4.475560017675983,4.279585424018646,4.28668685579237,3.9238822757305902,4.53997272780816,4.161790096745171,4.163795001702994,4.348952292064452,4.233961702895961,4.439874853542925,4.0150620182942,4.605399181255789,3.930669694284407,4.325171787925027,4.206133216191747,4.270521422464557,4.280208353166512,4.043070076914777,3.8804265367162465,4.499259934391411,4.245127459921425,4.367438076967989,4.264840655749666,3.9521063231221385,4.453282886767466,3.651678412326074,4.243002946346497,4.383620548366712,4.45962051344406,4.56296191103307,3.979503545623712,3.98469594517929,4.390515002117336,3.9500964148047855,4.339449621969056,4.3564211435198015,4.346963517169171,4.298420460176447,4.373327004348127,4.394846264651305,4.45112721885868,4.279207017308487,4.255546980597538,4.116004771737366,4.564976989781232,4.409099909990931,4.522423490253324,4.551264839822606,4.037546077846269,4.24139553705295,4.2245037453183345,4.152417001862639,4.469718152217753,4.366852404792559,4.418523045376143,4.384097108571952,4.3344112893523645,4.33169087856775,4.345102135195343,4.370924541058287
4.084216242375837,4.448993001388832,4.587398617622668,4.519486946181348,3.983287250799469,3.488875173931255,4.667531616892338,4.218185676269087,4.499621774881855,4.454212457666867,4.417501485206769,4.487567934759007,4.503912776844868,4.4964207937424865,4.199745637145092,4.621290538986053,3.973146475954077,4.258947993826295,4.520459539794211,3.6574518046374798,4.359435834021203,4.515520707190224,4.427363944546529,3.6143977293873193,4.37743682476811,3.965535460999154,4.307998555322418,4.2860701995851205,4.5196538837328895,3.8990723732560166,4.562424277286933,4.389770636596024,4.309115103954697,4.335042565333867,4.174402395453933,4.52533820264412,3.4813086455336095,4.499101639929468,4.2453605897727975,4.677053641634589,4.4037373497817915,4.394397901415179,4.512582434580852,4.492486802869303,3.889617443997783,4.485224567480472,4.362767554844775,4.34028744256732,4.500017313979279,4.092328026413411,4.545602342461119,4.52605444690169,4.277887170320116,4.099698777073242,4.702259431575189,4.481493997785089,4.46950532158733,4.661584103709857,4.509322860430129,4.389074380210738,4.511484311175708,4.705369585576449,4.597009213779341,4.581502246330912,4.428748423197236,4.051319441823596,4.355713043880532,4.380229119808782,4.419671602673158,4.270760184047105,4.459624666160573,3.8221680251915235,4.62623743721356,4.444359253763327,4.3491184132805225,4.356984407101982,4.523199467505046,4.3619575613241715,4.449567579981289,4.630755012642317,4.317830560444843,4.253355880742727,4.426241224672811,4.218553955133057,4.3378846523865775
3.856250309384548,4.216318662293374,4.415229803156932,4.270511676653789,4.020472431281099,4.246619978355805,4.644630924893786,3.0951350259989336,4.318893039696843,4.181265606639008,4.203312902322915,4.2217534844681825,4.392316280209227,4.378619779464885,4.243681431628128,4.511466647419372,3.9594220612707427,4.112610053889073,4.291020789713759,4.118173424063135,3.9806378700487315,4.329964768300983,4.321821329251413,4.250520674456731,3.881351830286428,3.885248140932687,4.124905016045231,3.987105198021833,4.27287668453271,4.24166534253066,4.471063182762138,4.181282518759064,3.636563836947825,4.087594962400708,3.198621072528471,4.2667124357984685,4.277901441707062,4.248807288260299,3.9015519343800587,4.588088046401183,3.971858513698334,4.30919314647809,4.2420705987435845,4.276706636829377,4.112854489777603,4.40762693284795,3.8381909972124526,3.881872239447676,4.243959934411424,3.5930143782875343,4.3378607203942,4.452396756399056,3.4341554013356146,3.5672955421467085,4.692410513435334,4.219471268989464,4.214405057589767,4.613877509063944,4.255018662463556,3.9165010498362425,4.476275521173527,4.638134481554558,4.53658591031985,4.543447627707628,4.045048083021325,4.091654357429554,3.864984433547002,4.2666249970797265,4.113915217710087,4.429271681231186,4.121827427302324,4.16293939593229,4.636061956619622,4.219031756479525,3.937534004690129,4.172163326461748,4.423798815795313,4.411150886216985,4.4231440114716865,4.596859831118718,4.300917258299905,4.106372633331883,4.380995882208956,3.9501640338553385,3.745642289351725
4.3176433154571505,3.84208837578763,3.907877723656886,2.9329669254553763,4.377087715341847,4.519596639413617,4.553737561931896,4.287073907205435,3.926077618559379,3.6707011364054476,3.9922051157864185,3.336033035056226,4.197873640841944,4.179179029399671,4.386719632006461,4.247599426400242,4.372662502558904,4.244062427028924,3.245307593434476,4.456976411988368,4.001096731248586,3.86382365638948,4.221439727927173,4.515072482719086,4.153159630642811,4.375628288148945,4.18521853839324,4.149358857376361,2.758250499575895,4.4802280215712145,4.277490427112109,4.057826967811784,4.168413723787761,4.104309713175932,4.307487548722908,3.489965324796092,4.5430582107909245,3.191310515278976,4.189607074269133,4.3732039082410745,4.0271642741442095,4.263346524183022,3.520708739358637,3.721235682653262,4.423172199901137,4.287585311480964,4.1847674028270445,4.054433708019793,3.1048135293939065,4.33454674580173,3.5604852850794066,4.312501061577337,4.220684014396108,4.340167592146784,4.619447503614979,3.433229211658144,3.610938827647551,4.483340335642676,2.918306669003718,4.1398490971676605,4.398563727922851,4.470005535307318,4.392838668643759,4.440451492442499,4.224170971968585,4.372088954396876,4.059211722225364,4.219804754297627,3.824061596247911,4.539070625421986,4.247470870273942,4.452097473753333,4.5912805562626735,3.8856954324260022,4.026881585072393,4.135841679908465,4.2377334964358075,4.457886200408408,4.382825971245567,4.492082655976305,4.352563236073961,4.246671850735935,4.3382994226869,4.227049257817984,4.192904144854791
4.279843983966669,3.8081670084593364,3.995483900988872,3.2883293592291483,4.345965102107362,4.49700105116097,4.562192088667619,4.241005436380603,3.950787142440367,3.542087663337136,3.9616956765869857,2.919427692407286,4.207536435090287,4.187863435943994,4.365605721778809,4.279925269999653,4.3398258842930355,4.212038748403302,3.5099222730864037,4.430142599271385,3.9169264092017344,3.9086449624929482,4.214205065228649,4.492708532283352,4.0919919628028225,4.341424650920865,4.151253445273323,4.100018328173581,3.2965339893575196,4.457962732250801,4.294132420506292,4.024910158196095,4.106708776119584,4.059118478738816,4.2639248493843835,3.5029762505393647,4.521320834104221,3.214410671921325,4.1409176740182705,4.399706716558722,3.9423403781186157,4.251824359539087,3.4428301299987853,3.749198688216255,4.395889019680242,4.289999225328755,4.127728698990867,3.97525802605938,2.989042759450625,4.294763139188177,3.73339815211719,4.320329181752691,4.166435042785502,4.300535906610389,4.626353321502572,3.2494563168385033,3.53026162832527,4.496597387730754,3.081044465699547,4.07749972212326,4.400540975082687,4.4897036403695925,4.405537681845603,4.4479242987875285,4.178783452354077,4.3431846848022895,3.978227638773949,4.203779697519591,3.7074807023541725,4.5258462177617655,4.208187776745186,4.426771958687475,4.594079474540227,3.8564337169689202,3.945022661484671,4.105243255431295,4.249454471915181,4.447461981144868,4.3788592395037025,4.50133756402602,4.336650007186401,4.214317863922556,4.332154156976762,4.184648418250511,4.135764077892508
4.077179848822319,3.6547201142529517,4.176034817565929,4.058327939473004,4.151819138362648,4.368273017400226,4.496496956473511,4.168279310824935,3.899882031321309,3.8009204498259628,3.4016614913078644,3.957022248415275,4.048361126489788,4.016742344580952,4.12964718521842,4.282073356384142,4.159255749041384,3.828024173181548,4.0168214290361615,4.284591907215627,3.726960619492891,3.95511911167093,3.92815101053453,4.358551393963942,4.152820856090998,4.185105572684112,3.647526790674922,3.6645388426522065,4.053252503037445,4.296957204864862,4.204908016961628,3.231406238202267,4.067149234933638,3.3307560854590426,4.170545346202657,4.112551658926531,4.403381577981215,3.9699666162055176,3.8202068567765224,4.403744429582198,4.0639909305656445,3.9564354621036033,4.091437904862991,3.8741229541995676,4.219355419089243,4.107041426942993,4.1690268579517795,3.8666959456911667,3.989366610764727,4.166886099328989,4.077149242179284,4.183087693693644,4.113699708811365,4.185026345746993,4.566167814188747,3.9158601679602993,3.8334992168811803,4.442965603122161,4.027422585777322,4.154655064955498,4.254724488514604,4.4753315162261424,4.324020568217225,4.347578296127479,4.269814066361446,4.123571298524527,3.9706238823408873,3.8416122790579745,3.7171829199322013,4.375981331748598,4.311458310832881,4.262657086372403,4.506680833817396,3.612268007433116,3.7898044932836066,3.4866441640500137,4.115885188950113,4.266527022241941,4.1930876366342975,4.425409724609667,4.080556280986408,3.836492089784561,4.1139421663455895,3.860519365726604,4.148712708597636
4.32195244842444,3.8839569675524066,3.9366311163341097,0.0,4.382084478937964,4.522922199043864,4.563953903135446,4.283986724101202,3.96796171239636,3.711770776193118,4.0213609203476315,3.3899702360269837,4.220723385353207,4.202927753142921,4.396278940203371,4.265756293805022,4.376696713446548,4.25623860030168,3.412974192581548,4.460327982494141,4.008592826951612,3.911884711494289,4.241365814487342,4.518776444562066,4.1409692830853295,4.378237505700769,4.200154055833288,4.1602733882487115,2.4756201751621703,4.485503950759908,4.296598022864134,4.0814830462216785,4.163401410261948,4.120664954695611,4.30573485184424,3.3490652854787237,4.545932528094482,3.344795240961719,4.197338465088518,4.386054044942049,4.012448033366562,4.280595021726532,3.4029168108897103,3.785334328470739,4.428081969524794,4.305912839503467,4.1739236930238235,4.055639243398519,3.225132254279926,4.334991696550716,3.630419550028395,4.330194188407593,4.2162518325850975,4.339962203251934,4.628258011126529,3.5050118847573293,3.6723608507918266,4.4950587066997265,2.9049713337719845,4.126392212008292,4.412866119698818,4.480847985973981,4.40755194721681,4.453742529942214,4.209038223803536,4.378739200133204,4.054274427885634,4.238081695265485,3.843775560630458,4.546436641796752,4.231325364331925,4.456793580180967,4.600640957375395,3.9242456280931517,4.03146882021219,4.154925268622448,4.258727942313553,4.4683688885589525,4.396914080540978,4.503862592783872,4.365140116699178,4.258565313054429,4.353575309801845,4.235407449623845,4.184172888782195
4.239215091824978,3.2889504275021646,3.970472656631851,3.7579940346613605,4.301583758162697,4.466621591102149,4.508402354136309,4.250901212930501,3.685926879857203,3.3398274893496667,3.6836719399523954,3.580484343555065,4.066907573374981,4.038300016918879,4.292054155382608,4.208919628166147,4.301877550735684,4.111999401556435,3.624362720398886,4.398287308479325,3.8683058219435877,3.6715516394609207,4.0707603328981365,4.459892987254496,4.161869077685592,4.313154590107676,4.026269493855156,4.006558943202849,3.742136249646311,4.414536338815287,4.192573387902238,3.812215726504934,4.134058134971832,3.9161861751649667,4.264829218835794,3.8858107478046775,4.494206972152795,3.546153109240121,4.073915165414574,4.350979190505405,4.042356718069372,4.12565623738714,3.8694488614689324,3.302008533055343,4.35319313134799,4.172943776360706,4.187982994875229,3.9708595743189905,3.6182997647060047,4.280882565985653,3.761703122297831,4.215592509208942,4.187076825045256,4.290981066038924,4.579781954622566,3.4570444268891607,3.1213653538188204,4.438621517184315,3.7025109550051574,4.15503973295764,4.312546906526771,4.444289956530517,4.327820999170448,4.373230617175825,4.257705046381587,4.2875376463158315,4.0170685425658235,4.063709116442577,3.600470492456602,4.472758972335434,4.290338311370313,4.386196175796176,4.54022683359146,3.4275226157537766,3.917494260247385,3.9433275809612787,4.126527035032526,4.374572483707625,4.285799998857419,4.43850999024687,4.243767284173559,4.11648541330304,4.227794419667621,4.112850796473551,4.183819023112857
3.5566553128337817,4.269610840514148,4.4647294346309705,4.382084478937964,0.0,3.9672835473231216,4.589450879760416,4.05683753127272,4.341998212661448,4.284315209648033,4.2186416638570625,4.336204252880808,4.3534696881936625,4.341916587996322,3.9377070167824098,4.509049758707021,3.2143372858492887,3.9364671138342215,4.378332583867598,3.706454151735838,4.145773158812275,4.3651065490837935,4.244388414585019,3.950183348546593,4.242275377442798,3.5817104747062216,4.030425918264906,3.9945574918702875,4.381658104125634,3.856035064759004,4.43629777826193,4.173565736482097,4.1297905491523625,4.080818646064066,3.998662313151061,4.395159056778661,4.048374362154662,4.350404553208136,3.9219332674721925,4.5811751149069035,4.251488234513881,4.199883161804199,4.378909619191449,4.334079947139897,3.446693326830596,4.336090836189329,4.230921389764331,4.130129588678128,4.353362246899223,3.859388587512202,4.411172340808879,4.392950518513635,4.105136397373155,3.903993963020574,4.6365118668283625,4.325518528600541,4.305056211846959,4.572597149960366,4.367620319323591,4.2558631812717005,4.38831435116262,4.619420353515674,4.48896495485169,4.477673151492128,4.33162644058073,3.421978787792597,4.170878267470356,4.168660038530308,4.2344918060856935,4.219720979815113,4.373595818518658,3.6653797238992687,4.5570878163577175,4.2616593889448575,4.134741566657478,4.118836011024608,4.382361916815307,4.233963738227141,4.307811076146131,4.5404297506516125,4.109259402650553,3.9242288864199653,4.26468127351478,3.848721744786923,4.195368222164652
4.238628489743904,4.180936806823681,4.317378036640459,4.083782730836148,4.320615269921339,4.460948535640811,4.66481509468915,4.046107287892119,4.281497079134254,4.082794070269996,4.222138348618328,4.061193797748326,4.407027920850015,4.393409337196531,4.4122852016404295,4.477617600256671,4.297779693619049,4.2873383376520176,4.154413582193825,4.386113070209464,4.016386252652247,4.27274221168342,4.37939746291768,4.462272441981424,3.571391171819865,4.2745706047915375,4.262177339217843,4.169329542281992,4.092541113917247,4.448702548169319,4.473979171208653,4.233652570285223,3.872758063010964,4.197186145246504,4.102376168989783,4.029977233265475,4.481082527781172,4.101886456646631,4.16046092910215,4.55799750791839,3.6000990097526926,4.389586198125346,3.9932253516805045,4.204147463614615,4.3738257097490925,4.447845631220747,3.6668309248055415,3.9529263859579937,4.080286677707308,4.182574703253934,4.213141520328268,4.478919657024831,3.9353637431355337,4.175794950179795,4.714939425485772,4.082426687116271,4.115696633077058,4.620111548367014,4.075067338828824,3.487529261266797,4.524175376298958,4.6215685778931865,4.548994733202697,4.5719848128831755,3.6080704103627026,4.344224599091518,3.8380679916969807,4.350292846198899,4.047123983469063,4.5580252968383075,3.719859719240364,4.40457699082774,4.677806304068147,4.197013473421749,3.9916355671974695,4.263151553971341,4.437025264763177,4.517628603276573,4.49279863927807,4.617233178104355,4.422944494267776,4.285960765807837,4.454802719062357,4.2090731301524125,3.765666203679183
