4.1137818850749195,4.435737023204376,4.232028219750921,0.0,4.341156789867582,4.208164192702093,4.358160781186241,3.8672778301354858
4.430933581302109,4.28842586835935,4.378780918823927,4.146924831860939,4.143484996043924,3.429764703322449,4.328235961349954,3.9812707329635453
4.361830110445383,4.35531887049398,4.358348228128744,4.0117452473973545,4.230542376014314,3.844251779004526,4.355698384261185,3.899248668992021
4.260098501508373,4.425280120325075,4.342083452734636,3.8001457384453126,4.321615810797068,4.083810093229487,4.393635681464492,3.9198974268183813
4.548744506965778,3.8451256957210522,4.243548241568453,4.409506693039009,3.9442328821140475,4.300716883111603,3.6542369799577146,4.274085571759983
4.52793549797304,3.7538997251052773,4.312452440630697,4.341156789867582,0.0,4.072855389602948,4.029236122753953,4.163547819717066
4.024794825360167,4.483360316567108,4.277374154917592,3.499802936345994,4.399480813508608,4.274033141183509,4.410723832620007,4.022217219525011
4.48010397135993,4.825920751299569,4.654199165964103,4.635444701039645,4.797833919804932,4.7733791645242345,4.763373110085819,4.6942714793527385
4.282029066580309,4.310430046394258,4.176150208941935,3.8358944361328486,4.178520982550533,4.042547925731645,4.229540541754215,2.7141718942328747
4.172485841947447,4.395981766919748,3.846476748872466,4.012923217141662,4.319180380330258,4.320068117230957,4.224499696477246,4.011613206766691
4.562103919350897,3.825803404705106,4.267530086185186,4.427254858813452,3.965062540634764,4.315123403332029,3.7388356293727263,4.297304678085823
4.170254724219856,4.39823558939814,3.8453560614335602,4.0158946180799635,4.322095924000751,4.323082045662957,4.226959909397432,4.017506710274375
4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,4.251865772093601,3.9054081862243115,4.364930330994387,3.8971590474112903
4.2243151257167675,4.742176572683446,4.551176922206847,4.4689323210044565,4.703045023554667,4.657337198864921,4.677272229890215,4.560196379367305
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,3.937382518624347,4.168792994449117,3.7988252464845087,4.012175573466967
4.5480145685806805,3.844726267214653,4.242541758762328,4.408390117277015,3.9418477509034116,4.299419165609927,3.650831031843032,4.272533547203829
4.201971962306246,4.394867858527136,4.237289056885665,3.4672032915973934,4.287169377577035,4.121542893096843,4.327385898522366,3.698406506352714
4.103722563351338,4.434269434837051,4.215981402945681,2.8324041646199847,4.34043141279706,4.216905890853329,4.351480936087358,3.8652983703168733
4.553075951267053,3.853292098521568,4.248723178542812,4.416506591580646,3.962255426604303,4.309882120923315,3.6718722084048863,4.283985567327917
4.365200677146923,4.352486930155003,4.359147783822388,4.018613968074832,4.226837155504152,3.8320617322350508,4.354360582881558,3.901417090173664
4.560999400014949,3.8775838568179504,4.25767680512621,4.429610348352459,3.9984639524997037,4.328001181917158,3.7071459198905163,4.302549333141266
4.210730933155773,4.39001662090021,4.238210361569939,3.512982193571896,4.280676196481744,4.110825909654003,4.323885446853279,3.6772026840704384
4.121565997516703,4.439636568507816,4.249917904253529,2.8678333764550414,4.344960922757866,4.20255911410343,4.367543915238584,3.880816332920329
4.348629175720681,4.367809455156712,4.357041612994446,3.985549209953494,4.246919101224726,3.8912673626351437,4.362884528314357,3.8978169538196137
4.534541273010078,3.735781530161157,4.324899606482648,4.3499285723622405,2.777608307260721,4.074090617056075,4.048095163060263,4.1768841497619285
4.186106859185073,4.378866473896215,4.160865068065135,3.550743432992246,4.272115695124249,4.158030193069537,4.284924295170221,3.629233214110335
4.570406116650734,3.2117490915425355,4.348942214089302,4.410751563742087,3.607187715686682,4.19300096341205,4.0258528155555755,4.2645034105826545
4.228795844026066,4.743320795998477,4.551908492429603,4.471979709810184,4.704443734543163,4.659457996998813,4.6781792614582,4.5624136185286135
4.279100906021935,4.412651730310258,4.3423305805442345,3.836106229797915,4.305319856756065,4.049523935533815,4.3851646554418515,3.9008356972044367
4.5615634800145015,3.86928756570633,4.259968242808134,4.429728465151539,3.9938143747781485,4.326353845467982,3.7144469431530545,4.302336877973959
4.2993458070996455,4.290861155637578,4.169923184149001,3.889049149710095,4.152248859281038,4.026982773042409,4.208546649300831,2.5885213842558272
4.396780783567815,4.208957445392537,4.26649765941867,4.087020014929433,4.022154220453594,3.7657198952281665,4.202180343407188,3.7402023289731376
4.201018685748615,4.396390417443554,4.2394448469190635,3.461340416425329,4.289030817479032,4.122580069609383,4.329454087959485,3.7065865899073898
4.498595907014291,4.181598708136569,4.052691258745802,4.389224471305306,4.186086567457117,4.385151807678694,3.6679862953036237,4.2810585048967855
