4.546267297449027,4.303241074754874,3.802712195338319,0.0,4.3988575459994905,4.3156235625355714,3.645827743945754,4.249209053815397,3.9824212098099627,4.243052442678242,4.10965589688395,4.23969238954127,4.496611714373397,4.051439117721603,4.404230976834308,4.302098118494289,4.286706010837117,3.812131732565602,3.7172296792983035,4.4521319836027775,4.075628482492863,3.9336875989210927,3.922892712204031,3.8130336973862926,4.343402178921395,3.509711133368696,4.435238753637047,4.416445228347816,4.408223786020335,4.334140510953032,4.215094290001842,4.402380858770633
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.50447025091755,4.005045750201637,4.398504229255722,4.31524729781806,4.271486360568764,3.6458045667737022,3.7865272449579868,4.434992709214774,4.105260758878443,3.829924898201969,3.9006862253335655,3.867644173985118,4.32738219906182,3.306197043970058,4.4239295254975595,4.3999513256745475,4.4262568790551535,4.321963310977261,4.2412325552379295,4.396880267323582
4.4957536771153315,4.405980753360862,4.474701882633267,4.3988575459994905,0.0,4.232030276269255,4.37454035430379,4.44643717586556,4.443683040295888,4.346687927892655,4.420406962209853,4.408651913186865,4.2441056139147495,4.427706092455137,4.400027691548333,4.143445105363103,4.412815605091079,4.4772485549530145,4.318632121064606,4.545329310877777,4.195693785180043,4.470523148866835,4.363387225018764,4.296446404655465,4.4511461875589315,4.451447414105137,4.478115498761117,4.509017055531927,3.911917812828474,4.416834893972297,4.062973852200829,4.396490763247808
4.220990787496733,3.949480687322683,4.338954719649017,4.3156235625355714,4.232030276269255,0.0,4.224412453917894,4.097956644797548,4.227249716327117,3.817640479173739,4.124292467728391,4.005741697070205,4.0548934116634285,4.16910918161841,3.9203737927599573,3.5038339541265735,3.981614456611514,4.341867022901259,4.192566889750123,4.256677653434244,3.980137988399494,4.29340695450439,4.130626561914449,4.15714001802573,4.059704396378876,4.3619617532478,4.116528668259326,4.18364235103767,4.031252052524544,3.9657875241396865,3.895827769603489,3.909787105038097
4.484024543969173,4.175867420302572,3.5574879558763883,3.9090026192062157,4.458238004811427,4.277780193830615,3.751234078754169,4.056809291207918,3.391336513520768,4.134728995407379,3.8353432516533537,4.077460323637623,4.4814897328658505,3.690781569459853,4.321715469258157,4.292631384535235,4.146382099937011,3.565834942491724,3.9330961962616775,4.330572583248953,4.120949697834533,2.9161602323308693,3.771890595597568,3.965584563270382,4.208105149764345,3.8718006901126114,4.333152697835846,4.291195762866877,4.429842175492425,4.214518157565271,4.253563122300876,4.3206316448432345
4.352535553663652,3.8916605027629614,4.100441538579884,4.1024435212502945,4.333447112244995,3.969442602137031,3.919032700738232,3.8645518502906024,3.8812540451584274,3.685042715596117,3.6827226604251755,3.7553313949552556,4.315277691634519,3.757220193818968,4.103981341754237,4.009911470987504,3.8626049706898176,4.105198625152927,3.9224105879544093,4.2390321092738015,3.8147594566863994,4.014325768443478,3.6528597303668158,3.878714785715798,4.010470004340671,4.157853974070265,4.175763700780989,4.16726515144028,4.2560138342123235,3.965598551924625,3.9999168622944796,4.1002556356768025
4.3239608470442485,3.756059936736961,4.115110785015401,4.19103447018377,4.427488839727211,4.088986149217141,4.050196241664176,3.350102948281475,3.84435254501266,3.7591762287980695,3.4340252679411893,3.4330563203781557,4.363651230181691,3.663149666793956,4.072118895103295,4.153668745745418,3.6677515164373355,4.117810956843193,4.097554553287851,4.109051753069271,4.080737769102436,3.991059269058693,3.8765879360476903,4.082988753618606,3.828841587555202,4.210335294918374,4.083472538233446,4.023837127041971,4.3499461589233155,3.8458742773774595,4.182539857676239,4.0712828037601545
4.512227267652012,4.4083844628147,4.45516084983572,4.370623085872046,3.356314414028736,4.244636037629043,4.350837635516323,4.443413177922264,4.429228989560939,4.346689608398945,4.410871573622047,4.406452799368914,4.284994579015009,4.415702780165066,4.4115684502426475,4.157603920013692,4.413666643904678,4.457816052139711,4.290136157131129,4.549701847117436,4.1730340750881965,4.454312076559909,4.3458109907131375,4.268229966832114,4.454075391094682,4.426666846231117,4.486313240669419,4.5134663215974555,3.9888346735450235,4.421063134220642,4.050332431278906,4.408128828170569
4.500863065594826,4.3619316518576206,4.388928684425862,4.287934627607428,3.764351915486092,4.19663640839006,4.265420862151305,4.39239236593129,4.362913903093491,4.289386409595137,4.34757173248237,4.352655239624063,4.298361535015789,4.350134002117523,4.381070043335476,4.10092732982765,4.3653109198056805,4.392013936640032,4.1897563637095665,4.519483044846933,4.053157268129405,4.38983559066074,4.264476402162033,4.1630877453097135,4.413105714200752,4.354864550828327,4.457108827959244,4.480363481883934,4.0232038693254415,4.378900311235122,3.924279116800219,4.377451074926378
4.523263926515758,4.254059588314152,3.452896672364044,3.584212689969848,4.4332252345195124,4.303831964329443,3.5614090977968362,4.175504107609981,3.7952238746906226,4.200562267390696,4.005058089057021,4.176671982848202,4.495173683482419,3.91856533960012,4.373368956832208,4.303103254055429,4.232417111576492,3.4779243946792713,3.7988464359377585,4.404094696373897,4.0974875244967235,3.6789813757146175,3.8278577449906757,3.869683024545525,4.291132814409034,3.5311765037213365,4.395898952203546,4.367510044498296,4.4242223159070635,4.28811375317828,4.238179507316592,4.371848785686474
4.239305822000941,3.3689343464775807,4.225129640119716,4.27806472952974,4.428631494939543,4.032617365000589,4.163838596704597,3.35197399956901,4.031316042504477,3.6641215476306677,3.8077862149471273,3.233997660315572,4.316040812488763,3.921503683129962,3.919439112627509,4.126306671738178,3.1143053907016265,4.227262530205148,4.1889439089658005,3.9974923831727582,4.129869751586686,4.13199066693749,4.029399955490851,4.170943748904148,3.4886738318031356,4.298607363275972,3.923968712160779,3.865736075364712,4.331376667411084,3.527623399874843,4.193968848653258,3.9197726710461844
4.4884696442658445,4.19529508870909,3.790117571171759,3.645827743945754,4.37454035430379,4.224412453917894,0.0,4.129141310268602,3.7869384662916126,4.118076021142328,3.936690652889306,4.112624565179903,4.443761184244401,3.858573685357845,4.321911068725891,4.218541934489937,4.17416739274569,3.8022813206429684,3.4757101931620737,4.381523529429633,3.9481307656804443,3.8056434521268314,3.596508910584547,3.5909227225605758,4.246955268433565,3.7957957548166585,4.3584035736957745,4.337734478511135,4.360171012176343,4.234529557658377,4.135647680978867,4.319775073795961
4.428001691301513,4.052794044254654,3.8592709804812366,3.9998377434343375,4.425972468326281,4.1888453578222125,3.7835353086088173,3.9033888269445343,3.1553785091763022,3.9956506077160214,3.504745206974323,3.917508179708467,4.42786773201536,3.1176278323612583,4.236397983427421,4.214728167926639,4.014388785409271,3.865122904366915,3.9183995680308237,4.265153882575908,4.040471041695582,3.6347951582302223,3.5730256259153506,3.9256280274520674,4.1016720439486445,4.0156135102695885,4.255446620206729,4.2129665414161765,4.380552200420991,4.10421815870543,4.1876413726868265,4.234995707599706
3.95931033252707,3.824153965779161,4.399428806868208,4.41620067413716,4.409159105490049,3.952114304193013,4.336232550945253,4.042430371179847,4.2821883917112755,3.9331797454854023,4.169520721396523,3.9869107249363855,4.147261176170402,4.222700537815389,2.866189239411182,4.082661618530563,3.8880135344409266,4.401223896965568,4.334604269007012,4.021971854807497,4.232847647113091,4.343422489014082,4.250032613459618,4.314287330025093,3.8345214408689765,4.441098783518477,3.674529647767546,3.9133429587522257,4.264601864654886,3.735622921809157,4.222194520456398,2.9523323516736393
4.357493448262608,3.9395286997095145,4.1254775690274075,4.100292341069839,4.298563933014547,3.9291856699994776,3.9250683577064165,3.9466106461202175,3.9464039315798694,3.7270889482898357,3.8096738366794805,3.8456452036940836,4.295829989751736,3.8559824141285812,4.11426956554543,3.9527145203343603,3.9224313222300515,4.130335622430065,3.8964250942226233,4.268564219836058,3.6935607477113197,4.057241589390145,3.700477502688456,3.838094863916594,4.054669184992435,4.16567756642588,4.198289812134091,4.1999959255429875,4.219273682053453,4.003283464024762,3.9213491054731544,4.109914712454935
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.50447025091755,4.005045750201637,4.398504229255722,4.31524729781806,4.271486360568764,3.6458045667737022,3.7865272449579868,4.434992709214774,4.105260758878443,3.829924898201969,3.9006862253335655,3.867644173985118,4.32738219906182,3.306197043970058,4.4239295254975595,4.3999513256745475,4.4262568790551535,4.321963310977261,4.2412325552379295,4.396880267323582
4.2376655492422115,3.520907938271851,4.235956817237233,4.297021601442176,4.451374605326028,4.08254015854106,4.189720854457188,3.344593539866681,4.048614742049809,3.7822203466675686,3.846915447312978,3.47856218141501,4.336425660607746,3.948252749912946,3.9423100608167503,4.169201024992181,3.399334505543745,4.237712909084686,4.21852185626994,3.9414825033642162,4.172548474378676,4.142226593990406,4.067161019768659,4.203566544954669,3.4173200105283166,4.312564198330008,3.9010187889368257,3.798501664123352,4.357951324986935,3.5866393277322897,4.2326016606645815,3.944243077981838
4.256545981442043,3.4208435038529683,4.203930653777585,4.254261245721489,4.414981354324667,4.011750737834248,4.132173728204435,3.357625556270906,3.9986585616615544,3.586365082761645,3.747810218238688,2.7880784975610466,4.313158072899305,3.877067207970176,3.941687986490722,4.104249600144383,3.2005804616845697,4.206362562183618,4.157267828118466,4.043272008953504,4.094248128385622,4.108022417368064,3.984694507543,4.137482971368705,3.6139614685694377,4.277904219542321,3.9695531834175912,3.926348619511946,4.318836386037641,3.5978172567735616,4.167619718374808,3.940791474410026
4.502440777473043,4.2132026020566515,3.424748771459436,3.9157791376853917,4.476655331476247,4.310854286473678,3.8156867017740956,4.0998873490661865,3.5835143568501784,4.178917044258662,3.913684235838182,4.1236195097978445,4.502473327893237,3.7978329360846237,4.349464631064129,4.324266247054122,4.185661407191245,3.426025488500343,3.97908546947245,4.349202964139833,4.1630190362623205,2.9670976746739424,3.8662090116693615,4.01368690874406,4.2397102693700734,3.8433950116973987,4.356978768253709,4.3140493356120935,4.452301139311791,4.248252757840602,4.285696271647177,4.348549807486508
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,3.9317180148276236,4.143481677614335,4.0819455475811885,4.106548322921299,4.174783208467556,4.086619915990711,3.169941468728157,4.084051588957953,4.322060980522067,4.126865850934389,4.331829879834988,3.8315169068231607,4.2835181415124906,4.100103919289797,4.083077183131052,4.161593071116798,4.327839804932549,4.225485559966514,4.270236706961952,3.9459356088321638,4.093060279846432,3.599314139815432,4.079528351286264
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.50447025091755,4.005045750201637,4.398504229255722,4.31524729781806,4.271486360568764,3.6458045667737022,3.7865272449579868,4.434992709214774,4.105260758878443,3.829924898201969,3.9006862253335655,3.867644173985118,4.32738219906182,3.306197043970058,4.4239295254975595,4.3999513256745475,4.4262568790551535,4.321963310977261,4.2412325552379295,4.396880267323582
4.447454251255502,4.098078832810358,3.7816169234445907,3.9824212098099627,4.443683040295888,4.227249716327117,3.7869384662916126,3.9532008878887734,0.0,4.05296985291908,3.641963555782427,3.9773703799022195,4.450449945150582,3.3894368024290746,4.267951810697371,4.250078889293547,4.062446878828456,3.7873395958102773,3.9387878348193905,4.282313634153383,4.082536096033762,3.4661187891040846,3.671802212659831,3.9553058666679295,4.1369106454100795,3.9800204493602402,4.280864057839401,4.23565245347749,4.403910054507407,4.143823534467024,4.22078782644164,4.266801411049662
4.547957406053045,4.298436290912805,3.4557286242362992,3.5774353339705063,4.4526450262835615,4.343430756137327,3.7315630890782217,4.225135861692335,3.8980749558795944,4.251425242260782,4.078054410954112,4.228672739874381,4.5204711509605575,4.004278636209321,4.408026817144533,4.340989154342509,4.278596501569332,3.470384733729061,3.886057702266178,4.432383257922772,4.151783132096559,3.7723278592565763,3.9392237842305864,3.9496210669390672,4.3307413172449145,3.230610106516276,4.427616026657236,4.3994791386289895,4.450168995854518,4.3291901092518845,4.277128640886526,4.406648987600024
4.380547677171956,3.931152209172806,4.001853791571704,4.078486896044393,4.402933958496812,4.108265691085334,3.8845855637938933,3.7632139490139234,3.627310057599583,3.8486957594242326,3.080355036066321,3.7455129482210463,4.3823767155987134,3.2861530353565263,4.158484457598874,4.148279092452869,3.8824214992242894,4.0064297962016,3.9583868016130386,4.215114286888924,3.992671573110776,3.8548328547921695,3.606630969663323,3.9449148594219836,4.005603583694454,4.108790420805489,4.188436584469113,4.1495386238111305,4.341205864929795,3.9992081463442486,4.139536142931736,4.156662797918241
4.495982502948229,4.201667095635464,3.5388764106063832,3.956422709773809,4.482157540272508,4.309053211103511,3.8524282861649213,4.080469233666188,3.5500756717168485,4.171438122061276,3.892651133557794,4.109452232310354,4.501315301692641,3.773247012353888,4.341766431332981,4.325116862831696,4.172829522870018,3.5377809621109804,4.003906147261089,4.33542963400147,4.171417872567225,2.9068692000631184,3.8760479781342365,4.033962605283438,4.225981020337668,3.892664579324991,4.3463406922687415,4.300286700269113,4.454831707531818,4.236992299732154,4.291140397254833,4.340968076979595
4.307089512868708,3.6990381605006664,4.142820303400726,4.215167332857591,4.4317481874413645,4.083191456604014,4.082852417393722,3.142629300360583,3.894638133990987,3.7435325454710275,3.5573149149677916,3.333394664909128,4.357012765267971,3.7389989451604637,4.045573641674017,4.153733317697723,3.5939581563050162,4.145263378879948,4.125016562481628,4.078852894470842,4.099023449023194,4.026325591773822,3.9227487532164442,4.110067943614815,3.768344166372497,4.233550775824561,4.0511069478421735,3.985698385425818,4.350311455478185,3.795662474883381,4.191159269148362,4.0450751580960596
4.414377331455723,4.023756442555112,3.918988769091547,4.07376928229293,4.449372910526987,4.200721475679157,3.9068253217750413,3.827521651185629,3.372892742072638,3.9926884377249148,3.419533532222717,3.8765869738747756,4.433147359536649,3.136756429528499,4.221259215263696,4.234978843023603,3.9790561464030865,3.9223086911940834,4.012707540345153,4.225242013673633,4.097506344870071,3.6943667089838677,3.7479016761663457,4.016646508596323,4.0605498326080545,4.075920690709285,4.227404009803528,4.172365971913279,4.398453728874538,4.075361542688569,4.223419138011193,4.220402297461998
4.373593604736551,3.9110912636339554,4.016945828354325,4.10965589688395,4.420406962209853,4.124292467728391,3.936690652889306,3.6897013871585593,3.641963555782427,3.8576712941741853,0.0,3.70825389298434,4.3893005607742985,3.287867840265764,4.151225612075432,4.169440288126567,3.8552865506264165,4.0206916876820005,4.009648102430179,4.18902269804899,4.0399398495839085,3.861894544373456,3.714113130861257,3.9995119672917157,3.9753482064442545,4.130785023934954,4.170609305859467,4.122090770376393,4.3568368841544975,3.979792330110804,4.170102645170411,4.149875401799948
4.493277320114213,4.385522354020558,4.444610833073283,4.361530137955327,3.3179733736862604,4.209079988377314,4.336576254421963,4.423860454194073,4.413978246557347,4.320875224511987,4.392157616214723,4.384738672418942,4.255829703868302,4.398415544532297,4.38745500887161,4.113798082332081,4.391466863442456,4.447338125146114,4.274652725181861,4.53283306760623,4.142863256812818,4.441459399254897,4.3272466454344185,4.250618795925345,4.4334055952300995,4.418581192005334,4.466261811490961,4.495140395220537,3.9280740892867536,4.3984736087383896,4.000974594398255,4.383816932546553
4.325873742269835,3.7807499761187318,4.1215099411943,4.149382890496586,4.3626707793213075,3.9745881552358653,3.986079624661655,3.7288551014939335,3.8840682802310207,3.5692255770625434,3.5904896412345373,3.5686905557465045,4.315565471011688,3.730950995036924,4.057163923349493,4.038400007421634,3.7333976777239855,4.125482189249857,4.006207417265919,4.186263683070406,3.9257338844230927,4.0233161999980895,3.758908629984574,3.974991938151176,3.9204988237950813,4.190961981015945,4.121783521008787,4.105223450013158,4.278055245257886,3.875781132798699,4.060798123620403,4.053894806736671
3.9724075381485133,3.9648307989308056,4.426646420856016,4.428235131905988,4.357409799486552,3.860653823376642,4.353463851582352,4.1396156498925505,4.322572474815822,3.989983214984978,4.22455771982282,4.07926463417846,4.007423396132687,4.26969684895865,3.5831993068845933,3.999887336504314,4.012976619635496,4.428626031838672,4.34180883426551,4.157090638340682,4.218838579632511,4.379142546918583,4.2750636756644,4.319056716828006,4.0096642222311125,4.458193708717876,3.929877731881415,4.081193414602769,4.179718420444367,3.9232737294586477,4.178015960983995,3.568563086789263
4.563537683231041,4.327001811312186,3.6464097454365105,3.4999452719992625,4.450272454679711,4.360182571645721,3.7892120131014497,4.262285356817724,3.9768161706030516,4.279531712634224,4.128218391245878,4.262972323154142,4.529899753842561,4.064451033819684,4.428762694455892,4.35385679185296,4.309086940262665,3.6537871447225436,3.900545713585196,4.456852259908259,4.16506141120128,3.879014075170313,3.9913028211011254,3.965098979449045,4.359180966170408,1.9736433223388992,4.450158837361074,4.425115960186358,4.455074199263115,4.356055880004059,4.284923167936733,4.427325246923104
4.033307078248258,3.8329037999192597,4.385917266855942,4.425610969929181,4.4845606878762565,4.129257355055747,4.347170611925012,3.969008997729413,4.2620155482312745,4.011556132430989,4.148014238974891,3.9676065199956874,4.29171474599936,4.2026972673231,3.7643731448914086,4.221294177097407,3.8664810160770084,4.387164422046912,4.359865335393596,3.693918966468476,4.296699079624161,4.321575966999666,4.263057996965127,4.345340788786224,3.664635393202239,4.440366011201479,3.0818479302556985,3.448121200203053,4.373743318413576,3.734260189265762,4.312925778651602,3.7779257646752002
4.376586796773161,3.9583149339913417,4.06656672288244,4.056412018566497,4.328638375580587,4.007282885955334,3.8485712463106614,3.9193445952911135,3.8500955688077805,3.7876205848910254,3.7058704774143583,3.8370028007780106,4.331979662187287,3.742823596340998,4.145770556535729,4.03089659182039,3.931890619528971,4.071987171303775,3.8488135882771775,4.267608920425388,3.7702832599279232,3.9841463382782694,3.5287701614189824,3.7984052425940025,4.060229593316579,4.120590895794481,4.211831171433388,4.201745688651475,4.2621946437961045,4.02271792664726,3.9932393261396437,4.142283134486787
4.363251803574509,4.309822076533539,4.48054002425838,4.430815783927597,3.9415004396245963,4.061483992589711,4.384657919386019,4.37917123962823,4.424206819236823,4.253138791920689,4.377494729855265,4.332901587380299,3.9446491056625117,4.396049901139432,4.263327670184178,3.9612685154326295,4.324395667571386,4.482960287267374,4.340934370987707,4.461739877906337,4.18676178886642,4.461718650201715,4.347353467378042,4.315225267522613,4.359401923023678,4.476572178432869,4.369420592941552,4.4197888722689775,3.139121674084951,4.314377394536962,4.0257799115759845,4.258673384306523
4.555536878955868,4.310991118257121,3.409335029612297,3.676082235193949,4.468772469146639,4.360650447686343,3.804840955107209,4.235722284508861,3.916166676001088,4.268587981993071,4.095176469426937,4.242548256363048,4.532587236182191,4.022947850729794,4.419124613765576,4.35974239934801,4.291106495686614,3.415664323964168,3.9423741512247727,4.4367908011888995,4.182232367858191,3.7747326717237035,3.9780845707439356,3.9983200470034137,4.340221744858133,3.310137274437404,4.435543767050085,4.405630958759143,4.465928443426111,4.3406451630818506,4.300409981681665,4.417883364010375
4.559558382028798,4.317485440557486,3.3588030514194767,3.7874416465580936,4.487531135620409,4.375493324173078,3.8716269865305386,4.237829384679085,3.9205272155273976,4.28060601019607,4.102513975747579,4.249265406035286,4.543564615582535,4.0304435908397584,4.42587391791546,4.377304187885741,4.297084338157171,3.347250828903114,3.9992197230371445,4.434572281964775,4.212572148592424,3.757508202466954,4.010174551584445,4.047331243504236,4.343080497843311,3.5174466216960183,4.43807113136667,4.405207162811437,4.482252541456006,4.346252299995541,4.324272733423307,4.424808314502785
4.465475484979832,4.137823483936419,3.6947686281762513,3.961873526364436,4.456065701690681,4.2571109415050685,3.789850662153298,4.002711455812609,3.0943947998803503,4.098290627789612,3.7475374396801078,4.028983772456908,4.468635134283447,3.5651046264477193,4.295646270334658,4.2768067006849915,4.105020081871596,3.7003177717982085,3.9517219506617898,4.302415644691557,4.111985683393873,3.2275141458179646,3.742207957865961,3.9752563542118327,4.170939350158898,3.9412755108556214,4.3055836683709865,4.260141204243504,4.421402375207291,4.179380004398018,4.244562452769709,4.294619306625371
4.568075662298072,4.335485305360367,3.70239227824492,3.4750075922444474,4.447573028617724,4.36424038004628,3.8061759713550316,4.273773565413695,4.000651862916192,4.287491077739517,4.143399891851044,4.273255184514048,4.531838199140847,4.0826652394368415,4.434725738202701,4.356428442787576,4.318217469643824,3.7088489911060694,3.902673509992513,4.464732609519337,4.167033699533885,3.911693644921099,4.006075227267239,3.967448354260004,4.367893002591175,2.7682110364479837,4.4570372606844195,4.433209351227235,4.455057698979474,4.364064026295588,4.285347209012837,4.433255341363313
3.943663039574417,4.248778156407816,4.545149982015421,4.53956838781753,4.392661275808822,4.1468943373472795,4.485330438782528,4.348016867892666,4.469966343907805,4.260472764764857,4.403276271648634,4.313070448108452,3.867904453468348,4.433322193390592,4.0739155022208235,4.1920145433838485,4.274609567459938,4.54674388357304,4.471104392839813,4.314490050486283,4.370940694524016,4.51091778259446,4.431667063024565,4.4529869326229425,4.263728041287678,4.5658972678202,4.177084953341537,4.279048702543674,4.219044097679823,4.224345553483756,4.315531102827202,4.072152348210877
4.503391137659217,4.21590351326561,3.4750804755120077,3.943570763372529,4.4844917276385035,4.317910714625357,3.8529179420294644,4.099818469646206,3.604943865612716,4.185364915582924,3.9205285086766204,4.126957742463289,4.507045554793056,3.8086739708894597,4.351987769511637,4.3324974562903975,4.188124707839272,3.4716485299729545,4.00492318068125,4.346197152730072,4.177974271033685,3.05720356576804,3.8924032861981166,4.037110916328099,4.23989530953328,3.8687868580138245,4.356949389751131,4.31209659523634,4.459355276795607,4.250258842075278,4.296700902739562,4.351177278781527
4.5157298943833,4.240316970341969,3.501841611633324,3.5978182532139034,4.4261765006361875,4.29063954395006,3.4920256318988234,4.160862415867051,3.76636088692134,4.184080501548786,3.9825865696126788,4.160584029326818,4.4868161460165865,3.8924589357783512,4.362549538325647,4.290228996889272,4.218199709667282,3.5250218962864164,3.767441198050047,4.3962236521751485,4.078215064019156,3.66609122686375,3.78711373330154,3.8406187412608235,4.279311094464305,3.5946270061582344,4.386448973878532,4.358353960353878,4.415261007862947,4.275487522975698,4.224522301991199,4.360966463232091
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,3.9317180148276236,4.143481677614335,4.0819455475811885,4.106548322921299,4.174783208467556,4.086619915990711,3.169941468728157,4.084051588957953,4.322060980522067,4.126865850934389,4.331829879834988,3.8315169068231607,4.2835181415124906,4.100103919289797,4.083077183131052,4.161593071116798,4.327839804932549,4.225485559966514,4.270236706961952,3.9459356088321638,4.093060279846432,3.599314139815432,4.079528351286264
