4.546017523531643,3.799202968350065,4.5987211558276835,4.794241502154964,4.421512757362778,3.7640745986045494,3.739192156707987,3.7998719613915126,4.51963007567453,4.447951918069035,4.528177028787918,4.59151489353647,4.410132015416908,4.804924369769795,4.603671871927509,3.9341263222296865,4.298995032483376,3.635547837586788,4.528787510148163,4.641678591632103,3.7233150291290085,3.9120701377164853,4.605163863037971,4.48111691419404,4.726655647086798,4.624608893462298,4.414887456640498,4.002274650682308,4.42637414901081,4.764849636251777,4.852778085827825,4.555014148173343,3.2806790332478135,4.529593849684009,3.893453206744063,3.0958685481242356,3.5391406986311993,4.760412606276851,4.302731312209219,4.295186396558384,4.665330065540014,4.35926239694082,4.379403735683212,4.7666852647257,4.174148338795584,4.60184424421778,4.443191946255811,3.694966168298235,3.7710982134292603,3.594665427981853,3.8174841648160136,4.672551514983488,4.72093509420749,4.6382315483572105,4.5820751388466165,4.626560616357444,4.706018497280896
4.2365820426637475,4.6464757068524785,3.391348547479892,4.351316688917901,4.341811964346107,4.575765523587011,4.550087466203003,4.64481218051831,4.034278614429812,4.109983093304304,3.876090107532504,4.2781280294669966,4.18143057430607,4.591381227315595,3.2147574434606447,4.614320070688851,4.3240543497061905,4.630793460961927,4.483477244913169,4.084515003679512,4.6569426722034,4.657009997684982,2.8663448113344083,4.032205769848485,4.20413563196152,4.45144149192998,4.172163224259346,4.489007490646158,4.326997602910005,4.376003794966216,4.614839669327617,3.8139811012083213,4.612851103433417,3.8614134099736503,4.519701611999455,4.599599989897265,4.6461725601462875,4.231073979754602,4.385151395314262,4.4794739822874625,3.971632354688908,4.254567657887315,4.357401222039196,4.417085964930716,4.4130636551334,4.125366935787181,4.405695635919099,4.652166080755585,4.546640644519254,4.648682959495701,4.651878277785276,4.006268583472578,4.135665340156555,4.321183788832432,3.4325754486199265,3.565976185962444,4.045106477967333
3.922324364281822,4.586830974110345,3.816021472851574,4.420185728208193,4.372781015450368,4.506101719420977,4.494556845268963,4.5846915708240275,4.154907825162085,3.9721248769164292,3.7139267080972527,4.400328719891539,4.057359723787558,4.536320901484263,3.993501002993847,4.582609643265324,4.216905478193068,4.571755881965183,4.534187190547249,3.918898882216439,4.603718800441526,4.596017636103616,3.958511855587316,3.8698799919961697,4.396586507009305,4.535263759869079,4.054679685150339,4.426769458767048,4.3599165873651415,4.5151153926688545,4.587305036700903,3.5037275105910104,4.555860438289994,3.7425883420392294,4.460878276238105,4.547357145660049,4.5969696931279485,4.35006900322458,4.239585715768394,4.350615601447157,4.007493105273582,4.150499606975869,4.174444619233815,4.544721051026956,4.338268771846852,4.307910932170806,4.442944103027613,4.598052791129581,4.48110300796155,4.597233981569037,4.593129102118131,4.281158797965318,4.219840022083646,4.448652446483685,3.8490413822125955,4.099160022694383,4.2928145930858586
4.575277025690354,3.43907699154359,4.6526679108204325,4.82424091240943,4.539765009979746,3.9498078478905017,4.130986086958847,3.446450625543214,4.602140739071816,4.525789594954864,4.591065543712873,4.673216414486604,4.495596942650792,4.806748356531452,4.6627338089010815,4.230591639386698,4.405277700045443,3.6820015224081617,4.6304375484131235,4.675196746156259,3.674056924163018,3.019590621589854,4.6625352291347015,4.552043337273239,4.778835885368042,4.706119045769016,4.500559621075765,4.23655017957735,4.542430603723412,4.816843521291618,4.859791991103901,4.610781271366494,3.8692178600920593,4.593208381978413,4.186747050483352,4.006927121350616,3.8801158456204594,4.79673751305078,4.364499576680055,4.302425360417341,4.703784113241495,4.457396475266137,4.420989792763181,4.820387874465543,4.329674820909171,4.6762667026792375,4.561084860484584,3.667880429161244,4.08321564456539,3.7985467344130663,3.3872057041968904,4.730059947039682,4.75585216457192,4.712753650778658,4.6406892641354265,4.6850261062332805,4.7558230283583605
0.0,4.559638468434885,4.169733830976055,4.484723292241791,4.463105123564443,4.479845454602339,4.4912904779729095,4.557140984478781,4.333399107053905,4.142547110647415,4.09943130539225,4.516241429096156,4.172751339124284,4.478594978767184,4.260192591855046,4.591827680810103,4.246639457318036,4.548226066520402,4.607026340714546,4.0237471870269355,4.583292343735314,4.565049651807811,4.2409233205602614,4.11276256982133,4.518656753456394,4.620627769295222,4.1781753150450704,4.431344333228567,4.453971706559785,4.612418736879735,4.560568127526464,4.057049723218294,4.538285204064692,4.1141458767684025,4.461075783197523,4.537894134504956,4.583204948164039,4.447158776122742,4.178453881611636,4.252784422325312,4.181956445289644,4.223351636567935,4.054684646382727,4.637155362021321,4.354893897144616,4.453080364596983,4.522828397960343,4.577254125163259,4.467205492056216,4.58035184078874,4.566215320218483,4.437518211966149,4.327417342354077,4.557457754334901,4.188200875706468,4.319789444269379,4.437961231327512
4.559638468434885,0.0,4.632613858990404,4.812480914902431,4.504769196961218,3.823305387763292,4.0336257458387355,2.3370675899512285,4.574992008643694,4.497297529422099,4.567625903512903,4.648138039814166,4.464514199062963,4.802596811837902,4.641750434123356,4.161720774735102,4.366230710424669,3.313965957031746,4.601548662855889,4.660485514909322,3.4720249200042455,3.2719702956203824,4.641916596092211,4.525807997892454,4.761362347929136,4.682092420364969,4.469614831687925,4.166123868252882,4.507835152040777,4.799981304167125,4.854614911804995,4.589409577200817,3.6676481445021247,4.5696635532825995,4.104601279325676,3.8709609039430273,3.732059150504979,4.78309837964251,4.332822691414782,4.281934152292121,4.688312846646891,4.422331919380497,4.397102984495283,4.803249359098795,4.277688263695878,4.65249726443691,4.527177913712265,3.420082793107743,3.980732562036934,3.6175102146733544,2.7514824375236393,4.710674805995973,4.742028102859402,4.689847764891833,4.619343344642035,4.664612391446285,4.738508558039803
4.435989718462499,4.048016233558637,4.50581989915662,4.735977404447602,4.336996346097589,3.6737059543514894,3.627455945503883,4.042321611019555,4.422208801864793,4.310704395226837,4.416258039253035,4.52979557033993,4.258439343879346,4.750747086190095,4.515405196364542,4.114326090806469,4.087689217163429,3.975587872775687,4.494143117105138,4.554742340449122,4.082013513800421,4.0979181812582866,4.516208218019335,4.354798282076366,4.667994187453462,4.584572549893608,4.266054372658684,3.620566067202742,4.339180724189675,4.7162062016166635,4.802797086272733,4.44916993578432,3.889138747957506,4.418601117161007,3.544558172652963,3.8585289494802533,4.052608387553566,4.698295216827561,4.088239831536006,4.11962899756951,4.5843376808441025,4.186564916752751,4.20990613362525,4.7211342372425475,3.8917315056390858,4.530370629661531,4.382472256143904,4.06363714299076,3.311947540784026,4.054266467069032,4.068273732363543,4.604192111803302,4.650824363306631,4.584120387935334,4.486522583804937,4.545067012813223,4.639892683219468
4.284580155903957,4.352190210027417,4.319451282240403,4.639089255805632,4.151275592630185,4.201074323668072,4.133591216521591,4.349172127408644,4.1890086724970255,3.964974744090722,4.174166336292339,4.3877618994439676,3.8378735255935315,4.693308691423942,4.330456749512902,4.310494114479725,3.208920530035651,4.318627756297096,4.409870250056015,4.4142750568819915,4.369402025876938,4.375539558848926,4.332231194811791,4.05933663506859,4.548297072443226,4.4878960153314456,3.8549161779037924,3.9531063365714134,4.14384484382505,4.614661701514854,4.7428166396583356,4.2349843472048105,4.279036489989545,4.176915727719329,4.04984541085437,4.251009865045825,4.348137369469449,4.5885279276518505,3.904653646316185,4.148599649171929,4.443347829648102,3.605894001458099,4.040273051269995,4.623964915039807,3.600397310736165,4.368702264153229,4.253579618163025,4.360213264507917,4.1211692846901276,4.352795671102784,4.362546583743665,4.461476225050132,4.530919083933202,4.460452545986195,4.287149045776051,4.3748889322178,4.508812280723075
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.303148531475048,4.341416285882241,4.211045056078247,4.414244326727867,4.385422295883975,4.537511056678707,4.032974523883497,4.704865110183817,4.478718255078446,4.713040263661063,4.5870738613301,4.075708526535544,4.735508000310837,4.732977645668043,4.011207132832778,4.294902243500658,4.164656781562398,4.541539241483667,4.380594494657475,4.603257996884594,4.48464776636346,4.3567025888892275,4.537791573052097,4.154210638836639,4.699508714446777,4.208058125260562,4.62700446782181,4.690176748179794,4.727924608670507,3.88097206771422,4.508637521256292,4.5735914993751905,3.82135650303168,4.433726125669619,4.476966035489278,4.414976357816301,4.545620027726117,4.3034864382305456,4.537381143407761,4.7314353421326025,4.646143835999634,4.7293833506602825,4.7297448831836855,4.085712327995524,3.7179316153196367,4.424461535075118,4.077336614910719,4.00354553095533,3.9263847845272863
4.5672748367356295,3.9883389436937824,4.603164187358945,4.798633262146913,4.39440603500058,3.96030865810313,3.7745397695150156,3.990597556268968,4.512535640835901,4.455140227642107,4.534455637467895,4.573827406497244,4.418164157460789,4.82033412686199,4.604361425840935,3.685124088077133,4.3146658344373785,3.898241723963902,4.4935960878920875,4.653499865223239,3.8997978129930364,4.063980056022172,4.606831002566873,4.488148908483008,4.72132819023482,4.60037872231617,4.421965825395824,4.016929151490843,4.401082967114475,4.756561634861005,4.86462166010596,4.56266452851984,3.753723977947287,4.535252710295041,3.9144522282979257,3.515012015964393,3.711385042766792,4.763198754766043,4.342128455243151,4.353296754277587,4.673046920248898,4.367673909246903,4.414601865693686,4.7567005106531575,4.186767304476615,4.590439099576118,4.40872749129862,3.8918779505932033,3.897014388123096,3.79872332835454,3.9955201609517443,4.667805934400275,4.7268273739398134,4.621469894496031,4.58522458711914,4.625426549119192,4.704037877420256
4.547038332683839,3.6869625961202175,4.605261243118641,4.797659053521138,4.440913594231734,3.7262875993311053,3.812842855864278,3.6876183492206933,4.531524344902804,4.457374099129542,4.535675826661905,4.604406025772784,4.420505337281163,4.803495030271879,4.61136721046087,3.9969609836766846,4.311238289384056,3.4604576998889596,4.546213643525473,4.644600320058863,3.6153473057261394,3.8281282039303597,4.612510791344094,4.489606614327244,4.734101018041784,4.638050588714503,4.425424249736914,4.037329513947561,4.445253277884984,4.772573582964252,4.852426749103614,4.561376315527812,2.903995027349534,4.537273262874799,3.941065295707919,3.413577749223567,3.485823927804885,4.764836440393797,4.304647888835296,4.286546381589448,4.669423335165015,4.37139905353253,4.379560521672043,4.774812868157306,4.194649828174782,4.613048396711081,4.463182867907321,3.5708931772156323,3.8004578685150805,3.483662437506174,3.711591796640719,4.680664953339002,4.724803769273595,4.6499790364265765,4.589404701641772,4.63439336959431,4.712775261268856
4.169733830976055,4.632613858990404,0.0,4.359790414258887,4.3505182048939215,4.5594844454109955,4.537212354401203,4.630833677390334,4.0611520933821454,4.066063103369215,3.7762373982171886,4.316253819540322,4.145608495900296,4.571949457821006,3.565566148311469,4.607546020777563,4.297146417872841,4.617102757743023,4.4994723387217,4.009660300915645,4.6446813114042405,4.642791209751902,3.4384822829679336,3.9741021024174046,4.264353701715541,4.477668949006867,4.137141972495789,4.474273312139255,4.336042267065526,4.4184667127518775,4.601993203124117,3.64041590847106,4.599679856253495,3.7665013800281404,4.505930936207553,4.587607402578714,4.634937613379463,4.253007498168948,4.351389954075914,4.4495360396969,3.922984292503851,4.226325186293956,4.316166178171391,4.456191862425828,4.394759777412171,4.183918454390361,4.417107079019752,4.639686294068094,4.531321967697656,4.63687869755338,4.638232641210761,4.100486812773406,4.134025389909449,4.361540409627453,3.315312826323187,3.787658138884278,4.12181045247749
4.430021958305698,4.677931905891366,4.100903524776807,4.433776993761503,4.277999221251481,4.614491313175937,4.574856662449836,4.676683208732728,4.002364241167851,4.257476729885075,4.17574411844487,4.020856974084423,4.297011394810763,4.688097487921358,3.951444762344089,4.615679762953172,4.400454790997246,4.66099163962497,4.374538861768054,4.3491897218469555,4.682215067932247,4.690333643674317,3.9946811189910463,4.225651795423651,4.0131815257348,4.2834456068192175,4.28731937766582,4.520220215213204,4.263178427810135,4.199843075734363,4.698033767382801,4.191151042932635,4.640366631593676,4.163260776907486,4.5474913828277455,4.6219919679709545,4.666866624494287,4.318092109181344,4.4814474395154935,4.565878868617983,4.272326926784083,4.340377257553917,4.476571305707982,4.237370626750955,4.457863318117405,3.6859964976678867,4.32279837349273,4.67816826588414,4.5808708705348185,4.671795255944556,4.682650626205901,3.678180507326866,4.31772813489128,4.046381106442707,4.061672658878873,3.8361691305823142,4.000501486615349
4.56683083846178,4.75815713635266,4.345339487354558,4.460262038546934,4.425524251911507,4.707386895710525,4.671148975553334,4.75722729590755,4.3036672317458615,4.456822556044741,4.4053481683716695,4.162658985642326,4.481103124985602,4.743213401992463,4.271509448757955,4.694667394235738,4.549010986352722,4.743533473063547,4.432412053501163,4.487380874283304,4.759798731574015,4.7691935952666205,4.289396234697348,4.437421793389705,3.846987397640856,4.283047030545499,4.474703537773268,4.629976569397407,4.417559341300743,3.770650316030624,4.738187532164438,4.409418455637498,4.725493709987916,4.39822169100432,4.6503323827526,4.708599707586646,4.745248080355815,4.357355368153197,4.610755566825514,4.6752572157620955,4.4173429031350375,4.5078888861052295,4.607757309113935,3.8264960725550767,4.585811651668842,4.092624700891969,4.43647198924802,4.756627960500947,4.6788442368409076,4.750263318100596,4.761936563809519,3.987210719726776,4.411790594364095,4.057734692319571,4.332869401764463,4.2045794496963,4.0979584842595775
4.577849125985725,3.9818756819803767,4.613691191418474,4.805363200626207,4.40929127256341,3.984747274441029,3.838422628532368,3.9851115144238487,4.525165115745792,4.469853224549751,4.546749900529651,4.583656130281809,4.434153073503656,4.825843133207566,4.61483416812013,3.6934108786661732,4.3346876857685075,3.8968723522817204,4.502498468757782,4.662650510003936,3.877874003961237,4.0573429559560825,4.617259871241553,4.501800300686277,4.729076880992819,4.608200600794332,4.4378299871150375,4.055878935653281,4.415933286832743,4.76340614166733,4.86988998938987,4.574169651997671,3.767993364657007,4.547531021859122,3.9627856816015927,3.581752026003136,3.668413283861402,4.770509223544509,4.359213952426304,4.366906832255096,4.681959961455389,4.385593796531378,4.428931990783926,4.763345268850491,4.2135842176931275,4.600570640468913,4.421681179919676,3.873137734950958,3.9394917122757915,3.7701008979875223,3.9867274048410173,4.676654801644528,4.734739918457371,4.630130013959198,4.596190617722068,4.6353633129673355,4.712299331498216
4.574196062593044,3.8684049884291585,4.618841550216401,4.807921252094095,4.433804900289164,3.919337823363498,3.852773199493175,3.8730560585081846,4.537769019825696,4.476277058030185,4.552097779939516,4.600331780820521,4.440939037515547,4.821462076767177,4.621948832398797,3.854996810059198,4.340120024401962,3.7601947683946975,4.5284177549625655,4.6629266468718935,3.728556871138696,3.9635176234709113,4.623823808392974,4.507632650590043,4.737668286696784,4.627347759550774,4.445023722144841,4.071102801495397,4.4394564053764585,4.773039482786525,4.867276461894386,4.5782778975087,3.606017334260049,4.553192757252068,3.9787106213842907,3.479657169679654,3.4028559186603955,4.774356009200498,4.351240763000422,4.347220991606414,4.68426020492895,4.393356608371673,4.420990475143797,4.773792622003544,4.224229953836614,4.6139914366162,4.449238587625488,3.7200404021943805,3.91341707366744,3.567647824126241,3.873840741972184,4.685646562067596,4.737319969119731,4.645603690283932,4.602318039039568,4.643106589369816,4.719397756719971
3.9649059407342144,4.565649918390919,3.843369283313709,4.450333013164302,4.330482529707035,4.479846733614384,4.464082260581794,4.563452786293315,4.098382099570254,3.848227341851908,3.5299354750126937,4.374242555379384,3.9595955494434087,4.562809256962171,3.986073567922607,4.5563511907444445,4.156051819321318,4.549089532999024,4.507914525822955,4.02623586855752,4.582328605183736,4.576029985881967,3.959068126978481,3.7076079252127117,4.40022680144821,4.514648428460254,3.955579747559637,4.390295343780127,4.316491066562619,4.514746157506247,4.612501165003966,3.424762190602731,4.531308207729721,3.580892197896885,4.427568494463439,4.521111774993209,4.574191696668208,4.379867313246596,4.197955604821058,4.3269714928094745,4.0852590262371065,4.074610739083909,4.138749124960552,4.541843950032105,4.292499216283923,4.282485254592813,4.407836060044533,4.576414875913565,4.451188374412086,4.574935152471446,4.572251319038275,4.279944521765174,4.267218461581295,4.42931923630858,3.831779173943191,4.097021413968676,4.305316917126647
4.318640671629662,4.303562108430128,4.3663823007652205,4.6617423619857705,4.182784095463097,4.131096998375192,4.051684406053129,4.300239459454798,4.247483800794879,4.064652200397333,4.238087220011734,4.418028179187337,3.9668847918334627,4.706169895196443,4.376744555073058,4.265544685920648,3.5511616327893996,4.265476170800221,4.421424891055215,4.447955590550387,4.322277325364962,4.330128832269991,4.378328404307876,4.1409491612744,4.57601198487113,4.5058842741652985,3.980201539224448,3.825102830436374,4.178881935425339,4.637384455789171,4.756449697926939,4.290117122486121,4.220247948350302,4.240727976197645,3.949164449526998,4.1889442027772565,4.298847519483627,4.614406404127973,3.902231435740574,4.122508432388405,4.477485402391531,3.808585779979956,4.061545059580428,4.645355952977308,3.261347608544336,4.40597303160032,4.271450322115771,4.312030049060348,4.033855390391118,4.303798937012149,4.315078587180388,4.495290408200433,4.559491241420771,4.4867218086637415,4.33786941824397,4.4167459900715595,4.539906804660873
4.589248681206699,3.7043842155569355,4.669353015729521,4.834184371865783,4.5672640126269455,4.040532309156213,4.199062122105761,3.708060728328385,4.624040878373422,4.549170046941702,4.6104984416516865,4.69332737151437,4.520976211417292,4.810744692537931,4.680029477438401,4.282445662095215,4.436826455832558,3.852637653245209,4.653358491123634,4.687877329070514,3.8286008641714355,3.5163005372361327,4.679572915542638,4.573683021854569,4.79316774357275,4.725371618670812,4.525798297980188,4.28885989182649,4.569652090827729,4.830629642738674,4.864491832249258,4.628639137228095,3.987394520710618,4.612699765187186,4.246139942889471,4.095766089293444,3.9849724094953,4.80817553274587,4.392125572516953,4.32395961611131,4.716901838991448,4.4857592817906875,4.442495141941568,4.834369334020174,4.370103291950637,4.695456155052618,4.58772763641659,3.8305825189300564,4.155698882615498,3.922989375898179,3.6752503055945964,4.745932964583145,4.767550189545074,4.731193135894821,4.6583548375619825,4.701813622770408,4.77010738793255
4.587682813462832,3.874409160052233,4.631391178669459,4.816114439184726,4.44966633860284,3.9673159275535563,3.9213213575933437,3.880815791562174,4.552105584071056,4.493626728881391,4.566722332113003,4.611201154661546,4.459731525982352,4.828667050704818,4.634261940299929,3.8709713995567174,4.363761013639684,3.786323424457186,4.537804801835558,4.674261485082132,3.705279045644576,3.9641078143749495,4.636132533994749,4.523804872412753,4.7466633699055505,4.635838583074601,4.463623489079909,4.113762098788777,4.455355201877161,4.78090667525896,4.874042044454148,4.592089349834409,3.68452967664183,4.567767166519656,4.030935568834842,3.6259840672909887,3.3342593505158895,4.783159172110447,4.3734101279097555,4.3668422919423024,4.6951249790016805,4.414258018735974,4.439710243255361,4.781379220250498,4.254725959301085,4.625418583469075,4.462854091951269,3.7068593825305394,3.9723800315859936,3.538761130680833,3.874457469566007,4.695905779294869,4.746948710353077,4.65522638743586,4.615299545397201,4.654737200321162,4.729101565349252
