75,20,20,20,1008332,247668
76,5,5,5,1005538,240970
77,5,5,5,1017838,258685
78,6,6,6,1015043,244963
79,20,20,20,1008968,238955
80,17,17,17,1011768,253949
81,13,13,13,1012345,236106
82,12,12,12,1014299,245587
83,6,6,6,1007373,235180
84,20,20,20,1007454,237815
85,12,12,12,1006872,240077
86,7,7,7,1033753,248335
87,19,19,19,1012175,254338
88,13,13,13,1009225,246172
89,18,18,18,1043355,248186
90,14,14,14,1011897,243757
91,15,15,15,1012533,253087
92,14,14,14,1003933,237126
93,7,7,7,1028725,258023
94,14,14,14,1004358,237441
95,13,13,13,1013551,237564
96,20,20,20,1009822,253590
97,11,11,11,1029243,236739
98,18,18,18,1008340,246738
99,16,16,16,1012370,245570
100,10,10,10,1018836,241690
101,20,20,20,1007367,236826
102,19,19,19,1009431,249652
103,15,15,15,1013201,245289
104,19,19,19,1008018,234956
105,13,13,13,1029609,262710
106,12,12,12,1021435,257928
107,7,7,7,1005473,233769
108,17,17,17,1011532,247748
109,15,15,15,1012894,253043
110,6,6,6,1008749,250703
111,8,8,8,1010419,250119
112,9,9,9,1004825,240914
113,10,10,10,1013752,252626
114,9,9,9,1011428,242144
115,19,19,19,1009317,238890
116,6,6,6,1007986,237621
117,15,15,15,1033841,248394
118,8,8,8,1005052,240885
119,17,17,17,1008018,234956
120,15,15,15,1028337,257608
121,19,19,19,1005784,233994
122,8,8,8,1006443,243548
123,18,18,18,1010797,235168
124,6,6,6,1007728,235994
125,18,18,18,1009254,245947
126,12,12,12,1010644,253747
127,13,13,13,1013501,245992
128,15,15,15,1008558,248165
129,17,17,17,1012923,265092
130,7,7,7,1014583,244494
131,16,16,16,1004027,240256
132,6,6,6,1007534,245120
133,17,17,17,1029881,262341
134,11,11,11,1013334,244419
135,8,8,8,1007817,238806
136,17,17,17,1008891,248780
137,18,18,18,1007281,237313
138,13,13,13,1007482,246125
139,14,14,14,1029182,236371
140,7,7,7,1006623,235848
141,17,17,17,1004479,240900
142,5,5,5,1012025,255466
143,18,18,18,1017622,258815
144,17,17,17,1015043,244962
145,6,6,6,1008018,234956
146,17,17,17,1022080,255107
147,19,19,19,1009695,260016
148,12,12,12,1007547,237029
149,9,9,9,1003884,233859
150,10,10,10,1013260,254240
151,17,17,17,1008515,238560
152,19,19,19,1007442,236994
153,13,13,13,1009517,250382
154,17,17,17,1007045,233233
155,14,14,14,1004696,234563
156,15,15,15,1008354,232464
157,7,7,7,1009113,247474
158,5,5,5,1004571,235147
159,18,18,18,1033000,237368
160,18,18,18,1027783,245590
161,17,17,17,1013772,244279
162,11,11,11,1004602,240609
163,14,14,14,1020082,250431
164,19,19,19,1005642,241119
165,13,13,13,1005407,244577
166,18,18,18,1012259,255393
167,18,18,18,1028867,257352
168,16,16,16,1028644,257257
169,20,20,20,1007375,237587
170,7,7,7,1007202,237081
171,20,20,20,1007014,236618
172,15,15,15,1017746,258762
173,19,19,19,1013553,246075
174,18,18,18,1004250,240152
175,13,13,13,1003657,236225
176,14,14,14,1003668,235564
177,15,15,15,1015799,246000
178,20,20,20,1010510,250072
179,10,10,10,1006855,233338
180,12,12,12,1004076,237647
181,5,5,5,1003842,237627
182,13,13,13,1011823,253457
183,18,18,18,1023446,243061
184,18,18,18,1017883,257861
185,12,12,12,1004497,237992
186,12,12,12,1004212,234447
187,18,18,18,1009071,249031
188,7,7,7,1015307,245226
189,20,20,20,1008344,236022
190,6,6,6,1028257,263166
191,15,15,15,1019829,257364
192,7,7,7,1027801,245595
193,10,10,10,1013750,244680
194,12,12,12,1032227,238655
195,17,17,17,1012559,255300
196,16,16,16,1017160,237209
197,18,18,18,1004756,240785
198,5,5,5,1014578,244305
199,20,20,20,1032454,238298
