4.546267297449027,4.303241074754874,3.802712195338319,0.0,4.3988575459994905,4.3156235625355714,3.645827743945754,4.249209053815397,3.9824212098099627,4.243052442678242,4.10965589688395,3.676082235193949,4.23969238954127,4.5161982259740405,4.496611714373397,4.051439117721603,4.235315335632622,4.404230976834308,4.561657294491332,3.812131732565602,3.7172296792983035,4.075628482492863,4.179190865395437,4.169233506084631,3.9336875989210927,3.922892712204031,4.539576543102157,3.1994780552360376,3.8130336973862926,4.343402178921395,4.435238753637047,4.388724043536317,4.416445228347816,4.141148072557351,4.132390165224005,4.31396388760361,3.3322278106835452,4.215094290001842
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,4.267937943701051,4.398504229255722,4.576714804815199,3.6458045667737022,3.7865272449579868,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,4.528022703130735,3.4451485982410524,3.867644173985118,4.32738219906182,4.4239295254975595,4.390447505574401,4.3999513256745475,4.124075550876966,4.09919016973407,4.33377360162202,3.35240909086278,4.2412325552379295
4.4957536771153315,4.405980753360862,4.474701882633267,4.3988575459994905,0.0,4.232030276269255,4.37454035430379,4.44643717586556,4.443683040295888,4.346687927892655,4.420406962209853,4.468772469146639,4.408651913186865,4.435364183832074,4.2441056139147495,4.427706092455137,3.940006433495753,4.400027691548333,4.106875721412994,4.4772485549530145,4.318632121064606,4.195693785180043,4.461246963593564,4.287643412534231,4.470523148866835,4.363387225018764,4.573498579827582,4.377561338562854,4.296446404655465,4.4511461875589315,4.478115498761117,4.303689896302772,4.509017055531927,4.3709582382596075,4.424063150265105,4.004335954790986,4.432137611206221,4.062973852200829
4.220990787496733,3.949480687322683,4.338954719649017,4.3156235625355714,4.232030276269255,0.0,4.224412453917894,4.097956644797548,4.227249716327117,3.817640479173739,4.124292467728391,4.360650447686343,4.005741697070205,4.122289109401487,4.0548934116634285,4.16910918161841,4.041393132014484,3.9203737927599573,4.335988929827109,4.341867022901259,4.192566889750123,3.980137988399494,4.173536926215862,3.8072131708240016,4.29340695450439,4.130626561914449,4.317146899966535,4.2810945926970305,4.15714001802573,4.059704396378876,4.116528668259326,3.638795668981394,4.18364235103767,3.99969960797527,4.118491872796974,3.8436790138984605,4.356355540471502,3.895827769603489
4.484024543969173,4.175867420302572,3.5574879558763883,3.9090026192062157,4.458238004811427,4.277780193830615,3.751234078754169,4.056809291207918,3.391336513520768,4.134728995407379,3.8353432516533537,3.773281164831826,4.077460323637623,4.461032580378618,4.4814897328658505,3.690781569459853,4.302490561366262,4.321715469258157,4.584398636077035,3.565834942491724,3.9330961962616775,4.120949697834533,3.904050247039634,4.09923479397261,2.9161602323308693,3.771890595597568,4.450143098788848,3.8861933679927696,3.965584563270382,4.208105149764345,4.333152697835846,4.337056627236021,4.291195762866877,3.975592703253811,3.871707312501225,4.3343317842790485,3.9307395241125174,4.253563122300876
4.352535553663652,3.8916605027629614,4.100441538579884,4.1024435212502945,4.333447112244995,3.969442602137031,3.919032700738232,3.8645518502906024,3.8812540451584274,3.685042715596117,3.6827226604251755,4.145289849236807,3.7553313949552556,4.306369650028667,4.315277691634519,3.757220193818968,4.115318748539816,4.103981341754237,4.470936220571818,4.105198625152927,3.9224105879544093,3.8147594566863994,3.8686141259007716,3.4713770750581197,4.014325768443478,3.6528597303668158,4.357674552553749,4.048571847183522,3.878714785715798,4.010470004340671,4.175763700780989,4.0906845467716115,4.16726515144028,3.3407359023130447,3.6989675114713836,4.10799439113406,4.159617059382628,3.9999168622944796
4.3239608470442485,3.756059936736961,4.115110785015401,4.19103447018377,4.427488839727211,4.088986149217141,4.050196241664176,3.350102948281475,3.84435254501266,3.7591762287980695,3.4340252679411893,4.180298376557081,3.4330563203781557,4.296146702944554,4.363651230181691,3.663149666793956,4.2653605971390975,4.072118895103295,4.528283458441602,4.117810956843193,4.097554553287851,4.080737769102436,3.4252010949552076,3.8684826154044107,3.991059269058693,3.8765879360476903,4.282161545321326,4.1562993918477,4.082988753618606,3.828841587555202,4.083472538233446,4.135957179931915,4.023837127041971,3.525565316726943,3.3104690928705356,4.241965444883115,4.225866155539678,4.182539857676239
4.500863065594826,4.3619316518576206,4.388928684425862,4.287934627607428,3.764351915486092,4.19663640839006,4.265420862151305,4.39239236593129,4.362913903093491,4.289386409595137,4.34757173248237,4.378245250818103,4.352655239624063,4.444477326964668,4.298361535015789,4.350134002117523,3.6951743304694666,4.381070043335476,4.263266395653536,4.392013936640032,4.1897563637095665,4.053157268129405,4.398448729594547,4.206831425902948,4.38983559066074,4.264476402162033,4.561842224094743,4.262050889228014,4.1630877453097135,4.413105714200752,4.457108827959244,4.29235995170853,4.480363481883934,4.296913787400973,4.354001720575607,3.9674661962554048,4.329481118921066,3.924279116800219
4.523263926515758,4.254059588314152,3.452896672364044,3.584212689969848,4.4332252345195124,4.303831964329443,3.5614090977968362,4.175504107609981,3.7952238746906226,4.200562267390696,4.005058089057021,3.449612111871037,4.176671982848202,4.496600660843021,4.495173683482419,3.91856533960012,4.273390168822998,4.373368956832208,4.577489815193194,3.4779243946792713,3.7988464359377585,4.0974875244967235,4.077462164307779,4.140267434089867,3.6789813757146175,3.8278577449906757,4.504360020678983,3.587865829577265,3.869683024545525,4.291132814409034,4.395898952203546,4.371139027326376,4.367510044498296,4.073378388436909,4.033268794768904,4.329207083670999,3.622495860154004,4.238179507316592
4.239305822000941,3.3689343464775807,4.225129640119716,4.27806472952974,4.428631494939543,4.032617365000589,4.163838596704597,3.35197399956901,4.031316042504477,3.6641215476306677,3.8077862149471273,4.275850250714934,3.233997660315572,4.210094811632452,4.316040812488763,3.921503683129962,4.279441530935552,3.919439112627509,4.511028025067493,4.227262530205148,4.1889439089658005,4.129869751586686,3.7667910493885612,3.8975455370320926,4.13199066693749,4.029399955490851,4.1959143119299585,4.247505176530131,4.170943748904148,3.4886738318031356,3.923968712160779,4.0437244513492185,3.865736075364712,3.7348759450801587,3.761966346200809,4.230053302889633,4.309461420901442,4.193968848653258
4.4884696442658445,4.19529508870909,3.790117571171759,3.645827743945754,4.37454035430379,4.224412453917894,0.0,4.129141310268602,3.7869384662916126,4.118076021142328,3.936690652889306,3.804840955107209,4.112624565179903,4.455310989457792,4.443761184244401,3.858573685357845,4.182558946292327,4.321911068725891,4.533748609569607,3.8022813206429684,3.4757101931620737,3.9481307656804443,4.045542993012992,4.0252817798340494,3.8056434521268314,3.596508910584547,4.481067016519936,3.4925745508744477,3.5909227225605758,4.246955268433565,4.3584035736957745,4.308563056526024,4.337734478511135,3.973879626045604,3.969780815851005,4.24795680277602,3.7885310821817453,4.135647680978867
4.428001691301513,4.052794044254654,3.8592709804812366,3.9998377434343375,4.425972468326281,4.1888453578222125,3.7835353086088173,3.9033888269445343,3.1553785091763022,3.9956506077160214,3.504745206974323,3.9663271547138823,3.917508179708467,4.400676063726011,4.42786773201536,3.1176278323612583,4.254305468618853,4.236397983427421,4.5511118726254844,3.865122904366915,3.9183995680308237,4.040471041695582,3.708587820487066,3.961603584704356,3.6347951582302223,3.5730256259153506,4.3973010736249005,3.9555237032612416,3.9256280274520674,4.1016720439486445,4.255446620206729,4.256053050464011,4.2129665414161765,3.7578225186840086,3.585717682098442,4.272656790052699,4.043912422543203,4.1876413726868265
3.95931033252707,3.824153965779161,4.399428806868208,4.41620067413716,4.409159105490049,3.952114304193013,4.336232550945253,4.042430371179847,4.2821883917112755,3.9331797454854023,4.169520721396523,4.429958884035793,3.9869107249363855,3.8701909542869357,4.147261176170402,4.222700537815389,4.299446898746461,2.866189239411182,4.441919217554788,4.401223896965568,4.334604269007012,4.232847647113091,4.165898359449176,4.0709672930573015,4.343422489014082,4.250032613459618,4.073445125603228,4.390906089404588,4.314287330025093,3.8345214408689765,3.674529647767546,3.7505795555346393,3.9133429587522257,4.095509472444326,4.1531577203458525,4.197432383145889,4.444188823555782,4.222194520456398
4.357493448262608,3.9395286997095145,4.1254775690274075,4.100292341069839,4.298563933014547,3.9291856699994776,3.9250683577064165,3.9466106461202175,3.9464039315798694,3.7270889482898357,3.8096738366794805,4.160285835879876,3.8456452036940836,4.306324191690172,4.295829989751736,3.8559824141285812,4.055654827454674,4.11426956554543,4.449066446319454,4.130335622430065,3.8964250942226233,3.6935607477113197,3.9572615715401014,3.3392847722372085,4.057241589390145,3.700477502688456,4.374827107666759,4.043572081336382,3.838094863916594,4.054669184992435,4.198289812134091,4.076811085809153,4.1999959255429875,3.5788878992186484,3.823855877614538,4.0535484445366485,4.161786261107036,3.9213491054731544
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,4.267937943701051,4.398504229255722,4.576714804815199,3.6458045667737022,3.7865272449579868,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,4.528022703130735,3.4451485982410524,3.867644173985118,4.32738219906182,4.4239295254975595,4.390447505574401,4.3999513256745475,4.124075550876966,4.09919016973407,4.33377360162202,3.35240909086278,4.2412325552379295
4.2376655492422115,3.520907938271851,4.235956817237233,4.297021601442176,4.451374605326028,4.08254015854106,4.189720854457188,3.344593539866681,4.048614742049809,3.7822203466675686,3.846915447312978,4.2879276891022675,3.47856218141501,4.2175181506845245,4.336425660607746,3.948252749912946,4.311396560144285,3.9423100608167503,4.527682701829013,4.237712909084686,4.21852185626994,4.172548474378676,3.7655805060582446,3.9702120315053517,4.142226593990406,4.067161019768659,4.171307847820218,4.269200582115132,4.203566544954669,3.4173200105283166,3.9010187889368257,4.080828092643202,3.798501664123352,3.8203751640430963,3.802576130921632,4.264856210986678,4.325068112395277,4.2326016606645815
4.256545981442043,3.4208435038529683,4.203930653777585,4.254261245721489,4.414981354324667,4.011750737834248,4.132173728204435,3.357625556270906,3.9986585616615544,3.586365082761645,3.747810218238688,4.255483351867299,2.7880784975610466,4.222990097763757,4.313158072899305,3.877067207970176,4.257400002904779,3.941687986490722,4.504465464604303,4.206362562183618,4.157267828118466,4.094248128385622,3.7375855420951605,3.8390205196572653,4.108022417368064,3.984694507543,4.224118316932321,4.221358501538207,4.137482971368705,3.6139614685694377,3.9695531834175912,4.040644160567069,3.926348619511946,3.637010131192311,3.698227770071672,4.210709910509733,4.288267636478399,4.167619718374808
4.502440777473043,4.2132026020566515,3.424748771459436,3.9157791376853917,4.476655331476247,4.310854286473678,3.8156867017740956,4.0998873490661865,3.5835143568501784,4.178917044258662,3.913684235838182,3.716077670114422,4.1236195097978445,4.481561765559736,4.502473327893237,3.7978329360846237,4.329357918848496,4.349464631064129,4.60005822658674,3.426025488500343,3.97908546947245,4.1630190362623205,3.958043055607207,4.1481831156839,2.9670976746739424,3.8662090116693615,4.465788250139894,3.9089429245949368,4.01368690874406,4.2397102693700734,4.356978768253709,4.365681698661544,4.3140493356120935,4.0381660380729905,3.9426310450256064,4.362166813463053,3.9173357396243613,4.285696271647177
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,3.9317180148276236,4.143481677614335,4.333164981210688,4.0819455475811885,4.228914230046577,4.106548322921299,4.174783208467556,3.849497131674115,4.086619915990711,4.308537127554199,4.322060980522067,4.126865850934389,3.8315169068231607,4.206427506695223,3.808280825022975,4.2835181415124906,4.100103919289797,4.391020555504574,4.231380471670356,4.083077183131052,4.161593071116798,4.225485559966514,3.9110907894571953,4.270236706961952,4.028424027047569,4.144093313149932,3.586674731259284,4.31653018322491,3.599314139815432
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,4.267937943701051,4.398504229255722,4.576714804815199,3.6458045667737022,3.7865272449579868,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,4.528022703130735,3.4451485982410524,3.867644173985118,4.32738219906182,4.4239295254975595,4.390447505574401,4.3999513256745475,4.124075550876966,4.09919016973407,4.33377360162202,3.35240909086278,4.2412325552379295
4.287925989183704,3.659968440379225,4.17629453722871,4.249209053815397,4.44643717586556,4.097956644797548,4.129141310268602,0.0,3.9532008878887734,3.7805151161358026,3.6897013871585593,4.235722284508861,3.384076724151958,4.2654868671426405,4.3581912629664,3.825805342043834,4.297602421837042,4.022924332729445,4.534002451825829,4.1782919699718475,4.168039975216347,4.139273145076816,3.5662894437691146,3.935796892925164,4.066888635308166,3.9892350503630656,4.229574307109505,4.219286567965118,4.1543476644059965,3.6805028609082715,4.007135710008757,4.120566765128956,3.9217781330871437,3.710901713097694,3.6236488477190645,4.263289069141775,4.278999247370547,4.218295693921361
4.447454251255502,4.098078832810358,3.7816169234445907,3.9824212098099627,4.443683040295888,4.227249716327117,3.7869384662916126,3.9532008878887734,0.0,4.05296985291908,3.641963555782427,3.916166676001088,3.9773703799022195,4.422875615930349,4.450449945150582,3.3894368024290746,4.28030589875384,4.267951810697371,4.566953618156963,3.7873395958102773,3.9387878348193905,4.082536096033762,3.758358942324462,4.0240048318635715,3.4661187891040846,3.671802212659831,4.412479796054286,3.9460187752327625,3.9553058666679295,4.1369106454100795,4.280864057839401,4.288841536236259,4.23565245347749,3.8533747265547897,3.69725289457346,4.30212200825778,4.0178832780077425,4.22078782644164
4.547957406053045,4.298436290912805,3.4557286242362992,3.5774353339705063,4.4526450262835615,4.343430756137327,3.7315630890782217,4.225135861692335,3.8980749558795944,4.251425242260782,4.078054410954112,3.0308717096172386,4.228672739874381,4.523069788529263,4.5204711509605575,4.004278636209321,4.304899673929483,4.408026817144533,4.594730441572545,3.470384733729061,3.886057702266178,4.151783132096559,4.134784868674928,4.197550957897587,3.7723278592565763,3.9392237842305864,4.528047771179504,3.658488423172707,3.9496210669390672,4.3307413172449145,4.427616026657236,4.405950210239376,4.3994791386289895,4.139912977380263,4.101692572894342,4.3621711766790225,3.4844966940595805,4.277128640886526
4.380547677171956,3.931152209172806,4.001853791571704,4.078486896044393,4.402933958496812,4.108265691085334,3.8845855637938933,3.7632139490139234,3.627310057599583,3.8486957594242326,3.080355036066321,4.076648102624788,3.7455129482210463,4.348528479960586,4.3823767155987134,3.2861530353565263,4.221950652532391,4.158484457598874,4.524767177473895,4.0064297962016,3.9583868016130386,3.992671573110776,3.6110424664474774,3.829298573149789,3.8548328547921695,3.606630969663323,4.355361888114762,4.032338006983917,3.9449148594219836,4.005603583694454,4.188436584469113,4.182426910470101,4.1495386238111305,3.4645490978990336,3.249818595430648,4.223618877918942,4.125160799531412,4.139536142931736
4.495982502948229,4.201667095635464,3.5388764106063832,3.956422709773809,4.482157540272508,4.309053211103511,3.8524282861649213,4.080469233666188,3.5500756717168485,4.171438122061276,3.892651133557794,3.7793272481520974,4.109452232310354,4.4761024933835305,4.501315301692641,3.773247012353888,4.336395664831839,4.341766431332981,4.60216667127305,3.5377809621109804,4.003906147261089,4.171417872567225,3.927819347184043,4.146657344532316,2.9068692000631184,3.8760479781342365,4.455867168195179,3.9474340538333155,4.033962605283438,4.225981020337668,4.3463406922687415,4.361636693043791,4.300286700269113,4.0286970051991835,3.921020007921848,4.365257373496009,3.959406336527979,4.291140397254833
4.307089512868708,3.6990381605006664,4.142820303400726,4.215167332857591,4.4317481874413645,4.083191456604014,4.082852417393722,3.142629300360583,3.894638133990987,3.7435325454710275,3.5573149149677916,4.204801896569539,3.333394664909128,4.280226668146449,4.357012765267971,3.7389989451604637,4.273853295430487,4.045573641674017,4.527577284058418,4.145263378879948,4.125016562481628,4.099023449023194,3.4909422920627633,3.8827022989148485,4.026325591773822,3.9227487532164442,4.261420010711841,4.1821181801400105,4.110067943614815,3.768344166372497,4.0511069478421735,4.121886242196795,3.985698385425818,3.5867916093237344,3.4670517085767893,4.244768681225068,4.248341934414747,4.191159269148362
4.414377331455723,4.023756442555112,3.918988769091547,4.07376928229293,4.449372910526987,4.200721475679157,3.9068253217750413,3.827521651185629,3.372892742072638,3.9926884377249148,3.419533532222717,4.024376618969125,3.8765869738747756,4.3911983950796385,4.433147359536649,3.136756429528499,4.289261766789197,4.221259215263696,4.563188449861654,3.9223086911940834,4.012707540345153,4.097506344870071,3.5280339189554786,3.9938187269913943,3.6943667089838677,3.7479016761663457,4.371374047843561,4.040030407219532,4.016646508596323,4.0605498326080545,4.227404009803528,4.255862190051611,4.172365971913279,3.769743614351175,3.4822671803405694,4.296794612517418,4.105848233729563,4.223419138011193
4.247411288785477,3.561079945823632,4.228841943732721,4.243052442678242,4.346687927892655,3.817640479173739,4.118076021142328,3.7805151161358026,4.05296985291908,0.0,3.8576712941741853,4.268587981993071,3.55771471734883,4.190521502660379,4.2407725098150735,3.9511044790903846,4.162109120415909,3.895658339538303,4.450109985383086,4.231943901396157,4.117484282952433,3.9804745423426637,3.9243859654409903,3.576350654417926,4.1526536001559045,3.966009194731381,4.266111654814689,4.204802742985323,4.086015837202162,3.8126859139626137,4.020600824165503,3.913527073305452,4.040434993936226,3.621709843922428,3.837640991028048,4.093216847937146,4.284586922882042,4.045217442602928
4.373593604736551,3.9110912636339554,4.016945828354325,4.10965589688395,4.420406962209853,4.124292467728391,3.936690652889306,3.6897013871585593,3.641963555782427,3.8576712941741853,0.0,4.095176469426937,3.70825389298434,4.344833244833396,4.3893005607742985,3.287867840265764,4.249106203656637,4.151225612075432,4.534746580061898,4.0206916876820005,4.009648102430179,4.0399398495839085,3.45958158195109,3.874267816826914,3.861894544373456,3.714113130861257,4.339503568853194,4.0694258012909135,3.9995119672917157,3.9753482064442545,4.170609305859467,4.1874528027178455,4.122090770376393,3.52293539160631,2.840194955075806,4.245296423804178,4.149786867177558,4.170102645170411
4.493277320114213,4.385522354020558,4.444610833073283,4.361530137955327,3.3179733736862604,4.209079988377314,4.336576254421963,4.423860454194073,4.413978246557347,4.320875224511987,4.392157616214723,4.437564598105906,4.384738672418942,4.433431334321711,4.255829703868302,4.398415544532297,3.8410741498558836,4.38745500887161,4.1668688828377425,4.447338125146114,4.274652725181861,4.142863256812818,4.436521061696671,4.253471609350273,4.441459399254897,4.3272466454344185,4.566028483491151,4.338541168355462,4.250618795925345,4.4334055952300995,4.466261811490961,4.291343800034821,4.495140395220537,4.341167824601082,4.3966229900789955,3.9652174780753153,4.397549165255461,4.000974594398255
4.325873742269835,3.7807499761187318,4.1215099411943,4.149382890496586,4.3626707793213075,3.9745881552358653,3.986079624661655,3.7288551014939335,3.8840682802310207,3.5692255770625434,3.5904896412345373,4.1726222477446875,3.5686905557465045,4.2828060118208855,4.315565471011688,3.730950995036924,4.167117881528822,4.057163923349493,4.483502760067651,4.125482189249857,4.006207417265919,3.9257338844230927,3.7755383795783226,3.574158469096392,4.0233161999980895,3.758908629984574,4.3208022620153566,4.103731444093291,3.974991938151176,3.9204988237950813,4.121783521008787,4.071567983566238,4.105223450013158,2.749707438051802,3.5806989762728985,4.143281558520437,4.197398657605091,4.060798123620403
3.9724075381485133,3.9648307989308056,4.426646420856016,4.428235131905988,4.357409799486552,3.860653823376642,4.353463851582352,4.1396156498925505,4.322572474815822,3.989983214984978,4.22455771982282,4.451464419365513,4.07926463417846,3.787243368450613,4.007423396132687,4.26969684895865,4.255835136618482,3.5831993068845933,4.37815456552655,4.428626031838672,4.34180883426551,4.218838579632511,4.235910761701469,4.081003125702204,4.379142546918583,4.2750636756644,4.171458757129747,4.402473681297193,4.319056716828006,4.0096642222311125,3.929877731881415,3.4694107625006416,4.081193414602769,4.144640744489636,4.212889623672858,4.123240853005017,4.457883114161844,4.178015960983995
4.563537683231041,4.327001811312186,3.6464097454365105,3.4999452719992625,4.450272454679711,4.360182571645721,3.7892120131014497,4.262285356817724,3.9768161706030516,4.279531712634224,4.128218391245878,3.309527298674199,4.262972323154142,4.538143732105346,4.529899753842561,4.064451033819684,4.306437957107361,4.428762694455892,4.596454589708598,3.6537871447225436,3.900545713585196,4.16506141120128,4.1821798098711,4.223570708079178,3.879014075170313,3.9913028211011254,4.547179302445847,3.64573672965192,3.965098979449045,4.359180966170408,4.450158837361074,4.422892266207142,4.425115960186358,4.178289256711743,4.149615629289606,4.369770199251643,3.21127735704259,4.284923167936733
4.161987775896607,3.1311063778394037,4.291025299393289,4.329279442875017,4.423186992691465,3.9869754441440186,4.228486010199175,3.702698462649803,4.130842492908941,3.6947024846247056,3.961266833556633,4.333517032454628,3.610104792986638,4.126629120006865,4.269163561257527,4.044764331087927,4.284367559237212,3.7426438338346344,4.491454074737931,4.292999871188213,4.241983816836985,4.161491234597321,3.939187897008504,3.94018782707033,4.21366808604845,4.113322514125308,4.135823221851635,4.300645888024829,4.222420878481814,3.2487391966581414,3.771651804645063,3.9528147905914586,3.7821094091987986,3.87638490746183,3.9312379461444626,4.215844527971567,4.359427154939712,4.198757027011754
