4.546017523531643,3.799202968350065,4.5987211558276835,4.794241502154964,4.421512757362778,3.7640745986045494,3.739192156707987,4.51963007567453,4.447951918069035,4.528177028787918,4.59151489353647,4.410132015416908,4.804924369769795,4.603671871927509,3.9341263222296865,4.298995032483376,4.528787510148163,3.7233150291290085,3.9120701377164853,4.605163863037971,4.246500513809759,4.48111691419404,4.726655647086798,4.624608893462298,4.414887456640498,4.002274650682308,4.42637414901081,4.764849636251777,4.852778085827825,4.710630436574881,4.715790603563056,4.864677724405916,4.529593849684009,3.5391406986311993,4.457504469187334,4.295186396558384,4.665330065540014,4.35926239694082,4.379403735683212,4.05536409556275,4.517813664219754,3.2939432775319655,4.60184424421778,4.559270735181733,4.443191946255811,4.449613117759934,4.584078484040756,3.594665427981853,3.8174841648160136,3.720836329276306,4.638628725400071,4.6092177443000155,4.5820751388466165,4.575768484374415,4.565687368470896,4.3608700181062305,4.706018497280896
4.2365820426637475,4.6464757068524785,3.391348547479892,4.351316688917901,4.341811964346107,4.575765523587011,4.550087466203003,4.034278614429812,4.109983093304304,3.876090107532504,4.2781280294669966,4.18143057430607,4.591381227315595,3.2147574434606447,4.614320070688851,4.3240543497061905,4.483477244913169,4.6569426722034,4.657009997684982,2.8663448113344083,4.397959764697881,4.032205769848485,4.20413563196152,4.45144149192998,4.172163224259346,4.489007490646158,4.326997602910005,4.376003794966216,4.614839669327617,4.023046685621872,4.437959343280209,4.587067399611921,3.8614134099736503,4.6461725601462875,4.283676425845196,4.4794739822874625,3.971632354688908,4.254567657887315,4.357401222039196,4.477042729007809,4.027803310019192,4.597067541796456,4.125366935787181,4.39278271640414,4.405695635919099,4.204943662830961,3.644497680277204,4.648682959495701,4.651878277785276,4.65689515970201,3.5939974009016753,2.2356458555294694,3.4325754486199265,4.043803538016856,3.671648057840011,4.488763112400689,4.045106477967333
3.922324364281822,4.586830974110345,3.816021472851574,4.420185728208193,4.372781015450368,4.506101719420977,4.494556845268963,4.154907825162085,3.9721248769164292,3.7139267080972527,4.400328719891539,4.057359723787558,4.536320901484263,3.993501002993847,4.582609643265324,4.216905478193068,4.534187190547249,4.603718800441526,4.596017636103616,3.958511855587316,4.362700771486315,3.8698799919961697,4.396586507009305,4.535263759869079,4.054679685150339,4.426769458767048,4.3599165873651415,4.5151153926688545,4.587305036700903,4.24088869676237,4.550152190758892,4.583304833111552,3.7425883420392294,4.5969696931279485,4.029956403380029,4.350615601447157,4.007493105273582,4.150499606975869,4.174444619233815,4.422869023545977,3.50566748212499,4.546635354158841,4.307910932170806,4.471116535716104,4.442944103027613,4.241710077427043,3.659378095796735,4.597233981569037,4.593129102118131,4.603765952038381,3.956071201883348,3.945405248122629,3.8490413822125955,3.481286303054468,3.7039494296640285,4.352887238914344,4.2928145930858586
4.575277025690354,3.43907699154359,4.6526679108204325,4.82424091240943,4.539765009979746,3.9498078478905017,4.130986086958847,4.602140739071816,4.525789594954864,4.591065543712873,4.673216414486604,4.495596942650792,4.806748356531452,4.6627338089010815,4.230591639386698,4.405277700045443,4.6304375484131235,3.674056924163018,3.019590621589854,4.6625352291347015,4.405983498750031,4.552043337273239,4.778835885368042,4.706119045769016,4.500559621075765,4.23655017957735,4.542430603723412,4.816843521291618,4.859791991103901,4.7545660810679555,4.780086730097718,4.878152567666225,4.593208381978413,3.8801158456204594,4.495564880770764,4.302425360417341,4.703784113241495,4.457396475266137,4.420989792763181,4.280520258653815,4.571933642722808,4.039739885773913,4.6762667026792375,4.651612347964299,4.561084860484584,4.550949556122395,4.637310560098415,3.7985467344130663,3.3872057041968904,3.679034938176158,4.686803603674786,4.665147242951819,4.6406892641354265,4.616438313709402,4.6235637874324595,4.350603199408923,4.7558230283583605
0.0,4.559638468434885,4.169733830976055,4.484723292241791,4.463105123564443,4.479845454602339,4.4912904779729095,4.333399107053905,4.142547110647415,4.09943130539225,4.516241429096156,4.172751339124284,4.478594978767184,4.260192591855046,4.591827680810103,4.246639457318036,4.607026340714546,4.583292343735314,4.565049651807811,4.2409233205602614,4.412845431280958,4.11276256982133,4.518656753456394,4.620627769295222,4.1781753150450704,4.431344333228567,4.453971706559785,4.612418736879735,4.560568127526464,4.386154700157782,4.640918162435237,4.581405581464317,4.1141458767684025,4.583204948164039,3.8118975621284923,4.252784422325312,4.181956445289644,4.223351636567935,4.054684646382727,4.438240792862382,3.92123273092208,4.539673385587736,4.453080364596983,4.563311384530931,4.522828397960343,4.368707173365777,4.109052942387839,4.58035184078874,4.566215320218483,4.583468262784074,4.217328247476184,4.232850548234669,4.188200875706468,3.806038792994815,4.126144144891613,4.226621555181574,4.437961231327512
4.559638468434885,0.0,4.632613858990404,4.812480914902431,4.504769196961218,3.823305387763292,4.0336257458387355,4.574992008643694,4.497297529422099,4.567625903512903,4.648138039814166,4.464514199062963,4.802596811837902,4.641750434123356,4.161720774735102,4.366230710424669,4.601548662855889,3.4720249200042455,3.2719702956203824,4.641916596092211,4.358624868307688,4.525807997892454,4.761362347929136,4.682092420364969,4.469614831687925,4.166123868252882,4.507835152040777,4.799981304167125,4.854614911804995,4.738559407640353,4.760366332931322,4.8712934769054375,4.5696635532825995,3.732059150504979,4.47538400982262,4.281934152292121,4.688312846646891,4.422331919380497,4.397102984495283,4.215792027411639,4.549995288696749,3.9157317610935,4.65249726443691,4.624391595501748,4.527177913712265,4.518887187938072,4.617102212204981,3.6175102146733544,2.7514824375236393,3.4790192472243215,4.668720928207911,4.644898838816657,4.619343344642035,4.598790684493972,4.602006256209487,4.3385423892262915,4.738508558039803
4.435989718462499,4.048016233558637,4.50581989915662,4.735977404447602,4.336996346097589,3.6737059543514894,3.627455945503883,4.422208801864793,4.310704395226837,4.416258039253035,4.52979557033993,4.258439343879346,4.750747086190095,4.515405196364542,4.114326090806469,4.087689217163429,4.494143117105138,4.082013513800421,4.0979181812582866,4.516208218019335,4.09105213747714,4.354798282076366,4.667994187453462,4.584572549893608,4.266054372658684,3.620566067202742,4.339180724189675,4.7162062016166635,4.802797086272733,4.641785854959811,4.673407634282733,4.81494966265828,4.418601117161007,4.052608387553566,4.318494649586614,4.11962899756951,4.5843376808441025,4.186564916752751,4.20990613362525,3.801004370777651,4.398900986223145,3.8678956479171327,4.530370629661531,4.508585730280554,4.382472256143904,4.3430946390380045,4.486408162514481,4.054266467069032,4.068273732363543,4.081891887236511,4.554275331851986,4.520597357140544,4.486522583804937,4.472801849069649,4.464329497205769,4.221308352726296,4.639892683219468
4.284580155903957,4.352190210027417,4.319451282240403,4.639089255805632,4.151275592630185,4.201074323668072,4.133591216521591,4.1890086724970255,3.964974744090722,4.174166336292339,4.3877618994439676,3.8378735255935315,4.693308691423942,4.330456749512902,4.310494114479725,3.208920530035651,4.409870250056015,4.369402025876938,4.375539558848926,4.332231194811791,3.8496240795150607,4.05933663506859,4.548297072443226,4.4878960153314456,3.8549161779037924,3.9531063365714134,4.14384484382505,4.614661701514854,4.7428166396583356,4.51241543300518,4.576592070827408,4.747727348565017,4.176915727719329,4.348137369469449,4.132801900203396,4.148599649171929,4.443347829648102,3.605894001458099,4.040273051269995,3.936396203279535,4.166787739123387,4.246731834102974,4.368702264153229,4.390262562989013,4.253579618163025,4.076742796549526,4.292425330027287,4.352795671102784,4.362546583743665,4.369279239877367,4.392668941811632,4.339399777566541,4.287149045776051,4.2976688636144065,4.254482385897546,4.228568262828804,4.508812280723075
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.303148531475048,4.341416285882241,4.211045056078247,4.414244326727867,4.385422295883975,4.537511056678707,4.032974523883497,4.704865110183817,4.478718255078446,4.5870738613301,4.735508000310837,4.732977645668043,4.011207132832778,4.538683997888653,4.294902243500658,4.164656781562398,4.541539241483667,4.380594494657475,4.603257996884594,4.48464776636346,4.3567025888892275,4.537791573052097,3.5136448089903647,4.488185148177803,4.4831026114451085,4.208058125260562,4.727924608670507,4.408628617547459,4.5735914993751905,3.82135650303168,4.433726125669619,4.476966035489278,4.595474943190237,4.253056506835453,4.688539614030409,4.3034864382305456,4.510538259415608,4.537381143407761,4.406486502281983,4.068221856442168,4.7293833506602825,4.7297448831836855,4.735497306095076,3.812225538376143,3.987164058659893,4.077336614910719,4.185531678337061,4.120922564829763,4.573243147642224,3.9263847845272863
4.5672748367356295,3.9883389436937824,4.603164187358945,4.798633262146913,4.39440603500058,3.96030865810313,3.7745397695150156,4.512535640835901,4.455140227642107,4.534455637467895,4.573827406497244,4.418164157460789,4.82033412686199,4.604361425840935,3.685124088077133,4.3146658344373785,4.4935960878920875,3.8997978129930364,4.063980056022172,4.606831002566873,4.2239747469376985,4.488148908483008,4.72132819023482,4.60037872231617,4.421965825395824,4.016929151490843,4.401082967114475,4.756561634861005,4.86462166010596,4.712108893246982,4.700095256546286,4.873649190652942,4.535252710295041,3.711385042766792,4.484159561397046,4.353296754277587,4.673046920248898,4.367673909246903,4.414601865693686,4.042349942965106,4.530321713699704,3.423006439382162,4.590439099576118,4.5333444494980935,4.40872749129862,4.436841227186045,4.590333055861662,3.79872332835454,3.9955201609517443,3.897273707384874,4.643019575507795,4.611432945426417,4.58522458711914,4.5894393555695805,4.5709757972883,4.41346725772536,4.704037877420256
4.547038332683839,3.6869625961202175,4.605261243118641,4.797659053521138,4.440913594231734,3.7262875993311053,3.812842855864278,4.531524344902804,4.457374099129542,4.535675826661905,4.604406025772784,4.420505337281163,4.803495030271879,4.61136721046087,3.9969609836766846,4.311238289384056,4.546213643525473,3.6153473057261394,3.8281282039303597,4.612510791344094,4.272261873072098,4.489606614327244,4.734101018041784,4.638050588714503,4.425424249736914,4.037329513947561,4.445253277884984,4.772573582964252,4.852426749103614,4.716206138394669,4.725954043157058,4.865468525852733,4.537273262874799,3.485823927804885,4.458734681176991,4.286546381589448,4.669423335165015,4.37139905353253,4.379560521672043,4.092307586399136,4.5232845217605036,3.5287058447596538,4.613048396711081,4.5745078899123905,4.463182867907321,4.46492265959941,4.590289693693819,3.483662437506174,3.711591796640719,3.6130952093334505,4.644410440155169,4.616302865398548,4.589404701641772,4.579337895043918,4.572643228850894,4.351572411217567,4.712775261268856
4.169733830976055,4.632613858990404,0.0,4.359790414258887,4.3505182048939215,4.5594844454109955,4.537212354401203,4.0611520933821454,4.066063103369215,3.7762373982171886,4.316253819540322,4.145608495900296,4.571949457821006,3.565566148311469,4.607546020777563,4.297146417872841,4.4994723387217,4.6446813114042405,4.642791209751902,3.4384822829679336,4.389084873295877,3.9741021024174046,4.264353701715541,4.477668949006867,4.137141972495789,4.474273312139255,4.336042267065526,4.4184667127518775,4.601993203124117,4.075441835519717,4.473041372901151,4.579724373511482,3.7665013800281404,4.634937613379463,4.229376945301119,4.4495360396969,3.922984292503851,4.226325186293956,4.316166178171391,4.464191396248757,3.928192353516482,4.5855251096693594,4.183918454390361,4.416997361095536,4.417107079019752,4.211825843671034,3.3000560809977393,4.63687869755338,4.638232641210761,4.644657767037626,3.586571695322916,3.3655630519928423,3.315312826323187,3.93492037132408,3.4657110593733225,4.457162292076584,4.12181045247749
4.552187934598329,4.004501934714067,4.588019158679153,4.78905844922547,4.372908938886138,3.9311845064821145,3.668915139890931,4.494254473408942,4.433725458587723,4.516684070057771,4.559777850049658,4.394809304172358,4.812599517175804,4.589288141021925,3.70176461753712,4.285129471102207,4.4811669858359044,3.9371945289001165,4.07825570241851,4.591824261436932,4.188199817824882,4.468340376444051,4.71026117467124,4.589342860398019,4.398797023152258,3.95613383151594,4.379611105632956,4.746817191126174,4.857203565734742,4.700379145364153,4.690269553081343,4.865985474958051,4.517502527993764,3.7807980331373763,4.466049476990584,4.334397718761262,4.660298201321956,4.341351720146144,4.394093389730714,3.9845876274663654,4.512665185946438,3.3271144618425934,4.575895934586726,4.519631473046779,4.390280986417078,4.415385149612115,4.574756771822546,3.8484539840279,4.014346988202929,3.9351124297244766,4.629225864719219,4.596579640475906,4.56942401488126,4.574273935512107,4.55465201124439,4.397777844767151,4.692219010364074
4.430021958305698,4.677931905891366,4.100903524776807,4.433776993761503,4.277999221251481,4.614491313175937,4.574856662449836,4.002364241167851,4.257476729885075,4.17574411844487,4.020856974084423,4.297011394810763,4.688097487921358,3.951444762344089,4.615679762953172,4.400454790997246,4.374538861768054,4.682215067932247,4.690333643674317,3.9946811189910463,4.408190417975127,4.225651795423651,4.0131815257348,4.2834456068192175,4.28731937766582,4.520220215213204,4.263178427810135,4.199843075734363,4.698033767382801,4.1500427159451005,4.233170990482236,4.6625136859431064,4.163260776907486,4.666866624494287,4.439109761239686,4.565878868617983,4.272326926784083,4.340377257553917,4.476571305707982,4.5010580272567005,4.283529863348597,4.617579368904233,3.6859964976678867,4.2345425057798085,4.32279837349273,4.176090073911061,4.154931299829029,4.671795255944556,4.682650626205901,4.682067312699669,4.124058351081459,4.017455690845343,4.061672658878873,4.324110422318843,4.1318564783777205,4.582114347182579,4.000501486615349
4.56683083846178,4.75815713635266,4.345339487354558,4.460262038546934,4.425524251911507,4.707386895710525,4.671148975553334,4.3036672317458615,4.456822556044741,4.4053481683716695,4.162658985642326,4.481103124985602,4.743213401992463,4.271509448757955,4.694667394235738,4.549010986352722,4.432412053501163,4.759798731574015,4.7691935952666205,4.289396234697348,4.54027819497964,4.437421793389705,3.846987397640856,4.283047030545499,4.474703537773268,4.629976569397407,4.417559341300743,3.770650316030624,4.738187532164438,4.257334289975237,4.024994899521352,4.691272827417437,4.39822169100432,4.745248080355815,4.579259296753512,4.6752572157620955,4.4173429031350375,4.5078888861052295,4.607757309113935,4.613071275938063,4.4705554997539965,4.70431165296455,4.092624700891969,4.313005576580044,4.43647198924802,4.385117140536347,4.3808396878561116,4.750263318100596,4.761936563809519,4.759639714114806,4.333427499463306,4.297280236919191,4.332869401764463,4.4878453773178775,4.3741016073195444,4.688161863849388,4.0979584842595775
4.577849125985725,3.9818756819803767,4.613691191418474,4.805363200626207,4.40929127256341,3.984747274441029,3.838422628532368,4.525165115745792,4.469853224549751,4.546749900529651,4.583656130281809,4.434153073503656,4.825843133207566,4.61483416812013,3.6934108786661732,4.3346876857685075,4.502498468757782,3.877874003961237,4.0573429559560825,4.617259871241553,4.247956101978484,4.501800300686277,4.729076880992819,4.608200600794332,4.4378299871150375,4.055878935653281,4.415933286832743,4.76340614166733,4.86988998938987,4.720311841399234,4.7070235492728845,4.879073959121522,4.547531021859122,3.668413283861402,4.496806688847147,4.366906832255096,4.681959961455389,4.385593796531378,4.428931990783926,4.07943088967665,4.542563405421447,3.5238276219979054,4.600570640468913,4.543011160014316,4.421681179919676,4.451593266475985,4.601155300293366,3.7701008979875223,3.9867274048410173,3.8750384781426948,4.6526327059563455,4.621758962278543,4.596190617722068,4.600015733943454,4.5822980370406485,4.424839478856935,4.712299331498216
4.574196062593044,3.8684049884291585,4.618841550216401,4.807921252094095,4.433804900289164,3.919337823363498,3.852773199493175,4.537769019825696,4.476277058030185,4.552097779939516,4.600331780820521,4.440939037515547,4.821462076767177,4.621948832398797,3.854996810059198,4.340120024401962,4.5284177549625655,3.728556871138696,3.9635176234709113,4.623823808392974,4.274296599391775,4.507632650590043,4.737668286696784,4.627347759550774,4.445023722144841,4.071102801495397,4.4394564053764585,4.773039482786525,4.867276461894386,4.7254877873983006,4.72084404474468,4.8781595838255205,4.553192757252068,3.4028559186603955,4.491903293941594,4.347220991606414,4.68426020492895,4.393356608371673,4.420990475143797,4.106274245840449,4.544631657218548,3.487189748018985,4.6139914366162,4.564148064975534,4.449238587625488,4.468415448430191,4.605542472506437,3.567647824126241,3.873840741972184,3.7246706427554175,4.657196888067143,4.62796269398133,4.602318039039568,4.600326176949728,4.5875281685761795,4.405932280142456,4.719397756719971
3.9649059407342144,4.565649918390919,3.843369283313709,4.450333013164302,4.330482529707035,4.479846733614384,4.464082260581794,4.098382099570254,3.848227341851908,3.5299354750126937,4.374242555379384,3.9595955494434087,4.562809256962171,3.986073567922607,4.5563511907444445,4.156051819321318,4.507914525822955,4.582328605183736,4.576029985881967,3.959068126978481,4.316597671460559,3.7076079252127117,4.40022680144821,4.514648428460254,3.955579747559637,4.390295343780127,4.316491066562619,4.514746157506247,4.612501165003966,4.269078467059816,4.5388000000021576,4.608757964741327,3.580892197896885,4.574191696668208,4.001942974753374,4.3269714928094745,4.0852590262371065,4.074610739083909,4.138749124960552,4.3848469606895915,3.17731636745332,4.520009590867911,4.282485254592813,4.443946749300431,4.407836060044533,4.184865709438704,3.7040839213445294,4.574935152471446,4.572251319038275,4.582357560508364,4.007184653693898,3.954480061854192,3.831779173943191,3.7094349886026374,3.663052873406908,4.3360984481385945,4.305316917126647
4.318640671629662,4.303562108430128,4.3663823007652205,4.6617423619857705,4.182784095463097,4.131096998375192,4.051684406053129,4.247483800794879,4.064652200397333,4.238087220011734,4.418028179187337,3.9668847918334627,4.706169895196443,4.376744555073058,4.265544685920648,3.5511616327893996,4.421424891055215,4.322277325364962,4.330128832269991,4.378328404307876,3.8389664125037135,4.1409491612744,4.57601198487113,4.5058842741652985,3.980201539224448,3.825102830436374,4.178881935425339,4.637384455789171,4.756449697926939,4.543349029238871,4.5968370477551,4.763134711371522,4.240727976197645,4.298847519483627,4.170988979359915,4.122508432388405,4.477485402391531,3.808585779979956,4.061545059580428,3.8223725928471812,4.226494865810631,4.1846577267350735,4.40597303160032,4.41202927573808,4.271450322115771,4.140229182571887,4.341580060142918,4.303798937012149,4.315078587180388,4.3221392875815186,4.432517235352684,4.384733710139677,4.33786941824397,4.3404557073980135,4.308401356051773,4.214473252991572,4.539906804660873
4.589248681206699,3.7043842155569355,4.669353015729521,4.834184371865783,4.5672640126269455,4.040532309156213,4.199062122105761,4.624040878373422,4.549170046941702,4.6104984416516865,4.69332737151437,4.520976211417292,4.810744692537931,4.680029477438401,4.282445662095215,4.436826455832558,4.653358491123634,3.8286008641714355,3.5163005372361327,4.679572915542638,4.442459370489573,4.573683021854569,4.79316774357275,4.725371618670812,4.525798297980188,4.28885989182649,4.569652090827729,4.830629642738674,4.864491832249258,4.767893406597919,4.7960482276268666,4.88416187107567,4.612699765187186,3.9849724094953,4.513538622311357,4.32395961611131,4.716901838991448,4.4857592817906875,4.442495141941568,4.3288098018824614,4.59045599735209,4.12252658907632,4.695456155052618,4.673292874044826,4.58772763641659,4.576467885411705,4.654187707324,3.922989375898179,3.6752503055945964,3.8319710519066446,4.7019074132081915,4.681908635341638,4.6583548375619825,4.63159650356721,4.64147524828185,4.364923817606233,4.77010738793255
