4.05531453722419,4.470806552137955,4.268534184834181,3.362187913884902,4.394918444334658,4.383968075081025,4.253789938771075,4.398172015087268,3.8298752404174055
4.301897419808284,4.398459812915462,4.345628176438137,3.8848844541113765,4.524505051447086,4.286872768847548,4.005344960651694,4.3771666233870326,4.183013576194962
4.532293459054714,3.728937475496591,4.317498327893949,4.347955746596196,4.669830980939629,2.5392574083911326,4.081565834168897,4.031886515604806,4.444932797036578
4.286500787492269,4.30626205242615,4.1766683974267504,3.8483222327353985,4.512826754553927,4.1727351058221265,4.036668720430485,4.226021231672234,4.12412677550845
4.426730539110247,4.084157127256955,4.080990860348,4.220199631338779,4.588483391829423,3.931634978130444,4.156868967636246,3.8261142135977777,4.3127913807239295
4.454117902219711,4.08295633036831,4.043001099294488,4.289735553814375,4.599949439588682,4.008533867447424,4.253373025857883,3.5218771904462636,4.351211113518643
4.56161762373951,3.836555892978752,4.265131409383603,4.4273408467195,4.679541644825742,3.9712146192259112,4.317334540077804,3.730652268306127,4.482666131675261
4.1093503027555345,4.435971184114993,4.227741534440855,2.3189699007794546,4.420466170435671,4.341774138054851,4.211783871919868,4.356868157228209,3.8730419109139604
4.329115202644983,4.381747406806845,4.352387383559164,3.9445332096445727,4.541230645255472,4.265088600711238,3.944995505477414,4.369463371063873,4.215395644642502
4.321874394020497,4.3863475640786325,4.350482437262245,3.9288443113247555,4.536744970226425,4.271083457915268,3.9622763536322414,4.371516157326108,4.206785678165265
4.4252009432650246,4.092820931996494,4.063815935355233,4.2233712630672215,4.586293424587115,3.952875498677791,4.172573056188333,3.8046631882198967,4.311228729592809
4.549141347364676,3.859199624029595,4.241574950633691,4.411282105667026,4.670098903488373,3.9567756713387396,4.305746809026686,3.6447994032729225,4.467717381411952
4.107488102800718,4.43433612557839,4.22079588376811,2.6702478359275967,4.419371276708436,4.340158189777903,4.2136001155398874,4.353166805839538,3.86518658811132
4.160654801067372,4.4194914252302855,4.243193154465199,3.17830449447605,4.446471159704489,4.319158837373709,4.1664840567175325,4.349225335609335,3.960925309088522
4.1137818850749195,4.435737023204376,4.232028219750921,0.0,4.422724962679184,4.341156789867582,4.208164192702093,4.358160781186241,3.883142627183619
4.129849565591125,4.706574105393556,4.479865339433226,4.422724962679184,0.0,4.666749852643267,4.629568788748635,4.629281695536083,4.284738355260055
4.430933581302109,4.28842586835935,4.378780918823927,4.146924831860939,4.60700668944132,4.143484996043924,3.429764703322449,4.328235961349954,4.333817922873794
4.361830110445383,4.35531887049398,4.358348228128744,4.0117452473973545,4.561901530308162,4.230542376014314,3.844251779004526,4.355698384261185,4.253205545759867
4.260098501508373,4.425280120325075,4.342083452734636,3.8001457384453126,4.499285146992875,4.321615810797068,4.083810093229487,4.393635681464492,4.135601645730575
4.054809401241814,4.488275593417051,4.303967831880961,3.569198484658918,4.392495797554169,4.404020810898466,4.266163047446439,4.423514130917313,3.8768743359879454
4.548744506965778,3.8451256957210522,4.243548241568453,4.409506693039009,4.670229976209184,3.9442328821140475,4.300716883111603,3.6542369799577146,4.46707331208544
4.024794825360167,4.483360316567108,4.277374154917592,3.499802936345994,4.380814706962088,4.399480813508608,4.274033141183509,4.410723832620007,3.800425420349597
4.282029066580309,4.310430046394258,4.176150208941935,3.8358944361328486,4.510245677335218,4.178520982550533,4.042547925731645,4.229540541754215,4.117763415462537
4.170254724219856,4.39823558939814,3.8453560614335602,4.0158946180799635,4.414605735953614,4.322095924000751,4.323082045662957,4.226959909397432,3.9658599774658554
4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,4.550596807386038,4.251865772093601,3.9054081862243115,4.364930330994387,4.233110053646282
4.2243151257167675,4.742176572683446,4.551176922206847,4.4689323210044565,3.794743938107531,4.703045023554667,4.657337198864921,4.677272229890215,4.360871000576796
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.168792994449117,3.7988252464845087,4.3170087207403345
4.378276641222118,4.2326671589077955,4.256400148547757,4.04776266000299,4.570671348994426,4.058916585496894,3.8097111859664152,4.212069352869828,4.25412588455483
4.5480145685806805,3.844726267214653,4.242541758762328,4.408390117277015,4.669738301909201,3.9418477509034116,4.299419165609927,3.650831031843032,4.466173222737862
4.2683624345945805,4.41980285150905,4.342027653927889,3.8152068635843595,4.504243270388845,4.314561162678247,4.069281347406088,4.389879419716029,4.1446147203514005
4.186902570858333,4.404256151589791,4.239179189861648,3.3771238893905062,4.460139473782085,4.2994323501195835,4.138843006160341,4.335609490521693,3.9968359380141214
4.103722563351338,4.434269434837051,4.215981402945681,2.8324041646199847,4.417384961155447,4.34043141279706,4.216905890853329,4.351480936087358,3.8556077301639307
4.555581823146471,3.856549490389261,4.252150761300506,4.42035665086486,4.674694188181243,3.97094501648639,4.314501415777336,3.6844960319313365,4.475549654511441
4.400784615900896,4.205487553414649,4.270851164510491,4.094720901537893,4.5851240064472245,4.016542742657958,3.7505181843390494,4.203015952522348,4.2834969358564745
4.365200677146923,4.352486930155003,4.359147783822388,4.018613968074832,4.5640549263443635,4.226837155504152,3.8320617322350508,4.354360582881558,4.257136370630244
4.45110900678169,4.0843697330149995,4.041352857419827,4.284078457151266,4.598279357138808,4.004749934013372,4.2478034495979795,3.5536168767026717,4.347176814610857
4.560999400014949,3.8775838568179504,4.25767680512621,4.429610348352459,4.6779846311281235,3.9984639524997037,4.328001181917158,3.7071459198905163,4.482353499670852
4.121565997516703,4.439636568507816,4.249917904253529,2.8678333764550414,4.426755148092986,4.344960922757866,4.20255911410343,4.367543915238584,3.907910230201085
4.170793409744738,4.399281807786534,3.838862390085383,4.021683546285639,4.413928530675871,4.323826224190993,4.3259465008779605,4.227166855076608,3.9683913653649614
4.54779792938067,3.847388081623495,4.241732328713844,4.408293011730635,4.669513073642781,3.9434393801372116,4.299908039309883,3.647405494822265,4.465936517596436
4.348629175720681,4.367809455156712,4.357041612994446,3.985549209953494,4.553472201107873,4.246919101224726,3.8912673626351437,4.362884528314357,4.238309025873661
4.234781862676639,4.372996391565592,4.235347596393119,3.624427105453729,4.486005729701903,4.258205031756842,4.0795680417065485,4.309111992967824,4.0627877673912085
3.793495921328266,4.509980553450866,4.202079777509386,3.883142627183619,4.284738355260055,4.439609381717915,4.371870604721407,4.408678196287632,0.0
4.534541273010078,3.735781530161157,4.324899606482648,4.3499285723622405,4.6718434235162345,2.777608307260721,4.074090617056075,4.048095163060263,4.44774801061722
4.186106859185073,4.378866473896215,4.160865068065135,3.550743432992246,4.456565614318425,4.272115695124249,4.158030193069537,4.284924295170221,3.970918466052563
4.5615634800145015,3.86928756570633,4.259968242808134,4.429728465151539,4.678628535313065,3.9938143747781485,4.326353845467982,3.7144469431530545,4.482940857439795
4.2993458070996455,4.290861155637578,4.169923184149001,3.889049149710095,4.519860520515857,4.152248859281038,4.026982773042409,4.208546649300831,4.141461670623072
4.396780783567815,4.208957445392537,4.26649765941867,4.087020014929433,4.582463877480189,4.022154220453594,3.7657198952281665,4.202180343407188,4.278142240998995
4.201018685748615,4.396390417443554,4.2394448469190635,3.461340416425329,4.467675573343904,4.289030817479032,4.122580069609383,4.329454087959485,4.017001666336941
4.172442096061704,4.396159184398497,3.845850073231296,4.013546186092477,4.416451645062108,4.319443895658467,4.320437222832092,4.224608206033777,3.968057579894597
4.5618370968960775,3.8475146115004586,4.263826241798626,4.42844840212254,4.679416433268603,3.979278162403893,4.320625812175339,3.726427050174837,4.483040235884377
4.334088893789932,4.378395871301357,4.353620559265633,3.9551388770012266,4.544330682365724,4.260720998280428,3.932326905573655,4.367912497448218,4.221267779497539
