4.546267297449027,4.303241074754874,3.802712195338319,0.0,4.3988575459994905,4.3156235625355714,4.249209053815397,4.243052442678242,4.10965589688395,3.676082235193949,4.23969238954127,4.5161982259740405,4.496611714373397,4.051439117721603,3.613766543048258,4.235315335632622,4.404230976834308,4.302098118494289,4.561657294491332,4.286706010837117,4.111103367146397,4.075628482492863,4.179190865395437,4.169233506084631,3.9336875989210927,3.922892712204031,4.539576543102157,3.1994780552360376,4.343402178921395,4.451741571489454,4.435238753637047,4.416445228347816,3.589063845066366,3.8033922617752505,4.408223786020335
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,4.224476106982369,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.398504229255722,4.31524729781806,4.576714804815199,4.271486360568764,4.159068733857217,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,4.528022703130735,3.4451485982410524,4.32738219906182,4.457173896812348,4.4239295254975595,4.3999513256745475,3.2881856502583076,3.6426904725712292,4.4262568790551535
4.4957536771153315,4.405980753360862,4.474701882633267,4.3988575459994905,0.0,4.232030276269255,4.44643717586556,4.346687927892655,4.420406962209853,4.468772469146639,4.408651913186865,4.435364183832074,4.2441056139147495,4.427706092455137,4.333445428934329,3.940006433495753,4.400027691548333,4.143445105363103,4.106875721412994,4.412815605091079,4.08699013740555,4.195693785180043,4.461246963593564,4.287643412534231,4.470523148866835,4.363387225018764,4.573498579827582,4.377561338562854,4.4511461875589315,4.270666000059547,4.478115498761117,4.509017055531927,4.438078101970161,4.489370633674305,3.911917812828474
4.220990787496733,3.949480687322683,4.338954719649017,4.3156235625355714,4.232030276269255,0.0,4.097956644797548,3.817640479173739,4.124292467728391,4.360650447686343,4.005741697070205,4.122289109401487,4.0548934116634285,4.16910918161841,4.223118156981254,4.041393132014484,3.9203737927599573,3.5038339541265735,4.335988929827109,3.981614456611514,4.119985842271187,3.980137988399494,4.173536926215862,3.8072131708240016,4.29340695450439,4.130626561914449,4.317146899966535,4.2810945926970305,4.059704396378876,3.884600464145258,4.116528668259326,4.18364235103767,4.311416483760098,4.374434862841296,4.031252052524544
4.484024543969173,4.175867420302572,3.5574879558763883,3.9090026192062157,4.458238004811427,4.277780193830615,4.056809291207918,4.134728995407379,3.8353432516533537,3.773281164831826,4.077460323637623,4.461032580378618,4.4814897328658505,3.690781569459853,3.925627687966294,4.302490561366262,4.321715469258157,4.292631384535235,4.584398636077035,4.146382099937011,4.22730461281309,4.120949697834533,3.904050247039634,4.09923479397261,2.9161602323308693,3.771890595597568,4.450143098788848,3.8861933679927696,4.208105149764345,4.422137462873103,4.333152697835846,4.291195762866877,3.6514638745495582,3.7543233635270457,4.429842175492425
4.352535553663652,3.8916605027629614,4.100441538579884,4.1024435212502945,4.333447112244995,3.969442602137031,3.8645518502906024,3.685042715596117,3.6827226604251755,4.145289849236807,3.7553313949552556,4.306369650028667,4.315277691634519,3.757220193818968,3.970737081601088,4.115318748539816,4.103981341754237,4.009911470987504,4.470936220571818,3.8626049706898176,4.071472716287119,3.8147594566863994,3.8686141259007716,3.4713770750581197,4.014325768443478,3.6528597303668158,4.357674552553749,4.048571847183522,4.010470004340671,4.226270165698508,4.175763700780989,4.16726515144028,4.062763924099197,4.162436766576595,4.2560138342123235
4.3239608470442485,3.756059936736961,4.115110785015401,4.19103447018377,4.427488839727211,4.088986149217141,3.350102948281475,3.7591762287980695,3.4340252679411893,4.180298376557081,3.4330563203781557,4.296146702944554,4.363651230181691,3.663149666793956,4.122039360228312,4.2653605971390975,4.072118895103295,4.153668745745418,4.528283458441602,3.6677515164373355,4.237766305150197,4.080737769102436,3.4252010949552076,3.8684826154044107,3.991059269058693,3.8765879360476903,4.282161545321326,4.1562993918477,3.828841587555202,4.273648921506225,4.083472538233446,4.023837127041971,4.1171884650319805,4.17934628522072,4.3499461589233155
4.512227267652012,4.4083844628147,4.45516084983572,4.370623085872046,3.356314414028736,4.244636037629043,4.443413177922264,4.346689608398945,4.410871573622047,4.446533907458439,4.406452799368914,4.455009011522216,4.284994579015009,4.415702780165066,4.304204520889367,3.9039659034003056,4.4115684502426475,4.157603920013692,4.176834124463194,4.413666643904678,4.035757832650359,4.1730340750881965,4.453990926016057,4.28186514708296,4.454312076559909,4.3458109907131375,4.582201763332718,4.349335525635994,4.454075391094682,4.3007850392385425,4.486313240669419,4.5134663215974555,4.41575137648685,4.468837686722128,3.9888346735450235
4.500863065594826,4.3619316518576206,4.388928684425862,4.287934627607428,3.764351915486092,4.19663640839006,4.39239236593129,4.289386409595137,4.34757173248237,4.378245250818103,4.352655239624063,4.444477326964668,4.298361535015789,4.350134002117523,4.206681866563463,3.6951743304694666,4.381070043335476,4.10092732982765,4.263266395653536,4.3653109198056805,3.836242685683124,4.053157268129405,4.398448729594547,4.206831425902948,4.38983559066074,4.264476402162033,4.561842224094743,4.262050889228014,4.413105714200752,4.29347141808013,4.457108827959244,4.480363481883934,4.342353809101621,4.404330480292017,4.0232038693254415
4.523263926515758,4.254059588314152,3.452896672364044,3.584212689969848,4.4332252345195124,4.303831964329443,4.175504107609981,4.200562267390696,4.005058089057021,3.449612111871037,4.176671982848202,4.496600660843021,4.495173683482419,3.91856533960012,3.749650400548514,4.273390168822998,4.373368956832208,4.303103254055429,4.577489815193194,4.232417111576492,4.173711077023942,4.0974875244967235,4.077462164307779,4.140267434089867,3.6789813757146175,3.8278577449906757,4.504360020678983,3.587865829577265,4.291132814409034,4.443879239955501,4.395898952203546,4.367510044498296,2.55316005605282,3.585189215512074,4.4242223159070635
4.239305822000941,3.3689343464775807,4.225129640119716,4.27806472952974,4.428631494939543,4.032617365000589,3.35197399956901,3.6641215476306677,3.8077862149471273,4.275850250714934,3.233997660315572,4.210094811632452,4.316040812488763,3.921503683129962,4.212342640673639,4.279441530935552,3.919439112627509,4.126306671738178,4.511028025067493,3.1143053907016265,4.273659693844838,4.129869751586686,3.7667910493885612,3.8975455370320926,4.13199066693749,4.029399955490851,4.1959143119299585,4.247505176530131,3.4886738318031356,4.210188219385286,3.923968712160779,3.865736075364712,4.224536001297849,4.275802090869653,4.331376667411084
4.4884696442658445,4.19529508870909,3.790117571171759,3.645827743945754,4.37454035430379,4.224412453917894,4.129141310268602,4.118076021142328,3.936690652889306,3.804840955107209,4.112624565179903,4.455310989457792,4.443761184244401,3.858573685357845,3.4482273095673412,4.182558946292327,4.321911068725891,4.218541934489937,4.533748609569607,4.17416739274569,4.063503190310988,3.9481307656804443,4.045542993012992,4.0252817798340494,3.8056434521268314,3.596508910584547,4.481067016519936,3.4925745508744477,4.246955268433565,4.38792251153423,4.3584035736957745,4.337734478511135,3.6011140082858244,3.874214826206223,4.360171012176343
4.428001691301513,4.052794044254654,3.8592709804812366,3.9998377434343375,4.425972468326281,4.1888453578222125,3.9033888269445343,3.9956506077160214,3.504745206974323,3.9663271547138823,3.917508179708467,4.400676063726011,4.42786773201536,3.1176278323612583,3.936601494588994,4.254305468618853,4.236397983427421,4.214728167926639,4.5511118726254844,4.014388785409271,4.188516809199601,4.040471041695582,3.708587820487066,3.961603584704356,3.6347951582302223,3.5730256259153506,4.3973010736249005,3.9555237032612416,4.1016720439486445,4.358174723481691,4.255446620206729,4.2129665414161765,3.8589464465087504,3.968744214099712,4.380552200420991
3.95931033252707,3.824153965779161,4.399428806868208,4.41620067413716,4.409159105490049,3.952114304193013,4.042430371179847,3.9331797454854023,4.169520721396523,4.429958884035793,3.9869107249363855,3.8701909542869357,4.147261176170402,4.222700537815389,4.355258926095942,4.299446898746461,2.866189239411182,4.082661618530563,4.441919217554788,3.8880135344409266,4.334914015804295,4.232847647113091,4.165898359449176,4.0709672930573015,4.343422489014082,4.250032613459618,4.073445125603228,4.390906089404588,3.8345214408689765,3.983300927572901,3.674529647767546,3.9133429587522257,4.391233815233846,4.433750756764116,4.264601864654886
4.357493448262608,3.9395286997095145,4.1254775690274075,4.100292341069839,4.298563933014547,3.9291856699994776,3.9466106461202175,3.7270889482898357,3.8096738366794805,4.160285835879876,3.8456452036940836,4.306324191690172,4.295829989751736,3.8559824141285812,3.9518769559022275,4.055654827454674,4.11426956554543,3.9527145203343603,4.449066446319454,3.9224313222300515,4.010156241968739,3.6935607477113197,3.9572615715401014,3.3392847722372085,4.057241589390145,3.700477502688456,4.374827107666759,4.043572081336382,4.054669184992435,4.207916695548529,4.198289812134091,4.1999959255429875,4.0794891430053895,4.1815175105357225,4.219273682053453
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,4.224476106982369,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.398504229255722,4.31524729781806,4.576714804815199,4.271486360568764,4.159068733857217,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,4.528022703130735,3.4451485982410524,4.32738219906182,4.457173896812348,4.4239295254975595,4.3999513256745475,3.2881856502583076,3.6426904725712292,4.4262568790551535
4.2376655492422115,3.520907938271851,4.235956817237233,4.297021601442176,4.451374605326028,4.08254015854106,3.344593539866681,3.7822203466675686,3.846915447312978,4.2879276891022675,3.47856218141501,4.2175181506845245,4.336425660607746,3.948252749912946,4.239252091786324,4.311396560144285,3.9423100608167503,4.169201024992181,4.527682701829013,3.399334505543745,4.304904262218656,4.172548474378676,3.7655805060582446,3.9702120315053517,4.142226593990406,4.067161019768659,4.171307847820218,4.269200582115132,3.4173200105283166,4.235149271770766,3.9010187889368257,3.798501664123352,4.2405987168734764,4.285250933378635,4.357951324986935
4.256545981442043,3.4208435038529683,4.203930653777585,4.254261245721489,4.414981354324667,4.011750737834248,3.357625556270906,3.586365082761645,3.747810218238688,4.255483351867299,2.7880784975610466,4.222990097763757,4.313158072899305,3.877067207970176,4.182702723060406,4.257400002904779,3.941687986490722,4.104249600144383,4.504465464604303,3.2005804616845697,4.248554046304622,4.094248128385622,3.7375855420951605,3.8390205196572653,4.108022417368064,3.984694507543,4.224118316932321,4.221358501538207,3.6139614685694377,4.207927400302796,3.9695531834175912,3.926348619511946,4.200264591267911,4.256976963974969,4.318836386037641
4.502440777473043,4.2132026020566515,3.424748771459436,3.9157791376853917,4.476655331476247,4.310854286473678,4.0998873490661865,4.178917044258662,3.913684235838182,3.716077670114422,4.1236195097978445,4.481561765559736,4.502473327893237,3.7978329360846237,3.965315598839064,4.329357918848496,4.349464631064129,4.324266247054122,4.60005822658674,4.185661407191245,4.2555313625068525,4.1630190362623205,3.958043055607207,4.1481831156839,2.9670976746739424,3.8662090116693615,4.465788250139894,3.9089429245949368,4.2397102693700734,4.4460439717286855,4.356978768253709,4.3140493356120935,3.6415002443841478,3.6625169171009286,4.452301139311791
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.160607222753906,3.9317180148276236,4.143481677614335,4.333164981210688,4.0819455475811885,4.228914230046577,4.106548322921299,4.174783208467556,4.16163618510653,3.849497131674115,4.086619915990711,3.169941468728157,4.308537127554199,4.084051588957953,3.97627359917909,3.8315169068231607,4.206427506695223,3.808280825022975,4.2835181415124906,4.100103919289797,4.391020555504574,4.231380471670356,4.161593071116798,4.00696804970626,4.225485559966514,4.270236706961952,4.281104953143837,4.35224675631139,3.9459356088321638
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,4.224476106982369,4.235592237017071,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.398504229255722,4.31524729781806,4.576714804815199,4.271486360568764,4.159068733857217,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,3.9006862253335655,4.528022703130735,3.4451485982410524,4.32738219906182,4.457173896812348,4.4239295254975595,4.3999513256745475,3.2881856502583076,3.6426904725712292,4.4262568790551535
4.447454251255502,4.098078832810358,3.7816169234445907,3.9824212098099627,4.443683040295888,4.227249716327117,3.9532008878887734,4.05296985291908,3.641963555782427,3.916166676001088,3.9773703799022195,4.422875615930349,4.450449945150582,3.3894368024290746,3.947487316336697,4.28030589875384,4.267951810697371,4.250078889293547,4.566953618156963,4.062446878828456,4.212811416318746,4.082536096033762,3.758358942324462,4.0240048318635715,3.4661187891040846,3.671802212659831,4.412479796054286,3.9460187752327625,4.1369106454100795,4.384540039898265,4.280864057839401,4.23565245347749,3.808745822304417,3.9098385000463125,4.403910054507407
4.547957406053045,4.298436290912805,3.4557286242362992,3.5774353339705063,4.4526450262835615,4.343430756137327,4.225135861692335,4.251425242260782,4.078054410954112,3.0308717096172386,4.228672739874381,4.523069788529263,4.5204711509605575,4.004278636209321,3.834482661234694,4.304899673929483,4.408026817144533,4.340989154342509,4.594730441572545,4.278596501569332,4.207907604886572,4.151783132096559,4.134784868674928,4.197550957897587,3.7723278592565763,3.9392237842305864,4.528047771179504,3.658488423172707,4.3307413172449145,4.472983493884168,4.427616026657236,4.3994791386289895,3.216026470511716,3.4157390785424626,4.450168995854518
4.380547677171956,3.931152209172806,4.001853791571704,4.078486896044393,4.402933958496812,4.108265691085334,3.7632139490139234,3.8486957594242326,3.080355036066321,4.076648102624788,3.7455129482210463,4.348528479960586,4.3823767155987134,3.2861530353565263,3.988869208381934,4.221950652532391,4.158484457598874,4.148279092452869,4.524767177473895,3.8824214992242894,4.170473259500803,3.992671573110776,3.6110424664474774,3.829298573149789,3.8548328547921695,3.606630969663323,4.355361888114762,4.032338006983917,4.005603583694454,4.302457214505886,4.188436584469113,4.1495386238111305,3.988742224455388,4.0829367940600925,4.341205864929795
4.495982502948229,4.201667095635464,3.5388764106063832,3.956422709773809,4.482157540272508,4.309053211103511,4.080469233666188,4.171438122061276,3.892651133557794,3.7793272481520974,4.109452232310354,4.4761024933835305,4.501315301692641,3.773247012353888,3.9939137948285968,4.336395664831839,4.341766431332981,4.325116862831696,4.60216667127305,4.172829522870018,4.266614495960483,4.171417872567225,3.927819347184043,4.146657344532316,2.9068692000631184,3.8760479781342365,4.455867168195179,3.9474340538333155,4.225981020337668,4.443714868441153,4.3463406922687415,4.300286700269113,3.7163528828310675,3.7260412647703536,4.454831707531818
4.307089512868708,3.6990381605006664,4.142820303400726,4.215167332857591,4.4317481874413645,4.083191456604014,3.142629300360583,3.7435325454710275,3.5573149149677916,4.204801896569539,3.333394664909128,4.280226668146449,4.357012765267971,3.7389989451604637,4.148712673564509,4.273853295430487,4.045573641674017,4.153733317697723,4.527577284058418,3.5939581563050162,4.2513953412833825,4.099023449023194,3.4909422920627633,3.8827022989148485,4.026325591773822,3.9227487532164442,4.261420010711841,4.1821181801400105,3.768344166372497,4.264266320585617,4.0511069478421735,3.985698385425818,4.14575000355866,4.203315878761724,4.350311455478185
4.414377331455723,4.023756442555112,3.918988769091547,4.07376928229293,4.449372910526987,4.200721475679157,3.827521651185629,3.9926884377249148,3.419533532222717,4.024376618969125,3.8765869738747756,4.3911983950796385,4.433147359536649,3.136756429528499,4.0277599965100155,4.289261766789197,4.221259215263696,4.234978843023603,4.563188449861654,3.9790561464030865,4.235518764467323,4.097506344870071,3.5280339189554786,3.9938187269913943,3.6943667089838677,3.7479016761663457,4.371374047843561,4.040030407219532,4.0605498326080545,4.3612714625085385,4.227404009803528,4.172365971913279,3.94423318249475,4.015365001454986,4.398453728874538
4.247411288785477,3.561079945823632,4.228841943732721,4.243052442678242,4.346687927892655,3.817640479173739,3.7805151161358026,0.0,3.8576712941741853,4.268587981993071,3.55771471734883,4.190521502660379,4.2407725098150735,3.9511044790903846,4.150216432361441,4.162109120415909,3.895658339538303,3.947471120740258,4.450109985383086,3.570790757770151,4.16766151089092,3.9804745423426637,3.9243859654409903,3.576350654417926,4.1526536001559045,3.966009194731381,4.266111654814689,4.204802742985323,3.8126859139626137,4.119562804443357,4.020600824165503,4.040434993936226,4.209470412201671,4.2777209040597794,4.2304087349011175
4.373593604736551,3.9110912636339554,4.016945828354325,4.10965589688395,4.420406962209853,4.124292467728391,3.6897013871585593,3.8576712941741853,0.0,4.095176469426937,3.70825389298434,4.344833244833396,4.3893005607742985,3.287867840265764,4.0351706449629665,4.249106203656637,4.151225612075432,4.169440288126567,4.534746580061898,3.8552865506264165,4.203701004504597,4.0399398495839085,3.45958158195109,3.874267816826914,3.861894544373456,3.714113130861257,4.339503568853194,4.0694258012909135,3.9753482064442545,4.3086202397145135,4.170609305859467,4.122090770376393,4.016252296233819,4.096066477757021,4.3568368841544975
4.493277320114213,4.385522354020558,4.444610833073283,4.361530137955327,3.3179733736862604,4.209079988377314,4.423860454194073,4.320875224511987,4.392157616214723,4.437564598105906,4.384738672418942,4.433431334321711,4.255829703868302,4.398415544532297,4.290522223608873,3.8410741498558836,4.38745500887161,4.113798082332081,4.1668688828377425,4.391466863442456,4.008127303578163,4.142863256812818,4.436521061696671,4.253471609350273,4.441459399254897,4.3272466454344185,4.566028483491151,4.338541168355462,4.4334055952300995,4.270057028183664,4.466261811490961,4.495140395220537,4.404902335896749,4.45983000977227,3.9280740892867536
4.325873742269835,3.7807499761187318,4.1215099411943,4.149382890496586,4.3626707793213075,3.9745881552358653,3.7288551014939335,3.5692255770625434,3.5904896412345373,4.1726222477446875,3.5686905557465045,4.2828060118208855,4.315565471011688,3.730950995036924,4.0439906676513955,4.167117881528822,4.057163923349493,4.038400007421634,4.483502760067651,3.7333976777239855,4.137427513673319,3.9257338844230927,3.7755383795783226,3.574158469096392,4.0233161999980895,3.758908629984574,4.3208022620153566,4.103731444093291,3.9204988237950813,4.220396910690421,4.121783521008787,4.105223450013158,4.098456420231698,4.183209970251644,4.278055245257886
3.9724075381485133,3.9648307989308056,4.426646420856016,4.428235131905988,4.357409799486552,3.860653823376642,4.1396156498925505,3.989983214984978,4.22455771982282,4.451464419365513,4.07926463417846,3.787243368450613,4.007423396132687,4.26969684895865,4.363220553520441,4.255835136618482,3.5831993068845933,3.999887336504314,4.37815456552655,4.012976619635496,4.310423853622123,4.218838579632511,4.235910761701469,4.081003125702204,4.379142546918583,4.2750636756644,4.171458757129747,4.402473681297193,4.0096642222311125,3.7610750067358087,3.929877731881415,4.081193414602769,4.413024111856715,4.458190103228244,4.179718420444367
4.563537683231041,4.327001811312186,3.6464097454365105,3.4999452719992625,4.450272454679711,4.360182571645721,4.262285356817724,4.279531712634224,4.128218391245878,3.309527298674199,4.262972323154142,4.538143732105346,4.529899753842561,4.064451033819684,3.8419300821203204,4.306437957107361,4.428762694455892,4.35385679185296,4.596454589708598,4.309086940262665,4.205160759058987,4.16506141120128,4.1821798098711,4.223570708079178,3.879014075170313,3.9913028211011254,4.547179302445847,3.64573672965192,4.359180966170408,4.485456994128786,4.450158837361074,4.425115960186358,3.48618439617589,3.5566057086862073,4.455074199263115
4.161987775896607,3.1311063778394037,4.291025299393289,4.329279442875017,4.423186992691465,3.9869754441440186,3.702698462649803,3.6947024846247056,3.961266833556633,4.333517032454628,3.610104792986638,4.126629120006865,4.269163561257527,4.044764331087927,4.264700335714766,4.284367559237212,3.7426438338346344,4.102482751999248,4.491454074737931,3.3039402652615406,4.2935762795463175,4.161491234597321,3.939187897008504,3.94018782707033,4.21366808604845,4.113322514125308,4.135823221851635,4.300645888024829,3.2487391966581414,4.147755706071691,3.771651804645063,3.7821094091987986,4.287390320807053,4.334905516451176,4.310282942171885
4.376586796773161,3.9583149339913417,4.06656672288244,4.056412018566497,4.328638375580587,4.007282885955334,3.9193445952911135,3.7876205848910254,3.7058704774143583,4.110102466379778,3.8370028007780106,4.331921103190723,4.331979662187287,3.742823596340998,3.9052993149263324,4.1033372402430075,4.145770556535729,4.03089659182039,4.474850853244475,3.931890619528971,4.042036118061579,3.7702832599279232,3.895586312344252,3.5752992038597573,3.9841463382782694,3.5287701614189824,4.381327671114133,3.995505102141283,4.060229593316579,4.249839858020965,4.211831171433388,4.201745688651475,4.018915434441361,4.1314516079553565,4.2621946437961045
4.363251803574509,4.309822076533539,4.48054002425838,4.430815783927597,3.9415004396245963,4.061483992589711,4.37917123962823,4.253138791920689,4.377494729855265,4.485391978639008,4.332901587380299,4.277997262530691,3.9446491056625117,4.396049901139432,4.360432056554439,4.012171861489709,4.263327670184178,3.9612685154326295,4.017302127480585,4.324395667571386,4.170624782391946,4.18676178886642,4.4137160498378245,4.213898365571617,4.461718650201715,4.347353467378042,4.4790990541111,4.406389987508817,4.359401923023678,4.015941863133887,4.369420592941552,4.4197888722689775,4.450821626116327,4.501462702116833,3.139121674084951
4.555536878955868,4.310991118257121,3.409335029612297,3.676082235193949,4.468772469146639,4.360650447686343,4.235722284508861,4.268587981993071,4.095176469426937,0.0,4.242548256363048,4.532221330303773,4.532587236182191,4.022947850729794,3.8978545226932546,4.327339790683277,4.419124613765576,4.35974239934801,4.606291190824443,4.291106495686614,4.235864902330962,4.182232367858191,4.144091554018975,4.220474228943346,3.7747326717237035,3.9780845707439356,4.532658304528129,3.7493050706005415,4.340221744858133,4.485737981368027,4.435543767050085,4.405630958759143,3.3909099878191262,3.2120149229523896,4.465928443426111
4.559558382028798,4.317485440557486,3.3588030514194767,3.7874416465580936,4.487531135620409,4.375493324173078,4.237829384679085,4.28060601019607,4.102513975747579,3.141893976892883,4.249265406035286,4.5382204708261265,4.543564615582535,4.0304435908397584,3.962878682868207,4.351891766597147,4.42587391791546,4.377304187885741,4.618834703245693,4.297084338157171,4.267408244677801,4.212572148592424,4.142395245982842,4.239591561138875,3.757508202466954,4.010174551584445,4.532166641940536,3.8428515714414204,4.343080497843311,4.49660739484228,4.43807113136667,4.405207162811437,3.537870554832619,2.518276523435962,4.482252541456006
