586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
586,586,591,586,586,591,586,586,591,586,586,586,586,586,586,586,591,586,586,586,586,591,586,586,591,586,586,586,591,586,586,586,591,591,586,591,586,591,591,591,591,586,591,591,586,591,586,591,591,586,586,591,591,586,586,586,586,591,586,586,591,586,591,591,586,586,586,586,586,586,586,586,586,586,586,591,586,586,586,586,586,586,591,591,591,586,586,586,591,586,591,591,591,586,591,586,586,586,586,591,586,591,591,586,586,591,586,586,586,591,591,591,591,586,586,586,586,591
