141,19,19,19,1023760,204563
142,7,7,7,1056586,201657
143,17,17,17,1014039,211327
144,6,6,6,1024736,204064
145,14,14,14,1048159,189722
146,10,10,10,1046004,224452
147,19,19,19,1021683,191322
148,15,15,15,1006201,216074
149,17,17,17,1043263,188893
150,6,6,6,1043982,195932
151,13,13,13,1038122,220062
152,9,9,9,1029873,149844
153,6,6,6,1006696,209694
154,14,14,14,1032501,150837
155,16,16,16,1043395,184423
156,16,16,16,1027764,202413
157,18,18,18,1014358,211317
158,14,14,14,1054443,156412
159,5,5,5,1026443,192409
160,14,14,14,1037908,195039
161,8,8,8,1003694,210398
162,17,17,17,1043666,195795
163,10,10,10,1028288,192604
164,8,8,8,1015056,211469
165,6,6,6,1053282,158826
166,9,9,9,1004339,213241
167,5,5,5,1016144,201797
168,16,16,16,1026772,192538
169,17,17,17,1043828,195464
170,10,10,10,1062651,207240
171,5,5,5,1005982,218686
172,18,18,18,1011998,209159
173,7,7,7,1014392,211373
174,20,20,20,1025612,202537
175,7,7,7,1019864,212139
176,15,15,15,1018544,207222
177,18,18,18,1055069,156692
178,7,7,7,1005994,220202
179,7,7,7,1039144,195363
180,17,17,17,1044227,155449
181,17,17,17,1050774,191674
182,18,18,18,1035029,195293
183,7,7,7,1029488,200890
184,13,13,13,1053088,159708
185,14,14,14,1006510,215883
186,9,9,9,1038720,211085
187,13,13,13,1018121,201699
188,8,8,8,1036929,217588
189,14,14,14,1040328,195906
190,20,20,20,1034870,210279
191,17,17,17,1007938,213816
192,8,8,8,1007158,217962
193,18,18,18,1032343,194667
194,5,5,5,1004052,217467
195,16,16,16,1009024,211606
196,6,6,6,999421,211101
197,18,18,18,1000481,211677
198,16,16,16,1026770,202394
199,14,14,14,1021496,205874
200,8,8,8,1005614,216434
201,10,10,10,1042668,182571
202,14,14,14,1017417,207801
203,17,17,17,1034304,198012
204,8,8,8,1037224,219775
205,17,17,17,1039885,195742
206,7,7,7,1019105,212034
207,8,8,8,999602,214616
208,20,20,20,1016200,211628
209,7,7,7,1054794,186010
210,18,18,18,1021253,215262
211,18,18,18,1007530,217733
212,17,17,17,1016266,205555
213,16,16,16,1032591,150890
214,11,11,11,1009873,209414
215,16,16,16,1042980,187676
216,12,12,12,1017277,199043
217,10,10,10,1011262,196204
218,18,18,18,1008706,217007
219,15,15,15,1048159,189722
220,10,10,10,1043632,188774
221,7,7,7,1023753,191667
222,6,6,6,1046926,205361
223,15,15,15,1031005,197093
224,18,18,18,1042030,187200
225,12,12,12,1025071,204002
226,18,18,18,1005012,216865
227,10,10,10,1019821,206565
228,6,6,6,1030325,193948
229,15,15,15,997515,209945
230,10,10,10,1004586,213385
231,5,5,5,1013717,214181
232,13,13,13,1028140,181157
233,16,16,16,998751,214579
234,7,7,7,1028673,201374
235,18,18,18,1041439,196500
236,13,13,13,1006060,217343
237,14,14,14,1014811,211435
238,13,13,13,1026892,225766
239,19,19,19,1043210,185290
240,6,6,6,1024497,204210
241,5,5,5,1006229,210004
242,8,8,8,1016094,212614
243,14,14,14,1054341,156367
244,6,6,6,1034637,211685
245,10,10,10,1021206,191218
246,7,7,7,1016814,200966
247,8,8,8,1039829,153038
248,17,17,17,1003906,213359
249,15,15,15,1043994,195128
250,17,17,17,1028886,201251
251,14,14,14,1014076,211310
252,13,13,13,1036686,152276
253,18,18,18,1015976,211645
254,10,10,10,998080,211721
255,14,14,14,1022588,207974
256,8,8,8,1044583,209515
257,7,7,7,1006715,219950
258,13,13,13,1043842,184607
259,17,17,17,1027394,210082
260,13,13,13,1005665,218882
261,16,16,16,1040657,221241
262,10,10,10,1016870,211721
263,15,15,15,1016484,211715
264,7,7,7,1016402,208089
265,14,14,14,1032695,209994
266,17,17,17,1005066,216773
267,17,17,17,1031889,198385
268,20,20,20,1016093,212399
269,13,13,13,1053282,158826
270,8,8,8,1016213,211678
271,6,6,6,1007180,215527
272,5,5,5,1042625,185099
273,16,16,16,1013265,208867
274,7,7,7,1013774,211339
275,16,16,16,1018670,212018
276,17,17,17,1003646,213225
277,6,6,6,1048159,189722
278,16,16,16,1006830,215744
279,18,18,18,1024781,189327
280,20,20,20,1019527,206677
281,16,16,16,1015883,212372
282,11,11,11,1056447,192509
283,9,9,9,1016347,212480
284,13,13,13,1014882,210996
285,17,17,17,1016692,210001
286,8,8,8,1010152,209441
287,9,9,9,999603,214613
288,18,18,18,1030045,193654
289,13,13,13,1019457,212135
290,18,18,18,1001063,215370
291,8,8,8,1020097,212224
292,15,15,15,999212,211741
293,19,19,19,1054846,156634
294,7,7,7,1029851,198242
295,12,12,12,1005243,216723
296,19,19,19,1024142,204353
297,19,19,19,999441,214621
298,17,17,17,1004629,210279
299,16,16,16,996863,209567
300,5,5,5,1015906,211669
301,11,11,11,1053282,158826
302,20,20,20,1034837,151700
303,14,14,14,997068,210178
304,5,5,5,1013878,204158
305,15,15,15,999728,214469
306,10,10,10,1031128,194292
307,17,17,17,1053282,158826
308,11,11,11,1004676,217071
309,14,14,14,1017207,209626
310,8,8,8,1043345,185859
311,20,20,20,1023365,191591
312,6,6,6,1004808,220557
313,20,20,20,1022521,191459
314,17,17,17,1017244,207883
315,13,13,13,1042419,192750
316,8,8,8,1057674,208894
317,18,18,18,1038777,197122
318,12,12,12,1032830,189583
319,11,11,11,1000101,211461
320,15,15,15,1027314,201719
321,10,10,10,1044181,198986
322,20,20,20,1017115,211804
323,8,8,8,1025136,192058
324,5,5,5,1014040,208675
325,11,11,11,997112,209838
326,16,16,16,1020763,215359
327,10,10,10,1016452,210198
328,13,13,13,1019052,212076
329,15,15,15,1026969,201897
330,5,5,5,1024816,198414
331,19,19,19,1052510,196955
332,11,11,11,1005845,208771
