141,12,12,12,1024955,203992
142,17,17,17,1002614,210564
143,9,9,9,1015390,211599
144,19,19,19,1023760,204563
145,19,19,19,999441,214621
146,17,17,17,1014039,211327
147,14,14,14,1048159,189722
148,10,10,10,1046004,224452
149,19,19,19,1021683,191322
150,15,15,15,1006201,216074
151,17,17,17,1043263,188893
152,6,6,6,1043982,195932
153,13,13,13,1038122,220062
154,9,9,9,1029873,149844
155,6,6,6,1002275,212947
156,6,6,6,1006696,209694
157,14,14,14,1032501,150837
158,16,16,16,1043395,184423
159,16,16,16,1027764,202413
160,18,18,18,1014358,211317
161,5,5,5,1026443,192409
162,15,15,15,1031655,215400
163,8,8,8,1003694,210398
164,8,8,8,1015056,211469
165,6,6,6,1053282,158826
166,5,5,5,1016144,201797
167,7,7,7,1048159,189722
168,16,16,16,1022607,205209
169,16,16,16,1026772,192538
170,17,17,17,1043828,195464
171,10,10,10,1062651,207240
172,5,5,5,1005982,218686
173,18,18,18,1011998,209159
174,7,7,7,1014392,211373
175,20,20,20,1025612,202537
176,7,7,7,1019864,212139
177,15,15,15,1018544,207222
178,7,7,7,1039144,195363
179,16,16,16,1032665,215473
180,12,12,12,1018974,206916
181,17,17,17,1050774,191674
182,18,18,18,1035029,195293
183,7,7,7,1029488,200890
184,13,13,13,1053088,159708
185,14,14,14,1006510,215883
186,13,13,13,1018121,201699
187,14,14,14,1040328,195906
188,17,17,17,1007938,213816
189,5,5,5,1027246,202185
190,8,8,8,1036831,152323
191,8,8,8,1007158,217962
192,18,18,18,1032343,194667
193,16,16,16,1009024,211606
194,6,6,6,999421,211101
195,18,18,18,1000481,211677
196,16,16,16,1026770,202394
197,14,14,14,1021496,205874
198,7,7,7,1003982,213272
199,10,10,10,1042668,182571
200,14,14,14,1017417,207801
201,17,17,17,1034304,198012
202,16,16,16,1044039,186851
203,8,8,8,1037224,219775
204,17,17,17,1040126,195800
205,7,7,7,1019105,212034
206,8,8,8,1006208,215038
207,16,16,16,1001849,216405
208,18,18,18,1021253,215262
209,18,18,18,1007530,217733
210,17,17,17,1016266,205555
211,7,7,7,1017524,209242
212,16,16,16,1032591,150890
213,16,16,16,1041861,196689
214,9,9,9,1015304,211504
215,12,12,12,1017277,199043
216,10,10,10,1048159,189722
217,10,10,10,1011262,196204
218,18,18,18,1008706,217007
219,10,10,10,1043632,188774
220,6,6,6,1029828,197908
221,15,15,15,1031005,197093
222,19,19,19,1029820,193583
223,12,12,12,1025071,204002
224,16,16,16,1025051,189099
225,18,18,18,1005012,216865
226,10,10,10,1019821,206565
227,6,6,6,1030325,193948
228,10,10,10,1020046,206479
229,12,12,12,1016936,211811
230,16,16,16,1018687,195268
231,8,8,8,999441,214621
232,7,7,7,1017243,211822
233,9,9,9,1017855,211908
234,15,15,15,997515,209945
235,10,10,10,1004586,213385
236,8,8,8,1063266,210883
237,13,13,13,1028140,181157
238,20,20,20,997881,210114
239,7,7,7,1037580,195029
240,10,10,10,1031512,150626
241,9,9,9,1006069,210061
242,7,7,7,1028673,201374
243,7,7,7,1008001,217496
244,18,18,18,1041439,196500
245,13,13,13,1006060,217343
246,18,18,18,1006464,214038
247,14,14,14,1014811,211435
248,19,19,19,1035167,151768
249,5,5,5,1006229,210004
250,8,8,8,1026237,192401
251,12,12,12,1057801,208956
252,5,5,5,1008537,214634
253,17,17,17,1048159,189722
254,6,6,6,1006433,215989
255,20,20,20,1028465,192676
256,6,6,6,1034637,211685
257,17,17,17,1039724,195589
258,9,9,9,1033941,203799
259,6,6,6,1018402,208385
260,17,17,17,1003906,213359
261,14,14,14,1014076,211310
262,13,13,13,1036686,152276
263,18,18,18,1015976,211645
264,16,16,16,1006794,215639
265,13,13,13,1029900,149853
266,14,14,14,1022588,207974
267,9,9,9,1036834,152365
268,17,17,17,1046926,205361
269,14,14,14,1033336,212622
270,6,6,6,1027830,192616
271,7,7,7,1006715,219950
272,17,17,17,1027394,210082
273,14,14,14,1016028,201179
274,17,17,17,1005066,216773
275,12,12,12,1051959,206964
276,17,17,17,1031889,198385
277,13,13,13,1053282,158826
278,15,15,15,1024057,191644
279,6,6,6,1007180,215527
280,19,19,19,1032814,213084
281,7,7,7,1013774,211339
282,5,5,5,1048667,187090
283,17,17,17,1003646,213225
284,7,7,7,1000087,214058
285,6,6,6,1048159,189722
286,17,17,17,1037496,194540
287,13,13,13,1009245,210837
288,20,20,20,1019527,206677
289,11,11,11,1056447,192509
290,9,9,9,1016347,212480
291,8,8,8,1048159,189722
292,13,13,13,1014882,210996
293,17,17,17,1016692,210001
294,15,15,15,1020006,206406
295,18,18,18,1030045,193654
296,13,13,13,1019457,212135
297,18,18,18,1001063,215370
298,5,5,5,1048088,189711
299,11,11,11,1035030,151716
300,15,15,15,1015771,208246
301,15,15,15,999212,211741
302,7,7,7,1029851,198242
303,7,7,7,1004424,213522
304,12,12,12,1005243,216723
305,18,18,18,1025127,203900
306,10,10,10,1006962,215662
307,15,15,15,1016364,211648
308,19,19,19,1024142,204353
309,7,7,7,1029647,193459
310,18,18,18,1054958,156654
311,19,19,19,999441,214621
312,20,20,20,1006694,209363
313,6,6,6,1021492,206084
314,18,18,18,1006310,220090
315,14,14,14,1046374,204152
316,5,5,5,1037568,219740
317,17,17,17,1004629,210279
318,8,8,8,1009906,210965
319,16,16,16,996863,209567
320,5,5,5,1015906,211669
321,17,17,17,1035908,210933
322,12,12,12,1040839,196245
323,13,13,13,1048159,189722
324,16,16,16,1048420,216295
325,14,14,14,997068,210178
326,6,6,6,1038917,212270
327,17,17,17,1014135,211342
328,14,14,14,1017207,209626
329,8,8,8,1043345,185859
330,12,12,12,1058543,216003
331,20,20,20,1023365,191591
332,6,6,6,1004808,220557
333,20,20,20,1022521,191459
334,12,12,12,1002708,213239
335,13,13,13,1042419,192750
336,6,6,6,1038508,210327
337,8,8,8,1057674,208894
338,8,8,8,1041251,196544
339,15,15,15,1003474,217826
340,12,12,12,1032830,189583
341,18,18,18,1028947,192857
342,13,13,13,1044252,195365
343,20,20,20,1017115,211804
344,13,13,13,1010847,192717
345,10,10,10,1016452,210198
346,14,14,14,1032594,150836
347,12,12,12,1027168,192603
348,6,6,6,1030728,199764
349,12,12,12,1018085,201989
