4.403955686622002,4.201244104483637,4.2727997295427835,4.101195070076764,4.587172183075935,4.009853823047788,4.742997450872164,3.7431249043909007,4.201559557647679
4.549141347364676,3.859199624029595,4.241574950633691,4.411282105667026,4.670098903488373,3.9567756713387396,4.794663616808144,4.305746809026686,3.6447994032729225
4.107488102800718,4.43433612557839,4.22079588376811,2.6702478359275967,4.419371276708436,4.340158189777903,4.633403297052172,4.2136001155398874,4.353166805839538
4.160654801067372,4.4194914252302855,4.243193154465199,3.17830449447605,4.446471159704489,4.319158837373709,4.650130957627651,4.1664840567175325,4.349225335609335
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,4.168792994449117,3.7988252464845087
4.038178764317305,4.47765971490177,4.272773806562713,3.4416367596525452,4.386989433226937,4.392483697323403,4.613526297261145,4.265206538906289,4.404843558300426
4.1137818850749195,4.435737023204376,4.232028219750921,0.0,4.422724962679184,4.341156789867582,4.635444701039645,4.208164192702093,4.358160781186241
4.129849565591125,4.706574105393556,4.479865339433226,4.422724962679184,0.0,4.666749852643267,4.223468261726659,4.629568788748635,4.629281695536083
4.430933581302109,4.28842586835935,4.378780918823927,4.146924831860939,4.60700668944132,4.143484996043924,4.757207828357435,3.429764703322449,4.328235961349954
4.260098501508373,4.425280120325075,4.342083452734636,3.8001457384453126,4.499285146992875,4.321615810797068,4.6829395594460745,4.083810093229487,4.393635681464492
4.054809401241814,4.488275593417051,4.303967831880961,3.569198484658918,4.392495797554169,4.404020810898466,4.616133504037633,4.266163047446439,4.423514130917313
4.548744506965778,3.8451256957210522,4.243548241568453,4.409506693039009,4.670229976209184,3.9442328821140475,4.794969006829226,4.300716883111603,3.6542369799577146
4.201255630609517,4.7352215123238155,4.540518402598837,4.456360087753921,3.7463579130858786,4.695477756937239,4.202310852617224,4.64940280751602,4.669182595861025
4.024794825360167,4.483360316567108,4.277374154917592,3.499802936345994,4.380814706962088,4.399480813508608,4.609791762803499,4.274033141183509,4.410723832620007
4.282029066580309,4.310430046394258,4.176150208941935,3.8358944361328486,4.510245677335218,4.178520982550533,4.69060918365525,4.042547925731645,4.229540541754215
4.172485841947447,4.395981766919748,3.846476748872466,4.012923217141662,4.416587682822132,4.319180380330258,4.624204222212009,4.320068117230957,4.224499696477246
4.562103919350897,3.825803404705106,4.267530086185186,4.427254858813452,4.68016156413038,3.965062540634764,4.802221341790206,4.315123403332029,3.7388356293727263
4.455812412492964,4.082030598771927,4.044259554647128,4.292814573352855,4.600915791361886,4.010398046443595,4.744616444351015,4.256275285642393,3.5035260256148137
4.2243151257167675,4.742176572683446,4.551176922206847,4.4689323210044565,3.794743938107531,4.703045023554667,4.186024379109509,4.657337198864921,4.677272229890215
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,4.168792994449117,3.7988252464845087
4.378276641222118,4.2326671589077955,4.256400148547757,4.04776266000299,4.570671348994426,4.058916585496894,4.731595393764066,3.8097111859664152,4.212069352869828
4.5480145685806805,3.844726267214653,4.242541758762328,4.408390117277015,4.669738301909201,3.9418477509034116,4.794635156090723,4.299419165609927,3.650831031843032
4.553075951267053,3.853292098521568,4.248723178542812,4.416506591580646,4.673016298888633,3.962255426604303,4.796787616341087,4.309882120923315,3.6718722084048863
4.168549013843024,4.400433448201757,3.8427164428625566,4.020116559958871,4.4127341928710555,4.325041284661005,4.6215209413105285,4.326434197508032,4.229103840748906
4.400784615900896,4.205487553414649,4.270851164510491,4.094720901537893,4.5851240064472245,4.016542742657958,4.741577303456732,3.7505181843390494,4.203015952522348
4.532816163821775,3.7436220605445487,4.3225068145469105,4.347369217039519,4.670585238585578,2.682370215121707,4.800777066717414,4.0715321066406265,4.045720260189122
4.560999400014949,3.8775838568179504,4.25767680512621,4.429610348352459,4.6779846311281235,3.9984639524997037,4.79994448005335,4.328001181917158,3.7071459198905163
4.210730933155773,4.39001662090021,4.238210361569939,3.512982193571896,4.472892457243973,4.280676196481744,4.666875426634653,4.110825909654003,4.323885446853279
4.499109496255446,4.038335512612565,4.115112703293284,4.358160781186241,4.629281695536083,4.029236122753953,4.763373110085819,4.304181566485842,0.0
4.54779792938067,3.847388081623495,4.241732328713844,4.408293011730635,4.669513073642781,3.9434393801372116,4.794439314831808,4.299908039309883,3.647405494822265
4.234781862676639,4.372996391565592,4.235347596393119,3.624427105453729,4.486005729701903,4.258205031756842,4.675305108199375,4.0795680417065485,4.309111992967824
4.534541273010078,3.735781530161157,4.324899606482648,4.3499285723622405,4.6718434235162345,2.777608307260721,4.801705153691555,4.074090617056075,4.048095163060263
4.228795844026066,4.743320795998477,4.551908492429603,4.471979709810184,3.7884059478821275,4.704443734543163,4.177119540321059,4.659457996998813,4.6781792614582
4.396780783567815,4.208957445392537,4.26649765941867,4.087020014929433,4.582463877480189,4.022154220453594,4.739714080019873,3.7657198952281665,4.202180343407188
4.293518851660641,4.298401383083804,4.174272564454354,3.869908800074735,4.516730421728143,4.162165267913769,4.694809723835652,4.030072204094906,4.217690126206565
4.498595907014291,4.181598708136569,4.052691258745802,4.389224471305306,4.6178266039251,4.186086567457117,4.7499853584500045,4.385151807678694,3.6679862953036237
