4.038178764317305,4.47765971490177,4.272773806562713,3.4416367596525452,4.386989433226937,4.392483697323403,4.613526297261145,3.8116470670790217,4.429455739945723
4.1137818850749195,4.435737023204376,4.232028219750921,0.0,4.422724962679184,4.341156789867582,4.635444701039645,3.883142627183619,4.389224471305306
4.054809401241814,4.488275593417051,4.303967831880961,3.569198484658918,4.392495797554169,4.404020810898466,4.616133504037633,3.8768743359879454,4.449077949384556
4.52793549797304,3.7538997251052773,4.312452440630697,4.341156789867582,4.666749852643267,0.0,4.797833919804932,4.439609381717915,4.186086567457117
4.201255630609517,4.7352215123238155,4.540518402598837,4.456360087753921,3.7463579130858786,4.695477756937239,4.202310852617224,4.344074619060751,4.6622441809442146
4.024794825360167,4.483360316567108,4.277374154917592,3.499802936345994,4.380814706962088,4.399480813508608,4.609791762803499,3.800425420349597,4.43438174552398
4.48010397135993,4.825920751299569,4.654199165964103,4.635444701039645,4.223468261726659,4.797833919804932,0.0,4.555689217322594,4.7499853584500045
4.282029066580309,4.310430046394258,4.176150208941935,3.8358944361328486,4.510245677335218,4.178520982550533,4.69060918365525,4.117763415462537,4.289680848763443
4.172485841947447,4.395981766919748,3.846476748872466,4.012923217141662,4.416587682822132,4.319180380330258,4.624204222212009,3.967929843643492,4.223024851244485
4.170254724219856,4.39823558939814,3.8453560614335602,4.0158946180799635,4.414605735953614,4.322095924000751,4.622851333794804,3.9658599774658554,4.224581315893035
4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,4.550596807386038,4.251865772093601,4.717649963556892,4.233110053646282,4.421412651447497
4.455812412492964,4.082030598771927,4.044259554647128,4.292814573352855,4.600915791361886,4.010398046443595,4.744616444351015,4.3534676274033925,3.7966604932190897
4.378276641222118,4.2326671589077955,4.256400148547757,4.04776266000299,4.570671348994426,4.058916585496894,4.731595393764066,4.25412588455483,4.296066857284708
4.201971962306246,4.394867858527136,4.237289056885665,3.4672032915973934,4.468145801430051,4.287169377577035,4.66384417664962,4.017527108680786,4.369679270315132
4.103722563351338,4.434269434837051,4.215981402945681,2.8324041646199847,4.417384961155447,4.34043141279706,4.632187432324164,3.8556077301639307,4.381170503383722
4.227360858128149,4.743038829564095,4.552156123659521,4.470808450605481,3.795950654795439,4.7040335832794185,4.181948305407217,4.363053423932933,4.6711377897599275
4.555581823146471,3.856549490389261,4.252150761300506,4.42035665086486,4.674694188181243,3.97094501648639,4.79791901881677,4.475549654511441,3.9181513711605955
4.262973888547439,4.3262568514206645,4.171323628809845,3.783798582318225,4.499200534855426,4.200643329849112,4.683393845015704,4.089942829405032,4.296851618443941
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,3.937382518624347,4.739659215146269,4.3170087207403345,3.985791561996466
4.210730933155773,4.39001662090021,4.238210361569939,3.512982193571896,4.472892457243973,4.280676196481744,4.666875426634653,4.030213321322411,4.36751243309279
4.121565997516703,4.439636568507816,4.249917904253529,2.8678333764550414,4.426755148092986,4.344960922757866,4.637844928739796,3.907910230201085,4.399522288790308
4.54779792938067,3.847388081623495,4.241732328713844,4.408293011730635,4.669513073642781,3.9434393801372116,4.794439314831808,4.465936517596436,3.914940484296604
3.793495921328266,4.509980553450866,4.202079777509386,3.883142627183619,4.284738355260055,4.439609381717915,4.555689217322594,0.0,4.414460089676781
4.138437594496097,4.431446032483765,4.247309047575417,2.9688033237619655,4.435173800396549,4.334485297948096,4.6430667891114235,3.930925530772421,4.39400397233963
4.186106859185073,4.378866473896215,4.160865068065135,3.550743432992246,4.456565614318425,4.272115695124249,4.656103522668263,3.970918466052563,4.3241751574412035
4.570406116650734,3.2117490915425355,4.348942214089302,4.410751563742087,4.695636350803026,3.607187715686682,4.818178318921397,4.490980402344702,4.178471781613909
4.292233564678378,4.299299430380124,4.1730302186511725,3.8672778301354858,4.515928734350667,4.163547819717066,4.6942714793527385,4.131800331634729,4.2810585048967855
4.228795844026066,4.743320795998477,4.551908492429603,4.471979709810184,3.7884059478821275,4.704443734543163,4.177119540321059,4.363992318612467,4.670998424362681
4.121698604044816,4.4410085238231405,4.253265591996178,2.9393542280260343,4.426822409430469,4.346512719198622,4.637863396438401,3.9105946850307376,4.401793612015647
4.201018685748615,4.396390417443554,4.2394448469190635,3.461340416425329,4.467675573343904,4.289030817479032,4.663542716516379,4.017001666336941,4.3715556277578145
4.133793321445627,4.433846972747347,4.248244359575108,2.930662638944049,4.432843065690523,4.337547539904789,4.641616384385632,3.9247285551980613,4.395705350986974
4.172442096061704,4.396159184398497,3.845850073231296,4.013546186092477,4.416451645062108,4.319443895658467,4.624095967503886,3.968057579894597,4.22300243221212
4.5618370968960775,3.8475146115004586,4.263826241798626,4.42844840212254,4.679416433268603,3.979278162403893,4.801400207465658,4.483040235884377,3.9359559195011493
4.498595907014291,4.181598708136569,4.052691258745802,4.389224471305306,4.6178266039251,4.186086567457117,4.7499853584500045,4.414460089676781,0.0
