75,5,5,5,1005538,240970
76,5,5,5,1017838,258685
77,6,6,6,1015043,244963
78,20,20,20,1008968,238955
79,14,14,14,1025712,240468
80,7,7,7,1017753,258018
81,13,13,13,1012345,236106
82,12,12,12,1014299,245587
83,16,16,16,1007227,233437
84,6,6,6,1007373,235180
85,20,20,20,1007454,237815
86,7,7,7,1033753,248335
87,19,19,19,1012175,254338
88,13,13,13,1012504,239591
89,12,12,12,1008374,238074
90,13,13,13,1009225,246172
91,15,15,15,1023824,248269
92,18,18,18,1043355,248186
93,14,14,14,1011897,243757
94,14,14,14,1003933,237126
95,14,14,14,1004358,237441
96,6,6,6,1007864,237475
97,13,13,13,1013551,237564
98,20,20,20,1009822,253590
99,11,11,11,1029243,236739
100,13,13,13,1022200,237584
101,18,18,18,1008340,246738
102,11,11,11,1007844,262182
103,16,16,16,1012370,245570
104,17,17,17,1007052,248781
105,15,15,15,1013201,245289
106,12,12,12,1021435,257928
107,7,7,7,1005473,233769
108,17,17,17,1011532,247748
109,6,6,6,1008749,250703
110,8,8,8,1010419,250119
111,5,5,5,1016609,247036
112,19,19,19,1009317,238890
113,15,15,15,1033841,248394
114,8,8,8,1005052,240885
115,20,20,20,1013310,244112
116,17,17,17,1003855,240784
117,15,15,15,1028337,257608
118,5,5,5,1008222,237879
119,20,20,20,1008043,239365
120,8,8,8,1006443,243548
121,19,19,19,1014076,247585
122,6,6,6,1007728,235994
123,20,20,20,1011577,255907
124,18,18,18,1009254,245947
125,6,6,6,1005669,234270
126,5,5,5,1012175,254338
127,15,15,15,1008558,248165
128,18,18,18,1012942,264908
129,20,20,20,1011931,248026
130,6,6,6,1015463,257444
131,6,6,6,1007534,245120
132,12,12,12,1004139,240200
133,17,17,17,1008891,248780
134,17,17,17,1013743,247706
135,18,18,18,1007281,237313
136,15,15,15,1033433,248129
137,14,14,14,1029182,236371
138,16,16,16,1027783,245590
139,7,7,7,1006623,235848
140,17,17,17,1004479,240900
141,5,5,5,1012025,255466
142,17,17,17,1006607,233505
143,17,17,17,1015043,244962
144,17,17,17,1022080,255107
145,12,12,12,1013013,245587
146,20,20,20,1003835,236849
147,7,7,7,1008742,248505
148,12,12,12,1007547,237029
149,14,14,14,1010469,249118
150,9,9,9,1003884,233859
151,10,10,10,1013260,254240
152,12,12,12,1010378,250078
153,7,7,7,1011651,249170
154,20,20,20,1009316,250368
155,12,12,12,1033758,248726
156,14,14,14,1004696,234563
157,7,7,7,1009113,247474
158,10,10,10,1013256,245521
159,5,5,5,1004571,235147
160,19,19,19,1007970,237512
161,9,9,9,1006535,235694
162,18,18,18,1033000,237368
163,18,18,18,1027783,245590
164,11,11,11,1004602,240609
165,20,20,20,1026688,245751
166,9,9,9,1007481,235428
167,18,18,18,1016983,246961
168,14,14,14,1020082,250431
169,19,19,19,1005642,241119
170,13,13,13,1005407,244577
171,16,16,16,1009087,250551
172,9,9,9,1013675,244433
173,17,17,17,1007059,240437
174,18,18,18,1028867,257352
175,16,16,16,1028644,257257
176,20,20,20,1007375,237587
177,5,5,5,1013468,245946
178,20,20,20,1007014,236618
179,19,19,19,1013553,246075
180,14,14,14,1003668,235564
181,15,15,15,1015799,246000
182,7,7,7,1013703,255159
183,5,5,5,1003842,237627
184,6,6,6,1011712,255565
185,15,15,15,1012312,252306
186,16,16,16,1014160,245767
187,13,13,13,1011823,253457
188,10,10,10,1010043,245770
189,19,19,19,1005642,241131
190,12,12,12,1004497,237992
191,19,19,19,1013506,254498
192,20,20,20,1008018,234956
193,12,12,12,1004212,234447
194,18,18,18,1009071,249031
195,19,19,19,1012409,247851
196,7,7,7,1015307,245226
197,19,19,19,1007436,233075
198,15,15,15,1019829,257364
199,13,13,13,1005385,240789
200,15,15,15,1004077,240912
201,15,15,15,1029101,257456
202,10,10,10,1013750,244680
203,12,12,12,1032227,238655
204,7,7,7,1013242,245368
205,16,16,16,1004518,240426
206,16,16,16,1012591,243317
207,10,10,10,1030198,236761
208,16,16,16,1005309,240823
209,15,15,15,1012630,253034
