293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
293,293,298,293,293,293,298,298,298,293,293,293,293,293,293,293,293,298,298,298,293,293,293,293,293,298,298,298,293,298,293,298,293,298,298,298,293,293,298,293,298,293,293,293,293,293,293,298,293,298,293,298,298,293,298,298,298,293,293,298,298,293,293,293,298,298,293,298,293,293,293,298,293,293,298,293,298,293,298,293,298,293,298,293,293,298,298,293,293,293,298,298,298,293,298,293,293,298,293,298,293,293,293,298,293,293,298,293,298,293,293,298,298,298,293,293,293
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
585,585,590,585,585,585,590,590,590,585,585,585,585,585,585,585,585,590,590,590,585,585,585,585,585,590,590,590,585,590,585,590,585,590,590,590,585,585,590,585,590,585,585,585,585,585,585,590,585,590,585,590,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,590,585,585,585,590,585,585,590,585,590,585,590,585,590,585,590,585,585,590,590,585,585,585,590,590,590,585,590,585,585,590,585,590,585,585,585,590,585,585,590,585,590,585,585,590,590,590,585,585,585
