584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
584,579,579,584,584,579,579,584,579,584,579,579,579,579,579,579,584,584,579,579,584,584,579,579,579,579,579,584,584,579,584,579,579,579,584,579,584,579,584,579,579,579,584,579,579,579,579,584,584,579,579,579,579,579,579,584,579,579,579,579,579,584,584,584,579,584,579,579,579,579,579,579,579,584,579,579,584,579,579,584,584,579,579,579,579,579,579,579,584,579,584,584,579,584,579,579,579,579,579,579,579,579,579,579,579,579,579,584,579,579,579,584,579,579,579,579,579,579,579
