4.2365820426637475,4.6464757068524785,3.391348547479892,4.351316688917901,4.341811964346107,4.575765523587011,4.550087466203003,4.64481218051831,4.034278614429812,4.109983093304304,3.876090107532504,4.2781280294669966,4.591381227315595,3.2147574434606447,4.614320070688851,4.630793460961927,4.483477244913169,4.6569426722034,4.657009997684982,2.8663448113344083,4.397959764697881,4.032205769848485,4.45144149192998,4.172163224259346,4.326997602910005,3.8139811012083213,4.437959343280209,4.332733099144461,4.612851103433417,3.95897866990248,3.8614134099736503,4.6461725601462875,4.231073979754602,4.283676425845196,4.4794739822874625,4.357401222039196,4.417085964930716,4.308143719969978,4.513642481204958,4.410690908164612,4.4130636551334,4.125366935787181,4.39278271640414,4.170717610515801,4.652166080755585,3.644497680277204,4.191938276163436,4.006268583472578,4.456015091519035,4.413552571175712,3.5939974009016753,4.648721729002012,3.671648057840011,3.565976185962444,4.66521589921424,4.446239119359241,4.488763112400689,4.223015567605929,4.364189386155706,4.653025900164006
3.922324364281822,4.586830974110345,3.816021472851574,4.420185728208193,4.372781015450368,4.506101719420977,4.494556845268963,4.5846915708240275,4.154907825162085,3.9721248769164292,3.7139267080972527,4.400328719891539,4.536320901484263,3.993501002993847,4.582609643265324,4.571755881965183,4.534187190547249,4.603718800441526,4.596017636103616,3.958511855587316,4.362700771486315,3.8698799919961697,4.535263759869079,4.054679685150339,4.3599165873651415,3.5037275105910104,4.550152190758892,4.402724888139173,4.555860438289994,4.2263813443900125,3.7425883420392294,4.5969696931279485,4.35006900322458,4.029956403380029,4.350615601447157,4.174444619233815,4.544721051026956,4.098695785832425,4.529346810005177,4.331820262526264,4.338268771846852,4.307910932170806,4.471116535716104,4.37117171619047,4.598052791129581,3.659378095796735,4.362935733180788,4.281158797965318,4.35587638887457,4.536410300479904,3.956071201883348,4.609356382713214,3.7039494296640285,4.099160022694383,4.603962550981106,4.415939109797528,4.352887238914344,4.0160092319098,4.276639301652036,4.5904731968735515
4.575277025690354,3.43907699154359,4.6526679108204325,4.82424091240943,4.539765009979746,3.9498078478905017,4.130986086958847,3.446450625543214,4.602140739071816,4.525789594954864,4.591065543712873,4.673216414486604,4.806748356531452,4.6627338089010815,4.230591639386698,3.6820015224081617,4.6304375484131235,3.674056924163018,3.019590621589854,4.6625352291347015,4.405983498750031,4.552043337273239,4.706119045769016,4.500559621075765,4.542430603723412,4.610781271366494,4.780086730097718,4.606640580588648,3.8692178600920593,4.680005706860696,4.593208381978413,3.8801158456204594,4.79673751305078,4.495564880770764,4.302425360417341,4.420989792763181,4.820387874465543,4.629975242524967,4.524538642095548,4.328369259633948,4.329674820909171,4.6762667026792375,4.651612347964299,4.739818347476132,3.667880429161244,4.637310560098415,4.792139240368531,4.730059947039682,4.252479236654778,4.789961527091153,4.686803603674786,4.090334273751724,4.6235637874324595,4.6850261062332805,2.7914025612740505,4.382511029451441,4.350603199408923,4.479765407961599,4.374818145566233,3.1701736648804233
4.435989718462499,4.048016233558637,4.50581989915662,4.735977404447602,4.336996346097589,3.6737059543514894,3.627455945503883,4.042321611019555,4.422208801864793,4.310704395226837,4.416258039253035,4.52979557033993,4.750747086190095,4.515405196364542,4.114326090806469,3.975587872775687,4.494143117105138,4.082013513800421,4.0979181812582866,4.516208218019335,4.09105213747714,4.354798282076366,4.584572549893608,4.266054372658684,4.339180724189675,4.44916993578432,4.673407634282733,4.439605921222123,3.889138747957506,4.535277065094698,4.418601117161007,4.052608387553566,4.698295216827561,4.318494649586614,4.11962899756951,4.20990613362525,4.7211342372425475,4.520839005858554,4.363055591154765,3.8898599903507614,3.8917315056390858,4.530370629661531,4.508585730280554,4.6165655920877695,4.06363714299076,4.486408162514481,4.688248087027356,4.604192111803302,3.7862782832024986,4.684229634192468,4.554275331851986,4.118734182963929,4.464329497205769,4.545067012813223,4.1324631207390885,4.069676065639136,4.221308352726296,4.252553286923109,4.0111866434719525,4.088822795406274
4.284580155903957,4.352190210027417,4.319451282240403,4.639089255805632,4.151275592630185,4.201074323668072,4.133591216521591,4.349172127408644,4.1890086724970255,3.964974744090722,4.174166336292339,4.3877618994439676,4.693308691423942,4.330456749512902,4.310494114479725,4.318627756297096,4.409870250056015,4.369402025876938,4.375539558848926,4.332231194811791,3.8496240795150607,4.05933663506859,4.4878960153314456,3.8549161779037924,4.14384484382505,4.2349843472048105,4.576592070827408,4.287244406770072,4.279036489989545,4.365751068478119,4.176915727719329,4.348137369469449,4.5885279276518505,4.132801900203396,4.148599649171929,4.040273051269995,4.623964915039807,4.408144791780282,4.3140965887594565,3.5752996951129603,3.600397310736165,4.368702264153229,4.390262562989013,4.484050503659027,4.360213264507917,4.292425330027287,4.573094358323786,4.461476225050132,3.892588653394931,4.584407323601669,4.392668941811632,4.360365315934653,4.254482385897546,4.3748889322178,4.392769106094882,3.978330321653226,4.228568262828804,3.9119782553550198,3.0531595460695042,4.369293626023998
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.303148531475048,4.341416285882241,4.211045056078247,4.414244326727867,4.537511056678707,4.032974523883497,4.704865110183817,4.713040263661063,4.5870738613301,4.735508000310837,4.732977645668043,4.011207132832778,4.538683997888653,4.294902243500658,4.541539241483667,4.380594494657475,4.48464776636346,4.154210638836639,4.488185148177803,4.477754125504479,4.699508714446777,4.195978177342127,4.208058125260562,4.727924608670507,3.88097206771422,4.408628617547459,4.5735914993751905,4.476966035489278,4.414976357816301,4.3379439482522075,4.62169951964673,4.54325709372677,4.545620027726117,4.3034864382305456,4.510538259415608,4.246886906282875,4.7314353421326025,4.068221856442168,3.941712355690094,4.085712327995524,4.570502931449462,4.451142468571149,3.812225538376143,4.731892835332299,4.120922564829763,4.00354553095533,4.739315685079755,4.57426995368356,4.573243147642224,4.396352174053407,4.509222321500364,4.7292570978577455
4.5672748367356295,3.9883389436937824,4.603164187358945,4.798633262146913,4.39440603500058,3.96030865810313,3.7745397695150156,3.990597556268968,4.512535640835901,4.455140227642107,4.534455637467895,4.573827406497244,4.82033412686199,4.604361425840935,3.685124088077133,3.898241723963902,4.4935960878920875,3.8997978129930364,4.063980056022172,4.606831002566873,4.2239747469376985,4.488148908483008,4.60037872231617,4.421965825395824,4.401082967114475,4.56266452851984,4.700095256546286,4.481413564082785,3.753723977947287,4.605251445770492,4.535252710295041,3.711385042766792,4.763198754766043,4.484159561397046,4.353296754277587,4.414601865693686,4.7567005106531575,4.632483587518573,4.334276491773755,4.194559275224028,4.186767304476615,4.590439099576118,4.5333444494980935,4.669429578522848,3.8918779505932033,4.590333055861662,4.748819710696045,4.667805934400275,4.200630242902375,4.715619432491675,4.643019575507795,3.553029410185603,4.5709757972883,4.625426549119192,4.104867063922958,4.15907044985588,4.41346725772536,4.430223055737577,4.261403133604887,4.075590513746514
4.547038332683839,3.6869625961202175,4.605261243118641,4.797659053521138,4.440913594231734,3.7262875993311053,3.812842855864278,3.6876183492206933,4.531524344902804,4.457374099129542,4.535675826661905,4.604406025772784,4.803495030271879,4.61136721046087,3.9969609836766846,3.4604576998889596,4.546213643525473,3.6153473057261394,3.8281282039303597,4.612510791344094,4.272261873072098,4.489606614327244,4.638050588714503,4.425424249736914,4.445253277884984,4.561376315527812,4.725954043157058,4.522534342789191,2.903995027349534,4.62187727151743,4.537273262874799,3.485823927804885,4.764836440393797,4.458734681176991,4.286546381589448,4.379560521672043,4.774812868157306,4.611907210153408,4.4130134960125895,4.197363595021099,4.194649828174782,4.613048396711081,4.5745078899123905,4.687246640078764,3.5708931772156323,4.590289693693819,4.754929348219701,4.680664953339002,4.149770245825487,4.7385241430518645,4.644410440155169,3.8216134416866265,4.572643228850894,4.63439336959431,3.8984476886844295,4.230527519712728,4.351572411217567,4.418128159029696,4.263811965768213,3.8418262779172476
4.169733830976055,4.632613858990404,0.0,4.359790414258887,4.3505182048939215,4.5594844454109955,4.537212354401203,4.630833677390334,4.0611520933821454,4.066063103369215,3.7762373982171886,4.316253819540322,4.571949457821006,3.565566148311469,4.607546020777563,4.617102757743023,4.4994723387217,4.6446813114042405,4.642791209751902,3.4384822829679336,4.389084873295877,3.9741021024174046,4.477668949006867,4.137141972495789,4.336042267065526,3.64041590847106,4.473041372901151,4.353593374410473,4.599679856253495,4.049929965906593,3.7665013800281404,4.634937613379463,4.253007498168948,4.229376945301119,4.4495360396969,4.316166178171391,4.456191862425828,4.254265926702794,4.519447015779168,4.39142105229443,4.394759777412171,4.183918454390361,4.416997361095536,4.236670164476562,4.639686294068094,3.3000560809977393,4.236897792320138,4.100486812773406,4.4323481904226085,4.451939630395094,3.586571695322916,4.639988244319352,3.4657110593733225,3.787658138884278,4.650913531372532,4.439143781875012,4.457162292076584,4.1743763730126995,4.342317789975756,4.638423110757052
4.552187934598329,4.004501934714067,4.588019158679153,4.78905844922547,4.372908938886138,3.9311845064821145,3.668915139890931,4.005451876578671,4.494254473408942,4.433725458587723,4.516684070057771,4.559777850049658,4.812599517175804,4.589288141021925,3.70176461753712,3.9115501831859723,4.4811669858359044,3.9371945289001165,4.07825570241851,4.591824261436932,4.188199817824882,4.468340376444051,4.589342860398019,4.398797023152258,4.379611105632956,4.546078459349789,4.690269553081343,4.464595077889163,3.7557880128306174,4.590685221807007,4.517502527993764,3.7807980331373763,4.752774755831497,4.466049476990584,4.334397718761262,4.394093389730714,4.747251971245461,4.619855301073531,4.318346784915497,4.155101326017135,4.146365389655235,4.575895934586726,4.519631473046779,4.657251230111797,3.926214212102569,4.574756771822546,4.738110110012862,4.65512828050862,4.166902457658009,4.705723766244006,4.629225864719219,3.6934611405075497,4.55465201124439,4.611144791994214,4.118830497194401,4.119238787464353,4.397777844767151,4.4081730842261795,4.227675222004834,4.086915511462727
4.430021958305698,4.677931905891366,4.100903524776807,4.433776993761503,4.277999221251481,4.614491313175937,4.574856662449836,4.676683208732728,4.002364241167851,4.257476729885075,4.17574411844487,4.020856974084423,4.688097487921358,3.951444762344089,4.615679762953172,4.66099163962497,4.374538861768054,4.682215067932247,4.690333643674317,3.9946811189910463,4.408190417975127,4.225651795423651,4.2834456068192175,4.28731937766582,4.263178427810135,4.191151042932635,4.233170990482236,4.200547182784127,4.640366631593676,3.3517572869594976,4.163260776907486,4.666866624494287,4.318092109181344,4.439109761239686,4.565878868617983,4.476571305707982,4.237370626750955,4.485276175600591,4.457364445795572,4.458937990042924,4.457863318117405,3.6859964976678867,4.2345425057798085,3.724794732816552,4.67816826588414,4.154931299829029,4.201857314719527,3.678180507326866,4.519455639833478,4.199038411443956,4.124058351081459,4.6591699399768824,4.1318564783777205,3.8361691305823142,4.69921460544613,4.447874901972123,4.582114347182579,4.364602869326446,4.422637829335166,4.687770243640262
4.56683083846178,4.75815713635266,4.345339487354558,4.460262038546934,4.425524251911507,4.707386895710525,4.671148975553334,4.75722729590755,4.3036672317458615,4.456822556044741,4.4053481683716695,4.162658985642326,4.743213401992463,4.271509448757955,4.694667394235738,4.743533473063547,4.432412053501163,4.759798731574015,4.7691935952666205,4.289396234697348,4.54027819497964,4.437421793389705,4.283047030545499,4.474703537773268,4.417559341300743,4.409418455637498,4.024994899521352,4.340389908420581,4.725493709987916,4.106095200998719,4.39822169100432,4.745248080355815,4.357355368153197,4.579259296753512,4.6752572157620955,4.607757309113935,3.8264960725550767,4.600211791256973,4.5385689284543895,4.587348074102918,4.585811651668842,4.092624700891969,4.313005576580044,3.721019913532446,4.756627960500947,4.3808396878561116,4.208905284037975,3.987210719726776,4.636394799547083,3.875008357949227,4.333427499463306,4.734664847759459,4.3741016073195444,4.2045794496963,4.776927906680017,4.565619840834155,4.688161863849388,4.527843499650349,4.562431265826588,4.76742104917064
4.577849125985725,3.9818756819803767,4.613691191418474,4.805363200626207,4.40929127256341,3.984747274441029,3.838422628532368,3.9851115144238487,4.525165115745792,4.469853224549751,4.546749900529651,4.583656130281809,4.825843133207566,4.61483416812013,3.6934108786661732,3.8968723522817204,4.502498468757782,3.877874003961237,4.0573429559560825,4.617259871241553,4.247956101978484,4.501800300686277,4.608200600794332,4.4378299871150375,4.415933286832743,4.574169651997671,4.7070235492728845,4.493165545711275,3.767993364657007,4.615385562996991,4.547531021859122,3.668413283861402,4.770509223544509,4.496806688847147,4.366906832255096,4.428931990783926,4.763345268850491,4.64138651428337,4.34591341914735,4.220817789512308,4.2135842176931275,4.600570640468913,4.543011160014316,4.677945032207158,3.873137734950958,4.601155300293366,4.756322043895278,4.676654801644528,4.223807282588301,4.722585111651203,4.6526327059563455,3.4153369256655073,4.5822980370406485,4.6353633129673355,4.097784306621453,4.185749467974098,4.424839478856935,4.445410562977202,4.284071009865505,4.071047179260896
4.574196062593044,3.8684049884291585,4.618841550216401,4.807921252094095,4.433804900289164,3.919337823363498,3.852773199493175,3.8730560585081846,4.537769019825696,4.476277058030185,4.552097779939516,4.600331780820521,4.821462076767177,4.621948832398797,3.854996810059198,3.7601947683946975,4.5284177549625655,3.728556871138696,3.9635176234709113,4.623823808392974,4.274296599391775,4.507632650590043,4.627347759550774,4.445023722144841,4.4394564053764585,4.5782778975087,4.72084404474468,4.514776793453985,3.606017334260049,4.626329204446389,4.553192757252068,3.4028559186603955,4.774356009200498,4.491903293941594,4.347220991606414,4.420990475143797,4.773792622003544,4.63695903943455,4.383940039307833,4.229495489716625,4.224229953836614,4.6139914366162,4.564148064975534,4.688885701897326,3.7200404021943805,4.605542472506437,4.762073618858076,4.685646562067596,4.212585231159901,4.735163804268217,4.657196888067143,3.530090531230608,4.5875281685761795,4.643106589369816,4.012930328958078,4.221770540030538,4.405932280142456,4.446392278200249,4.292172466916339,3.9811264257289425
3.9649059407342144,4.565649918390919,3.843369283313709,4.450333013164302,4.330482529707035,4.479846733614384,4.464082260581794,4.563452786293315,4.098382099570254,3.848227341851908,3.5299354750126937,4.374242555379384,4.562809256962171,3.986073567922607,4.5563511907444445,4.549089532999024,4.507914525822955,4.582328605183736,4.576029985881967,3.959068126978481,4.316597671460559,3.7076079252127117,4.514648428460254,3.955579747559637,4.316491066562619,3.424762190602731,4.5388000000021576,4.367990369246572,4.531308207729721,4.205211993629288,3.580892197896885,4.574191696668208,4.379867313246596,4.001942974753374,4.3269714928094745,4.138749124960552,4.541843950032105,4.152270563944018,4.4992358154020495,4.285788389030732,4.292499216283923,4.282485254592813,4.443946749300431,4.362825764790224,4.576414875913565,3.7040839213445294,4.382140692795486,4.279944521765174,4.318821775794424,4.5276246972216,4.007184653693898,4.585843185770459,3.663052873406908,4.097021413968676,4.5847576944043915,4.375461039430705,4.3360984481385945,3.9286008076698784,4.223339259829182,4.570460253658227
4.318640671629662,4.303562108430128,4.3663823007652205,4.6617423619857705,4.182784095463097,4.131096998375192,4.051684406053129,4.300239459454798,4.247483800794879,4.064652200397333,4.238087220011734,4.418028179187337,4.706169895196443,4.376744555073058,4.265544685920648,4.265476170800221,4.421424891055215,4.322277325364962,4.330128832269991,4.378328404307876,3.8389664125037135,4.1409491612744,4.5058842741652985,3.980201539224448,4.178881935425339,4.290117122486121,4.5968370477551,4.316204130354137,4.220247948350302,4.4063752846347715,4.240727976197645,4.298847519483627,4.614406404127973,4.170988979359915,4.122508432388405,4.061545059580428,4.645355952977308,4.433178096320431,4.311006698422722,3.1566745656245065,3.261347608544336,4.40597303160032,4.41202927573808,4.514488521297167,4.312030049060348,4.341580060142918,4.600168400993973,4.495290408200433,3.777322823709834,4.605824181802257,4.432517235352684,4.315028701092569,4.308401356051773,4.4167459900715595,4.349522759921756,3.9401634835380426,4.214473252991572,4.001617673599606,3.109356090195675,4.323490519644765
4.589248681206699,3.7043842155569355,4.669353015729521,4.834184371865783,4.5672640126269455,4.040532309156213,4.199062122105761,3.708060728328385,4.624040878373422,4.549170046941702,4.6104984416516865,4.69332737151437,4.810744692537931,4.680029477438401,4.282445662095215,3.852637653245209,4.653358491123634,3.8286008641714355,3.5163005372361327,4.679572915542638,4.442459370489573,4.573683021854569,4.725371618670812,4.525798297980188,4.569652090827729,4.628639137228095,4.7960482276268666,4.630382805468489,3.987394520710618,4.6982618578847175,4.612699765187186,3.9849724094953,4.80817553274587,4.513538622311357,4.32395961611131,4.442495141941568,4.834369334020174,4.640356346587141,4.55345328792181,4.368415605521304,4.370103291950637,4.695456155052618,4.673292874044826,4.756135902168019,3.8305825189300564,4.654187707324,4.804786326970694,4.745932964583145,4.293630512007742,4.8053514261228765,4.7019074132081915,4.154629767418761,4.64147524828185,4.701813622770408,3.3301118542574892,4.421784319733557,4.364923817606233,4.503257012750854,4.410063220805714,3.534027034319433
4.587682813462832,3.874409160052233,4.631391178669459,4.816114439184726,4.44966633860284,3.9673159275535563,3.9213213575933437,3.880815791562174,4.552105584071056,4.493626728881391,4.566722332113003,4.611201154661546,4.828667050704818,4.634261940299929,3.8709713995567174,3.786323424457186,4.537804801835558,3.705279045644576,3.9641078143749495,4.636132533994749,4.2994986832698725,4.523804872412753,4.635838583074601,4.463623489079909,4.455355201877161,4.592089349834409,4.728579875219404,4.527464859112976,3.68452967664183,4.6379396486615985,4.567767166519656,3.3342593505158895,4.783159172110447,4.508112293427746,4.3668422919423024,4.439710243255361,4.781379220250498,4.648442462479831,4.395735286474239,4.259708879588257,4.254725959301085,4.625418583469075,4.574582983425816,4.698622076489778,3.7068593825305394,4.618513494298407,4.7709703563232315,4.695905779294869,4.2429344491745455,4.74300735909235,4.668709011161464,3.4371518283208613,4.601014161757913,4.654737200321162,4.010767233670891,4.248556485774398,4.4224412351836335,4.464954339627546,4.318440089459887,3.985054006843702
