164,164,169,169,169,164,164,169,169,164,164,169,164,164,169,164,164,164,164,169,164,164,169,164,164,169,164,169,164,169,164,169,164,164,164,164,169,164,164,164,164,164,164,169,169,164,164,169,169,164,169,164,164,164,164,169,164,164,169,164,164,164,164,164,169,164,169,169,164,169,169,169,169,164,169,164,164,169,169,164,164,169,169,169,164,164,169,169,164,169
164,164,169,169,169,164,164,169,169,164,164,169,164,164,169,164,164,164,164,169,164,164,169,164,164,169,164,169,164,169,164,169,164,164,164,164,169,164,164,164,164,164,164,169,169,164,164,169,169,164,169,164,164,164,164,169,164,164,169,164,164,164,164,164,169,164,169,169,164,169,169,169,169,164,169,164,164,169,169,164,164,169,169,169,164,164,169,169,164,169
164,164,169,169,169,164,164,169,169,164,164,169,164,164,169,164,164,164,164,169,164,164,169,164,164,169,164,169,164,169,164,169,164,164,164,164,169,164,164,164,164,164,164,169,169,164,164,169,169,164,169,164,164,164,164,169,164,164,169,164,164,164,164,164,169,164,169,169,164,169,169,169,169,164,169,164,164,169,169,164,164,169,169,169,164,164,169,169,164,169
164,164,169,169,169,164,164,169,169,164,164,169,164,164,169,164,164,164,164,169,164,164,169,164,164,169,164,169,164,169,164,169,164,164,164,164,169,164,164,164,164,164,164,169,169,164,164,169,169,164,169,164,164,164,164,169,164,164,169,164,164,164,164,164,169,164,169,169,164,169,169,169,169,164,169,164,164,169,169,164,164,169,169,169,164,164,169,169,164,169
164,164,169,169,169,164,164,169,169,164,164,169,164,164,169,164,164,164,164,169,164,164,169,164,164,169,164,169,164,169,164,169,164,164,164,164,169,164,164,164,164,164,164,169,169,164,164,169,169,164,169,164,164,164,164,169,164,164,169,164,164,164,164,164,169,164,169,169,164,169,169,169,169,164,169,164,164,169,169,164,164,169,169,169,164,164,169,169,164,169
164,164,169,169,169,164,164,169,169,164,164,169,164,164,169,164,164,164,164,169,164,164,169,164,164,169,164,169,164,169,164,169,164,164,164,164,169,164,164,164,164,164,164,169,169,164,164,169,169,164,169,164,164,164,164,169,164,164,169,164,164,164,164,164,169,164,169,169,164,169,169,169,169,164,169,164,164,169,169,164,164,169,169,169,164,164,169,169,164,169
164,164,169,169,169,164,164,169,169,164,164,169,164,164,169,164,164,164,164,169,164,164,169,164,164,169,164,169,164,169,164,169,164,164,164,164,169,164,164,164,164,164,164,169,169,164,164,169,169,164,169,164,164,164,164,169,164,164,169,164,164,164,164,164,169,164,169,169,164,169,169,169,169,164,169,164,164,169,169,164,164,169,169,169,164,164,169,169,164,169
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
320,320,325,325,325,320,320,325,325,320,320,325,320,320,325,320,320,320,320,325,320,320,325,320,320,325,320,325,320,325,320,325,320,320,320,320,325,320,320,320,320,320,320,325,325,320,320,325,325,320,325,320,320,320,320,325,320,320,325,320,320,320,320,320,325,320,325,325,320,325,325,325,325,320,325,320,320,325,325,320,320,325,325,325,320,320,325,325,320,325
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
482,482,487,487,487,482,482,487,487,482,482,487,482,482,487,482,482,482,482,487,482,482,487,482,482,487,482,487,482,487,482,487,482,482,482,482,487,482,482,482,482,482,482,487,487,482,482,487,487,482,487,482,482,482,482,487,482,482,487,482,482,482,482,482,487,482,487,487,482,487,487,487,487,482,487,482,482,487,487,482,482,487,487,487,482,482,487,487,482,487
