124,8,8,8,999021,169584
125,5,5,5,1002310,184749
126,17,17,17,996556,198777
127,19,19,19,998010,183432
128,19,19,19,990885,180964
129,17,17,17,998683,199280
130,11,11,11,982432,178182
131,5,5,5,979866,167483
132,9,9,9,985520,188177
133,17,17,17,997755,199074
134,7,7,7,1010860,190226
135,17,17,17,1011302,178326
136,18,18,18,989957,192316
137,18,18,18,1000295,183161
138,15,15,15,988920,184351
139,13,13,13,1002234,184766
140,9,9,9,1020589,188730
141,6,6,6,1000653,186995
142,8,8,8,997946,183421
143,14,14,14,986981,191538
144,11,11,11,1000264,187045
145,9,9,9,995750,187696
146,10,10,10,984989,193337
147,14,14,14,989847,192169
148,12,12,12,1012442,185939
149,14,14,14,983056,184254
150,18,18,18,980661,162605
151,18,18,18,1015856,181632
152,13,13,13,986678,181025
153,19,19,19,992973,198310
154,20,20,20,997965,196794
155,15,15,15,987300,172039
156,17,17,17,995864,183626
157,12,12,12,997827,198559
158,16,16,16,1000991,195972
159,14,14,14,989717,185711
160,8,8,8,988209,147915
161,10,10,10,1010544,181369
162,12,12,12,987457,191399
163,7,7,7,1005425,195422
164,14,14,14,984582,192228
165,14,14,14,993926,180040
166,7,7,7,1015907,177298
167,15,15,15,1002383,184631
168,11,11,11,998245,201624
169,19,19,19,1005118,195399
170,15,15,15,1006867,195704
171,16,16,16,988901,190712
172,7,7,7,983127,184233
173,16,16,16,988873,192018
174,18,18,18,999920,149483
175,6,6,6,1002298,184728
176,5,5,5,989626,190244
177,13,13,13,1000076,196154
178,15,15,15,989404,190889
179,14,14,14,986875,194063
180,11,11,11,987481,191986
181,20,20,20,990530,192019
182,12,12,12,996225,184849
183,14,14,14,997694,203583
184,11,11,11,990220,148193
185,18,18,18,1011246,178690
186,11,11,11,988918,190528
187,16,16,16,991175,192436
188,16,16,16,996949,196934
189,11,11,11,995240,202098
190,16,16,16,1009873,186316
191,19,19,19,987481,191986
192,11,11,11,983872,156838
193,8,8,8,988191,191882
194,19,19,19,995466,199354
195,10,10,10,998132,178031
196,17,17,17,989248,190419
197,10,10,10,998054,201632
198,16,16,16,987545,190634
199,6,6,6,988409,190110
200,9,9,9,993064,184230
201,15,15,15,986183,193426
202,5,5,5,993001,176338
203,9,9,9,984379,179297
204,16,16,16,998910,178800
205,18,18,18,990659,188644
206,18,18,18,999372,149774
207,12,12,12,999797,176475
208,12,12,12,989298,148115
209,18,18,18,1003679,159704
210,20,20,20,981830,185996
211,14,14,14,990803,189555
212,19,19,19,995594,176986
213,10,10,10,988209,147915
214,19,19,19,990827,180860
215,17,17,17,998123,196266
216,11,11,11,996494,185824
217,14,14,14,995828,183251
218,17,17,17,996018,196833
219,5,5,5,988111,193085
220,6,6,6,989846,148192
221,19,19,19,993193,187846
222,17,17,17,985031,193456
223,15,15,15,989197,190641
224,5,5,5,993417,199376
225,19,19,19,1000196,194918
226,17,17,17,997896,182412
227,10,10,10,998982,201418
228,9,9,9,989390,185290
229,16,16,16,1007408,186539
230,11,11,11,1011121,178664
231,5,5,5,989298,148115
232,19,19,19,998009,178912
233,19,19,19,989001,166419
234,15,15,15,996051,184217
235,18,18,18,981965,184595
236,6,6,6,998242,176400
237,10,10,10,999360,176438
238,20,20,20,987886,194211
239,11,11,11,987285,182002
240,5,5,5,988934,186041
241,20,20,20,994549,184722
242,20,20,20,1000852,176583
243,17,17,17,1012946,185047
244,20,20,20,995890,175322
245,6,6,6,999759,199616
246,12,12,12,987124,190983
247,6,6,6,998116,185552
248,18,18,18,987810,190414
249,13,13,13,998379,192330
250,11,11,11,1020773,188759
251,11,11,11,983571,178278
252,13,13,13,991358,186888
253,16,16,16,989248,190419
254,15,15,15,993376,188328
255,5,5,5,991357,187256
256,6,6,6,988391,190860
257,7,7,7,1008593,193400
258,10,10,10,989158,190234
259,20,20,20,989475,192599
260,9,9,9,997991,183323
261,5,5,5,993479,149169
262,7,7,7,989707,148119
263,20,20,20,998202,186113
264,7,7,7,979667,167301
265,17,17,17,998978,149169
266,12,12,12,988706,190810
267,11,11,11,991301,170877
268,11,11,11,987810,190414
269,14,14,14,989468,192445
270,14,14,14,995399,202302
271,10,10,10,988833,149074
272,11,11,11,1002785,196553
273,13,13,13,984058,178895
274,14,14,14,992993,176353
275,17,17,17,988918,190528
276,20,20,20,1011230,178326
277,6,6,6,981830,185996
278,14,14,14,987481,191986
279,20,20,20,997916,197796
280,19,19,19,979590,167546
281,5,5,5,999931,149855
282,16,16,16,1015480,179077
283,20,20,20,990862,180919
284,8,8,8,996837,206234
285,5,5,5,1001183,193930
286,16,16,16,990444,188607
287,5,5,5,987836,189785
288,15,15,15,982960,184291
289,10,10,10,984211,157237
290,15,15,15,1003711,186801
291,14,14,14,986926,193114
292,13,13,13,989251,148501
293,11,11,11,998245,201624
294,12,12,12,988191,191882
295,9,9,9,1012206,185957
296,16,16,16,987544,192819
297,20,20,20,987124,190983
298,13,13,13,987545,190634
299,8,8,8,987491,191382
300,18,18,18,981473,175702
301,19,19,19,989713,182017
302,17,17,17,1004921,186715
303,7,7,7,986584,188767
304,20,20,20,995323,190253
305,16,16,16,997735,187225
306,10,10,10,987380,191233
307,18,18,18,998034,199432
308,13,13,13,995266,167308
309,16,16,16,994571,201254
310,15,15,15,996482,172691
311,7,7,7,1012134,173266
312,6,6,6,990399,148215
313,19,19,19,1020829,191061
314,14,14,14,990827,180832
315,7,7,7,990407,192025
316,5,5,5,982904,184479
317,17,17,17,997212,202693
318,14,14,14,990901,163672
319,10,10,10,997917,203800
320,15,15,15,990101,148176
321,6,6,6,986061,187896
322,7,7,7,990201,188279
323,18,18,18,1021198,188916
324,14,14,14,995468,177805
325,6,6,6,994663,197914
326,8,8,8,998136,185839
327,14,14,14,996396,185471
328,12,12,12,1009603,183944
329,15,15,15,986998,191780
330,8,8,8,1004105,192425
331,13,13,13,990127,188355
332,12,12,12,989197,190641
333,18,18,18,992508,188677
334,12,12,12,991079,189613
335,18,18,18,989158,190234
336,17,17,17,987810,190414
337,6,6,6,986417,188586
338,7,7,7,995035,199589
339,17,17,17,984171,156843
340,20,20,20,998067,178516
341,15,15,15,986527,182247
342,8,8,8,989556,188920
343,20,20,20,994322,178641
344,11,11,11,995722,201320
345,18,18,18,988579,166705
346,15,15,15,998060,184149
347,16,16,16,984531,179639
348,12,12,12,995186,180045
349,9,9,9,995702,182940
350,10,10,10,991444,186862
351,15,15,15,990559,192003
352,14,14,14,986445,190650
353,20,20,20,989106,191351
354,14,14,14,993529,199665
355,13,13,13,998097,184664
356,13,13,13,988245,147917
357,20,20,20,989277,189948
358,17,17,17,1000252,195129
359,10,10,10,997981,183076
360,5,5,5,988490,149169
361,18,18,18,998891,179007
362,5,5,5,983680,178414
363,12,12,12,987822,191542
364,8,8,8,986468,190661
365,14,14,14,1003392,159476
366,19,19,19,995958,183871
367,16,16,16,994359,185439
368,20,20,20,987124,190983
369,12,12,12,994343,185712
370,17,17,17,997387,202794
371,5,5,5,989188,192059
372,14,14,14,987481,191986
373,5,5,5,996423,187681
374,8,8,8,994887,187822
375,7,7,7,992281,185284
376,19,19,19,990424,192298
377,20,20,20,998250,186835
378,10,10,10,997931,182608
379,9,9,9,999920,149483
380,7,7,7,1003501,159334
381,15,15,15,998159,177102
382,14,14,14,1006459,169773
383,7,7,7,990342,187137
384,11,11,11,999825,187029
385,7,7,7,998782,169839
386,11,11,11,987584,182393
387,6,6,6,993446,189967
388,12,12,12,979287,172942
389,14,14,14,1002852,182980
390,10,10,10,988791,184192
391,11,11,11,994240,178805
392,20,20,20,1000056,195948
393,19,19,19,1011247,178435
394,11,11,11,983265,177963
395,16,16,16,985623,187129
396,17,17,17,1007286,165122
397,14,14,14,997754,203284
398,12,12,12,988728,192372
399,5,5,5,996023,173495
400,8,8,8,999169,190593
401,5,5,5,988553,190876
402,18,18,18,981830,185996
403,7,7,7,999770,179121
404,14,14,14,998027,196528
405,18,18,18,987548,192522
406,5,5,5,984576,179696
407,12,12,12,985901,187509
408,7,7,7,987960,191108
409,18,18,18,996809,202517
410,14,14,14,1005367,154732
411,16,16,16,997680,199479
412,7,7,7,976366,166139
413,6,6,6,987763,192497
414,17,17,17,994322,178641
415,15,15,15,985530,187248
416,19,19,19,988111,193085
417,18,18,18,1006221,186599
418,13,13,13,988804,166555
419,7,7,7,994310,186488
420,5,5,5,1003463,186794
421,12,12,12,999642,149450
422,11,11,11,999639,149814
423,14,14,14,979288,166982
424,6,6,6,987344,191273
425,15,15,15,999531,187095
426,20,20,20,995679,182706
427,20,20,20,986998,191780
428,7,7,7,984899,193093
429,20,20,20,991132,192348
430,17,17,17,995206,201377
