4.144506036315502,4.404495583816544,3.8800744448786446,3.6051527306804156,3.620470667001403,4.034680157880418,4.469001577259336,4.457617089821915,4.3632580905452345,3.83165382010392,4.09008864520352,4.048461399224702,3.8609945627350757,4.090645398279886,3.8650209658518175,4.1375983336125834,3.324718837504953,3.7456370488052677,4.423892050835888,3.6895476051409775,3.8453559153651584,3.9843793143470285,4.502510520467907,3.839700214898786,4.204340282104834,4.335575358141447,3.922828132229713,4.266561344582045,4.299326795265183,3.7579535051810904,4.592674628045815,4.610630133165036,3.609594212591972,4.028370932543018,4.646993481499461,4.520233230116709,3.5527014716856167,4.135013540131507,4.587144027866863,3.8937631787953673,4.076221727310702,4.422021447042889,3.4702421550449585,3.7641941821601392,3.6390060652719196,3.986741974585196,3.8409844876723818,3.3708175613016533,3.7740223971918265,4.403217218690678,4.383326657857549,3.857480398552579,4.0175518374010615,4.64120666803181,4.324608714250172,3.9860015038453325,3.9506553807683056,3.6681317983002466,4.025520689512305,4.669407358134675,3.10403745013951,3.5010290290441017,4.425358503276754,3.915571339463551,3.9842401410355137,4.045717014451486,4.041719061513705,3.9150367001090975,4.4273443128853,4.152959564223385,4.507919091201459,4.044452423272691,3.607413780849628,4.000920931013268,3.9927211413266788,3.7451487662185814,4.160667521118974,4.153295008693221,3.420680141987008,4.54266409642764,4.6095003512776795,4.4619209993699975,3.838882770804762,3.1151478069585234,3.6406631801616567,4.458318428749485,4.54376104624841,3.8426732784182804,4.677602857307297,4.502271867266027,3.96076316976623,4.716094346920492,4.5004474805849295,3.7627370333469425,4.2575945604636924,4.12427899495274,3.610264627026769,4.038016595081116,3.0224573533158905,3.7246707662172986,3.2926540960190684,4.580099959058156,3.2552092953338403,4.123628039400705,3.9666018622522485,3.48639554932368,3.8665752106958826,4.216530823978817,4.370405279789056,4.702741196123334,4.008136182669509,3.7975647094065104,3.23971869251154,4.548462907914074,3.640919453375907,4.031231094456728,4.166447901904363,4.433610478332444,3.7031040155314208,4.43728123940696
3.716664378564858,4.185710221001407,3.7300887219084995,4.016686220683384,4.153397840880091,4.313881120397443,4.290537673308627,4.26882680308074,4.1116983324510885,3.860696548158115,3.3379645179345028,3.8193480358248455,4.235409078542246,4.351093591184045,4.233738732328711,3.555663053462737,4.08727306565896,3.797794952346268,4.21931356182714,4.175075173659641,4.224830693028662,2.726448802342222,4.336895585064029,4.231522849593127,3.7683511709501953,4.077329701100869,3.7673342504189615,3.9215871049092397,4.04143376517128,4.1870346458341485,4.465017163876184,4.4892755879393595,3.869300949161196,4.318066575784858,4.5363314352192745,4.367997540255234,3.948875822239143,4.3761590504660655,4.457391338819718,3.696425018529847,4.343527440962002,4.211559853497701,3.98219895640867,4.194847472809264,4.159736881243494,4.296112268023215,3.5658450607013243,4.092254389340231,3.841247449574269,4.1886699619902235,4.168476296232423,3.6739445815698737,3.58484030232011,4.52878203442453,4.040721984490707,4.295180383618485,3.9674797565031095,4.123333535554018,4.31659681647223,4.564799995351418,4.030181930179447,3.8587479299395206,4.219366032380891,4.264318421766648,4.2953688966526125,3.071197861959656,3.4802082258252516,4.263121724652832,4.235394864385204,3.8368009782525494,4.347133333259658,4.325222655293227,4.1174869881364815,4.3029418726120445,3.2672151217916965,4.165779218850855,3.848155670179861,3.8098432914180616,3.935103707873113,4.396407758974562,4.487891307206865,4.276264564184905,3.6314637895817183,4.017537027747591,3.776970832285636,4.269107030857431,4.400256497540136,4.231660310389055,4.5760968283205825,4.336476047062636,3.0490491763028356,4.623011526966419,4.333708013474777,4.168399491718076,3.9823131693206886,3.523111847115365,4.065987803881124,4.322505724835415,4.0267268577146496,3.9739471256634418,3.9319093717409794,4.449141021879076,4.034364238052996,4.369175042298057,4.287734351098321,4.0787877839214,3.7190389598217957,3.80103649369794,4.135656355536146,4.607055121892823,3.6941223967709287,4.214268687499451,3.9275396238199622,4.402642296476861,3.965168705700738,4.319864395427688,3.6601354107088775,4.236171912840289,3.906462988862626,4.250408008300356
3.9833860175231965,4.195776188107952,3.5137035102823457,3.960134585751063,4.172025446083322,4.294692972859242,4.287028270886506,4.282614660977219,4.150893080134471,3.6897756412246077,3.71258395769192,3.263206149967836,4.223335802569924,4.34618400453214,4.257193793334147,3.775949160966934,4.0965692658727875,3.7220121261829373,4.220721189053754,4.172972468635132,4.207791204784046,3.6932734702010213,4.3442643778691,4.230823497949792,3.887820603963,4.0606839835367055,3.4479401791238242,4.018997911671604,3.9677409614217405,4.168357397967631,4.4627868971031885,4.486026132673826,3.834420619892824,4.314047483761512,4.534263471463072,4.358263861575505,3.903864515241132,4.371687339068752,4.455755574182489,3.469766839471417,4.340421741106122,4.23979683380886,3.949411917645179,4.21910187516561,4.159992503079821,4.28884159882521,3.6402685734273503,4.095551312962471,3.721406960901722,4.182751015921934,4.136265843039982,3.551603634017482,2.977093506354913,4.5269315481138905,4.106130953849127,4.2864643471187325,3.7501385511223453,4.087260694647546,4.312566978151439,4.563417377515742,4.032222349057413,3.8822440870464026,4.229058207232725,4.269256529515827,4.289566644429601,3.63343280950221,3.3040638024851017,4.272873540035645,4.212242987908372,3.5397449056036394,4.345538731580281,4.316915033117837,4.091107512567004,4.2950118331111975,3.4738490942239006,4.134949908481195,3.5705098279894574,3.5453671404336955,3.9225435106015243,4.39487537831335,4.4843424184403755,4.2852834080412014,3.6023480902323652,4.0179724450240615,3.817442511640098,4.297125402898009,4.392640165581021,4.227293191992354,4.5721935327243814,4.344205114130223,3.637958320435061,4.6227231754594404,4.3420116945221565,4.212454487549012,3.868325462152331,3.8439262685873303,4.019316376762875,4.316206212459402,4.03268631898632,3.8781559165789297,3.944843046552277,4.44405347781292,4.081693112612743,4.3625497734636625,4.28599875628245,4.127771195370738,3.536979681353889,3.933954550218558,4.1255391517312905,4.604793112746408,2.82035050660806,4.226539799518302,3.9762637261329727,4.407957969327818,3.8955798743498624,4.317794099080543,3.875024528622487,4.2329777618967075,3.8173002538323115,4.228450742057451
3.7645989042666557,4.139475125340478,3.750049760723331,4.051454543528997,4.197125503090247,4.336906788770462,4.252268731400492,4.233352524830951,4.065232504270308,3.880209043838652,3.1200313828846395,3.752752820985757,4.265392584604093,4.376050329588095,4.272776384284367,3.3846259102364624,4.133934973329161,3.847882117479271,4.174744943659705,4.211952926906852,4.254138552816467,3.3865019320102454,4.305755386195655,4.264828413297255,3.6634531176035416,4.007702943133868,3.7629934323736967,3.863282108081122,3.9574841354619976,4.218533093793043,4.440365916038808,4.465778075493366,3.9239326140849746,4.345114235049236,4.515604149636845,4.3349884772764415,3.9931808751934605,4.399900282757048,4.432428987607964,3.715336206249994,4.36938282398977,4.174833913247665,4.026754119963772,4.236808636217716,4.1983645745585205,4.323573221565693,3.675210007647523,4.136957178325334,3.875778223979324,4.138468838588377,4.110472531921303,3.7192399250917583,3.4814075496570944,4.507731004830022,3.9936323571970322,4.322301417485768,3.9607599412499095,4.154731905713317,4.343726509962113,4.545603528094788,4.079835035171459,3.930347224487002,4.177175159001308,4.296941941366295,4.323273178631175,2.9043137533479637,3.264014930187077,4.297017671362471,4.1872723822259665,3.7091467751001286,4.314368150636252,4.350693833965109,4.152115522743892,4.329814757412113,3.274292050294111,4.195377939758318,3.7221433574560887,3.6665667307377907,3.989561342509087,4.367438104156602,4.464243922926351,4.240044345958976,3.7047116654544863,4.067886667017172,3.8613526601353154,4.2387894161734065,4.370112585835278,4.263987713498252,4.556801854910274,4.305408165999411,3.409080537307878,4.6065826034717325,4.302578330097786,4.216591860054311,3.8838395287738927,3.496553373596239,4.099148942055323,4.348682634806082,4.077713702920901,4.001720013791706,3.9935135681197207,4.422833117045463,4.094885492201036,4.392695218110705,4.317184628733254,4.135603709909394,3.747590285573715,3.723184846103659,4.07708574577922,4.589484426904665,3.6276217876508916,4.25202586428439,3.9988530293138034,4.375978020823086,4.001132886914449,4.347326722088625,3.584663209156413,4.192342160762462,3.9427785303878027,4.204164802818925
3.7199258209652637,3.9795082897786083,4.006691668751535,4.2004407105409785,4.3032475311408405,4.420129733417555,4.1404232572450494,4.104224873312957,3.8497828150689584,4.083053061213208,3.5685932352356757,3.9657306643788814,4.361272185660449,4.451431033497761,4.361187104999339,3.358304297725999,4.257007372137226,4.066404627922695,4.0350498085224,4.317907248969435,4.352664794515325,3.8049711994731488,4.200766408365136,4.359525764328033,0.0,3.826186312961243,4.007964591923378,3.438192673310457,3.8514586167770046,4.324589934375395,4.3691464687410875,4.399420101133185,4.113586373496203,4.425470812313517,4.456208542688745,4.2483053109245,4.159794704453837,4.471499612714413,4.359471823554277,3.9878996272887726,4.445581164486939,4.017906566493797,4.182686974449737,4.332724173398224,4.307061078877953,4.408077394598891,3.968082651292092,4.260001668622416,4.082704197459045,3.9931396236291845,3.9867813393978073,3.9927783602195994,3.856740945359618,4.447072458747404,3.7199597711294485,4.407194904608225,4.125058737146502,4.276088946118685,4.4243207299632346,4.490020913271933,4.218235687373214,4.114616150244084,4.031681727239507,4.3845390033055835,4.40765287516423,3.6926509910809564,3.7784946624560636,4.3837147442912885,4.075827493631564,3.834620019957065,4.217027090255198,4.430648336608597,4.273793070026228,4.413298435899122,3.812100317385204,4.307102203904301,3.8332280305489785,3.7914353874074327,4.156169190843668,4.281898939508589,4.397812908034551,4.11578426576299,3.98546782637144,4.209813024177436,4.070704243404411,4.105764502631557,4.289228155282712,4.359326951375135,4.50404004245747,4.20013470783632,3.837521656695667,4.558077987990018,4.196269273775403,4.311682096826186,3.826279034974124,3.501378948850383,4.23481265114108,4.4287346113892205,4.216312385777937,4.164938678203219,4.1569863094303035,4.350273561147619,4.222001848452671,4.465689501995309,4.402104885377411,4.250572175469972,4.006612821662734,2.982727149711595,3.9138068282479663,4.539921609396621,3.9189334327761993,4.34721944686233,4.156207304291833,4.288357109551492,4.165279726341227,4.427029518902277,3.258320166118653,4.062484058903796,4.125951072527438,4.096204909381348
4.006773284498338,4.227779766665961,3.3269476815800783,3.8988059307358016,4.138613353167872,4.267266817754337,4.313292614563892,4.308922364062215,4.184932053621175,3.5667562014123186,3.7694512045158084,3.268171252069673,4.191240130774198,4.3222625209508925,4.230411278008257,3.836218154695967,4.055747883322058,3.6184782454079505,4.251153636840566,4.137653567994889,4.174307235421698,3.706815194748659,4.367321369670932,4.199959747737948,3.942016419677269,4.104051043632108,3.2034764948574987,4.060287000149074,4.019483675719275,4.131629609582144,4.48045619512356,4.502767388580464,3.7564294196265404,4.288343343320962,4.549281414905678,4.380515014537492,3.835132438120281,4.349147274183716,4.473717363371662,3.27195074575245,4.316275369228144,4.268148297588052,3.8882020967634605,4.189828400286306,4.123813662351278,4.2614338057821435,3.5680553977965594,4.054017403408023,3.6105230200280136,4.215885828278494,4.172533790667787,3.4118396321341944,3.197451626166539,4.542206641630993,4.141954549057432,4.258837212373361,3.6635781660947324,4.042261043020134,4.286774843939952,4.577481137804605,3.984281857573555,3.819904715237556,4.258803889038955,4.241410221785386,4.262280028562954,3.685691790608298,3.4473769516121355,4.245670499954833,4.242925616372791,3.659531240934531,4.368578888422093,4.291170145975406,4.046888209190608,4.267957236754734,3.509553864575446,4.094826695978593,3.6831351134148864,3.669902993468474,3.860009065310354,4.415491622233326,4.501142007405524,4.311553204931666,3.499629426216915,3.968333125790735,3.750241901999148,4.321983663613388,4.413257127742856,4.195925115876841,4.585919327793997,4.36725925421114,3.641350302510921,4.635025085269737,4.365169237647188,4.185336566436546,3.931359623726305,3.885615411763898,3.9662269887225436,4.2905112401843635,3.9852330059402234,3.802503712761862,3.8884756516681964,4.462438264521358,4.044398517748635,4.339434984845175,4.2587282226548515,4.094761472458628,3.369233345553392,3.9814218065914773,4.163142921241763,4.617570329592985,2.7391187018449465,4.196488834093109,3.928715100849133,4.427970419297465,3.823718998412809,4.292421141908422,3.9222475469532987,4.262614340400165,3.7300680087649805,4.258037852002028
4.058430877602193,4.010340715966271,3.994821873682106,4.193606225120718,4.3320517731820845,4.416616456314317,4.123211520234842,4.136548452958827,3.993348563853625,4.054434733847831,3.879481139870266,3.832845760187191,4.366553548347015,4.458318366658361,4.39246572636001,3.8425705642555203,4.281411977704818,4.075498047535224,4.034375092708704,4.33240252582698,4.35482423850745,3.9784144169939455,4.212187097680157,4.373173102571882,3.8223351003303168,3.760868374367169,3.968359313425718,3.9182686427561793,3.4455164239148703,4.327436695059484,4.357231180983701,4.385676274638555,4.1289243948720245,4.434029261937235,4.445689652216407,4.216203651461074,4.164577206487129,4.478070761780693,4.3487681136547955,3.9811910637571497,4.454172129997354,4.097704708479544,4.190271158752349,4.364895321915794,4.3236311645228716,4.414738621504722,4.027694443295304,4.280709476366575,4.073271159682575,3.96895361923384,3.862333299892517,4.0068134400836675,3.843114586593684,4.4368920596269374,3.976436040302583,4.412755750898021,4.046453601949109,4.2715585731164,4.432913179148258,4.4812760469920665,4.240465249216533,4.152394053546181,4.057073973503961,4.4014709148454925,4.415487335104342,3.8986766588204853,3.8224469829657797,4.404308806540915,3.9952042414319724,3.5086590423245423,4.205294121480328,4.435527254126471,4.27558884158588,4.419214104542611,3.9094529647081666,4.3030187564457085,3.473624933795768,3.4949663508616644,4.175888733226861,4.270713727607077,4.38340055748169,4.13441469371209,4.0210402248312285,4.2316977961454185,4.116716485583621,4.174488593609013,4.263469549657557,4.370323330379247,4.490472188523528,4.212483554564535,3.97405415741743,4.552145716980414,4.210173659372655,4.3580548885022585,2.8987379899301016,3.9363435466409875,4.228627998404225,4.435324848362571,4.240745765230478,4.144550493381908,4.188051791385393,4.331691430083436,4.2693583641811,4.470617862333221,4.41333240314989,4.299337617480993,4.003012728536466,3.8757049789160885,3.875152380486694,4.530026823882054,3.859610972693165,4.370591431100013,4.20397721655867,4.293428221667284,4.157746020716325,4.437102465686142,3.8997997558277326,4.046497024182961,4.117573009317893,4.021233628034683
4.352627613458508,4.5285588733416935,4.182565517686632,3.9751826827984527,3.7039818890933485,3.4877133766000785,4.5764233168352675,4.569811211707215,4.49990676866684,4.137268597273132,4.318998808502838,4.263475732951225,3.270261899996032,3.5734663134916933,3.6647970660248412,4.347559013842112,3.814182636565053,4.123377429773546,4.54232945074017,3.5745319854879427,3.41852666024603,4.260771737888141,4.604414116450861,3.248416410019346,4.389919491393127,4.474904264849338,4.197106946023381,4.432402497099741,4.4433120131752775,3.585494216458625,4.675853889924984,4.6904711631329485,4.070712697891357,3.328604536234534,4.721131507917037,4.615601383271761,4.0199158270830155,3.7067132730740715,4.671426143277982,4.192529298811733,3.5341545770905953,4.543573559709976,3.9818537967351237,3.6842169438832584,3.631400378853086,3.0327624088157026,4.184567996852778,3.8029482507289716,4.121107401008958,4.525758522767767,4.5073337713591455,4.180225483303311,4.26411894022019,4.716319166684146,4.472783243656708,3.049780415557324,4.165729120335871,3.811731460535981,3.3140301884938403,4.740237833064677,3.903917915885993,4.061586852074411,4.544418202602733,3.2427315218831674,3.0098476203762,4.292634327778684,4.282900371778526,3.406045848240303,4.541268863192938,4.338762439409584,4.607354125500852,3.3899927974046373,3.791871472600476,3.148486298513823,4.259924774602327,3.716028526114912,4.343745418077505,4.341837250341405,4.012793934219543,4.635195651502374,4.689464750126292,4.572625769835963,4.177934123331003,3.9210325192757463,4.106414315997412,4.571639664371105,4.63485621971371,3.223201860311117,4.746535566137283,4.604272689503965,4.247185349592556,4.780449144351758,4.602897605773782,3.8574244671246642,4.411927124927258,4.341022949819509,3.912327125599137,3.3607830609221168,3.90782506235336,4.048245222614144,4.008115882587615,4.664896676353054,3.932418571130639,3.6701570522497615,3.0011849905171966,3.905789275626988,4.178410800430775,4.398697219395574,4.500878055203506,4.76844602778605,4.25134147324927,3.516876083508527,4.015462154815268,4.641058655622826,4.027925148720592,3.3670972174098863,4.366796394916189,4.549152745607237,4.07671242107851,4.548947809760738
4.358364430894519,4.541542526060846,4.221804607260615,4.049916886842486,3.723048723301475,3.732671390736036,4.589507156709142,4.580745396435596,4.511169664813618,4.186635622956947,4.336276524110632,4.301283051067666,3.638066646792727,3.588602274515023,3.4818650689387596,4.363853017007466,3.8730752270083415,4.165913361212575,4.555806310626317,3.710165019084894,3.7106082870339407,4.278905968004859,4.615084863214956,3.5018692130590576,4.404616147064082,4.492144880656429,4.237954022581184,4.443810563980454,4.465256901414352,3.780756108986562,4.686302422248159,4.700811759712533,4.117146761863662,3.4302471622244743,4.7306054341317605,4.628663094203664,4.078223970222518,3.691345693580228,4.681857881841833,4.229859999354047,3.52197355040455,4.5537146912771815,4.044663683174947,3.6121235969839893,3.74068109170382,3.4772015602202027,4.21333213842647,3.8729492293646683,4.1685906249076075,4.54056319041328,4.525253028629569,4.216062493746023,4.2943796146513105,4.7258412479787335,4.4832637637623,3.5131286805467865,4.221326816960385,3.9321077737764205,3.4254331640579907,4.749185538769349,3.962081631118356,4.098548939444719,4.556842198594758,3.165760210974496,3.435962974083222,4.312068834196084,4.309250456714808,3.077925709137603,4.557631206235947,4.368199290653543,4.6193351964243865,3.558892823245208,3.907315242644156,3.501308703488482,4.284412363927199,3.8735098157706465,4.3729126369131155,4.3698372761058115,4.063111596918801,4.646459947697001,4.69988645955116,4.584116314052709,4.210731328097746,3.9781913332009635,4.139200566567628,4.580417803297532,4.647165319491999,3.5490311409464828,4.755951081692427,4.614891304733598,4.26802739282819,4.788383739780999,4.613470452036923,3.7844187499454094,4.436287230660206,4.353820248578765,4.002851158928634,3.5047819158370976,3.9624511292131044,4.113642999654315,4.050814275521225,4.676124777825946,3.944445683306464,3.6883618308840522,3.2990181729693475,3.897394283925822,4.216980957181378,4.411585642975123,4.5168256146083925,4.777085568804467,4.285757827942009,3.4978939582842608,4.043826557611889,4.650971105298056,4.091412285222903,3.3804501230297825,4.3798372384411,4.562963834110774,4.131249640938997,4.5650276757591
4.1943879270785445,3.6511308435926177,4.253827060340355,4.376447401764033,4.46757182549202,4.535664865659025,3.7259459558851384,3.835905310196897,3.8421638881555147,4.290536285410337,4.135656686885504,4.177791100344271,4.497080346336672,4.5667833008719105,4.511458838031727,4.094190316078394,4.432284508471382,4.298996091177039,3.588680579811789,4.470601321431435,4.488759790341628,4.210735391021592,3.9357350059515435,4.500785884752157,4.025223174710814,3.5906480874524953,4.241840165069625,3.99280302805833,3.7382356768369256,4.468624757710286,4.161945490821658,4.205375461805443,4.331460053324847,4.547718839976377,4.293303895143425,3.9134007378122573,4.35596207575857,4.58230511047567,4.14894113685083,4.2453659829056365,4.563311241606129,3.861933494844473,4.372526630723111,4.4907757155906225,4.463880900040118,4.533193071366978,4.261773768245102,4.432476564882207,4.300008597443764,3.422177504679235,3.0027191759705363,4.257246177997547,4.1711848912534615,4.280794182531638,3.935141459049948,4.531823949158725,4.2873032785920575,4.429490759963874,4.546854270689148,4.343022455893813,4.4041939672470285,4.342647612275388,3.6943424782354564,4.52145216557656,4.533604125742266,4.1631678536434045,4.1514300938472655,4.522870433159162,3.212404977899757,4.058655778598868,3.900326187977103,4.549366926925772,4.431666516005497,4.536709132326419,4.188520888697329,4.451726440274466,4.049397828660225,4.049884311717367,4.361183724420615,4.020014783994115,4.201900958117013,3.8077549804985553,4.262153497476157,4.398248561262503,4.31836501989189,3.9563616368325105,4.003630415394874,4.499087606813577,4.35578868117407,3.9373411561265392,4.2160948763155615,4.43774340409749,3.9351557439410696,4.481817331456596,3.873174953823438,4.137807192021019,4.399967944575777,4.548992019345118,4.403988997434682,4.3455916458657065,4.367220292547715,4.120717404863537,4.418712485675899,4.576658952398706,4.531452359212347,4.439216475968883,4.257508162666392,4.0348099019678045,3.4411409399974837,4.408741147844604,4.185627981722254,4.497020090367936,4.374319903206423,4.067675508184477,4.3529565689128935,4.549860149783831,4.093771963385152,3.562797246409408,4.327357717757273,3.350940083842715
4.344777885519245,3.9207696418533047,4.4158949232537825,4.5044243328487035,4.5716948633208885,4.6284986306686795,3.5962940959680108,3.804311259834617,4.061587463652056,4.4423265142485935,4.325749090191413,4.3666808106438575,4.597031110428628,4.6532030891661,4.605837743933018,4.296876707179199,4.544866843854067,4.446962473402817,3.838863908786283,4.575426886150465,4.590620931000901,4.377539726321334,3.6267462022320314,4.599332908367755,4.247745863225818,4.0595953981648165,4.408405271052968,4.205042916474215,4.136121825696036,4.574695992984988,3.8019138511771295,3.8940753615742616,4.470078855071301,4.637507352959732,4.058294950180318,2.026346970962484,4.488626353493027,4.665987398425471,3.7739298245089143,4.409833196304888,4.650217301491411,3.9581528762595832,4.500791959052151,4.589422782423013,4.569996078464269,4.625886814207054,4.418181386579503,4.545328535436087,4.448467738330698,3.8965492967950954,3.963253396964206,4.417283939885751,4.359860432073139,4.036608543458499,4.140658542430245,4.624861818730857,4.440716079170894,4.5446341945115885,4.636802009458934,4.140495474919939,4.5236484598179665,4.476812383030009,3.8629207799608527,4.615522251905122,4.626128411393182,4.3465970098370015,4.345280633244023,4.616265268751761,3.818242508881886,4.293231224782483,3.3316076967949937,4.639134281234214,4.545997499269857,4.6287857875215535,4.3673845103906315,4.561840251531636,4.287917356759575,4.287577895713005,4.491640072974972,3.43526869613541,3.8869261686120575,3.7479742367261912,4.419712771481421,4.519183110073468,4.458721407952879,3.9332586060266213,3.2729750197882175,4.598205423854032,4.1619102794203355,3.6351939214392472,4.383250545326248,4.283047499387936,3.6493843049613126,4.580408225342403,4.195277939204837,4.3188946396844345,4.522132525430849,4.638701280760178,4.523322321022194,4.481985523164841,4.495323925524351,3.698433492189729,4.532213192083991,4.661466362165907,4.624107179982657,4.547500555071132,4.4181668116165955,4.246065422767191,3.9856625144377404,4.241385381824262,4.370646917884463,4.595387754006991,4.499166234295335,3.6734807105365657,4.486965048631713,4.639117165796478,4.288098425627939,3.7887476979822376,4.4682024408856575,3.7762881494841074
3.956520348850998,4.186710518135866,3.5366879553475634,3.971474770073685,4.1738203075430516,4.300346611161927,4.2812479477352,4.274932754678039,4.138047651321997,3.7159548414659436,3.660883282676865,3.3813492201542257,4.228505743664627,4.349922020430927,4.258084554291861,3.733377099921251,4.099646018314647,3.731716069347524,4.213118754698973,4.177175146517492,4.213620456720044,3.6464092807237694,4.3382142268154675,4.234623414788203,3.8582136918997625,4.050646404873216,3.4953186259985647,3.9977069249044437,3.9619060790107983,4.17455210712512,4.4592182948513015,4.482802427893276,3.841430089668253,4.317840899120564,4.531333922861727,4.3543188292084825,3.9132792820462576,4.375248971172524,4.452047589608519,3.4885279393840922,4.343979670754325,4.229967165791304,3.9575053029052323,4.220070389753127,4.163963806170656,4.293136457920477,3.6225991537321303,4.099335443977042,3.738806508684202,4.1751004512912395,4.13068294037226,3.5557386946010814,2.690760597688914,4.523915995268531,4.090025520204376,4.290939246306501,3.786922338951639,4.095873034787319,4.3163689042238955,4.560642044159962,4.036187958330842,3.882604076168205,4.220761034879361,4.272225020278555,4.2936870018056235,3.571298979384192,3.1565501017124022,4.275267734013313,4.207379397633638,3.5454967715318584,4.340470505855582,4.321191674031741,4.098498617016638,4.299353159931207,3.393841616206087,4.142752883335265,3.5751121705765914,3.5376828438672345,3.927820879204647,4.390462566474109,4.481136953899956,4.278125659279756,3.594964719650686,4.02211245214817,3.8144352729216733,4.2883808467675895,4.388899474857267,4.231538262963293,4.569772681859583,4.338116929513771,3.5890292180539354,4.620241340656041,4.335832532363058,4.211220920509996,3.8638271485699125,3.8063288829534487,4.029401349418876,4.320253483585105,4.036184638626056,3.8947731704541257,3.9471624545643094,4.440616054934704,4.080490624042788,4.366404666376286,4.289663252896731,4.126303040069728,3.553695387471429,3.906646161825988,4.1168487681189285,4.602415344160127,3.034635121519191,4.2288513365920855,3.9747138699142277,4.402961628614618,3.9084101446173753,4.321343207368465,3.841238594574156,4.226140245238019,3.8320968626844807,4.223784411913742
4.15357649262373,3.642053060629391,4.217915981312188,4.350078347328063,4.445346987001542,4.517847843562734,3.8040894061118657,3.8662041904122035,3.7920280703216442,4.2584042121180925,4.085474079496548,4.137241502419104,4.477072077847802,4.549759293637925,4.491291378489646,4.038912768835193,4.408295223207542,4.266469899852456,3.6328857809916686,4.448942364524737,4.468481638234974,4.168860204197103,3.9792129714796567,4.480629958588579,3.961270350427538,3.3911242696058053,4.205527247293251,3.9313939452300946,3.619937622311483,4.447301444348194,4.199298000607932,4.2401298977696,4.301266978602797,4.529841980243013,4.321910206297887,3.9800165258521925,4.327804126244197,4.565904327744272,4.186912799645352,4.208541544533716,4.546073425750766,3.8572392924516343,4.345403324893915,4.469619770905601,4.4418105315961744,4.514776353242972,4.225267513179427,4.408598913694039,4.268061055498501,3.443859977483983,2.7481284695323156,4.221072967434573,4.126730379283572,4.310056992273191,3.879179974996859,4.513395376089312,4.257138069033155,4.406334756346979,4.528939726996633,4.368590510398541,4.37864018213206,4.312760892493727,3.7154867962504663,4.502127820136709,4.515155387756528,4.116179730486615,4.1039490878344544,4.503492564854717,3.4830624150691936,4.0039185638357875,3.959312681747367,4.531720802451367,4.408377032355172,4.518477499353876,4.14469376259078,4.42980421105737,3.9936379182857737,3.9924918114004626,4.332964196806347,4.068249243816929,4.23703745732828,3.849387807028649,4.2260248450512705,4.372344827366741,4.2865840016984755,3.9661149640831646,4.058268336958293,4.478948164255206,4.381498475307179,3.9801975714109425,4.174827537575041,4.458364591217622,3.9772132212260347,4.459984332431943,3.789851565197847,4.088790850858692,4.375097876155243,4.531253191479753,4.378365692370768,4.317577145977817,4.339134601405994,4.162850517145375,4.393483408198185,4.560115924746288,4.512773182718538,4.4151219626576905,4.221737270705502,3.974157181445798,3.2654726506368665,4.431282431904686,4.143749805557017,4.476379363511918,4.346380266386546,4.106087867207018,4.32499295089648,4.532010141652877,4.039789399078871,3.6395797953786784,4.297538223781553,3.563684915786374
4.330830844249672,4.5082692719779125,4.132319402432752,3.8857746078603226,3.6694861302748856,3.5260856215868994,4.55749387183746,4.55178086122582,4.479662961644784,4.078048717487598,4.288751434230413,4.219120083079603,2.5487414518497205,3.735257320766667,3.7415471945347822,4.319063409650826,3.7326177988415026,4.067326846517193,4.522204809567356,3.4350610245979465,2.834770937116822,4.227504214347696,4.58744647241268,3.2827497676916324,4.363995704495075,4.450684784291298,4.146887739795198,4.409895943846574,4.415618869564924,3.3131056972964825,4.660754578551337,4.675758443137273,4.0086617840808705,3.5959553324788147,4.7074921129545695,4.597772785967878,3.9459957171811126,3.830265860298183,4.656231303562936,4.144018357961032,3.7168831253903285,4.525232376241861,3.901810228748933,3.7131347834935204,3.512575934139912,3.4337486225726557,4.140895686173289,3.710311982547529,4.061801741720218,4.50445816474164,4.483923588687164,4.131871960581968,4.223741651546298,4.70255504581902,4.4521328658165364,3.4100211163960292,4.105880048123876,3.6664723164959105,3.588600411821778,4.727237458521814,3.8235952342442827,4.005758769243153,4.52489231236737,3.5063844142399434,3.4485971702206517,4.25995897582181,4.245695044380183,3.5945615919703813,4.5197175690619,4.302728342713844,4.589814505438859,3.597327673378391,3.6491392555945277,3.4714214411714757,4.222695426567743,3.517812553368853,4.308096402970174,4.306660611535571,3.944304288039225,4.618723841673411,4.674691676020925,4.554385894324661,4.131337516503704,3.842226841478294,4.055930151183087,4.554809204190855,4.6178847059844115,3.1491641662835708,4.733450813474309,4.587327782259884,4.21160353870769,4.768695379465157,4.585940146202503,3.873570807220071,4.38178280844914,4.314378364493238,3.8047360799995205,3.5974467347239125,3.8307835796698297,3.972060339998871,3.945218292466457,4.649175028415882,3.8914638176370144,3.7961233693508785,3.470994943362309,3.8800862593791363,4.128298866651254,4.374148585828595,4.478199131140651,4.756143825551424,4.20797542392262,3.564215790546623,3.9639708091490777,4.625392692234735,3.9510673662511366,3.6248040445537795,4.340983593889509,4.529066855037296,4.009691131594302,4.527772561164198
