99,17,17,17,986081,213355
100,17,17,17,993636,217853
101,18,18,18,993149,231827
102,13,13,13,988710,214326
103,14,14,14,981781,196017
104,15,15,15,987057,207125
105,8,8,8,986023,207494
106,10,10,10,986856,212968
107,8,8,8,987284,219175
108,12,12,12,1001036,235364
109,9,9,9,986681,217963
110,11,11,11,984810,198039
111,18,18,18,990632,211674
112,11,11,11,983702,208978
113,17,17,17,985562,208636
114,15,15,15,982258,200035
115,8,8,8,984865,205914
116,18,18,18,993783,215689
117,18,18,18,997954,233964
118,15,15,15,982337,212069
119,10,10,10,991660,213478
120,7,7,7,987063,201306
121,16,16,16,998922,235889
122,17,17,17,982852,210382
123,10,10,10,996670,222554
124,6,6,6,982800,201892
125,8,8,8,995681,223715
126,11,11,11,990047,209102
127,10,10,10,997496,234019
128,20,20,20,987632,212555
129,19,19,19,990673,212826
130,13,13,13,986241,210007
131,6,6,6,991731,227205
132,10,10,10,987885,206663
133,20,20,20,978886,190709
134,19,19,19,992298,229332
135,20,20,20,992960,229419
136,15,15,15,990407,225827
137,13,13,13,981184,196664
138,12,12,12,992848,215623
139,10,10,10,999692,241576
140,18,18,18,985489,212459
141,9,9,9,985354,211968
142,9,9,9,998020,233157
143,14,14,14,997071,238873
144,20,20,20,998863,241886
145,10,10,10,999885,230571
146,9,9,9,985191,208108
147,19,19,19,983279,196855
148,6,6,6,981449,195908
149,17,17,17,986502,214041
150,18,18,18,991907,217065
151,8,8,8,995159,216629
152,5,5,5,984236,200935
153,17,17,17,999405,233577
154,11,11,11,985316,208189
155,9,9,9,988589,217962
156,18,18,18,989718,224615
157,15,15,15,998388,234450
158,11,11,11,992397,213191
159,13,13,13,992765,229902
160,13,13,13,979224,190134
161,19,19,19,997937,232788
162,16,16,16,994080,233475
163,17,17,17,988147,211327
164,13,13,13,1000703,232919
165,6,6,6,1000390,235459
166,18,18,18,998806,229281
167,19,19,19,983055,213543
168,16,16,16,1003386,250025
169,5,5,5,1003245,249841
170,9,9,9,993019,230359
171,7,7,7,998584,241603
172,9,9,9,988047,216983
173,12,12,12,997326,237435
174,7,7,7,989970,218588
175,8,8,8,988137,210151
176,17,17,17,987427,199572
177,13,13,13,997941,224653
178,8,8,8,998656,235182
179,12,12,12,980187,190746
180,16,16,16,994257,219133
181,5,5,5,1002655,248909
182,12,12,12,986725,205255
183,11,11,11,997979,232865
184,9,9,9,989185,222944
185,13,13,13,997230,220368
186,13,13,13,984485,206835
187,18,18,18,999193,236957
188,12,12,12,982736,205076
189,11,11,11,992145,228081
190,5,5,5,992763,229063
191,9,9,9,987623,212419
192,20,20,20,991412,212874
193,11,11,11,977996,190101
194,20,20,20,983255,210190
195,6,6,6,991414,213035
196,7,7,7,988762,211234
197,20,20,20,980245,190724
198,19,19,19,997115,231827
199,5,5,5,1002993,249386
200,6,6,6,984053,209716
201,20,20,20,994586,217289
202,14,14,14,998523,241549
203,9,9,9,984886,203169
204,13,13,13,989269,216970
205,11,11,11,988491,206153
206,20,20,20,982510,202631
207,13,13,13,990568,212341
208,5,5,5,990344,225719
209,7,7,7,988304,210606
210,6,6,6,999843,234580
211,11,11,11,997068,222947
212,5,5,5,992609,228920
213,20,20,20,992658,229700
214,11,11,11,987276,201769
215,8,8,8,994204,215053
216,5,5,5,1001545,239518
217,13,13,13,984268,208357
218,11,11,11,986111,207654
219,12,12,12,993957,231122
220,12,12,12,992529,213425
221,19,19,19,982392,212100
222,8,8,8,989243,222888
223,17,17,17,988923,210484
224,9,9,9,988714,208003
225,5,5,5,1003636,250551
226,9,9,9,1000035,236549
227,19,19,19,993363,216401
228,10,10,10,981698,195799
229,17,17,17,987543,220334
230,13,13,13,982638,200792
231,10,10,10,993571,232342
232,17,17,17,996628,236038
233,16,16,16,988085,206871
234,8,8,8,992913,215799
235,14,14,14,988482,217621
236,18,18,18,992332,217659
237,8,8,8,995363,221129
238,17,17,17,987898,216564
239,20,20,20,989460,224175
240,19,19,19,982828,200029
241,14,14,14,984810,198039
242,15,15,15,993249,231514
243,14,14,14,997172,238727
244,15,15,15,989062,217615
245,7,7,7,993219,230021
246,14,14,14,982451,201950
247,8,8,8,991486,226893
248,20,20,20,1000209,242505
249,20,20,20,985922,209430
250,15,15,15,995409,217231
251,14,14,14,997047,231156
252,20,20,20,994026,227696
253,19,19,19,989276,207697
254,19,19,19,982736,205076
255,12,12,12,1000633,236501
256,12,12,12,979757,191664
257,17,17,17,991917,225877
258,13,13,13,988547,211059
259,17,17,17,987093,215184
260,14,14,14,988991,208708
261,15,15,15,997612,222699
262,17,17,17,990835,226602
263,9,9,9,998114,238855
264,16,16,16,993605,219977
265,19,19,19,996160,231597
266,7,7,7,989020,222442
267,6,6,6,983213,203860
268,11,11,11,994195,217862
269,14,14,14,1000882,243865
270,11,11,11,987241,210045
271,19,19,19,987585,204516
272,19,19,19,995863,220906
273,8,8,8,988162,215315
274,11,11,11,985652,200834
275,15,15,15,992311,228380
276,16,16,16,1001893,231790
277,10,10,10,1000973,245579
278,7,7,7,986828,211064
279,11,11,11,988388,217413
280,5,5,5,987383,210880
281,20,20,20,982117,198020
282,18,18,18,1000470,234766
283,9,9,9,983304,210332
284,8,8,8,983251,196892
285,15,15,15,991605,228078
286,17,17,17,980154,191660
287,9,9,9,1000575,237773
288,11,11,11,992521,214828
289,7,7,7,999692,227972
290,9,9,9,995670,220713
291,9,9,9,984747,216405
292,12,12,12,989448,212516
293,13,13,13,986225,217398
294,11,11,11,1001901,232119
295,14,14,14,983140,209981
296,15,15,15,988549,207709
297,5,5,5,1002621,248782
298,16,16,16,987237,219227
299,7,7,7,997071,238760
300,17,17,17,982736,205076
301,20,20,20,993456,219718
302,6,6,6,998046,234882
303,13,13,13,983535,208797
304,16,16,16,992228,217716
305,12,12,12,989367,223814
306,20,20,20,994455,217047
307,19,19,19,983625,200383
308,18,18,18,989858,208607
309,11,11,11,999501,232569
310,12,12,12,988934,216581
311,10,10,10,995892,221169
312,19,19,19,989792,210916
313,10,10,10,982513,208691
314,16,16,16,989887,210318
315,12,12,12,987514,211989
316,16,16,16,998761,236334
317,20,20,20,983307,199130
318,7,7,7,993155,230849
319,15,15,15,999496,230641
320,18,18,18,987543,220334
321,13,13,13,994370,221370
322,19,19,19,999591,227791
323,15,15,15,982510,203656
324,10,10,10,993342,216242
325,9,9,9,992348,229200
326,19,19,19,986239,209927
327,16,16,16,988101,203888
328,6,6,6,1000849,236050
329,18,18,18,991640,212039
330,15,15,15,982219,196143
331,14,14,14,988299,209360
332,5,5,5,986117,209636
333,6,6,6,1003779,250936
334,8,8,8,980950,197256
335,8,8,8,980647,195430
336,6,6,6,991498,227606
337,18,18,18,991633,217919
338,15,15,15,985136,209862
339,5,5,5,999655,243317
340,19,19,19,999347,235337
341,18,18,18,990567,217810
342,12,12,12,992309,228248
343,18,18,18,988065,214701
344,8,8,8,993234,216168
345,14,14,14,1000769,229761
346,16,16,16,987358,215739
347,5,5,5,982643,203386
348,8,8,8,1000480,232550
349,11,11,11,999788,234823
350,6,6,6,989384,201577
351,16,16,16,988655,211251
352,14,14,14,1000468,230250
353,16,16,16,999811,238074
354,9,9,9,989433,201629
355,7,7,7,989336,213533
356,20,20,20,998919,236461
357,6,6,6,1000056,244311
358,10,10,10,983834,209378
359,9,9,9,987201,203949
360,19,19,19,991382,217254
361,12,12,12,989129,220539
362,18,18,18,986260,211758
363,19,19,19,982864,196892
364,17,17,17,994784,218956
365,8,8,8,981727,196790
366,8,8,8,1000414,230244
367,18,18,18,987413,208139
368,6,6,6,991125,212282
369,14,14,14,984747,209160
370,14,14,14,983774,209887
371,6,6,6,985936,201694
372,10,10,10,1001745,228438
373,10,10,10,997889,240352
374,16,16,16,1000373,247675
375,6,6,6,994462,230273
376,9,9,9,987314,209417
377,6,6,6,983083,209644
378,9,9,9,986690,200264
379,10,10,10,988085,217051
380,12,12,12,980550,196936
381,20,20,20,999486,230794
382,10,10,10,987383,209745
383,20,20,20,997618,234118
384,18,18,18,998410,235612
385,12,12,12,992962,214360
386,10,10,10,993713,215721
387,20,20,20,981948,196017
388,15,15,15,989037,210694
389,17,17,17,1001036,235364
390,8,8,8,990126,225276
391,7,7,7,980118,194888
392,7,7,7,988150,205657
393,14,14,14,993039,214350
394,7,7,7,990621,211447
395,5,5,5,986090,209048
396,17,17,17,987544,201086
397,8,8,8,997895,229819
398,16,16,16,985503,208671
399,11,11,11,994249,215137
400,8,8,8,987537,209183
401,11,11,11,980368,196164
402,8,8,8,989877,208792
403,19,19,19,993045,230496
404,13,13,13,991767,213670
405,14,14,14,999133,231027
406,16,16,16,998271,235431
407,9,9,9,992875,229264
408,16,16,16,1000199,228889
409,20,20,20,987954,206634
410,11,11,11,984529,210482
411,17,17,17,987105,203647
412,14,14,14,994274,215030
413,18,18,18,1000939,233328
414,15,15,15,988618,217858
415,14,14,14,991081,215668
416,6,6,6,994785,230992
417,17,17,17,985302,203521
418,17,17,17,987842,203415
419,7,7,7,986724,212986
420,14,14,14,1003336,250003
421,19,19,19,982070,199262
422,6,6,6,999132,240691
423,6,6,6,999971,243889
424,8,8,8,987960,216827
425,12,12,12,999501,232569
426,14,14,14,984672,205378
427,7,7,7,1001104,235638
428,13,13,13,989227,210112
429,19,19,19,993988,220675
430,8,8,8,994947,219236
431,7,7,7,999066,230905
432,11,11,11,987247,207472
433,10,10,10,993561,216751
434,9,9,9,987869,214159
435,7,7,7,997943,232776
436,16,16,16,989400,221141
437,13,13,13,997997,230050
438,8,8,8,980173,190141
439,20,20,20,989689,209765
440,8,8,8,982124,209881
441,15,15,15,993689,232547
442,6,6,6,983676,211891
443,13,13,13,994037,233398
444,19,19,19,988908,205345
445,18,18,18,991122,224378
446,20,20,20,980895,197292
447,5,5,5,989120,208893
448,9,9,9,996466,235879
449,16,16,16,987385,205605
450,5,5,5,990619,212624
451,15,15,15,979874,191653
452,15,15,15,999647,235524
453,7,7,7,992042,228880
454,10,10,10,990118,210737
455,7,7,7,981421,195872
456,6,6,6,997025,234824
457,14,14,14,986292,205354
458,13,13,13,979349,190811
459,18,18,18,986727,212657
460,18,18,18,995551,217340
461,19,19,19,993894,214342
462,10,10,10,990087,209325
463,13,13,13,993004,230538
464,9,9,9,995787,234522
465,14,14,14,989127,221599
466,12,12,12,991161,226898
467,20,20,20,988022,205431
468,18,18,18,998664,241749
469,8,8,8,988525,214060
470,12,12,12,997799,225522
471,19,19,19,982038,202637
472,18,18,18,998080,240696
473,20,20,20,997499,232216
474,7,7,7,1001160,230620
475,16,16,16,999267,231235
476,17,17,17,989234,221529
477,11,11,11,989623,208333
478,10,10,10,990499,211228
479,10,10,10,990220,222496
480,16,16,16,987949,209816
481,15,15,15,992089,215362
482,16,16,16,989026,205789
483,8,8,8,982836,211574
484,16,16,16,992536,215114
485,10,10,10,984003,212488
486,9,9,9,985833,211121
487,8,8,8,986910,207421
488,6,6,6,989079,218846
489,10,10,10,988604,216395
490,15,15,15,988113,216949
491,18,18,18,986727,218305
492,16,16,16,993048,229712
493,18,18,18,987483,214092
494,20,20,20,986637,206106
495,20,20,20,992423,226727
496,17,17,17,988452,211697
497,9,9,9,999115,235333
498,5,5,5,988954,222188
499,16,16,16,998361,239166
500,12,12,12,1000852,230066
501,15,15,15,998610,233946
502,16,16,16,994923,231105
503,9,9,9,984657,210714
504,7,7,7,1002547,248186
505,10,10,10,999624,234152
506,20,20,20,998895,225010
507,9,9,9,987082,206739
508,17,17,17,988370,206054
509,9,9,9,986332,199591
510,6,6,6,992009,227837
511,9,9,9,986656,218045
512,12,12,12,991993,228488
513,19,19,19,987536,214195
514,6,6,6,996309,218700
515,16,16,16,989559,224074
516,20,20,20,999245,233591
517,14,14,14,998056,234847
518,8,8,8,994800,230888
519,17,17,17,981870,199446
520,11,11,11,992416,213376
521,14,14,14,987514,202979
522,18,18,18,989312,209239
523,11,11,11,987370,206746
524,8,8,8,983706,214649
525,10,10,10,987464,211292
526,10,10,10,983444,206482
527,17,17,17,982147,198084
528,8,8,8,1003777,250866
529,8,8,8,993764,217273
530,16,16,16,988210,215389
531,8,8,8,989981,210291
532,15,15,15,1000919,240204
533,12,12,12,989282,221772
534,12,12,12,988876,213906
535,18,18,18,999006,236604
536,17,17,17,986819,206980
537,20,20,20,988610,209997
538,18,18,18,998196,231506
539,16,16,16,995288,216863
540,16,16,16,984484,199467
541,16,16,16,997318,233490
542,15,15,15,982315,199144
543,20,20,20,1000288,237033
544,11,11,11,997120,239013
545,5,5,5,1000283,237236
546,19,19,19,999351,235344
547,19,19,19,990168,222447
548,15,15,15,985482,212202
549,12,12,12,994841,230956
550,6,6,6,992731,216963
551,15,15,15,995620,220673
552,8,8,8,990496,217612
553,15,15,15,985763,210863
554,17,17,17,983018,209759
555,16,16,16,991867,212232
556,7,7,7,991248,212579
557,11,11,11,982444,199482
558,7,7,7,989134,211911
559,8,8,8,989021,220457
560,5,5,5,994336,215294
561,7,7,7,991964,223975
562,16,16,16,986861,200533
563,19,19,19,991387,211521
564,5,5,5,986728,206653
565,10,10,10,991249,217065
566,19,19,19,985637,212478
567,5,5,5,994172,216549
568,10,10,10,999290,227245
569,8,8,8,996021,221344
570,17,17,17,998079,234999
571,6,6,6,991429,212784
572,8,8,8,983870,209287
573,12,12,12,989239,218415
574,17,17,17,993190,231135
575,5,5,5,992766,213797
576,13,13,13,997426,231579
577,15,15,15,988530,221086
578,11,11,11,1000612,247708
579,5,5,5,987114,219003
580,8,8,8,993806,215887
581,12,12,12,1002192,247940
582,6,6,6,1000927,230301
583,12,12,12,986579,217909
584,12,12,12,989294,210055
585,12,12,12,989796,208639
586,7,7,7,989579,224627
587,12,12,12,983224,196928
588,7,7,7,988938,217110
589,8,8,8,984810,198039
590,10,10,10,988794,218177
591,5,5,5,983968,200875
592,5,5,5,997623,234231
593,6,6,6,1002696,248852
594,10,10,10,982341,201343
595,16,16,16,995416,223255
596,7,7,7,990485,225965
597,12,12,12,996992,222945
598,19,19,19,999567,237628
599,18,18,18,998055,238835
600,15,15,15,988724,216795
601,14,14,14,987324,215679
602,20,20,20,988733,205030
603,19,19,19,998740,237262
604,16,16,16,996758,238306
605,20,20,20,995630,234371
606,8,8,8,988180,211219
607,19,19,19,1000435,230193
608,12,12,12,988568,204733
609,13,13,13,987626,204591
610,19,19,19,993409,232044
611,5,5,5,997068,223285
612,18,18,18,982610,210201
613,12,12,12,999810,231148
614,5,5,5,983001,196673
615,20,20,20,993398,214993
616,19,19,19,989817,210271
617,9,9,9,986818,211091
618,5,5,5,1001151,236191
619,16,16,16,981807,199060
620,20,20,20,992536,226798
621,10,10,10,983307,209224
622,17,17,17,996842,236423
623,11,11,11,995622,217667
624,7,7,7,981616,195325
625,11,11,11,987878,209786
626,8,8,8,990892,212092
627,13,13,13,989116,222167
628,8,8,8,983175,206294
629,18,18,18,991691,228019
630,17,17,17,985206,209852
631,10,10,10,993834,214234
632,16,16,16,1001129,230563
633,12,12,12,982736,205076
634,18,18,18,999781,243544
635,19,19,19,984949,205182
636,8,8,8,990664,213169
637,18,18,18,982009,202832
638,12,12,12,993101,216077
639,10,10,10,988456,206039
640,16,16,16,994058,214641
641,20,20,20,989863,213373
642,11,11,11,981994,202727
643,12,12,12,982772,205229
644,20,20,20,988555,221340
645,7,7,7,990003,225115
646,7,7,7,989177,221062
647,7,7,7,1002368,248263
648,17,17,17,987947,205173
649,7,7,7,992267,228302
650,17,17,17,984183,206286
651,15,15,15,991053,210918
652,8,8,8,989869,224880
653,17,17,17,989843,210006
654,8,8,8,987202,209353
655,20,20,20,993452,216707
656,8,8,8,992266,228980
657,19,19,19,987542,216072
658,19,19,19,982735,208277
659,14,14,14,983676,211891
660,20,20,20,980606,190778
661,11,11,11,979546,190371
662,19,19,19,986806,210880
663,19,19,19,999688,239772
664,15,15,15,982932,213322
665,5,5,5,986064,202111
666,20,20,20,982804,210119
667,8,8,8,999561,230917
668,17,17,17,986047,207714
669,19,19,19,989782,211000
670,19,19,19,1000814,245520
671,12,12,12,984826,208115
672,10,10,10,992601,228774
673,6,6,6,996289,218821
674,15,15,15,989522,223989
675,13,13,13,997894,234746
676,12,12,12,992787,214123
677,14,14,14,989751,208564
678,17,17,17,999501,232569
679,19,19,19,992857,227383
680,8,8,8,980977,199150
681,15,15,15,999336,233565
682,17,17,17,996220,231604
683,18,18,18,993118,230605
684,19,19,19,987415,205807
685,20,20,20,989500,208169
686,8,8,8,997501,232261
687,6,6,6,988933,214095
688,9,9,9,988532,216316
689,17,17,17,989241,210970
690,15,15,15,983611,208822
691,17,17,17,1001410,249579
692,10,10,10,986961,218600
693,14,14,14,994629,218830
694,20,20,20,984806,205328
695,12,12,12,991207,212660
696,14,14,14,1001904,228467
697,9,9,9,989216,211094
698,13,13,13,992166,226257
699,16,16,16,987038,218732
700,11,11,11,997883,232910
701,11,11,11,983942,209445
702,11,11,11,993754,232663
703,7,7,7,980181,190421
704,7,7,7,1001481,229587
705,13,13,13,996871,222727
706,15,15,15,981681,199944
707,11,11,11,987184,206743
708,19,19,19,993307,216293
709,12,12,12,982978,210543
710,14,14,14,1001036,235364
711,13,13,13,988999,218702
712,15,15,15,996911,232852
713,13,13,13,997988,240415
714,15,15,15,987947,206773
715,8,8,8,992921,229476
716,11,11,11,983757,201419
717,8,8,8,985730,203747
718,20,20,20,987485,213971
719,12,12,12,1000081,244042
720,17,17,17,989255,219170
721,15,15,15,986171,201660
722,18,18,18,981588,195362
723,18,18,18,1002457,252249
724,16,16,16,993648,232750
725,17,17,17,988202,205629
726,17,17,17,989737,214326
727,6,6,6,993909,233203
728,14,14,14,986256,213505
729,11,11,11,987732,200978
730,14,14,14,990190,209205
731,12,12,12,992310,220174
732,7,7,7,984810,198039
733,12,12,12,985046,211566
734,15,15,15,986188,209908
735,7,7,7,990743,226368
736,18,18,18,995066,219425
737,15,15,15,985756,210797
738,16,16,16,986560,214300
739,20,20,20,989333,205555
740,15,15,15,994441,215329
741,10,10,10,1000594,236095
742,16,16,16,987472,204310
743,10,10,10,992166,217529
744,15,15,15,988598,205034
745,8,8,8,989859,225078
746,17,17,17,1002691,248976
747,5,5,5,992884,214031
748,20,20,20,1001384,232141
749,19,19,19,1001929,232104
750,11,11,11,986088,211581
751,12,12,12,984715,208176
752,9,9,9,982557,196600
753,9,9,9,988934,205539
754,16,16,16,1000855,247665
755,20,20,20,992029,215112
756,10,10,10,978007,189664
757,17,17,17,997319,233411
758,15,15,15,1001036,235364
759,12,12,12,987744,213636
760,17,17,17,1006404,255549
761,9,9,9,989558,224123
762,19,19,19,989254,221195
763,5,5,5,998641,233999
764,6,6,6,997626,224242
765,20,20,20,987807,206367
766,6,6,6,992751,218620
767,20,20,20,992612,215041
768,10,10,10,986045,209653
769,16,16,16,992667,215339
770,19,19,19,987599,204782
771,10,10,10,993090,229789
772,10,10,10,990756,212528
773,12,12,12,985901,211053
774,16,16,16,998429,229975
775,12,12,12,994229,214818
776,16,16,16,993258,231737
777,5,5,5,978939,190757
778,6,6,6,993923,215226
779,11,11,11,991701,216517
780,15,15,15,980867,197184
781,13,13,13,987932,208663
782,5,5,5,999256,240917
783,16,16,16,995670,234443
784,11,11,11,986087,217016
785,10,10,10,983363,196710
786,18,18,18,983347,209548
787,17,17,17,992992,214415
788,6,6,6,988704,208912
789,11,11,11,983723,191755
790,6,6,6,990986,216573
791,7,7,7,992755,230207
792,12,12,12,984053,209624
793,13,13,13,990578,211375
794,18,18,18,989381,209420
795,8,8,8,993552,215429
796,18,18,18,1001248,230779
797,15,15,15,999022,233389
798,17,17,17,984194,208086
799,17,17,17,986556,210644
800,8,8,8,990160,225298
801,20,20,20,988857,218289
802,18,18,18,990056,208964
803,17,17,17,999743,243694
804,17,17,17,982736,205076
805,11,11,11,991147,212398
806,15,15,15,986762,214663
807,13,13,13,999130,226956
808,16,16,16,1003010,249552
809,19,19,19,990752,214979
810,12,12,12,986245,209870
811,5,5,5,996630,238130
812,19,19,19,998511,229477
813,11,11,11,982174,204101
814,13,13,13,989275,218718
815,20,20,20,998160,240622
816,7,7,7,997176,223224
817,17,17,17,1001611,231436
818,10,10,10,999699,237865
819,6,6,6,982364,210059
820,11,11,11,981613,198082
821,18,18,18,998751,240003
822,5,5,5,989395,201594
823,5,5,5,1001132,234346
824,14,14,14,980558,190778
825,19,19,19,999560,235267
826,7,7,7,989607,217865
827,17,17,17,990261,225570
828,20,20,20,991741,212005
829,11,11,11,983094,209899
830,7,7,7,991829,225523
831,13,13,13,1003124,249629
832,14,14,14,994173,214805
833,13,13,13,1002052,247823
834,19,19,19,985621,212604
835,18,18,18,992375,229559
836,18,18,18,982373,202689
837,6,6,6,983069,209828
838,12,12,12,990230,210743
839,15,15,15,1002132,248055
840,13,13,13,993058,230913
841,19,19,19,989135,217867
842,6,6,6,981311,195799
843,6,6,6,1001156,234677
844,19,19,19,988162,205556
845,10,10,10,984804,209128
846,18,18,18,989592,224589
847,10,10,10,992227,219081
848,7,7,7,999777,233037
849,13,13,13,998231,235353
850,14,14,14,984480,206913
851,5,5,5,982889,213239
852,7,7,7,1001760,228305
853,7,7,7,996009,235056
854,13,13,13,997198,215857
855,15,15,15,993177,216215
856,16,16,16,989341,205582
857,15,15,15,989744,221760
858,13,13,13,998989,230768
859,8,8,8,987896,216491
860,15,15,15,989999,209013
861,18,18,18,989003,205515
862,12,12,12,999042,236681
863,11,11,11,992275,214429
864,10,10,10,984122,201002
865,5,5,5,982638,212793
866,17,17,17,985336,205590
867,6,6,6,982586,208972
868,12,12,12,996815,230979
869,12,12,12,989237,223208
870,13,13,13,988317,204431
871,7,7,7,1001350,241723
872,6,6,6,996995,223104
873,14,14,14,984395,208393
874,10,10,10,989580,205416
875,11,11,11,994440,216887
876,14,14,14,982040,203073
877,6,6,6,984810,198039
878,8,8,8,990624,215876
879,9,9,9,993766,214116
880,14,14,14,996135,235759
881,11,11,11,993068,231634
882,7,7,7,992802,215538
883,14,14,14,1001287,234961
884,12,12,12,991653,214376
885,15,15,15,986267,213769
886,12,12,12,983492,208761
887,15,15,15,989857,224781
888,16,16,16,989725,209985
889,10,10,10,987967,214031
890,12,12,12,983676,211891
891,16,16,16,989680,204254
892,18,18,18,983767,200586
893,5,5,5,994695,218803
894,20,20,20,995407,237480
895,10,10,10,999182,240651
896,15,15,15,982525,200476
897,14,14,14,987700,210399
898,19,19,19,983588,205074
899,19,19,19,999552,241451
900,9,9,9,997908,234637
901,12,12,12,985300,208232
902,12,12,12,988654,217922
903,8,8,8,996840,222825
904,8,8,8,996324,221125
905,6,6,6,983750,209259
906,19,19,19,991800,212265
907,10,10,10,1000236,235294
908,19,19,19,986072,207461
909,7,7,7,1000832,243761
910,15,15,15,989587,217941
911,5,5,5,997512,233924
912,17,17,17,989353,223750
913,9,9,9,988100,206236
914,20,20,20,1001722,247051
915,10,10,10,992655,226929
916,20,20,20,990273,215221
917,5,5,5,994922,229317
918,20,20,20,993225,219317
919,5,5,5,993104,214467
920,12,12,12,991229,227181
921,8,8,8,991800,216716
922,11,11,11,990751,211898
923,13,13,13,999913,234226
924,17,17,17,992885,230391
925,10,10,10,993428,232185
926,16,16,16,990592,220574
927,20,20,20,1000173,239535
928,9,9,9,991614,225133
929,8,8,8,989164,222777
930,19,19,19,997818,230536
931,14,14,14,992550,226958
932,18,18,18,1002327,231257
933,12,12,12,993013,219115
934,14,14,14,986919,213082
935,18,18,18,988172,207184
936,5,5,5,984421,208570
937,16,16,16,995690,220592
938,15,15,15,992892,216797
939,17,17,17,983676,211891
940,5,5,5,999816,228196
941,20,20,20,983635,208776
942,6,6,6,999902,231411
943,5,5,5,990365,215421
944,20,20,20,990259,225785
945,16,16,16,988783,222019
946,14,14,14,983689,203172
947,16,16,16,1001979,240424
948,13,13,13,980961,197058
949,18,18,18,981481,195511
950,14,14,14,989854,225125
951,9,9,9,987637,216040
952,15,15,15,1000219,244262
953,13,13,13,995681,217568
954,8,8,8,1000252,239771
955,16,16,16,1001054,238697
956,16,16,16,1001609,247026
957,15,15,15,989432,209305
958,11,11,11,996430,231980
959,12,12,12,977588,189314
960,7,7,7,988132,217060
961,16,16,16,992114,215053
962,8,8,8,991451,220866
963,7,7,7,991264,211302
964,14,14,14,985981,200960
965,18,18,18,994413,216804
966,15,15,15,992211,214997
967,19,19,19,1000772,238178
968,20,20,20,1000966,243709
969,20,20,20,1001745,228438
970,15,15,15,1000931,248010
971,7,7,7,988372,207542
972,18,18,18,990027,224130
973,11,11,11,993721,216934
974,17,17,17,989997,225323
975,5,5,5,992553,229790
976,16,16,16,1002443,248395
977,9,9,9,984810,198039
978,9,9,9,1000104,235057
979,17,17,17,992717,215383
980,17,17,17,983129,209551
981,11,11,11,1003213,249785
982,12,12,12,991913,228524
983,11,11,11,985604,212422
984,5,5,5,988361,217551
985,13,13,13,998665,226119
986,19,19,19,990425,225714
987,20,20,20,991450,216061
988,19,19,19,979186,190367
989,15,15,15,982170,195617
990,11,11,11,997256,238937
991,19,19,19,993169,230951
992,7,7,7,989150,217669
