4.546267297449027,4.303241074754874,3.802712195338319,0.0,4.3988575459994905,4.3156235625355714,3.645827743945754,4.249209053815397,3.9824212098099627,4.243052442678242,4.10965589688395,3.676082235193949,4.496611714373397,4.051439117721603,4.235315335632622,4.404230976834308,4.561657294491332,4.286706010837117,3.812131732565602,3.7172296792983035,4.4521319836027775,4.075628482492863,4.179190865395437,4.169233506084631,3.922892712204031,4.435238753637047,4.416445228347816,4.181962388667149,4.141148072557351,3.712333965383535,3.3322278106835452,3.8033922617752505,4.334140510953032,4.215094290001842
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.50447025091755,4.005045750201637,4.267937943701051,4.398504229255722,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.434992709214774,4.105260758878443,4.141722737103191,4.170946339091919,3.9006862253335655,4.4239295254975595,4.3999513256745475,4.157533251579315,4.124075550876966,3.5244176241767233,3.35240909086278,3.6426904725712292,4.321963310977261,4.2412325552379295
4.4957536771153315,4.405980753360862,4.474701882633267,4.3988575459994905,0.0,4.232030276269255,4.37454035430379,4.44643717586556,4.443683040295888,4.346687927892655,4.420406962209853,4.468772469146639,4.2441056139147495,4.427706092455137,3.940006433495753,4.400027691548333,4.106875721412994,4.412815605091079,4.4772485549530145,4.318632121064606,4.545329310877777,4.195693785180043,4.461246963593564,4.287643412534231,4.363387225018764,4.478115498761117,4.509017055531927,4.412551601021982,4.3709582382596075,4.476738779951821,4.432137611206221,4.489370633674305,4.416834893972297,4.062973852200829
4.220990787496733,3.949480687322683,4.338954719649017,4.3156235625355714,4.232030276269255,0.0,4.224412453917894,4.097956644797548,4.227249716327117,3.817640479173739,4.124292467728391,4.360650447686343,4.0548934116634285,4.16910918161841,4.041393132014484,3.9203737927599573,4.335988929827109,3.981614456611514,4.341867022901259,4.192566889750123,4.256677653434244,3.980137988399494,4.173536926215862,3.8072131708240016,4.130626561914449,4.116528668259326,4.18364235103767,4.059986070811847,3.99969960797527,4.372544308461871,4.356355540471502,4.374434862841296,3.9657875241396865,3.895827769603489
4.484024543969173,4.175867420302572,3.5574879558763883,3.9090026192062157,4.458238004811427,4.277780193830615,3.751234078754169,4.056809291207918,3.391336513520768,4.134728995407379,3.8353432516533537,3.773281164831826,4.4814897328658505,3.690781569459853,4.302490561366262,4.321715469258157,4.584398636077035,4.146382099937011,3.565834942491724,3.9330961962616775,4.330572583248953,4.120949697834533,3.904050247039634,4.09923479397261,3.771890595597568,4.333152697835846,4.291195762866877,3.979477169287093,3.975592703253811,3.8058679453423734,3.9307395241125174,3.7543233635270457,4.214518157565271,4.253563122300876
4.352535553663652,3.8916605027629614,4.100441538579884,4.1024435212502945,4.333447112244995,3.969442602137031,3.919032700738232,3.8645518502906024,3.8812540451584274,3.685042715596117,3.6827226604251755,4.145289849236807,4.315277691634519,3.757220193818968,4.115318748539816,4.103981341754237,4.470936220571818,3.8626049706898176,4.105198625152927,3.9224105879544093,4.2390321092738015,3.8147594566863994,3.8686141259007716,3.4713770750581197,3.6528597303668158,4.175763700780989,4.16726515144028,3.668769811646848,3.3407359023130447,4.164307804977846,4.159617059382628,4.162436766576595,3.965598551924625,3.9999168622944796
4.3239608470442485,3.756059936736961,4.115110785015401,4.19103447018377,4.427488839727211,4.088986149217141,4.050196241664176,3.350102948281475,3.84435254501266,3.7591762287980695,3.4340252679411893,4.180298376557081,4.363651230181691,3.663149666793956,4.2653605971390975,4.072118895103295,4.528283458441602,3.6677515164373355,4.117810956843193,4.097554553287851,4.109051753069271,4.080737769102436,3.4252010949552076,3.8684826154044107,3.8765879360476903,4.083472538233446,4.023837127041971,2.9565987292404587,3.525565316726943,4.195473683902506,4.225866155539678,4.17934628522072,3.8458742773774595,4.182539857676239
4.512227267652012,4.4083844628147,4.45516084983572,4.370623085872046,3.356314414028736,4.244636037629043,4.350837635516323,4.443413177922264,4.429228989560939,4.346689608398945,4.410871573622047,4.446533907458439,4.284994579015009,4.415702780165066,3.9039659034003056,4.4115684502426475,4.176834124463194,4.413666643904678,4.457816052139711,4.290136157131129,4.549701847117436,4.1730340750881965,4.453990926016057,4.28186514708296,4.3458109907131375,4.486313240669419,4.5134663215974555,4.406768463562296,4.363460256300162,4.454598412548223,4.4051125271254294,4.468837686722128,4.421063134220642,4.050332431278906
4.500863065594826,4.3619316518576206,4.388928684425862,4.287934627607428,3.764351915486092,4.19663640839006,4.265420862151305,4.39239236593129,4.362913903093491,4.289386409595137,4.34757173248237,4.378245250818103,4.298361535015789,4.350134002117523,3.6951743304694666,4.381070043335476,4.263266395653536,4.3653109198056805,4.392013936640032,4.1897563637095665,4.519483044846933,4.053157268129405,4.398448729594547,4.206831425902948,4.264476402162033,4.457108827959244,4.480363481883934,4.347868278967727,4.296913787400973,4.387635014712905,4.329481118921066,4.404330480292017,4.378900311235122,3.924279116800219
4.523263926515758,4.254059588314152,3.452896672364044,3.584212689969848,4.4332252345195124,4.303831964329443,3.5614090977968362,4.175504107609981,3.7952238746906226,4.200562267390696,4.005058089057021,3.449612111871037,4.495173683482419,3.91856533960012,4.273390168822998,4.373368956832208,4.577489815193194,4.232417111576492,3.4779243946792713,3.7988464359377585,4.404094696373897,4.0974875244967235,4.077462164307779,4.140267434089867,3.8278577449906757,4.395898952203546,4.367510044498296,4.103421830080814,4.073378388436909,3.5383174733489264,3.622495860154004,3.585189215512074,4.28811375317828,4.238179507316592
4.239305822000941,3.3689343464775807,4.225129640119716,4.27806472952974,4.428631494939543,4.032617365000589,4.163838596704597,3.35197399956901,4.031316042504477,3.6641215476306677,3.8077862149471273,4.275850250714934,4.316040812488763,3.921503683129962,4.279441530935552,3.919439112627509,4.511028025067493,3.1143053907016265,4.227262530205148,4.1889439089658005,3.9974923831727582,4.129869751586686,3.7667910493885612,3.8975455370320926,4.029399955490851,3.923968712160779,3.865736075364712,3.5805854538144466,3.7348759450801587,4.288273683864652,4.309461420901442,4.275802090869653,3.527623399874843,4.193968848653258
4.4884696442658445,4.19529508870909,3.790117571171759,3.645827743945754,4.37454035430379,4.224412453917894,0.0,4.129141310268602,3.7869384662916126,4.118076021142328,3.936690652889306,3.804840955107209,4.443761184244401,3.858573685357845,4.182558946292327,4.321911068725891,4.533748609569607,4.17416739274569,3.8022813206429684,3.4757101931620737,4.381523529429633,3.9481307656804443,4.045542993012992,4.0252817798340494,3.596508910584547,4.3584035736957745,4.337734478511135,4.035287390439385,3.973879626045604,3.8458350883601233,3.7885310821817453,3.874214826206223,4.234529557658377,4.135647680978867
4.428001691301513,4.052794044254654,3.8592709804812366,3.9998377434343375,4.425972468326281,4.1888453578222125,3.7835353086088173,3.9033888269445343,3.1553785091763022,3.9956506077160214,3.504745206974323,3.9663271547138823,4.42786773201536,3.1176278323612583,4.254305468618853,4.236397983427421,4.5511118726254844,4.014388785409271,3.865122904366915,3.9183995680308237,4.265153882575908,4.040471041695582,3.708587820487066,3.961603584704356,3.5730256259153506,4.255446620206729,4.2129665414161765,3.7684352208790997,3.7578225186840086,3.991256551946169,4.043912422543203,3.968744214099712,4.10421815870543,4.1876413726868265
3.95931033252707,3.824153965779161,4.399428806868208,4.41620067413716,4.409159105490049,3.952114304193013,4.336232550945253,4.042430371179847,4.2821883917112755,3.9331797454854023,4.169520721396523,4.429958884035793,4.147261176170402,4.222700537815389,4.299446898746461,2.866189239411182,4.441919217554788,3.8880135344409266,4.401223896965568,4.334604269007012,4.021971854807497,4.232847647113091,4.165898359449176,4.0709672930573015,4.250032613459618,3.674529647767546,3.9133429587522257,4.082743418477799,4.095509472444326,4.439406815605317,4.444188823555782,4.433750756764116,3.735622921809157,4.222194520456398
4.357493448262608,3.9395286997095145,4.1254775690274075,4.100292341069839,4.298563933014547,3.9291856699994776,3.9250683577064165,3.9466106461202175,3.9464039315798694,3.7270889482898357,3.8096738366794805,4.160285835879876,4.295829989751736,3.8559824141285812,4.055654827454674,4.11426956554543,4.449066446319454,3.9224313222300515,4.130335622430065,3.8964250942226233,4.268564219836058,3.6935607477113197,3.9572615715401014,3.3392847722372085,3.700477502688456,4.198289812134091,4.1999959255429875,3.7974834599563687,3.5788878992186484,4.178964669141439,4.161786261107036,4.1815175105357225,4.003283464024762,3.9213491054731544
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.50447025091755,4.005045750201637,4.267937943701051,4.398504229255722,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.434992709214774,4.105260758878443,4.141722737103191,4.170946339091919,3.9006862253335655,4.4239295254975595,4.3999513256745475,4.157533251579315,4.124075550876966,3.5244176241767233,3.35240909086278,3.6426904725712292,4.321963310977261,4.2412325552379295
4.2376655492422115,3.520907938271851,4.235956817237233,4.297021601442176,4.451374605326028,4.08254015854106,4.189720854457188,3.344593539866681,4.048614742049809,3.7822203466675686,3.846915447312978,4.2879276891022675,4.336425660607746,3.948252749912946,4.311396560144285,3.9423100608167503,4.527682701829013,3.399334505543745,4.237712909084686,4.21852185626994,3.9414825033642162,4.172548474378676,3.7655805060582446,3.9702120315053517,4.067161019768659,3.9010187889368257,3.798501664123352,3.666308343037655,3.8203751640430963,4.299486631262091,4.325068112395277,4.285250933378635,3.5866393277322897,4.2326016606645815
4.256545981442043,3.4208435038529683,4.203930653777585,4.254261245721489,4.414981354324667,4.011750737834248,4.132173728204435,3.357625556270906,3.9986585616615544,3.586365082761645,3.747810218238688,4.255483351867299,4.313158072899305,3.877067207970176,4.257400002904779,3.941687986490722,4.504465464604303,3.2005804616845697,4.206362562183618,4.157267828118466,4.043272008953504,4.094248128385622,3.7375855420951605,3.8390205196572653,3.984694507543,3.9695531834175912,3.926348619511946,3.4640330826205012,3.637010131192311,4.2687708342719315,4.288267636478399,4.256976963974969,3.5978172567735616,4.167619718374808
4.502440777473043,4.2132026020566515,3.424748771459436,3.9157791376853917,4.476655331476247,4.310854286473678,3.8156867017740956,4.0998873490661865,3.5835143568501784,4.178917044258662,3.913684235838182,3.716077670114422,4.502473327893237,3.7978329360846237,4.329357918848496,4.349464631064129,4.60005822658674,4.185661407191245,3.426025488500343,3.97908546947245,4.349202964139833,4.1630190362623205,3.958043055607207,4.1481831156839,3.8662090116693615,4.356978768253709,4.3140493356120935,4.036702450101317,4.0381660380729905,3.744664647386777,3.9173357396243613,3.6625169171009286,4.248252757840602,4.285696271647177
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,3.9317180148276236,4.143481677614335,4.333164981210688,4.106548322921299,4.174783208467556,3.849497131674115,4.086619915990711,4.308537127554199,4.084051588957953,4.322060980522067,4.126865850934389,4.331829879834988,3.8315169068231607,4.206427506695223,3.808280825022975,4.100103919289797,4.225485559966514,4.270236706961952,4.105363400071926,4.028424027047569,4.34578589997682,4.31653018322491,4.35224675631139,4.093060279846432,3.599314139815432
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,3.452100180096777,4.50447025091755,4.005045750201637,4.267937943701051,4.398504229255722,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.434992709214774,4.105260758878443,4.141722737103191,4.170946339091919,3.9006862253335655,4.4239295254975595,4.3999513256745475,4.157533251579315,4.124075550876966,3.5244176241767233,3.35240909086278,3.6426904725712292,4.321963310977261,4.2412325552379295
4.287925989183704,3.659968440379225,4.17629453722871,4.249209053815397,4.44643717586556,4.097956644797548,4.129141310268602,0.0,3.9532008878887734,3.7805151161358026,3.6897013871585593,4.235722284508861,4.3581912629664,3.825805342043834,4.297602421837042,4.022924332729445,4.534002451825829,3.543703090008809,4.1782919699718475,4.168039975216347,4.025929549220976,4.139273145076816,3.5662894437691146,3.935796892925164,3.9892350503630656,4.007135710008757,3.9217781330871437,3.4462941520503,3.710901713097694,4.2486294905895265,4.278999247370547,4.232380767088894,3.747345732415422,4.218295693921361
4.447454251255502,4.098078832810358,3.7816169234445907,3.9824212098099627,4.443683040295888,4.227249716327117,3.7869384662916126,3.9532008878887734,0.0,4.05296985291908,3.641963555782427,3.916166676001088,4.450449945150582,3.3894368024290746,4.28030589875384,4.267951810697371,4.566953618156963,4.062446878828456,3.7873395958102773,3.9387878348193905,4.282313634153383,4.082536096033762,3.758358942324462,4.0240048318635715,3.671802212659831,4.280864057839401,4.23565245347749,3.849916375044794,3.8533747265547897,3.9420902194628225,4.0178832780077425,3.9098385000463125,4.143823534467024,4.22078782644164
4.547957406053045,4.298436290912805,3.4557286242362992,3.5774353339705063,4.4526450262835615,4.343430756137327,3.7315630890782217,4.225135861692335,3.8980749558795944,4.251425242260782,4.078054410954112,3.0308717096172386,4.5204711509605575,4.004278636209321,4.304899673929483,4.408026817144533,4.594730441572545,4.278596501569332,3.470384733729061,3.886057702266178,4.432383257922772,4.151783132096559,4.134784868674928,4.197550957897587,3.9392237842305864,4.427616026657236,4.3994791386289895,4.163705863540149,4.139912977380263,3.2199602836928785,3.4844966940595805,3.4157390785424626,4.3291901092518845,4.277128640886526
4.495982502948229,4.201667095635464,3.5388764106063832,3.956422709773809,4.482157540272508,4.309053211103511,3.8524282861649213,4.080469233666188,3.5500756717168485,4.171438122061276,3.892651133557794,3.7793272481520974,4.501315301692641,3.773247012353888,4.336395664831839,4.341766431332981,4.60216667127305,4.172829522870018,3.5377809621109804,4.003906147261089,4.33542963400147,4.171417872567225,3.927819347184043,4.146657344532316,3.8760479781342365,4.3463406922687415,4.300286700269113,4.019837974776015,4.0286970051991835,3.8025827337732787,3.959406336527979,3.7260412647703536,4.236992299732154,4.291140397254833
4.307089512868708,3.6990381605006664,4.142820303400726,4.215167332857591,4.4317481874413645,4.083191456604014,4.082852417393722,3.142629300360583,3.894638133990987,3.7435325454710275,3.5573149149677916,4.204801896569539,4.357012765267971,3.7389989451604637,4.273853295430487,4.045573641674017,4.527577284058418,3.5939581563050162,4.145263378879948,4.125016562481628,4.078852894470842,4.099023449023194,3.4909422920627633,3.8827022989148485,3.9227487532164442,4.0511069478421735,3.985698385425818,3.1550666796786713,3.5867916093237344,4.219061245430503,4.248341934414747,4.203315878761724,3.795662474883381,4.191159269148362
4.414377331455723,4.023756442555112,3.918988769091547,4.07376928229293,4.449372910526987,4.200721475679157,3.9068253217750413,3.827521651185629,3.372892742072638,3.9926884377249148,3.419533532222717,4.024376618969125,4.433147359536649,3.136756429528499,4.289261766789197,4.221259215263696,4.563188449861654,3.9790561464030865,3.9223086911940834,4.012707540345153,4.225242013673633,4.097506344870071,3.5280339189554786,3.9938187269913943,3.7479016761663457,4.227404009803528,4.172365971913279,3.7122733381207924,3.769743614351175,4.0440547882144955,4.105848233729563,4.015365001454986,4.075361542688569,4.223419138011193
4.373593604736551,3.9110912636339554,4.016945828354325,4.10965589688395,4.420406962209853,4.124292467728391,3.936690652889306,3.6897013871585593,3.641963555782427,3.8576712941741853,0.0,4.095176469426937,4.3893005607742985,3.287867840265764,4.249106203656637,4.151225612075432,4.534746580061898,3.8552865506264165,4.0206916876820005,4.009648102430179,4.18902269804899,4.0399398495839085,3.45958158195109,3.874267816826914,3.714113130861257,4.170609305859467,4.122090770376393,3.4304042933256365,3.52293539160631,4.113863316873414,4.149786867177558,4.096066477757021,3.979792330110804,4.170102645170411
4.493277320114213,4.385522354020558,4.444610833073283,4.361530137955327,3.3179733736862604,4.209079988377314,4.336576254421963,4.423860454194073,4.413978246557347,4.320875224511987,4.392157616214723,4.437564598105906,4.255829703868302,4.398415544532297,3.8410741498558836,4.38745500887161,4.1668688828377425,4.391466863442456,4.447338125146114,4.274652725181861,4.53283306760623,4.142863256812818,4.436521061696671,4.253471609350273,4.3272466454344185,4.466261811490961,4.495140395220537,4.386297356448046,4.341167824601082,4.446047642655892,4.397549165255461,4.45983000977227,4.3984736087383896,4.000974594398255
4.325873742269835,3.7807499761187318,4.1215099411943,4.149382890496586,4.3626707793213075,3.9745881552358653,3.986079624661655,3.7288551014939335,3.8840682802310207,3.5692255770625434,3.5904896412345373,4.1726222477446875,4.315565471011688,3.730950995036924,4.167117881528822,4.057163923349493,4.483502760067651,3.7333976777239855,4.125482189249857,4.006207417265919,4.186263683070406,3.9257338844230927,3.7755383795783226,3.574158469096392,3.758908629984574,4.121783521008787,4.105223450013158,3.4522987048835305,2.749707438051802,4.189940513532207,4.197398657605091,4.183209970251644,3.875781132798699,4.060798123620403
3.9724075381485133,3.9648307989308056,4.426646420856016,4.428235131905988,4.357409799486552,3.860653823376642,4.353463851582352,4.1396156498925505,4.322572474815822,3.989983214984978,4.22455771982282,4.451464419365513,4.007423396132687,4.26969684895865,4.255835136618482,3.5831993068845933,4.37815456552655,4.012976619635496,4.428626031838672,4.34180883426551,4.157090638340682,4.218838579632511,4.235910761701469,4.081003125702204,4.2750636756644,3.929877731881415,4.081193414602769,4.15334569088376,4.144640744489636,4.460850095325426,4.457883114161844,4.458190103228244,3.9232737294586477,4.178015960983995
4.563537683231041,4.327001811312186,3.6464097454365105,3.4999452719992625,4.450272454679711,4.360182571645721,3.7892120131014497,4.262285356817724,3.9768161706030516,4.279531712634224,4.128218391245878,3.309527298674199,4.529899753842561,4.064451033819684,4.306437957107361,4.428762694455892,4.596454589708598,4.309086940262665,3.6537871447225436,3.900545713585196,4.456852259908259,4.16506141120128,4.1821798098711,4.223570708079178,3.9913028211011254,4.450158837361074,4.425115960186358,4.204154536854151,4.178289256711743,3.3441541041094345,3.21127735704259,3.5566057086862073,4.356055880004059,4.284923167936733
4.161987775896607,3.1311063778394037,4.291025299393289,4.329279442875017,4.423186992691465,3.9869754441440186,4.228486010199175,3.702698462649803,4.130842492908941,3.6947024846247056,3.961266833556633,4.333517032454628,4.269163561257527,4.044764331087927,4.284367559237212,3.7426438338346344,4.491454074737931,3.3039402652615406,4.292999871188213,4.241983816836985,3.949039678791762,4.161491234597321,3.939187897008504,3.94018782707033,4.113322514125308,3.771651804645063,3.7821094091987986,3.81038692674786,3.87638490746183,4.34470797928358,4.359427154939712,4.334905516451176,2.7853286678630944,4.198757027011754
4.033307078248258,3.8329037999192597,4.385917266855942,4.425610969929181,4.4845606878762565,4.129257355055747,4.347170611925012,3.969008997729413,4.2620155482312745,4.011556132430989,4.148014238974891,4.423063704006535,4.29171474599936,4.2026972673231,4.379553463888669,3.7643731448914086,4.52150528900175,3.8664810160770084,4.387164422046912,4.359865335393596,3.693918966468476,4.296699079624161,4.10910512012039,4.147020067626748,4.263057996965127,3.0818479302556985,3.448121200203053,4.060595496788103,4.110971147629105,4.431672929040747,4.448481566336174,4.421389770065513,3.734260189265762,4.312925778651602
4.376586796773161,3.9583149339913417,4.06656672288244,4.056412018566497,4.328638375580587,4.007282885955334,3.8485712463106614,3.9193445952911135,3.8500955688077805,3.7876205848910254,3.7058704774143583,4.110102466379778,4.331979662187287,3.742823596340998,4.1033372402430075,4.145770556535729,4.474850853244475,3.931890619528971,4.071987171303775,3.8488135882771775,4.267608920425388,3.7702832599279232,3.895586312344252,3.5752992038597573,3.5287701614189824,4.211831171433388,4.201745688651475,3.74438497583388,3.505794736318374,4.130876787530161,4.120606244159425,4.1314516079553565,4.02271792664726,3.9932393261396437
4.363251803574509,4.309822076533539,4.48054002425838,4.430815783927597,3.9415004396245963,4.061483992589711,4.384657919386019,4.37917123962823,4.424206819236823,4.253138791920689,4.377494729855265,4.485391978639008,3.9446491056625117,4.396049901139432,4.012171861489709,4.263327670184178,4.017302127480585,4.324395667571386,4.482960287267374,4.340934370987707,4.461739877906337,4.18676178886642,4.4137160498378245,4.213898365571617,4.347353467378042,4.369420592941552,4.4197888722689775,4.352733146055143,4.3134955092907,4.494063056525575,4.464049807067564,4.501462702116833,4.314377394536962,4.0257799115759845
4.555536878955868,4.310991118257121,3.409335029612297,3.676082235193949,4.468772469146639,4.360650447686343,3.804840955107209,4.235722284508861,3.916166676001088,4.268587981993071,4.095176469426937,0.0,4.532587236182191,4.022947850729794,4.327339790683277,4.419124613765576,4.606291190824443,4.291106495686614,3.415664323964168,3.9423741512247727,4.4367908011888995,4.182232367858191,4.144091554018975,4.220474228943346,3.9780845707439356,4.435543767050085,4.405630958759143,4.178985904039287,4.1604617370235415,2.8050003849540928,3.5622339997559984,3.2120149229523896,4.3406451630818506,4.300409981681665
4.559558382028798,4.317485440557486,3.3588030514194767,3.7874416465580936,4.487531135620409,4.375493324173078,3.8716269865305386,4.237829384679085,3.9205272155273976,4.28060601019607,4.102513975747579,3.141893976892883,4.543564615582535,4.0304435908397584,4.351891766597147,4.42587391791546,4.618834703245693,4.297084338157171,3.347250828903114,3.9992197230371445,4.434572281964775,4.212572148592424,4.142395245982842,4.239591561138875,4.010174551584445,4.43807113136667,4.405207162811437,4.1860333918680785,4.174179951975683,3.0494429471261606,3.6933958629006085,2.518276523435962,4.346252299995541,4.324272733423307
4.465475484979832,4.137823483936419,3.6947686281762513,3.961873526364436,4.456065701690681,4.2571109415050685,3.789850662153298,4.002711455812609,3.0943947998803503,4.098290627789612,3.7475374396801078,3.8618696578570826,4.468635134283447,3.5651046264477193,4.298495696702254,4.295646270334658,4.5789083099091545,4.105020081871596,3.7003177717982085,3.9517219506617898,4.302415644691557,4.111985683393873,3.8240207220410403,4.069698016726553,3.742207957865961,4.3055836683709865,4.260141204243504,3.91791796877092,3.9229962856562897,3.888962976180131,3.988786199387259,3.845982873573453,4.179380004398018,4.244562452769709
4.568075662298072,4.335485305360367,3.70239227824492,3.4750075922444474,4.447573028617724,4.36424038004628,3.8061759713550316,4.273773565413695,4.000651862916192,4.287491077739517,4.143399891851044,3.419242505992316,4.531838199140847,4.0826652394368415,4.304645117351535,4.434725738202701,4.595698854475963,4.318217469643824,3.7088489911060694,3.902673509992513,4.464732609519337,4.167033699533885,4.197066848828911,4.230419860023498,4.006075227267239,4.4570372606844195,4.433209351227235,4.216345399804299,4.189435656368681,3.436423693761852,3.0543577562443893,3.6181760337293114,4.364064026295588,4.285347209012837
