99,15,15,15,987057,207125
100,8,8,8,986023,207494
101,10,10,10,986856,212968
102,8,8,8,987284,219175
103,9,9,9,986681,217963
104,10,10,10,1002137,228231
105,11,11,11,984810,198039
106,18,18,18,990632,211674
107,17,17,17,985562,208636
108,8,8,8,984865,205914
109,18,18,18,993783,215689
110,18,18,18,997954,233964
111,15,15,15,997278,232021
112,15,15,15,982337,212069
113,10,10,10,991660,213478
114,7,7,7,987063,201306
115,16,16,16,998922,235889
116,17,17,17,982852,210382
117,10,10,10,996670,222554
118,6,6,6,982800,201892
119,11,11,11,989355,209161
120,8,8,8,995681,223715
121,20,20,20,987632,212555
122,19,19,19,990673,212826
123,13,13,13,986241,210007
124,6,6,6,991731,227205
125,10,10,10,987885,206663
126,20,20,20,978886,190709
127,19,19,19,992298,229332
128,20,20,20,992960,229419
129,15,15,15,990407,225827
130,13,13,13,981184,196664
131,12,12,12,992848,215623
132,10,10,10,999692,241576
133,18,18,18,985489,212459
134,9,9,9,985354,211968
135,9,9,9,998020,233157
136,14,14,14,997071,238873
137,20,20,20,998863,241886
138,10,10,10,999885,230571
139,9,9,9,985191,208108
140,19,19,19,983279,196855
141,6,6,6,981449,195908
142,17,17,17,986502,214041
143,18,18,18,991907,217065
144,8,8,8,995159,216629
145,5,5,5,984236,200935
146,17,17,17,999405,233577
147,11,11,11,985316,208189
148,9,9,9,988589,217962
149,18,18,18,989718,224615
150,15,15,15,998388,234450
151,14,14,14,985140,207907
152,11,11,11,992397,213191
153,13,13,13,992765,229902
154,13,13,13,979224,190134
155,16,16,16,994080,233475
156,13,13,13,1000703,232919
157,6,6,6,1000390,235459
158,18,18,18,998806,229281
159,16,16,16,1003386,250025
160,9,9,9,993019,230359
161,7,7,7,998584,241603
162,9,9,9,988047,216983
163,8,8,8,988566,216400
164,12,12,12,997326,237435
165,8,8,8,988137,210151
166,17,17,17,987427,199572
167,13,13,13,997941,224653
168,8,8,8,998656,235182
169,12,12,12,980187,190746
170,5,5,5,1002655,248909
171,10,10,10,991618,211782
172,12,12,12,986725,205255
173,11,11,11,997979,232865
174,9,9,9,989185,222944
175,7,7,7,998481,234089
176,13,13,13,997230,220368
177,13,13,13,984485,206835
178,18,18,18,999193,236957
179,11,11,11,992145,228081
180,5,5,5,992763,229063
181,16,16,16,990353,209502
182,11,11,11,977996,190101
183,20,20,20,983255,210190
184,6,6,6,991414,213035
185,7,7,7,988762,211234
186,19,19,19,997115,231827
187,5,5,5,1002993,249386
188,6,6,6,984053,209716
189,20,20,20,994586,217289
190,14,14,14,998523,241549
191,6,6,6,995259,220009
192,13,13,13,989269,216970
193,11,11,11,988491,206153
194,20,20,20,982510,202631
195,13,13,13,990568,212341
196,5,5,5,990344,225719
197,15,15,15,992823,215274
198,7,7,7,988304,210606
199,6,6,6,999843,234580
200,11,11,11,997068,222947
201,5,5,5,992609,228920
202,20,20,20,992658,229700
203,11,11,11,987276,201769
204,8,8,8,994204,215053
205,10,10,10,990065,224330
206,13,13,13,984268,208357
207,11,11,11,986111,207654
208,5,5,5,1000526,236143
209,19,19,19,982392,212100
210,8,8,8,989243,222888
211,10,10,10,984196,201155
212,9,9,9,988714,208003
213,5,5,5,1003636,250551
214,9,9,9,1000035,236549
215,10,10,10,981698,195799
216,17,17,17,987543,220334
217,13,13,13,982638,200792
218,10,10,10,993571,232342
219,12,12,12,986689,208574
220,8,8,8,992913,215799
221,14,14,14,988482,217621
222,8,8,8,995363,221129
223,17,17,17,987898,216564
224,20,20,20,989460,224175
225,19,19,19,982828,200029
226,14,14,14,984810,198039
227,15,15,15,983983,200800
228,15,15,15,993249,231514
229,14,14,14,997172,238727
230,15,15,15,989062,217615
231,7,7,7,993219,230021
232,14,14,14,982451,201950
233,8,8,8,991486,226893
234,20,20,20,985922,209430
235,15,15,15,995409,217231
236,14,14,14,997047,231156
237,20,20,20,994026,227696
238,19,19,19,989276,207697
239,19,19,19,982736,205076
240,12,12,12,1000633,236501
241,12,12,12,979757,191664
242,17,17,17,991917,225877
243,13,13,13,988547,211059
244,17,17,17,987093,215184
245,14,14,14,988991,208708
246,11,11,11,991518,213068
247,15,15,15,997612,222699
248,17,17,17,990835,226602
249,9,9,9,998114,238855
250,16,16,16,993605,219977
251,19,19,19,996160,231597
252,7,7,7,989020,222442
253,6,6,6,983213,203860
254,11,11,11,994195,217862
255,11,11,11,987241,210045
256,19,19,19,995863,220906
257,8,8,8,988162,215315
258,11,11,11,985652,200834
259,15,15,15,992311,228380
260,16,16,16,1001893,231790
261,10,10,10,1000973,245579
262,7,7,7,986828,211064
263,5,5,5,987383,210880
264,20,20,20,982117,198020
265,18,18,18,1000470,234766
266,19,19,19,989086,205819
267,9,9,9,983304,210332
268,8,8,8,983251,196892
269,17,17,17,997379,222778
270,15,15,15,991605,228078
271,9,9,9,1000575,237773
272,11,11,11,992521,214828
273,7,7,7,999692,227972
274,13,13,13,1002107,247785
275,9,9,9,995670,220713
276,9,9,9,984747,216405
277,12,12,12,989448,212516
278,13,13,13,986225,217398
279,11,11,11,1001901,232119
280,14,14,14,983140,209981
281,15,15,15,988549,207709
282,16,16,16,987237,219227
283,17,17,17,982736,205076
284,6,6,6,998046,234882
285,12,12,12,1001036,235364
286,13,13,13,983535,208797
287,16,16,16,992228,217716
288,12,12,12,989367,223814
289,19,19,19,983625,200383
290,11,11,11,999501,232569
291,12,12,12,988934,216581
292,10,10,10,995892,221169
293,19,19,19,989792,210916
294,10,10,10,982513,208691
295,16,16,16,989245,221998
296,16,16,16,989887,210318
297,12,12,12,987514,211989
298,16,16,16,998761,236334
299,20,20,20,983307,199130
300,7,7,7,993155,230849
301,15,15,15,999496,230641
302,13,13,13,994370,221370
303,8,8,8,984184,209858
304,15,15,15,982510,203656
305,10,10,10,993342,216242
306,9,9,9,992348,229200
307,19,19,19,986239,209927
308,14,14,14,981284,195434
309,6,6,6,1000849,236050
310,18,18,18,991640,212039
311,15,15,15,982219,196143
312,6,6,6,1003779,250936
313,8,8,8,980950,197256
314,8,8,8,980647,195430
315,6,6,6,991498,227606
316,18,18,18,991633,217919
317,15,15,15,985136,209862
318,5,5,5,999655,243317
319,18,18,18,989906,213449
320,19,19,19,999347,235337
321,18,18,18,990567,217810
322,12,12,12,992309,228248
323,13,13,13,983676,211891
324,10,10,10,1000943,243319
325,5,5,5,982643,203386
326,8,8,8,1000480,232550
327,10,10,10,986707,212699
328,13,13,13,987547,211844
329,6,6,6,989384,201577
330,16,16,16,988655,211251
331,18,18,18,1000158,237076
332,18,18,18,993916,232898
333,16,16,16,999811,238074
334,9,9,9,989433,201629
335,7,7,7,989336,213533
336,20,20,20,998919,236461
337,10,10,10,983834,209378
338,19,19,19,991382,217254
339,12,12,12,989129,220539
340,18,18,18,986260,211758
341,19,19,19,982864,196892
342,17,17,17,994784,218956
343,8,8,8,981727,196790
344,18,18,18,987413,208139
345,14,14,14,983774,209887
346,5,5,5,991573,214005
347,6,6,6,985936,201694
348,10,10,10,1001745,228438
349,10,10,10,997889,240352
350,16,16,16,1000373,247675
351,6,6,6,994462,230273
352,6,6,6,983083,209644
353,9,9,9,986690,200264
354,18,18,18,991076,212061
355,10,10,10,988085,217051
356,17,17,17,996882,236498
357,12,12,12,980550,196936
358,20,20,20,999486,230794
359,10,10,10,987383,209745
360,18,18,18,998410,235612
361,12,12,12,992962,214360
362,10,10,10,993713,215721
363,20,20,20,981948,196017
364,15,15,15,989037,210694
365,17,17,17,1001036,235364
366,7,7,7,980118,194888
367,7,7,7,988150,205657
368,7,7,7,990621,211447
369,5,5,5,986090,209048
370,17,17,17,987544,201086
371,19,19,19,990537,212609
372,8,8,8,997895,229819
373,16,16,16,985503,208671
374,11,11,11,994249,215137
375,8,8,8,987537,209183
376,11,11,11,980368,196164
377,8,8,8,989877,208792
378,19,19,19,993045,230496
379,13,13,13,991767,213670
380,14,14,14,999133,231027
381,16,16,16,998271,235431
382,9,9,9,992875,229264
383,16,16,16,1000199,228889
384,20,20,20,987954,206634
385,19,19,19,978822,190921
386,11,11,11,984529,210482
387,17,17,17,988916,218694
388,17,17,17,987105,203647
389,14,14,14,994274,215030
390,18,18,18,1000939,233328
391,15,15,15,988618,217858
392,6,6,6,994785,230992
393,18,18,18,989789,224956
394,17,17,17,987842,203415
395,14,14,14,1003336,250003
396,6,6,6,999132,240691
397,19,19,19,985276,208260
398,6,6,6,999971,243889
399,8,8,8,987960,216827
400,6,6,6,989656,224285
401,15,15,15,990052,222204
402,19,19,19,990015,213531
403,7,7,7,1001104,235638
404,13,13,13,989227,210112
405,6,6,6,998400,241321
406,17,17,17,992542,228799
407,19,19,19,993988,220675
408,8,8,8,994947,219236
409,19,19,19,988947,209658
410,11,11,11,987247,207472
411,6,6,6,991227,212268
412,10,10,10,993561,216751
413,7,7,7,992478,226828
414,9,9,9,987869,214159
415,8,8,8,980173,190141
416,6,6,6,983676,211891
417,13,13,13,994037,233398
418,13,13,13,996822,219631
419,19,19,19,988908,205345
420,20,20,20,980895,197292
421,5,5,5,989120,208893
422,9,9,9,996466,235879
423,16,16,16,987385,205605
424,5,5,5,990619,212624
425,15,15,15,979874,191653
426,14,14,14,988858,210296
427,7,7,7,998454,234029
428,15,15,15,999647,235524
429,7,7,7,992042,228880
430,10,10,10,990118,210737
431,7,7,7,981421,195872
432,6,6,6,989425,223569
433,6,6,6,997025,234824
434,10,10,10,1001745,228438
435,14,14,14,986880,211156
436,18,18,18,986727,212657
437,19,19,19,993894,214342
438,11,11,11,996550,222301
439,16,16,16,989497,211449
440,7,7,7,995834,230961
441,13,13,13,993004,230538
442,14,14,14,989127,221599
443,12,12,12,991161,226898
444,6,6,6,984921,200451
445,20,20,20,988022,205431
446,18,18,18,984485,208553
447,19,19,19,986517,214221
448,8,8,8,988525,214060
449,10,10,10,998167,233241
450,19,19,19,982038,202637
451,18,18,18,998080,240696
452,20,20,20,997499,232216
453,11,11,11,989623,208333
454,10,10,10,990220,222496
455,15,15,15,992089,215362
456,13,13,13,992530,214893
457,16,16,16,989026,205789
458,6,6,6,991064,226886
459,8,8,8,982836,211574
460,9,9,9,985833,211121
461,8,8,8,986910,207421
462,14,14,14,994962,219483
463,15,15,15,988113,216949
464,16,16,16,993048,229712
465,14,14,14,999482,233136
466,18,18,18,987483,214092
467,20,20,20,986637,206106
468,20,20,20,992423,226727
469,9,9,9,999115,235333
470,5,5,5,988954,222188
471,16,16,16,998361,239166
472,8,8,8,994461,218567
473,15,15,15,998610,233946
474,16,16,16,994923,231105
475,7,7,7,1002547,248186
476,10,10,10,999624,234152
477,5,5,5,992464,226670
478,9,9,9,997257,237174
479,9,9,9,987082,206739
480,9,9,9,986332,199591
481,9,9,9,986656,218045
482,19,19,19,987536,214195
483,15,15,15,983781,209203
484,16,16,16,989559,224074
485,7,7,7,987692,213374
486,14,14,14,998056,234847
487,17,17,17,981870,199446
488,11,11,11,992416,213376
489,14,14,14,987514,202979
490,5,5,5,996781,222566
491,19,19,19,1000991,236466
492,18,18,18,989312,209239
493,8,8,8,989316,217271
494,11,11,11,987370,206746
495,5,5,5,991501,211573
496,7,7,7,1001896,238185
497,11,11,11,987230,203873
498,10,10,10,987464,211292
499,10,10,10,983444,206482
500,17,17,17,982147,198084
501,8,8,8,1003777,250866
502,10,10,10,987468,202896
503,13,13,13,999312,230279
504,12,12,12,988876,213906
505,18,18,18,999006,236604
506,17,17,17,986819,206980
507,20,20,20,987543,220334
508,18,18,18,998196,231506
509,9,9,9,1001623,231305
510,16,16,16,995288,216863
511,16,16,16,984484,199467
512,20,20,20,1001308,239088
513,16,16,16,997318,233490
514,15,15,15,982315,199144
515,20,20,20,1000288,237033
516,6,6,6,985369,210521
517,19,19,19,990168,222447
518,15,15,15,996674,222369
519,15,15,15,985482,212202
520,12,12,12,994841,230956
521,6,6,6,992731,216963
522,15,15,15,995620,220673
523,8,8,8,990496,217612
524,15,15,15,985763,210863
525,17,17,17,983018,209759
526,19,19,19,991225,227394
527,11,11,11,982444,199482
528,13,13,13,988338,211470
529,16,16,16,991917,213943
530,11,11,11,984053,212442
531,8,8,8,989021,220457
532,19,19,19,991387,211521
533,5,5,5,986728,206653
534,14,14,14,988810,216357
535,10,10,10,991249,217065
536,19,19,19,985637,212478
537,5,5,5,994172,216549
538,10,10,10,999290,227245
539,8,8,8,996021,221344
540,10,10,10,988469,213866
541,6,6,6,991429,212784
542,8,8,8,983870,209287
543,12,12,12,994005,232959
544,19,19,19,992390,229281
545,14,14,14,982313,204498
546,5,5,5,992766,213797
547,15,15,15,988530,221086
548,11,11,11,1000612,247708
549,5,5,5,987114,219003
550,8,8,8,993806,215887
551,19,19,19,987781,216556
552,12,12,12,986579,217909
553,7,7,7,989579,224627
554,12,12,12,983224,196928
555,7,7,7,988938,217110
556,14,14,14,997596,225626
557,13,13,13,989131,208968
558,17,17,17,989141,222081
559,8,8,8,984810,198039
560,5,5,5,997623,234231
561,10,10,10,982341,201343
562,14,14,14,988531,217700
563,16,16,16,995416,223255
564,19,19,19,999567,237628
565,15,15,15,988724,216795
566,20,20,20,988733,205030
567,19,19,19,998740,237262
568,20,20,20,995630,234371
569,11,11,11,981192,198199
570,10,10,10,994557,215495
571,16,16,16,984112,206087
572,13,13,13,987626,204591
573,19,19,19,993409,232044
574,18,18,18,982610,210201
575,17,17,17,987994,206704
576,12,12,12,999810,231148
577,5,5,5,983001,196673
578,20,20,20,993398,214993
579,19,19,19,989817,210271
580,9,9,9,986818,211091
581,5,5,5,1001151,236191
582,16,16,16,981807,199060
583,20,20,20,992536,226798
584,10,10,10,983307,209224
585,11,11,11,988078,211571
586,17,17,17,996842,236423
587,11,11,11,995622,217667
588,7,7,7,981616,195325
589,11,11,11,992678,230017
590,11,11,11,1000477,247576
591,5,5,5,987161,218957
592,11,11,11,987878,209786
593,8,8,8,990892,212092
594,13,13,13,989116,222167
595,18,18,18,991691,228019
596,17,17,17,985206,209852
597,9,9,9,986606,218087
598,5,5,5,989327,222862
599,10,10,10,993834,214234
600,16,16,16,1001129,230563
601,13,13,13,1000644,233740
602,12,12,12,982736,205076
603,10,10,10,988383,225622
604,18,18,18,999781,243544
605,19,19,19,984949,205182
606,16,16,16,988476,207576
607,8,8,8,990664,213169
608,18,18,18,982009,202832
609,12,12,12,993101,216077
610,10,10,10,988456,206039
611,16,16,16,994058,214641
612,11,11,11,981994,202727
613,20,20,20,988555,221340
614,7,7,7,990003,225115
615,20,20,20,985311,210177
616,7,7,7,992267,228302
617,17,17,17,984183,206286
618,8,8,8,989167,218814
619,9,9,9,1001745,228438
620,17,17,17,989843,210006
621,8,8,8,987202,209353
622,20,20,20,993452,216707
623,8,8,8,992266,228980
624,14,14,14,983676,211891
625,20,20,20,980606,190778
626,15,15,15,982932,213322
627,20,20,20,982804,210119
628,9,9,9,1000453,243080
629,20,20,20,997156,236992
630,11,11,11,994297,221449
631,19,19,19,989782,211000
632,19,19,19,1000814,245520
633,10,10,10,992601,228774
634,6,6,6,996289,218821
635,11,11,11,1001036,235364
636,15,15,15,989522,223989
637,13,13,13,997894,234746
638,12,12,12,992787,214123
639,17,17,17,999501,232569
640,19,19,19,992857,227383
641,17,17,17,996220,231604
642,18,18,18,993118,230605
643,6,6,6,991563,211838
644,19,19,19,987415,205807
645,20,20,20,989500,208169
646,5,5,5,994970,231195
647,6,6,6,988933,214095
648,9,9,9,993048,216024
649,8,8,8,989193,213682
650,15,15,15,983611,208822
651,17,17,17,1001410,249579
652,13,13,13,991501,225064
653,5,5,5,999221,235105
654,14,14,14,1000435,241862
655,7,7,7,988836,218665
656,10,10,10,986961,218600
657,14,14,14,994629,218830
658,20,20,20,984806,205328
659,12,12,12,991207,212660
660,9,9,9,989216,211094
661,13,13,13,992166,226257
662,13,13,13,1002287,231844
663,13,13,13,996871,222727
664,15,15,15,981681,199944
665,14,14,14,1001036,235364
666,7,7,7,984279,210182
667,5,5,5,989464,223753
668,5,5,5,986475,217850
669,13,13,13,997988,240415
670,15,15,15,987947,206773
671,15,15,15,1004758,254694
672,8,8,8,985730,203747
673,20,20,20,987485,213971
674,18,18,18,985890,205657
675,19,19,19,999900,241945
676,14,14,14,996376,235721
677,19,19,19,1001186,246954
678,10,10,10,1000071,234801
679,5,5,5,1001839,231705
680,15,15,15,986171,201660
681,11,11,11,991381,224846
682,8,8,8,1000843,235715
683,16,16,16,993648,232750
684,17,17,17,988202,205629
685,14,14,14,986256,213505
686,11,11,11,987732,200978
687,5,5,5,989603,209610
688,14,14,14,990190,209205
689,7,7,7,984810,198039
690,18,18,18,998327,241141
691,13,13,13,982472,206076
692,14,14,14,985639,210632
693,18,18,18,995066,219425
694,15,15,15,985756,210797
695,16,16,16,986560,214300
696,8,8,8,997676,239966
697,20,20,20,989333,205555
698,16,16,16,991554,216257
699,7,7,7,990888,213044
700,10,10,10,1000594,236095
701,19,19,19,987389,210746
702,18,18,18,988889,221994
703,15,15,15,988598,205034
704,18,18,18,1000015,228401
705,20,20,20,995066,222582
706,6,6,6,987647,208185
707,5,5,5,989940,208750
708,9,9,9,983529,208677
709,20,20,20,1001384,232141
710,16,16,16,999072,240651
711,13,13,13,983919,205922
712,11,11,11,986088,211581
713,9,9,9,982557,196600
714,16,16,16,1000855,247665
715,20,20,20,992029,215112
716,10,10,10,978007,189664
717,17,17,17,997319,233411
718,12,12,12,987744,213636
719,19,19,19,990432,211261
720,5,5,5,998641,233999
721,20,20,20,987807,206367
722,6,6,6,992751,218620
723,14,14,14,996833,230715
724,17,17,17,989228,208870
725,20,20,20,992612,215041
726,8,8,8,981538,198889
727,10,10,10,986045,209653
728,16,16,16,992667,215339
729,13,13,13,1000485,235055
730,19,19,19,987599,204782
731,10,10,10,993090,229789
732,10,10,10,990756,212528
733,14,14,14,992541,216093
734,16,16,16,998429,229975
735,8,8,8,985567,212353
736,6,6,6,993923,215226
737,11,11,11,991701,216517
738,15,15,15,980867,197184
739,17,17,17,998100,230307
740,11,11,11,1000645,235928
741,12,12,12,999383,227413
742,5,5,5,999256,240917
743,17,17,17,995455,217958
744,16,16,16,995670,234443
745,11,11,11,986087,217016
746,15,15,15,1000173,239535
747,18,18,18,983347,209548
748,18,18,18,991237,227115
749,6,6,6,988704,208912
750,11,11,11,983723,191755
751,6,6,6,990986,216573
752,12,12,12,989077,221592
753,12,12,12,984053,209624
754,20,20,20,988646,216061
755,8,8,8,993552,215429
756,18,18,18,1001248,230779
757,15,15,15,999022,233389
758,17,17,17,984194,208086
759,17,17,17,986556,210644
760,20,20,20,988857,218289
761,8,8,8,988551,217893
762,16,16,16,988359,207362
763,12,12,12,1000173,239535
764,14,14,14,991365,227424
765,12,12,12,993822,217222
766,14,14,14,999439,231415
767,10,10,10,988643,216129
768,18,18,18,987760,203273
769,15,15,15,986762,214663
770,13,13,13,999130,226956
771,16,16,16,1003010,249552
772,19,19,19,990752,214979
773,12,12,12,986245,209870
774,5,5,5,996630,238130
775,11,11,11,993500,219998
776,11,11,11,982174,204101
777,9,9,9,983948,209428
778,17,17,17,1001611,231436
779,10,10,10,999699,237865
780,11,11,11,981613,198082
781,5,5,5,989395,201594
782,16,16,16,988690,204951
783,14,14,14,980558,190778
784,16,16,16,987182,202238
785,16,16,16,989320,213211
786,16,16,16,995733,220670
787,11,11,11,995331,216893
788,7,7,7,989607,217865
789,17,17,17,990261,225570
790,11,11,11,983094,209899
791,7,7,7,991829,225523
792,12,12,12,987388,212074
793,13,13,13,1003124,249629
794,13,13,13,1002052,247823
795,19,19,19,985621,212604
796,8,8,8,996134,221396
797,18,18,18,982373,202689
798,12,12,12,989242,221824
799,11,11,11,984810,198039
800,6,6,6,981311,195799
801,10,10,10,991688,225402
802,6,6,6,1001156,234677
803,12,12,12,993523,215226
804,19,19,19,988162,205556
805,14,14,14,1000654,247643
806,16,16,16,992037,212689
807,12,12,12,987034,206937
808,18,18,18,982694,200763
809,9,9,9,983987,208513
810,10,10,10,984804,209128
811,10,10,10,992458,216096
812,16,16,16,984792,211030
813,7,7,7,1002806,249053
814,17,17,17,1000721,243428
815,19,19,19,988725,218206
816,6,6,6,991515,227917
817,14,14,14,984480,206913
818,5,5,5,982889,213239
819,16,16,16,984600,210609
820,15,15,15,1000158,232721
821,7,7,7,1001760,228305
822,13,13,13,997198,215857
823,14,14,14,988536,210976
824,12,12,12,988739,205949
825,20,20,20,994449,218317
826,15,15,15,993177,216215
827,16,16,16,999686,228929
828,18,18,18,989003,205515
829,11,11,11,992275,214429
830,10,10,10,984122,201002
831,5,5,5,982638,212793
832,14,14,14,988717,210115
833,7,7,7,1001350,241723
834,13,13,13,988374,204379
835,14,14,14,984395,208393
836,10,10,10,989580,205416
837,14,14,14,982040,203073
838,6,6,6,984810,198039
839,13,13,13,983040,209652
840,9,9,9,983104,199065
841,12,12,12,996405,232013
842,6,6,6,986639,210579
843,18,18,18,998627,241463
844,7,7,7,993027,230774
845,11,11,11,993068,231634
846,9,9,9,994711,217512
847,12,12,12,991653,214376
848,15,15,15,986267,213769
849,15,15,15,989857,224781
850,16,16,16,989725,209985
851,16,16,16,986974,199302
852,12,12,12,988605,216487
853,10,10,10,987967,214031
854,11,11,11,989682,208290
855,18,18,18,983767,200586
856,5,5,5,982320,198789
857,17,17,17,980159,191503
858,8,8,8,989309,219188
859,5,5,5,994695,218803
860,20,20,20,995407,237480
861,10,10,10,999182,240651
862,14,14,14,996614,219219
863,15,15,15,982525,200476
864,10,10,10,991714,228344
865,18,18,18,985125,207989
866,19,19,19,999552,241451
867,7,7,7,991324,212872
868,12,12,12,986238,207887
869,9,9,9,997908,234637
870,6,6,6,988992,208451
871,20,20,20,986255,213596
872,5,5,5,1003891,251009
873,13,13,13,982824,212971
874,8,8,8,996840,222825
875,8,8,8,996324,221125
876,10,10,10,1000236,235294
877,18,18,18,989313,209087
878,17,17,17,986331,212017
879,20,20,20,997177,239068
880,7,7,7,1000832,243761
881,7,7,7,991845,228569
882,17,17,17,989353,223750
883,9,9,9,988100,206236
884,10,10,10,992655,226929
885,16,16,16,987708,216370
886,5,5,5,994922,229317
887,15,15,15,998920,241992
888,13,13,13,996252,221580
889,5,5,5,993104,214467
890,20,20,20,982846,209822
891,8,8,8,991800,216716
892,13,13,13,997581,234180
893,12,12,12,986640,214445
894,20,20,20,990452,211144
895,8,8,8,989164,222777
896,19,19,19,997818,230536
897,6,6,6,1004366,254607
898,18,18,18,1002327,231257
899,14,14,14,986919,213082
900,18,18,18,988172,207184
901,15,15,15,988175,217277
902,15,15,15,991608,227804
903,5,5,5,984421,208570
904,7,7,7,998677,236158
905,20,20,20,983635,208776
906,6,6,6,999902,231411
907,10,10,10,992999,215736
908,6,6,6,1001933,241383
909,10,10,10,984871,211036
910,20,20,20,990259,225785
911,14,14,14,983689,203172
912,16,16,16,1001979,240424
913,13,13,13,980961,197058
914,14,14,14,989854,225125
915,18,18,18,993508,232451
916,15,15,15,986953,211290
917,13,13,13,995681,217568
918,18,18,18,988748,209247
919,10,10,10,992041,214166
920,16,16,16,1001609,247026
921,10,10,10,986940,211066
922,9,9,9,993793,232734
923,16,16,16,992114,215053
924,8,8,8,991451,220866
925,7,7,7,991264,211302
926,15,15,15,996296,231843
927,15,15,15,992211,214997
928,12,12,12,993281,231812
929,12,12,12,989224,208182
930,13,13,13,999501,232569
931,15,15,15,1000931,248010
932,8,8,8,1001536,234393
933,7,7,7,988372,207542
934,16,16,16,987296,205446
935,9,9,9,981671,196090
936,5,5,5,992553,229790
937,6,6,6,988767,216284
938,15,15,15,983279,204184
939,14,14,14,984902,200372
940,16,16,16,1002443,248395
941,7,7,7,997748,224463
942,16,16,16,998124,240553
943,20,20,20,988893,205796
944,17,17,17,992036,226032
945,5,5,5,987896,203519
946,19,19,19,996001,218352
947,9,9,9,985388,210377
948,6,6,6,988767,211481
949,14,14,14,984348,210306
950,11,11,11,985604,212422
951,17,17,17,992931,229551
952,5,5,5,988361,217551
953,19,19,19,990425,225714
954,15,15,15,1000735,235883
955,11,11,11,997256,238937
956,7,7,7,999508,232568
957,7,7,7,989150,217669
958,15,15,15,983883,209469
959,18,18,18,984632,210861
960,6,6,6,985453,210365
961,10,10,10,989664,209875
962,16,16,16,990538,209986
963,20,20,20,1004052,251302
964,20,20,20,982751,204245
965,19,19,19,982739,209242
966,14,14,14,987764,216268
967,7,7,7,999907,228636
968,5,5,5,1000226,242668
969,8,8,8,997427,232933
970,12,12,12,997522,234868
971,20,20,20,992874,218849
972,7,7,7,989373,209349
973,16,16,16,1002639,248752
974,6,6,6,989422,215678
975,13,13,13,982025,210083
976,13,13,13,1000368,232289
977,17,17,17,997117,223322
978,9,9,9,983613,196054
979,5,5,5,987543,220334
980,18,18,18,997316,222811
981,12,12,12,992914,215584
982,7,7,7,994401,216949
983,13,13,13,989387,201515
984,16,16,16,990684,211716
985,8,8,8,995349,219977
986,13,13,13,986989,213076
987,13,13,13,990124,225548
988,14,14,14,993123,217087
989,15,15,15,992644,229737
990,6,6,6,987635,204842
991,12,12,12,998281,241060
992,17,17,17,999751,234267
993,10,10,10,998781,236344
