99,17,17,17,986081,213355
100,17,17,17,993636,217853
101,18,18,18,993149,231827
102,13,13,13,988710,214326
103,14,14,14,981781,196017
104,15,15,15,987057,207125
105,8,8,8,986023,207494
106,10,10,10,986856,212968
107,8,8,8,987284,219175
108,12,12,12,1001036,235364
109,9,9,9,986681,217963
110,10,10,10,1002137,228231
111,18,18,18,990632,211674
112,11,11,11,983702,208978
113,17,17,17,985562,208636
114,15,15,15,982258,200035
115,8,8,8,984865,205914
116,18,18,18,993783,215689
117,18,18,18,997954,233964
118,15,15,15,997278,232021
119,15,15,15,982337,212069
120,10,10,10,991660,213478
121,7,7,7,987063,201306
122,16,16,16,998922,235889
123,17,17,17,982852,210382
124,10,10,10,996670,222554
125,6,6,6,982800,201892
126,11,11,11,989355,209161
127,8,8,8,995681,223715
128,11,11,11,990047,209102
129,20,20,20,987632,212555
130,19,19,19,990673,212826
131,13,13,13,986241,210007
132,6,6,6,991731,227205
133,10,10,10,987885,206663
134,20,20,20,978886,190709
135,19,19,19,992298,229332
136,20,20,20,992960,229419
137,13,13,13,981184,196664
138,12,12,12,992848,215623
139,10,10,10,999692,241576
140,18,18,18,985489,212459
141,9,9,9,985354,211968
142,9,9,9,998020,233157
143,14,14,14,997071,238873
144,10,10,10,999885,230571
145,9,9,9,985191,208108
146,6,6,6,981449,195908
147,17,17,17,986502,214041
148,18,18,18,991907,217065
149,8,8,8,995159,216629
150,5,5,5,984236,200935
151,17,17,17,999405,233577
152,11,11,11,985316,208189
153,9,9,9,988589,217962
154,18,18,18,989718,224615
155,15,15,15,998388,234450
156,14,14,14,985140,207907
157,11,11,11,992397,213191
158,13,13,13,992765,229902
159,13,13,13,979224,190134
160,19,19,19,997937,232788
161,16,16,16,994080,233475
162,17,17,17,988147,211327
163,13,13,13,1000703,232919
164,6,6,6,1000390,235459
165,18,18,18,998806,229281
166,19,19,19,983055,213543
167,16,16,16,1003386,250025
168,9,9,9,993019,230359
169,7,7,7,998584,241603
170,9,9,9,988047,216983
171,8,8,8,988566,216400
172,12,12,12,997326,237435
173,7,7,7,989970,218588
174,8,8,8,988137,210151
175,17,17,17,987427,199572
176,13,13,13,997941,224653
177,8,8,8,998656,235182
178,12,12,12,980187,190746
179,16,16,16,994257,219133
180,5,5,5,1002655,248909
181,10,10,10,991618,211782
182,12,12,12,986725,205255
183,11,11,11,997979,232865
184,9,9,9,989185,222944
185,7,7,7,998481,234089
186,13,13,13,997230,220368
187,13,13,13,984485,206835
188,18,18,18,999193,236957
189,12,12,12,982736,205076
190,11,11,11,992145,228081
191,5,5,5,992763,229063
192,9,9,9,987623,212419
193,16,16,16,990353,209502
194,20,20,20,991412,212874
195,11,11,11,977996,190101
196,20,20,20,983255,210190
197,6,6,6,991414,213035
198,7,7,7,988762,211234
199,20,20,20,980245,190724
200,15,15,15,989255,219742
201,19,19,19,997115,231827
202,5,5,5,1002993,249386
203,6,6,6,984053,209716
204,14,14,14,998523,241549
205,6,6,6,995259,220009
206,9,9,9,984886,203169
207,13,13,13,989269,216970
208,11,11,11,988491,206153
209,20,20,20,982510,202631
210,5,5,5,990344,225719
211,15,15,15,992823,215274
212,7,7,7,988304,210606
213,11,11,11,997068,222947
214,5,5,5,992609,228920
215,11,11,11,987276,201769
216,8,8,8,994204,215053
217,10,10,10,990065,224330
218,5,5,5,1001545,239518
219,13,13,13,984268,208357
220,5,5,5,1000526,236143
221,12,12,12,993957,231122
222,19,19,19,982392,212100
223,10,10,10,984196,201155
224,17,17,17,988923,210484
225,9,9,9,988714,208003
226,9,9,9,1000035,236549
227,19,19,19,993363,216401
228,10,10,10,981698,195799
229,10,10,10,993571,232342
230,17,17,17,996628,236038
231,16,16,16,988085,206871
232,14,14,14,988482,217621
233,18,18,18,992332,217659
234,8,8,8,995363,221129
235,17,17,17,987898,216564
236,19,19,19,982828,200029
237,14,14,14,984810,198039
238,15,15,15,983983,200800
239,15,15,15,993249,231514
240,14,14,14,997172,238727
241,15,15,15,989062,217615
242,7,7,7,993219,230021
243,14,14,14,982451,201950
244,8,8,8,991486,226893
245,20,20,20,1000209,242505
246,12,12,12,980618,197474
247,15,15,15,995409,217231
248,14,14,14,997047,231156
249,20,20,20,994026,227696
250,19,19,19,989276,207697
251,19,19,19,982736,205076
252,12,12,12,1000633,236501
253,12,12,12,979757,191664
254,17,17,17,987093,215184
255,14,14,14,988991,208708
256,11,11,11,991518,213068
257,15,15,15,997612,222699
258,17,17,17,990835,226602
259,16,16,16,993605,219977
260,19,19,19,996160,231597
261,7,7,7,989020,222442
262,6,6,6,983213,203860
263,11,11,11,994195,217862
264,14,14,14,1000882,243865
265,19,19,19,995863,220906
266,8,8,8,988162,215315
267,11,11,11,985652,200834
268,16,16,16,1001893,231790
269,10,10,10,1000973,245579
270,7,7,7,986828,211064
271,11,11,11,988388,217413
272,5,5,5,987383,210880
273,20,20,20,982117,198020
274,18,18,18,1000470,234766
275,9,9,9,983304,210332
276,8,8,8,983251,196892
277,17,17,17,997379,222778
278,15,15,15,991605,228078
279,17,17,17,980154,191660
280,9,9,9,1000575,237773
281,7,7,7,999692,227972
282,13,13,13,1002107,247785
283,9,9,9,984747,216405
284,12,12,12,989448,212516
285,13,13,13,986225,217398
286,11,11,11,1001901,232119
287,14,14,14,983140,209981
288,15,15,15,988549,207709
289,5,5,5,1002621,248782
290,16,16,16,987237,219227
291,7,7,7,997071,238760
292,20,20,20,993456,219718
293,6,6,6,998046,234882
294,12,12,12,1001036,235364
295,16,16,16,992228,217716
296,12,12,12,989367,223814
297,20,20,20,994455,217047
298,19,19,19,983625,200383
299,18,18,18,989858,208607
300,11,11,11,999501,232569
301,12,12,12,988934,216581
302,10,10,10,995892,221169
303,10,10,10,982513,208691
304,16,16,16,989245,221998
305,16,16,16,989887,210318
306,12,12,12,987514,211989
307,16,16,16,998761,236334
308,20,20,20,983307,199130
309,7,7,7,993155,230849
310,15,15,15,999496,230641
311,14,14,14,993263,214716
312,18,18,18,987543,220334
313,13,13,13,994370,221370
314,8,8,8,984184,209858
315,19,19,19,999591,227791
316,15,15,15,982510,203656
317,10,10,10,993342,216242
318,9,9,9,992348,229200
319,19,19,19,986239,209927
320,16,16,16,988101,203888
321,14,14,14,981284,195434
322,6,6,6,1000849,236050
323,18,18,18,991640,212039
324,15,15,15,982219,196143
325,14,14,14,988299,209360
326,5,5,5,986117,209636
327,8,8,8,980950,197256
328,6,6,6,991498,227606
329,15,15,15,985136,209862
330,5,5,5,999655,243317
331,18,18,18,989906,213449
332,19,19,19,999347,235337
333,12,12,12,992309,228248
334,10,10,10,1000943,243319
335,18,18,18,988065,214701
336,8,8,8,993234,216168
337,14,14,14,1000769,229761
338,16,16,16,987358,215739
339,5,5,5,982643,203386
340,8,8,8,1000480,232550
341,11,11,11,999788,234823
342,10,10,10,986707,212699
343,13,13,13,987547,211844
344,6,6,6,989384,201577
345,16,16,16,988655,211251
346,18,18,18,1000158,237076
347,18,18,18,993916,232898
348,16,16,16,999811,238074
349,9,9,9,989433,201629
350,7,7,7,989336,213533
351,20,20,20,998919,236461
352,10,10,10,983834,209378
353,9,9,9,987201,203949
354,19,19,19,991382,217254
355,12,12,12,989129,220539
356,18,18,18,986260,211758
357,5,5,5,993664,232501
358,19,19,19,982864,196892
359,17,17,17,994784,218956
360,8,8,8,1000414,230244
361,18,18,18,987413,208139
362,6,6,6,991125,212282
363,14,14,14,984747,209160
364,14,14,14,983774,209887
365,10,10,10,1001745,228438
366,16,16,16,1000373,247675
367,9,9,9,987314,209417
368,6,6,6,983083,209644
369,9,9,9,986690,200264
370,18,18,18,991076,212061
371,10,10,10,988085,217051
372,6,6,6,989261,222409
373,17,17,17,996882,236498
374,12,12,12,980550,196936
375,20,20,20,999486,230794
376,10,10,10,987383,209745
377,20,20,20,997618,234118
378,18,18,18,998410,235612
379,12,12,12,992962,214360
380,10,10,10,993713,215721
381,20,20,20,981948,196017
382,15,15,15,989037,210694
383,17,17,17,1001036,235364
384,8,8,8,990126,225276
385,7,7,7,980118,194888
386,7,7,7,988150,205657
387,14,14,14,993039,214350
388,7,7,7,990621,211447
389,8,8,8,997465,224003
390,17,17,17,987544,201086
391,19,19,19,990537,212609
392,8,8,8,997895,229819
393,11,11,11,980368,196164
394,8,8,8,989877,208792
395,19,19,19,993045,230496
396,13,13,13,991767,213670
397,14,14,14,999133,231027
398,16,16,16,998271,235431
399,9,9,9,992875,229264
400,16,16,16,1000199,228889
401,20,20,20,987954,206634
402,11,11,11,984529,210482
403,14,14,14,994274,215030
404,18,18,18,1000939,233328
405,15,15,15,988618,217858
406,6,6,6,994785,230992
407,5,5,5,993162,214772
408,18,18,18,989789,224956
409,17,17,17,985302,203521
410,17,17,17,987842,203415
411,7,7,7,986724,212986
412,14,14,14,1003336,250003
413,19,19,19,982070,199262
414,6,6,6,999132,240691
415,19,19,19,985276,208260
416,6,6,6,999971,243889
417,6,6,6,989656,224285
418,15,15,15,990052,222204
419,14,14,14,984672,205378
420,19,19,19,990015,213531
421,7,7,7,1001104,235638
422,13,13,13,989227,210112
423,17,17,17,992542,228799
424,19,19,19,993988,220675
425,8,8,8,994947,219236
426,7,7,7,999066,230905
427,6,6,6,991227,212268
428,10,10,10,993561,216751
429,7,7,7,992478,226828
430,7,7,7,983735,209570
431,9,9,9,987869,214159
432,7,7,7,997943,232776
433,16,16,16,989400,221141
434,13,13,13,997997,230050
435,20,20,20,989689,209765
436,8,8,8,982124,209881
437,16,16,16,978190,190382
438,6,6,6,983676,211891
439,13,13,13,996822,219631
440,19,19,19,988908,205345
441,18,18,18,991122,224378
442,5,5,5,989120,208893
443,9,9,9,996466,235879
444,16,16,16,987385,205605
445,5,5,5,990619,212624
446,11,11,11,997629,239883
447,7,7,7,998454,234029
448,15,15,15,999647,235524
449,7,7,7,992042,228880
450,10,10,10,990118,210737
451,7,7,7,981421,195872
452,19,19,19,993466,232147
453,6,6,6,989425,223569
454,14,14,14,986292,205354
455,13,13,13,979349,190811
456,14,14,14,986880,211156
457,18,18,18,986727,212657
458,18,18,18,995551,217340
459,19,19,19,993894,214342
460,11,11,11,996550,222301
461,16,16,16,989497,211449
462,10,10,10,990087,209325
463,7,7,7,995834,230961
464,7,7,7,993320,217136
465,13,13,13,993004,230538
466,19,19,19,1001938,232025
467,9,9,9,995787,234522
468,20,20,20,986025,209425
469,12,12,12,991161,226898
470,6,6,6,984921,200451
471,9,9,9,994943,216512
472,18,18,18,998664,241749
473,8,8,8,988525,214060
474,10,10,10,998167,233241
475,19,19,19,982038,202637
476,18,18,18,998080,240696
477,20,20,20,997499,232216
478,17,17,17,989234,221529
479,11,11,11,989623,208333
480,10,10,10,990499,211228
481,10,10,10,990220,222496
482,16,16,16,987949,209816
483,15,15,15,992089,215362
484,13,13,13,992530,214893
485,6,6,6,991064,226886
486,8,8,8,982836,211574
487,16,16,16,992536,215114
488,10,10,10,984003,212488
489,8,8,8,986910,207421
490,14,14,14,994962,219483
491,6,6,6,989079,218846
492,15,15,15,988113,216949
493,18,18,18,986727,218305
494,14,14,14,999482,233136
495,18,18,18,987483,214092
496,17,17,17,988452,211697
497,12,12,12,989336,217208
498,9,9,9,999115,235333
499,5,5,5,988954,222188
500,12,12,12,1000852,230066
501,8,8,8,994461,218567
502,15,15,15,998610,233946
503,16,16,16,994923,231105
504,7,7,7,1002547,248186
505,5,5,5,992464,226670
506,20,20,20,998895,225010
507,9,9,9,987082,206739
508,9,9,9,986332,199591
509,9,9,9,986656,218045
510,12,12,12,991993,228488
511,19,19,19,987536,214195
512,15,15,15,983781,209203
513,8,8,8,996523,218999
514,7,7,7,987692,213374
515,14,14,14,998056,234847
516,8,8,8,994800,230888
517,17,17,17,981870,199446
518,19,19,19,986131,209807
519,11,11,11,992416,213376
520,5,5,5,996781,222566
521,19,19,19,1000991,236466
522,13,13,13,995591,234170
523,8,8,8,989316,217271
524,11,11,11,987370,206746
525,18,18,18,988960,216763
526,7,7,7,983194,213639
527,5,5,5,991501,211573
528,7,7,7,1001896,238185
529,8,8,8,983706,214649
530,19,19,19,988891,210430
531,10,10,10,987464,211292
532,10,10,10,983444,206482
533,17,17,17,982147,198084
534,8,8,8,1003777,250866
535,8,8,8,993764,217273
536,16,16,16,988210,215389
537,14,14,14,990430,209633
538,15,15,15,1000919,240204
539,12,12,12,989282,221772
540,12,12,12,988876,213906
541,17,17,17,986819,206980
542,6,6,6,987953,214940
543,20,20,20,987543,220334
544,20,20,20,988610,209997
545,9,9,9,1001623,231305
546,16,16,16,984484,199467
547,12,12,12,998666,236006
548,16,16,16,997318,233490
549,15,15,15,982315,199144
550,11,11,11,997120,239013
551,5,5,5,1000283,237236
552,19,19,19,999351,235344
553,19,19,19,990168,222447
554,12,12,12,994841,230956
555,6,6,6,992731,216963
556,15,15,15,995620,220673
557,8,8,8,990496,217612
558,15,15,15,985763,210863
559,17,17,17,983018,209759
560,16,16,16,991867,212232
561,7,7,7,991248,212579
562,11,11,11,982444,199482
563,13,13,13,988338,211470
564,16,16,16,991917,213943
565,11,11,11,984053,212442
566,19,19,19,992479,229437
567,5,5,5,994336,215294
568,16,16,16,986861,200533
569,5,5,5,986728,206653
570,10,10,10,991249,217065
571,19,19,19,985637,212478
572,10,10,10,999290,227245
573,8,8,8,996021,221344
574,8,8,8,983870,209287
575,19,19,19,992390,229281
576,5,5,5,992766,213797
577,13,13,13,997426,231579
578,15,15,15,988530,221086
579,5,5,5,987114,219003
580,8,8,8,993806,215887
581,10,10,10,997571,237616
582,12,12,12,1002192,247940
583,6,6,6,1000927,230301
584,19,19,19,987781,216556
585,12,12,12,989294,210055
586,12,12,12,989796,208639
587,14,14,14,997954,240247
588,7,7,7,989579,224627
589,12,12,12,983224,196928
590,7,7,7,988938,217110
591,14,14,14,997596,225626
592,13,13,13,989131,208968
593,17,17,17,989141,222081
594,10,10,10,988794,218177
595,5,5,5,983968,200875
596,5,5,5,997623,234231
597,6,6,6,1002696,248852
598,10,10,10,982341,201343
599,16,16,16,995416,223255
600,7,7,7,990485,225965
601,12,12,12,996992,222945
602,19,19,19,999567,237628
603,18,18,18,998055,238835
604,15,15,15,988724,216795
605,14,14,14,987324,215679
606,16,16,16,996758,238306
607,11,11,11,981192,198199
608,8,8,8,988180,211219
609,10,10,10,994557,215495
610,16,16,16,984112,206087
611,12,12,12,988568,204733
612,13,13,13,987626,204591
613,5,5,5,997068,223285
614,18,18,18,982610,210201
615,5,5,5,983001,196673
616,16,16,16,981807,199060
617,11,11,11,988078,211571
618,17,17,17,996842,236423
619,7,7,7,981616,195325
620,5,5,5,987161,218957
621,11,11,11,987878,209786
622,8,8,8,991113,216227
623,18,18,18,991691,228019
624,17,17,17,985206,209852
625,9,9,9,986606,218087
626,5,5,5,989327,222862
627,13,13,13,990666,210212
628,10,10,10,993834,214234
629,16,16,16,1001129,230563
630,12,12,12,982736,205076
631,10,10,10,988383,225622
632,18,18,18,990220,225497
633,18,18,18,999781,243544
634,19,19,19,984949,205182
635,16,16,16,988476,207576
636,8,8,8,991988,225760
637,8,8,8,990664,213169
638,18,18,18,982009,202832
639,12,12,12,993101,216077
640,16,16,16,994058,214641
641,7,7,7,990003,225115
642,12,12,12,997373,239421
643,7,7,7,989177,221062
644,7,7,7,1002368,248263
645,17,17,17,987947,205173
646,7,7,7,992267,228302
647,17,17,17,984183,206286
648,8,8,8,992276,214664
649,7,7,7,990383,223047
650,15,15,15,991053,210918
651,8,8,8,989167,218814
652,9,9,9,1001745,228438
653,17,17,17,989843,210006
654,14,14,14,990997,212127
655,8,8,8,987202,209353
656,20,20,20,993452,216707
657,8,8,8,992266,228980
658,5,5,5,997646,239689
659,19,19,19,982735,208277
660,14,14,14,983676,211891
661,20,20,20,980606,190778
662,11,11,11,979546,190371
663,15,15,15,982932,213322
664,5,5,5,986064,202111
665,20,20,20,982804,210119
666,9,9,9,1000453,243080
667,17,17,17,986047,207714
668,19,19,19,989782,211000
669,19,19,19,1000814,245520
670,10,10,10,992601,228774
671,6,6,6,996289,218821
672,11,11,11,1001036,235364
673,14,14,14,989751,208564
674,15,15,15,999336,233565
675,19,19,19,989657,217884
676,17,17,17,996220,231604
677,19,19,19,987415,205807
678,8,8,8,997501,232261
679,9,9,9,988532,216316
680,9,9,9,993048,216024
681,17,17,17,989241,210970
682,17,17,17,1001410,249579
683,13,13,13,991501,225064
684,7,7,7,993826,214374
685,10,10,10,986961,218600
686,14,14,14,983092,211752
687,12,12,12,991207,212660
688,5,5,5,988029,214289
689,16,16,16,987038,218732
690,13,13,13,1002287,231844
691,11,11,11,983942,209445
692,11,11,11,993754,232663
693,14,14,14,988096,206273
694,13,13,13,996871,222727
695,6,6,6,982944,209455
696,11,11,11,987184,206743
697,19,19,19,993307,216293
698,12,12,12,982978,210543
699,14,14,14,1001036,235364
700,14,14,14,991884,213687
701,7,7,7,984279,210182
702,13,13,13,988999,218702
703,13,13,13,997988,240415
704,15,15,15,987947,206773
705,15,15,15,1004758,254694
706,8,8,8,985730,203747
707,16,16,16,985128,209716
708,19,19,19,999900,241945
709,14,14,14,996376,235721
710,19,19,19,1001186,246954
711,17,17,17,989255,219170
712,15,15,15,986171,201660
713,8,8,8,1000843,235715
714,18,18,18,981588,195362
715,18,18,18,1002457,252249
716,17,17,17,988202,205629
717,11,11,11,987732,200978
718,5,5,5,989603,209610
719,12,12,12,992310,220174
720,7,7,7,984810,198039
721,18,18,18,998327,241141
722,12,12,12,985046,211566
723,7,7,7,990743,226368
724,18,18,18,995066,219425
725,16,16,16,986560,214300
726,8,8,8,997676,239966
727,20,20,20,989333,205555
728,15,15,15,994441,215329
729,16,16,16,991554,216257
730,7,7,7,990888,213044
731,12,12,12,988149,217014
732,16,16,16,987472,204310
733,19,19,19,987389,210746
734,10,10,10,992166,217529
735,15,15,15,988598,205034
736,7,7,7,998371,233780
737,17,17,17,1002691,248976
738,6,6,6,1000124,236735
739,20,20,20,995066,222582
740,6,6,6,987647,208185
741,19,19,19,999501,232569
742,5,5,5,992884,214031
743,9,9,9,983529,208677
744,20,20,20,1001384,232141
745,9,9,9,985238,211758
746,16,16,16,999072,240651
747,11,11,11,986088,211581
748,9,9,9,982557,196600
749,9,9,9,988934,205539
750,16,16,16,1000855,247665
751,20,20,20,992029,215112
752,10,10,10,978007,189664
753,15,15,15,1001036,235364
754,19,19,19,990432,211261
755,17,17,17,1006404,255549
756,5,5,5,998641,233999
757,19,19,19,997006,233011
758,6,6,6,992751,218620
759,8,8,8,981538,198889
760,11,11,11,1003783,250739
761,16,16,16,992667,215339
762,13,13,13,1000485,235055
763,19,19,19,987599,204782
764,10,10,10,993090,229789
765,10,10,10,990756,212528
766,12,12,12,985901,211053
767,17,17,17,993037,230988
768,8,8,8,985567,212353
769,16,16,16,993258,231737
770,11,11,11,991701,216517
771,15,15,15,980867,197184
772,13,13,13,987932,208663
773,12,12,12,999383,227413
774,5,5,5,999256,240917
775,11,11,11,986087,217016
776,17,17,17,985442,203084
777,15,15,15,1000173,239535
778,14,14,14,977244,188903
779,18,18,18,983347,209548
780,10,10,10,984515,205907
781,17,17,17,992992,214415
782,6,6,6,988704,208912
783,6,6,6,990986,216573
784,7,7,7,992755,230207
785,20,20,20,988646,216061
786,18,18,18,989381,209420
787,8,8,8,999010,230958
788,15,15,15,999022,233389
789,17,17,17,984194,208086
790,8,8,8,990160,225298
791,16,16,16,988359,207362
792,12,12,12,1000173,239535
793,18,18,18,990056,208964
794,20,20,20,992659,213857
795,14,14,14,991365,227424
796,17,17,17,999743,243694
797,11,11,11,991147,212398
798,14,14,14,999439,231415
799,8,8,8,1000179,238871
800,16,16,16,997850,238378
801,15,15,15,986762,214663
802,13,13,13,982785,208440
803,19,19,19,998511,229477
804,11,11,11,982174,204101
805,9,9,9,983948,209428
806,9,9,9,988692,213675
807,13,13,13,989275,218718
808,19,19,19,987226,205319
809,20,20,20,998160,240622
810,7,7,7,997176,223224
811,15,15,15,987610,204681
812,18,18,18,998408,239253
813,10,10,10,999699,237865
814,16,16,16,987184,215270
815,6,6,6,997391,232301
816,12,12,12,983528,196163
817,16,16,16,990870,211899
818,14,14,14,980558,190778
819,16,16,16,987182,202238
820,16,16,16,995733,220670
821,19,19,19,999560,235267
822,11,11,11,995331,216893
823,17,17,17,990261,225570
824,20,20,20,991741,212005
825,11,11,11,1001386,229418
826,13,13,13,991950,217013
827,18,18,18,1002133,247967
828,12,12,12,987388,212074
829,13,13,13,1003124,249629
830,14,14,14,994173,214805
831,13,13,13,982762,204598
832,10,10,10,983510,199946
833,8,8,8,996134,221396
834,18,18,18,992375,229559
835,6,6,6,983069,209828
836,11,11,11,984810,198039
837,12,12,12,990230,210743
838,5,5,5,998632,240096
839,15,15,15,989688,210726
840,6,6,6,981311,195799
841,6,6,6,1001156,234677
842,12,12,12,987034,206937
843,11,11,11,987543,220334
844,10,10,10,984804,209128
845,7,7,7,1002806,249053
846,10,10,10,992227,219081
847,13,13,13,998231,235353
848,6,6,6,991515,227917
849,7,7,7,1000372,242929
850,15,15,15,1000158,232721
851,16,16,16,997727,220050
852,5,5,5,987963,208829
853,14,14,14,988536,210976
854,6,6,6,989490,221619
855,20,20,20,994449,218317
856,16,16,16,989341,205582
857,5,5,5,997246,239240
858,15,15,15,989744,221760
859,13,13,13,998989,230768
860,8,8,8,987896,216491
861,13,13,13,992398,228540
862,15,15,15,989999,209013
863,11,11,11,992275,214429
864,10,10,10,984122,201002
865,14,14,14,988717,210115
866,6,6,6,982586,208972
867,12,12,12,996815,230979
868,20,20,20,1000070,236857
869,14,14,14,984395,208393
870,17,17,17,990388,226013
871,6,6,6,984810,198039
872,14,14,14,996135,235759
873,13,13,13,983040,209652
874,18,18,18,998627,241463
875,10,10,10,993370,216565
876,7,7,7,992802,215538
877,18,18,18,996325,237307
878,14,14,14,1001287,234961
879,9,9,9,994443,230548
880,15,15,15,992929,216396
881,10,10,10,980784,194997
882,16,16,16,989725,209985
883,16,16,16,986974,199302
884,11,11,11,992807,230248
885,12,12,12,988605,216487
886,10,10,10,987967,214031
887,12,12,12,983676,211891
888,11,11,11,999947,238320
889,16,16,16,989680,204254
890,18,18,18,983767,200586
891,17,17,17,980159,191503
892,5,5,5,994695,218803
893,10,10,10,999182,240651
894,14,14,14,996614,219219
895,6,6,6,987919,214224
896,19,19,19,983588,205074
897,18,18,18,985125,207989
898,19,19,19,999552,241451
899,13,13,13,981504,197711
900,9,9,9,997908,234637
901,6,6,6,988992,208451
902,12,12,12,985300,208232
903,15,15,15,994157,233670
904,5,5,5,1003891,251009
905,16,16,16,984505,200560
906,11,11,11,980428,197042
907,8,8,8,996840,222825
908,8,8,8,996324,221125
909,6,6,6,983750,209259
910,19,19,19,986072,207461
911,18,18,18,989313,209087
912,7,7,7,991845,228569
913,5,5,5,997512,233924
914,17,17,17,989353,223750
915,20,20,20,1001722,247051
916,12,12,12,991028,212378
917,20,20,20,993225,219317
918,13,13,13,996252,221580
919,5,5,5,993104,214467
920,20,20,20,982846,209822
921,18,18,18,994337,218309
922,13,13,13,999913,234226
923,16,16,16,987167,201411
924,20,20,20,1000173,239535
925,20,20,20,990452,211144
926,9,9,9,991614,225133
927,13,13,13,985125,205727
928,8,8,8,989164,222777
929,19,19,19,997818,230536
930,18,18,18,989096,219750
931,6,6,6,1004366,254607
932,14,14,14,986919,213082
933,18,18,18,988172,207184
934,15,15,15,988175,217277
935,18,18,18,993242,216333
936,5,5,5,984421,208570
937,7,7,7,998677,236158
938,16,16,16,988445,216262
939,6,6,6,1001933,241383
940,5,5,5,990365,215421
941,11,11,11,987230,205480
942,14,14,14,983689,203172
943,8,8,8,985892,201809
944,18,18,18,981481,195511
945,20,20,20,995428,217113
946,18,18,18,993508,232451
947,15,15,15,1000219,244262
948,15,15,15,986953,211290
949,18,18,18,988748,209247
950,8,8,8,1000252,239771
951,16,16,16,1001054,238697
952,16,16,16,1001609,247026
953,11,11,11,996430,231980
954,7,7,7,988132,217060
955,15,15,15,997931,234604
956,14,14,14,985981,200960
957,15,15,15,996296,231843
958,15,15,15,992211,214997
959,19,19,19,1000772,238178
960,20,20,20,1000966,243709
961,12,12,12,989224,208182
962,19,19,19,983217,210122
963,15,15,15,1000931,248010
964,14,14,14,993152,229253
965,7,7,7,988372,207542
966,11,11,11,993721,216934
967,9,9,9,981671,196090
968,17,17,17,989997,225323
969,5,5,5,992553,229790
970,15,15,15,983279,204184
971,20,20,20,988893,205796
972,10,10,10,991774,213493
973,9,9,9,1000104,235057
974,5,5,5,987896,203519
975,19,19,19,996001,218352
976,17,17,17,983129,209551
977,17,17,17,989978,208825
978,18,18,18,997699,234394
979,9,9,9,989754,224681
980,8,8,8,992384,229488
981,18,18,18,987746,206499
982,5,5,5,988361,217551
983,13,13,13,998665,226119
984,19,19,19,979186,190367
985,15,15,15,1000735,235883
986,13,13,13,1001457,246617
987,15,15,15,982170,195617
988,17,17,17,990783,221847
989,10,10,10,982156,203535
990,19,19,19,993169,230951
991,7,7,7,999508,232568
992,17,17,17,985342,208383
