4.172485841947447,4.395981766919748,4.012923217141662,4.416587682822132,4.319180380330258,4.320068117230957,4.224499696477246,4.223024851244485
4.562103919350897,3.825803404705106,4.427254858813452,4.68016156413038,3.965062540634764,4.315123403332029,3.7388356293727263,3.949777017590972
4.170254724219856,4.39823558939814,4.0158946180799635,4.414605735953614,4.322095924000751,4.323082045662957,4.226959909397432,4.224581315893035
4.344090162223093,4.371596850255271,3.9763525577066368,4.550596807386038,4.251865772093601,3.9054081862243115,4.364930330994387,4.421412651447497
4.455812412492964,4.082030598771927,4.292814573352855,4.600915791361886,4.010398046443595,4.256275285642393,3.5035260256148137,3.7966604932190897
4.2243151257167675,4.742176572683446,4.4689323210044565,3.794743938107531,4.703045023554667,4.657337198864921,4.677272229890215,4.670364045610486
4.4297582939983355,4.081570152012398,4.228453205826976,4.589729486028355,3.937382518624347,4.168792994449117,3.7988252464845087,3.985791561996466
4.378276641222118,4.2326671589077955,4.04776266000299,4.570671348994426,4.058916585496894,3.8097111859664152,4.212069352869828,4.296066857284708
4.5480145685806805,3.844726267214653,4.408390117277015,4.669738301909201,3.9418477509034116,4.299419165609927,3.650831031843032,3.917176839270702
4.201971962306246,4.394867858527136,3.4672032915973934,4.468145801430051,4.287169377577035,4.121542893096843,4.327385898522366,4.369679270315132
4.2683624345945805,4.41980285150905,3.8152068635843595,4.504243270388845,4.314561162678247,4.069281347406088,4.389879419716029,4.43533281172436
4.186902570858333,4.404256151589791,3.3771238893905062,4.460139473782085,4.2994323501195835,4.138843006160341,4.335609490521693,4.375658979255454
4.103722563351338,4.434269434837051,2.8324041646199847,4.417384961155447,4.34043141279706,4.216905890853329,4.351480936087358,4.381170503383722
4.553075951267053,3.853292098521568,4.416506591580646,4.673016298888633,3.962255426604303,4.309882120923315,3.6718722084048863,3.9166007534596288
4.555581823146471,3.856549490389261,4.42035665086486,4.674694188181243,3.97094501648639,4.314501415777336,3.6844960319313365,3.9181513711605955
4.365200677146923,4.352486930155003,4.018613968074832,4.5640549263443635,4.226837155504152,3.8320617322350508,4.354360582881558,4.414750888775837
4.532816163821775,3.7436220605445487,4.347369217039519,4.670585238585578,2.682370215121707,4.0715321066406265,4.045720260189122,4.1977010720989
4.336669911550247,4.376689052367238,3.9606563326833246,4.545942407342067,4.2584977536623345,3.925639334166004,4.367170769978974,4.422518347344197
4.560999400014949,3.8775838568179504,4.429610348352459,4.6779846311281235,3.9984639524997037,4.328001181917158,3.7071459198905163,3.914133282992019
4.121565997516703,4.439636568507816,2.8678333764550414,4.426755148092986,4.344960922757866,4.20255911410343,4.367543915238584,4.399522288790308
3.793495921328266,4.509980553450866,3.883142627183619,4.284738355260055,4.439609381717915,4.371870604721407,4.408678196287632,4.414460089676781
4.186106859185073,4.378866473896215,3.550743432992246,4.456565614318425,4.272115695124249,4.158030193069537,4.284924295170221,4.3241751574412035
4.570406116650734,3.2117490915425355,4.410751563742087,4.695636350803026,3.607187715686682,4.19300096341205,4.0258528155555755,4.178471781613909
4.292233564678378,4.299299430380124,3.8672778301354858,4.515928734350667,4.163547819717066,4.032617807861643,4.217889010580714,4.2810585048967855
4.21499118464237,4.387153250444025,3.534275944116326,4.475196089750278,4.2769096801146675,4.105512355396674,4.321405921314119,4.3657250636906735
4.279100906021935,4.412651730310258,3.836106229797915,4.51071073023457,4.305319856756065,4.049523935533815,4.3851646554418515,4.432191915966924
4.5615634800145015,3.86928756570633,4.429728465151539,4.678628535313065,3.9938143747781485,4.326353845467982,3.7144469431530545,3.9211206812325266
4.2993458070996455,4.290861155637578,3.889049149710095,4.519860520515857,4.152248859281038,4.026982773042409,4.208546649300831,4.274013114648416
4.133793321445627,4.433846972747347,2.930662638944049,4.432843065690523,4.337547539904789,4.191912438642177,4.362398846742004,4.395705350986974
4.5618370968960775,3.8475146115004586,4.42844840212254,4.679416433268603,3.979278162403893,4.320625812175339,3.726427050174837,3.9359559195011493
4.334088893789932,4.378395871301357,3.9551388770012266,4.544330682365724,4.260720998280428,3.932326905573655,4.367912497448218,4.422873789671283
4.498595907014291,4.181598708136569,4.389224471305306,4.6178266039251,4.186086567457117,4.385151807678694,3.6679862953036237,0.0
