75,12,12,12,1008212,245071
76,16,16,16,1013645,244226
77,13,13,13,1010403,245734
78,12,12,12,1009177,248359
79,9,9,9,1008145,237850
80,13,13,13,1008619,238774
81,14,14,14,1012916,236622
82,20,20,20,1008332,247668
83,5,5,5,1005538,240970
84,5,5,5,1017838,258685
85,6,6,6,1015043,244963
86,20,20,20,1008968,238955
87,7,7,7,1017753,258018
88,17,17,17,1011768,253949
89,16,16,16,1007227,233437
90,6,6,6,1007373,235180
91,12,12,12,1006872,240077
92,19,19,19,1012175,254338
93,13,13,13,1012504,239591
94,12,12,12,1008374,238074
95,15,15,15,1023824,248269
96,19,19,19,1012354,253399
97,20,20,20,1006878,243465
98,7,7,7,1028725,258023
99,14,14,14,1004358,237441
100,13,13,13,1013551,237564
101,20,20,20,1009822,253590
102,11,11,11,1029243,236739
103,13,13,13,1022200,237584
104,18,18,18,1008340,246738
105,11,11,11,1007844,262182
106,16,16,16,1012370,245570
107,9,9,9,1012457,253106
108,10,10,10,1018836,241690
109,15,15,15,1013201,245289
110,19,19,19,1008018,234956
111,12,12,12,1021435,257928
112,7,7,7,1005473,233769
113,17,17,17,1011532,247748
114,15,15,15,1012894,253043
115,6,6,6,1008749,250703
116,8,8,8,1010419,250119
117,10,10,10,1013752,252626
118,9,9,9,1011428,242144
119,5,5,5,1011126,268543
120,8,8,8,1005052,240885
121,17,17,17,1008018,234956
122,20,20,20,1013310,244112
123,5,5,5,1008222,237879
124,20,20,20,1008043,239365
125,8,8,8,1006443,243548
126,13,13,13,1018159,258487
127,19,19,19,1014076,247585
128,18,18,18,1013416,254232
129,20,20,20,1014543,238389
130,6,6,6,1007728,235994
131,20,20,20,1011577,255907
132,6,6,6,1005669,234270
133,12,12,12,1011377,247574
134,17,17,17,1012923,265092
135,18,18,18,1012942,264908
136,6,6,6,1007534,245120
137,18,18,18,1007281,237313
138,15,15,15,1033433,248129
139,14,14,14,1029182,236371
140,16,16,16,1027783,245590
141,7,7,7,1006623,235848
142,20,20,20,1012303,253218
143,17,17,17,1004479,240900
144,5,5,5,1012025,255466
145,17,17,17,1012995,253363
146,19,19,19,1013582,260908
147,6,6,6,1008018,234956
148,17,17,17,1022080,255107
149,19,19,19,1009695,260016
150,20,20,20,1003835,236849
151,7,7,7,1008742,248505
152,14,14,14,1010469,249118
153,9,9,9,1003884,233859
154,10,10,10,1013260,254240
155,12,12,12,1010378,250078
156,7,7,7,1011651,249170
157,7,7,7,1012376,247529
158,12,12,12,1033758,248726
159,17,17,17,1008515,238560
160,13,13,13,1009517,250382
161,7,7,7,1009113,247474
162,10,10,10,1013256,245521
163,19,19,19,1007970,237512
164,7,7,7,1012516,255080
165,11,11,11,1004602,240609
166,20,20,20,1026688,245751
167,18,18,18,1016983,246961
168,19,19,19,1005642,241119
169,16,16,16,1009087,250551
170,18,18,18,1012259,255393
171,12,12,12,1005656,242240
172,7,7,7,1007202,237081
173,20,20,20,1007014,236618
174,19,19,19,1013553,246075
175,13,13,13,1003657,236225
176,14,14,14,1003668,235564
177,15,15,15,1015799,246000
178,12,12,12,1004076,237647
179,6,6,6,1011712,255565
180,10,10,10,1010043,245770
181,18,18,18,1017883,257861
182,7,7,7,1018466,258739
183,19,19,19,1012409,247851
184,7,7,7,1015307,245226
185,20,20,20,1008344,236022
186,6,6,6,1028257,263166
187,15,15,15,1019829,257364
188,18,18,18,1009612,244647
189,13,13,13,1005385,240789
190,10,10,10,1028900,261851
191,5,5,5,1033222,247948
192,12,12,12,1013395,254358
193,12,12,12,1032227,238655
194,7,7,7,1033756,248713
195,12,12,12,1007618,237106
196,10,10,10,1005998,234718
197,16,16,16,1017160,237209
198,16,16,16,1005309,240823
199,5,5,5,1014578,244305
