585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
585,585,585,585,590,590,590,585,585,585,590,590,585,590,590,585,590,585,590,590,590,585,585,590,590,585,585,585,590,590,585,585,590,585,585,590,585,585,585,590,590,585,590,585,585,585,585,590,585,585,585,585,585,590,585,585,590,585,585,585,590,585,590,590,585,585,590,585,585,585,590,590,585,585,585,590,585,585,590,585,585,590,585,585,585,585,585,585,585,585,590,585,590,590,590,585,590,590,585,590,590,590,585,585,585,585,585,585,585,590,585,585,585,590,585,585,585,585,585
