99,17,17,17,993636,217853
100,18,18,18,993149,231827
101,13,13,13,988710,214326
102,14,14,14,981781,196017
103,8,8,8,986023,207494
104,10,10,10,986856,212968
105,12,12,12,1001036,235364
106,9,9,9,986681,217963
107,10,10,10,1002137,228231
108,11,11,11,984810,198039
109,18,18,18,990632,211674
110,11,11,11,983702,208978
111,17,17,17,985562,208636
112,15,15,15,982258,200035
113,8,8,8,984865,205914
114,18,18,18,993783,215689
115,18,18,18,997954,233964
116,15,15,15,997278,232021
117,15,15,15,982337,212069
118,10,10,10,991660,213478
119,7,7,7,987063,201306
120,16,16,16,998922,235889
121,17,17,17,982852,210382
122,10,10,10,996670,222554
123,6,6,6,982800,201892
124,11,11,11,989355,209161
125,8,8,8,995681,223715
126,11,11,11,990047,209102
127,10,10,10,997496,234019
128,20,20,20,987632,212555
129,19,19,19,990673,212826
130,13,13,13,986241,210007
131,6,6,6,991731,227205
132,10,10,10,987885,206663
133,20,20,20,978886,190709
134,19,19,19,992298,229332
135,20,20,20,992960,229419
136,15,15,15,990407,225827
137,13,13,13,981184,196664
138,12,12,12,992848,215623
139,10,10,10,999692,241576
140,18,18,18,985489,212459
141,9,9,9,998020,233157
142,14,14,14,997071,238873
143,20,20,20,998863,241886
144,10,10,10,999885,230571
145,9,9,9,985191,208108
146,19,19,19,983279,196855
147,6,6,6,981449,195908
148,17,17,17,986502,214041
149,18,18,18,991907,217065
150,8,8,8,995159,216629
151,5,5,5,984236,200935
152,11,11,11,985316,208189
153,9,9,9,988589,217962
154,18,18,18,989718,224615
155,15,15,15,998388,234450
156,14,14,14,985140,207907
157,11,11,11,992397,213191
158,13,13,13,992765,229902
159,13,13,13,979224,190134
160,16,16,16,994080,233475
161,13,13,13,1000703,232919
162,6,6,6,1000390,235459
163,19,19,19,983055,213543
164,16,16,16,1003386,250025
165,5,5,5,1003245,249841
166,9,9,9,993019,230359
167,7,7,7,998584,241603
168,9,9,9,988047,216983
169,8,8,8,988566,216400
170,12,12,12,997326,237435
171,7,7,7,989970,218588
172,8,8,8,988137,210151
173,13,13,13,997941,224653
174,8,8,8,998656,235182
175,12,12,12,980187,190746
176,16,16,16,994257,219133
177,5,5,5,1002655,248909
178,10,10,10,991618,211782
179,12,12,12,986725,205255
180,11,11,11,997979,232865
181,9,9,9,989185,222944
182,7,7,7,998481,234089
183,13,13,13,997230,220368
184,13,13,13,984485,206835
185,12,12,12,991957,214013
186,18,18,18,999193,236957
187,12,12,12,982736,205076
188,11,11,11,992145,228081
189,9,9,9,987623,212419
190,20,20,20,991412,212874
191,11,11,11,977996,190101
192,20,20,20,983255,210190
193,6,6,6,991414,213035
194,7,7,7,988762,211234
195,20,20,20,980245,190724
196,15,15,15,989255,219742
197,19,19,19,997115,231827
198,5,5,5,1002993,249386
199,6,6,6,984053,209716
200,14,14,14,998523,241549
201,6,6,6,995259,220009
202,13,13,13,989269,216970
203,20,20,20,982510,202631
204,13,13,13,990568,212341
205,5,5,5,990344,225719
206,15,15,15,992823,215274
207,7,7,7,988304,210606
208,6,6,6,999843,234580
209,5,5,5,992609,228920
210,20,20,20,992658,229700
211,11,11,11,987276,201769
212,8,8,8,994204,215053
213,10,10,10,990065,224330
214,5,5,5,1001545,239518
215,13,13,13,984268,208357
216,12,12,12,992529,213425
217,19,19,19,982392,212100
218,8,8,8,989243,222888
219,10,10,10,984196,201155
220,17,17,17,988923,210484
221,9,9,9,988714,208003
222,5,5,5,1003636,250551
223,9,9,9,1000035,236549
224,19,19,19,993363,216401
225,17,17,17,987543,220334
226,13,13,13,982638,200792
227,10,10,10,993571,232342
228,16,16,16,988085,206871
229,12,12,12,986689,208574
230,8,8,8,992913,215799
231,14,14,14,988482,217621
232,18,18,18,992332,217659
233,8,8,8,995363,221129
234,17,17,17,987898,216564
235,20,20,20,989460,224175
236,19,19,19,982828,200029
237,14,14,14,984810,198039
238,15,15,15,983983,200800
239,14,14,14,997172,238727
240,15,15,15,989062,217615
241,7,7,7,993219,230021
242,14,14,14,982451,201950
243,8,8,8,991486,226893
244,12,12,12,980618,197474
245,20,20,20,985922,209430
246,14,14,14,997047,231156
247,20,20,20,994026,227696
248,19,19,19,989276,207697
249,19,19,19,982736,205076
250,12,12,12,1000633,236501
251,12,12,12,979757,191664
252,17,17,17,991917,225877
253,13,13,13,988547,211059
254,17,17,17,987093,215184
255,14,14,14,988991,208708
256,11,11,11,991518,213068
257,15,15,15,997612,222699
258,17,17,17,990835,226602
259,9,9,9,998114,238855
260,16,16,16,993605,219977
261,19,19,19,996160,231597
262,7,7,7,989020,222442
263,6,6,6,983213,203860
264,11,11,11,994195,217862
265,14,14,14,1000882,243865
266,11,11,11,987241,210045
267,19,19,19,987585,204516
268,19,19,19,995863,220906
269,8,8,8,988162,215315
270,11,11,11,985652,200834
271,15,15,15,992311,228380
272,16,16,16,1001893,231790
273,10,10,10,1000973,245579
274,7,7,7,986828,211064
275,11,11,11,988388,217413
276,5,5,5,987383,210880
277,20,20,20,982117,198020
278,18,18,18,1000470,234766
279,19,19,19,989086,205819
280,9,9,9,983304,210332
281,8,8,8,983251,196892
282,17,17,17,997379,222778
283,17,17,17,980154,191660
284,11,11,11,992521,214828
285,7,7,7,999692,227972
286,13,13,13,1002107,247785
287,12,12,12,989448,212516
288,13,13,13,986225,217398
289,14,14,14,983140,209981
290,5,5,5,1002621,248782
291,16,16,16,987237,219227
292,7,7,7,997071,238760
293,17,17,17,982736,205076
294,12,12,12,1001036,235364
295,13,13,13,983535,208797
296,16,16,16,992228,217716
297,12,12,12,989367,223814
298,20,20,20,994455,217047
299,19,19,19,983625,200383
300,18,18,18,989858,208607
301,11,11,11,999501,232569
302,10,10,10,995892,221169
303,19,19,19,989792,210916
304,10,10,10,982513,208691
305,16,16,16,998761,236334
306,7,7,7,993155,230849
307,15,15,15,999496,230641
308,14,14,14,993263,214716
309,18,18,18,987543,220334
310,13,13,13,994370,221370
311,8,8,8,984184,209858
312,19,19,19,999591,227791
313,15,15,15,982510,203656
314,10,10,10,993342,216242
315,9,9,9,992348,229200
316,19,19,19,986239,209927
317,16,16,16,988101,203888
318,14,14,14,981284,195434
319,18,18,18,991640,212039
320,15,15,15,982219,196143
321,14,14,14,988299,209360
322,6,6,6,1003779,250936
323,8,8,8,980950,197256
324,8,8,8,980647,195430
325,18,18,18,991633,217919
326,5,5,5,999655,243317
327,18,18,18,989906,213449
328,19,19,19,999347,235337
329,18,18,18,990567,217810
330,12,12,12,992309,228248
331,10,10,10,1000943,243319
332,18,18,18,988065,214701
333,8,8,8,993234,216168
334,14,14,14,1000769,229761
335,16,16,16,987358,215739
336,5,5,5,982643,203386
337,11,11,11,999788,234823
338,10,10,10,986707,212699
339,13,13,13,987547,211844
340,6,6,6,989384,201577
341,16,16,16,988655,211251
342,18,18,18,1000158,237076
343,14,14,14,1000468,230250
344,18,18,18,993916,232898
345,16,16,16,999811,238074
346,9,9,9,989433,201629
347,7,7,7,989336,213533
348,20,20,20,998919,236461
349,10,10,10,983834,209378
350,9,9,9,987201,203949
351,19,19,19,991382,217254
352,12,12,12,989129,220539
353,18,18,18,986260,211758
354,5,5,5,993664,232501
355,19,19,19,982864,196892
356,17,17,17,994784,218956
357,8,8,8,981727,196790
358,18,18,18,987413,208139
359,6,6,6,991125,212282
360,14,14,14,984747,209160
361,5,5,5,991573,214005
362,6,6,6,985936,201694
363,10,10,10,1001745,228438
364,10,10,10,997889,240352
365,16,16,16,1000373,247675
366,6,6,6,994462,230273
367,9,9,9,987314,209417
368,6,6,6,983083,209644
369,9,9,9,986690,200264
370,18,18,18,991076,212061
371,10,10,10,988085,217051
372,17,17,17,996882,236498
373,12,12,12,980550,196936
374,10,10,10,987383,209745
375,20,20,20,997618,234118
376,18,18,18,998410,235612
377,20,20,20,981948,196017
378,15,15,15,989037,210694
379,17,17,17,1001036,235364
380,8,8,8,990126,225276
381,7,7,7,988150,205657
382,14,14,14,993039,214350
383,7,7,7,990621,211447
384,8,8,8,997465,224003
385,5,5,5,986090,209048
386,17,17,17,987544,201086
387,19,19,19,990537,212609
388,18,18,18,988587,216155
389,8,8,8,997895,229819
390,16,16,16,985503,208671
391,11,11,11,994249,215137
392,8,8,8,987537,209183
393,11,11,11,980368,196164
394,8,8,8,989877,208792
395,19,19,19,993045,230496
396,14,14,14,999133,231027
397,16,16,16,998271,235431
398,11,11,11,984529,210482
399,17,17,17,987105,203647
400,14,14,14,994274,215030
401,18,18,18,1000939,233328
402,15,15,15,988618,217858
403,14,14,14,991081,215668
404,6,6,6,994785,230992
405,5,5,5,993162,214772
406,18,18,18,989789,224956
407,17,17,17,985302,203521
408,17,17,17,987842,203415
409,7,7,7,986724,212986
410,19,19,19,982070,199262
411,6,6,6,999132,240691
412,8,8,8,987960,216827
413,6,6,6,989656,224285
414,14,14,14,984672,205378
415,19,19,19,990015,213531
416,13,13,13,989227,210112
417,6,6,6,998400,241321
418,17,17,17,992542,228799
419,19,19,19,993988,220675
420,8,8,8,994947,219236
421,7,7,7,999066,230905
422,19,19,19,988947,209658
423,11,11,11,987247,207472
424,6,6,6,991227,212268
425,7,7,7,983735,209570
426,9,9,9,987869,214159
427,7,7,7,997943,232776
428,16,16,16,989400,221141
429,13,13,13,997997,230050
430,8,8,8,980173,190141
431,20,20,20,989689,209765
432,8,8,8,982124,209881
433,15,15,15,993689,232547
434,16,16,16,978190,190382
435,6,6,6,983676,211891
436,19,19,19,988908,205345
437,18,18,18,991122,224378
438,20,20,20,980895,197292
439,5,5,5,989120,208893
440,9,9,9,996466,235879
441,16,16,16,987385,205605
442,5,5,5,990619,212624
443,15,15,15,979874,191653
444,14,14,14,988858,210296
445,11,11,11,997629,239883
446,7,7,7,998454,234029
447,15,15,15,999647,235524
448,7,7,7,992042,228880
449,10,10,10,990118,210737
450,7,7,7,981421,195872
451,19,19,19,993466,232147
452,6,6,6,989425,223569
453,6,6,6,997025,234824
454,10,10,10,1001745,228438
455,13,13,13,979349,190811
456,14,14,14,986880,211156
457,18,18,18,986727,212657
458,18,18,18,995551,217340
459,16,16,16,989497,211449
460,10,10,10,990087,209325
461,7,7,7,995834,230961
462,7,7,7,993320,217136
463,19,19,19,1001938,232025
464,20,20,20,986025,209425
465,14,14,14,989127,221599
466,6,6,6,984921,200451
467,18,18,18,984485,208553
468,19,19,19,986517,214221
469,12,12,12,997799,225522
470,10,10,10,998167,233241
471,19,19,19,982038,202637
472,18,18,18,998080,240696
473,20,20,20,997499,232216
474,7,7,7,1001160,230620
475,16,16,16,999267,231235
476,17,17,17,989234,221529
477,11,11,11,989623,208333
478,10,10,10,990499,211228
479,10,10,10,990220,222496
480,16,16,16,987949,209816
481,13,13,13,992530,214893
482,16,16,16,989026,205789
483,6,6,6,991064,226886
484,16,16,16,992536,215114
485,10,10,10,984003,212488
486,8,8,8,986910,207421
487,14,14,14,994962,219483
488,10,10,10,988604,216395
489,18,18,18,986727,218305
490,16,16,16,993048,229712
491,14,14,14,999482,233136
492,18,18,18,987483,214092
493,20,20,20,986637,206106
494,17,17,17,988452,211697
495,12,12,12,989336,217208
496,9,9,9,999115,235333
497,5,5,5,988954,222188
498,12,12,12,1000852,230066
499,8,8,8,994461,218567
500,15,15,15,998610,233946
501,16,16,16,994923,231105
502,7,7,7,1002547,248186
503,10,10,10,999624,234152
504,5,5,5,992464,226670
505,9,9,9,997257,237174
506,17,17,17,988370,206054
507,9,9,9,986332,199591
508,6,6,6,992009,227837
509,9,9,9,986656,218045
510,12,12,12,991993,228488
511,19,19,19,987536,214195
512,6,6,6,996309,218700
513,16,16,16,989559,224074
514,14,14,14,998056,234847
515,8,8,8,994800,230888
516,17,17,17,981870,199446
517,19,19,19,986131,209807
518,11,11,11,992416,213376
519,5,5,5,996781,222566
520,19,19,19,1000991,236466
521,18,18,18,989312,209239
522,8,8,8,989316,217271
523,11,11,11,987830,204957
524,5,5,5,991501,211573
525,7,7,7,1001896,238185
526,8,8,8,983706,214649
527,11,11,11,987230,203873
528,10,10,10,987464,211292
529,10,10,10,987468,202896
530,13,13,13,999312,230279
531,8,8,8,993764,217273
532,16,16,16,988210,215389
533,14,14,14,990430,209633
534,10,10,10,983429,209781
535,15,15,15,1000919,240204
536,12,12,12,989282,221772
537,18,18,18,999006,236604
538,17,17,17,986819,206980
539,6,6,6,987953,214940
540,20,20,20,988610,209997
541,18,18,18,998196,231506
542,16,16,16,995288,216863
543,20,20,20,1001308,239088
544,16,16,16,997318,233490
545,15,15,15,982315,199144
546,20,20,20,1000288,237033
547,11,11,11,997120,239013
548,17,17,17,979244,190418
549,5,5,5,1000283,237236
550,19,19,19,999351,235344
551,19,19,19,990168,222447
552,15,15,15,996674,222369
553,15,15,15,985763,210863
554,17,17,17,983018,209759
555,19,19,19,991225,227394
556,16,16,16,991867,212232
557,10,10,10,985223,199162
558,11,11,11,984053,212442
559,8,8,8,989021,220457
560,5,5,5,994336,215294
561,16,16,16,986861,200533
562,19,19,19,991387,211521
563,5,5,5,986728,206653
564,19,19,19,985637,212478
565,5,5,5,994172,216549
566,17,17,17,998079,234999
567,10,10,10,988469,213866
568,8,8,8,983870,209287
569,19,19,19,992390,229281
570,14,14,14,982313,204498
571,17,17,17,993190,231135
572,5,5,5,992766,213797
573,13,13,13,997426,231579
574,15,15,15,988530,221086
575,11,11,11,1000612,247708
576,5,5,5,987114,219003
577,8,8,8,993806,215887
578,5,5,5,989918,208865
579,10,10,10,997571,237616
580,5,5,5,987227,215346
581,12,12,12,1002192,247940
582,6,6,6,1000927,230301
583,19,19,19,987781,216556
584,12,12,12,986579,217909
585,12,12,12,989294,210055
586,12,12,12,989796,208639
587,7,7,7,989579,224627
588,12,12,12,983224,196928
589,7,7,7,988938,217110
590,14,14,14,997596,225626
591,17,17,17,989141,222081
592,8,8,8,984810,198039
593,10,10,10,988794,218177
594,6,6,6,1002696,248852
595,16,16,16,995416,223255
596,7,7,7,990485,225965
597,12,12,12,996992,222945
598,18,18,18,998055,238835
599,14,14,14,987324,215679
600,20,20,20,988733,205030
601,19,19,19,998740,237262
602,16,16,16,996758,238306
603,20,20,20,995630,234371
604,8,8,8,988180,211219
605,16,16,16,984112,206087
606,19,19,19,1000435,230193
607,13,13,13,987626,204591
608,19,19,19,993409,232044
609,5,5,5,997068,223285
610,18,18,18,982610,210201
611,17,17,17,987994,206704
612,5,5,5,983001,196673
613,20,20,20,993398,214993
614,19,19,19,989817,210271
615,16,16,16,981807,199060
616,10,10,10,983307,209224
617,7,7,7,981616,195325
618,11,11,11,992678,230017
619,5,5,5,987161,218957
620,8,8,8,990892,212092
621,8,8,8,983175,206294
622,8,8,8,991113,216227
623,5,5,5,989327,222862
624,16,16,16,1001129,230563
625,13,13,13,1000644,233740
626,10,10,10,988383,225622
627,19,19,19,984949,205182
628,16,16,16,988476,207576
629,8,8,8,991988,225760
630,8,8,8,990664,213169
631,10,10,10,988456,206039
632,16,16,16,994058,214641
633,11,11,11,981994,202727
634,12,12,12,982772,205229
635,20,20,20,988555,221340
636,7,7,7,990003,225115
637,20,20,20,985311,210177
638,17,17,17,987947,205173
639,19,19,19,989200,218111
640,17,17,17,984183,206286
641,9,9,9,1001745,228438
642,8,8,8,989869,224880
643,17,17,17,989843,210006
644,14,14,14,990997,212127
645,20,20,20,993452,216707
646,8,8,8,992266,228980
647,5,5,5,997646,239689
648,19,19,19,987542,216072
649,14,14,14,983676,211891
650,11,11,11,979546,190371
651,19,19,19,986806,210880
652,15,15,15,982932,213322
653,20,20,20,997156,236992
654,19,19,19,989782,211000
655,19,19,19,1000814,245520
656,12,12,12,984826,208115
657,10,10,10,992601,228774
658,11,11,11,1001036,235364
659,13,13,13,997894,234746
660,19,19,19,992857,227383
661,8,8,8,980977,199150
662,15,15,15,999336,233565
663,19,19,19,989657,217884
664,18,18,18,993118,230605
665,6,6,6,991563,211838
666,19,19,19,987415,205807
667,7,7,7,979443,190199
668,5,5,5,994970,231195
669,9,9,9,988532,216316
670,9,9,9,993048,216024
671,8,8,8,989193,213682
672,17,17,17,989241,210970
673,19,19,19,1001745,228438
674,17,17,17,1001410,249579
675,14,14,14,1000435,241862
676,10,10,10,986863,207325
677,10,10,10,986961,218600
678,14,14,14,983092,211752
679,14,14,14,994629,218830
680,20,20,20,984806,205328
681,12,12,12,991207,212660
682,14,14,14,1001904,228467
683,9,9,9,989216,211094
684,13,13,13,992166,226257
685,11,11,11,997883,232910
686,7,7,7,1001481,229587
687,13,13,13,996871,222727
688,11,11,11,987184,206743
689,12,12,12,982978,210543
690,14,14,14,991884,213687
691,7,7,7,984279,210182
692,5,5,5,986475,217850
693,13,13,13,988999,218702
694,13,13,13,997988,240415
695,15,15,15,987947,206773
696,8,8,8,992921,229476
697,18,18,18,985890,205657
698,16,16,16,985128,209716
699,19,19,19,999900,241945
700,12,12,12,1000081,244042
701,19,19,19,1001186,246954
702,17,17,17,989255,219170
703,5,5,5,1001839,231705
704,8,8,8,1000843,235715
705,9,9,9,987660,214517
706,18,18,18,981588,195362
707,18,18,18,1002457,252249
708,17,17,17,988202,205629
709,14,14,14,986256,213505
710,18,18,18,987838,208683
711,11,11,11,987732,200978
712,5,5,5,989603,209610
713,14,14,14,990190,209205
714,12,12,12,992310,220174
715,18,18,18,998327,241141
716,7,7,7,990743,226368
717,15,15,15,985756,210797
718,16,16,16,986560,214300
719,8,8,8,997676,239966
720,11,11,11,986095,202217
721,20,20,20,988621,214142
722,16,16,16,991554,216257
723,7,7,7,990888,213044
724,12,12,12,988149,217014
725,10,10,10,1000594,236095
726,16,16,16,987472,204310
727,7,7,7,998913,234741
728,15,15,15,988598,205034
729,18,18,18,1000015,228401
730,8,8,8,989859,225078
731,20,20,20,995066,222582
732,5,5,5,989940,208750
733,19,19,19,999501,232569
734,20,20,20,1001384,232141
735,19,19,19,1001929,232104
736,16,16,16,999072,240651
737,13,13,13,983919,205922
738,12,12,12,984715,208176
739,20,20,20,992029,215112
740,10,10,10,978007,189664
741,17,17,17,997319,233411
742,15,15,15,1001036,235364
743,12,12,12,987744,213636
744,19,19,19,990432,211261
745,17,17,17,1006404,255549
746,9,9,9,989558,224123
747,19,19,19,989254,221195
748,5,5,5,998641,233999
749,13,13,13,988387,210559
750,20,20,20,987807,206367
751,19,19,19,997006,233011
752,20,20,20,992612,215041
753,8,8,8,981538,198889
754,10,10,10,986045,209653
755,13,13,13,1000485,235055
756,10,10,10,993090,229789
757,10,10,10,990756,212528
758,17,17,17,993037,230988
759,12,12,12,994229,214818
760,8,8,8,985567,212353
761,16,16,16,993258,231737
762,5,5,5,978939,190757
763,11,11,11,991701,216517
764,15,15,15,980867,197184
765,13,13,13,987932,208663
766,18,18,18,993901,215857
767,7,7,7,999501,232569
768,11,11,11,989903,201373
769,12,12,12,999383,227413
770,17,17,17,995455,217958
771,17,17,17,985442,203084
772,15,15,15,1000173,239535
773,18,18,18,983347,209548
774,10,10,10,984515,205907
775,17,17,17,992992,214415
776,11,11,11,983723,191755
777,6,6,6,990986,216573
778,18,18,18,1000109,238611
779,9,9,9,997497,239696
780,12,12,12,984053,209624
781,18,18,18,989381,209420
782,18,18,18,1001248,230779
783,15,15,15,999022,233389
784,8,8,8,990160,225298
785,8,8,8,988551,217893
786,12,12,12,1000173,239535
787,15,15,15,989083,217027
788,17,17,17,982736,205076
789,14,14,14,999439,231415
790,8,8,8,1000179,238871
791,10,10,10,988643,216129
792,16,16,16,997850,238378
793,20,20,20,1000819,233080
794,16,16,16,1003010,249552
795,5,5,5,996630,238130
796,19,19,19,998511,229477
797,9,9,9,988692,213675
798,19,19,19,987226,205319
799,9,9,9,988606,208991
800,15,15,15,987610,204681
801,17,17,17,1001611,231436
802,10,10,10,999699,237865
803,16,16,16,987184,215270
804,6,6,6,982364,210059
805,6,6,6,997391,232301
806,18,18,18,998751,240003
807,5,5,5,1001132,234346
808,16,16,16,990870,211899
809,14,14,14,980558,190778
810,16,16,16,987182,202238
811,16,16,16,995733,220670
812,19,19,19,999560,235267
813,11,11,11,995331,216893
814,7,7,7,989607,217865
815,17,17,17,990261,225570
816,13,13,13,988071,211323
817,20,20,20,991741,212005
818,13,13,13,991950,217013
819,7,7,7,991829,225523
820,17,17,17,995596,217418
821,12,12,12,987388,212074
822,13,13,13,1003124,249629
823,7,7,7,999539,227538
824,19,19,19,985621,212604
825,13,13,13,982762,204598
826,10,10,10,983510,199946
827,8,8,8,996134,221396
828,18,18,18,992375,229559
829,18,18,18,982373,202689
830,11,11,11,984810,198039
831,12,12,12,990230,210743
832,13,13,13,993058,230913
833,19,19,19,989135,217867
834,15,15,15,989688,210726
835,7,7,7,982372,199780
836,6,6,6,981311,195799
837,10,10,10,991688,225402
838,14,14,14,1000654,247643
839,16,16,16,992037,212689
840,12,12,12,987034,206937
841,11,11,11,981948,210015
842,11,11,11,993392,217412
843,10,10,10,992458,216096
844,16,16,16,984792,211030
845,18,18,18,989592,224589
846,10,10,10,992227,219081
847,17,17,17,1000721,243428
848,19,19,19,988725,218206
849,13,13,13,998231,235353
850,19,19,19,986947,218510
851,14,14,14,984480,206913
852,16,16,16,984600,210609
853,15,15,15,1000158,232721
854,16,16,16,997727,220050
855,5,5,5,987963,208829
856,17,17,17,1001167,233767
857,14,14,14,988536,210976
858,12,12,12,988739,205949
859,5,5,5,991124,212953
860,20,20,20,994449,218317
861,15,15,15,993177,216215
862,5,5,5,997246,239240
863,13,13,13,992398,228540
864,16,16,16,999686,228929
865,20,20,20,992137,212995
866,6,6,6,982586,208972
867,12,12,12,996815,230979
868,20,20,20,987751,209561
869,12,12,12,989237,223208
870,20,20,20,1000070,236857
871,13,13,13,988317,204431
872,8,8,8,989275,222694
873,13,13,13,988374,204379
874,14,14,14,984395,208393
875,10,10,10,989580,205416
876,17,17,17,990388,226013
877,19,19,19,1001036,235364
878,14,14,14,996135,235759
879,13,13,13,983040,209652
880,9,9,9,983104,199065
881,7,7,7,993027,230774
882,11,11,11,993068,231634
883,18,18,18,996325,237307
884,12,12,12,991653,214376
885,9,9,9,994443,230548
886,10,10,10,980784,194997
887,16,16,16,989725,209985
888,16,16,16,986974,199302
889,11,11,11,989682,208290
890,12,12,12,983676,211891
891,11,11,11,999947,238320
892,17,17,17,980159,191503
893,8,8,8,989309,219188
894,10,10,10,999182,240651
895,14,14,14,996614,219219
896,6,6,6,987919,214224
897,10,10,10,991714,228344
898,14,14,14,987700,210399
899,7,7,7,991324,212872
900,13,13,13,981504,197711
901,12,12,12,986238,207887
902,9,9,9,997908,234637
903,12,12,12,985300,208232
904,20,20,20,986255,213596
905,5,5,5,1003891,251009
906,16,16,16,984505,200560
907,12,12,12,988654,217922
908,11,11,11,980428,197042
909,8,8,8,996840,222825
910,8,8,8,996324,221125
911,10,10,10,1000236,235294
912,17,17,17,986331,212017
913,20,20,20,997177,239068
914,17,17,17,989353,223750
915,9,9,9,988100,206236
916,20,20,20,1001722,247051
917,8,8,8,1001353,239169
918,9,9,9,993923,215226
919,11,11,11,997311,231298
920,20,20,20,990273,215221
921,17,17,17,989095,221542
922,15,15,15,998920,241992
923,20,20,20,993225,219317
924,5,5,5,993104,214467
925,13,13,13,997581,234180
926,13,13,13,999913,234226
927,12,12,12,986640,214445
928,16,16,16,987167,201411
929,10,10,10,993428,232185
930,16,16,16,990592,220574
931,5,5,5,987588,212364
932,20,20,20,1000173,239535
933,13,13,13,985125,205727
934,8,8,8,989164,222777
935,14,14,14,992550,226958
936,12,12,12,993013,219115
937,5,5,5,984421,208570
938,7,7,7,998677,236158
939,16,16,16,995690,220592
940,15,15,15,992892,216797
941,5,5,5,999816,228196
942,16,16,16,988445,216262
943,6,6,6,1001933,241383
944,5,5,5,990365,215421
945,20,20,20,998359,240979
946,14,14,14,983689,203172
947,16,16,16,1001979,240424
948,14,14,14,989854,225125
949,9,9,9,987637,216040
950,13,13,13,995681,217568
951,18,18,18,988748,209247
952,10,10,10,992041,214166
953,12,12,12,983749,209072
954,15,15,15,989432,209305
955,15,15,15,997931,234604
956,16,16,16,992114,215053
957,20,20,20,982305,210225
958,5,5,5,991875,225556
959,12,12,12,993281,231812
960,12,12,12,989224,208182
961,19,19,19,983217,210122
962,11,11,11,997836,240035
963,20,20,20,1001745,228438
964,14,14,14,993152,229253
965,8,8,8,1001536,234393
966,13,13,13,999348,243485
967,7,7,7,988372,207542
968,11,11,11,1001832,239445
969,13,13,13,986310,213848
970,11,11,11,993721,216934
971,9,9,9,981671,196090
972,17,17,17,989997,225323
973,5,5,5,992553,229790
974,16,16,16,1002443,248395
975,7,7,7,997748,224463
976,16,16,16,998124,240553
977,5,5,5,987840,206581
978,10,10,10,991774,213493
979,9,9,9,984810,198039
980,11,11,11,993444,232603
981,17,17,17,983129,209551
982,17,17,17,989978,208825
983,18,18,18,997699,234394
984,6,6,6,988767,211481
985,12,12,12,991913,228524
986,14,14,14,984348,210306
987,8,8,8,992384,229488
988,18,18,18,987746,206499
989,17,17,17,992931,229551
990,13,13,13,1001457,246617
991,11,11,11,999508,227639
992,7,7,7,999345,243199
