4.454117902219711,4.08295633036831,4.043001099294488,4.008533867447424,4.744040279498474,4.253373025857883,4.123258276464,3.805506165509678
4.318791472360657,4.364413037023414,0.0,4.312452440630697,4.654199165964103,4.385092390015975,4.1730302186511725,4.052691258745802
4.224412872642302,4.379760837168132,4.2348027754461235,4.267281028895241,4.671612401034086,4.0936323256614395,3.6258032098411954,4.360262005681036
4.56161762373951,3.836555892978752,4.265131409383603,3.9712146192259112,4.801637827200962,4.317334540077804,4.2978275199237475,3.9423532655838693
4.1093503027555345,4.435971184114993,4.227741534440855,4.341774138054851,4.634069009466364,4.211783871919868,3.8689101585639114,4.38739904694953
4.329115202644983,4.381747406806845,4.352387383559164,4.265088600711238,4.711234233646656,3.944995505477414,3.891830199575549,4.423669933678109
4.321874394020497,4.3863475640786325,4.350482437262245,4.271083457915268,4.708178783008422,3.9622763536322414,3.8901885180642597,4.424662392823881
4.4252009432650246,4.092820931996494,4.063815935355233,3.952875498677791,4.737156695085488,4.172573056188333,4.006764056924699,3.983557669136804
4.107488102800718,4.43433612557839,4.22079588376811,4.340158189777903,4.633403297052172,4.2136001155398874,3.8641570911501666,4.383372016973815
4.4297582939983355,4.081570152012398,4.075176086870184,3.937382518624347,4.739659215146269,4.168792994449117,4.012175573466967,3.985791561996466
4.038178764317305,4.47765971490177,4.272773806562713,4.392483697323403,4.613526297261145,4.265206538906289,4.00542278895026,4.429455739945723
4.129849565591125,4.706574105393556,4.479865339433226,4.666749852643267,4.223468261726659,4.629568788748635,4.515928734350667,4.6178266039251
4.430933581302109,4.28842586835935,4.378780918823927,4.143484996043924,4.757207828357435,3.429764703322449,3.9812707329635453,4.400718719113146
4.361830110445383,4.35531887049398,4.358348228128744,4.230542376014314,4.7254970385101585,3.844251779004526,3.899248668992021,4.415501255626997
4.260098501508373,4.425280120325075,4.342083452734636,4.321615810797068,4.6829395594460745,4.083810093229487,3.9198974268183813,4.437897947369021
4.054809401241814,4.488275593417051,4.303967831880961,4.404020810898466,4.616133504037633,4.266163047446439,4.03638317468343,4.449077949384556
4.548744506965778,3.8451256957210522,4.243548241568453,3.9442328821140475,4.794969006829226,4.300716883111603,4.274085571759983,3.9175303905772276
4.024794825360167,4.483360316567108,4.277374154917592,4.399480813508608,4.609791762803499,4.274033141183509,4.022217219525011,4.43438174552398
4.48010397135993,4.825920751299569,4.654199165964103,4.797833919804932,0.0,4.7733791645242345,4.6942714793527385,4.7499853584500045
4.170254724219856,4.39823558939814,3.8453560614335602,4.322095924000751,4.622851333794804,4.323082045662957,4.017506710274375,4.224581315893035
4.344090162223093,4.371596850255271,4.356334688707413,4.251865772093601,4.717649963556892,3.9054081862243115,3.8971590474112903,4.421412651447497
4.455812412492964,4.082030598771927,4.044259554647128,4.010398046443595,4.744616444351015,4.256275285642393,4.1279634663447,3.7966604932190897
4.378276641222118,4.2326671589077955,4.256400148547757,4.058916585496894,4.731595393764066,3.8097111859664152,3.6568440342863386,4.296066857284708
4.5480145685806805,3.844726267214653,4.242541758762328,3.9418477509034116,4.794635156090723,4.299419165609927,4.272533547203829,3.917176839270702
4.201971962306246,4.394867858527136,4.237289056885665,4.287169377577035,4.66384417664962,4.121542893096843,3.698406506352714,4.369679270315132
4.103722563351338,4.434269434837051,4.215981402945681,4.34043141279706,4.632187432324164,4.216905890853329,3.8652983703168733,4.381170503383722
4.553075951267053,3.853292098521568,4.248723178542812,3.962255426604303,4.796787616341087,4.309882120923315,4.283985567327917,3.9166007534596288
4.227360858128149,4.743038829564095,4.552156123659521,4.7040335832794185,4.181948305407217,4.658590685992924,4.56164896010845,4.6711377897599275
4.555581823146471,3.856549490389261,4.252150761300506,3.97094501648639,4.79791901881677,4.314501415777336,4.289316434267401,3.9181513711605955
4.4252009432650246,4.092820931996494,4.063815935355233,3.952875498677791,4.737156695085488,4.172573056188333,4.006764056924699,3.983557669136804
4.168549013843024,4.400433448201757,3.8427164428625566,4.325041284661005,4.6215209413105285,4.326434197508032,4.0241573798305375,4.2256637046232814
4.262973888547439,4.3262568514206645,4.171323628809845,4.200643329849112,4.683393845015704,4.068965612728336,3.1165297995482937,4.296851618443941
4.464557511121876,4.234801228876036,4.385092390015975,4.072855389602948,4.7733791645242345,0.0,4.032617807861643,4.385151807678694
4.54779792938067,3.847388081623495,4.241732328713844,3.9434393801372116,4.794439314831808,4.299908039309883,4.272520821529388,3.914940484296604
4.234781862676639,4.372996391565592,4.235347596393119,4.258205031756842,4.675305108199375,4.0795680417065485,3.5935247547957254,4.356862824323554
4.138437594496097,4.431446032483765,4.247309047575417,4.334485297948096,4.6430667891114235,4.187702742942161,3.850734379724644,4.39400397233963
4.534541273010078,3.735781530161157,4.324899606482648,2.777608307260721,4.801705153691555,4.074090617056075,4.1768841497619285,4.199389734901273
4.21499118464237,4.387153250444025,4.237724145066234,4.2769096801146675,4.6683508922782115,4.105512355396674,3.663691371644997,4.3657250636906735
4.5615634800145015,3.86928756570633,4.259968242808134,3.9938143747781485,4.800528185953462,4.326353845467982,4.302336877973959,3.9211206812325266
4.2993458070996455,4.290861155637578,4.169923184149001,4.152248859281038,4.696795919750186,4.026982773042409,2.5885213842558272,4.274013114648416
4.396780783567815,4.208957445392537,4.26649765941867,4.022154220453594,4.739714080019873,3.7657198952281665,3.7402023289731376,4.291748568043799
4.121698604044816,4.4410085238231405,4.253265591996178,4.346512719198622,4.637863396438401,4.202817462903626,3.885886843944047,4.401793612015647
4.5618370968960775,3.8475146115004586,4.263826241798626,3.979278162403893,4.801400207465658,4.320625812175339,4.299732127525669,3.9359559195011493
4.334088893789932,4.378395871301357,4.353620559265633,4.260720998280428,4.7133538021445105,3.932326905573655,3.893063451045925,4.422873789671283
