124,8,8,8,999021,169584
125,20,20,20,996611,186841
126,5,5,5,1002310,184749
127,17,17,17,996556,198777
128,19,19,19,998010,183432
129,19,19,19,990885,180964
130,17,17,17,988566,190795
131,17,17,17,998683,199280
132,11,11,11,982432,178182
133,13,13,13,999095,190637
134,16,16,16,1000158,149902
135,9,9,9,985520,188177
136,17,17,17,997755,199074
137,7,7,7,1010860,190226
138,17,17,17,1011302,178326
139,18,18,18,987377,191339
140,18,18,18,1000295,183161
141,15,15,15,988920,184351
142,5,5,5,994240,178805
143,13,13,13,1002234,184766
144,9,9,9,1020589,188730
145,6,6,6,1000653,186995
146,8,8,8,997946,183421
147,14,14,14,986981,191538
148,11,11,11,1000264,187045
149,9,9,9,995750,187696
150,10,10,10,984989,193337
151,14,14,14,989847,192169
152,12,12,12,1012442,185939
153,14,14,14,983056,184254
154,6,6,6,1000939,150001
155,11,11,11,997155,204558
156,19,19,19,989260,185035
157,18,18,18,1015856,181632
158,13,13,13,986678,181025
159,6,6,6,985768,188982
160,19,19,19,992973,198310
161,9,9,9,991329,188953
162,12,12,12,987124,190983
163,20,20,20,997965,196794
164,17,17,17,995864,183626
165,7,7,7,997866,181253
166,18,18,18,982712,184316
167,12,12,12,997827,198559
168,16,16,16,1000991,195972
169,14,14,14,989717,185711
170,8,8,8,988209,147915
171,10,10,10,1010544,181369
172,13,13,13,990366,148423
173,7,7,7,1005425,195422
174,14,14,14,984582,192228
175,14,14,14,993926,180040
176,7,7,7,1015907,177298
177,16,16,16,998516,185336
178,15,15,15,1002383,184631
179,19,19,19,1005118,195399
180,13,13,13,998142,185920
181,15,15,15,1006867,195704
182,16,16,16,988901,190712
183,6,6,6,991668,186456
184,7,7,7,983127,184233
185,16,16,16,988873,192018
186,18,18,18,999920,149483
187,17,17,17,987451,192858
188,6,6,6,987578,190878
189,5,5,5,989626,190244
190,13,13,13,1000076,196154
191,10,10,10,980955,168515
192,15,15,15,992062,185611
193,14,14,14,997694,203583
194,11,11,11,990220,148193
195,18,18,18,1011246,178690
196,11,11,11,995240,202098
197,16,16,16,1009873,186316
198,19,19,19,987481,191986
199,18,18,18,1021681,185970
200,8,8,8,988191,191882
201,19,19,19,995466,199354
202,10,10,10,998132,178031
203,17,17,17,989248,190419
204,18,18,18,994049,187344
205,6,6,6,988409,190110
206,15,15,15,986183,193426
207,5,5,5,993001,176338
208,9,9,9,984379,179297
209,16,16,16,998910,178800
210,18,18,18,990659,188644
211,18,18,18,999372,149774
212,18,18,18,1003679,159704
213,19,19,19,996694,206944
214,20,20,20,1002331,188120
215,10,10,10,1001317,193901
216,6,6,6,995765,176102
217,20,20,20,981830,185996
218,13,13,13,987745,192812
219,5,5,5,997867,181995
220,14,14,14,988145,183277
221,19,19,19,995594,176986
222,13,13,13,986254,188270
223,19,19,19,976051,170124
224,10,10,10,988209,147915
225,19,19,19,990827,180860
226,16,16,16,998264,187018
227,11,11,11,996494,185824
228,7,7,7,987960,191108
229,15,15,15,989197,190641
230,5,5,5,993417,199376
231,19,19,19,1000196,194918
232,10,10,10,998982,201418
233,9,9,9,989390,185290
234,16,16,16,1007408,186539
235,5,5,5,989298,148115
236,19,19,19,989001,166419
237,20,20,20,997999,187182
238,15,15,15,996051,184217
239,10,10,10,999360,176438
240,20,20,20,987886,194211
241,11,11,11,987285,182002
242,19,19,19,990201,189340
243,20,20,20,994549,184722
244,20,20,20,1000852,176583
245,17,17,17,1012946,185047
246,11,11,11,993695,172740
247,20,20,20,995890,175322
248,6,6,6,999759,199616
249,12,12,12,987124,190983
250,6,6,6,998116,185552
251,18,18,18,987810,190414
252,6,6,6,990279,148196
253,11,11,11,983571,178278
254,13,13,13,991358,186888
255,16,16,16,989248,190419
256,15,15,15,993376,188328
257,5,5,5,991357,187256
258,6,6,6,988391,190860
259,7,7,7,1008593,193400
260,10,10,10,989158,190234
261,20,20,20,989475,192599
262,8,8,8,994322,178641
263,9,9,9,997991,183323
264,5,5,5,993479,149169
265,14,14,14,987620,190770
266,15,15,15,1002358,184790
267,20,20,20,998202,186113
268,7,7,7,979667,167301
269,17,17,17,998978,149169
270,12,12,12,988706,190810
271,8,8,8,984799,188189
272,15,15,15,995954,175584
273,11,11,11,991301,170877
274,11,11,11,987810,190414
275,14,14,14,989468,192445
276,14,14,14,992993,176353
277,17,17,17,988918,190528
278,17,17,17,1002790,165081
279,9,9,9,988121,149361
280,8,8,8,984337,156835
281,17,17,17,987433,191982
282,10,10,10,986314,193678
283,20,20,20,997916,197796
284,16,16,16,994322,178641
285,16,16,16,1015480,179077
286,17,17,17,988706,190810
287,7,7,7,989660,190023
288,20,20,20,990862,180919
289,15,15,15,995823,175769
290,16,16,16,990444,188607
291,12,12,12,988767,190178
292,19,19,19,989870,186152
293,7,7,7,997748,198269
294,10,10,10,984211,157237
295,15,15,15,1003711,186801
296,17,17,17,1011219,178544
297,14,14,14,986926,193114
298,8,8,8,988990,192069
299,10,10,10,993913,179904
300,11,11,11,983312,160790
301,19,19,19,996752,206477
302,13,13,13,987914,191443
303,11,11,11,991479,187796
304,5,5,5,1006695,188862
305,16,16,16,990223,186837
306,5,5,5,989821,192346
307,12,12,12,988191,191882
308,9,9,9,1012206,185957
309,13,13,13,987545,190634
310,8,8,8,987491,191382
311,17,17,17,994563,173124
312,19,19,19,988500,166252
313,17,17,17,1004921,186715
314,20,20,20,996595,207757
315,20,20,20,995323,190253
316,8,8,8,1003476,159362
317,16,16,16,997735,187225
318,7,7,7,998767,201636
319,10,10,10,987380,191233
320,18,18,18,998034,199432
321,13,13,13,995266,167308
322,16,16,16,994571,201254
323,15,15,15,996482,172691
324,7,7,7,1012134,173266
325,11,11,11,983226,183800
326,5,5,5,975540,163839
327,6,6,6,990399,148215
328,19,19,19,1020829,191061
329,12,12,12,987257,181779
330,11,11,11,1000175,195380
331,12,12,12,981830,185996
332,5,5,5,982904,184479
333,17,17,17,997212,202693
334,20,20,20,987179,166275
335,15,15,15,990101,148176
336,20,20,20,987443,192524
337,6,6,6,986061,187896
338,8,8,8,988728,192372
339,7,7,7,990201,188279
340,16,16,16,988045,183017
341,12,12,12,989279,148305
342,19,19,19,989679,189806
343,14,14,14,995468,177805
344,8,8,8,998136,185839
345,8,8,8,996218,187524
346,5,5,5,997885,180734
347,14,14,14,996396,185471
348,12,12,12,1009603,183944
349,8,8,8,1004105,192425
350,13,13,13,990127,188355
351,20,20,20,1002364,184844
352,12,12,12,985097,193614
353,12,12,12,989197,190641
354,7,7,7,1000307,194671
355,18,18,18,989158,190234
356,12,12,12,994093,187107
357,8,8,8,998245,201624
358,15,15,15,986649,192732
359,7,7,7,995035,199589
360,20,20,20,998067,178516
361,7,7,7,999384,149213
362,5,5,5,995424,200933
363,15,15,15,995199,199804
364,20,20,20,994322,178641
365,11,11,11,995722,201320
366,20,20,20,994240,178805
367,15,15,15,998060,184149
368,8,8,8,1014973,170451
369,10,10,10,991444,186862
370,11,11,11,987936,192123
371,15,15,15,990559,192003
372,20,20,20,989106,191351
373,17,17,17,985973,189412
374,9,9,9,990537,148237
375,14,14,14,993529,199665
376,7,7,7,1000080,194827
377,20,20,20,989277,189948
378,17,17,17,1000252,195129
379,6,6,6,987392,191454
380,10,10,10,997981,183076
381,19,19,19,1010350,186247
382,5,5,5,988490,149169
383,18,18,18,984175,157034
384,5,5,5,983680,178414
385,18,18,18,995229,179337
386,12,12,12,987822,191542
387,19,19,19,995958,183871
388,13,13,13,996629,153139
389,5,5,5,989921,192487
390,16,16,16,994359,185439
391,20,20,20,987124,190983
392,12,12,12,1006847,192410
393,19,19,19,996638,197070
394,5,5,5,989188,192059
395,8,8,8,994887,187822
396,19,19,19,983028,177594
397,6,6,6,988918,190528
398,7,7,7,992281,185284
399,15,15,15,994981,200293
400,13,13,13,997759,191257
401,20,20,20,989802,148133
402,5,5,5,991044,191209
403,8,8,8,1009143,186416
404,9,9,9,999920,149483
405,7,7,7,1003501,159334
406,15,15,15,998159,177102
407,16,16,16,1006733,188866
408,14,14,14,1006459,169773
409,19,19,19,1011204,176868
410,11,11,11,999825,187029
411,5,5,5,997718,198969
412,17,17,17,983100,184182
413,20,20,20,989187,192010
414,7,7,7,987914,191443
415,14,14,14,1002852,182980
416,10,10,10,988791,184192
417,14,14,14,998200,202444
418,18,18,18,987481,191986
419,20,20,20,998245,201624
420,11,11,11,994240,178805
421,19,19,19,998032,199457
422,20,20,20,1000056,195948
423,15,15,15,991329,188953
424,19,19,19,1011247,178435
425,8,8,8,1002140,186865
426,14,14,14,997754,203284
427,17,17,17,988566,190795
428,12,12,12,988728,192372
429,13,13,13,987868,182841
430,19,19,19,1003568,159387
431,18,18,18,987548,192522
432,11,11,11,995192,156139
433,18,18,18,996809,202517
434,14,14,14,1005367,154732
435,10,10,10,990101,148176
436,17,17,17,994322,178641
437,16,16,16,990633,191941
438,13,13,13,988804,166555
439,13,13,13,995566,197506
440,18,18,18,998648,180169
441,11,11,11,999639,149814
442,15,15,15,997126,171924
443,9,9,9,983403,178069
444,9,9,9,1000600,156005
445,17,17,17,991649,189128
446,15,15,15,996205,200612
447,5,5,5,987541,191295
448,20,20,20,991132,192348
449,18,18,18,986530,192155
