278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
278,278,278,283,283,283,278,283,278,283,283,278,283,278,278,278,278,278,283,278,278,283,283,278,278,278,278,278,278,278,283,283,283,283,283,278,283,278,278,278,283,278,283,283,283,283,283,278,283,278,283,283,278,278,278,283,283,283,278,278,278,278,283,283,278,278,278,283,283,278,278,283,278,278,283,283,278,283,278,283,283,278,278,283,278,278,278,278,283,278,283,283,283,283,278,283,283,278,283,283,283,283,283,278,278,278,283,278,278,283,283,283,278,283,278,278,283,278,283,283,283,283,278
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
555,555,555,560,560,560,555,560,555,560,560,555,560,555,555,555,555,555,560,555,555,560,560,555,555,555,555,555,555,555,560,560,560,560,560,555,560,555,555,555,560,555,560,560,560,560,560,555,560,555,560,560,555,555,555,560,560,560,555,555,555,555,560,560,555,555,555,560,560,555,555,560,555,555,560,560,555,560,555,560,560,555,555,560,555,555,555,555,560,555,560,560,560,560,555,560,560,555,560,560,560,560,560,555,555,555,560,555,555,560,560,560,555,560,555,555,560,555,560,560,560,560,555
