141,19,19,19,999441,214621
142,7,7,7,1056586,201657
143,17,17,17,1014039,211327
144,14,14,14,1048159,189722
145,19,19,19,1021683,191322
146,15,15,15,1006201,216074
147,9,9,9,1007708,209812
148,13,13,13,1038122,220062
149,6,6,6,1002275,212947
150,6,6,6,1006696,209694
151,14,14,14,1032501,150837
152,16,16,16,1043395,184423
153,16,16,16,1027764,202413
154,14,14,14,1037908,195039
155,10,10,10,1028288,192604
156,9,9,9,1007330,219712
157,9,9,9,1004339,213241
158,5,5,5,1016144,201797
159,16,16,16,1022607,205209
160,17,17,17,1043828,195464
161,10,10,10,1062651,207240
162,5,5,5,1005982,218686
163,18,18,18,1011998,209159
164,7,7,7,1014392,211373
165,20,20,20,1025612,202537
166,7,7,7,1019864,212139
167,15,15,15,1018544,207222
168,18,18,18,1055069,156692
169,7,7,7,1005994,220202
170,16,16,16,1032665,215473
171,12,12,12,1018974,206916
172,17,17,17,1044227,155449
173,18,18,18,1035029,195293
174,7,7,7,1029488,200890
175,20,20,20,1056759,219270
176,13,13,13,1053088,159708
177,14,14,14,1006510,215883
178,9,9,9,1038720,211085
179,14,14,14,1040328,195906
180,20,20,20,1034870,210279
181,20,20,20,1047851,186909
182,17,17,17,1007938,213816
183,5,5,5,1027246,202185
184,8,8,8,1036831,152323
185,5,5,5,1004052,217467
186,16,16,16,1009024,211606
187,18,18,18,1000481,211677
188,16,16,16,1026770,202394
189,14,14,14,1021496,205874
190,7,7,7,1003982,213272
191,16,16,16,1044695,205038
192,10,10,10,1042668,182571
193,14,14,14,1017417,207801
194,17,17,17,1034304,198012
195,16,16,16,1044039,186851
196,15,15,15,1012386,212417
197,17,17,17,1040126,195800
198,7,7,7,1019105,212034
199,8,8,8,999602,214616
200,8,8,8,1006208,215038
201,20,20,20,1016200,211628
202,7,7,7,1054794,186010
203,18,18,18,1021253,215262
204,18,18,18,1007530,217733
205,17,17,17,1016266,205555
206,7,7,7,1004525,217164
207,7,7,7,1017524,209242
208,16,16,16,1032591,150890
209,11,11,11,1009873,209414
210,16,16,16,997282,210884
211,12,12,12,1025216,203842
212,16,16,16,1042980,187676
213,12,12,12,1017277,199043
214,10,10,10,1048159,189722
215,15,15,15,1048159,189722
216,6,6,6,1029828,197908
217,19,19,19,1009350,211164
218,12,12,12,1025071,204002
219,11,11,11,1000888,211836
220,18,18,18,1005012,216865
221,6,6,6,1030325,193948
222,12,12,12,1016936,211811
223,16,16,16,1018687,195268
224,7,7,7,1017243,211822
225,8,8,8,1036424,211707
226,15,15,15,997515,209945
227,10,10,10,1004586,213385
228,8,8,8,1063266,210883
229,20,20,20,997881,210114
230,9,9,9,1006069,210061
231,7,7,7,1028673,201374
232,18,18,18,1041439,196500
233,5,5,5,1021631,206242
234,19,19,19,1043210,185290
235,18,18,18,1028726,192744
236,6,6,6,1024497,204210
237,5,5,5,1006229,210004
238,8,8,8,1016094,212614
239,8,8,8,1026237,192401
240,12,12,12,1057801,208956
241,17,17,17,1048159,189722
242,6,6,6,1006433,215989
243,17,17,17,1018236,207544
244,20,20,20,1028465,192676
245,10,10,10,1021206,191218
246,7,7,7,1016814,200966
247,8,8,8,1038874,211585
248,19,19,19,1031134,194408
249,6,6,6,1018402,208385
250,9,9,9,1037410,209632
251,13,13,13,1036686,152276
252,10,10,10,1032709,215696
253,14,14,14,1022588,207974
254,17,17,17,1046926,205361
255,14,14,14,1033336,212622
256,14,14,14,1016028,201179
257,13,13,13,1005665,218882
258,10,10,10,1016870,211721
259,15,15,15,1016484,211715
260,7,7,7,1016402,208089
261,17,17,17,1005066,216773
262,19,19,19,1006822,216930
263,13,13,13,1053282,158826
264,6,6,6,1018007,211930
265,6,6,6,1007180,215527
266,5,5,5,1042625,185099
267,5,5,5,1048667,187090
268,16,16,16,1018670,212018
269,17,17,17,1003646,213225
270,7,7,7,1000087,214058
271,6,6,6,1048159,189722
272,13,13,13,1009245,210837
273,20,20,20,1019527,206677
274,16,16,16,1015883,212372
275,15,15,15,1020006,206406
276,18,18,18,1001063,215370
277,5,5,5,1008260,214833
278,11,11,11,1035030,151716
279,19,19,19,1054846,156634
280,7,7,7,1029851,198242
281,14,14,14,1019965,206422
282,7,7,7,1004424,213522
283,15,15,15,1016364,211648
284,18,18,18,1054958,156654
285,20,20,20,1006694,209363
286,6,6,6,1021492,206084
287,18,18,18,1006310,220090
288,14,14,14,1046374,204152
289,17,17,17,1004629,210279
290,16,16,16,996863,209567
291,15,15,15,1016344,205434
292,13,13,13,1047886,184506
293,14,14,14,997068,210178
294,15,15,15,999728,214469
295,17,17,17,1053282,158826
296,11,11,11,1004676,217071
297,14,14,14,1017207,209626
298,13,13,13,1006443,218335
299,15,15,15,1043203,186955
300,17,17,17,998752,210675
301,12,12,12,1058543,216003
302,6,6,6,1004808,220557
303,20,20,20,1022521,191459
304,17,17,17,1017244,207883
305,12,12,12,1002708,213239
306,13,13,13,1020656,215276
307,6,6,6,1044569,185669
308,20,20,20,1048159,189722
309,8,8,8,1057674,208894
310,8,8,8,1041251,196544
311,6,6,6,1034890,151749
312,18,18,18,1038777,197122
313,5,5,5,1017669,211834
314,16,16,16,997656,210042
315,14,14,14,1020134,212173
316,5,5,5,1025687,192205
317,7,7,7,1006283,218501
318,8,8,8,1007969,214983
319,20,20,20,1017115,211804
320,8,8,8,1025136,192058
321,11,11,11,997112,209838
322,16,16,16,1020763,215359
323,9,9,9,1029918,149863
324,16,16,16,1006769,209683
325,13,13,13,999312,214453
326,15,15,15,1009890,213679
327,15,15,15,1039807,153032
328,7,7,7,1049333,185640
329,12,12,12,1018085,201989
330,13,13,13,1020492,206393
331,16,16,16,1008393,219491
332,11,11,11,1005845,208771
