4.235770035573144,3.32280701201503,3.9788475018856215,3.7445734771623975,4.299479586399595,4.465280837252514,4.51275219334824,4.2444828293072225,3.71489281691469,3.2683091400943742,3.695451628836773,3.550199886421013,4.078430493177506,4.0504782890371,4.293142569945529,4.365303641755805,4.217360125021869,4.11222294727801,3.6207967965079133,3.6607155813908028,4.396355491889956,3.69980240859273,4.079242141277533,4.187839168832845,4.458702781792122,4.1520763770190054,4.027225951470408,4.002307826308903,3.7291507156623025,4.201718958673357,4.124810436623794,4.319685115104411,4.43627779961109,4.2590519717523545,3.873190560718629,4.330266242258367,4.492841226363933,3.5241191411508734,3.6196066437627277,3.0186195964811704,4.357015180298357,4.029193695894526,3.8688138448075655,3.360882891250214,4.351672562054966,4.1811632332010875,4.178889413629122,3.9584809853096896,2.7828318382725223,3.596292228415639,4.276169224025454,3.9306549079881226,4.585893047064515,4.223702029631474,4.179133261602259,4.40822272962588,4.286150833719342,4.583441797271945,3.008998868885031,4.443866967466395,4.14498346927787,4.318449340001387,4.412528122935836,4.449356758448607,4.334484000071109,2.9008983306599885,3.3147386943038293,4.004457111703169,3.8120384951337964,4.069978604161159,4.474032432486392,4.282826192337802,4.384902202825957,3.5003666690890247,4.147295608321846,3.4551536324108607,3.6721906835288887,3.904308749858801,4.136796831228536,4.127203244507104,4.2469396627836185,4.116529033929132,4.083596103707639,4.233532724522933,4.23628972826661,4.064497700173496,4.502328088021277,4.556621312545268,4.41099799701289,4.194101783394338,4.174927436866096,4.151057935766572,3.7867297378779874
4.044143483263544,4.317394534654892,4.486371943396017,4.4430232187635115,3.913884349203687,4.045128760102917,4.520427030126808,4.285409718945089,4.357954851913063,4.353835728118553,4.256399833848055,4.4031024810811665,4.31542650398709,4.307946314751517,3.5256659004024953,4.548374600583874,4.490722725899238,3.986664357271462,4.427902858937313,4.424385266579016,4.000675786610519,4.386036053577575,4.188596427582681,4.12664548962716,4.0030315219936785,4.388689923583372,4.077844950483987,4.1368099436830095,4.441345753867548,4.3926872793159415,4.310738095763324,3.503155497489504,3.6810604794479924,4.25484022353526,4.462631544381978,4.502137281887389,4.11432676675258,4.409852910767668,4.281039563543133,4.362183406816929,4.557286204348307,4.380158972679731,4.202524103414338,4.372791256889349,3.8459362790854734,4.26381061324672,4.384462788177666,4.279754741398815,4.342508367533134,4.416067579839374,4.1866897257528315,4.150856406143492,4.5322458662986245,4.32688334905863,4.304148743744019,4.193974007336519,4.209006066988237,4.567982518399607,4.365481706072213,4.5173093796393395,4.396904018398426,4.286345640733637,3.7052469820739478,4.5850949991790655,4.428883636453846,4.366874884792622,4.363813515332061,4.3193911334642605,4.45494871749911,4.118616257740443,3.9377303963109114,4.491230155643715,3.8473774475286517,4.303570517464211,4.332320503661379,4.305091907036388,4.399363979775838,4.271971308441775,4.337505884445005,4.393039022762066,3.9075793987250567,3.9821702181734757,4.4462497941422745,4.143390865969984,4.45356598452402,4.352775911095245,4.436207851115302,4.384437278595841,4.566850057851019,3.987706648299836,4.360756365638495,4.430146502970037,4.452120005281093
3.8387323900617907,3.967541041992875,4.297350326004523,4.17447151442625,3.9724256405218346,4.270691341857462,4.538921530352446,4.031975626965727,4.1137501466744615,3.9973276961019732,3.878515602452123,4.096729107178394,4.18737115674479,4.166161147928558,4.042567865980572,4.478757529919273,4.381551637630683,3.640855600716816,4.162675490996604,4.138536913378141,4.158011901174449,4.146985861013264,4.058607310750484,4.111199098067552,4.2607853651125165,4.099967335238075,3.587338679076621,2.691786513332195,4.172885212930161,4.308203255362298,3.956132141287292,4.038476035047034,4.246301457033876,4.020103266280206,4.202708526185937,4.436583008607306,4.3130782210977845,4.118004971886432,3.930317346535679,4.026147665684987,4.480017466262583,4.047122558959457,3.498554820522504,4.087767934972114,4.077544671406696,4.204892661574918,4.1057512227991495,3.7826018442441605,3.999674021554953,4.125180691618544,3.994148927914851,3.6805031635287193,4.585848818446385,4.274901726488171,3.9893820967677063,4.3407440001681,4.023899412239509,4.599500369370809,4.034509635376882,4.5002998853229945,4.109862258890172,4.311467156870045,4.244035710537191,4.537552612873578,4.39680151430247,4.042274957818951,4.017556473972969,3.909741064861684,4.193369721406411,3.9523907613705167,4.332796833020527,4.284999572702996,4.138677762998614,3.8765520912693834,4.008526359628812,3.954837106998468,4.078617417203108,3.7394725594872167,4.235663285297652,4.097337845925317,4.0641709800192105,3.6343081375770927,4.301046398889868,4.168018105183702,4.2226419209983925,4.003749776714149,4.496436330222288,4.511590800023222,4.50981413451058,3.7068059791017456,4.069274637917242,4.162605672693514,4.190774274219339
4.298517638319502,3.6479863092942515,3.897453251741197,3.96796171239636,4.341998212661448,4.491223552392527,4.440411086470341,4.339377814195111,0.0,3.846937239245085,3.7372672907166056,3.9127005230565355,3.865781168036367,3.82592614939681,4.290928274287291,4.261125567800932,4.067204157902081,4.140174784011855,3.8356323924420677,3.942401931450624,4.43241467990379,3.219324011081659,3.962260100482124,4.105302438898518,4.482735996134119,4.284559211250567,4.0590429206475465,4.098786369312989,3.9545995703730235,4.033358918122718,4.2545563830173965,4.337247436665241,4.440893911786875,4.346489027324371,4.060970811204054,4.210996145226994,4.518433185970629,3.8690543923848084,3.651004167754013,3.7916337876393835,4.254297190134545,4.199343775050586,4.007711399494817,3.520633044804044,4.384003955663768,4.045346417650703,4.303375417754253,4.131339238547438,3.71117594054431,3.910985555469792,4.351145801016309,3.9620598655432966,4.5298815837435535,4.08280156120541,4.292986150551698,4.351969351431289,4.361935546553537,4.523393917208266,3.784900894520631,4.354560459479311,4.280247073064924,4.222738493085517,4.400281551264796,4.363687258062944,4.218413253275244,3.7570687513093346,3.8597178230084688,4.173210918961441,4.010493787071293,4.005853928409227,4.46038596750241,4.386769901219228,4.412796303474862,3.86558647439302,4.274119420558243,3.6316489841700603,3.986818147442138,4.091209758766371,3.9478952673918064,4.2673491107526536,4.213711289977695,4.146354527282465,3.8655722591364268,4.150885916868603,4.350337156514501,4.219482763332371,4.4366973883495495,4.511950049324218,4.317190227514746,4.250430971106439,4.2978468750120165,4.286464341893951,3.9871971879670163
3.7502643508475897,4.317585900156154,4.49584363607782,4.420245615665328,3.3455250454387895,3.8491230419320783,4.600738537199508,4.107974634321319,4.381491698351829,4.331617828071041,4.270871077468201,4.378441120432173,4.386098071494185,4.375971026312555,3.96455165188822,4.596783103571939,4.533887555773233,4.022446366018871,4.4167747957971635,4.400316046277945,3.491910353254326,4.403194917379374,4.283680201570219,4.266439194965464,3.8263299180940855,4.2852551908761685,4.104558847337615,4.081965466554746,4.4198707568999644,4.462205588130373,4.186338748048581,3.70972445678623,3.9684284126170173,4.052994651576582,4.431990606480401,4.5592487214619135,3.953767238816195,4.391350622195979,4.294658606257121,4.346105507086508,4.601416799726024,4.298213337362386,4.1684280559010745,4.375791722342002,3.003788762543614,4.365102804613533,4.273275201490501,4.194238517962192,4.33393233202253,4.394044065856955,3.926281875968794,4.174522143301018,4.618686182051703,4.418457321611876,4.1600832583488145,4.364824186918511,3.959749686696081,4.6447707475143325,4.350181389489588,4.588021007977839,4.298094459970017,4.4077496413421535,4.106162130218623,4.636190810277039,4.508693165335461,4.35416354629742,4.340605528239772,4.227677594133827,4.429628141310618,4.215855871954523,4.1969583639894275,4.402608592414837,3.409406227450587,4.28086406737057,4.2089687907693945,4.3101274984191305,4.364255988822119,4.199281933689167,4.411887770647108,4.296526476703798,4.141483637454295,4.012787624567772,4.484440569106202,4.29220336763977,4.3584422381049714,4.256200713543792,4.539458205537518,4.507001314374356,4.617116751313052,3.8126185353287503,4.241007411044422,4.342703855575506,4.429268401788272
4.059257395913442,3.676239004019816,4.1812925596777255,4.0139914895624385,4.1509367764663905,4.36969723202032,4.525502984733521,4.115387216680803,3.95098396434671,3.7178791950460175,3.611142619677015,3.896272526212779,4.119717423883959,4.092670982487174,4.169284534430571,4.429514378888467,4.311728386291247,3.892574629561511,3.989994450461693,3.9613521878896476,4.281695984377069,3.9861186884219855,4.030263120627053,4.125360656385379,4.361854647862001,4.079172493631054,3.7658756118543653,3.6320375674224135,4.0105253581705504,4.253791623062877,3.9839602149488034,4.188039044815837,4.342745874722209,4.123896462779071,4.0631330185857255,4.388671931385084,4.403639473067131,3.9244646068802522,3.669246066090143,3.767224890452372,4.427421659257842,3.9703790592582076,3.2130544933700294,3.881058008483669,4.223491060983327,4.176244080785409,4.0994666217051865,3.717740811610082,3.719667310257118,3.9386443015806756,4.131880052629109,3.650386462918138,4.584804934179169,4.240214293136392,4.044534370840757,4.367592586458592,4.148898222783213,4.591360715659439,3.782117896570068,4.473383611536839,4.080762448982725,4.305859543577077,4.326731647336819,4.498880410793932,4.364368443606191,3.7955170302868546,3.757578419197713,3.853682962256375,4.043885968514567,3.96084624397501,4.401638462978425,4.2609590919815075,4.2679073856409255,3.441762866205242,4.027016691303618,3.669746708882496,3.884309924329075,3.601653722604909,4.177845256819796,4.0623873830028145,4.142875089216834,3.8965367958090864,4.210311012243614,4.182371967474054,4.199816187512153,3.962557208370318,4.496710255037787,4.531141047469762,4.46662549229236,3.9941072462790492,4.077565686384612,4.117715496206106,4.037822222044005
4.212682843379694,3.5224524971205713,4.035202451415647,3.711770776193118,4.284315209648033,4.455088937170897,4.535215704083405,4.204131207860262,3.846937239245085,0.0,3.7627211416344646,3.437149101973181,4.135007974374581,4.109978683468291,4.295882647832448,4.398436275781203,4.262982574334645,4.1102723712696365,3.671266626956229,3.601421577335877,4.382548165650936,3.835012673127727,4.120393810253508,4.2167436589365135,4.44932192369849,4.091829085675299,4.030008062065763,3.9754322583533095,3.7028379206385846,4.248126719957686,4.06643922242915,4.314538506111959,4.434521153628774,4.222505698145582,3.823512847118427,4.366375655602707,4.482632517352699,3.50316566294316,3.721123652218677,3.0060514708940107,4.390356864586251,3.946607314023479,3.8352280968390398,3.6117311743427014,4.340002427054223,4.221534781811581,4.122955568840715,3.8786079175658124,3.290313454321554,3.5416805642908167,4.245878039125322,3.944763416419058,4.603437476290763,4.264104997445647,4.129208901609651,4.426232814371661,4.255255152066694,4.602339732990536,3.0838479608729967,4.471345858523311,4.083326158442978,4.347586470942105,4.416941431820803,4.476986068408443,4.368645017722682,3.2039642763806406,2.7323230041680766,3.923346271852955,3.774762002466975,4.10013429021811,4.478422170711898,4.239214287909987,4.374635409668895,3.3938495823039103,4.090176009722725,3.6067200939984194,3.5089193755694996,3.819408186063288,4.1877979568017345,4.062759789759589,4.26091517716422,4.113556106084285,4.1446943391670406,4.261117068378216,4.1869075705366035,3.9910365838466095,4.522639878841868,4.570600027991439,4.441038839619973,4.175560893262838,4.119766116815551,4.090290659231926,3.7586989484516113
3.9958934862390514,3.797673783132496,4.22613694342237,4.09371953571965,4.09124641490915,4.333963836638442,4.5185853107667855,4.105000795670066,4.000921253193137,3.8622510922866193,3.667044475733094,3.9982415196479457,4.117570959755251,4.091240848766696,4.1035003862349155,4.438646257133562,4.327852051410225,3.7576846992616386,4.06985464406428,4.050486486323743,4.239905377146716,4.042053690022084,3.994697870538672,4.082296355233873,4.324558511467278,4.110557610169196,3.587052315559123,3.406799066594294,4.090599917610427,4.255422432375368,3.999415195726929,4.125499399688071,4.299472875388253,4.105159551583275,4.1353708352005665,4.394806337319545,4.371266846631028,4.019083847923055,3.7441485650631003,3.8946183821187894,4.438697888707546,4.027849099944899,2.9085531873143373,3.965983311337319,4.171229422101232,4.157366673526053,4.124492536276556,3.7739718944773717,3.849993503678311,4.031627356687486,4.0988905668857765,3.487626568279822,4.574227334984783,4.229637670314011,4.04763274801439,4.338540348043336,4.120171573310875,4.583995753295852,3.905329791900165,4.471323988543028,4.115335919304689,4.285631538184911,4.2824201250193745,4.50448961526408,4.360304326668503,3.913468910596693,3.8916669864886186,3.9061178314229235,4.119065605743324,3.8962906473483545,4.36469984986042,4.2874353933261675,4.220423225513103,3.6818776461117317,4.044775278869268,3.777866951318877,3.988759259795376,3.688745839633621,4.17533422417913,4.099896807500448,4.081556943167876,3.762642967786261,4.23366303887341,4.1448708935246605,4.227840967422022,4.00595510528818,4.482853805053116,4.511426801216349,4.473651257862742,3.9057790346979884,4.0976401665490485,4.1570535372087285,4.113694495223281
4.289782173000116,3.8737484823813246,4.0174298990831545,3.274206011485843,4.356022422692144,4.503585402708868,4.574269741286471,4.240534944897411,3.998658515778055,3.646317447249512,4.007261567218361,3.278008006606122,4.235256108146376,4.216902972624688,4.3808167998406535,4.425056159846001,4.298369457622483,4.232831403385913,3.594673417631516,3.131445310034285,4.437259151060947,3.9585428581466084,4.241319387702365,4.318013504433818,4.499802278443516,4.077873740393251,4.176513647170538,4.122104364751266,3.3154239652764934,4.316013442239137,4.104672910604018,4.3911052768696015,4.495064993983845,4.2652802075230625,3.357439745035347,4.404622121181717,4.527170216376164,3.414936468355121,3.9788693691036614,3.6533175340234747,4.4128025077181325,3.924886700353861,4.033993725748985,3.82329757306812,4.405313689172577,4.3132533900657775,4.115640703181803,3.9863613587136904,3.7715722487501084,3.269285107601525,4.299082620834534,4.12056303493656,4.641346427036276,4.341871362986269,4.164617538452888,4.491394860824691,4.303847003535832,4.636856854874796,3.647921710617758,4.509940549545063,4.0613005247695515,4.418676472248534,4.483500956282037,4.501226678650777,4.42263022316379,3.668832050066839,3.5905789021862855,3.9784845594885927,3.310980521363613,4.230336237058711,4.536911271983472,4.187245321574197,4.435639005675435,3.8285569380403,4.114296997476971,3.9155107194064565,3.248897097402245,3.962710364449858,4.274479431786806,4.041015767483028,4.355272190334903,4.234750808340725,4.195897239452937,4.352847388674467,4.144139798025773,4.003843554526407,4.569700082541407,4.617646657912347,4.4665340554511035,4.268474629608822,4.1271598521665105,4.037946443474025,3.348516366022509
4.106414427736433,3.90576954398181,4.236038223350064,4.194716711440277,4.140919867573775,4.347918570991066,4.439868376898388,4.251153209939257,3.9706460044044314,4.032820336125458,3.7132329632310452,4.128259362848343,3.9450847931116644,3.912468798070589,4.008357394299659,4.379449685156046,4.267073867326644,3.715518179837062,4.1497510224302,4.164688626213014,4.273987147362975,4.037324637279673,3.6412259139528786,3.8016592930750823,4.333822321360286,4.271149847964846,3.538077092006071,3.8400509553909674,4.189672818001827,4.136164453202154,4.19439193323945,4.10078475523756,4.261464876171625,4.243461626536043,4.240972688268069,4.319540885688449,4.385995819282902,4.128948698476545,3.783603412842493,4.035088085997848,4.385422843913396,4.212832128124902,3.8167816364617324,4.02208222350598,4.193982169964683,3.9523484077936275,4.2805233015065305,4.068694561289002,3.9796700540161734,4.146379011398358,4.220780408283787,3.4312436893504725,4.502040825089039,4.071923202736161,4.22129600788082,4.211599782921582,4.24037585862642,4.515514889721581,4.039822826470404,4.391871673241622,4.274346544783067,4.133046670166645,4.203451025348932,4.44719226838676,4.253924176875253,4.037240056207689,4.05371988299099,4.140581146321089,4.219197346812515,3.3244936907658085,4.297271567470088,4.400196253376275,4.233685013863386,3.938758019296004,4.224570059733237,3.8657884562863143,4.1427597247400465,4.026728833382803,4.020725282429664,4.263553650207085,3.8771362440602357,3.7352136254161357,4.174004021540453,3.914338769292435,4.355276820744651,4.201510941965051,4.391645806912763,4.430273278706931,4.414927398158302,4.0086083407191895,4.260991477190928,4.302425636585292,4.210367017320263
3.5942228283372213,4.276060147918152,4.46881669849117,4.387694835278109,2.518244582091497,3.9530651115640603,4.58980550213622,4.067260151863654,4.34691515858486,4.291131605879174,4.225322863005521,4.342396808699681,4.356681608673015,4.345348602524191,3.934177381590767,4.578950049698341,4.511742687065982,3.94589126955051,4.383762748378665,4.36615751639583,3.685104627383677,4.369963417400048,4.247947123806393,4.235642340796865,3.9346623009331676,4.250085976572227,4.0392205241547945,4.00723708756863,4.387251046812527,4.438695539662476,4.1399911806505365,3.689432553344165,4.013374270164197,4.010022756435074,4.400735828175655,4.540500378712661,4.037055938677665,4.356306738042508,4.2515202693012215,4.306989755775778,4.583252495532792,4.2594183996907145,4.108179568747775,4.3396707730528865,3.3922356454752594,4.338348632041634,4.238787983783041,4.140573522148813,4.293737356513848,4.359296363771758,3.8737436469909943,4.118404078797671,4.612021205441247,4.394941593693279,4.115496978010348,4.354787585179738,3.91637215019033,4.636518977308307,4.311448327111315,4.5736333784265994,4.263477874894474,4.389100848997924,4.115841487184272,4.620932150478527,4.4904170890177815,4.315809270714779,4.301010509081987,4.180432867655995,4.397921075734195,4.17303282224307,4.213417292321423,4.379122755183549,3.633410068123486,4.235063270501674,4.166889633484856,4.268072118742328,4.327312926636841,4.144951855435193,4.38512986578139,4.260995722874743,4.109681173967133,3.934011820692799,4.45864415978282,4.2660005283733735,4.331408417537857,4.2145136820803195,4.530412285636117,4.504956667941918,4.60068496053244,3.6614336167473267,4.203877267296129,4.311102391224799,4.39744034197274
4.098788040560242,4.017281567553136,4.287779933913896,4.2553437887388,4.113607709769408,4.320303888708031,4.430347366339852,4.268282948106431,4.060792976796974,4.116907391698001,3.8763600388587625,4.197584873086494,3.9877757367351174,3.964628745723643,3.910389766906293,4.39592071483605,4.297226272034691,3.6721282898393164,4.216784671777481,4.229109689420639,4.24911132529231,4.117127749589703,3.6600309562880544,3.6990857737506597,4.303692287468097,4.305099426421423,3.6100177407690754,3.898909151072629,4.251036225801957,4.156570295261448,4.227762773452865,4.0416304836740835,4.210576554575444,4.25618428079235,4.2952784765746985,4.334421849256135,4.36090560510191,4.198822678162181,3.9258502369664092,4.119897221431624,4.404286750682982,4.257799471826348,3.9166250848450823,4.109143383793382,4.159786664749832,3.944994613087034,4.311647985204892,4.123264753586776,4.075287652948544,4.213487912506731,4.224920532444833,3.6592575188360836,4.485800024816034,4.07257876774245,4.2477477810054864,4.157188555766767,4.245517160590074,4.504588742559607,4.123935679798645,4.3915554648306205,4.309311861228026,4.1018332051523965,4.136094359948242,4.457074336187546,4.254972713475396,4.122057780214141,4.134307172431228,4.1881218736461046,4.276589402154691,3.257023647651085,4.243073575677347,4.427601707415821,4.19853426191366,4.038039478186423,4.256382487321781,3.98672023963992,4.208304482882085,4.089957661630723,4.047942577626015,4.300025436868357,3.7144275302232654,3.6936112864812367,4.218681814538153,3.8319590798009022,4.384657205800033,4.242890301439426,4.369837746677998,4.398339098823485,4.427541273016136,3.99458221446573,4.291280712220144,4.338151195530728,4.269024545953361
4.603863926438981,4.571758303729339,4.604499900471065,4.645644746379727,4.585908190659451,4.614309878884833,4.131290224937022,4.678042374539984,4.543859518537537,4.608797436930556,4.545138181560195,4.6305940881656715,4.441816760947394,4.451568882992703,4.475377232107802,4.471238371881112,4.500033183208681,4.525262446357073,4.6215097690823335,4.638989713233761,4.613178729993894,4.560207390413739,4.44101318521814,4.395978039489912,4.602429721883401,4.6975713007403765,4.527853097747501,4.574709505139518,4.642969914660198,4.410621745409441,4.667840883711188,4.528009329725518,4.5085294744864,4.670383929519911,4.666553889545133,4.42644673538953,4.629967427561562,4.625138732105168,4.5489614081624365,4.604336735646355,4.496486417265425,4.676889092714423,4.577121163346481,4.581216861831678,4.579805073431908,4.380885352172058,4.700410654968938,4.632443082245068,4.588944902326831,4.632570897317858,4.651784079927934,4.530368921348883,3.7902431210506706,4.361599977060478,4.674013243062411,4.202620287235341,4.660091795098538,4.061503134715577,4.604472328143143,4.298443905341947,4.699038263656628,4.264495313419422,4.429644797616491,4.448249254143493,4.3209387369618995,4.60162848787883,4.613479207164374,4.65344590630207,4.655043773956151,4.464021929966975,4.414999546040203,4.750886417295071,4.580059403649399,4.593376884743028,4.678493664750933,4.563270228684476,4.641754936228512,4.621689069405324,4.420618410007672,4.69509942754116,4.422300518815445,4.52741469097988,4.516952475845403,4.36195668217038,4.73132356828936,4.673073396950359,3.904932046073001,3.8915054257512516,4.456985004921143,4.576653021606015,4.692109227781272,4.709925291247584,4.650041270834437
4.272024078465094,4.087620765133718,4.258748905567285,4.291795991966352,4.278138105942688,4.419484213323058,4.321343696317624,4.387254754833842,4.038062778018529,4.190752714485323,3.9951538512943214,4.250121949610628,3.7256445070154327,3.723480633442717,4.099628522997119,4.290764774272132,4.187514457939907,4.03555575390502,4.241605461829161,4.2730580093747745,4.371576613635991,4.097812386605603,3.3852796581632036,3.4064822333775373,4.404634831975032,4.399221159934016,3.993373590131749,4.130562226574456,4.286341365064139,3.9481790471244453,4.34648437785169,4.211236691874935,4.306542424378601,4.380360827622768,4.3355083009723545,4.204569588463698,4.451854717891574,4.241077173360435,4.010933188966599,4.181798729962624,4.306699253240932,4.3515744844808575,4.11372409639901,4.132842462510743,4.304191167140377,3.4331296357635246,4.407382168210209,4.258638484403139,4.139414074601101,4.257900971081117,4.359803682460439,3.964109922694392,4.403270216317287,3.759232226904284,4.366274775151548,4.06379255595833,4.374784472742763,4.417899027634043,4.182951498197768,4.266923149430412,4.400722110848384,3.850178980365808,4.212349500947611,4.359625152945493,4.074447322171111,4.176746817533214,4.203616653011095,4.305338818884486,4.312800948073913,3.6719956498398396,4.290140266833662,4.496683729851206,4.328395233323104,4.146394007718025,4.36774313834435,4.060401459197419,4.272775380157527,4.230393988952051,3.7776221241439925,4.392233906636214,3.8922722060232986,4.045016797083477,4.117392234786515,3.5210511475176247,4.462107813633982,4.347685149035909,4.260987239257695,4.33868606330964,4.325579902431382,4.204896836914148,4.393858429286672,4.419116106048966,4.302989741851561
4.311323863838689,3.805657269546293,3.8981079114761386,3.155924379959907,4.370768509899165,4.515176356715418,4.547159177948872,4.28546321849867,3.895371869765778,3.6306314343962467,3.9670372116969914,3.2936889952617037,4.181617857081237,4.162092235351548,4.3778312404958,4.380459765075973,4.237725084581002,4.232317183302969,3.1231264024878547,3.1044394620596276,4.4521925234649995,3.8301435415491865,4.205803902392356,4.2912173947893475,4.51039707750148,4.156839162221104,4.17120899619528,4.1373267525999795,3.0647966141839666,4.264986617332595,4.167158636387045,4.395913541526983,4.497146459752752,4.305108898142334,3.5624588744101704,4.358912263131262,4.539035503141979,3.0363182910713986,3.9256395023707205,3.5735576214798117,4.366685578399883,4.031282001468168,4.0458740419818175,3.6695716852845983,4.417218376920374,4.27416082039562,4.187788241502551,4.04782431584948,3.690662125058589,3.0402504709004354,4.330873053768608,4.106674639577888,4.620405564999776,4.300137445935454,4.2194795586657845,4.47248929750773,4.336968657150591,4.613754871657674,3.5536165543921485,4.476150685797366,4.144306212587378,4.388217984574003,4.479081299731026,4.4641978426495665,4.38330889621794,3.551596699615637,3.5793848015472975,4.056861865429045,3.379942355593307,4.204665358059755,4.532500189796621,4.255180148292783,4.446457196130352,3.828116056399279,4.179258146101368,3.852568557447757,3.552351163686693,4.017685200949941,4.223187005971905,4.1271763522873535,4.3418437930433775,4.235116049048089,4.118668032033794,4.326405879913848,4.217713440650965,4.08870450753429,4.546373606505767,4.601951643114831,4.426248636788866,4.284083915084153,4.194485534476675,4.129218610888544,3.280234643946708
4.461487909294853,4.456361952221965,4.530826142931182,4.557062019005915,4.433195986565731,4.472979333186314,4.240971371139775,4.564371286663872,4.436368664489736,4.502273387157993,4.415215087121558,4.533966232117798,4.312427428359754,4.3208748801707655,4.266821682324437,4.45166348908046,4.4432381737655335,4.357945060834446,4.530675713757092,4.546621677804732,4.4699466201172635,4.460430692319185,4.270737720076423,4.185497062872916,4.4564652661946305,4.5974443017334865,4.369168479673411,4.433599172599873,4.554158290105383,4.3145685494239245,4.556669408382058,4.347179684790988,4.31958623724715,4.553073878054558,4.581007588581948,4.391754014535779,4.4954173421269354,4.530077845327101,4.424225642898575,4.49935992766556,4.474294969476046,4.5756107992157915,4.443822655713236,4.4782045208706425,4.423026360355709,4.214767505307279,4.599641824397728,4.515324811851893,4.479542999616096,4.538637234611661,4.526635607956844,4.38090498729599,4.182786250615106,4.2241689479331175,4.562294413698106,3.713967713276872,4.537659584110027,4.284420324591312,4.500168250838785,4.318318341711234,4.6001184704509415,4.057870268806822,4.188564030436556,4.459672910987658,4.256036331378099,4.4975693208278145,4.5089826985726456,4.542821527933067,4.568567092150135,4.287904835963186,4.176651448410378,4.664869372520863,4.423177563467338,4.4769571181767285,4.570422929202408,4.444753211347457,4.544166258661565,4.502708884295734,4.2976748030791505,4.5956515611779265,4.191212280965716,4.360548600347032,4.438831465425155,4.1318377068246015,4.640205976471036,4.567678072239795,3.989031440363221,3.739600800739282,4.453325975173362,4.424975024907608,4.588033683205685,4.615939468829857,4.563248311162023
4.159418414971235,3.4600580091946997,4.1075254904729235,4.0213609203476315,4.2186416638570625,4.408646050568872,4.472466545538379,4.232158687656147,3.7372672907166056,3.7627211416344646,0.0,3.9212304401219216,3.961308059124012,3.92161156003945,4.1744144100715,4.35993774946616,4.221255741973196,3.9354110273764453,3.9531067327204292,3.976890186080246,4.335041152885601,3.8228273313953154,3.8752946146779883,4.02894323287709,4.399009150325363,4.199935153418166,3.7947858673807713,3.8533532469732235,4.0135642039432575,4.141840611948455,4.137040252809077,4.221096824401297,4.35818176000978,4.236239143015729,4.090786739256793,4.309837075112746,4.441102996401824,3.918986063471732,3.031716409320213,3.757277714556321,4.358951319371302,4.109609903365352,3.694106124383953,3.744154088551218,4.275029449332234,4.055737602679688,4.217586295541289,3.966625800717884,3.6419329031554843,3.9478304834111784,4.235346280695695,3.5951261285216805,4.543299319358841,4.131093480378,4.180794715374844,4.320102218860104,4.250602635793982,4.547235515580607,3.7651343080827835,4.409928231553689,4.199200201669624,4.226116239250039,4.322450219029019,4.439321526216824,4.281806083387006,3.7586536806811504,3.799411404816198,4.043823130826544,4.0577877003122556,3.834548909076144,4.396430300544776,4.338518381160954,4.312471635697677,3.615761911440557,4.167139674456941,3.341779709800306,3.9540817958733565,3.9043197081258088,4.042639111839428,4.184530725634267,4.103897738051065,3.944075815940919,4.096237355624595,4.096169577293628,4.290523105631939,4.114714657546377,4.4468800612480575,4.497546188038749,4.402500242849026,4.091469577819337,4.203211556463565,4.221169672693482,4.044346735670899
3.524309859536111,4.124392347487254,4.377900745902426,4.276780301733511,3.724659955320307,4.163460792549955,4.558095434317048,4.003518289221773,4.226043027594516,4.145523140178331,4.0557213391205265,4.216908996976326,4.260699712739716,4.244529833257886,3.947908287561271,4.522312515654028,4.439689434056271,3.6621682407319534,4.269787728678761,4.248670090188061,4.014222282496231,4.25438426436623,4.133621545017295,4.148894569292646,4.1511189599766025,4.152885490542304,3.7801689050508287,3.660123943333346,4.275896612277287,4.363877396820066,4.010084928333894,3.875246734066311,4.15246652605492,3.964070265952871,4.296214850399356,4.481233854993912,4.217034944659212,4.234414500782268,4.092941878060342,4.166999380165273,4.525268465601951,4.137383480575028,3.8593028414427124,4.211902780638042,3.8975155733305034,4.256657921043538,4.148227541744131,3.9487448530329923,4.1483589856904395,4.239057315205881,3.8780161389678356,3.90035326844641,4.594089882192944,4.322829188427028,4.008515320826762,4.336511178770477,3.923783275916509,4.6129675532532435,4.173109479138623,4.530017501612185,4.166173109046177,4.337411524848416,4.178005283348543,4.573169163766924,4.434688685292608,4.178958167878029,4.159587306010848,4.02483645666966,4.290804197242132,4.034427578879821,4.276710856918535,4.318586265850179,3.9876690068759992,4.064217188000377,4.054015344413731,4.114034890767189,4.199496983528802,3.9426525882968964,4.299311676087728,4.158997293902201,4.048066512837911,3.639648909696434,4.37296659248229,4.195563347315038,4.260816304982625,4.086940619522162,4.506671342883063,4.504013577883365,4.5489254102919805,3.004402674359647,4.108141348637436,4.220548417250169,4.289516708687479
