4.546017523531643,3.799202968350065,4.5987211558276835,4.794241502154964,4.421512757362778,3.7640745986045494,3.739192156707987,3.7998719613915126,4.51963007567453,4.447951918069035,4.528177028787918,4.59151489353647,4.298995032483376,4.528787510148163,4.641678591632103,3.7233150291290085,3.9120701377164853,4.605163863037971,4.246500513809759,4.48111691419404,4.726655647086798,4.414887456640498,4.002274650682308,4.42637414901081,4.303816566605585,4.852778085827825,4.710630436574881,4.555014148173343,4.506144083891537,3.2806790332478135,3.893453206744063,3.0958685481242356,3.5391406986311993,4.760412606276851,4.665330065540014,4.379403735683212,4.612128790767172,4.3885688554072155,4.178343754258452,4.517813664219754,4.491768080947119,3.2939432775319655,4.277254891373905,4.60184424421778,4.443191946255811,3.694966168298235,4.584078484040756,3.7710982134292603,4.749273334980696,3.594665427981853,4.672551514983488,4.6092177443000155,4.5820751388466165,4.839879832756558,4.565687368470896,3.9707590952411147,4.3608700181062305,4.411714018802349,3.9234147177543632
4.2365820426637475,4.6464757068524785,3.391348547479892,4.351316688917901,4.341811964346107,4.575765523587011,4.550087466203003,4.64481218051831,4.034278614429812,4.109983093304304,3.876090107532504,4.2781280294669966,4.3240543497061905,4.483477244913169,4.084515003679512,4.6569426722034,4.657009997684982,2.8663448113344083,4.397959764697881,4.032205769848485,4.20413563196152,4.172163224259346,4.489007490646158,4.326997602910005,4.3162563708361725,4.614839669327617,4.023046685621872,3.8139811012083213,4.332733099144461,4.612851103433417,4.519701611999455,4.599599989897265,4.6461725601462875,4.231073979754602,3.971632354688908,4.357401222039196,4.308143719969978,4.513642481204958,4.410690908164612,4.027803310019192,4.01782956658868,4.597067541796456,4.343009933761922,4.125366935787181,4.405695635919099,4.652166080755585,3.644497680277204,4.546640644519254,4.191938276163436,4.648682959495701,4.006268583472578,2.2356458555294694,3.4325754486199265,4.645439054251889,3.671648057840011,4.66521589921424,4.488763112400689,4.223015567605929,4.653025900164006
3.922324364281822,4.586830974110345,3.816021472851574,4.420185728208193,4.372781015450368,4.506101719420977,4.494556845268963,4.5846915708240275,4.154907825162085,3.9721248769164292,3.7139267080972527,4.400328719891539,4.216905478193068,4.534187190547249,3.918898882216439,4.603718800441526,4.596017636103616,3.958511855587316,4.362700771486315,3.8698799919961697,4.396586507009305,4.054679685150339,4.426769458767048,4.3599165873651415,4.220528547305694,4.587305036700903,4.24088869676237,3.5037275105910104,4.402724888139173,4.555860438289994,4.460878276238105,4.547357145660049,4.5969696931279485,4.35006900322458,4.007493105273582,4.174444619233815,4.098695785832425,4.529346810005177,4.331820262526264,3.50566748212499,4.051223727345923,4.546635354158841,4.274558421697936,4.307910932170806,4.442944103027613,4.598052791129581,3.659378095796735,4.48110300796155,4.362935733180788,4.597233981569037,4.281158797965318,3.945405248122629,3.8490413822125955,4.600341597335088,3.7039494296640285,4.603962550981106,4.352887238914344,4.0160092319098,4.5904731968735515
0.0,4.559638468434885,4.169733830976055,4.484723292241791,4.463105123564443,4.479845454602339,4.4912904779729095,4.557140984478781,4.333399107053905,4.142547110647415,4.09943130539225,4.516241429096156,4.246639457318036,4.607026340714546,4.0237471870269355,4.583292343735314,4.565049651807811,4.2409233205602614,4.412845431280958,4.11276256982133,4.518656753456394,4.1781753150450704,4.431344333228567,4.453971706559785,4.263194403054839,4.560568127526464,4.386154700157782,4.057049723218294,4.503271083379016,4.538285204064692,4.461075783197523,4.537894134504956,4.583204948164039,4.447158776122742,4.181956445289644,4.054684646382727,3.802789008128698,4.584286605315017,4.34558980650801,3.92123273092208,4.252928269584494,4.539673385587736,4.322953662211291,4.453080364596983,4.522828397960343,4.577254125163259,4.109052942387839,4.467205492056216,4.478025049207416,4.58035184078874,4.437518211966149,4.232850548234669,4.188200875706468,4.551871381296299,4.126144144891613,4.571162228784968,4.226621555181574,4.050209496912022,4.557970338788548
4.559638468434885,0.0,4.632613858990404,4.812480914902431,4.504769196961218,3.823305387763292,4.0336257458387355,2.3370675899512285,4.574992008643694,4.497297529422099,4.567625903512903,4.648138039814166,4.366230710424669,4.601548662855889,4.660485514909322,3.4720249200042455,3.2719702956203824,4.641916596092211,4.358624868307688,4.525807997892454,4.761362347929136,4.469614831687925,4.166123868252882,4.507835152040777,4.375563103092141,4.854614911804995,4.738559407640353,4.589409577200817,4.576705326298559,3.6676481445021247,4.104601279325676,3.8709609039430273,3.732059150504979,4.78309837964251,4.688312846646891,4.397102984495283,4.618636094778976,4.487540127463142,4.277120245940434,4.549995288696749,4.545154464013085,3.9157317610935,4.364594809560893,4.65249726443691,4.527177913712265,3.420082793107743,4.617102212204981,3.980732562036934,4.776900525216966,3.6175102146733544,4.710674805995973,4.644898838816657,4.619343344642035,4.836722809184169,4.602006256209487,3.4844863389606435,4.3385423892262915,4.451804723449055,3.340312412896733
4.435989718462499,4.048016233558637,4.50581989915662,4.735977404447602,4.336996346097589,3.6737059543514894,3.627455945503883,4.042321611019555,4.422208801864793,4.310704395226837,4.416258039253035,4.52979557033993,4.087689217163429,4.494143117105138,4.554742340449122,4.082013513800421,4.0979181812582866,4.516208218019335,4.09105213747714,4.354798282076366,4.667994187453462,4.266054372658684,3.620566067202742,4.339180724189675,4.101705994512688,4.802797086272733,4.641785854959811,4.44916993578432,4.439605921222123,3.889138747957506,3.544558172652963,3.8585289494802533,4.052608387553566,4.698295216827561,4.5843376808441025,4.20990613362525,4.520839005858554,4.363055591154765,3.8898599903507614,4.398900986223145,4.378882590805472,3.8678956479171327,4.079128865022221,4.530370629661531,4.382472256143904,4.06363714299076,4.486408162514481,3.311947540784026,4.688248087027356,4.054266467069032,4.604192111803302,4.520597357140544,4.486522583804937,4.790551014911548,4.464329497205769,4.1324631207390885,4.221308352726296,4.252553286923109,4.088822795406274
4.284580155903957,4.352190210027417,4.319451282240403,4.639089255805632,4.151275592630185,4.201074323668072,4.133591216521591,4.349172127408644,4.1890086724970255,3.964974744090722,4.174166336292339,4.3877618994439676,3.208920530035651,4.409870250056015,4.4142750568819915,4.369402025876938,4.375539558848926,4.332231194811791,3.8496240795150607,4.05933663506859,4.548297072443226,3.8549161779037924,3.9531063365714134,4.14384484382505,3.1122077369116767,4.7428166396583356,4.51241543300518,4.2349843472048105,4.287244406770072,4.279036489989545,4.04984541085437,4.251009865045825,4.348137369469449,4.5885279276518505,4.443347829648102,4.040273051269995,4.408144791780282,4.3140965887594565,3.5752996951129603,4.166787739123387,4.100949229315683,4.246731834102974,3.37418953727543,4.368702264153229,4.253579618163025,4.360213264507917,4.292425330027287,4.1211692846901276,4.573094358323786,4.352795671102784,4.461476225050132,4.339399777566541,4.287149045776051,4.739426193133037,4.254482385897546,4.392769106094882,4.228568262828804,3.9119782553550198,4.369293626023998
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.303148531475048,4.341416285882241,4.211045056078247,4.414244326727867,4.478718255078446,4.5870738613301,4.075708526535544,4.735508000310837,4.732977645668043,4.011207132832778,4.538683997888653,4.294902243500658,4.164656781562398,4.380594494657475,4.603257996884594,4.48464776636346,4.475365385009398,4.537791573052097,3.5136448089903647,4.154210638836639,4.477754125504479,4.699508714446777,4.62700446782181,4.690176748179794,4.727924608670507,3.88097206771422,3.82135650303168,4.476966035489278,4.3379439482522075,4.62169951964673,4.54325709372677,4.253056506835453,4.30120009266121,4.688539614030409,4.497161116304661,4.3034864382305456,4.537381143407761,4.7314353421326025,4.068221856442168,4.646143835999634,3.941712355690094,4.7293833506602825,4.085712327995524,3.987164058659893,4.077336614910719,4.592349181931038,4.120922564829763,4.739315685079755,4.573243147642224,4.396352174053407,4.7292570978577455
4.5672748367356295,3.9883389436937824,4.603164187358945,4.798633262146913,4.39440603500058,3.96030865810313,3.7745397695150156,3.990597556268968,4.512535640835901,4.455140227642107,4.534455637467895,4.573827406497244,4.3146658344373785,4.4935960878920875,4.653499865223239,3.8997978129930364,4.063980056022172,4.606831002566873,4.2239747469376985,4.488148908483008,4.72132819023482,4.421965825395824,4.016929151490843,4.401082967114475,4.314657134069031,4.86462166010596,4.712108893246982,4.56266452851984,4.481413564082785,3.753723977947287,3.9144522282979257,3.515012015964393,3.711385042766792,4.763198754766043,4.673046920248898,4.414601865693686,4.632483587518573,4.334276491773755,4.194559275224028,4.530321713699704,4.490043851464555,3.423006439382162,4.278540609223776,4.590439099576118,4.40872749129862,3.8918779505932033,4.590333055861662,3.897014388123096,4.748819710696045,3.79872332835454,4.667805934400275,4.611432945426417,4.58522458711914,4.854466806774003,4.5709757972883,4.104867063922958,4.41346725772536,4.430223055737577,4.075590513746514
4.547038332683839,3.6869625961202175,4.605261243118641,4.797659053521138,4.440913594231734,3.7262875993311053,3.812842855864278,3.6876183492206933,4.531524344902804,4.457374099129542,4.535675826661905,4.604406025772784,4.311238289384056,4.546213643525473,4.644600320058863,3.6153473057261394,3.8281282039303597,4.612510791344094,4.272261873072098,4.489606614327244,4.734101018041784,4.425424249736914,4.037329513947561,4.445253277884984,4.317530114460861,4.852426749103614,4.716206138394669,4.561376315527812,4.522534342789191,2.903995027349534,3.941065295707919,3.413577749223567,3.485823927804885,4.764836440393797,4.669423335165015,4.379560521672043,4.611907210153408,4.4130134960125895,4.197363595021099,4.5232845217605036,4.502818162027887,3.5287058447596538,4.295304928789419,4.613048396711081,4.463182867907321,3.5708931772156323,4.590289693693819,3.8004578685150805,4.754929348219701,3.483662437506174,4.680664953339002,4.616302865398548,4.589404701641772,4.838360371976783,4.572643228850894,3.8984476886844295,4.351572411217567,4.418128159029696,3.8418262779172476
4.169733830976055,4.632613858990404,0.0,4.359790414258887,4.3505182048939215,4.5594844454109955,4.537212354401203,4.630833677390334,4.0611520933821454,4.066063103369215,3.7762373982171886,4.316253819540322,4.297146417872841,4.4994723387217,4.009660300915645,4.6446813114042405,4.642791209751902,3.4384822829679336,4.389084873295877,3.9741021024174046,4.264353701715541,4.137141972495789,4.474273312139255,4.336042267065526,4.291630002020052,4.601993203124117,4.075441835519717,3.64041590847106,4.353593374410473,4.599679856253495,4.505930936207553,4.587607402578714,4.634937613379463,4.253007498168948,3.922984292503851,4.316166178171391,4.254265926702794,4.519447015779168,4.39142105229443,3.928192353516482,4.009687410130669,4.5855251096693594,4.325136194760946,4.183918454390361,4.417107079019752,4.639686294068094,3.3000560809977393,4.531321967697656,4.236897792320138,4.63687869755338,4.100486812773406,3.3655630519928423,3.315312826323187,4.629172303534825,3.4657110593733225,4.650913531372532,4.457162292076584,4.1743763730126995,4.638423110757052
4.552187934598329,4.004501934714067,4.588019158679153,4.78905844922547,4.372908938886138,3.9311845064821145,3.668915139890931,4.005451876578671,4.494254473408942,4.433725458587723,4.516684070057771,4.559777850049658,4.285129471102207,4.4811669858359044,4.640427201890645,3.9371945289001165,4.07825570241851,4.591824261436932,4.188199817824882,4.468340376444051,4.71026117467124,4.398797023152258,3.95613383151594,4.379611105632956,4.284872255668322,4.857203565734742,4.700379145364153,4.546078459349789,4.464595077889163,3.7557880128306174,3.837096190931547,3.468076770451591,3.7807980331373763,4.752774755831497,4.660298201321956,4.394093389730714,4.619855301073531,4.318346784915497,4.155101326017135,4.512665185946438,4.470390602419443,3.3271144618425934,4.2459081448185865,4.575895934586726,4.390280986417078,3.926214212102569,4.574756771822546,3.8350741696521355,4.738110110012862,3.8484539840279,4.65512828050862,4.596579640475906,4.56942401488126,4.84739951556674,4.55465201124439,4.118830497194401,4.397777844767151,4.4081730842261795,4.086915511462727
4.430021958305698,4.677931905891366,4.100903524776807,4.433776993761503,4.277999221251481,4.614491313175937,4.574856662449836,4.676683208732728,4.002364241167851,4.257476729885075,4.17574411844487,4.020856974084423,4.400454790997246,4.374538861768054,4.3491897218469555,4.682215067932247,4.690333643674317,3.9946811189910463,4.408190417975127,4.225651795423651,4.0131815257348,4.28731937766582,4.520220215213204,4.263178427810135,4.386036272317596,4.698033767382801,4.1500427159451005,4.191151042932635,4.200547182784127,4.640366631593676,4.5474913828277455,4.6219919679709545,4.666866624494287,4.318092109181344,4.272326926784083,4.476571305707982,4.485276175600591,4.457364445795572,4.458937990042924,4.283529863348597,4.116368567633693,4.617579368904233,4.389040909620935,3.6859964976678867,4.32279837349273,4.67816826588414,4.154931299829029,4.5808708705348185,4.201857314719527,4.671795255944556,3.678180507326866,4.017455690845343,4.061672658878873,4.730503724604725,4.1318564783777205,4.69921460544613,4.582114347182579,4.364602869326446,4.687770243640262
4.56683083846178,4.75815713635266,4.345339487354558,4.460262038546934,4.425524251911507,4.707386895710525,4.671148975553334,4.75722729590755,4.3036672317458615,4.456822556044741,4.4053481683716695,4.162658985642326,4.549010986352722,4.432412053501163,4.487380874283304,4.759798731574015,4.7691935952666205,4.289396234697348,4.54027819497964,4.437421793389705,3.846987397640856,4.474703537773268,4.629976569397407,4.417559341300743,4.537818461099097,4.738187532164438,4.257334289975237,4.409418455637498,4.340389908420581,4.725493709987916,4.6503323827526,4.708599707586646,4.745248080355815,4.357355368153197,4.4173429031350375,4.607757309113935,4.600211791256973,4.5385689284543895,4.587348074102918,4.4705554997539965,4.37112702403327,4.70431165296455,4.53594235824277,4.092624700891969,4.43647198924802,4.756627960500947,4.3808396878561116,4.6788442368409076,4.208905284037975,4.750263318100596,3.987210719726776,4.297280236919191,4.332869401764463,4.777692911629805,4.3741016073195444,4.776927906680017,4.688161863849388,4.527843499650349,4.76742104917064
4.577849125985725,3.9818756819803767,4.613691191418474,4.805363200626207,4.40929127256341,3.984747274441029,3.838422628532368,3.9851115144238487,4.525165115745792,4.469853224549751,4.546749900529651,4.583656130281809,4.3346876857685075,4.502498468757782,4.662650510003936,3.877874003961237,4.0573429559560825,4.617259871241553,4.247956101978484,4.501800300686277,4.729076880992819,4.4378299871150375,4.055878935653281,4.415933286832743,4.334812134030402,4.86988998938987,4.720311841399234,4.574169651997671,4.493165545711275,3.767993364657007,3.9627856816015927,3.581752026003136,3.668413283861402,4.770509223544509,4.681959961455389,4.428931990783926,4.64138651428337,4.34591341914735,4.220817789512308,4.542563405421447,4.503579500888119,3.5238276219979054,4.300476223178557,4.600570640468913,4.421681179919676,3.873137734950958,4.601155300293366,3.9394917122757915,4.756322043895278,3.7701008979875223,4.676654801644528,4.621758962278543,4.596190617722068,4.8595076552172145,4.5822980370406485,4.097784306621453,4.424839478856935,4.445410562977202,4.071047179260896
4.574196062593044,3.8684049884291585,4.618841550216401,4.807921252094095,4.433804900289164,3.919337823363498,3.852773199493175,3.8730560585081846,4.537769019825696,4.476277058030185,4.552097779939516,4.600331780820521,4.340120024401962,4.5284177549625655,4.6629266468718935,3.728556871138696,3.9635176234709113,4.623823808392974,4.274296599391775,4.507632650590043,4.737668286696784,4.445023722144841,4.071102801495397,4.4394564053764585,4.342682691265979,4.867276461894386,4.7254877873983006,4.5782778975087,4.514776793453985,3.606017334260049,3.9787106213842907,3.479657169679654,3.4028559186603955,4.774356009200498,4.68426020492895,4.420990475143797,4.63695903943455,4.383940039307833,4.229495489716625,4.544631657218548,4.513895914971669,3.487189748018985,4.314016693792419,4.6139914366162,4.449238587625488,3.7200404021943805,4.605542472506437,3.91341707366744,4.762073618858076,3.567647824126241,4.685646562067596,4.62796269398133,4.602318039039568,4.855210763618365,4.5875281685761795,4.012930328958078,4.405932280142456,4.446392278200249,3.9811264257289425
3.9649059407342144,4.565649918390919,3.843369283313709,4.450333013164302,4.330482529707035,4.479846733614384,4.464082260581794,4.563452786293315,4.098382099570254,3.848227341851908,3.5299354750126937,4.374242555379384,4.156051819321318,4.507914525822955,4.02623586855752,4.582328605183736,4.576029985881967,3.959068126978481,4.316597671460559,3.7076079252127117,4.40022680144821,3.955579747559637,4.390295343780127,4.316491066562619,4.158318070594834,4.612501165003966,4.269078467059816,3.424762190602731,4.367990369246572,4.531308207729721,4.427568494463439,4.521111774993209,4.574191696668208,4.379867313246596,4.0852590262371065,4.138749124960552,4.152270563944018,4.4992358154020495,4.285788389030732,3.17731636745332,3.9652959512264667,4.520009590867911,4.2184841094296655,4.282485254592813,4.407836060044533,4.576414875913565,3.7040839213445294,4.451188374412086,4.382140692795486,4.574935152471446,4.279944521765174,3.954480061854192,3.831779173943191,4.623488946879731,3.663052873406908,4.5847576944043915,4.3360984481385945,3.9286008076698784,4.570460253658227
4.318640671629662,4.303562108430128,4.3663823007652205,4.6617423619857705,4.182784095463097,4.131096998375192,4.051684406053129,4.300239459454798,4.247483800794879,4.064652200397333,4.238087220011734,4.418028179187337,3.5511616327893996,4.421424891055215,4.447955590550387,4.322277325364962,4.330128832269991,4.378328404307876,3.8389664125037135,4.1409491612744,4.57601198487113,3.980201539224448,3.825102830436374,4.178881935425339,3.567266057282321,4.756449697926939,4.543349029238871,4.290117122486121,4.316204130354137,4.220247948350302,3.949164449526998,4.1889442027772565,4.298847519483627,4.614406404127973,4.477485402391531,4.061545059580428,4.433178096320431,4.311006698422722,3.1566745656245065,4.226494865810631,4.175392231616696,4.1846577267350735,3.5481800109019335,4.40597303160032,4.271450322115771,4.312030049060348,4.341580060142918,4.033855390391118,4.600168400993973,4.303798937012149,4.495290408200433,4.384733710139677,4.33786941824397,4.750897695660503,4.308401356051773,4.349522759921756,4.214473252991572,4.001617673599606,4.323490519644765
4.589248681206699,3.7043842155569355,4.669353015729521,4.834184371865783,4.5672640126269455,4.040532309156213,4.199062122105761,3.708060728328385,4.624040878373422,4.549170046941702,4.6104984416516865,4.69332737151437,4.436826455832558,4.653358491123634,4.687877329070514,3.8286008641714355,3.5163005372361327,4.679572915542638,4.442459370489573,4.573683021854569,4.79316774357275,4.525798297980188,4.28885989182649,4.569652090827729,4.446676129492856,4.864491832249258,4.767893406597919,4.628639137228095,4.630382805468489,3.987394520710618,4.246139942889471,4.095766089293444,3.9849724094953,4.80817553274587,4.716901838991448,4.442495141941568,4.640356346587141,4.55345328792181,4.368415605521304,4.59045599735209,4.595337382134295,4.12252658907632,4.441699280449333,4.695456155052618,4.58772763641659,3.8305825189300564,4.654187707324,4.155698882615498,4.804786326970694,3.922989375898179,4.745932964583145,4.681908635341638,4.6583548375619825,4.843280162222544,4.64147524828185,3.3301118542574892,4.364923817606233,4.503257012750854,3.534027034319433
