141,19,19,19,999441,214621
142,7,7,7,1056586,201657
143,17,17,17,1014039,211327
144,6,6,6,1024736,204064
145,10,10,10,1046004,224452
146,15,15,15,1006201,216074
147,17,17,17,1043263,188893
148,6,6,6,1043982,195932
149,9,9,9,1007708,209812
150,13,13,13,1038122,220062
151,9,9,9,1029873,149844
152,15,15,15,1029367,193271
153,6,6,6,1002275,212947
154,6,6,6,1006696,209694
155,14,14,14,1032501,150837
156,16,16,16,1043395,184423
157,16,16,16,1027764,202413
158,18,18,18,1014358,211317
159,14,14,14,1054443,156412
160,5,5,5,1026443,192409
161,14,14,14,1037908,195039
162,17,17,17,1043666,195795
163,10,10,10,1028288,192604
164,8,8,8,1015056,211469
165,9,9,9,1007330,219712
166,6,6,6,1053282,158826
167,5,5,5,1016144,201797
168,7,7,7,1048159,189722
169,16,16,16,1022607,205209
170,16,16,16,1026772,192538
171,10,10,10,1062651,207240
172,5,5,5,1005982,218686
173,18,18,18,1011998,209159
174,15,15,15,1018544,207222
175,18,18,18,1055069,156692
176,7,7,7,1039144,195363
177,12,12,12,1018974,206916
178,17,17,17,1044227,155449
179,17,17,17,1050774,191674
180,7,7,7,1029488,200890
181,20,20,20,1056759,219270
182,13,13,13,1053088,159708
183,14,14,14,1006510,215883
184,9,9,9,1038720,211085
185,13,13,13,1018121,201699
186,8,8,8,1036929,217588
187,14,14,14,1040328,195906
188,20,20,20,1047851,186909
189,17,17,17,1007938,213816
190,8,8,8,1007158,217962
191,18,18,18,1032343,194667
192,6,6,6,999421,211101
193,16,16,16,1026770,202394
194,16,16,16,1044695,205038
195,10,10,10,1042668,182571
196,14,14,14,1017417,207801
197,16,16,16,1044039,186851
198,15,15,15,1012386,212417
199,7,7,7,1019105,212034
200,8,8,8,1006208,215038
201,20,20,20,1016200,211628
202,16,16,16,1001849,216405
203,16,16,16,997282,210884
204,12,12,12,1025216,203842
205,9,9,9,1015304,211504
206,12,12,12,1017277,199043
207,10,10,10,1048159,189722
208,10,10,10,1011262,196204
209,18,18,18,1008706,217007
210,6,6,6,1029828,197908
211,15,15,15,1031005,197093
212,18,18,18,1042030,187200
213,12,12,12,1025071,204002
214,11,11,11,1000888,211836
215,18,18,18,1005012,216865
216,10,10,10,1019821,206565
217,6,6,6,1030325,193948
218,10,10,10,1020046,206479
219,12,12,12,1016936,211811
220,16,16,16,1018687,195268
221,7,7,7,1017243,211822
222,9,9,9,1017855,211908
223,8,8,8,1036424,211707
224,15,15,15,997515,209945
225,5,5,5,1013717,214181
226,13,13,13,1028140,181157
227,20,20,20,997881,210114
228,16,16,16,998751,214579
229,7,7,7,1028673,201374
230,18,18,18,1041439,196500
231,13,13,13,1006060,217343
232,5,5,5,1021631,206242
233,6,6,6,1030402,200090
234,8,8,8,1016094,212614
235,19,19,19,1018274,207814
236,5,5,5,1008537,214634
237,17,17,17,1048159,189722
238,6,6,6,1006433,215989
239,17,17,17,1018236,207544
240,12,12,12,1030936,194629
241,20,20,20,1028465,192676
242,7,7,7,1016814,200966
243,19,19,19,1031134,194408
244,5,5,5,1008477,217147
245,6,6,6,1018402,208385
246,9,9,9,1037410,209632
247,13,13,13,1036686,152276
248,18,18,18,1015976,211645
249,10,10,10,1032709,215696
250,16,16,16,1006794,215639
251,13,13,13,1029900,149853
252,14,14,14,1033336,212622
253,6,6,6,1027830,192616
254,17,17,17,1027394,210082
255,16,16,16,1040657,221241
256,10,10,10,1016870,211721
257,7,7,7,1016402,208089
258,14,14,14,1032695,209994
259,17,17,17,1005066,216773
260,12,12,12,1051959,206964
261,19,19,19,1006822,216930
262,18,18,18,1022169,191384
263,6,6,6,1018007,211930
264,19,19,19,1032814,213084
265,5,5,5,1042625,185099
266,16,16,16,1013265,208867
267,8,8,8,1043197,187283
268,7,7,7,1013774,211339
269,16,16,16,1006830,215744
270,13,13,13,1009245,210837
271,20,20,20,1019527,206677
272,9,9,9,1016347,212480
273,13,13,13,1014882,210996
274,17,17,17,1016692,210001
275,15,15,15,1006864,218143
276,8,8,8,1010152,209441
277,15,15,15,1020006,206406
278,18,18,18,1030045,193654
279,13,13,13,1019457,212135
280,18,18,18,1001063,215370
281,15,15,15,1015771,208246
282,10,10,10,1006962,215662
283,19,19,19,1024142,204353
284,7,7,7,1029647,193459
285,19,19,19,999441,214621
286,7,7,7,1017635,211877
287,6,6,6,1021492,206084
288,19,19,19,1005735,214433
289,17,17,17,1004629,210279
290,18,18,18,1050138,201742
291,16,16,16,996863,209567
292,17,17,17,1035908,210933
293,10,10,10,1027046,202058
294,11,11,11,1053282,158826
295,12,12,12,1040839,196245
296,15,15,15,1016344,205434
297,14,14,14,997068,210178
298,5,5,5,1013878,204158
299,17,17,17,1014135,211342
300,10,10,10,1031128,194292
301,11,11,11,1004676,217071
302,14,14,14,1017207,209626
303,13,13,13,1006443,218335
304,20,20,20,1023365,191591
305,20,20,20,1022521,191459
306,13,13,13,1020656,215276
307,10,10,10,1027812,201875
308,14,14,14,1009498,211388
309,6,6,6,1038508,210327
310,8,8,8,1057674,208894
311,19,19,19,1040065,195834
312,15,15,15,1003474,217826
313,18,18,18,1038777,197122
314,15,15,15,1048159,189722
315,6,6,6,1035339,152767
316,11,11,11,1000101,211461
317,5,5,5,1025687,192205
318,8,8,8,1007969,214983
319,13,13,13,1044252,195365
320,20,20,20,1017115,211804
321,16,16,16,1020763,215359
322,10,10,10,1016452,210198
323,15,15,15,1009890,213679
324,12,12,12,1027168,192603
325,7,7,7,1049333,185640
326,6,6,6,1030728,199764
327,15,15,15,1026969,201897
328,5,5,5,1024816,198414
329,12,12,12,1018085,201989
330,16,16,16,1048088,189748
331,11,11,11,1005845,208771
