141,17,17,17,1043263,188893
142,9,9,9,1007708,209812
143,9,9,9,1029873,149844
144,15,15,15,1029367,193271
145,6,6,6,1006696,209694
146,14,14,14,1032501,150837
147,16,16,16,1043395,184423
148,18,18,18,1014358,211317
149,15,15,15,1031655,215400
150,14,14,14,1037908,195039
151,8,8,8,1003694,210398
152,17,17,17,1043666,195795
153,10,10,10,1028288,192604
154,8,8,8,1015056,211469
155,9,9,9,1007330,219712
156,6,6,6,1053282,158826
157,9,9,9,1004339,213241
158,5,5,5,1016144,201797
159,16,16,16,1022607,205209
160,16,16,16,1026772,192538
161,17,17,17,1043828,195464
162,10,10,10,1062651,207240
163,5,5,5,1005982,218686
164,20,20,20,1025612,202537
165,15,15,15,1018544,207222
166,18,18,18,1055069,156692
167,12,12,12,1018974,206916
168,17,17,17,1044227,155449
169,17,17,17,1050774,191674
170,18,18,18,1035029,195293
171,7,7,7,1029488,200890
172,20,20,20,1056759,219270
173,13,13,13,1053088,159708
174,9,9,9,1038720,211085
175,13,13,13,1018121,201699
176,8,8,8,1036929,217588
177,14,14,14,1040328,195906
178,20,20,20,1034870,210279
179,20,20,20,1047851,186909
180,5,5,5,1027246,202185
181,8,8,8,1007158,217962
182,18,18,18,1032343,194667
183,5,5,5,1004052,217467
184,16,16,16,1009024,211606
185,6,6,6,999421,211101
186,16,16,16,1026770,202394
187,14,14,14,1021496,205874
188,10,10,10,1042668,182571
189,14,14,14,1017417,207801
190,17,17,17,1034304,198012
191,15,15,15,1012386,212417
192,8,8,8,1037224,219775
193,17,17,17,1039885,195742
194,18,18,18,1021253,215262
195,18,18,18,1007530,217733
196,7,7,7,1004525,217164
197,7,7,7,1017524,209242
198,11,11,11,1009873,209414
199,16,16,16,997282,210884
200,16,16,16,1041861,196689
201,12,12,12,1025216,203842
202,9,9,9,1015304,211504
203,10,10,10,1048159,189722
204,18,18,18,1008706,217007
205,15,15,15,1048159,189722
206,10,10,10,1043632,188774
207,6,6,6,1046926,205361
208,19,19,19,1009350,211164
209,12,12,12,1025071,204002
210,11,11,11,1000888,211836
211,10,10,10,1019821,206565
212,6,6,6,1030325,193948
213,10,10,10,1020046,206479
214,12,12,12,1016936,211811
215,15,15,15,997515,209945
216,20,20,20,997881,210114
217,7,7,7,1037580,195029
218,10,10,10,1031512,150626
219,7,7,7,1028673,201374
220,7,7,7,1008001,217496
221,18,18,18,1006464,214038
222,5,5,5,1021631,206242
223,14,14,14,1014811,211435
224,19,19,19,1043210,185290
225,18,18,18,1028726,192744
226,6,6,6,1024497,204210
227,19,19,19,1035167,151768
228,5,5,5,1006229,210004
229,8,8,8,1016094,212614
230,15,15,15,1009317,211605
231,12,12,12,1057801,208956
232,17,17,17,1048159,189722
233,17,17,17,1018236,207544
234,12,12,12,1030936,194629
235,7,7,7,1016814,200966
236,8,8,8,1038874,211585
237,19,19,19,1031134,194408
238,17,17,17,1039724,195589
239,9,9,9,1033941,203799
240,6,6,6,1018402,208385
241,9,9,9,1037410,209632
242,14,14,14,1014076,211310
243,13,13,13,1036686,152276
244,18,18,18,1015976,211645
245,10,10,10,998080,211721
246,16,16,16,1006794,215639
247,13,13,13,1029900,149853
248,14,14,14,1022588,207974
249,9,9,9,1036834,152365
250,14,14,14,1033336,212622
251,6,6,6,1027830,192616
252,7,7,7,1006715,219950
253,17,17,17,1027394,210082
254,14,14,14,1016028,201179
255,14,14,14,1046019,205467
256,13,13,13,1005665,218882
257,16,16,16,1040657,221241
258,10,10,10,1016870,211721
259,7,7,7,1016402,208089
260,8,8,8,1032191,220265
261,12,12,12,1051959,206964
262,19,19,19,1006822,216930
263,20,20,20,1016093,212399
264,5,5,5,999728,211302
265,6,6,6,1007180,215527
266,7,7,7,1013774,211339
267,16,16,16,1018670,212018
268,7,7,7,1000087,214058
269,17,17,17,1027274,201636
270,16,16,16,1034000,192397
271,20,20,20,1019527,206677
272,16,16,16,1015883,212372
273,13,13,13,1014882,210996
274,17,17,17,1016692,210001
275,15,15,15,1006864,218143
276,9,9,9,999603,214613
277,15,15,15,1020006,206406
278,13,13,13,1019457,212135
279,5,5,5,1008260,214833
280,7,7,7,1029851,198242
281,14,14,14,1019965,206422
282,18,18,18,1025127,203900
283,12,12,12,1040294,195956
284,10,10,10,1006962,215662
285,7,7,7,1029647,193459
286,18,18,18,1054958,156654
287,20,20,20,1006694,209363
288,7,7,7,1017635,211877
289,6,6,6,1021492,206084
290,18,18,18,1006310,220090
291,5,5,5,1037568,219740
292,17,17,17,1004629,210279
293,18,18,18,1050138,201742
294,16,16,16,996863,209567
295,10,10,10,1027046,202058
296,15,15,15,1016344,205434
297,13,13,13,1048159,189722
298,16,16,16,1048420,216295
299,14,14,14,997068,210178
300,10,10,10,1031128,194292
301,8,8,8,1029324,150405
302,14,14,14,1017207,209626
303,13,13,13,1006443,218335
304,20,20,20,1023365,191591
305,6,6,6,1004808,220557
306,12,12,12,1002708,213239
307,13,13,13,1042419,192750
308,20,20,20,1048159,189722
309,6,6,6,1040639,196078
310,20,20,20,1019191,217072
311,19,19,19,1040065,195834
312,15,15,15,1003474,217826
313,18,18,18,1038777,197122
314,15,15,15,1048159,189722
315,6,6,6,1035339,152767
316,5,5,5,1017669,211834
317,15,15,15,1027314,201719
318,5,5,5,1025687,192205
319,9,9,9,1003993,220684
320,8,8,8,1032192,194583
321,10,10,10,1044181,198986
322,9,9,9,1042889,183956
323,11,11,11,1018463,211944
324,20,20,20,1017115,211804
325,11,11,11,997112,209838
326,15,15,15,1008360,214746
327,9,9,9,1029918,149863
328,16,16,16,1046133,205512
329,13,13,13,999312,214453
330,14,14,14,1032594,150836
331,6,6,6,1030728,199764
332,13,13,13,1019052,212076
333,12,12,12,1018085,201989
334,19,19,19,1052510,196955
335,13,13,13,1020492,206393
336,16,16,16,1048088,189748
337,16,16,16,1008393,219491
338,14,14,14,999602,214616
