290,290,295,290,290,295,290,290,290,295,295,290,295,295,290,295,290,295,290,290,295,295,290,290,290,290,290,290,295,290,290,290,290,290,290,290,290,290,290,290,290,290,295,290,295,290,290,290,295,295,295,290,295,295,290,295,295,290,290,295,290,295,295,290,290,290,290,290,290,290,295,290,295,295,295,295,295,295,295,290,295,290,295,290,290,290,295,295,295,295,290,290,295,290,295,295,290,290,295,290,290,295,295,295,295,290,295,290,290,290,290,290,290,295,290,290,290,290
290,290,295,290,290,295,290,290,290,295,295,290,295,295,290,295,290,295,290,290,295,295,290,290,290,290,290,290,295,290,290,290,290,290,290,290,290,290,290,290,290,290,295,290,295,290,290,290,295,295,295,290,295,295,290,295,295,290,290,295,290,295,295,290,290,290,290,290,290,290,295,290,295,295,295,295,295,295,295,290,295,290,295,290,290,290,295,295,295,295,290,290,295,290,295,295,290,290,295,290,290,295,295,295,295,290,295,290,290,290,290,290,290,295,290,290,290,290
290,290,295,290,290,295,290,290,290,295,295,290,295,295,290,295,290,295,290,290,295,295,290,290,290,290,290,290,295,290,290,290,290,290,290,290,290,290,290,290,290,290,295,290,295,290,290,290,295,295,295,290,295,295,290,295,295,290,290,295,290,295,295,290,290,290,290,290,290,290,295,290,295,295,295,295,295,295,295,290,295,290,295,290,290,290,295,295,295,295,290,290,295,290,295,295,290,290,295,290,290,295,295,295,295,290,295,290,290,290,290,290,290,295,290,290,290,290
290,290,295,290,290,295,290,290,290,295,295,290,295,295,290,295,290,295,290,290,295,295,290,290,290,290,290,290,295,290,290,290,290,290,290,290,290,290,290,290,290,290,295,290,295,290,290,290,295,295,295,290,295,295,290,295,295,290,290,295,290,295,295,290,290,290,290,290,290,290,295,290,295,295,295,295,295,295,295,290,295,290,295,290,290,290,295,295,295,295,290,290,295,290,295,295,290,290,295,290,290,295,295,295,295,290,295,290,290,290,290,290,290,295,290,290,290,290
290,290,295,290,290,295,290,290,290,295,295,290,295,295,290,295,290,295,290,290,295,295,290,290,290,290,290,290,295,290,290,290,290,290,290,290,290,290,290,290,290,290,295,290,295,290,290,290,295,295,295,290,295,295,290,295,295,290,290,295,290,295,295,290,290,290,290,290,290,290,295,290,295,295,295,295,295,295,295,290,295,290,295,290,290,290,295,295,295,295,290,290,295,290,295,295,290,290,295,290,290,295,295,295,295,290,295,290,290,290,290,290,290,295,290,290,290,290
290,290,295,290,290,295,290,290,290,295,295,290,295,295,290,295,290,295,290,290,295,295,290,290,290,290,290,290,295,290,290,290,290,290,290,290,290,290,290,290,290,290,295,290,295,290,290,290,295,295,295,290,295,295,290,295,295,290,290,295,290,295,295,290,290,290,290,290,290,290,295,290,295,295,295,295,295,295,295,290,295,290,295,290,290,290,295,295,295,295,290,290,295,290,295,295,290,290,295,290,290,295,295,295,295,290,295,290,290,290,290,290,290,295,290,290,290,290
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
576,576,581,576,576,581,576,576,576,581,581,576,581,581,576,581,576,581,576,576,581,581,576,576,576,576,576,576,581,576,576,576,576,576,576,576,576,576,576,576,576,576,581,576,581,576,576,576,581,581,581,576,581,581,576,581,581,576,576,581,576,581,581,576,576,576,576,576,576,576,581,576,581,581,581,581,581,581,581,576,581,576,581,576,576,576,581,581,581,581,576,576,581,576,581,581,576,576,581,576,576,581,581,581,581,576,581,576,576,576,576,576,576,581,576,576,576,576
