99,14,14,14,981781,196017
100,15,15,15,987057,207125
101,8,8,8,986023,207494
102,8,8,8,987284,219175
103,12,12,12,1001036,235364
104,9,9,9,986681,217963
105,10,10,10,1002137,228231
106,11,11,11,984810,198039
107,18,18,18,990632,211674
108,17,17,17,985562,208636
109,15,15,15,982258,200035
110,8,8,8,984865,205914
111,18,18,18,993783,215689
112,18,18,18,997954,233964
113,15,15,15,997278,232021
114,15,15,15,982337,212069
115,10,10,10,991660,213478
116,7,7,7,987063,201306
117,16,16,16,998922,235889
118,17,17,17,982852,210382
119,10,10,10,996670,222554
120,6,6,6,982800,201892
121,11,11,11,989355,209161
122,8,8,8,995681,223715
123,11,11,11,990047,209102
124,10,10,10,997496,234019
125,20,20,20,987632,212555
126,19,19,19,990673,212826
127,6,6,6,991731,227205
128,10,10,10,987885,206663
129,19,19,19,992298,229332
130,20,20,20,992960,229419
131,15,15,15,990407,225827
132,13,13,13,981184,196664
133,12,12,12,992848,215623
134,10,10,10,999692,241576
135,9,9,9,985354,211968
136,9,9,9,998020,233157
137,14,14,14,997071,238873
138,20,20,20,998863,241886
139,10,10,10,999885,230571
140,9,9,9,985191,208108
141,19,19,19,983279,196855
142,6,6,6,981449,195908
143,17,17,17,986502,214041
144,18,18,18,991907,217065
145,8,8,8,995159,216629
146,5,5,5,984236,200935
147,17,17,17,999405,233577
148,11,11,11,985316,208189
149,9,9,9,988589,217962
150,18,18,18,989718,224615
151,15,15,15,998388,234450
152,14,14,14,985140,207907
153,11,11,11,992397,213191
154,13,13,13,992765,229902
155,13,13,13,979224,190134
156,19,19,19,997937,232788
157,16,16,16,994080,233475
158,17,17,17,988147,211327
159,13,13,13,1000703,232919
160,6,6,6,1000390,235459
161,18,18,18,998806,229281
162,19,19,19,983055,213543
163,16,16,16,1003386,250025
164,5,5,5,1003245,249841
165,9,9,9,993019,230359
166,7,7,7,998584,241603
167,9,9,9,988047,216983
168,8,8,8,988566,216400
169,12,12,12,997326,237435
170,7,7,7,989970,218588
171,8,8,8,988137,210151
172,17,17,17,987427,199572
173,8,8,8,998656,235182
174,12,12,12,980187,190746
175,16,16,16,994257,219133
176,5,5,5,1002655,248909
177,10,10,10,991618,211782
178,12,12,12,986725,205255
179,11,11,11,997979,232865
180,9,9,9,989185,222944
181,7,7,7,998481,234089
182,13,13,13,997230,220368
183,13,13,13,984485,206835
184,18,18,18,999193,236957
185,12,12,12,982736,205076
186,11,11,11,992145,228081
187,5,5,5,992763,229063
188,9,9,9,987623,212419
189,16,16,16,990353,209502
190,20,20,20,991412,212874
191,11,11,11,977996,190101
192,20,20,20,983255,210190
193,6,6,6,991414,213035
194,7,7,7,988762,211234
195,20,20,20,980245,190724
196,15,15,15,989255,219742
197,19,19,19,997115,231827
198,5,5,5,1002993,249386
199,6,6,6,984053,209716
200,20,20,20,994586,217289
201,14,14,14,998523,241549
202,6,6,6,995259,220009
203,9,9,9,984886,203169
204,13,13,13,989269,216970
205,11,11,11,988491,206153
206,20,20,20,982510,202631
207,15,15,15,992823,215274
208,7,7,7,988304,210606
209,6,6,6,999843,234580
210,11,11,11,997068,222947
211,5,5,5,992609,228920
212,20,20,20,992658,229700
213,11,11,11,987276,201769
214,8,8,8,994204,215053
215,10,10,10,990065,224330
216,5,5,5,1001545,239518
217,13,13,13,984268,208357
218,11,11,11,986111,207654
219,5,5,5,1000526,236143
220,12,12,12,993957,231122
221,12,12,12,992529,213425
222,19,19,19,982392,212100
223,8,8,8,989243,222888
224,10,10,10,984196,201155
225,17,17,17,988923,210484
226,9,9,9,988714,208003
227,5,5,5,1003636,250551
228,9,9,9,1000035,236549
229,19,19,19,993363,216401
230,10,10,10,981698,195799
231,17,17,17,987543,220334
232,13,13,13,982638,200792
233,17,17,17,996628,236038
234,16,16,16,988085,206871
235,12,12,12,986689,208574
236,8,8,8,992913,215799
237,18,18,18,992332,217659
238,17,17,17,987898,216564
239,20,20,20,989460,224175
240,19,19,19,982828,200029
241,14,14,14,984810,198039
242,15,15,15,983983,200800
243,15,15,15,993249,231514
244,15,15,15,989062,217615
245,7,7,7,993219,230021
246,14,14,14,982451,201950
247,8,8,8,991486,226893
248,20,20,20,985922,209430
249,14,14,14,997047,231156
250,20,20,20,994026,227696
251,19,19,19,989276,207697
252,19,19,19,982736,205076
253,12,12,12,1000633,236501
254,12,12,12,979757,191664
255,13,13,13,988547,211059
256,17,17,17,987093,215184
257,14,14,14,988991,208708
258,11,11,11,991518,213068
259,15,15,15,997612,222699
260,17,17,17,990835,226602
261,9,9,9,998114,238855
262,16,16,16,993605,219977
263,19,19,19,996160,231597
264,7,7,7,989020,222442
265,6,6,6,983213,203860
266,11,11,11,994195,217862
267,14,14,14,1000882,243865
268,11,11,11,987241,210045
269,19,19,19,987585,204516
270,19,19,19,995863,220906
271,8,8,8,988162,215315
272,11,11,11,985652,200834
273,15,15,15,992311,228380
274,16,16,16,1001893,231790
275,10,10,10,1000973,245579
276,7,7,7,986828,211064
277,11,11,11,988388,217413
278,5,5,5,987383,210880
279,20,20,20,982117,198020
280,18,18,18,1000470,234766
281,19,19,19,989086,205819
282,9,9,9,983304,210332
283,8,8,8,983251,196892
284,17,17,17,997379,222778
285,15,15,15,991605,228078
286,17,17,17,980154,191660
287,9,9,9,1000575,237773
288,11,11,11,992521,214828
289,13,13,13,1002107,247785
290,9,9,9,984747,216405
291,12,12,12,989448,212516
292,13,13,13,986225,217398
293,11,11,11,1001901,232119
294,14,14,14,983140,209981
295,15,15,15,988549,207709
296,5,5,5,1002621,248782
297,17,17,17,982736,205076
298,20,20,20,993456,219718
299,6,6,6,998046,234882
300,12,12,12,1001036,235364
301,13,13,13,983535,208797
302,16,16,16,992228,217716
303,12,12,12,989367,223814
304,20,20,20,994455,217047
305,19,19,19,983625,200383
306,11,11,11,999501,232569
307,10,10,10,995892,221169
308,19,19,19,989792,210916
309,10,10,10,982513,208691
310,16,16,16,989245,221998
311,16,16,16,989887,210318
312,12,12,12,987514,211989
313,16,16,16,998761,236334
314,20,20,20,983307,199130
315,7,7,7,993155,230849
316,14,14,14,993263,214716
317,18,18,18,987543,220334
318,13,13,13,994370,221370
319,8,8,8,984184,209858
320,19,19,19,999591,227791
321,15,15,15,982510,203656
322,10,10,10,993342,216242
323,9,9,9,992348,229200
324,19,19,19,986239,209927
325,16,16,16,988101,203888
326,14,14,14,981284,195434
327,6,6,6,1000849,236050
328,18,18,18,991640,212039
329,15,15,15,982219,196143
330,5,5,5,986117,209636
331,6,6,6,1003779,250936
332,8,8,8,980950,197256
333,8,8,8,980647,195430
334,6,6,6,991498,227606
335,18,18,18,991633,217919
336,15,15,15,985136,209862
337,18,18,18,989906,213449
338,19,19,19,999347,235337
339,13,13,13,983676,211891
340,10,10,10,1000943,243319
341,18,18,18,988065,214701
342,8,8,8,993234,216168
343,16,16,16,987358,215739
344,5,5,5,982643,203386
345,8,8,8,1000480,232550
346,11,11,11,999788,234823
347,10,10,10,986707,212699
348,13,13,13,987547,211844
349,6,6,6,989384,201577
350,16,16,16,988655,211251
351,18,18,18,1000158,237076
352,14,14,14,1000468,230250
353,16,16,16,999811,238074
354,9,9,9,989433,201629
355,7,7,7,989336,213533
356,20,20,20,998919,236461
357,6,6,6,1000056,244311
358,10,10,10,983834,209378
359,9,9,9,987201,203949
360,12,12,12,989129,220539
361,18,18,18,986260,211758
362,5,5,5,993664,232501
363,19,19,19,982864,196892
364,18,18,18,987413,208139
365,6,6,6,991125,212282
366,5,5,5,991573,214005
367,6,6,6,985936,201694
368,10,10,10,997889,240352
369,16,16,16,1000373,247675
370,6,6,6,983083,209644
371,9,9,9,986690,200264
372,18,18,18,991076,212061
373,10,10,10,988085,217051
374,6,6,6,989261,222409
375,17,17,17,996882,236498
376,12,12,12,980550,196936
377,10,10,10,987383,209745
378,18,18,18,998410,235612
379,12,12,12,992962,214360
380,10,10,10,993713,215721
381,8,8,8,990126,225276
382,7,7,7,980118,194888
383,7,7,7,988150,205657
384,14,14,14,993039,214350
385,7,7,7,990621,211447
386,8,8,8,997465,224003
387,5,5,5,986090,209048
388,17,17,17,987544,201086
389,19,19,19,990537,212609
390,18,18,18,988587,216155
391,8,8,8,997895,229819
392,16,16,16,985503,208671
393,11,11,11,994249,215137
394,8,8,8,987537,209183
395,19,19,19,993045,230496
396,16,16,16,1000199,228889
397,20,20,20,987954,206634
398,19,19,19,978822,190921
399,11,11,11,984529,210482
400,17,17,17,988916,218694
401,17,17,17,987105,203647
402,14,14,14,994274,215030
403,18,18,18,1000939,233328
404,6,6,6,994785,230992
405,5,5,5,993162,214772
406,18,18,18,989789,224956
407,17,17,17,987842,203415
408,7,7,7,986724,212986
409,14,14,14,1003336,250003
410,19,19,19,982070,199262
411,6,6,6,999132,240691
412,6,6,6,999971,243889
413,6,6,6,989656,224285
414,15,15,15,990052,222204
415,12,12,12,999501,232569
416,19,19,19,990015,213531
417,7,7,7,1001104,235638
418,13,13,13,989227,210112
419,6,6,6,998400,241321
420,17,17,17,992542,228799
421,8,8,8,994947,219236
422,7,7,7,999066,230905
423,6,6,6,991227,212268
424,10,10,10,993561,216751
425,7,7,7,983735,209570
426,9,9,9,987869,214159
427,8,8,8,980173,190141
428,20,20,20,989689,209765
429,8,8,8,982124,209881
430,15,15,15,993689,232547
431,6,6,6,983676,211891
432,13,13,13,994037,233398
433,13,13,13,996822,219631
434,18,18,18,991122,224378
435,5,5,5,989120,208893
436,16,16,16,987385,205605
437,15,15,15,979874,191653
438,14,14,14,988858,210296
439,7,7,7,998454,234029
440,15,15,15,999647,235524
441,7,7,7,992042,228880
442,7,7,7,981421,195872
443,19,19,19,993466,232147
444,6,6,6,997025,234824
445,14,14,14,986292,205354
446,10,10,10,1001745,228438
447,14,14,14,986880,211156
448,19,19,19,993894,214342
449,11,11,11,996550,222301
450,10,10,10,990087,209325
451,13,13,13,993004,230538
452,19,19,19,1001938,232025
453,9,9,9,995787,234522
454,20,20,20,986025,209425
455,14,14,14,989127,221599
456,12,12,12,991161,226898
457,9,9,9,994943,216512
458,20,20,20,988022,205431
459,18,18,18,984485,208553
460,18,18,18,998664,241749
461,19,19,19,986517,214221
462,10,10,10,998167,233241
463,19,19,19,982038,202637
464,7,7,7,1001160,230620
465,17,17,17,989234,221529
466,11,11,11,989623,208333
467,10,10,10,990499,211228
468,16,16,16,987949,209816
469,15,15,15,992089,215362
470,13,13,13,992530,214893
471,16,16,16,989026,205789
472,6,6,6,991064,226886
473,8,8,8,982836,211574
474,16,16,16,992536,215114
475,10,10,10,984003,212488
476,9,9,9,985833,211121
477,8,8,8,986910,207421
478,14,14,14,994962,219483
479,6,6,6,989079,218846
480,15,15,15,988113,216949
481,18,18,18,986727,218305
482,16,16,16,993048,229712
483,14,14,14,999482,233136
484,18,18,18,987483,214092
485,20,20,20,986637,206106
486,20,20,20,992423,226727
487,12,12,12,989336,217208
488,9,9,9,999115,235333
489,5,5,5,988954,222188
490,16,16,16,998361,239166
491,8,8,8,994461,218567
492,15,15,15,998610,233946
493,16,16,16,994923,231105
494,19,19,19,1000173,239535
495,7,7,7,1002547,248186
496,5,5,5,992464,226670
497,9,9,9,997257,237174
498,9,9,9,987082,206739
499,17,17,17,988370,206054
500,9,9,9,986656,218045
501,12,12,12,991993,228488
502,19,19,19,987536,214195
503,6,6,6,996309,218700
504,16,16,16,989559,224074
505,8,8,8,996523,218999
506,20,20,20,999245,233591
507,8,8,8,994800,230888
508,19,19,19,986131,209807
509,11,11,11,992416,213376
510,14,14,14,987514,202979
511,5,5,5,996781,222566
512,19,19,19,1000991,236466
513,8,8,8,989316,217271
514,11,11,11,987830,204957
515,11,11,11,987370,206746
516,18,18,18,988960,216763
517,7,7,7,983194,213639
518,5,5,5,991501,211573
519,7,7,7,1001896,238185
520,8,8,8,983706,214649
521,19,19,19,988891,210430
522,10,10,10,987464,211292
523,10,10,10,983444,206482
524,10,10,10,987468,202896
525,8,8,8,993764,217273
526,16,16,16,988210,215389
527,14,14,14,990430,209633
528,10,10,10,983429,209781
529,8,8,8,989981,210291
530,12,12,12,988876,213906
531,18,18,18,999006,236604
532,17,17,17,986819,206980
533,20,20,20,987543,220334
534,9,9,9,1001623,231305
535,16,16,16,995288,216863
536,16,16,16,984484,199467
537,12,12,12,998666,236006
538,20,20,20,1000288,237033
539,11,11,11,997120,239013
540,17,17,17,979244,190418
541,5,5,5,1000283,237236
542,19,19,19,999351,235344
543,15,15,15,985482,212202
544,12,12,12,994841,230956
545,6,6,6,992731,216963
546,15,15,15,995620,220673
547,8,8,8,990496,217612
548,15,15,15,985763,210863
549,17,17,17,983018,209759
550,19,19,19,991225,227394
551,16,16,16,991867,212232
552,11,11,11,982444,199482
553,7,7,7,989134,211911
554,13,13,13,988338,211470
555,10,10,10,985223,199162
556,16,16,16,991917,213943
557,11,11,11,984053,212442
558,8,8,8,989021,220457
559,19,19,19,992479,229437
560,5,5,5,994336,215294
561,19,19,19,991387,211521
562,14,14,14,988810,216357
563,10,10,10,991249,217065
564,19,19,19,985637,212478
565,10,10,10,999290,227245
566,17,17,17,998079,234999
567,10,10,10,988469,213866
568,8,8,8,983870,209287
569,12,12,12,989239,218415
570,19,19,19,992390,229281
571,14,14,14,982313,204498
572,5,5,5,992766,213797
573,13,13,13,997426,231579
574,5,5,5,987114,219003
575,8,8,8,993806,215887
576,5,5,5,989918,208865
577,12,12,12,1002192,247940
578,6,6,6,1000927,230301
579,19,19,19,987781,216556
580,12,12,12,989294,210055
581,12,12,12,989796,208639
582,14,14,14,997954,240247
583,12,12,12,983224,196928
584,7,7,7,988938,217110
585,8,8,8,984810,198039
586,10,10,10,988794,218177
587,5,5,5,983968,200875
588,5,5,5,997623,234231
589,10,10,10,982341,201343
590,16,16,16,995416,223255
591,7,7,7,990485,225965
592,19,19,19,999567,237628
593,18,18,18,998055,238835
594,15,15,15,988724,216795
595,14,14,14,987324,215679
596,20,20,20,988733,205030
597,16,16,16,996758,238306
598,20,20,20,995630,234371
599,11,11,11,981192,198199
600,8,8,8,988180,211219
601,19,19,19,1000435,230193
602,12,12,12,988568,204733
603,13,13,13,987626,204591
604,5,5,5,997068,223285
605,12,12,12,999810,231148
606,5,5,5,983001,196673
607,20,20,20,993398,214993
608,9,9,9,986818,211091
609,5,5,5,1001151,236191
610,10,10,10,983307,209224
611,17,17,17,996842,236423
612,11,11,11,995622,217667
613,11,11,11,992678,230017
614,11,11,11,1000477,247576
615,11,11,11,987878,209786
616,8,8,8,990892,212092
617,13,13,13,989116,222167
618,8,8,8,983175,206294
619,18,18,18,991691,228019
620,9,9,9,986606,218087
621,5,5,5,989327,222862
622,13,13,13,990666,210212
623,10,10,10,993834,214234
624,13,13,13,1000644,233740
625,12,12,12,982736,205076
626,10,10,10,988383,225622
627,18,18,18,990220,225497
628,18,18,18,999781,243544
629,8,8,8,991988,225760
630,8,8,8,990664,213169
631,12,12,12,993101,216077
632,16,16,16,994058,214641
633,11,11,11,981994,202727
634,20,20,20,988555,221340
635,7,7,7,990003,225115
636,20,20,20,985311,210177
637,12,12,12,997373,239421
638,18,18,18,992268,212955
639,7,7,7,989177,221062
640,19,19,19,989200,218111
641,7,7,7,992267,228302
642,17,17,17,984183,206286
643,8,8,8,992276,214664
644,9,9,9,1001745,228438
645,8,8,8,989869,224880
646,17,17,17,989843,210006
647,20,20,20,993452,216707
648,8,8,8,992266,228980
649,19,19,19,987542,216072
650,19,19,19,982735,208277
651,14,14,14,983676,211891
652,20,20,20,980606,190778
653,11,11,11,979546,190371
654,15,15,15,982932,213322
655,5,5,5,986064,202111
656,20,20,20,982804,210119
657,9,9,9,1000453,243080
658,8,8,8,999561,230917
659,17,17,17,986047,207714
660,20,20,20,997156,236992
661,19,19,19,989782,211000
662,12,12,12,984826,208115
663,10,10,10,992601,228774
664,11,11,11,1001036,235364
665,15,15,15,989522,223989
666,12,12,12,992787,214123
667,14,14,14,989751,208564
668,19,19,19,992857,227383
669,8,8,8,980977,199150
670,17,17,17,996220,231604
671,6,6,6,991563,211838
672,20,20,20,989500,208169
673,8,8,8,997501,232261
674,6,6,6,988933,214095
675,9,9,9,988532,216316
676,11,11,11,998293,238999
677,17,17,17,989241,210970
678,19,19,19,1001745,228438
679,7,7,7,993826,214374
680,7,7,7,988836,218665
681,10,10,10,986863,207325
682,10,10,10,986961,218600
683,14,14,14,983092,211752
684,20,20,20,984806,205328
685,12,12,12,991207,212660
686,14,14,14,1001904,228467
687,16,16,16,987038,218732
688,14,14,14,988096,206273
689,13,13,13,996871,222727
690,15,15,15,981681,199944
691,12,12,12,985707,207562
692,14,14,14,1001036,235364
693,14,14,14,991884,213687
694,5,5,5,989464,223753
695,5,5,5,986475,217850
696,15,15,15,996911,232852
697,13,13,13,997988,240415
698,15,15,15,987947,206773
699,8,8,8,992921,229476
700,11,11,11,983757,201419
701,20,20,20,987485,213971
702,16,16,16,985128,209716
703,19,19,19,999900,241945
704,19,19,19,1001186,246954
705,5,5,5,1001839,231705
706,15,15,15,986171,201660
707,11,11,11,991381,224846
708,8,8,8,1000843,235715
709,9,9,9,987660,214517
710,18,18,18,981588,195362
711,16,16,16,993648,232750
712,17,17,17,988202,205629
713,17,17,17,989737,214326
714,14,14,14,986256,213505
715,18,18,18,987838,208683
716,5,5,5,989603,209610
717,15,15,15,997818,230634
718,7,7,7,984810,198039
719,18,18,18,998327,241141
720,13,13,13,982472,206076
721,12,12,12,985046,211566
722,7,7,7,990743,226368
723,15,15,15,985756,210797
724,16,16,16,986560,214300
725,20,20,20,1000071,228657
726,11,11,11,986095,202217
727,15,15,15,994441,215329
728,7,7,7,990888,213044
729,10,10,10,1000594,236095
730,16,16,16,987472,204310
731,19,19,19,987389,210746
732,15,15,15,988598,205034
733,7,7,7,998371,233780
734,17,17,17,1002691,248976
735,6,6,6,1000124,236735
736,20,20,20,995066,222582
737,6,6,6,987647,208185
738,5,5,5,992884,214031
739,19,19,19,1001929,232104
740,16,16,16,999072,240651
741,12,12,12,984715,208176
742,9,9,9,988934,205539
743,16,16,16,1000855,247665
744,20,20,20,992029,215112
745,10,10,10,978007,189664
746,14,14,14,999010,240473
747,19,19,19,990432,211261
748,17,17,17,1006404,255549
749,9,9,9,989558,224123
750,15,15,15,985183,201242
751,19,19,19,989254,221195
752,5,5,5,998641,233999
753,6,6,6,997626,224242
754,13,13,13,988387,210559
755,19,19,19,997006,233011
756,17,17,17,989228,208870
757,20,20,20,992612,215041
758,10,10,10,986045,209653
759,6,6,6,980395,196164
760,16,16,16,992667,215339
761,19,19,19,987599,204782
762,10,10,10,993090,229789
763,12,12,12,985901,211053
764,16,16,16,998429,229975
765,8,8,8,985567,212353
766,16,16,16,993258,231737
767,11,11,11,991701,216517
768,17,17,17,998100,230307
769,13,13,13,987932,208663
770,7,7,7,999501,232569
771,11,11,11,989903,201373
772,5,5,5,999256,240917
773,16,16,16,995670,234443
774,17,17,17,985442,203084
775,14,14,14,977244,188903
776,10,10,10,984515,205907
777,18,18,18,991237,227115
778,6,6,6,988704,208912
779,6,6,6,990986,216573
780,18,18,18,1000109,238611
781,9,9,9,997497,239696
782,18,18,18,989381,209420
783,8,8,8,999010,230958
784,18,18,18,1001248,230779
785,8,8,8,988551,217893
786,16,16,16,988359,207362
787,12,12,12,1000173,239535
788,20,20,20,992659,213857
789,14,14,14,991365,227424
790,12,12,12,993822,217222
791,17,17,17,982736,205076
792,8,8,8,1000179,238871
793,10,10,10,988643,216129
794,20,20,20,1000819,233080
795,13,13,13,982785,208440
796,12,12,12,986245,209870
797,11,11,11,1000852,229909
798,11,11,11,982174,204101
799,9,9,9,983948,209428
800,9,9,9,988606,208991
801,7,7,7,997176,223224
802,15,15,15,987610,204681
803,18,18,18,998408,239253
804,17,17,17,1001611,231436
805,16,16,16,987184,215270
806,18,18,18,998751,240003
807,12,12,12,983528,196163
808,5,5,5,1001132,234346
809,16,16,16,990870,211899
810,14,14,14,980558,190778
811,16,16,16,987182,202238
812,16,16,16,989320,213211
813,16,16,16,995733,220670
814,19,19,19,999560,235267
815,17,17,17,990261,225570
816,13,13,13,988071,211323
817,20,20,20,991741,212005
818,13,13,13,991950,217013
819,7,7,7,991829,225523
820,17,17,17,995596,217418
821,7,7,7,999539,227538
822,18,18,18,992375,229559
823,18,18,18,982373,202689
824,6,6,6,983069,209828
825,12,12,12,989242,221824
826,11,11,11,984810,198039
827,12,12,12,990230,210743
828,15,15,15,1002132,248055
829,13,13,13,993058,230913
830,19,19,19,989135,217867
831,5,5,5,998632,240096
832,7,7,7,982372,199780
833,10,10,10,991688,225402
834,12,12,12,993523,215226
835,14,14,14,1000654,247643
836,16,16,16,992037,212689
837,12,12,12,987034,206937
838,18,18,18,982694,200763
839,11,11,11,987543,220334
840,11,11,11,981948,210015
841,9,9,9,983987,208513
842,10,10,10,984804,209128
843,11,11,11,993392,217412
844,10,10,10,992458,216096
845,7,7,7,1002806,249053
846,18,18,18,989592,224589
847,19,19,19,988725,218206
848,13,13,13,998231,235353
849,19,19,19,986947,218510
850,6,6,6,991515,227917
851,7,7,7,1000372,242929
852,14,14,14,984480,206913
853,5,5,5,982889,213239
854,15,15,15,1000158,232721
855,5,5,5,987963,208829
856,7,7,7,996009,235056
857,17,17,17,1001167,233767
858,13,13,13,997198,215857
859,14,14,14,988536,210976
860,12,12,12,988739,205949
861,5,5,5,991124,212953
862,20,20,20,994449,218317
863,15,15,15,993177,216215
864,13,13,13,998989,230768
865,8,8,8,987896,216491
866,16,16,16,999686,228929
867,18,18,18,989003,205515
868,12,12,12,999042,236681
869,11,11,11,992275,214429
870,20,20,20,992137,212995
871,5,5,5,982638,212793
872,17,17,17,985336,205590
873,14,14,14,989471,207922
874,6,6,6,982586,208972
875,20,20,20,987751,209561
876,14,14,14,989146,222185
877,13,13,13,988374,204379
878,10,10,10,989580,205416
879,13,13,13,1002003,247731
880,14,14,14,982040,203073
881,9,9,9,983104,199065
882,18,18,18,998627,241463
883,10,10,10,993370,216565
884,11,11,11,993068,231634
885,7,7,7,992802,215538
886,9,9,9,994711,217512
887,12,12,12,983492,208761
888,15,15,15,992929,216396
889,10,10,10,980784,194997
890,11,11,11,992807,230248
891,10,10,10,987967,214031
892,11,11,11,989682,208290
893,11,11,11,999947,238320
894,8,8,8,989309,219188
895,20,20,20,995407,237480
896,14,14,14,996614,219219
897,14,14,14,987700,210399
898,19,19,19,983588,205074
899,19,19,19,999552,241451
900,13,13,13,981504,197711
901,9,9,9,997908,234637
902,12,12,12,985300,208232
903,5,5,5,1003891,251009
904,16,16,16,984505,200560
905,14,14,14,1000208,231868
906,8,8,8,996840,222825
907,19,19,19,991800,212265
908,19,19,19,986072,207461
909,18,18,18,989313,209087
910,16,16,16,987538,205882
911,17,17,17,989353,223750
912,20,20,20,1001722,247051
913,11,11,11,997311,231298
914,17,17,17,989095,221542
915,15,15,15,998920,241992
916,16,16,16,996751,236261
917,13,13,13,996252,221580
918,20,20,20,982846,209822
919,11,11,11,990751,211898
920,13,13,13,997581,234180
921,13,13,13,999913,234226
922,16,16,16,987167,201411
923,17,17,17,992885,230391
924,16,16,16,990592,220574
925,8,8,8,989164,222777
926,6,6,6,1000704,238000
927,18,18,18,1002327,231257
928,12,12,12,993013,219115
929,15,15,15,991608,227804
930,18,18,18,989322,203960
931,18,18,18,993242,216333
932,17,17,17,983676,211891
933,5,5,5,999816,228196
934,6,6,6,999902,231411
935,6,6,6,1001933,241383
936,5,5,5,990365,215421
937,10,10,10,984871,211036
938,16,16,16,988783,222019
939,11,11,11,987230,205480
940,14,14,14,983689,203172
941,16,16,16,1001979,240424
942,8,8,8,1000252,239771
943,10,10,10,992041,214166
944,16,16,16,1001054,238697
945,16,16,16,1001609,247026
946,13,13,13,983989,209715
947,7,7,7,988132,217060
948,15,15,15,997931,234604
949,16,16,16,992114,215053
950,7,7,7,991264,211302
951,5,5,5,991875,225556
952,10,10,10,997551,237883
953,19,19,19,1000772,238178
954,12,12,12,993281,231812
955,12,12,12,989224,208182
956,11,11,11,997836,240035
957,13,13,13,999501,232569
958,15,15,15,1000931,248010
959,8,8,8,1001536,234393
960,7,7,7,988372,207542
961,11,11,11,1001832,239445
962,11,11,11,993721,216934
963,16,16,16,987296,205446
964,5,5,5,992553,229790
965,16,16,16,1000605,247753
966,6,6,6,988767,216284
967,14,14,14,984902,200372
968,7,7,7,997748,224463
969,16,16,16,998124,240553
970,5,5,5,987840,206581
971,20,20,20,988893,205796
972,10,10,10,991774,213493
973,5,5,5,987896,203519
974,17,17,17,992717,215383
975,17,17,17,983129,209551
976,17,17,17,989978,208825
977,11,11,11,1003213,249785
978,6,6,6,988767,211481
979,11,11,11,985604,212422
980,13,13,13,998665,226119
981,20,20,20,991450,216061
982,19,19,19,979186,190367
983,15,15,15,1000735,235883
984,13,13,13,1001457,246617
985,8,8,8,987293,210424
986,11,11,11,997256,238937
987,19,19,19,993169,230951
988,7,7,7,989150,217669
989,6,6,6,1000538,237486
990,17,17,17,985342,208383
991,15,15,15,986521,212213
992,6,6,6,985453,210365
