124,19,19,19,990885,180964
125,6,6,6,989330,192322
126,17,17,17,988566,190795
127,17,17,17,998683,199280
128,11,11,11,982432,178182
129,13,13,13,999095,190637
130,5,5,5,979866,167483
131,16,16,16,1000158,149902
132,9,9,9,985520,188177
133,17,17,17,997755,199074
134,7,7,7,1010860,190226
135,18,18,18,989957,192316
136,18,18,18,987377,191339
137,11,11,11,988111,193085
138,5,5,5,994240,178805
139,13,13,13,1002234,184766
140,9,9,9,1020589,188730
141,6,6,6,1000653,186995
142,8,8,8,997946,183421
143,14,14,14,986981,191538
144,11,11,11,1000264,187045
145,9,9,9,995750,187696
146,10,10,10,984989,193337
147,14,14,14,989847,192169
148,12,12,12,1012442,185939
149,14,14,14,983056,184254
150,6,6,6,1000939,150001
151,18,18,18,980661,162605
152,11,11,11,997155,204558
153,18,18,18,1015856,181632
154,13,13,13,986678,181025
155,19,19,19,992973,198310
156,9,9,9,991329,188953
157,12,12,12,987124,190983
158,20,20,20,997965,196794
159,15,15,15,987300,172039
160,7,7,7,997866,181253
161,18,18,18,982712,184316
162,12,12,12,997827,198559
163,8,8,8,988209,147915
164,11,11,11,994578,199855
165,13,13,13,990366,148423
166,12,12,12,987457,191399
167,7,7,7,1005425,195422
168,14,14,14,993926,180040
169,7,7,7,1015907,177298
170,16,16,16,998516,185336
171,15,15,15,1002383,184631
172,11,11,11,998245,201624
173,13,13,13,998142,185920
174,15,15,15,1006867,195704
175,16,16,16,988901,190712
176,7,7,7,983127,184233
177,8,8,8,990295,189893
178,16,16,16,988873,192018
179,18,18,18,999920,149483
180,17,17,17,987451,192858
181,6,6,6,987578,190878
182,6,6,6,1002298,184728
183,13,13,13,1000076,196154
184,15,15,15,989404,190889
185,10,10,10,980955,168515
186,15,15,15,992062,185611
187,11,11,11,987481,191986
188,20,20,20,990530,192019
189,12,12,12,996225,184849
190,14,14,14,997694,203583
191,11,11,11,990220,148193
192,11,11,11,988918,190528
193,16,16,16,991175,192436
194,16,16,16,996949,196934
195,16,16,16,1009873,186316
196,19,19,19,987481,191986
197,8,8,8,988191,191882
198,19,19,19,995466,199354
199,10,10,10,998132,178031
200,17,17,17,989248,190419
201,18,18,18,994049,187344
202,10,10,10,998054,201632
203,16,16,16,987545,190634
204,9,9,9,993064,184230
205,9,9,9,984379,179297
206,16,16,16,998910,178800
207,18,18,18,990659,188644
208,18,18,18,999372,149774
209,12,12,12,999797,176475
210,12,12,12,989298,148115
211,18,18,18,1003679,159704
212,20,20,20,1002331,188120
213,10,10,10,1001317,193901
214,6,6,6,995765,176102
215,14,14,14,990803,189555
216,13,13,13,987745,192812
217,5,5,5,997867,181995
218,14,14,14,988145,183277
219,13,13,13,986254,188270
220,19,19,19,976051,170124
221,19,19,19,990827,180860
222,17,17,17,998123,196266
223,16,16,16,988989,192020
224,14,14,14,995828,183251
225,5,5,5,988111,193085
226,6,6,6,989846,148192
227,17,17,17,985031,193456
228,5,5,5,993417,199376
229,19,19,19,1000196,194918
230,17,17,17,997896,182412
231,13,13,13,989539,190658
232,16,16,16,1007408,186539
233,11,11,11,1011121,178664
234,5,5,5,989298,148115
235,19,19,19,998009,178912
236,5,5,5,991721,186141
237,20,20,20,997999,187182
238,15,15,15,996051,184217
239,16,16,16,991167,192263
240,6,6,6,998242,176400
241,10,10,10,999360,176438
242,11,11,11,987285,182002
243,19,19,19,990201,189340
244,20,20,20,994549,184722
245,20,20,20,1000852,176583
246,17,17,17,1012946,185047
247,11,11,11,993695,172740
248,6,6,6,999759,199616
249,12,12,12,987124,190983
250,6,6,6,998116,185552
251,18,18,18,987810,190414
252,6,6,6,986672,192873
253,20,20,20,991156,187321
254,11,11,11,983571,178278
255,15,15,15,993376,188328
256,5,5,5,991357,187256
257,6,6,6,988391,190860
258,7,7,7,994162,200038
259,14,14,14,987620,190770
260,15,15,15,1002358,184790
261,7,7,7,979667,167301
262,17,17,17,998978,149169
263,12,12,12,988706,190810
264,15,15,15,995954,175584
265,5,5,5,1011283,178362
266,11,11,11,991301,170877
267,11,11,11,987810,190414
268,14,14,14,995399,202302
269,10,10,10,988833,149074
270,11,11,11,1002785,196553
271,13,13,13,984058,178895
272,15,15,15,1008765,194249
273,9,9,9,988121,149361
274,8,8,8,984337,156835
275,14,14,14,999942,196998
276,6,6,6,981830,185996
277,17,17,17,987433,191982
278,10,10,10,986314,193678
279,15,15,15,1001175,150019
280,16,16,16,994322,178641
281,5,5,5,999931,149855
282,20,20,20,990862,180919
283,5,5,5,1001183,193930
284,16,16,16,990444,188607
285,5,5,5,987836,189785
286,12,12,12,988767,190178
287,10,10,10,984211,157237
288,15,15,15,1003711,186801
289,17,17,17,1011219,178544
290,14,14,14,986926,193114
291,8,8,8,988990,192069
292,13,13,13,989251,148501
293,13,13,13,987914,191443
294,5,5,5,989821,192346
295,9,9,9,1012206,185957
296,7,7,7,1002317,184740
297,20,20,20,987124,190983
298,8,8,8,987491,191382
299,20,20,20,987760,191514
300,16,16,16,998891,179007
301,18,18,18,981473,175702
302,19,19,19,989713,182017
303,7,7,7,986584,188767
304,20,20,20,996595,207757
305,20,20,20,995323,190253
306,9,9,9,987822,191542
307,8,8,8,1003476,159362
308,7,7,7,998767,201636
309,18,18,18,998034,199432
310,13,13,13,995266,167308
311,16,16,16,995908,173884
312,16,16,16,994571,201254
313,15,15,15,996482,172691
314,7,7,7,1012134,173266
315,5,5,5,975540,163839
316,6,6,6,990399,148215
317,19,19,19,1020829,191061
318,7,7,7,989846,148136
319,12,12,12,987257,181779
320,11,11,11,1000175,195380
321,5,5,5,982904,184479
322,14,14,14,990901,163672
323,10,10,10,997917,203800
324,10,10,10,979435,167095
325,20,20,20,987443,192524
326,6,6,6,986061,187896
327,5,5,5,987810,190414
328,18,18,18,1021198,188916
329,19,19,19,989679,189806
330,11,11,11,1002339,184768
331,6,6,6,994663,197914
332,8,8,8,998136,185839
333,14,14,14,996396,185471
334,12,12,12,1009603,183944
335,8,8,8,1004105,192425
336,20,20,20,1002364,184844
337,12,12,12,985097,193614
338,12,12,12,989197,190641
339,18,18,18,989158,190234
340,15,15,15,1004470,186747
341,17,17,17,998049,194446
342,12,12,12,994093,187107
343,8,8,8,998245,201624
344,15,15,15,986649,192732
345,9,9,9,991089,192323
346,20,20,20,998067,178516
347,19,19,19,987481,191986
348,8,8,8,989556,188920
349,15,15,15,995199,199804
350,6,6,6,995558,202506
351,11,11,11,995722,201320
352,15,15,15,998060,184149
353,16,16,16,984531,179639
354,18,18,18,999920,149483
355,8,8,8,1014973,170451
356,12,12,12,995186,180045
357,9,9,9,995702,182940
358,13,13,13,996874,205731
359,15,15,15,990559,192003
360,14,14,14,986445,190650
361,14,14,14,993529,199665
362,13,13,13,999184,187122
363,11,11,11,989338,192682
364,13,13,13,988245,147917
365,20,20,20,989277,189948
366,9,9,9,1017328,184902
367,12,12,12,990483,148228
368,17,17,17,1000252,195129
369,10,10,10,997981,183076
370,5,5,5,993724,188209
371,19,19,19,1010350,186247
372,5,5,5,988490,149169
373,18,18,18,984175,157034
374,18,18,18,995229,179337
375,17,17,17,988957,191654
376,12,12,12,999717,199379
377,12,12,12,987822,191542
378,14,14,14,1003392,159476
379,14,14,14,985701,188677
380,15,15,15,989110,190097
381,16,16,16,994359,185439
382,17,17,17,997387,202794
383,7,7,7,980921,163814
384,14,14,14,987481,191986
385,8,8,8,994887,187822
386,19,19,19,983028,177594
387,9,9,9,988340,166367
388,6,6,6,987936,192123
389,20,20,20,989802,148133
390,5,5,5,991044,191209
391,20,20,20,998250,186835
392,9,9,9,999920,149483
393,20,20,20,989889,173918
394,7,7,7,1003501,159334
395,11,11,11,995848,174699
396,15,15,15,998159,177102
397,16,16,16,1006733,188866
398,14,14,14,1006459,169773
399,19,19,19,1011204,176868
400,7,7,7,998782,169839
401,17,17,17,1000664,149968
402,17,17,17,983100,184182
403,20,20,20,989187,192010
404,9,9,9,1003570,175599
405,12,12,12,979287,172942
406,10,10,10,988791,184192
407,6,6,6,1002250,184759
408,11,11,11,994240,178805
409,19,19,19,998032,199457
410,20,20,20,1000056,195948
411,8,8,8,1002140,186865
412,13,13,13,993728,176345
413,11,11,11,983265,177963
414,19,19,19,998567,172437
415,14,14,14,997754,203284
416,6,6,6,981950,176231
417,13,13,13,987868,182841
418,7,7,7,999770,179121
419,17,17,17,983211,184209
420,14,14,14,998027,196528
421,19,19,19,1003568,159387
422,7,7,7,995199,199804
423,6,6,6,987763,192497
424,17,17,17,994322,178641
425,5,5,5,989078,191422
426,13,13,13,995566,197506
427,7,7,7,994310,186488
428,5,5,5,1003463,186794
429,11,11,11,989864,192728
430,12,12,12,985993,181337
431,8,8,8,986484,190627
432,13,13,13,996536,187368
433,20,20,20,986998,191780
434,17,17,17,991649,189128
435,10,10,10,1000265,195013
