170,175,170,170,170,170,170,170,170,170,170,175,175,170,170,175,175,170,170,170,170,170,170,170,175,175,175,175,170,175,170,170,170,175,175,170,170,170,175,175,170,170,170,175,170,175,170,170,175,170,170,175,175,170,170,175,170,175,175,175,175,170,170,170,175,175,170,175,175,170,175,170,175,170,175,170,170,170,175,175,175,175,170,170,170,170,170
170,175,170,170,170,170,170,170,170,170,170,175,175,170,170,175,175,170,170,170,170,170,170,170,175,175,175,175,170,175,170,170,170,175,175,170,170,170,175,175,170,170,170,175,170,175,170,170,175,170,170,175,175,170,170,175,170,175,175,175,175,170,170,170,175,175,170,175,175,170,175,170,175,170,175,170,170,170,175,175,175,175,170,170,170,170,170
170,175,170,170,170,170,170,170,170,170,170,175,175,170,170,175,175,170,170,170,170,170,170,170,175,175,175,175,170,175,170,170,170,175,175,170,170,170,175,175,170,170,170,175,170,175,170,170,175,170,170,175,175,170,170,175,170,175,175,175,175,170,170,170,175,175,170,175,175,170,175,170,175,170,175,170,170,170,175,175,175,175,170,170,170,170,170
170,175,170,170,170,170,170,170,170,170,170,175,175,170,170,175,175,170,170,170,170,170,170,170,175,175,175,175,170,175,170,170,170,175,175,170,170,170,175,175,170,170,170,175,170,175,170,170,175,170,170,175,175,170,170,175,170,175,175,175,175,170,170,170,175,175,170,175,175,170,175,170,175,170,175,170,170,170,175,175,175,175,170,170,170,170,170
170,175,170,170,170,170,170,170,170,170,170,175,175,170,170,175,175,170,170,170,170,170,170,170,175,175,175,175,170,175,170,170,170,175,175,170,170,170,175,175,170,170,170,175,170,175,170,170,175,170,170,175,175,170,170,175,170,175,175,175,175,170,170,170,175,175,170,175,175,170,175,170,175,170,175,170,170,170,175,175,175,175,170,170,170,170,170
170,175,170,170,170,170,170,170,170,170,170,175,175,170,170,175,175,170,170,170,170,170,170,170,175,175,175,175,170,175,170,170,170,175,175,170,170,170,175,175,170,170,170,175,170,175,170,170,175,170,170,175,175,170,170,175,170,175,175,175,175,170,170,170,175,175,170,175,175,170,175,170,175,170,175,170,170,170,175,175,175,175,170,170,170,170,170
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
335,340,335,335,335,335,335,335,335,335,335,340,340,335,335,340,340,335,335,335,335,335,335,335,340,340,340,340,335,340,335,335,335,340,340,335,335,335,340,340,335,335,335,340,335,340,335,335,340,335,335,340,340,335,335,340,335,340,340,340,340,335,335,335,340,340,335,340,340,335,340,335,340,335,340,335,335,335,340,340,340,340,335,335,335,335,335
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
499,504,499,499,499,499,499,499,499,499,499,504,504,499,499,504,504,499,499,499,499,499,499,499,504,504,504,504,499,504,499,499,499,504,504,499,499,499,504,504,499,499,499,504,499,504,499,499,504,499,499,504,504,499,499,504,499,504,504,504,504,499,499,499,504,504,499,504,504,499,504,499,504,499,504,499,499,499,504,504,504,504,499,499,499,499,499
