4.170254724219856,4.39823558939814,3.8453560614335602,4.0158946180799635,4.622851333794804,4.323082045662957,4.224581315893035
4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,4.717649963556892,3.9054081862243115,4.421412651447497
4.2243151257167675,4.742176572683446,4.551176922206847,4.4689323210044565,4.186024379109509,4.657337198864921,4.670364045610486
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.739659215146269,4.168792994449117,3.985791561996466
4.5480145685806805,3.844726267214653,4.242541758762328,4.408390117277015,4.794635156090723,4.299419165609927,3.917176839270702
4.201971962306246,4.394867858527136,4.237289056885665,3.4672032915973934,4.66384417664962,4.121542893096843,4.369679270315132
4.2683624345945805,4.41980285150905,4.342027653927889,3.8152068635843595,4.686263446575274,4.069281347406088,4.43533281172436
4.186902570858333,4.404256151589791,4.239179189861648,3.3771238893905062,4.658753919377745,4.138843006160341,4.375658979255454
4.103722563351338,4.434269434837051,4.215981402945681,2.8324041646199847,4.632187432324164,4.216905890853329,4.381170503383722
4.553075951267053,3.853292098521568,4.248723178542812,4.416506591580646,4.796787616341087,4.309882120923315,3.9166007534596288
4.227360858128149,4.743038829564095,4.552156123659521,4.470808450605481,4.181948305407217,4.658590685992924,4.6711377897599275
4.532816163821775,3.7436220605445487,4.3225068145469105,4.347369217039519,4.800777066717414,4.0715321066406265,4.1977010720989
4.336669911550247,4.376689052367238,4.35433003636577,3.9606563326833246,4.714456604402299,3.925639334166004,4.422518347344197
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.739659215146269,4.168792994449117,3.985791561996466
4.348629175720681,4.367809455156712,4.357041612994446,3.985549209953494,4.719637407155824,3.8912673626351437,4.420159812860572
4.138437594496097,4.431446032483765,4.247309047575417,2.9688033237619655,4.6430667891114235,4.187702742942161,4.39400397233963
4.570406116650734,3.2117490915425355,4.348942214089302,4.410751563742087,4.818178318921397,4.19300096341205,4.178471781613909
4.21499118464237,4.387153250444025,4.237724145066234,3.534275944116326,4.6683508922782115,4.105512355396674,4.3657250636906735
4.228795844026066,4.743320795998477,4.551908492429603,4.471979709810184,4.177119540321059,4.659457996998813,4.670998424362681
4.2993458070996455,4.290861155637578,4.169923184149001,3.889049149710095,4.696795919750186,4.026982773042409,4.274013114648416
4.396780783567815,4.208957445392537,4.26649765941867,4.087020014929433,4.739714080019873,3.7657198952281665,4.291748568043799
4.121698604044816,4.4410085238231405,4.253265591996178,2.9393542280260343,4.637863396438401,4.202817462903626,4.401793612015647
4.133793321445627,4.433846972747347,4.248244359575108,2.930662638944049,4.641616384385632,4.191912438642177,4.395705350986974
4.5618370968960775,3.8475146115004586,4.263826241798626,4.42844840212254,4.801400207465658,4.320625812175339,3.9359559195011493
4.334088893789932,4.378395871301357,4.353620559265633,3.9551388770012266,4.7133538021445105,3.932326905573655,4.422873789671283
