4.546267297449027,4.303241074754874,3.802712195338319,0.0,4.3988575459994905,4.3156235625355714,3.645827743945754,4.249209053815397,3.9824212098099627,4.243052442678242,4.10965589688395,4.23969238954127,4.5161982259740405,4.496611714373397,4.404230976834308,4.286706010837117,3.7172296792983035,4.075628482492863,4.179190865395437,3.9336875989210927,3.922892712204031,4.383550001284049,4.451741571489454,4.388724043536317,4.416445228347816,3.712333965383535,4.132390165224005,4.31396388760361,3.8492746887955196,4.408223786020335,4.402380858770633,4.538691544485705
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.514203270855887,4.50447025091755,4.398504229255722,4.271486360568764,3.7865272449579868,4.105260758878443,4.141722737103191,3.829924898201969,3.9006862253335655,4.374534905357157,4.457173896812348,4.390447505574401,4.3999513256745475,3.5244176241767233,4.09919016973407,4.33377360162202,3.7454077842618063,4.4262568790551535,4.396880267323582,4.540569416397403
4.4957536771153315,4.405980753360862,4.474701882633267,4.3988575459994905,0.0,4.232030276269255,4.37454035430379,4.44643717586556,4.443683040295888,4.346687927892655,4.420406962209853,4.408651913186865,4.435364183832074,4.2441056139147495,4.400027691548333,4.412815605091079,4.318632121064606,4.195693785180043,4.461246963593564,4.470523148866835,4.363387225018764,4.419677684598813,4.270666000059547,4.303689896302772,4.509017055531927,4.476738779951821,4.424063150265105,4.004335954790986,4.4360214109806835,3.911917812828474,4.396490763247808,4.3941849086242595
4.220990787496733,3.949480687322683,4.338954719649017,4.3156235625355714,4.232030276269255,0.0,4.224412453917894,4.097956644797548,4.227249716327117,3.817640479173739,4.124292467728391,4.005741697070205,4.122289109401487,4.0548934116634285,3.9203737927599573,3.981614456611514,4.192566889750123,3.980137988399494,4.173536926215862,4.29340695450439,4.130626561914449,3.965287708992462,3.884600464145258,3.638795668981394,4.18364235103767,4.372544308461871,4.118491872796974,3.8436790138984605,4.255825729658949,4.031252052524544,3.909787105038097,4.1452005785397565
4.484024543969173,4.175867420302572,3.5574879558763883,3.9090026192062157,4.458238004811427,4.277780193830615,3.751234078754169,4.056809291207918,3.391336513520768,4.134728995407379,3.8353432516533537,4.077460323637623,4.461032580378618,4.4814897328658505,4.321715469258157,4.146382099937011,3.9330961962616775,4.120949697834533,3.904050247039634,2.9161602323308693,3.771890595597568,4.284364122530049,4.422137462873103,4.337056627236021,4.291195762866877,3.8058679453423734,3.871707312501225,4.3343317842790485,3.1702815416666854,4.429842175492425,4.3206316448432345,4.501617247916422
4.352535553663652,3.8916605027629614,4.100441538579884,4.1024435212502945,4.333447112244995,3.969442602137031,3.919032700738232,3.8645518502906024,3.8812540451584274,3.685042715596117,3.6827226604251755,3.7553313949552556,4.306369650028667,4.315277691634519,4.103981341754237,3.8626049706898176,3.9224105879544093,3.8147594566863994,3.8686141259007716,4.014325768443478,3.6528597303668158,4.065659960810306,4.226270165698508,4.0906845467716115,4.16726515144028,4.164307804977846,3.6989675114713836,4.10799439113406,3.9416048635418455,4.2560138342123235,4.1002556356768025,4.351411825450958
4.3239608470442485,3.756059936736961,4.115110785015401,4.19103447018377,4.427488839727211,4.088986149217141,4.050196241664176,3.350102948281475,3.84435254501266,3.7591762287980695,3.4340252679411893,3.4330563203781557,4.296146702944554,4.363651230181691,4.072118895103295,3.6677515164373355,4.097554553287851,4.080737769102436,3.4252010949552076,3.991059269058693,3.8765879360476903,3.9954341256825154,4.273648921506225,4.135957179931915,4.023837127041971,4.195473683902506,3.3104690928705356,4.241965444883115,3.971920278603366,4.3499461589233155,4.0712828037601545,4.364222928245196
4.512227267652012,4.4083844628147,4.45516084983572,4.370623085872046,3.356314414028736,4.244636037629043,4.350837635516323,4.443413177922264,4.429228989560939,4.346689608398945,4.410871573622047,4.406452799368914,4.455009011522216,4.284994579015009,4.4115684502426475,4.413666643904678,4.290136157131129,4.1730340750881965,4.453990926016057,4.454312076559909,4.3458109907131375,4.427846333386604,4.3007850392385425,4.321405616858852,4.5134663215974555,4.454598412548223,4.4155170369081755,4.0261819494586675,4.418117027419356,3.9888346735450235,4.408128828170569,4.420912508659011
4.500863065594826,4.3619316518576206,4.388928684425862,4.287934627607428,3.764351915486092,4.19663640839006,4.265420862151305,4.39239236593129,4.362913903093491,4.289386409595137,4.34757173248237,4.352655239624063,4.444477326964668,4.298361535015789,4.381070043335476,4.3653109198056805,4.1897563637095665,4.053157268129405,4.398448729594547,4.38983559066074,4.264476402162033,4.393027067909844,4.29347141808013,4.29235995170853,4.480363481883934,4.387635014712905,4.354001720575607,3.9674661962554048,4.347437654628087,4.0232038693254415,4.377451074926378,4.421747638715976
4.523263926515758,4.254059588314152,3.452896672364044,3.584212689969848,4.4332252345195124,4.303831964329443,3.5614090977968362,4.175504107609981,3.7952238746906226,4.200562267390696,4.005058089057021,4.176671982848202,4.496600660843021,4.495173683482419,4.373368956832208,4.232417111576492,3.7988464359377585,4.0974875244967235,4.077462164307779,3.6789813757146175,3.8278577449906757,4.345767952011668,4.443879239955501,4.371139027326376,4.367510044498296,3.5383174733489264,4.033268794768904,4.329207083670999,3.5580015148172013,4.4242223159070635,4.371848785686474,4.527054797197091
4.239305822000941,3.3689343464775807,4.225129640119716,4.27806472952974,4.428631494939543,4.032617365000589,4.163838596704597,3.35197399956901,4.031316042504477,3.6641215476306677,3.8077862149471273,3.233997660315572,4.210094811632452,4.316040812488763,3.919439112627509,3.1143053907016265,4.1889439089658005,4.129869751586686,3.7667910493885612,4.13199066693749,4.029399955490851,3.7948433840325975,4.210188219385286,4.0437244513492185,3.865736075364712,4.288273683864652,3.761966346200809,4.230053302889633,4.117151372874281,4.331376667411084,3.9197726710461844,4.298645888517267
4.4884696442658445,4.19529508870909,3.790117571171759,3.645827743945754,4.37454035430379,4.224412453917894,0.0,4.129141310268602,3.7869384662916126,4.118076021142328,3.936690652889306,4.112624565179903,4.455310989457792,4.443761184244401,4.321911068725891,4.17416739274569,3.4757101931620737,3.9481307656804443,4.045542993012992,3.8056434521268314,3.596508910584547,4.295938784374365,4.38792251153423,4.308563056526024,4.337734478511135,3.8458350883601233,3.969780815851005,4.24795680277602,3.6221319407117654,4.360171012176343,4.319775073795961,4.484196819076171
4.428001691301513,4.052794044254654,3.8592709804812366,3.9998377434343375,4.425972468326281,4.1888453578222125,3.7835353086088173,3.9033888269445343,3.1553785091763022,3.9956506077160214,3.504745206974323,3.917508179708467,4.400676063726011,4.42786773201536,4.236397983427421,4.014388785409271,3.9183995680308237,4.040471041695582,3.708587820487066,3.6347951582302223,3.5730256259153506,4.191763752820949,4.358174723481691,4.256053050464011,4.2129665414161765,3.991256551946169,3.585717682098442,4.272656790052699,3.541396722982602,4.380552200420991,4.234995707599706,4.447225383626047
3.95931033252707,3.824153965779161,4.399428806868208,4.41620067413716,4.409159105490049,3.952114304193013,4.336232550945253,4.042430371179847,4.2821883917112755,3.9331797454854023,4.169520721396523,3.9869107249363855,3.8701909542869357,4.147261176170402,2.866189239411182,3.8880135344409266,4.334604269007012,4.232847647113091,4.165898359449176,4.343422489014082,4.250032613459618,3.4261328912001203,3.983300927572901,3.7505795555346393,3.9133429587522257,4.439406815605317,4.1531577203458525,4.197432383145889,4.3268718179982315,4.264601864654886,2.9523323516736393,4.055435125668451
4.357493448262608,3.9395286997095145,4.1254775690274075,4.100292341069839,4.298563933014547,3.9291856699994776,3.9250683577064165,3.9466106461202175,3.9464039315798694,3.7270889482898357,3.8096738366794805,3.8456452036940836,4.306324191690172,4.295829989751736,4.11426956554543,3.9224313222300515,3.8964250942226233,3.6935607477113197,3.9572615715401014,4.057241589390145,3.700477502688456,4.087043845634981,4.207916695548529,4.076811085809153,4.1999959255429875,4.178964669141439,3.823855877614538,4.0535484445366485,3.9825942277740087,4.219273682053453,4.109914712454935,4.343983141641104
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.514203270855887,4.50447025091755,4.398504229255722,4.271486360568764,3.7865272449579868,4.105260758878443,4.141722737103191,3.829924898201969,3.9006862253335655,4.374534905357157,4.457173896812348,4.390447505574401,4.3999513256745475,3.5244176241767233,4.09919016973407,4.33377360162202,3.7454077842618063,4.4262568790551535,4.396880267323582,4.540569416397403
4.256545981442043,3.4208435038529683,4.203930653777585,4.254261245721489,4.414981354324667,4.011750737834248,4.132173728204435,3.357625556270906,3.9986585616615544,3.586365082761645,3.747810218238688,2.7880784975610466,4.222990097763757,4.313158072899305,3.941687986490722,3.2005804616845697,4.157267828118466,4.094248128385622,3.7375855420951605,4.108022417368064,3.984694507543,3.834869965113765,4.207927400302796,4.040644160567069,3.926348619511946,4.2687708342719315,3.698227770071672,4.210709910509733,4.087666713039107,4.318836386037641,3.940791474410026,4.304476587287144
4.502440777473043,4.2132026020566515,3.424748771459436,3.9157791376853917,4.476655331476247,4.310854286473678,3.8156867017740956,4.0998873490661865,3.5835143568501784,4.178917044258662,3.913684235838182,4.1236195097978445,4.481561765559736,4.502473327893237,4.349464631064129,4.185661407191245,3.97908546947245,4.1630190362623205,3.958043055607207,2.9670976746739424,3.8662090116693615,4.313507763241283,4.4460439717286855,4.365681698661544,4.3140493356120935,3.744664647386777,3.9426310450256064,4.362166813463053,3.4332944385042494,4.452301139311791,4.348549807486508,4.521170284608391
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,3.9317180148276236,4.143481677614335,4.0819455475811885,4.228914230046577,4.106548322921299,4.086619915990711,4.084051588957953,4.126865850934389,3.8315169068231607,4.206427506695223,4.2835181415124906,4.100103919289797,4.110282804520936,4.00696804970626,3.9110907894571953,4.270236706961952,4.34578589997682,4.144093313149932,3.586674731259284,4.237590308063593,3.9459356088321638,4.079528351286264,4.229750440987664
4.541805292064534,4.29029272748338,3.6322345218295817,3.315661450311678,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.235592237017071,4.074739123766665,4.221364380036285,4.514203270855887,4.50447025091755,4.398504229255722,4.271486360568764,3.7865272449579868,4.105260758878443,4.141722737103191,3.829924898201969,3.9006862253335655,4.374534905357157,4.457173896812348,4.390447505574401,4.3999513256745475,3.5244176241767233,4.09919016973407,4.33377360162202,3.7454077842618063,4.4262568790551535,4.396880267323582,4.540569416397403
4.287925989183704,3.659968440379225,4.17629453722871,4.249209053815397,4.44643717586556,4.097956644797548,4.129141310268602,0.0,3.9532008878887734,3.7805151161358026,3.6897013871585593,3.384076724151958,4.2654868671426405,4.3581912629664,4.022924332729445,3.543703090008809,4.168039975216347,4.139273145076816,3.5662894437691146,4.066888635308166,3.9892350503630656,3.9252262158392357,4.264026015463242,4.120566765128956,3.9217781330871437,4.2486294905895265,3.6236488477190645,4.263289069141775,4.0593066079402345,4.362278689082135,4.023388058103431,4.345166328730017
4.447454251255502,4.098078832810358,3.7816169234445907,3.9824212098099627,4.443683040295888,4.227249716327117,3.7869384662916126,3.9532008878887734,0.0,4.05296985291908,3.641963555782427,3.9773703799022195,4.422875615930349,4.450449945150582,4.267951810697371,4.062446878828456,3.9387878348193905,4.082536096033762,3.758358942324462,3.4661187891040846,3.671802212659831,4.224972289812431,4.384540039898265,4.288841536236259,4.23565245347749,3.9420902194628225,3.69725289457346,4.30212200825778,3.419442703154074,4.403910054507407,4.266801411049662,4.468276408083024
4.547957406053045,4.298436290912805,3.4557286242362992,3.5774353339705063,4.4526450262835615,4.343430756137327,3.7315630890782217,4.225135861692335,3.8980749558795944,4.251425242260782,4.078054410954112,4.228672739874381,4.523069788529263,4.5204711509605575,4.408026817144533,4.278596501569332,3.886057702266178,4.151783132096559,4.134784868674928,3.7723278592565763,3.9392237842305864,4.382213655715837,4.472983493884168,4.405950210239376,4.3994791386289895,3.2199602836928785,4.101692572894342,4.3621711766790225,3.727048233560042,4.450168995854518,4.406648987600024,4.551672662045758
4.380547677171956,3.931152209172806,4.001853791571704,4.078486896044393,4.402933958496812,4.108265691085334,3.8845855637938933,3.7632139490139234,3.627310057599583,3.8486957594242326,3.080355036066321,3.7455129482210463,4.348528479960586,4.3823767155987134,4.158484457598874,3.8824214992242894,3.9583868016130386,3.992671573110776,3.6110424664474774,3.8548328547921695,3.606630969663323,4.106663733884337,4.302457214505886,4.182426910470101,4.1495386238111305,4.097056704952817,3.249818595430648,4.223618877918942,3.791672320332826,4.341205864929795,4.156662797918241,4.4006464026570145
4.495982502948229,4.201667095635464,3.5388764106063832,3.956422709773809,4.482157540272508,4.309053211103511,3.8524282861649213,4.080469233666188,3.5500756717168485,4.171438122061276,3.892651133557794,4.109452232310354,4.4761024933835305,4.501315301692641,4.341766431332981,4.172829522870018,4.003906147261089,4.171417872567225,3.927819347184043,2.9068692000631184,3.8760479781342365,4.304011513103391,4.443714868441153,4.361636693043791,4.300286700269113,3.8025827337732787,3.921020007921848,4.365257373496009,3.4873149953918383,4.454831707531818,4.340968076979595,4.51759753946387
4.307089512868708,3.6990381605006664,4.142820303400726,4.215167332857591,4.4317481874413645,4.083191456604014,4.082852417393722,3.142629300360583,3.894638133990987,3.7435325454710275,3.5573149149677916,3.333394664909128,4.280226668146449,4.357012765267971,4.045573641674017,3.5939581563050162,4.125016562481628,4.099023449023194,3.4909422920627633,4.026325591773822,3.9227487532164442,3.960471144843245,4.264266320585617,4.121886242196795,3.985698385425818,4.219061245430503,3.4670517085767893,4.244768681225068,4.0109933585389745,4.350311455478185,4.0450751580960596,4.3528592266255455
4.414377331455723,4.023756442555112,3.918988769091547,4.07376928229293,4.449372910526987,4.200721475679157,3.9068253217750413,3.827521651185629,3.372892742072638,3.9926884377249148,3.419533532222717,3.8765869738747756,4.3911983950796385,4.433147359536649,4.221259215263696,3.9790561464030865,4.012707540345153,4.097506344870071,3.5280339189554786,3.6943667089838677,3.7479016761663457,4.169577700022577,4.3612714625085385,4.255862190051611,4.172365971913279,4.0440547882144955,3.4822671803405694,4.296794612517418,3.697058546343157,4.398453728874538,4.220402297461998,4.443799339639674
4.247411288785477,3.561079945823632,4.228841943732721,4.243052442678242,4.346687927892655,3.817640479173739,4.118076021142328,3.7805151161358026,4.05296985291908,0.0,3.8576712941741853,3.55771471734883,4.190521502660379,4.2407725098150735,3.895658339538303,3.570790757770151,4.117484282952433,3.9804745423426637,3.9243859654409903,4.1526536001559045,3.966009194731381,3.8381482963853593,4.119562804443357,3.913527073305452,4.040434993936226,4.282642054067422,3.837640991028048,4.093216847937146,4.11491341857546,4.2304087349011175,3.8897728862560914,4.257791035317667
4.373593604736551,3.9110912636339554,4.016945828354325,4.10965589688395,4.420406962209853,4.124292467728391,3.936690652889306,3.6897013871585593,3.641963555782427,3.8576712941741853,0.0,3.70825389298434,4.344833244833396,4.3893005607742985,4.151225612075432,3.8552865506264165,4.009648102430179,4.0399398495839085,3.45958158195109,3.861894544373456,3.714113130861257,4.093510836192986,4.3086202397145135,4.1874528027178455,4.122090770376393,4.113863316873414,2.840194955075806,4.245296423804178,3.824353892747835,4.3568368841544975,4.149875401799948,4.401178970692746
4.493277320114213,4.385522354020558,4.444610833073283,4.361530137955327,3.3179733736862604,4.209079988377314,4.336576254421963,4.423860454194073,4.413978246557347,4.320875224511987,4.392157616214723,4.384738672418942,4.433431334321711,4.255829703868302,4.38745500887161,4.391466863442456,4.274652725181861,4.142863256812818,4.436521061696671,4.441459399254897,4.3272466454344185,4.404955143216601,4.270057028183664,4.291343800034821,4.495140395220537,4.446047642655892,4.3966229900789955,3.9652174780753153,4.404303256684427,3.9280740892867536,4.383816932546553,4.3986505500192195
3.9724075381485133,3.9648307989308056,4.426646420856016,4.428235131905988,4.357409799486552,3.860653823376642,4.353463851582352,4.1396156498925505,4.322572474815822,3.989983214984978,4.22455771982282,4.07926463417846,3.787243368450613,4.007423396132687,3.5831993068845933,4.012976619635496,4.34180883426551,4.218838579632511,4.235910761701469,4.379142546918583,4.2750636756644,3.7886138710321138,3.7610750067358087,3.4694107625006416,4.081193414602769,4.460850095325426,4.212889623672858,4.123240853005017,4.357929500544329,4.179718420444367,3.568563086789263,3.9259530998225958
4.563537683231041,4.327001811312186,3.6464097454365105,3.4999452719992625,4.450272454679711,4.360182571645721,3.7892120131014497,4.262285356817724,3.9768161706030516,4.279531712634224,4.128218391245878,4.262972323154142,4.538143732105346,4.529899753842561,4.428762694455892,4.309086940262665,3.900545713585196,4.16506141120128,4.1821798098711,3.879014075170313,3.9913028211011254,4.405477701121171,4.485456994128786,4.422892266207142,4.425115960186358,3.3441541041094345,4.149615629289606,4.369770199251643,3.837206940504461,4.455074199263115,4.427325246923104,4.563818300023897
4.161987775896607,3.1311063778394037,4.291025299393289,4.329279442875017,4.423186992691465,3.9869754441440186,4.228486010199175,3.702698462649803,4.130842492908941,3.6947024846247056,3.961266833556633,3.610104792986638,4.126629120006865,4.269163561257527,3.7426438338346344,3.3039402652615406,4.241983816836985,4.161491234597321,3.939187897008504,4.21366808604845,4.113322514125308,3.529057175956027,4.147755706071691,3.9528147905914586,3.7821094091987986,4.34470797928358,3.9312379461444626,4.215844527971567,4.198240766429914,4.310282942171885,3.7448073794413013,4.235538802699086
4.033307078248258,3.8329037999192597,4.385917266855942,4.425610969929181,4.4845606878762565,4.129257355055747,4.347170611925012,3.969008997729413,4.2620155482312745,4.011556132430989,4.148014238974891,3.9676065199956874,4.048107364011627,4.29171474599936,3.7643731448914086,3.8664810160770084,4.359865335393596,4.296699079624161,4.10910512012039,4.321575966999666,4.263057996965127,3.626911848765417,4.181794261798284,4.04105541444244,3.448121200203053,4.431672929040747,4.126886879100733,4.310560440899329,4.316425006697542,4.373743318413576,3.7779257646752002,4.204706183802346
4.376586796773161,3.9583149339913417,4.06656672288244,4.056412018566497,4.328638375580587,4.007282885955334,3.8485712463106614,3.9193445952911135,3.8500955688077805,3.7876205848910254,3.7058704774143583,3.8370028007780106,4.331921103190723,4.331979662187287,4.145770556535729,3.931890619528971,3.8488135882771775,3.7702832599279232,3.895586312344252,3.9841463382782694,3.5287701614189824,4.111909282230337,4.249839858020965,4.127323878820336,4.201745688651475,4.130876787530161,3.7342065154737862,4.1143464477903,3.896019887715527,4.2621946437961045,4.142283134486787,4.372169558806953
4.363251803574509,4.309822076533539,4.48054002425838,4.430815783927597,3.9415004396245963,4.061483992589711,4.384657919386019,4.37917123962823,4.424206819236823,4.253138791920689,4.377494729855265,4.332901587380299,4.277997262530691,3.9446491056625117,4.263327670184178,4.324395667571386,4.340934370987707,4.18676178886642,4.4137160498378245,4.461718650201715,4.347353467378042,4.3008585798505505,4.015941863133887,4.117997315704218,4.4197888722689775,4.494063056525575,4.377411899920551,3.818567757508666,4.429999803343641,3.139121674084951,4.258673384306523,4.206833583822076
4.559558382028798,4.317485440557486,3.3588030514194767,3.7874416465580936,4.487531135620409,4.375493324173078,3.8716269865305386,4.237829384679085,3.9205272155273976,4.28060601019607,4.102513975747579,4.249265406035286,4.5382204708261265,4.543564615582535,4.42587391791546,4.297084338157171,3.9992197230371445,4.212572148592424,4.142395245982842,3.757508202466954,4.010174551584445,4.398467769778216,4.49660739484228,4.430488080018434,4.405207162811437,3.0494429471261606,4.1234779697684045,4.4003475784263015,3.7841336605274596,4.482252541456006,4.424808314502785,4.5690198677707485
4.465475484979832,4.137823483936419,3.6947686281762513,3.961873526364436,4.456065701690681,4.2571109415050685,3.789850662153298,4.002711455812609,3.0943947998803503,4.098290627789612,3.7475374396801078,4.028983772456908,4.442538703457404,4.468635134283447,4.295646270334658,4.105020081871596,3.9517219506617898,4.111985683393873,3.8240207220410403,3.2275141458179646,3.742207957865961,4.25484931805254,4.405984568437999,4.315677055209529,4.260141204243504,3.888962976180131,3.7897769541981203,4.3239151732931935,3.3257524464905237,4.421402375207291,4.294619306625371,4.4862592496224085
4.568075662298072,4.335485305360367,3.70239227824492,3.4750075922444474,4.447573028617724,4.36424038004628,3.8061759713550316,4.273773565413695,4.000651862916192,4.287491077739517,4.143399891851044,4.273255184514048,4.542347315768641,4.531838199140847,4.434725738202701,4.318217469643824,3.902673509992513,4.167033699533885,4.197066848828911,3.911693644921099,4.006075227267239,4.412340773853911,4.488406396249293,4.427310983756904,4.433209351227235,3.436423693761852,4.164181365436156,4.370445932954229,3.8691508891158253,4.455057698979474,4.433255341363313,4.566940320939536
3.943663039574417,4.248778156407816,4.545149982015421,4.53956838781753,4.392661275808822,4.1468943373472795,4.485330438782528,4.348016867892666,4.469966343907805,4.260472764764857,4.403276271648634,4.313070448108452,3.735811154623767,3.867904453468348,4.0739155022208235,4.274609567459938,4.471104392839813,4.370940694524016,4.410989290494076,4.51091778259446,4.431667063024565,4.151584936821735,3.8406080690241904,4.010368508429161,4.279048702543674,4.569960844614829,4.395828036937048,4.242126831066525,4.493923768720182,4.219044097679823,4.072152348210877,2.2994280691246547
4.503391137659217,4.21590351326561,3.4750804755120077,3.943570763372529,4.4844917276385035,4.317910714625357,3.8529179420294644,4.099818469646206,3.604943865612716,4.185364915582924,3.9205285086766204,4.126957742463289,4.483588081524526,4.507045554793056,4.351987769511637,4.188124707839272,4.00492318068125,4.177974271033685,3.9552105649575875,3.05720356576804,3.8924032861981166,4.3153798788342765,4.450649620927677,4.3704395967289615,4.31209659523634,3.7677027957674625,3.947644994319669,4.370809841135402,3.5092046453180292,4.459355276795607,4.351177278781527,4.524021615442623
4.311174950837997,4.068468147262595,4.318705719687442,4.269678019059288,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,3.9317180148276236,4.143481677614335,4.0819455475811885,4.228914230046577,4.106548322921299,4.086619915990711,4.084051588957953,4.126865850934389,3.8315169068231607,4.206427506695223,4.2835181415124906,4.100103919289797,4.110282804520936,4.00696804970626,3.9110907894571953,4.270236706961952,4.34578589997682,4.144093313149932,3.586674731259284,4.237590308063593,3.9459356088321638,4.079528351286264,4.229750440987664
3.9628323559977217,3.8223338552255917,4.398599549539035,4.414940259727117,4.406978280783586,3.9459074831166503,4.334770076876649,4.042124398270519,4.281249901138156,3.929292958812457,4.168367041631015,3.9854478373580196,3.871354437203854,4.144417826277633,2.80597895615411,3.886689439863669,4.332854750797568,4.2300868689453885,4.165467543285857,4.342651496675905,4.248329315079903,3.4291006206660373,3.97879237408588,3.740816873840598,3.9181746716525367,4.438536858526443,4.152070999023393,4.1938689038677595,4.325827255047407,4.2616384711528585,2.8961012600315126,4.054327785052193
