99,18,18,18,993108,227963
100,17,17,17,986081,213355
101,17,17,17,993636,217853
102,18,18,18,993149,231827
103,13,13,13,988710,214326
104,14,14,14,981781,196017
105,15,15,15,987057,207125
106,8,8,8,986023,207494
107,10,10,10,986856,212968
108,8,8,8,987284,219175
109,12,12,12,1001036,235364
110,9,9,9,986681,217963
111,10,10,10,1002137,228231
112,11,11,11,984810,198039
113,18,18,18,990632,211674
114,11,11,11,983702,208978
115,17,17,17,985562,208636
116,15,15,15,982258,200035
117,8,8,8,984865,205914
118,18,18,18,993783,215689
119,18,18,18,997954,233964
120,15,15,15,997278,232021
121,15,15,15,982337,212069
122,10,10,10,991660,213478
123,7,7,7,987063,201306
124,16,16,16,998922,235889
125,17,17,17,982852,210382
126,10,10,10,996670,222554
127,6,6,6,982800,201892
128,11,11,11,989355,209161
129,8,8,8,995681,223715
130,11,11,11,990047,209102
131,10,10,10,997496,234019
132,20,20,20,987632,212555
133,19,19,19,990673,212826
134,13,13,13,986241,210007
135,6,6,6,991731,227205
136,10,10,10,987885,206663
137,20,20,20,978886,190709
138,19,19,19,992298,229332
139,20,20,20,992960,229419
140,15,15,15,990407,225827
141,13,13,13,981184,196664
142,12,12,12,992848,215623
143,10,10,10,999692,241576
144,18,18,18,985489,212459
145,9,9,9,985354,211968
146,9,9,9,998020,233157
147,14,14,14,997071,238873
148,20,20,20,998863,241886
149,10,10,10,999885,230571
150,9,9,9,985191,208108
151,19,19,19,983279,196855
152,6,6,6,981449,195908
153,17,17,17,986502,214041
154,18,18,18,991907,217065
155,8,8,8,995159,216629
156,5,5,5,984236,200935
157,17,17,17,999405,233577
158,11,11,11,985316,208189
159,9,9,9,988589,217962
160,18,18,18,989718,224615
161,15,15,15,998388,234450
162,14,14,14,985140,207907
163,11,11,11,992397,213191
164,13,13,13,992765,229902
165,13,13,13,979224,190134
166,19,19,19,997937,232788
167,16,16,16,994080,233475
168,17,17,17,988147,211327
169,13,13,13,1000703,232919
170,6,6,6,1000390,235459
171,18,18,18,998806,229281
172,19,19,19,983055,213543
173,16,16,16,1003386,250025
174,5,5,5,1003245,249841
175,9,9,9,993019,230359
176,7,7,7,998584,241603
177,9,9,9,988047,216983
178,8,8,8,988566,216400
179,12,12,12,997326,237435
180,7,7,7,989970,218588
181,8,8,8,988137,210151
182,17,17,17,987427,199572
183,13,13,13,997941,224653
184,8,8,8,998656,235182
185,12,12,12,980187,190746
186,16,16,16,994257,219133
187,5,5,5,1002655,248909
188,10,10,10,991618,211782
189,12,12,12,986725,205255
190,11,11,11,997979,232865
191,9,9,9,989185,222944
192,7,7,7,998481,234089
193,13,13,13,997230,220368
194,13,13,13,984485,206835
195,12,12,12,991957,214013
196,18,18,18,999193,236957
197,12,12,12,982736,205076
198,11,11,11,992145,228081
199,5,5,5,992763,229063
200,9,9,9,987623,212419
201,16,16,16,990353,209502
202,20,20,20,991412,212874
203,11,11,11,977996,190101
204,20,20,20,983255,210190
205,6,6,6,991414,213035
206,7,7,7,988762,211234
207,20,20,20,980245,190724
208,15,15,15,989255,219742
209,19,19,19,997115,231827
210,5,5,5,1002993,249386
211,6,6,6,984053,209716
212,20,20,20,994586,217289
213,14,14,14,998523,241549
214,6,6,6,995259,220009
215,9,9,9,984886,203169
216,13,13,13,989269,216970
217,11,11,11,988491,206153
218,20,20,20,982510,202631
219,13,13,13,990568,212341
220,5,5,5,990344,225719
221,15,15,15,992823,215274
222,7,7,7,988304,210606
223,6,6,6,999843,234580
224,11,11,11,997068,222947
225,5,5,5,992609,228920
226,20,20,20,992658,229700
227,11,11,11,987276,201769
228,8,8,8,994204,215053
229,10,10,10,990065,224330
230,5,5,5,1001545,239518
231,13,13,13,984268,208357
232,11,11,11,986111,207654
233,5,5,5,1000526,236143
234,12,12,12,993957,231122
235,12,12,12,992529,213425
236,19,19,19,982392,212100
237,8,8,8,989243,222888
238,10,10,10,984196,201155
239,17,17,17,988923,210484
240,9,9,9,988714,208003
241,5,5,5,1003636,250551
242,9,9,9,1000035,236549
243,19,19,19,993363,216401
244,10,10,10,981698,195799
245,17,17,17,987543,220334
246,13,13,13,982638,200792
247,10,10,10,993571,232342
248,17,17,17,996628,236038
249,16,16,16,988085,206871
250,12,12,12,986689,208574
251,8,8,8,992913,215799
252,14,14,14,988482,217621
253,18,18,18,992332,217659
254,8,8,8,995363,221129
255,17,17,17,987898,216564
256,20,20,20,989460,224175
257,19,19,19,982828,200029
258,14,14,14,984810,198039
259,15,15,15,983983,200800
260,15,15,15,993249,231514
261,14,14,14,997172,238727
262,15,15,15,989062,217615
263,7,7,7,993219,230021
264,14,14,14,982451,201950
265,8,8,8,991486,226893
266,20,20,20,1000209,242505
267,12,12,12,980618,197474
268,20,20,20,985922,209430
269,15,15,15,995409,217231
270,14,14,14,997047,231156
271,20,20,20,994026,227696
272,19,19,19,989276,207697
273,19,19,19,982736,205076
274,12,12,12,1000633,236501
275,12,12,12,979757,191664
276,17,17,17,991917,225877
277,13,13,13,988547,211059
278,17,17,17,987093,215184
279,14,14,14,988991,208708
280,11,11,11,991518,213068
281,15,15,15,997612,222699
282,17,17,17,990835,226602
283,9,9,9,998114,238855
284,16,16,16,993605,219977
285,19,19,19,996160,231597
286,7,7,7,989020,222442
287,6,6,6,983213,203860
288,11,11,11,994195,217862
289,14,14,14,1000882,243865
290,11,11,11,987241,210045
291,19,19,19,987585,204516
292,19,19,19,995863,220906
293,8,8,8,988162,215315
294,11,11,11,985652,200834
295,15,15,15,992311,228380
296,16,16,16,1001893,231790
297,10,10,10,1000973,245579
298,7,7,7,986828,211064
299,11,11,11,988388,217413
300,5,5,5,987383,210880
301,20,20,20,982117,198020
302,18,18,18,1000470,234766
303,19,19,19,989086,205819
304,9,9,9,983304,210332
305,8,8,8,983251,196892
306,17,17,17,997379,222778
307,15,15,15,991605,228078
308,17,17,17,980154,191660
309,9,9,9,1000575,237773
310,11,11,11,992521,214828
311,7,7,7,999692,227972
312,13,13,13,1002107,247785
313,9,9,9,995670,220713
314,9,9,9,984747,216405
315,12,12,12,989448,212516
316,13,13,13,986225,217398
317,11,11,11,1001901,232119
318,14,14,14,983140,209981
319,15,15,15,988549,207709
320,5,5,5,1002621,248782
321,16,16,16,987237,219227
322,7,7,7,997071,238760
323,17,17,17,982736,205076
324,20,20,20,993456,219718
325,6,6,6,998046,234882
326,12,12,12,1001036,235364
327,13,13,13,983535,208797
328,16,16,16,992228,217716
329,12,12,12,989367,223814
330,20,20,20,994455,217047
331,19,19,19,983625,200383
332,18,18,18,989858,208607
333,11,11,11,999501,232569
334,12,12,12,988934,216581
335,10,10,10,995892,221169
336,19,19,19,989792,210916
337,10,10,10,982513,208691
338,16,16,16,989245,221998
339,16,16,16,989887,210318
340,12,12,12,987514,211989
341,16,16,16,998761,236334
342,20,20,20,983307,199130
343,7,7,7,993155,230849
344,15,15,15,999496,230641
345,14,14,14,993263,214716
346,18,18,18,987543,220334
347,13,13,13,994370,221370
348,8,8,8,984184,209858
349,19,19,19,999591,227791
350,15,15,15,982510,203656
351,10,10,10,993342,216242
352,9,9,9,992348,229200
353,19,19,19,986239,209927
354,16,16,16,988101,203888
355,14,14,14,981284,195434
356,6,6,6,1000849,236050
357,18,18,18,991640,212039
358,15,15,15,982219,196143
359,14,14,14,988299,209360
360,5,5,5,986117,209636
361,6,6,6,1003779,250936
362,8,8,8,980950,197256
363,8,8,8,980647,195430
364,6,6,6,991498,227606
365,18,18,18,991633,217919
366,15,15,15,985136,209862
367,5,5,5,999655,243317
368,18,18,18,989906,213449
369,19,19,19,999347,235337
370,18,18,18,990567,217810
371,12,12,12,992309,228248
372,13,13,13,983676,211891
373,10,10,10,1000943,243319
374,18,18,18,988065,214701
375,8,8,8,993234,216168
376,14,14,14,1000769,229761
377,16,16,16,987358,215739
378,5,5,5,982643,203386
379,8,8,8,1000480,232550
380,11,11,11,999788,234823
381,10,10,10,986707,212699
382,13,13,13,987547,211844
383,6,6,6,989384,201577
384,16,16,16,988655,211251
385,18,18,18,1000158,237076
386,14,14,14,1000468,230250
387,18,18,18,993916,232898
388,16,16,16,999811,238074
389,9,9,9,989433,201629
390,7,7,7,989336,213533
391,20,20,20,998919,236461
392,6,6,6,1000056,244311
393,10,10,10,983834,209378
394,9,9,9,987201,203949
395,19,19,19,991382,217254
396,12,12,12,989129,220539
397,18,18,18,986260,211758
398,5,5,5,993664,232501
399,19,19,19,982864,196892
400,17,17,17,994784,218956
401,8,8,8,981727,196790
402,8,8,8,1000414,230244
403,18,18,18,987413,208139
404,6,6,6,991125,212282
405,14,14,14,984747,209160
406,14,14,14,983774,209887
407,5,5,5,991573,214005
408,6,6,6,985936,201694
409,10,10,10,1001745,228438
410,10,10,10,997889,240352
411,16,16,16,1000373,247675
412,6,6,6,994462,230273
413,9,9,9,987314,209417
414,6,6,6,983083,209644
415,9,9,9,986690,200264
416,18,18,18,991076,212061
417,10,10,10,988085,217051
418,6,6,6,989261,222409
419,17,17,17,996882,236498
420,12,12,12,980550,196936
421,20,20,20,999486,230794
422,10,10,10,987383,209745
423,20,20,20,997618,234118
424,18,18,18,998410,235612
425,12,12,12,992962,214360
426,10,10,10,993713,215721
427,20,20,20,981948,196017
428,15,15,15,989037,210694
429,17,17,17,1001036,235364
430,8,8,8,990126,225276
431,7,7,7,980118,194888
432,7,7,7,988150,205657
433,14,14,14,993039,214350
434,7,7,7,990621,211447
435,8,8,8,997465,224003
436,5,5,5,986090,209048
437,17,17,17,987544,201086
438,19,19,19,990537,212609
439,18,18,18,988587,216155
440,8,8,8,997895,229819
441,16,16,16,985503,208671
442,11,11,11,994249,215137
443,8,8,8,987537,209183
444,11,11,11,980368,196164
445,8,8,8,989877,208792
446,19,19,19,993045,230496
447,13,13,13,991767,213670
448,14,14,14,999133,231027
449,16,16,16,998271,235431
450,9,9,9,992875,229264
451,16,16,16,1000199,228889
452,20,20,20,987954,206634
453,19,19,19,978822,190921
454,11,11,11,984529,210482
455,17,17,17,988916,218694
456,17,17,17,987105,203647
457,14,14,14,994274,215030
458,18,18,18,1000939,233328
459,15,15,15,988618,217858
460,14,14,14,991081,215668
461,6,6,6,994785,230992
462,5,5,5,993162,214772
463,18,18,18,989789,224956
464,17,17,17,985302,203521
465,17,17,17,987842,203415
466,7,7,7,986724,212986
467,14,14,14,1003336,250003
468,19,19,19,982070,199262
469,6,6,6,999132,240691
470,19,19,19,985276,208260
471,6,6,6,999971,243889
472,8,8,8,987960,216827
473,6,6,6,989656,224285
474,15,15,15,990052,222204
475,12,12,12,999501,232569
476,14,14,14,984672,205378
477,19,19,19,990015,213531
478,7,7,7,1001104,235638
479,13,13,13,989227,210112
480,6,6,6,998400,241321
481,17,17,17,992542,228799
482,19,19,19,993988,220675
483,8,8,8,994947,219236
484,7,7,7,999066,230905
485,19,19,19,988947,209658
486,11,11,11,987247,207472
487,6,6,6,991227,212268
488,10,10,10,993561,216751
489,7,7,7,992478,226828
490,7,7,7,983735,209570
491,9,9,9,987869,214159
492,7,7,7,997943,232776
493,16,16,16,989400,221141
494,13,13,13,997997,230050
495,8,8,8,980173,190141
496,20,20,20,989689,209765
497,8,8,8,982124,209881
498,15,15,15,993689,232547
499,16,16,16,978190,190382
500,6,6,6,983676,211891
501,13,13,13,994037,233398
502,13,13,13,996822,219631
503,19,19,19,988908,205345
504,18,18,18,991122,224378
505,20,20,20,980895,197292
506,5,5,5,989120,208893
507,9,9,9,996466,235879
508,16,16,16,987385,205605
509,5,5,5,990619,212624
510,15,15,15,979874,191653
511,14,14,14,988858,210296
512,11,11,11,997629,239883
513,7,7,7,998454,234029
514,15,15,15,999647,235524
515,7,7,7,992042,228880
516,10,10,10,990118,210737
517,7,7,7,981421,195872
518,19,19,19,993466,232147
519,6,6,6,989425,223569
520,6,6,6,997025,234824
521,14,14,14,986292,205354
522,10,10,10,1001745,228438
523,13,13,13,979349,190811
524,14,14,14,986880,211156
525,18,18,18,986727,212657
526,18,18,18,995551,217340
527,19,19,19,993894,214342
528,11,11,11,996550,222301
529,16,16,16,989497,211449
530,10,10,10,990087,209325
531,7,7,7,995834,230961
532,7,7,7,993320,217136
533,13,13,13,993004,230538
534,19,19,19,1001938,232025
535,9,9,9,995787,234522
536,20,20,20,986025,209425
537,14,14,14,989127,221599
538,12,12,12,991161,226898
539,6,6,6,984921,200451
540,9,9,9,994943,216512
541,20,20,20,988022,205431
542,18,18,18,984485,208553
543,18,18,18,998664,241749
544,19,19,19,986517,214221
545,8,8,8,988525,214060
546,12,12,12,997799,225522
547,10,10,10,998167,233241
548,19,19,19,982038,202637
549,18,18,18,998080,240696
550,20,20,20,997499,232216
551,7,7,7,1001160,230620
552,16,16,16,999267,231235
553,17,17,17,989234,221529
554,11,11,11,989623,208333
555,10,10,10,990499,211228
556,10,10,10,990220,222496
557,16,16,16,987949,209816
558,15,15,15,992089,215362
559,13,13,13,992530,214893
560,16,16,16,989026,205789
561,6,6,6,991064,226886
562,8,8,8,982836,211574
563,16,16,16,992536,215114
564,10,10,10,984003,212488
565,9,9,9,985833,211121
566,8,8,8,986910,207421
567,14,14,14,994962,219483
568,6,6,6,989079,218846
569,10,10,10,988604,216395
570,15,15,15,988113,216949
571,18,18,18,986727,218305
572,16,16,16,993048,229712
573,14,14,14,999482,233136
574,18,18,18,987483,214092
575,20,20,20,986637,206106
576,20,20,20,992423,226727
577,17,17,17,988452,211697
578,12,12,12,989336,217208
579,9,9,9,999115,235333
580,5,5,5,988954,222188
581,16,16,16,998361,239166
582,12,12,12,1000852,230066
583,8,8,8,994461,218567
584,15,15,15,998610,233946
585,16,16,16,994923,231105
586,19,19,19,1000173,239535
587,9,9,9,984657,210714
588,7,7,7,1002547,248186
589,10,10,10,999624,234152
590,5,5,5,992464,226670
591,9,9,9,997257,237174
592,20,20,20,998895,225010
593,9,9,9,987082,206739
594,17,17,17,988370,206054
595,9,9,9,986332,199591
596,6,6,6,992009,227837
597,9,9,9,986656,218045
598,12,12,12,991993,228488
599,19,19,19,987536,214195
600,15,15,15,983781,209203
601,6,6,6,996309,218700
602,16,16,16,989559,224074
603,8,8,8,996523,218999
604,20,20,20,999245,233591
605,7,7,7,987692,213374
606,14,14,14,998056,234847
607,8,8,8,994800,230888
608,17,17,17,981870,199446
609,19,19,19,986131,209807
610,11,11,11,992416,213376
611,14,14,14,987514,202979
612,5,5,5,996781,222566
613,19,19,19,1000991,236466
614,18,18,18,989312,209239
615,13,13,13,995591,234170
616,8,8,8,989316,217271
617,11,11,11,987830,204957
618,11,11,11,987370,206746
619,18,18,18,988960,216763
620,7,7,7,983194,213639
621,5,5,5,991501,211573
622,7,7,7,1001896,238185
623,8,8,8,983706,214649
624,19,19,19,988891,210430
625,11,11,11,987230,203873
626,10,10,10,987464,211292
627,10,10,10,983444,206482
628,17,17,17,982147,198084
629,8,8,8,1003777,250866
630,10,10,10,987468,202896
631,13,13,13,999312,230279
632,8,8,8,993764,217273
633,16,16,16,988210,215389
634,14,14,14,990430,209633
635,10,10,10,983429,209781
636,8,8,8,989981,210291
637,15,15,15,1000919,240204
638,12,12,12,989282,221772
639,12,12,12,988876,213906
640,18,18,18,999006,236604
641,17,17,17,986819,206980
642,6,6,6,987953,214940
643,20,20,20,987543,220334
644,20,20,20,988610,209997
645,18,18,18,998196,231506
646,9,9,9,1001623,231305
647,16,16,16,995288,216863
648,16,16,16,984484,199467
649,12,12,12,998666,236006
650,20,20,20,1001308,239088
651,16,16,16,997318,233490
652,15,15,15,982315,199144
653,20,20,20,1000288,237033
654,11,11,11,997120,239013
655,17,17,17,979244,190418
656,5,5,5,1000283,237236
657,6,6,6,985369,210521
658,19,19,19,999351,235344
659,19,19,19,990168,222447
660,15,15,15,996674,222369
661,15,15,15,985482,212202
662,12,12,12,994841,230956
663,6,6,6,992731,216963
664,15,15,15,995620,220673
665,8,8,8,990496,217612
666,15,15,15,985763,210863
667,17,17,17,983018,209759
668,19,19,19,991225,227394
669,16,16,16,991867,212232
670,7,7,7,991248,212579
671,11,11,11,982444,199482
672,7,7,7,989134,211911
673,13,13,13,988338,211470
674,10,10,10,985223,199162
675,16,16,16,991917,213943
676,11,11,11,984053,212442
677,8,8,8,989021,220457
678,19,19,19,992479,229437
679,5,5,5,994336,215294
680,7,7,7,991964,223975
681,16,16,16,986861,200533
682,19,19,19,991387,211521
683,5,5,5,986728,206653
684,14,14,14,988810,216357
685,10,10,10,991249,217065
686,19,19,19,985637,212478
687,5,5,5,994172,216549
688,10,10,10,999290,227245
689,8,8,8,996021,221344
690,17,17,17,998079,234999
691,10,10,10,988469,213866
692,6,6,6,991429,212784
693,8,8,8,983870,209287
694,12,12,12,989239,218415
695,12,12,12,994005,232959
696,19,19,19,992390,229281
697,14,14,14,982313,204498
698,17,17,17,993190,231135
699,5,5,5,992766,213797
700,13,13,13,997426,231579
701,15,15,15,988530,221086
702,11,11,11,1000612,247708
703,5,5,5,987114,219003
704,8,8,8,993806,215887
705,5,5,5,989918,208865
706,10,10,10,997571,237616
707,5,5,5,987227,215346
708,12,12,12,1002192,247940
709,6,6,6,1000927,230301
710,19,19,19,987781,216556
711,12,12,12,986579,217909
712,12,12,12,989294,210055
713,12,12,12,989796,208639
714,14,14,14,997954,240247
715,7,7,7,989579,224627
716,12,12,12,983224,196928
717,7,7,7,988938,217110
718,14,14,14,997596,225626
719,13,13,13,989131,208968
720,17,17,17,989141,222081
721,8,8,8,984810,198039
722,10,10,10,988794,218177
723,5,5,5,983968,200875
724,5,5,5,997623,234231
725,6,6,6,1002696,248852
726,10,10,10,982341,201343
727,14,14,14,988531,217700
728,16,16,16,995416,223255
729,7,7,7,990485,225965
730,12,12,12,996992,222945
731,19,19,19,999567,237628
732,18,18,18,998055,238835
733,15,15,15,988724,216795
734,14,14,14,987324,215679
735,20,20,20,988733,205030
736,19,19,19,998740,237262
737,16,16,16,996758,238306
738,20,20,20,995630,234371
739,11,11,11,981192,198199
740,8,8,8,988180,211219
741,10,10,10,994557,215495
742,16,16,16,984112,206087
743,19,19,19,1000435,230193
744,12,12,12,988568,204733
745,13,13,13,987626,204591
746,19,19,19,993409,232044
747,5,5,5,997068,223285
748,18,18,18,982610,210201
749,17,17,17,987994,206704
750,12,12,12,999810,231148
751,5,5,5,983001,196673
752,20,20,20,993398,214993
753,19,19,19,989817,210271
754,9,9,9,986818,211091
755,5,5,5,1001151,236191
756,16,16,16,981807,199060
757,20,20,20,992536,226798
758,10,10,10,983307,209224
759,11,11,11,988078,211571
760,17,17,17,996842,236423
761,11,11,11,995622,217667
762,7,7,7,981616,195325
763,11,11,11,992678,230017
764,11,11,11,1000477,247576
765,5,5,5,987161,218957
766,11,11,11,987878,209786
767,8,8,8,990892,212092
768,13,13,13,989116,222167
769,8,8,8,983175,206294
770,8,8,8,991113,216227
771,18,18,18,991691,228019
772,17,17,17,985206,209852
773,9,9,9,986606,218087
774,5,5,5,989327,222862
775,13,13,13,990666,210212
776,10,10,10,993834,214234
777,16,16,16,1001129,230563
778,13,13,13,1000644,233740
779,12,12,12,982736,205076
780,10,10,10,988383,225622
781,18,18,18,990220,225497
782,18,18,18,999781,243544
783,19,19,19,984949,205182
784,16,16,16,988476,207576
785,8,8,8,991988,225760
786,8,8,8,990664,213169
787,18,18,18,982009,202832
788,19,19,19,988175,215444
789,12,12,12,993101,216077
790,10,10,10,988456,206039
791,16,16,16,994058,214641
792,20,20,20,989863,213373
793,11,11,11,981994,202727
794,12,12,12,982772,205229
795,20,20,20,988555,221340
796,7,7,7,990003,225115
797,20,20,20,985311,210177
798,12,12,12,997373,239421
799,18,18,18,992268,212955
800,7,7,7,989177,221062
801,7,7,7,1002368,248263
802,17,17,17,987947,205173
803,19,19,19,989200,218111
804,7,7,7,992267,228302
805,17,17,17,984183,206286
806,8,8,8,992276,214664
807,7,7,7,990383,223047
808,15,15,15,991053,210918
809,8,8,8,989167,218814
810,9,9,9,1001745,228438
811,8,8,8,989869,224880
812,17,17,17,989843,210006
813,14,14,14,990997,212127
814,8,8,8,987202,209353
815,20,20,20,993452,216707
816,8,8,8,992266,228980
817,5,5,5,997646,239689
818,19,19,19,987542,216072
819,19,19,19,982735,208277
820,14,14,14,983676,211891
821,20,20,20,980606,190778
822,11,11,11,979546,190371
823,19,19,19,986806,210880
824,19,19,19,999688,239772
825,15,15,15,982932,213322
826,5,5,5,986064,202111
827,20,20,20,982804,210119
828,9,9,9,1000453,243080
829,8,8,8,999561,230917
830,17,17,17,986047,207714
831,20,20,20,997156,236992
832,11,11,11,994297,221449
833,19,19,19,989782,211000
834,19,19,19,1000814,245520
835,12,12,12,984826,208115
836,10,10,10,992601,228774
837,6,6,6,996289,218821
838,11,11,11,1001036,235364
839,15,15,15,989522,223989
840,13,13,13,997894,234746
841,12,12,12,992787,214123
842,14,14,14,989751,208564
843,17,17,17,999501,232569
844,19,19,19,992857,227383
845,8,8,8,980977,199150
846,15,15,15,999336,233565
847,19,19,19,989657,217884
848,17,17,17,996220,231604
849,18,18,18,993118,230605
850,6,6,6,991563,211838
851,19,19,19,987415,205807
852,7,7,7,979443,190199
853,20,20,20,989500,208169
854,8,8,8,997501,232261
855,5,5,5,994970,231195
856,6,6,6,988933,214095
857,9,9,9,988532,216316
858,11,11,11,998293,238999
859,9,9,9,993048,216024
860,8,8,8,989193,213682
861,17,17,17,989241,210970
862,15,15,15,983611,208822
863,19,19,19,1001745,228438
864,17,17,17,1001410,249579
865,13,13,13,991501,225064
866,5,5,5,999221,235105
867,14,14,14,1000435,241862
868,7,7,7,993826,214374
869,7,7,7,988836,218665
870,10,10,10,986863,207325
871,10,10,10,986961,218600
872,14,14,14,983092,211752
873,14,14,14,994629,218830
874,20,20,20,984806,205328
875,12,12,12,991207,212660
876,14,14,14,1001904,228467
877,9,9,9,989216,211094
878,5,5,5,988029,214289
879,13,13,13,992166,226257
880,16,16,16,987038,218732
881,13,13,13,1002287,231844
882,11,11,11,997883,232910
883,11,11,11,983942,209445
884,11,11,11,993754,232663
885,7,7,7,980181,190421
886,7,7,7,1001481,229587
887,14,14,14,988096,206273
888,13,13,13,996871,222727
889,15,15,15,981681,199944
890,6,6,6,982944,209455
891,11,11,11,987184,206743
892,19,19,19,993307,216293
893,12,12,12,982978,210543
894,12,12,12,985707,207562
895,13,13,13,989241,208958
896,14,14,14,1001036,235364
897,14,14,14,991884,213687
898,7,7,7,984279,210182
899,5,5,5,989464,223753
900,5,5,5,986475,217850
901,13,13,13,988999,218702
902,15,15,15,996911,232852
903,13,13,13,997988,240415
904,15,15,15,987947,206773
905,8,8,8,992921,229476
906,11,11,11,983757,201419
907,15,15,15,1004758,254694
908,8,8,8,985730,203747
909,20,20,20,987485,213971
910,18,18,18,985890,205657
911,16,16,16,985128,209716
912,19,19,19,999900,241945
913,12,12,12,1000081,244042
914,14,14,14,996376,235721
915,19,19,19,1001186,246954
916,17,17,17,989255,219170
917,10,10,10,1000071,234801
918,5,5,5,1001839,231705
919,15,15,15,986171,201660
920,11,11,11,991381,224846
921,8,8,8,1000843,235715
922,9,9,9,987660,214517
923,18,18,18,981588,195362
924,18,18,18,1002457,252249
925,16,16,16,993648,232750
926,17,17,17,988202,205629
927,17,17,17,989737,214326
928,6,6,6,993909,233203
929,14,14,14,986256,213505
930,18,18,18,987838,208683
931,11,11,11,987732,200978
932,5,5,5,989603,209610
933,14,14,14,990190,209205
934,15,15,15,997818,230634
935,12,12,12,992310,220174
936,7,7,7,984810,198039
937,18,18,18,998327,241141
938,13,13,13,982472,206076
939,12,12,12,985046,211566
940,14,14,14,985639,210632
941,15,15,15,986188,209908
942,7,7,7,990743,226368
943,18,18,18,995066,219425
944,15,15,15,985756,210797
945,16,16,16,986560,214300
946,20,20,20,1000071,228657
947,8,8,8,997676,239966
948,11,11,11,986095,202217
949,20,20,20,989333,205555
950,15,15,15,994441,215329
951,20,20,20,988621,214142
952,16,16,16,991554,216257
953,7,7,7,990888,213044
954,12,12,12,988149,217014
955,10,10,10,1000594,236095
956,16,16,16,987472,204310
957,19,19,19,987389,210746
958,18,18,18,988889,221994
959,7,7,7,998913,234741
960,10,10,10,992166,217529
961,15,15,15,988598,205034
962,7,7,7,998371,233780
963,18,18,18,1000015,228401
964,8,8,8,989859,225078
965,17,17,17,1002691,248976
966,6,6,6,1000124,236735
967,20,20,20,995066,222582
968,6,6,6,987647,208185
969,5,5,5,989940,208750
970,19,19,19,999501,232569
971,5,5,5,992884,214031
972,9,9,9,983529,208677
973,20,20,20,1001384,232141
974,9,9,9,985238,211758
975,19,19,19,1001929,232104
976,16,16,16,999072,240651
977,13,13,13,983919,205922
978,11,11,11,986088,211581
979,12,12,12,984715,208176
980,9,9,9,982557,196600
981,9,9,9,988934,205539
982,16,16,16,1000855,247665
983,20,20,20,992029,215112
984,10,10,10,978007,189664
985,17,17,17,997319,233411
986,15,15,15,1001036,235364
987,14,14,14,999010,240473
988,12,12,12,987744,213636
989,19,19,19,990432,211261
990,17,17,17,1006404,255549
991,9,9,9,989558,224123
992,15,15,15,985183,201242
