124,20,20,20,996611,186841
125,17,17,17,996556,198777
126,19,19,19,990885,180964
127,6,6,6,989330,192322
128,17,17,17,988566,190795
129,17,17,17,998683,199280
130,11,11,11,982432,178182
131,13,13,13,999095,190637
132,16,16,16,1000158,149902
133,9,9,9,985520,188177
134,17,17,17,997755,199074
135,7,7,7,1010860,190226
136,18,18,18,989957,192316
137,18,18,18,987377,191339
138,18,18,18,1000295,183161
139,15,15,15,988920,184351
140,11,11,11,988111,193085
141,5,5,5,994240,178805
142,13,13,13,1002234,184766
143,9,9,9,1020589,188730
144,6,6,6,1000653,186995
145,8,8,8,997946,183421
146,14,14,14,986981,191538
147,11,11,11,1000264,187045
148,9,9,9,995750,187696
149,14,14,14,989847,192169
150,12,12,12,1012442,185939
151,14,14,14,983056,184254
152,6,6,6,1000939,150001
153,11,11,11,997155,204558
154,19,19,19,989260,185035
155,18,18,18,1015856,181632
156,13,13,13,986678,181025
157,6,6,6,985768,188982
158,19,19,19,992973,198310
159,12,12,12,987124,190983
160,20,20,20,997965,196794
161,15,15,15,987300,172039
162,17,17,17,995864,183626
163,7,7,7,997866,181253
164,12,12,12,997827,198559
165,16,16,16,1000991,195972
166,10,10,10,1010544,181369
167,13,13,13,990366,148423
168,12,12,12,987457,191399
169,7,7,7,1005425,195422
170,14,14,14,984582,192228
171,14,14,14,993926,180040
172,16,16,16,998516,185336
173,15,15,15,1002383,184631
174,11,11,11,998245,201624
175,19,19,19,1005118,195399
176,16,16,16,988901,190712
177,16,16,16,988873,192018
178,18,18,18,999920,149483
179,17,17,17,987451,192858
180,6,6,6,987578,190878
181,6,6,6,1002298,184728
182,5,5,5,989626,190244
183,15,15,15,989404,190889
184,14,14,14,986875,194063
185,10,10,10,980955,168515
186,11,11,11,987481,191986
187,20,20,20,990530,192019
188,12,12,12,996225,184849
189,14,14,14,997694,203583
190,18,18,18,1011246,178690
191,13,13,13,986742,189269
192,16,16,16,991175,192436
193,16,16,16,996949,196934
194,11,11,11,995240,202098
195,16,16,16,1009873,186316
196,19,19,19,987481,191986
197,18,18,18,1021681,185970
198,11,11,11,983872,156838
199,19,19,19,995466,199354
200,17,17,17,989248,190419
201,18,18,18,994049,187344
202,10,10,10,998054,201632
203,16,16,16,987545,190634
204,6,6,6,988409,190110
205,9,9,9,993064,184230
206,15,15,15,986183,193426
207,5,5,5,993001,176338
208,14,14,14,1011157,186266
209,20,20,20,1005939,186669
210,9,9,9,984379,179297
211,16,16,16,998910,178800
212,12,12,12,989298,148115
213,20,20,20,1002331,188120
214,20,20,20,981830,185996
215,14,14,14,990803,189555
216,5,5,5,997867,181995
217,14,14,14,988145,183277
218,19,19,19,995594,176986
219,13,13,13,986254,188270
220,19,19,19,976051,170124
221,19,19,19,990827,180860
222,16,16,16,998264,187018
223,16,16,16,988989,192020
224,11,11,11,996494,185824
225,14,14,14,995828,183251
226,5,5,5,988111,193085
227,7,7,7,987960,191108
228,19,19,19,993193,187846
229,17,17,17,985031,193456
230,15,15,15,989197,190641
231,5,5,5,993417,199376
232,19,19,19,1000196,194918
233,17,17,17,997896,182412
234,13,13,13,989539,190658
235,10,10,10,998982,201418
236,16,16,16,1007408,186539
237,11,11,11,1011121,178664
238,5,5,5,989298,148115
239,19,19,19,998009,178912
240,16,16,16,991167,192263
241,6,6,6,998242,176400
242,10,10,10,999360,176438
243,20,20,20,987886,194211
244,11,11,11,987285,182002
245,17,17,17,1012946,185047
246,20,20,20,995890,175322
247,6,6,6,999759,199616
248,12,12,12,987124,190983
249,6,6,6,998116,185552
250,18,18,18,987810,190414
251,13,13,13,998379,192330
252,11,11,11,983571,178278
253,16,16,16,989248,190419
254,15,15,15,993376,188328
255,5,5,5,991357,187256
256,7,7,7,1008593,193400
257,9,9,9,997991,183323
258,7,7,7,994162,200038
259,5,5,5,993479,149169
260,14,14,14,987620,190770
261,15,15,15,1002358,184790
262,7,7,7,989707,148119
263,7,7,7,979667,167301
264,17,17,17,998978,149169
265,8,8,8,984799,188189
266,15,15,15,995954,175584
267,5,5,5,1011283,178362
268,6,6,6,987493,191455
269,10,10,10,987936,192123
270,11,11,11,987810,190414
271,14,14,14,989468,192445
272,11,11,11,1002785,196553
273,17,17,17,988918,190528
274,9,9,9,988121,149361
275,8,8,8,984337,156835
276,14,14,14,999942,196998
277,16,16,16,994322,178641
278,5,5,5,999931,149855
279,16,16,16,1015480,179077
280,17,17,17,988706,190810
281,7,7,7,989660,190023
282,12,12,12,988767,190178
283,15,15,15,982960,184291
284,7,7,7,988242,147957
285,17,17,17,992079,154428
286,19,19,19,989870,186152
287,7,7,7,997748,198269
288,11,11,11,995928,200782
289,19,19,19,987124,190983
290,15,15,15,1003711,186801
291,14,14,14,986926,193114
292,11,11,11,983312,160790
293,13,13,13,989251,148501
294,19,19,19,996752,206477
295,13,13,13,987914,191443
296,11,11,11,991479,187796
297,5,5,5,1006695,188862
298,5,5,5,989821,192346
299,12,12,12,988191,191882
300,16,16,16,987544,192819
301,7,7,7,1002317,184740
302,20,20,20,987124,190983
303,13,13,13,987545,190634
304,8,8,8,987491,191382
305,20,20,20,987760,191514
306,16,16,16,998891,179007
307,18,18,18,981473,175702
308,19,19,19,989713,182017
309,17,17,17,994563,173124
310,19,19,19,988500,166252
311,17,17,17,1004921,186715
312,20,20,20,996595,207757
313,9,9,9,987822,191542
314,8,8,8,1003476,159362
315,16,16,16,997735,187225
316,7,7,7,998767,201636
317,7,7,7,989557,190307
318,11,11,11,983226,183800
319,6,6,6,990399,148215
320,14,14,14,990827,180832
321,12,12,12,987257,181779
322,7,7,7,990407,192025
323,14,14,14,990901,163672
324,15,15,15,990101,148176
325,10,10,10,979435,167095
326,20,20,20,987443,192524
327,6,6,6,986061,187896
328,8,8,8,988728,192372
329,18,18,18,1021198,188916
330,14,14,14,995468,177805
331,8,8,8,998136,185839
332,8,8,8,996218,187524
333,5,5,5,997885,180734
334,12,12,12,1009603,183944
335,8,8,8,1004105,192425
336,12,12,12,989197,190641
337,18,18,18,992508,188677
338,7,7,7,1000307,194671
339,12,12,12,991079,189613
340,17,17,17,998049,194446
341,8,8,8,998245,201624
342,17,17,17,984171,156843
343,8,8,8,989556,188920
344,15,15,15,995199,199804
345,20,20,20,994322,178641
346,6,6,6,995558,202506
347,18,18,18,988579,166705
348,14,14,14,989319,189646
349,11,11,11,993670,189708
350,15,15,15,998060,184149
351,18,18,18,999920,149483
352,8,8,8,1014973,170451
353,12,12,12,989939,179865
354,9,9,9,995702,182940
355,8,8,8,988230,148997
356,17,17,17,996470,175614
357,20,20,20,989106,191351
358,17,17,17,985973,189412
359,9,9,9,990537,148237
360,14,14,14,993529,199665
361,7,7,7,1000080,194827
362,13,13,13,999184,187122
363,13,13,13,998097,184664
364,9,9,9,1017328,184902
365,13,13,13,1019728,188321
366,12,12,12,990483,148228
367,17,17,17,1000252,195129
368,6,6,6,987392,191454
369,10,10,10,997981,183076
370,5,5,5,993724,188209
371,19,19,19,1010350,186247
372,18,18,18,998891,179007
373,5,5,5,983680,178414
374,17,17,17,988957,191654
375,12,12,12,987822,191542
376,19,19,19,995958,183871
377,5,5,5,1000926,197130
378,17,17,17,997387,202794
379,5,5,5,996423,187681
380,19,19,19,983028,177594
381,6,6,6,987936,192123
382,15,15,15,994981,200293
383,20,20,20,989802,148133
384,15,15,15,987017,189750
385,10,10,10,997931,182608
386,20,20,20,989889,173918
387,15,15,15,998159,177102
388,14,14,14,1011446,186137
389,16,16,16,988191,191882
390,17,17,17,1000664,149968
391,17,17,17,983100,184182
392,9,9,9,998787,170898
393,7,7,7,988073,159946
394,9,9,9,1003570,175599
395,7,7,7,987914,191443
396,6,6,6,993446,189967
397,10,10,10,988791,184192
398,14,14,14,998200,202444
399,6,6,6,1002250,184759
400,11,11,11,994240,178805
401,19,19,19,998032,199457
402,20,20,20,1000056,195948
403,15,15,15,991329,188953
404,13,13,13,993728,176345
405,11,11,11,983265,177963
406,16,16,16,985623,187129
407,17,17,17,1007286,165122
408,6,6,6,981950,176231
409,17,17,17,988566,190795
410,13,13,13,987868,182841
411,5,5,5,996023,173495
412,8,8,8,999169,190593
413,5,5,5,988553,190876
414,7,7,7,999770,179121
415,5,5,5,998022,183615
416,14,14,14,998027,196528
417,13,13,13,997906,181130
418,18,18,18,987548,192522
419,5,5,5,984576,179696
420,12,12,12,985901,187509
421,18,18,18,996809,202517
422,14,14,14,1005367,154732
423,20,20,20,989428,190747
424,7,7,7,995199,199804
425,15,15,15,985530,187248
426,16,16,16,990633,191941
427,5,5,5,989078,191422
428,13,13,13,988804,166555
429,13,13,13,995566,197506
430,7,7,7,994310,186488
431,15,15,15,991481,191898
432,11,11,11,989864,192728
433,11,11,11,999639,149814
434,12,12,12,985993,181337
435,8,8,8,986484,190627
436,6,6,6,987344,191273
437,9,9,9,983403,178069
438,9,9,9,1000600,156005
439,12,12,12,1020405,188618
440,10,10,10,1000265,195013
441,8,8,8,987443,192524
442,18,18,18,986530,192155
