4.546017523531643,3.799202968350065,4.5987211558276835,4.794241502154964,4.421512757362778,3.7640745986045494,3.739192156707987,3.7998719613915126,4.51963007567453,4.447951918069035,4.528177028787918,4.59151489353647,4.410132015416908,4.804924369769795,4.603671871927509,3.9341263222296865,4.298995032483376,3.635547837586788,4.528787510148163,4.641678591632103,3.7233150291290085,3.9120701377164853,4.605163863037971,4.246500513809759,4.48111691419404,4.726655647086798,4.624608893462298,4.002274650682308,4.42637414901081,4.303816566605585,4.764849636251777,4.710630436574881,4.555014148173343,4.715790603563056,4.864677724405916,4.506144083891537,4.612086724872827,4.529593849684009,3.893453206744063,4.302731312209219,4.665330065540014,4.379403735683212,4.7666852647257,4.05536409556275,4.491768080947119,4.174148338795584,3.2939432775319655,4.277254891373905,4.60184424421778,4.559270735181733,4.443191946255811,4.449613117759934,4.584078484040756,3.517566577951954,4.6382315483572105,4.144914391366972,4.638628725400071,4.198698169163088,4.3608700181062305
4.2365820426637475,4.6464757068524785,3.391348547479892,4.351316688917901,4.341811964346107,4.575765523587011,4.550087466203003,4.64481218051831,4.034278614429812,4.109983093304304,3.876090107532504,4.2781280294669966,4.18143057430607,4.591381227315595,3.2147574434606447,4.614320070688851,4.3240543497061905,4.630793460961927,4.483477244913169,4.084515003679512,4.6569426722034,4.657009997684982,2.8663448113344083,4.397959764697881,4.032205769848485,4.20413563196152,4.45144149192998,4.489007490646158,4.326997602910005,4.3162563708361725,4.376003794966216,4.023046685621872,3.8139811012083213,4.437959343280209,4.587067399611921,4.332733099144461,3.95897866990248,3.8614134099736503,4.519701611999455,4.385151395314262,3.971632354688908,4.357401222039196,4.417085964930716,4.477042729007809,4.01782956658868,4.4130636551334,4.597067541796456,4.343009933761922,4.125366935787181,4.39278271640414,4.405695635919099,4.204943662830961,3.644497680277204,4.578293623519442,4.321183788832432,4.456015091519035,3.5939974009016753,4.446239119359241,4.488763112400689
3.922324364281822,4.586830974110345,3.816021472851574,4.420185728208193,4.372781015450368,4.506101719420977,4.494556845268963,4.5846915708240275,4.154907825162085,3.9721248769164292,3.7139267080972527,4.400328719891539,4.057359723787558,4.536320901484263,3.993501002993847,4.582609643265324,4.216905478193068,4.571755881965183,4.534187190547249,3.918898882216439,4.603718800441526,4.596017636103616,3.958511855587316,4.362700771486315,3.8698799919961697,4.396586507009305,4.535263759869079,4.426769458767048,4.3599165873651415,4.220528547305694,4.5151153926688545,4.24088869676237,3.5037275105910104,4.550152190758892,4.583304833111552,4.402724888139173,4.2263813443900125,3.7425883420392294,4.460878276238105,4.239585715768394,4.007493105273582,4.174444619233815,4.544721051026956,4.422869023545977,4.051223727345923,4.338268771846852,4.546635354158841,4.274558421697936,4.307910932170806,4.471116535716104,4.442944103027613,4.241710077427043,3.659378095796735,4.52600186031631,4.448652446483685,4.35587638887457,3.956071201883348,4.415939109797528,4.352887238914344
4.575277025690354,3.43907699154359,4.6526679108204325,4.82424091240943,4.539765009979746,3.9498078478905017,4.130986086958847,3.446450625543214,4.602140739071816,4.525789594954864,4.591065543712873,4.673216414486604,4.495596942650792,4.806748356531452,4.6627338089010815,4.230591639386698,4.405277700045443,3.6820015224081617,4.6304375484131235,4.675196746156259,3.674056924163018,3.019590621589854,4.6625352291347015,4.405983498750031,4.552043337273239,4.778835885368042,4.706119045769016,4.23655017957735,4.542430603723412,4.415021536783214,4.816843521291618,4.7545660810679555,4.610781271366494,4.780086730097718,4.878152567666225,4.606640580588648,4.680005706860696,4.593208381978413,4.186747050483352,4.364499576680055,4.703784113241495,4.420989792763181,4.820387874465543,4.280520258653815,4.572862730366227,4.329674820909171,4.039739885773913,4.407726418748106,4.6762667026792375,4.651612347964299,4.561084860484584,4.550949556122395,4.637310560098415,4.077416969900236,4.712753650778658,4.252479236654778,4.686803603674786,4.382511029451441,4.350603199408923
0.0,4.559638468434885,4.169733830976055,4.484723292241791,4.463105123564443,4.479845454602339,4.4912904779729095,4.557140984478781,4.333399107053905,4.142547110647415,4.09943130539225,4.516241429096156,4.172751339124284,4.478594978767184,4.260192591855046,4.591827680810103,4.246639457318036,4.548226066520402,4.607026340714546,4.0237471870269355,4.583292343735314,4.565049651807811,4.2409233205602614,4.412845431280958,4.11276256982133,4.518656753456394,4.620627769295222,4.431344333228567,4.453971706559785,4.263194403054839,4.612418736879735,4.386154700157782,4.057049723218294,4.640918162435237,4.581405581464317,4.503271083379016,4.4001604215018775,4.1141458767684025,4.461075783197523,4.178453881611636,4.181956445289644,4.054684646382727,4.637155362021321,4.438240792862382,4.252928269584494,4.354893897144616,4.539673385587736,4.322953662211291,4.453080364596983,4.563311384530931,4.522828397960343,4.368707173365777,4.109052942387839,4.5204889386181595,4.557457754334901,4.326371391338438,4.217328247476184,4.456948290654939,4.226621555181574
4.559638468434885,0.0,4.632613858990404,4.812480914902431,4.504769196961218,3.823305387763292,4.0336257458387355,2.3370675899512285,4.574992008643694,4.497297529422099,4.567625903512903,4.648138039814166,4.464514199062963,4.802596811837902,4.641750434123356,4.161720774735102,4.366230710424669,3.313965957031746,4.601548662855889,4.660485514909322,3.4720249200042455,3.2719702956203824,4.641916596092211,4.358624868307688,4.525807997892454,4.761362347929136,4.682092420364969,4.166123868252882,4.507835152040777,4.375563103092141,4.799981304167125,4.738559407640353,4.589409577200817,4.760366332931322,4.8712934769054375,4.576705326298559,4.657547367765247,4.5696635532825995,4.104601279325676,4.332822691414782,4.688312846646891,4.397102984495283,4.803249359098795,4.215792027411639,4.545154464013085,4.277688263695878,3.9157317610935,4.364594809560893,4.65249726443691,4.624391595501748,4.527177913712265,4.518887187938072,4.617102212204981,3.963928501596399,4.689847764891833,4.202677317202917,4.668720928207911,4.330871097242361,4.3385423892262915
4.435989718462499,4.048016233558637,4.50581989915662,4.735977404447602,4.336996346097589,3.6737059543514894,3.627455945503883,4.042321611019555,4.422208801864793,4.310704395226837,4.416258039253035,4.52979557033993,4.258439343879346,4.750747086190095,4.515405196364542,4.114326090806469,4.087689217163429,3.975587872775687,4.494143117105138,4.554742340449122,4.082013513800421,4.0979181812582866,4.516208218019335,4.09105213747714,4.354798282076366,4.667994187453462,4.584572549893608,3.620566067202742,4.339180724189675,4.101705994512688,4.7162062016166635,4.641785854959811,4.44916993578432,4.673407634282733,4.81494966265828,4.439605921222123,4.535277065094698,4.418601117161007,3.544558172652963,4.088239831536006,4.5843376808441025,4.20990613362525,4.7211342372425475,3.801004370777651,4.378882590805472,3.8917315056390858,3.8678956479171327,4.079128865022221,4.530370629661531,4.508585730280554,4.382472256143904,4.3430946390380045,4.486408162514481,3.7765769156153723,4.584120387935334,3.7862782832024986,4.554275331851986,4.069676065639136,4.221308352726296
4.284580155903957,4.352190210027417,4.319451282240403,4.639089255805632,4.151275592630185,4.201074323668072,4.133591216521591,4.349172127408644,4.1890086724970255,3.964974744090722,4.174166336292339,4.3877618994439676,3.8378735255935315,4.693308691423942,4.330456749512902,4.310494114479725,3.208920530035651,4.318627756297096,4.409870250056015,4.4142750568819915,4.369402025876938,4.375539558848926,4.332231194811791,3.8496240795150607,4.05933663506859,4.548297072443226,4.4878960153314456,3.9531063365714134,4.14384484382505,3.1122077369116767,4.614661701514854,4.51241543300518,4.2349843472048105,4.576592070827408,4.747727348565017,4.287244406770072,4.365751068478119,4.176915727719329,4.04984541085437,3.904653646316185,4.443347829648102,4.040273051269995,4.623964915039807,3.936396203279535,4.100949229315683,3.600397310736165,4.246731834102974,3.37418953727543,4.368702264153229,4.390262562989013,4.253579618163025,4.076742796549526,4.292425330027287,4.20365752422132,4.460452545986195,3.892588653394931,4.392668941811632,3.978330321653226,4.228568262828804
4.331655426840403,4.7251814020257,4.01317132190904,4.110066885414203,4.494932463999561,4.667205241103365,4.650883854771037,4.723710436601092,4.303148531475048,4.341416285882241,4.211045056078247,4.414244326727867,4.385422295883975,4.537511056678707,4.032974523883497,4.704865110183817,4.478718255078446,4.713040263661063,4.5870738613301,4.075708526535544,4.735508000310837,4.732977645668043,4.011207132832778,4.538683997888653,4.294902243500658,4.164656781562398,4.541539241483667,4.603257996884594,4.48464776636346,4.475365385009398,4.3567025888892275,3.5136448089903647,4.154210638836639,4.488185148177803,4.4831026114451085,4.477754125504479,4.195978177342127,4.208058125260562,4.62700446782181,4.508637521256292,3.82135650303168,4.476966035489278,4.414976357816301,4.595474943190237,4.30120009266121,4.545620027726117,4.688539614030409,4.497161116304661,4.3034864382305456,4.510538259415608,4.537381143407761,4.406486502281983,4.068221856442168,4.673420154189045,4.424461535075118,4.570502931449462,3.812225538376143,4.57426995368356,4.573243147642224
4.5672748367356295,3.9883389436937824,4.603164187358945,4.798633262146913,4.39440603500058,3.96030865810313,3.7745397695150156,3.990597556268968,4.512535640835901,4.455140227642107,4.534455637467895,4.573827406497244,4.418164157460789,4.82033412686199,4.604361425840935,3.685124088077133,4.3146658344373785,3.898241723963902,4.4935960878920875,4.653499865223239,3.8997978129930364,4.063980056022172,4.606831002566873,4.2239747469376985,4.488148908483008,4.72132819023482,4.60037872231617,4.016929151490843,4.401082967114475,4.314657134069031,4.756561634861005,4.712108893246982,4.56266452851984,4.700095256546286,4.873649190652942,4.481413564082785,4.605251445770492,4.535252710295041,3.9144522282979257,4.342128455243151,4.673046920248898,4.414601865693686,4.7567005106531575,4.042349942965106,4.490043851464555,4.186767304476615,3.423006439382162,4.278540609223776,4.590439099576118,4.5333444494980935,4.40872749129862,4.436841227186045,4.590333055861662,3.5811349143487643,4.621469894496031,4.200630242902375,4.643019575507795,4.15907044985588,4.41346725772536
4.547038332683839,3.6869625961202175,4.605261243118641,4.797659053521138,4.440913594231734,3.7262875993311053,3.812842855864278,3.6876183492206933,4.531524344902804,4.457374099129542,4.535675826661905,4.604406025772784,4.420505337281163,4.803495030271879,4.61136721046087,3.9969609836766846,4.311238289384056,3.4604576998889596,4.546213643525473,4.644600320058863,3.6153473057261394,3.8281282039303597,4.612510791344094,4.272261873072098,4.489606614327244,4.734101018041784,4.638050588714503,4.037329513947561,4.445253277884984,4.317530114460861,4.772573582964252,4.716206138394669,4.561376315527812,4.725954043157058,4.865468525852733,4.522534342789191,4.62187727151743,4.537273262874799,3.941065295707919,4.304647888835296,4.669423335165015,4.379560521672043,4.774812868157306,4.092307586399136,4.502818162027887,4.194649828174782,3.5287058447596538,4.295304928789419,4.613048396711081,4.5745078899123905,4.463182867907321,4.46492265959941,4.590289693693819,3.6548979244839193,4.6499790364265765,4.149770245825487,4.644410440155169,4.230527519712728,4.351572411217567
4.169733830976055,4.632613858990404,0.0,4.359790414258887,4.3505182048939215,4.5594844454109955,4.537212354401203,4.630833677390334,4.0611520933821454,4.066063103369215,3.7762373982171886,4.316253819540322,4.145608495900296,4.571949457821006,3.565566148311469,4.607546020777563,4.297146417872841,4.617102757743023,4.4994723387217,4.009660300915645,4.6446813114042405,4.642791209751902,3.4384822829679336,4.389084873295877,3.9741021024174046,4.264353701715541,4.477668949006867,4.474273312139255,4.336042267065526,4.291630002020052,4.4184667127518775,4.075441835519717,3.64041590847106,4.473041372901151,4.579724373511482,4.353593374410473,4.049929965906593,3.7665013800281404,4.505930936207553,4.351389954075914,3.922984292503851,4.316166178171391,4.456191862425828,4.464191396248757,4.009687410130669,4.394759777412171,4.5855251096693594,4.325136194760946,4.183918454390361,4.416997361095536,4.417107079019752,4.211825843671034,3.3000560809977393,4.5662692778585106,4.361540409627453,4.4323481904226085,3.586571695322916,4.439143781875012,4.457162292076584
4.552187934598329,4.004501934714067,4.588019158679153,4.78905844922547,4.372908938886138,3.9311845064821145,3.668915139890931,4.005451876578671,4.494254473408942,4.433725458587723,4.516684070057771,4.559777850049658,4.394809304172358,4.812599517175804,4.589288141021925,3.70176461753712,4.285129471102207,3.9115501831859723,4.4811669858359044,4.640427201890645,3.9371945289001165,4.07825570241851,4.591824261436932,4.188199817824882,4.468340376444051,4.71026117467124,4.589342860398019,3.95613383151594,4.379611105632956,4.284872255668322,4.746817191126174,4.700379145364153,4.546078459349789,4.690269553081343,4.865985474958051,4.464595077889163,4.590685221807007,4.517502527993764,3.837096190931547,4.3174992573388,4.660298201321956,4.394093389730714,4.747251971245461,3.9845876274663654,4.470390602419443,4.146365389655235,3.3271144618425934,4.2459081448185865,4.575895934586726,4.519631473046779,4.390280986417078,4.415385149612115,4.574756771822546,3.435876343458843,4.60912923046209,4.166902457658009,4.629225864719219,4.119238787464353,4.397777844767151
4.430021958305698,4.677931905891366,4.100903524776807,4.433776993761503,4.277999221251481,4.614491313175937,4.574856662449836,4.676683208732728,4.002364241167851,4.257476729885075,4.17574411844487,4.020856974084423,4.297011394810763,4.688097487921358,3.951444762344089,4.615679762953172,4.400454790997246,4.66099163962497,4.374538861768054,4.3491897218469555,4.682215067932247,4.690333643674317,3.9946811189910463,4.408190417975127,4.225651795423651,4.0131815257348,4.2834456068192175,4.520220215213204,4.263178427810135,4.386036272317596,4.199843075734363,4.1500427159451005,4.191151042932635,4.233170990482236,4.6625136859431064,4.200547182784127,3.3517572869594976,4.163260776907486,4.5474913828277455,4.4814474395154935,4.272326926784083,4.476571305707982,4.237370626750955,4.5010580272567005,4.116368567633693,4.457863318117405,4.617579368904233,4.389040909620935,3.6859964976678867,4.2345425057798085,4.32279837349273,4.176090073911061,4.154931299829029,4.600279633090735,4.046381106442707,4.519455639833478,4.124058351081459,4.447874901972123,4.582114347182579
4.56683083846178,4.75815713635266,4.345339487354558,4.460262038546934,4.425524251911507,4.707386895710525,4.671148975553334,4.75722729590755,4.3036672317458615,4.456822556044741,4.4053481683716695,4.162658985642326,4.481103124985602,4.743213401992463,4.271509448757955,4.694667394235738,4.549010986352722,4.743533473063547,4.432412053501163,4.487380874283304,4.759798731574015,4.7691935952666205,4.289396234697348,4.54027819497964,4.437421793389705,3.846987397640856,4.283047030545499,4.629976569397407,4.417559341300743,4.537818461099097,3.770650316030624,4.257334289975237,4.409418455637498,4.024994899521352,4.691272827417437,4.340389908420581,4.106095200998719,4.39822169100432,4.6503323827526,4.610755566825514,4.4173429031350375,4.607757309113935,3.8264960725550767,4.613071275938063,4.37112702403327,4.585811651668842,4.70431165296455,4.53594235824277,4.092624700891969,4.313005576580044,4.43647198924802,4.385117140536347,4.3808396878561116,4.690723186236713,4.057734692319571,4.636394799547083,4.333427499463306,4.565619840834155,4.688161863849388
4.577849125985725,3.9818756819803767,4.613691191418474,4.805363200626207,4.40929127256341,3.984747274441029,3.838422628532368,3.9851115144238487,4.525165115745792,4.469853224549751,4.546749900529651,4.583656130281809,4.434153073503656,4.825843133207566,4.61483416812013,3.6934108786661732,4.3346876857685075,3.8968723522817204,4.502498468757782,4.662650510003936,3.877874003961237,4.0573429559560825,4.617259871241553,4.247956101978484,4.501800300686277,4.729076880992819,4.608200600794332,4.055878935653281,4.415933286832743,4.334812134030402,4.76340614166733,4.720311841399234,4.574169651997671,4.7070235492728845,4.879073959121522,4.493165545711275,4.615385562996991,4.547531021859122,3.9627856816015927,4.359213952426304,4.681959961455389,4.428931990783926,4.763345268850491,4.07943088967665,4.503579500888119,4.2135842176931275,3.5238276219979054,4.300476223178557,4.600570640468913,4.543011160014316,4.421681179919676,4.451593266475985,4.601155300293366,3.6707492532890273,4.630130013959198,4.223807282588301,4.6526327059563455,4.185749467974098,4.424839478856935
4.574196062593044,3.8684049884291585,4.618841550216401,4.807921252094095,4.433804900289164,3.919337823363498,3.852773199493175,3.8730560585081846,4.537769019825696,4.476277058030185,4.552097779939516,4.600331780820521,4.440939037515547,4.821462076767177,4.621948832398797,3.854996810059198,4.340120024401962,3.7601947683946975,4.5284177549625655,4.6629266468718935,3.728556871138696,3.9635176234709113,4.623823808392974,4.274296599391775,4.507632650590043,4.737668286696784,4.627347759550774,4.071102801495397,4.4394564053764585,4.342682691265979,4.773039482786525,4.7254877873983006,4.5782778975087,4.72084404474468,4.8781595838255205,4.514776793453985,4.626329204446389,4.553192757252068,3.9787106213842907,4.351240763000422,4.68426020492895,4.420990475143797,4.773792622003544,4.106274245840449,4.513895914971669,4.224229953836614,3.487189748018985,4.314016693792419,4.6139914366162,4.564148064975534,4.449238587625488,4.468415448430191,4.605542472506437,3.6758418308238543,4.645603690283932,4.212585231159901,4.657196888067143,4.221770540030538,4.405932280142456
3.9649059407342144,4.565649918390919,3.843369283313709,4.450333013164302,4.330482529707035,4.479846733614384,4.464082260581794,4.563452786293315,4.098382099570254,3.848227341851908,3.5299354750126937,4.374242555379384,3.9595955494434087,4.562809256962171,3.986073567922607,4.5563511907444445,4.156051819321318,4.549089532999024,4.507914525822955,4.02623586855752,4.582328605183736,4.576029985881967,3.959068126978481,4.316597671460559,3.7076079252127117,4.40022680144821,4.514648428460254,4.390295343780127,4.316491066562619,4.158318070594834,4.514746157506247,4.269078467059816,3.424762190602731,4.5388000000021576,4.608757964741327,4.367990369246572,4.205211993629288,3.580892197896885,4.427568494463439,4.197955604821058,4.0852590262371065,4.138749124960552,4.541843950032105,4.3848469606895915,3.9652959512264667,4.292499216283923,4.520009590867911,4.2184841094296655,4.282485254592813,4.443946749300431,4.407836060044533,4.184865709438704,3.7040839213445294,4.4978975300577675,4.42931923630858,4.318821775794424,4.007184653693898,4.375461039430705,4.3360984481385945
4.318640671629662,4.303562108430128,4.3663823007652205,4.6617423619857705,4.182784095463097,4.131096998375192,4.051684406053129,4.300239459454798,4.247483800794879,4.064652200397333,4.238087220011734,4.418028179187337,3.9668847918334627,4.706169895196443,4.376744555073058,4.265544685920648,3.5511616327893996,4.265476170800221,4.421424891055215,4.447955590550387,4.322277325364962,4.330128832269991,4.378328404307876,3.8389664125037135,4.1409491612744,4.57601198487113,4.5058842741652985,3.825102830436374,4.178881935425339,3.567266057282321,4.637384455789171,4.543349029238871,4.290117122486121,4.5968370477551,4.763134711371522,4.316204130354137,4.4063752846347715,4.240727976197645,3.949164449526998,3.902231435740574,4.477485402391531,4.061545059580428,4.645355952977308,3.8223725928471812,4.175392231616696,3.261347608544336,4.1846577267350735,3.5481800109019335,4.40597303160032,4.41202927573808,4.271450322115771,4.140229182571887,4.341580060142918,4.134760283826803,4.4867218086637415,3.777322823709834,4.432517235352684,3.9401634835380426,4.214473252991572
