141,14,14,14,1048159,189722
142,19,19,19,1021683,191322
143,15,15,15,1006201,216074
144,17,17,17,1043263,188893
145,6,6,6,1043982,195932
146,9,9,9,1007708,209812
147,13,13,13,1038122,220062
148,15,15,15,1029367,193271
149,6,6,6,1002275,212947
150,6,6,6,1006696,209694
151,14,14,14,1032501,150837
152,16,16,16,1027764,202413
153,14,14,14,1054443,156412
154,5,5,5,1026443,192409
155,15,15,15,1031655,215400
156,14,14,14,1037908,195039
157,10,10,10,1028288,192604
158,6,6,6,1053282,158826
159,5,5,5,1016144,201797
160,7,7,7,1048159,189722
161,16,16,16,1022607,205209
162,16,16,16,1026772,192538
163,17,17,17,1043828,195464
164,10,10,10,1062651,207240
165,5,5,5,1005982,218686
166,18,18,18,1011998,209159
167,7,7,7,1014392,211373
168,20,20,20,1025612,202537
169,7,7,7,1019864,212139
170,18,18,18,1055069,156692
171,16,16,16,1032665,215473
172,12,12,12,1018974,206916
173,17,17,17,1050774,191674
174,18,18,18,1035029,195293
175,7,7,7,1029488,200890
176,13,13,13,1053088,159708
177,14,14,14,1006510,215883
178,8,8,8,1036929,217588
179,14,14,14,1040328,195906
180,20,20,20,1034870,210279
181,17,17,17,1007938,213816
182,8,8,8,1036831,152323
183,8,8,8,1007158,217962
184,18,18,18,1032343,194667
185,16,16,16,1009024,211606
186,6,6,6,999421,211101
187,16,16,16,1026770,202394
188,7,7,7,1003982,213272
189,8,8,8,1005614,216434
190,10,10,10,1042668,182571
191,14,14,14,1017417,207801
192,16,16,16,1044039,186851
193,15,15,15,1012386,212417
194,8,8,8,1037224,219775
195,7,7,7,1019105,212034
196,8,8,8,1006208,215038
197,16,16,16,1001849,216405
198,7,7,7,1054794,186010
199,18,18,18,1007530,217733
200,7,7,7,1004525,217164
201,7,7,7,1017524,209242
202,9,9,9,1015304,211504
203,12,12,12,1017277,199043
204,18,18,18,1008706,217007
205,15,15,15,1048159,189722
206,10,10,10,1043632,188774
207,7,7,7,1023753,191667
208,19,19,19,1009350,211164
209,19,19,19,1029820,193583
210,11,11,11,1000888,211836
211,18,18,18,1005012,216865
212,10,10,10,1019821,206565
213,10,10,10,1020046,206479
214,12,12,12,1016936,211811
215,8,8,8,999441,214621
216,9,9,9,1017855,211908
217,5,5,5,1013717,214181
218,8,8,8,1063266,210883
219,20,20,20,997881,210114
220,16,16,16,998751,214579
221,7,7,7,1037580,195029
222,10,10,10,1031512,150626
223,9,9,9,1006069,210061
224,7,7,7,1028673,201374
225,7,7,7,1008001,217496
226,13,13,13,1006060,217343
227,5,5,5,1021631,206242
228,19,19,19,1035167,151768
229,5,5,5,1006229,210004
230,8,8,8,1016094,212614
231,8,8,8,1026237,192401
232,15,15,15,1009317,211605
233,12,12,12,1057801,208956
234,19,19,19,1018274,207814
235,17,17,17,1048159,189722
236,6,6,6,1006433,215989
237,17,17,17,1018236,207544
238,12,12,12,1030936,194629
239,20,20,20,1028465,192676
240,6,6,6,1034637,211685
241,8,8,8,1038874,211585
242,5,5,5,1008477,217147
243,9,9,9,1033941,203799
244,8,8,8,1039829,153038
245,6,6,6,1018402,208385
246,17,17,17,1003906,213359
247,17,17,17,1028886,201251
248,14,14,14,1014076,211310
249,13,13,13,1036686,152276
250,18,18,18,1015976,211645
251,13,13,13,1029900,149853
252,14,14,14,1022588,207974
253,17,17,17,1046926,205361
254,8,8,8,1044583,209515
255,13,13,13,1043842,184607
256,17,17,17,1027394,210082
257,14,14,14,1046019,205467
258,16,16,16,1040657,221241
259,7,7,7,1016402,208089
260,8,8,8,1032191,220265
261,14,14,14,1032695,209994
262,12,12,12,1051959,206964
263,19,19,19,1006822,216930
264,5,5,5,999728,211302
265,15,15,15,1024057,191644
266,6,6,6,1007180,215527
267,16,16,16,1013265,208867
268,5,5,5,1048667,187090
269,16,16,16,1018670,212018
270,17,17,17,1003646,213225
271,17,17,17,1027274,201636
272,18,18,18,1024781,189327
273,16,16,16,1015883,212372
274,11,11,11,1056447,192509
275,9,9,9,1016347,212480
276,8,8,8,1048159,189722
277,13,13,13,1014882,210996
278,15,15,15,1006864,218143
279,8,8,8,1010152,209441
280,9,9,9,999603,214613
281,8,8,8,1020097,212224
282,19,19,19,1054846,156634
283,12,12,12,1040294,195956
284,19,19,19,1024142,204353
285,19,19,19,999441,214621
286,18,18,18,1006310,220090
287,8,8,8,1009906,210965
288,10,10,10,1027046,202058
289,13,13,13,1047886,184506
290,16,16,16,1048420,216295
291,5,5,5,1013878,204158
292,6,6,6,1038917,212270
293,15,15,15,999728,214469
294,11,11,11,1004676,217071
295,13,13,13,1006443,218335
296,12,12,12,1058543,216003
297,20,20,20,1023365,191591
298,6,6,6,1004808,220557
299,20,20,20,1022521,191459
300,13,13,13,1020656,215276
301,6,6,6,1044569,185669
302,10,10,10,1027812,201875
303,20,20,20,1048159,189722
304,8,8,8,1057674,208894
305,6,6,6,1040639,196078
306,20,20,20,1019191,217072
307,6,6,6,1035339,152767
308,12,12,12,1032830,189583
309,15,15,15,1027314,201719
310,13,13,13,1044252,195365
311,9,9,9,1042889,183956
312,11,11,11,1018463,211944
313,20,20,20,1017115,211804
314,11,11,11,997112,209838
315,13,13,13,1010847,192717
316,15,15,15,1008360,214746
317,10,10,10,1016452,210198
318,15,15,15,1039807,153032
319,12,12,12,1027168,192603
320,15,15,15,1026969,201897
321,5,5,5,1024816,198414
322,14,14,14,999602,214616
