4.48010397135993,4.825920751299569,4.654199165964103,4.635444701039645,4.223468261726659,4.7733791645242345,4.763373110085819
4.172485841947447,4.395981766919748,3.846476748872466,4.012923217141662,4.416587682822132,4.320068117230957,4.224499696477246
4.562103919350897,3.825803404705106,4.267530086185186,4.427254858813452,4.68016156413038,4.315123403332029,3.7388356293727263
4.170254724219856,4.39823558939814,3.8453560614335602,4.0158946180799635,4.414605735953614,4.323082045662957,4.226959909397432
4.344090162223093,4.371596850255271,4.356334688707413,3.9763525577066368,4.550596807386038,3.9054081862243115,4.364930330994387
4.455812412492964,4.082030598771927,4.044259554647128,4.292814573352855,4.600915791361886,4.256275285642393,3.5035260256148137
4.4297582939983355,4.081570152012398,4.075176086870184,4.228453205826976,4.589729486028355,4.168792994449117,3.7988252464845087
4.5480145685806805,3.844726267214653,4.242541758762328,4.408390117277015,4.669738301909201,4.299419165609927,3.650831031843032
4.186902570858333,4.404256151589791,4.239179189861648,3.3771238893905062,4.460139473782085,4.138843006160341,4.335609490521693
4.103722563351338,4.434269434837051,4.215981402945681,2.8324041646199847,4.417384961155447,4.216905890853329,4.351480936087358
4.553075951267053,3.853292098521568,4.248723178542812,4.416506591580646,4.673016298888633,4.309882120923315,3.6718722084048863
4.4252009432650246,4.092820931996494,4.063815935355233,4.2233712630672215,4.586293424587115,4.172573056188333,3.8046631882198967
4.168549013843024,4.400433448201757,3.8427164428625566,4.020116559958871,4.4127341928710555,4.326434197508032,4.229103840748906
4.400784615900896,4.205487553414649,4.270851164510491,4.094720901537893,4.5851240064472245,3.7505181843390494,4.203015952522348
4.365200677146923,4.352486930155003,4.359147783822388,4.018613968074832,4.5640549263443635,3.8320617322350508,4.354360582881558
4.262973888547439,4.3262568514206645,4.171323628809845,3.783798582318225,4.499200534855426,4.068965612728336,4.241630858264374
4.532816163821775,3.7436220605445487,4.3225068145469105,4.347369217039519,4.670585238585578,4.0715321066406265,4.045720260189122
4.464557511121876,4.234801228876036,4.385092390015975,4.208164192702093,4.629568788748635,0.0,4.304181566485842
4.210730933155773,4.39001662090021,4.238210361569939,3.512982193571896,4.472892457243973,4.110825909654003,4.323885446853279
4.170793409744738,4.399281807786534,3.838862390085383,4.021683546285639,4.413928530675871,4.3259465008779605,4.227166855076608
4.234781862676639,4.372996391565592,4.235347596393119,3.624427105453729,4.486005729701903,4.0795680417065485,4.309111992967824
3.793495921328266,4.509980553450866,4.202079777509386,3.883142627183619,4.284738355260055,4.371870604721407,4.408678196287632
4.534541273010078,3.735781530161157,4.324899606482648,4.3499285723622405,4.6718434235162345,4.074090617056075,4.048095163060263
4.279100906021935,4.412651730310258,4.3423305805442345,3.836106229797915,4.51071073023457,4.049523935533815,4.3851646554418515
4.5615634800145015,3.86928756570633,4.259968242808134,4.429728465151539,4.678628535313065,4.326353845467982,3.7144469431530545
4.133793321445627,4.433846972747347,4.248244359575108,2.930662638944049,4.432843065690523,4.191912438642177,4.362398846742004
4.293518851660641,4.298401383083804,4.174272564454354,3.869908800074735,4.516730421728143,4.030072204094906,4.217690126206565
4.5618370968960775,3.8475146115004586,4.263826241798626,4.42844840212254,4.679416433268603,4.320625812175339,3.726427050174837
