4.4884696442658445,4.19529508870909,3.790117571171759,4.37454035430379,4.224412453917894,0.0,4.129141310268602,3.7869384662916126,3.936690652889306,3.804840955107209,4.112624565179903,4.455310989457792,4.443761184244401,3.858573685357845,3.4482273095673412,4.182558946292327,4.321911068725891,4.218541934489937,4.533748609569607,4.17416739274569,3.8022813206429684,3.4757101931620737,4.063503190310988,3.9481307656804443,4.045542993012992,4.0252817798340494,3.8056434521268314,4.481067016519936,4.246955268433565,4.38792251153423,4.035287390439385,3.8458350883601233,3.6221319407117654,4.234529557658377,4.135647680978867,4.319775073795961,4.484196819076171
4.428001691301513,4.052794044254654,3.8592709804812366,4.425972468326281,4.1888453578222125,3.7835353086088173,3.9033888269445343,3.1553785091763022,3.504745206974323,3.9663271547138823,3.917508179708467,4.400676063726011,4.42786773201536,3.1176278323612583,3.936601494588994,4.254305468618853,4.236397983427421,4.214728167926639,4.5511118726254844,4.014388785409271,3.865122904366915,3.9183995680308237,4.188516809199601,4.040471041695582,3.708587820487066,3.961603584704356,3.6347951582302223,4.3973010736249005,4.1016720439486445,4.358174723481691,3.7684352208790997,3.991256551946169,3.541396722982602,4.10421815870543,4.1876413726868265,4.234995707599706,4.447225383626047
3.95931033252707,3.824153965779161,4.399428806868208,4.409159105490049,3.952114304193013,4.336232550945253,4.042430371179847,4.2821883917112755,4.169520721396523,4.429958884035793,3.9869107249363855,3.8701909542869357,4.147261176170402,4.222700537815389,4.355258926095942,4.299446898746461,2.866189239411182,4.082661618530563,4.441919217554788,3.8880135344409266,4.401223896965568,4.334604269007012,4.334914015804295,4.232847647113091,4.165898359449176,4.0709672930573015,4.343422489014082,4.073445125603228,3.8345214408689765,3.983300927572901,4.082743418477799,4.439406815605317,4.3268718179982315,3.735622921809157,4.222194520456398,2.9523323516736393,4.055435125668451
4.357493448262608,3.9395286997095145,4.1254775690274075,4.298563933014547,3.9291856699994776,3.9250683577064165,3.9466106461202175,3.9464039315798694,3.8096738366794805,4.160285835879876,3.8456452036940836,4.306324191690172,4.295829989751736,3.8559824141285812,3.9518769559022275,4.055654827454674,4.11426956554543,3.9527145203343603,4.449066446319454,3.9224313222300515,4.130335622430065,3.8964250942226233,4.010156241968739,3.6935607477113197,3.9572615715401014,3.3392847722372085,4.057241589390145,4.374827107666759,4.054669184992435,4.207916695548529,3.7974834599563687,4.178964669141439,3.9825942277740087,4.003283464024762,3.9213491054731544,4.109914712454935,4.343983141641104
4.541805292064534,4.29029272748338,3.6322345218295817,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.398504229255722,4.31524729781806,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.159068733857217,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,4.528022703130735,4.32738219906182,4.457173896812348,4.157533251579315,3.5244176241767233,3.7454077842618063,4.321963310977261,4.2412325552379295,4.396880267323582,4.540569416397403
4.2376655492422115,3.520907938271851,4.235956817237233,4.451374605326028,4.08254015854106,4.189720854457188,3.344593539866681,4.048614742049809,3.846915447312978,4.2879276891022675,3.47856218141501,4.2175181506845245,4.336425660607746,3.948252749912946,4.239252091786324,4.311396560144285,3.9423100608167503,4.169201024992181,4.527682701829013,3.399334505543745,4.237712909084686,4.21852185626994,4.304904262218656,4.172548474378676,3.7655805060582446,3.9702120315053517,4.142226593990406,4.171307847820218,3.4173200105283166,4.235149271770766,3.666308343037655,4.299486631262091,4.135157513398486,3.5866393277322897,4.2326016606645815,3.944243077981838,4.3106155687998955
4.502440777473043,4.2132026020566515,3.424748771459436,4.476655331476247,4.310854286473678,3.8156867017740956,4.0998873490661865,3.5835143568501784,3.913684235838182,3.716077670114422,4.1236195097978445,4.481561765559736,4.502473327893237,3.7978329360846237,3.965315598839064,4.329357918848496,4.349464631064129,4.324266247054122,4.60005822658674,4.185661407191245,3.426025488500343,3.97908546947245,4.2555313625068525,4.1630190362623205,3.958043055607207,4.1481831156839,2.9670976746739424,4.465788250139894,4.2397102693700734,4.4460439717286855,4.036702450101317,3.744664647386777,3.4332944385042494,4.248252757840602,4.285696271647177,4.348549807486508,4.521170284608391
4.311174950837997,4.068468147262595,4.318705719687442,4.138605131994118,3.5950506604536776,4.180895826867482,4.160607222753906,4.222635358836427,4.143481677614335,4.333164981210688,4.0819455475811885,4.228914230046577,4.106548322921299,4.174783208467556,4.16163618510653,3.849497131674115,4.086619915990711,3.169941468728157,4.308537127554199,4.084051588957953,4.322060980522067,4.126865850934389,3.97627359917909,3.8315169068231607,4.206427506695223,3.808280825022975,4.2835181415124906,4.391020555504574,4.161593071116798,4.00696804970626,4.105363400071926,4.34578589997682,4.237590308063593,4.093060279846432,3.599314139815432,4.079528351286264,4.229750440987664
4.541805292064534,4.29029272748338,3.6322345218295817,4.425383838354501,4.322034380390228,3.6265341283438,4.224476106982369,3.9130264237937604,4.074739123766665,3.452100180096777,4.221364380036285,4.514203270855887,4.50447025091755,4.005045750201637,3.7137914123003335,4.267937943701051,4.398504229255722,4.31524729781806,4.576714804815199,4.271486360568764,3.6458045667737022,3.7865272449579868,4.159068733857217,4.105260758878443,4.141722737103191,4.170946339091919,3.829924898201969,4.528022703130735,4.32738219906182,4.457173896812348,4.157533251579315,3.5244176241767233,3.7454077842618063,4.321963310977261,4.2412325552379295,4.396880267323582,4.540569416397403
4.287925989183704,3.659968440379225,4.17629453722871,4.44643717586556,4.097956644797548,4.129141310268602,0.0,3.9532008878887734,3.6897013871585593,4.235722284508861,3.384076724151958,4.2654868671426405,4.3581912629664,3.825805342043834,4.189494996469768,4.297602421837042,4.022924332729445,4.1726981684060735,4.534002451825829,3.543703090008809,4.1782919699718475,4.168039975216347,4.280538741835326,4.139273145076816,3.5662894437691146,3.935796892925164,4.066888635308166,4.229574307109505,3.6805028609082715,4.264026015463242,3.4462941520503,4.2486294905895265,4.0593066079402345,3.747345732415422,4.218295693921361,4.023388058103431,4.345166328730017
4.447454251255502,4.098078832810358,3.7816169234445907,4.443683040295888,4.227249716327117,3.7869384662916126,3.9532008878887734,0.0,3.641963555782427,3.916166676001088,3.9773703799022195,4.422875615930349,4.450449945150582,3.3894368024290746,3.947487316336697,4.28030589875384,4.267951810697371,4.250078889293547,4.566953618156963,4.062446878828456,3.7873395958102773,3.9387878348193905,4.212811416318746,4.082536096033762,3.758358942324462,4.0240048318635715,3.4661187891040846,4.412479796054286,4.1369106454100795,4.384540039898265,3.849916375044794,3.9420902194628225,3.419442703154074,4.143823534467024,4.22078782644164,4.266801411049662,4.468276408083024
4.547957406053045,4.298436290912805,3.4557286242362992,4.4526450262835615,4.343430756137327,3.7315630890782217,4.225135861692335,3.8980749558795944,4.078054410954112,3.0308717096172386,4.228672739874381,4.523069788529263,4.5204711509605575,4.004278636209321,3.834482661234694,4.304899673929483,4.408026817144533,4.340989154342509,4.594730441572545,4.278596501569332,3.470384733729061,3.886057702266178,4.207907604886572,4.151783132096559,4.134784868674928,4.197550957897587,3.7723278592565763,4.528047771179504,4.3307413172449145,4.472983493884168,4.163705863540149,3.2199602836928785,3.727048233560042,4.3291901092518845,4.277128640886526,4.406648987600024,4.551672662045758
4.380547677171956,3.931152209172806,4.001853791571704,4.402933958496812,4.108265691085334,3.8845855637938933,3.7632139490139234,3.627310057599583,3.080355036066321,4.076648102624788,3.7455129482210463,4.348528479960586,4.3823767155987134,3.2861530353565263,3.988869208381934,4.221950652532391,4.158484457598874,4.148279092452869,4.524767177473895,3.8824214992242894,4.0064297962016,3.9583868016130386,4.170473259500803,3.992671573110776,3.6110424664474774,3.829298573149789,3.8548328547921695,4.355361888114762,4.005603583694454,4.302457214505886,3.512023626192222,4.097056704952817,3.791672320332826,3.9992081463442486,4.139536142931736,4.156662797918241,4.4006464026570145
4.495982502948229,4.201667095635464,3.5388764106063832,4.482157540272508,4.309053211103511,3.8524282861649213,4.080469233666188,3.5500756717168485,3.892651133557794,3.7793272481520974,4.109452232310354,4.4761024933835305,4.501315301692641,3.773247012353888,3.9939137948285968,4.336395664831839,4.341766431332981,4.325116862831696,4.60216667127305,4.172829522870018,3.5377809621109804,4.003906147261089,4.266614495960483,4.171417872567225,3.927819347184043,4.146657344532316,2.9068692000631184,4.455867168195179,4.225981020337668,4.443714868441153,4.019837974776015,3.8025827337732787,3.4873149953918383,4.236992299732154,4.291140397254833,4.340968076979595,4.51759753946387
4.307089512868708,3.6990381605006664,4.142820303400726,4.4317481874413645,4.083191456604014,4.082852417393722,3.142629300360583,3.894638133990987,3.5573149149677916,4.204801896569539,3.333394664909128,4.280226668146449,4.357012765267971,3.7389989451604637,4.148712673564509,4.273853295430487,4.045573641674017,4.153733317697723,4.527577284058418,3.5939581563050162,4.145263378879948,4.125016562481628,4.2513953412833825,4.099023449023194,3.4909422920627633,3.8827022989148485,4.026325591773822,4.261420010711841,3.768344166372497,4.264266320585617,3.1550666796786713,4.219061245430503,4.0109933585389745,3.795662474883381,4.191159269148362,4.0450751580960596,4.3528592266255455
4.414377331455723,4.023756442555112,3.918988769091547,4.449372910526987,4.200721475679157,3.9068253217750413,3.827521651185629,3.372892742072638,3.419533532222717,4.024376618969125,3.8765869738747756,4.3911983950796385,4.433147359536649,3.136756429528499,4.0277599965100155,4.289261766789197,4.221259215263696,4.234978843023603,4.563188449861654,3.9790561464030865,3.9223086911940834,4.012707540345153,4.235518764467323,4.097506344870071,3.5280339189554786,3.9938187269913943,3.6943667089838677,4.371374047843561,4.0605498326080545,4.3612714625085385,3.7122733381207924,4.0440547882144955,3.697058546343157,4.075361542688569,4.223419138011193,4.220402297461998,4.443799339639674
4.247411288785477,3.561079945823632,4.228841943732721,4.346687927892655,3.817640479173739,4.118076021142328,3.7805151161358026,4.05296985291908,3.8576712941741853,4.268587981993071,3.55771471734883,4.190521502660379,4.2407725098150735,3.9511044790903846,4.150216432361441,4.162109120415909,3.895658339538303,3.947471120740258,4.450109985383086,3.570790757770151,4.231943901396157,4.117484282952433,4.16766151089092,3.9804745423426637,3.9243859654409903,3.576350654417926,4.1526536001559045,4.266111654814689,3.8126859139626137,4.119562804443357,3.6995392690100863,4.282642054067422,4.11491341857546,3.686510483885277,4.045217442602928,3.8897728862560914,4.257791035317667
4.373593604736551,3.9110912636339554,4.016945828354325,4.420406962209853,4.124292467728391,3.936690652889306,3.6897013871585593,3.641963555782427,0.0,4.095176469426937,3.70825389298434,4.344833244833396,4.3893005607742985,3.287867840265764,4.0351706449629665,4.249106203656637,4.151225612075432,4.169440288126567,4.534746580061898,3.8552865506264165,4.0206916876820005,4.009648102430179,4.203701004504597,4.0399398495839085,3.45958158195109,3.874267816826914,3.861894544373456,4.339503568853194,3.9753482064442545,4.3086202397145135,3.4304042933256365,4.113863316873414,3.824353892747835,3.979792330110804,4.170102645170411,4.149875401799948,4.401178970692746
4.493277320114213,4.385522354020558,4.444610833073283,3.3179733736862604,4.209079988377314,4.336576254421963,4.423860454194073,4.413978246557347,4.392157616214723,4.437564598105906,4.384738672418942,4.433431334321711,4.255829703868302,4.398415544532297,4.290522223608873,3.8410741498558836,4.38745500887161,4.113798082332081,4.1668688828377425,4.391466863442456,4.447338125146114,4.274652725181861,4.008127303578163,4.142863256812818,4.436521061696671,4.253471609350273,4.441459399254897,4.566028483491151,4.4334055952300995,4.270057028183664,4.386297356448046,4.446047642655892,4.404303256684427,4.3984736087383896,4.000974594398255,4.383816932546553,4.3986505500192195
4.325873742269835,3.7807499761187318,4.1215099411943,4.3626707793213075,3.9745881552358653,3.986079624661655,3.7288551014939335,3.8840682802310207,3.5904896412345373,4.1726222477446875,3.5686905557465045,4.2828060118208855,4.315565471011688,3.730950995036924,4.0439906676513955,4.167117881528822,4.057163923349493,4.038400007421634,4.483502760067651,3.7333976777239855,4.125482189249857,4.006207417265919,4.137427513673319,3.9257338844230927,3.7755383795783226,3.574158469096392,4.0233161999980895,4.3208022620153566,3.9204988237950813,4.220396910690421,3.4522987048835305,4.189940513532207,3.969434253339539,3.875781132798699,4.060798123620403,4.053894806736671,4.338321864819665
3.9724075381485133,3.9648307989308056,4.426646420856016,4.357409799486552,3.860653823376642,4.353463851582352,4.1396156498925505,4.322572474815822,4.22455771982282,4.451464419365513,4.07926463417846,3.787243368450613,4.007423396132687,4.26969684895865,4.363220553520441,4.255835136618482,3.5831993068845933,3.999887336504314,4.37815456552655,4.012976619635496,4.428626031838672,4.34180883426551,4.310423853622123,4.218838579632511,4.235910761701469,4.081003125702204,4.379142546918583,4.171458757129747,4.0096642222311125,3.7610750067358087,4.15334569088376,4.460850095325426,4.357929500544329,3.9232737294586477,4.178015960983995,3.568563086789263,3.9259530998225958
4.563537683231041,4.327001811312186,3.6464097454365105,4.450272454679711,4.360182571645721,3.7892120131014497,4.262285356817724,3.9768161706030516,4.128218391245878,3.309527298674199,4.262972323154142,4.538143732105346,4.529899753842561,4.064451033819684,3.8419300821203204,4.306437957107361,4.428762694455892,4.35385679185296,4.596454589708598,4.309086940262665,3.6537871447225436,3.900545713585196,4.205160759058987,4.16506141120128,4.1821798098711,4.223570708079178,3.879014075170313,4.547179302445847,4.359180966170408,4.485456994128786,4.204154536854151,3.3441541041094345,3.837206940504461,4.356055880004059,4.284923167936733,4.427325246923104,4.563818300023897
4.161987775896607,3.1311063778394037,4.291025299393289,4.423186992691465,3.9869754441440186,4.228486010199175,3.702698462649803,4.130842492908941,3.961266833556633,4.333517032454628,3.610104792986638,4.126629120006865,4.269163561257527,4.044764331087927,4.264700335714766,4.284367559237212,3.7426438338346344,4.102482751999248,4.491454074737931,3.3039402652615406,4.292999871188213,4.241983816836985,4.2935762795463175,4.161491234597321,3.939187897008504,3.94018782707033,4.21366808604845,4.135823221851635,3.2487391966581414,4.147755706071691,3.81038692674786,4.34470797928358,4.198240766429914,2.7853286678630944,4.198757027011754,3.7448073794413013,4.235538802699086
4.033307078248258,3.8329037999192597,4.385917266855942,4.4845606878762565,4.129257355055747,4.347170611925012,3.969008997729413,4.2620155482312745,4.148014238974891,4.423063704006535,3.9676065199956874,4.048107364011627,4.29171474599936,4.2026972673231,4.3769817593777125,4.379553463888669,3.7643731448914086,4.221294177097407,4.52150528900175,3.8664810160770084,4.387164422046912,4.359865335393596,4.395173936588682,4.296699079624161,4.10910512012039,4.147020067626748,4.321575966999666,3.914530436589419,3.664635393202239,4.181794261798284,4.060595496788103,4.431672929040747,4.316425006697542,3.734260189265762,4.312925778651602,3.7779257646752002,4.204706183802346
4.363251803574509,4.309822076533539,4.48054002425838,3.9415004396245963,4.061483992589711,4.384657919386019,4.37917123962823,4.424206819236823,4.377494729855265,4.485391978639008,4.332901587380299,4.277997262530691,3.9446491056625117,4.396049901139432,4.360432056554439,4.012171861489709,4.263327670184178,3.9612685154326295,4.017302127480585,4.324395667571386,4.482960287267374,4.340934370987707,4.170624782391946,4.18676178886642,4.4137160498378245,4.213898365571617,4.461718650201715,4.4790990541111,4.359401923023678,4.015941863133887,4.352733146055143,4.494063056525575,4.429999803343641,4.314377394536962,4.0257799115759845,4.258673384306523,4.206833583822076
