75,13,13,13,1010403,245734
76,14,14,14,1033563,249081
77,9,9,9,1008145,237850
78,5,5,5,1013831,252695
79,13,13,13,1008619,238774
80,14,14,14,1012916,236622
81,5,5,5,1005538,240970
82,5,5,5,1017838,258685
83,20,20,20,1008968,238955
84,14,14,14,1025712,240468
85,7,7,7,1017753,258018
86,17,17,17,1011768,253949
87,13,13,13,1012345,236106
88,12,12,12,1014299,245587
89,16,16,16,1007227,233437
90,20,20,20,1007454,237815
91,12,12,12,1006872,240077
92,7,7,7,1033753,248335
93,12,12,12,1008374,238074
94,13,13,13,1009225,246172
95,15,15,15,1023824,248269
96,19,19,19,1012354,253399
97,18,18,18,1043355,248186
98,15,15,15,1012533,253087
99,20,20,20,1006878,243465
100,14,14,14,1003933,237126
101,7,7,7,1028725,258023
102,14,14,14,1004358,237441
103,13,13,13,1013551,237564
104,20,20,20,1009822,253590
105,11,11,11,1029243,236739
106,18,18,18,1008340,246738
107,16,16,16,1012370,245570
108,9,9,9,1012457,253106
109,10,10,10,1018836,241690
110,17,17,17,1007052,248781
111,19,19,19,1009431,249652
112,15,15,15,1013201,245289
113,16,16,16,1014170,253343
114,19,19,19,1008018,234956
115,12,12,12,1021435,257928
116,7,7,7,1005473,233769
117,17,17,17,1011532,247748
118,15,15,15,1012894,253043
119,6,6,6,1008749,250703
120,10,10,10,1013752,252626
121,19,19,19,1009317,238890
122,6,6,6,1007986,237621
123,15,15,15,1033841,248394
124,5,5,5,1011126,268543
125,17,17,17,1008018,234956
126,20,20,20,1013310,244112
127,17,17,17,1003855,240784
128,15,15,15,1028337,257608
129,19,19,19,1005784,233994
130,5,5,5,1008222,237879
131,20,20,20,1008043,239365
132,13,13,13,1018159,258487
133,19,19,19,1014076,247585
134,18,18,18,1013416,254232
135,20,20,20,1014543,238389
136,6,6,6,1007728,235994
137,20,20,20,1011577,255907
138,18,18,18,1009254,245947
139,5,5,5,1012175,254338
140,12,12,12,1010644,253747
141,13,13,13,1013501,245992
142,15,15,15,1008558,248165
143,17,17,17,1012923,265092
144,7,7,7,1014583,244494
145,16,16,16,1004027,240256
146,20,20,20,1011931,248026
147,6,6,6,1015463,257444
148,12,12,12,1004139,240200
149,17,17,17,1008891,248780
150,17,17,17,1013743,247706
151,18,18,18,1007281,237313
152,9,9,9,1027101,256330
153,16,16,16,1027783,245590
154,7,7,7,1006623,235848
155,20,20,20,1012303,253218
156,17,17,17,1004479,240900
157,19,19,19,1013582,260908
158,6,6,6,1008018,234956
159,17,17,17,1022080,255107
160,12,12,12,1013013,245587
161,19,19,19,1009695,260016
162,20,20,20,1003835,236849
163,7,7,7,1011326,255783
164,14,14,14,1010469,249118
165,9,9,9,1003884,233859
166,7,7,7,1012376,247529
167,20,20,20,1009316,250368
168,12,12,12,1033758,248726
169,17,17,17,1008515,238560
170,13,13,13,1009517,250382
171,7,7,7,1012516,255080
172,7,7,7,1012428,243369
173,17,17,17,1013772,244279
174,11,11,11,1004602,240609
175,20,20,20,1026688,245751
176,18,18,18,1016983,246961
177,14,14,14,1020082,250431
178,19,19,19,1005642,241119
179,9,9,9,1013675,244433
180,18,18,18,1028867,257352
181,12,12,12,1011367,253255
182,20,20,20,1007375,237587
183,15,15,15,1017746,258762
184,19,19,19,1013553,246075
185,14,14,14,1003668,235564
186,20,20,20,1031869,246922
187,20,20,20,1010510,250072
188,7,7,7,1013703,255159
189,16,16,16,1014160,245767
190,18,18,18,1023446,243061
191,19,19,19,1032813,247661
192,18,18,18,1017883,257861
193,19,19,19,1013506,254498
194,18,18,18,1009071,249031
195,16,16,16,1016907,246842
196,6,6,6,1028257,263166
197,19,19,19,1007436,233075
198,18,18,18,1009612,244647
199,14,14,14,1009838,250400
200,15,15,15,1004077,240912
201,12,12,12,1009560,239468
202,19,19,19,1011907,248640
203,12,12,12,1013395,254358
204,12,12,12,1032227,238655
205,12,12,12,1007618,237106
206,16,16,16,1004518,240426
207,10,10,10,1030198,236761
208,18,18,18,1004756,240785
209,5,5,5,1014578,244305
210,20,20,20,1032454,238298
