4.274799848405413,4.477877659004039,4.06554613268641,3.7844875853574456,3.33833094105559,3.782344877273715,4.531756285553025,4.52380405645016,4.445092779215385,4.010971994303821,4.232826993336447,4.1732590862574845,3.3884277418136355,3.8741708894048803,3.676218228936149,3.6438458996095093,4.267434833880422,3.4441829064551857,3.9843667507701483,4.493571461001271,0.0,3.3867037757824403,4.160619991193006,4.305235543374238,3.3281591327413964,4.317907248969435,4.417881208438453,4.086929632284113,4.3675486181244825,4.383390805142339,3.257699121390974,4.640748081539556,3.766883246538733,4.689659648906869,4.575407913513992,3.7625197134687753,3.637157014293435,3.838352167140194,3.9456606635328675,4.210047638307608,4.6359033551928945,4.077809293102058,3.852379403357782,4.4943183583599895,4.104938207143518,3.257812754936826,3.880404119247032,3.778225170404177,3.5285258052262742,2.736348977269384,3.682692554280753,4.063029457968284,3.9851999986664794,4.475244244005456,4.212611729999481,4.060050281061807,4.684463227961787,4.414098296174572,3.787768153633918,3.680457425228768,4.590272289917761,3.5578939768852287,3.7616087639178732,4.710132521298406,3.6307528838969705,3.890840930699018,4.495644426427,3.5709819872845343,3.679068982750171,3.867340693106312,4.200543782696363,4.190171070931765,3.6043498800072595,4.341968044460606,4.493520201881785,4.411691772702976,3.495863299798947,4.150946821478203,3.791863069226823,3.479849746935075,3.9368147925646966,4.062553958905194,3.4700737882095933,4.268056153345272,4.2648256028679015,3.819771691051704,4.527061153248445,4.055418405391179,4.692528685557674,4.6201397575431,3.662971846088186,4.525585994220469,3.657698075919086,3.3186017706232116,4.219761209270612,4.067522064502033,3.555298171248836,4.1435173825548635,4.75302840231997,3.7351133685072346,4.560533281715775,3.7266278572747127,4.259532034384797,2.750091469826297,3.6959591353287533,4.130127125943273,3.781681786333933,4.040497343771637,4.188525802950284,3.4082339016979706,4.595523615290379,3.637214345313624,4.472886291663604,3.3612998931520055,4.6224444805960685,4.53752665043215,3.87950849779452,4.612668299253336,3.8611110096918413,3.3919055694989857,3.7755426651659842,4.376516733320701,2.8781114568341413,4.501374081180361,3.3715579495091244,4.356926511317055,4.1379053048986885
3.9441257600758575,4.198713607120143,3.4715855986957957,3.9491301545332784,4.155754256417527,4.290042994426202,4.292343492601687,4.2843878073311,4.148099618163815,3.683039270957615,3.6488843906062702,3.442787828266049,4.215032724187104,4.339578012024566,3.9982265235991883,4.242919865742694,3.7353427603761737,4.078748270942371,3.684801947508298,4.225347873787178,4.160776733064578,4.200088469024282,3.595268542448143,3.7721791521067725,4.220336143058434,3.8679355912148017,4.069429316970326,3.449493388090555,4.005207417194732,3.9893818299735884,4.159602219129039,4.466794962052886,4.306526202468218,4.5378244309644495,4.3644508123746375,3.9992967929974976,4.274385692513817,3.884632334090336,4.36551641905424,3.406092133053324,4.459683434314637,3.4097053986487293,4.333312411286843,4.2388572656554295,3.574604027472943,4.19410840276919,4.33943307303113,3.9312568769886846,4.20350591260769,4.146805772564734,4.281383597007709,3.54641709243418,3.699522877713789,4.189060173582279,3.6079265620278664,3.477642650220322,4.530489348254225,4.098366398869329,3.9781909202480743,4.2792557530494815,4.392493037618009,4.079073805478282,4.305012580391186,4.566676968087789,4.012248170105627,3.845350537323761,4.231936513698813,4.258763705664118,4.281814331742213,3.8771726424672446,3.5393279512989824,3.14138954149096,4.261544650498537,3.8753816327835797,4.22208317271553,4.079580888919129,4.23284033840369,2.757705086146079,4.310374197445429,4.080735418491348,3.827458237379567,3.6073375114900683,4.1277111433702025,3.6462022075972156,3.6120453610032404,3.8972132719875776,4.288020010211371,3.5170477938854936,4.54152737552346,4.4358714479427706,3.9974111320354706,4.295924039918791,4.270453920046966,4.2174566206262725,3.3424314742101155,3.4674029417481806,4.205899414479577,3.5220691810540736,4.625447448177415,4.293681988323081,4.344574101311237,4.1933995746093,3.7968796615014657,4.158474435018207,4.009934099388922,3.0205298650305896,4.309218023303914,3.5751122934958235,2.980774376566737,4.145470539797536,4.397061879628888,4.0119477277572155,4.20029625079207,4.2247150019488595,4.440024042717649,4.301121437197374,4.3384786371624875,4.426128410587584,4.3339647910403905,4.213362180728138,4.309955782828345,3.970246749793846,4.180182261615582,4.238506490871669,4.2261030325256455,3.9208803972991646,3.507838488162764
4.151741536132109,4.413333722709158,3.92076527876902,3.6805986475878867,3.559363576965779,4.030008243621193,4.477155246942074,4.465026681402342,4.3717895404527,3.8805009700668287,4.106574224854422,4.077291405010599,3.851833094385353,4.078325101192005,3.5777548147246083,3.823895121585144,4.152382182886988,3.296928682222272,3.8011178139628923,4.432708245105094,3.67022484362934,3.8414191777818147,4.004212496141943,4.224063743272168,3.8188800593617342,4.216888883962348,4.347187228105405,3.9608779915219134,4.276311453611946,4.313506648435622,3.7600132518196445,4.598741153266832,4.014231871684788,4.652340949263507,4.527848307060922,3.7495180714211265,3.9409671837551428,3.642942634374885,4.123385967660273,4.085586564459387,4.593247041336137,3.9324031623292544,4.062606342288957,4.429429207280034,3.92609547262351,3.7108900053707106,4.0851492997576955,3.5753141558812516,3.712206385042336,3.616461797469044,3.9739988270601585,3.8770114758745127,3.828593500732806,4.41282874676736,4.079099091548781,3.8980157537892506,4.646608797203767,4.333179260609166,3.7490628834945325,3.9742590271420353,4.540627383466297,3.703954090063457,4.0113277756456585,4.674436014383158,3.2707592317127894,3.584991383845336,4.4337224396040185,3.8918040399720635,3.9704301415761813,3.729894511310242,4.064899226125168,4.065694964577694,3.887455121904773,4.25904986605906,4.437231002766735,4.3323673987457685,3.8925174921311876,4.027127322197747,4.033240333462106,3.6414242674526833,3.63610883869265,3.865980368698236,3.762915744724319,4.181475849207318,4.173907761598154,3.5378012336246547,4.4695178265725515,3.8786169296908066,4.656164649214065,4.575806232713465,3.302327259200044,4.464800670321248,3.964524888475651,3.8257432514250547,4.115257649747127,3.9245470374073497,3.7185319015652194,3.983729817085173,4.720520649549708,4.002396851169061,4.507317035461651,3.6975945374428427,4.136911750480138,3.6360967953779473,3.67318331454025,3.9990068460026325,4.025475722907771,3.851656890128111,4.070593774856406,3.773514659361911,4.549316175479618,3.2186774605396904,4.404467951714475,3.8295822194585507,4.577755889550713,4.485393257446837,4.0851635593701126,4.566198306614462,4.072162422387395,3.7610090971500236,4.015951927512583,4.299339345812226,3.7054419904017832,4.442446508284454,3.8284178565415807,4.282530404385418,3.9766471272861175
4.32047863563942,4.499726474168428,4.1110286759754,3.8465472687373783,3.656425365668807,3.5849622684040217,4.549685187500544,4.544142849412919,4.470900778360278,4.053191021695342,4.275418067791324,4.201102709680077,2.899746435242672,3.7862229912619196,3.7704966250487453,3.762745075897547,4.306554999243513,3.6959225649077747,4.043086829996898,4.513820017854575,3.3867037757824403,0.0,4.212606813715476,4.329329668344304,3.3504025491826397,4.352664794515325,4.4406559384782085,4.125918474015083,4.3999441307552924,4.404414090969268,3.1510192791670506,4.654577916741442,3.665366846995041,4.701934762951347,4.590539644767919,3.7959227115903693,3.555163685540006,3.913481149862955,3.8714613785382244,4.25049679829302,4.650002885975937,4.123425158896239,3.7703547050458557,4.517320440880539,4.162661186839387,3.550451287261749,3.779801465740655,3.866173913365647,3.7214606901518255,3.4669299360517223,3.5311736633109247,4.121686504346971,4.036499283103083,4.495639155100234,4.257440574105594,4.111100973104731,4.6969401559570265,4.443044441176106,3.8256711162426447,3.5117049442874064,4.607409200941311,3.597985189280072,3.659104503987871,4.721936499550216,3.786907218482523,3.9806344870890427,4.516674923578113,3.5716256584884123,3.54312996572753,3.9238664526064664,4.245593315437174,4.229851928621573,3.643837390490108,4.3681761177260565,4.510991894756485,4.439363536167125,3.1136225341498105,4.189410263630297,3.6650012909683154,3.580838794378547,4.0241467890899925,4.124644634171277,3.416836396882393,4.293613346778998,4.292250786185164,3.9136851147673335,4.546715506293391,4.11108121572056,4.704232319147641,4.634800479192307,3.806297872645161,4.547502527592877,3.449011636480458,3.2402875184147044,4.251918175504633,4.112395326027189,3.7385728813566987,4.195808649803194,4.763894704214731,3.587282072880953,4.578814264002975,3.8750188450846976,4.302377522504971,3.4722865621483123,3.7565613754934133,4.171023419848093,3.6661991302829664,4.099757603567312,4.225464765913477,3.2973395009190214,4.6105172908874135,3.7955780221139857,4.497070507141818,3.360170007515283,4.637440158448789,4.554131100191773,3.775551974733789,4.628521469329707,3.7622482360669762,3.5857181503383884,3.689902312083071,4.401120654497854,3.4048278264093605,4.520750478336437,3.3940695435528827,4.3793561055056,4.190477875593695
3.9358093049747063,4.28735614083826,3.5499952717927354,3.8133369431353965,4.006194900851867,4.21608958953145,4.37064065016385,4.355553571577839,4.232662535782895,3.6627718390740105,3.799912988573365,3.8347312119371693,4.11461485907286,4.261761240422653,3.8456448279577358,4.118914126791142,3.888132554610971,3.9063900038834056,3.4692375713298804,4.312947997216426,4.032996465291908,4.100992623421023,3.5681622881969237,4.026529294234721,4.109699228722692,4.000479298730861,4.196992622540934,3.652226672012592,4.097819913937646,4.154226082705692,4.050225572036319,4.520724209073074,4.220855768213401,4.584133993179514,4.4346899619211655,3.8962764719597653,4.178254470478029,3.695181693274377,4.29239630015633,3.754253473265129,4.514138597380806,3.536576956990281,4.252572873321216,4.310308019569616,3.2886839064476985,4.064867550466353,4.264249035631792,3.7449534686384767,4.066481225148441,4.011673885833636,4.1930498518984285,3.1180050979948986,3.585909093422955,4.286688309108913,3.742615958279697,3.4265085199353154,4.577418910666683,4.1807151589706315,3.8737463501622336,4.191850453562233,4.450520882847295,3.9649118442695004,4.219014155751515,4.6098778093395145,3.8156981492189455,3.4848965966028063,4.3144414171598156,4.1534857135977825,4.192152345420347,3.7410221091647493,3.707832606159243,3.7219335290618383,4.152949704223221,4.0688333264624825,4.320198424320316,4.176942743506052,4.13781635630189,3.6831035973529227,4.229625010918167,3.953685394447503,3.3428216586083273,2.9209299048875303,4.023361023182235,3.9647967385067786,3.9460214704230148,3.653299355304576,4.361043710307936,3.28344879437927,4.5886553340578065,4.49312762854865,3.7949037891620847,4.3570399087981535,4.183364947934143,4.10963478736727,3.8422395987882974,3.560146103228782,4.068614791025224,3.4959000585366464,4.662933260103336,4.2095623409303435,4.409077467065609,4.040924235103724,3.871885985602164,4.0245468149487005,3.8844407262615652,3.628293562688377,4.226285038104839,3.1822195856173248,3.7487281247999045,4.041191030459514,4.460938948932377,3.8100283020511134,4.277123202874801,4.115382584649534,4.49551406883214,4.381487076574087,4.263736970266377,4.481626046100161,4.256518550608629,4.088865951454744,4.223264572954892,4.128601640349103,4.05489823647687,4.3257735156746335,4.1159125512482415,4.109686944733703,3.4717496322151433
3.7326841749675417,4.200400526221579,3.713925605439055,3.999888238131167,4.137405445188369,4.304080504336016,4.302205043982804,4.280828484602019,4.128477677496832,3.8457048712169,3.432024327723088,3.8263884455126274,4.223220778699859,4.341432686174759,4.0271172126379655,4.220194453794011,3.614562264219602,4.069255499504106,3.773215958301952,4.233005818344773,4.160619991193006,4.212606813715476,0.0,3.9249841033957704,4.2186939511752195,3.8049711994731488,4.096218618730164,3.7582081864019865,3.9462285881391628,4.06074008020888,4.17379330230706,4.472830968530464,4.307616648676277,4.542963883102746,4.377799362119313,4.053975300204511,4.272766737302381,3.9284836018648783,4.367015392683897,3.4624528587312797,4.46533609420428,3.6805511235395563,4.333623469120998,4.22491206251341,3.250725523246034,4.1826008986274825,4.343723799812652,3.962388612081124,4.1800762150383415,4.144681247051422,4.285277980174482,3.5191692372758374,3.821775215546863,4.203396160808816,3.284924048442229,3.649934439307663,4.535527647950305,4.059725078150745,4.0370694496090715,4.28439046825156,4.391677772003796,4.109090319154003,4.306112675479178,4.571003875657924,4.010260299857134,3.829463839209664,4.232949285871015,4.252167571477378,4.2844497567064,3.9464731741150434,3.2282729697767345,3.518337857606077,4.250773729021202,3.9416753435360805,4.248572920547073,4.056880510299614,4.2413975624691505,3.6406899002907678,4.315130411808741,4.102443040304527,3.766160857884921,3.47933702170262,4.1525946435820895,3.8702294276667697,3.8350962918873597,3.9119127241523772,4.288159068647084,3.5981069452239525,4.54855393257911,4.441792191955063,3.997176618386922,4.280629540135695,4.277639787915101,4.218996803097328,3.722875561251306,3.717520774367085,4.181141214456837,2.9086768947572383,4.6284212891600705,4.298748565501298,4.3441081661455625,4.152422055957,3.5750907508379286,4.153828510039211,4.0504040071359135,3.6300765543952305,4.31225911296719,3.6090967244896466,3.6159377915917754,4.166421836802853,4.4064153044899985,4.0064567468057195,4.184199041765599,4.223111168524398,4.443881581952616,4.31703931683217,4.343336832169532,4.427564098545027,4.337214555248828,4.200444679044388,4.309375670763521,4.013555788862742,4.176585114290214,4.249379401220335,4.223367054100309,4.008991870890807,3.0097845252589
4.059149499304671,4.339801633099751,3.5897292010333186,3.570348684621461,3.8963738675167394,4.135546994256903,4.412492402140187,4.401864050930385,4.29514781593236,3.548432943223514,3.954106369068194,3.877019578937533,4.013119118150576,4.194648410501809,3.618966523165252,4.044100454480876,4.017009121694495,3.7465647401022806,3.2870579010795558,4.361302386414294,3.9130104766643745,3.99376847238442,3.8127158298776083,4.090534648396085,4.013056257092508,4.102822750536107,4.2558142839307305,3.6753624009342922,4.183565642115339,4.2093809126056625,3.926930587722117,4.5509366044488155,4.14688712706056,4.610365605248824,4.469636792313313,3.707618943177457,4.097490960490412,3.337213130663971,4.230404303931709,3.9049891940538606,4.544932197652938,3.6129923264785297,4.18473668018512,4.363079515650551,3.673563114862019,3.9647890723235917,4.196342688303964,3.4325271013540286,3.9800164663324105,3.8861947029508497,4.112071039301228,3.5300304433020537,3.4128276071052452,4.336522866563077,3.9156185492944546,3.539209502980573,4.604102323433632,4.252333616009991,3.6753753085716547,4.109978102462448,4.487794868300245,3.804407248778405,4.14469316147773,4.634789313612524,3.5930980534626964,2.8335008062811835,4.36403952284302,4.07099082088204,4.111677305008974,3.467790156928622,3.889111010070656,3.865749659354092,4.073772771637203,4.141792800364366,4.3630203017511135,4.2470366922468985,4.042038746520819,3.792618214499282,4.155361726410536,3.789858795134311,3.1902317105965707,3.5420837456746184,3.887313777204146,4.030880293451847,4.020874064070975,3.2223668263741208,4.4060623502592025,3.5054063532998727,4.614028391199623,4.5254022222004595,3.554306897282297,4.40531010342457,4.098698691396419,4.010752133771438,3.9353379840824476,3.598097173535532,3.9843011652189313,3.7668838754978085,4.685301250971135,4.131304848455152,4.449774550594784,3.9717598461924553,4.010984554226691,3.9056920712237266,3.6831414198154917,3.7429916007989315,4.152266866592957,3.4465556377651967,3.8677630826244136,3.9124201768381806,4.494797802003642,3.5891208962631214,4.333858243899174,4.020154655023096,4.528159995331165,4.420679100055174,4.195479445127011,4.515930099043372,4.1878025042976095,3.996589431164578,4.150721208225214,4.194831098855467,3.94461616096178,4.3720049045362375,4.021651119522921,4.1694171862732965,3.752160718385445
4.256328171784504,3.676242244522194,4.371114963860564,4.468852791759061,4.53445295135745,4.60245364362452,3.382031323926487,3.2027811718144363,3.865549073165243,4.403053770937388,4.251431538761187,4.326298622762642,4.56660480582697,4.625914139944774,4.48368672278119,4.569895026600499,4.215531600389024,4.506847749336894,4.403238655144025,3.588349321865554,4.541457778297292,4.560479596667547,4.312657273136562,4.198154488894341,4.567097997415388,4.1515978137235665,3.95485005971706,4.365700620816317,4.082377897609409,4.080373105358188,4.543228910330429,3.9704841025276982,4.608853106731515,4.160502947398383,3.700324107700862,4.484408112390771,4.592365839058129,4.449592564166741,4.639514921157805,4.268905154823817,3.944875226312035,4.363728303042957,4.622296081129121,3.6408227136988165,4.3458604931356115,4.5527369781433435,4.626340438370306,4.462405235933622,4.552433550950265,4.535222524163332,4.597012920303522,4.366056084662541,4.407339301119541,3.732462571785849,4.270066257254436,4.369852423273051,4.1421418650893385,3.983032372729053,4.477598447422774,4.5962038058199015,3.617900957907011,4.512330004662091,4.608097000181004,4.22412905967998,4.484564520806541,4.431811352077085,3.5425040171711975,4.583484532638768,4.596971275325855,4.4483546211545955,4.278717045559192,4.287177381887642,4.583389522278812,4.120953290762547,3.782391512002148,3.9652787275312136,4.574766303610978,4.321695928590921,4.611545000942366,4.512512645033708,4.419879811692754,4.367273893643151,4.530895865172392,4.2405180782872876,4.236012260965911,4.450510107522868,3.054835498791256,4.370240126049992,4.178419569546889,3.8636810998534545,4.479834360619953,3.564503686037409,4.592276265441767,4.566515645523179,4.271769465082688,4.370555880080627,4.552886316105516,4.32175674659793,4.34185919892436,4.603267293442178,3.1954947393905844,4.539863414553387,4.235312122665107,4.539479635500997,4.488134453936211,4.334136754204787,4.610633668216151,4.37693230015515,4.292259983430916,4.537897690794408,3.7518461681079667,4.483822169327678,3.7522928538320706,4.569093212959201,3.8633371133784813,3.590052969233514,4.625946036619455,3.79393868950827,4.62330226687715,4.560691181178913,4.610163407668466,4.056313084761823,4.548922169468063,3.566334804822311,4.56944330688623,4.121675012791347,4.32502285179504
3.806083747319857,3.8736754623501337,4.101670568780787,4.263792101091066,4.351746412125607,4.459197089353518,4.073641543287302,4.018875664156626,3.672011984733569,4.163904808335124,3.788328783661768,4.06148458809705,4.405414832441857,4.487278307166298,4.283206243713572,4.402865770571149,3.6755918932707488,4.31161663800532,4.150565814111583,3.948419048781409,4.366024061683479,4.397827139213837,3.94294892073389,3.8934966908264363,4.403286568239687,3.3966209319234437,3.7512597500819207,4.101740541881839,2.7766015757177573,3.8588739934357363,4.3726446127157255,4.327621729941447,4.463399501527583,4.422015745114958,4.199014278750327,4.291805997525927,4.4394373615666,4.228780215825019,4.5057502322670935,3.869469551251594,4.3167514014374495,4.086666755042431,4.481784115627789,3.9045842525619117,4.021000902947237,4.3800647057312245,4.488728374967187,4.248256349086774,4.377407207289488,4.3562441344725435,4.447688957369522,4.070577246950426,4.164006608174268,3.9089378119629195,3.8397831018696564,4.090866954512712,4.412071564259879,3.4402323797351357,4.281409173077477,4.4469574666964515,4.203700745294208,4.32982007074492,4.462347645402144,4.458090389669733,4.278143463102677,4.1894171364906665,3.936162253705221,4.425527444883229,4.447222783081887,4.232149426340487,3.8686672008009264,3.927618428662353,4.42441165443995,3.7165455342809093,4.019949084488397,3.4362478529437332,4.41740653663686,4.015642492934156,4.468385231652992,4.327625676034663,4.164452642551171,4.067757935210429,4.357291919951835,3.9376858162414288,3.9091825877611694,4.225228322662792,4.035730651745636,4.084919256153956,4.431100402998586,4.283580208265028,4.270907466623262,4.013459731840355,4.442085404781712,4.4033061800406985,3.9384225696093065,4.1014829218760385,4.377860405766204,3.9692066850237273,4.530358606615941,4.456898521901372,4.129200447105362,4.356650622186784,3.7196022987750554,4.362016070766493,4.293624856883462,4.034955626117752,4.466522144572638,4.094915214648299,3.9555608057147253,4.366738042480202,4.236037465437727,4.2763348720237575,3.8148996756410076,4.406183215040178,4.284613018511366,4.108765439849387,4.4883946911762465,4.258969520287572,4.484165756077287,4.391361597125045,4.4647029595831,3.6965528417025584,4.376243936826919,3.9846431588134275,4.406391565144656,3.8422286197333015,3.9776927381110783
4.128630366899907,3.7156470231282475,4.184023318902692,4.325156904105873,4.426136528654739,4.500997040832459,3.8809753773696305,3.923544103106822,3.8053740387673187,4.227334036136116,4.0458918773982555,4.095441707159394,4.45868165564288,4.534274768611667,4.348323258804681,4.4742451717551806,3.9967209216107498,4.387132055789464,4.236482895836267,3.729354307189075,4.4294966730478125,4.449664336896226,4.135058764051158,3.8393273730630644,4.462571902688359,3.9171601033063173,3.2724099816746164,4.1703251055222825,3.9021748554257782,3.465224894676597,4.4275439638468255,4.2325393351975364,4.513652795256035,4.347188155968528,4.03360062567115,4.3438859977778925,4.494273080750375,4.301740504393975,4.550988529963104,4.043134660340771,4.221072653623194,4.1739847807614545,4.530491402072899,3.89853331571846,4.1746684151812055,4.447651592149488,4.533794981870392,4.320436284033699,4.451649682355844,4.42208365599557,4.497963954557337,4.193294206933799,4.237895931650499,3.5816747145527605,4.072081809653399,4.187830578152158,4.336022407664013,3.869397792089752,4.334515956581626,4.49650699337053,4.117876043161986,4.38448954561768,4.512716907895322,4.391362099211648,4.355856258609353,4.286477560189074,3.789330863117742,4.485055959443833,4.498382018868588,4.296055499227966,4.077644834369534,4.060838399537592,4.486585076835114,3.6978295977488,3.63077817633794,3.776459402962908,4.468739575661002,4.10490336245587,4.515527964301781,4.3867267881121474,4.275468946768117,4.200594278396848,4.409122863411225,3.9342967006934355,3.933222797168214,4.307502960757678,3.9124810320984706,4.19357536028751,4.351323763894251,4.179672615263855,4.349207110914942,4.004754044860305,4.490916042064605,4.460755556270333,4.013290768378352,4.182686899551701,4.4527739536419455,4.140513573052625,4.476977809586154,4.505240720542414,4.027859910842057,4.442159636590842,4.054054353618032,4.42832360468324,4.351588828167726,4.126837174531134,4.515075972639425,4.2054646698363936,4.059008338708424,4.418959255516718,4.103654908836014,4.355622158632637,3.8498495467940055,4.46507801742158,4.190396665412834,3.886177714630236,4.533085343368518,4.171348411803925,4.530511804094976,4.458409034194852,4.515937814652406,3.5235155828296354,4.440115048353627,3.742601095537597,4.465915356810136,3.6301270794313045,4.143661120760921
4.150605349199797,3.6972426949379695,4.204997092787078,4.340191786641188,4.43854633202656,4.51093951825075,3.844141271836683,3.9026402983299704,3.818304866232131,4.245972016982683,4.075083210402725,4.119626832137317,4.469875663745217,4.5437185500695385,4.362733319340512,4.485419680353304,4.028867826955161,4.4006189987313,4.255261906182705,3.6935968009715445,4.441631345940361,4.461028491916383,4.159174333321629,3.881959343081484,4.473820378001202,3.9536494136878986,3.384963247091687,4.191623483756338,3.9333093974636633,3.555646937252209,4.439523161463287,4.214295282808104,4.523585834351265,4.332970560647461,4.003357431171911,4.358070370512125,4.504718245163139,4.317829865554831,4.5600725125485475,4.072819723217053,4.202518044153429,4.195525495887039,4.540052449086798,3.8907034402220018,4.196796594415125,4.459413776276854,4.543194752038701,4.335884263396792,4.463406251101533,4.4344546348129885,4.508219473248069,4.214409062062999,4.256369279802601,3.5336674439231204,4.099729949609883,4.208894633191938,4.321491552675137,3.892295342520469,4.349018998746034,4.506773654940187,4.098413871588042,4.397583010206201,4.52267177469072,4.378558158813783,4.370296726266931,4.303509994345939,3.765298841561077,4.495800980518935,4.508651673422039,4.312122252778643,4.105074281586451,4.089192013504036,4.497345209514432,3.7609432393754796,3.5473314513009058,3.8062929714137934,4.479654269346576,4.13005404454523,4.52534106612274,4.399879698390355,4.2930444775457826,4.221435775060944,4.42148015013693,3.9690701736949165,3.9690906945473317,4.323578159896466,3.887382199644719,4.214538895604891,4.336866147556351,4.159444661246622,4.363861148657992,3.9940885033331357,4.501280440315012,4.4720050011597055,4.043999448668747,4.203698420885573,4.464509789776237,4.164399084807311,4.4665216548588065,4.515294218926519,4.005531671243821,4.454244909841361,4.081726456800565,4.4405445015343785,4.365715523280942,4.1508320899778655,4.5249364141789865,4.225915748496876,4.087140159903429,4.4310779843761345,4.078827327472469,4.370095868642554,3.8494295139590258,4.476260250113182,4.1713133687319655,3.8442144051907774,4.542487834016148,4.152552259495648,4.540010030844839,4.469901830896726,4.525849043897551,3.6142448619108007,4.451994120129543,3.6992994706391142,4.477091830964047,3.697287928642078,4.1673829613999285
4.263742498159268,4.48338939070463,4.103378197073417,3.896227759545749,3.0366782353983788,3.8886462700544255,4.538441767696546,4.527508169350409,4.4475434273904,4.066231382196324,4.237940624447395,4.209647080553188,3.6510539935201285,3.9002674315736976,3.812849308035407,3.342853407274511,4.272184643431986,3.5476857608229735,4.027580008386937,4.500062808355279,3.44245712744921,3.685143639596014,4.164346981849712,4.326548946581423,3.497013234860621,4.321829542058044,4.427993204603838,4.127631081973012,4.3681575256377085,4.399444175715529,3.6598678470925665,4.645817209900424,3.8046385918651815,4.694200809913437,4.582811487816851,3.901003062158793,3.6781781845799224,3.915064341222475,3.9624665704833744,4.223428471929955,4.640878981753443,4.11247250333967,3.872466467668858,4.496372315588404,4.11289221599212,3.127783983049151,3.918152450616417,3.8677612740842373,2.8655174339725775,3.421497346028434,3.7617918529569656,4.08194840027968,4.0374994925432395,4.48316761689134,4.217822362268888,4.091818076979317,4.688993638398181,4.414698605684982,3.9145855450385874,3.7696708388834756,4.593741952320197,3.783493132813783,3.800409512935236,4.7142940201388335,3.7185847914486643,3.9209284672355227,4.500766385046862,3.5585439293356567,3.749170069977539,3.952179636150505,4.207999421751793,4.208627078836567,3.5209184692609954,4.355938937076372,4.503894267675285,4.4148637345132125,3.6948992352767216,4.178850608775497,3.84843999383007,3.7286079358068926,3.948099594295089,4.075283888483749,3.7543161338466358,4.292538447020632,4.28749783087729,3.8799189971838164,4.531559527571302,4.0815724220152045,4.697712654684017,4.625284151595085,3.7459587925449926,4.526507655462575,3.769755401618929,3.5485567986400817,4.243364847314829,4.1056389956023,2.9604832813192017,4.15119431940974,4.756486789228289,3.8075489574486787,4.564452735090917,3.4243391348690473,4.2585845910387174,3.3534775005133315,3.846877597364596,4.159113384028468,3.8297847787452017,4.065323334737445,4.211224969358189,3.726501887769702,4.601777198954135,3.713798129605992,4.475102978637003,3.5113379840269725,4.626959580913802,4.545622731607197,3.9201773786304384,4.616547223193329,3.8964504791553063,3.183818268712227,3.7998119728818747,4.388581141299205,3.3673069974883685,4.508464030327993,3.494371712983794,4.374103144740354,4.146540489371218
3.619040435199699,4.1964674442393175,3.8141173819574523,4.041924745222515,4.1512893836799325,4.320208231424202,4.3010269230087825,4.27486254920866,4.117118318803159,3.9190034791268644,3.4559148958923593,3.9066691414520203,4.240909811534405,4.352793197136757,4.062287016193818,4.227870806308197,3.610696802551935,4.090830694455447,3.8505573028985842,4.231079907461305,4.179019399281142,4.2319880693590255,3.1456846472576214,3.96724605928893,4.233666742737455,3.7913784818384046,4.101893175831551,3.852004360718279,3.9227839702536973,4.080278623894687,4.195542862337083,4.47093627295167,4.3198521186694245,4.5411217695122295,4.378029424679584,4.092296173220765,4.285438666137642,3.976437615959455,4.377500552419703,3.5854826592103457,4.463269194561166,3.788810373885212,4.344748860526933,4.215142833975569,3.452099773984966,4.196192553779997,4.355759112939006,4.0040807437099195,4.189591721496271,4.163406075906744,4.299170680889614,3.6490355942596966,3.8949536662291586,4.203883506132309,3.3546496119867872,3.7608114965412174,4.533610093367353,4.041656923520524,4.077457494963808,4.298686320455955,4.386986892910882,4.138506057746109,4.3184034702226315,4.569027073405049,4.039068034252023,3.8773880442781774,4.228666331700772,4.264073695010984,4.297993008544427,3.9969301964686337,3.3823804760691503,3.6537238960882625,4.261340923127686,3.963735699594113,4.253025398780754,4.045470958936537,4.258396462350548,3.7596840270976526,4.328226130854897,4.130319017470848,3.812209600950143,3.603157282153808,4.178205692720028,3.9269633366472734,3.894009232081762,3.955626768629715,4.283531759260831,3.715599527447906,4.547405147554946,4.439705032686511,4.027712609060267,4.270335240535168,4.292790937565261,4.234929972580116,3.8087218727277254,3.8172952169843146,4.190098752560908,3.337618988932115,4.626276767654855,4.312503063119447,4.339373926754079,4.156554854609068,3.5000874058855826,4.171240559554565,4.086212704584254,3.7531340811639056,4.324934133620039,3.7176547234644173,3.7314964590582216,4.190310356586698,4.405371251515828,4.034608934714639,4.173758385290653,4.237891743793035,4.441078403196289,4.3179765857245,4.355555181476186,4.423828973225076,4.349136015551348,4.212628804391745,4.321028025914511,4.026277436169544,4.19305532165374,4.248546395910953,4.237782044424518,4.034111528645036,3.375154201821269
