99,13,13,13,988710,214326
100,14,14,14,981781,196017
101,15,15,15,987057,207125
102,8,8,8,986023,207494
103,10,10,10,986856,212968
104,8,8,8,987284,219175
105,12,12,12,1001036,235364
106,9,9,9,986681,217963
107,10,10,10,1002137,228231
108,11,11,11,984810,198039
109,11,11,11,983702,208978
110,17,17,17,985562,208636
111,15,15,15,982258,200035
112,8,8,8,984865,205914
113,18,18,18,993783,215689
114,18,18,18,997954,233964
115,15,15,15,997278,232021
116,15,15,15,982337,212069
117,10,10,10,991660,213478
118,7,7,7,987063,201306
119,16,16,16,998922,235889
120,17,17,17,982852,210382
121,10,10,10,996670,222554
122,6,6,6,982800,201892
123,11,11,11,989355,209161
124,8,8,8,995681,223715
125,11,11,11,990047,209102
126,10,10,10,997496,234019
127,20,20,20,987632,212555
128,19,19,19,990673,212826
129,13,13,13,986241,210007
130,6,6,6,991731,227205
131,10,10,10,987885,206663
132,20,20,20,978886,190709
133,19,19,19,992298,229332
134,20,20,20,992960,229419
135,15,15,15,990407,225827
136,12,12,12,992848,215623
137,18,18,18,985489,212459
138,9,9,9,985354,211968
139,9,9,9,998020,233157
140,14,14,14,997071,238873
141,20,20,20,998863,241886
142,10,10,10,999885,230571
143,19,19,19,983279,196855
144,6,6,6,981449,195908
145,17,17,17,986502,214041
146,18,18,18,991907,217065
147,8,8,8,995159,216629
148,5,5,5,984236,200935
149,17,17,17,999405,233577
150,11,11,11,985316,208189
151,9,9,9,988589,217962
152,18,18,18,989718,224615
153,15,15,15,998388,234450
154,14,14,14,985140,207907
155,11,11,11,992397,213191
156,13,13,13,992765,229902
157,13,13,13,979224,190134
158,19,19,19,997937,232788
159,16,16,16,994080,233475
160,17,17,17,988147,211327
161,13,13,13,1000703,232919
162,6,6,6,1000390,235459
163,19,19,19,983055,213543
164,16,16,16,1003386,250025
165,9,9,9,993019,230359
166,7,7,7,998584,241603
167,9,9,9,988047,216983
168,8,8,8,988566,216400
169,12,12,12,997326,237435
170,7,7,7,989970,218588
171,8,8,8,988137,210151
172,17,17,17,987427,199572
173,13,13,13,997941,224653
174,12,12,12,980187,190746
175,16,16,16,994257,219133
176,5,5,5,1002655,248909
177,10,10,10,991618,211782
178,12,12,12,986725,205255
179,11,11,11,997979,232865
180,9,9,9,989185,222944
181,7,7,7,998481,234089
182,13,13,13,997230,220368
183,13,13,13,984485,206835
184,12,12,12,991957,214013
185,18,18,18,999193,236957
186,12,12,12,982736,205076
187,11,11,11,992145,228081
188,5,5,5,992763,229063
189,9,9,9,987623,212419
190,16,16,16,990353,209502
191,20,20,20,991412,212874
192,11,11,11,977996,190101
193,20,20,20,983255,210190
194,6,6,6,991414,213035
195,7,7,7,988762,211234
196,15,15,15,989255,219742
197,19,19,19,997115,231827
198,5,5,5,1002993,249386
199,6,6,6,984053,209716
200,20,20,20,994586,217289
201,14,14,14,998523,241549
202,6,6,6,995259,220009
203,9,9,9,984886,203169
204,13,13,13,989269,216970
205,11,11,11,988491,206153
206,20,20,20,982510,202631
207,13,13,13,990568,212341
208,15,15,15,992823,215274
209,7,7,7,988304,210606
210,6,6,6,999843,234580
211,11,11,11,997068,222947
212,5,5,5,992609,228920
213,20,20,20,992658,229700
214,11,11,11,987276,201769
215,8,8,8,994204,215053
216,10,10,10,990065,224330
217,5,5,5,1001545,239518
218,13,13,13,984268,208357
219,11,11,11,986111,207654
220,5,5,5,1000526,236143
221,12,12,12,993957,231122
222,12,12,12,992529,213425
223,19,19,19,982392,212100
224,8,8,8,989243,222888
225,10,10,10,984196,201155
226,17,17,17,988923,210484
227,9,9,9,988714,208003
228,5,5,5,1003636,250551
229,9,9,9,1000035,236549
230,19,19,19,993363,216401
231,10,10,10,981698,195799
232,17,17,17,987543,220334
233,13,13,13,982638,200792
234,10,10,10,993571,232342
235,17,17,17,996628,236038
236,16,16,16,988085,206871
237,12,12,12,986689,208574
238,8,8,8,992913,215799
239,14,14,14,988482,217621
240,18,18,18,992332,217659
241,8,8,8,995363,221129
242,17,17,17,987898,216564
243,20,20,20,989460,224175
244,19,19,19,982828,200029
245,14,14,14,984810,198039
246,15,15,15,983983,200800
247,15,15,15,993249,231514
248,15,15,15,989062,217615
249,7,7,7,993219,230021
250,14,14,14,982451,201950
251,20,20,20,1000209,242505
252,12,12,12,980618,197474
253,20,20,20,985922,209430
254,15,15,15,995409,217231
255,20,20,20,994026,227696
256,19,19,19,989276,207697
257,19,19,19,982736,205076
258,12,12,12,1000633,236501
259,12,12,12,979757,191664
260,13,13,13,988547,211059
261,17,17,17,987093,215184
262,15,15,15,997612,222699
263,17,17,17,990835,226602
264,16,16,16,993605,219977
265,19,19,19,996160,231597
266,7,7,7,989020,222442
267,6,6,6,983213,203860
268,11,11,11,994195,217862
269,14,14,14,1000882,243865
270,11,11,11,987241,210045
271,19,19,19,987585,204516
272,19,19,19,995863,220906
273,8,8,8,988162,215315
274,11,11,11,985652,200834
275,15,15,15,992311,228380
276,16,16,16,1001893,231790
277,10,10,10,1000973,245579
278,7,7,7,986828,211064
279,5,5,5,987383,210880
280,20,20,20,982117,198020
281,19,19,19,989086,205819
282,9,9,9,983304,210332
283,8,8,8,983251,196892
284,17,17,17,997379,222778
285,15,15,15,991605,228078
286,17,17,17,980154,191660
287,9,9,9,1000575,237773
288,11,11,11,992521,214828
289,7,7,7,999692,227972
290,13,13,13,1002107,247785
291,9,9,9,995670,220713
292,9,9,9,984747,216405
293,12,12,12,989448,212516
294,13,13,13,986225,217398
295,14,14,14,983140,209981
296,15,15,15,988549,207709
297,5,5,5,1002621,248782
298,16,16,16,987237,219227
299,7,7,7,997071,238760
300,17,17,17,982736,205076
301,20,20,20,993456,219718
302,6,6,6,998046,234882
303,13,13,13,983535,208797
304,16,16,16,992228,217716
305,20,20,20,994455,217047
306,19,19,19,983625,200383
307,18,18,18,989858,208607
308,11,11,11,999501,232569
309,12,12,12,988934,216581
310,10,10,10,995892,221169
311,10,10,10,982513,208691
312,16,16,16,989245,221998
313,16,16,16,989887,210318
314,16,16,16,998761,236334
315,7,7,7,993155,230849
316,15,15,15,999496,230641
317,13,13,13,994370,221370
318,8,8,8,984184,209858
319,19,19,19,999591,227791
320,9,9,9,992348,229200
321,16,16,16,988101,203888
322,14,14,14,981284,195434
323,6,6,6,1000849,236050
324,18,18,18,991640,212039
325,15,15,15,982219,196143
326,14,14,14,988299,209360
327,5,5,5,986117,209636
328,6,6,6,1003779,250936
329,8,8,8,980950,197256
330,8,8,8,980647,195430
331,6,6,6,991498,227606
332,15,15,15,985136,209862
333,5,5,5,999655,243317
334,18,18,18,989906,213449
335,18,18,18,990567,217810
336,12,12,12,992309,228248
337,13,13,13,983676,211891
338,10,10,10,1000943,243319
339,14,14,14,1000769,229761
340,16,16,16,987358,215739
341,8,8,8,1000480,232550
342,11,11,11,999788,234823
343,10,10,10,986707,212699
344,13,13,13,987547,211844
345,6,6,6,989384,201577
346,16,16,16,988655,211251
347,18,18,18,1000158,237076
348,14,14,14,1000468,230250
349,18,18,18,993916,232898
350,16,16,16,999811,238074
351,9,9,9,989433,201629
352,20,20,20,998919,236461
353,10,10,10,983834,209378
354,9,9,9,987201,203949
355,12,12,12,989129,220539
356,5,5,5,993664,232501
357,8,8,8,981727,196790
358,18,18,18,987413,208139
359,6,6,6,991125,212282
360,14,14,14,984747,209160
361,14,14,14,983774,209887
362,5,5,5,991573,214005
363,6,6,6,985936,201694
364,10,10,10,1001745,228438
365,10,10,10,997889,240352
366,16,16,16,1000373,247675
367,6,6,6,994462,230273
368,9,9,9,987314,209417
369,6,6,6,983083,209644
370,9,9,9,986690,200264
371,18,18,18,991076,212061
372,10,10,10,988085,217051
373,17,17,17,996882,236498
374,12,12,12,980550,196936
375,20,20,20,999486,230794
376,10,10,10,987383,209745
377,20,20,20,997618,234118
378,18,18,18,998410,235612
379,12,12,12,992962,214360
380,10,10,10,993713,215721
381,20,20,20,981948,196017
382,17,17,17,1001036,235364
383,8,8,8,990126,225276
384,7,7,7,980118,194888
385,7,7,7,988150,205657
386,14,14,14,993039,214350
387,7,7,7,990621,211447
388,8,8,8,997465,224003
389,19,19,19,990537,212609
390,18,18,18,988587,216155
391,8,8,8,997895,229819
392,16,16,16,985503,208671
393,11,11,11,994249,215137
394,8,8,8,987537,209183
395,11,11,11,980368,196164
396,19,19,19,993045,230496
397,13,13,13,991767,213670
398,14,14,14,999133,231027
399,16,16,16,998271,235431
400,9,9,9,992875,229264
401,16,16,16,1000199,228889
402,20,20,20,987954,206634
403,11,11,11,984529,210482
404,17,17,17,988916,218694
405,14,14,14,994274,215030
406,18,18,18,1000939,233328
407,15,15,15,988618,217858
408,6,6,6,994785,230992
409,5,5,5,993162,214772
410,18,18,18,989789,224956
411,17,17,17,985302,203521
412,17,17,17,987842,203415
413,19,19,19,982070,199262
414,19,19,19,985276,208260
415,6,6,6,999971,243889
416,8,8,8,987960,216827
417,6,6,6,989656,224285
418,15,15,15,990052,222204
419,14,14,14,984672,205378
420,13,13,13,989227,210112
421,17,17,17,992542,228799
422,19,19,19,993988,220675
423,8,8,8,994947,219236
424,7,7,7,999066,230905
425,19,19,19,988947,209658
426,11,11,11,987247,207472
427,10,10,10,993561,216751
428,7,7,7,992478,226828
429,7,7,7,983735,209570
430,9,9,9,987869,214159
431,7,7,7,997943,232776
432,13,13,13,997997,230050
433,8,8,8,980173,190141
434,8,8,8,982124,209881
435,16,16,16,978190,190382
436,6,6,6,983676,211891
437,13,13,13,994037,233398
438,19,19,19,988908,205345
439,18,18,18,991122,224378
440,20,20,20,980895,197292
441,5,5,5,989120,208893
442,9,9,9,996466,235879
443,16,16,16,987385,205605
444,5,5,5,990619,212624
445,14,14,14,988858,210296
446,11,11,11,997629,239883
447,7,7,7,998454,234029
448,15,15,15,999647,235524
449,7,7,7,992042,228880
450,10,10,10,990118,210737
451,7,7,7,981421,195872
452,19,19,19,993466,232147
453,6,6,6,989425,223569
454,6,6,6,997025,234824
455,14,14,14,986292,205354
456,10,10,10,1001745,228438
457,14,14,14,986880,211156
458,18,18,18,986727,212657
459,19,19,19,993894,214342
460,11,11,11,996550,222301
461,16,16,16,989497,211449
462,7,7,7,993320,217136
463,13,13,13,993004,230538
464,9,9,9,995787,234522
465,20,20,20,986025,209425
466,14,14,14,989127,221599
467,20,20,20,988022,205431
468,18,18,18,998664,241749
469,19,19,19,982038,202637
470,18,18,18,998080,240696
471,20,20,20,997499,232216
472,7,7,7,1001160,230620
473,16,16,16,999267,231235
474,17,17,17,989234,221529
475,11,11,11,989623,208333
476,10,10,10,990499,211228
477,10,10,10,990220,222496
478,13,13,13,992530,214893
479,16,16,16,989026,205789
480,6,6,6,991064,226886
481,8,8,8,982836,211574
482,16,16,16,992536,215114
483,10,10,10,984003,212488
484,8,8,8,986910,207421
485,14,14,14,994962,219483
486,6,6,6,989079,218846
487,10,10,10,988604,216395
488,15,15,15,988113,216949
489,18,18,18,986727,218305
490,16,16,16,993048,229712
491,18,18,18,987483,214092
492,20,20,20,986637,206106
493,20,20,20,992423,226727
494,9,9,9,999115,235333
495,5,5,5,988954,222188
496,16,16,16,998361,239166
497,12,12,12,1000852,230066
498,8,8,8,994461,218567
499,16,16,16,994923,231105
500,19,19,19,1000173,239535
501,7,7,7,1002547,248186
502,10,10,10,999624,234152
503,5,5,5,992464,226670
504,9,9,9,997257,237174
505,20,20,20,998895,225010
506,9,9,9,987082,206739
507,9,9,9,986332,199591
508,12,12,12,991993,228488
509,19,19,19,987536,214195
510,15,15,15,983781,209203
511,6,6,6,996309,218700
512,16,16,16,989559,224074
513,8,8,8,996523,218999
514,7,7,7,987692,213374
515,14,14,14,998056,234847
516,11,11,11,992416,213376
517,5,5,5,996781,222566
518,19,19,19,1000991,236466
519,18,18,18,989312,209239
520,13,13,13,995591,234170
521,8,8,8,989316,217271
522,11,11,11,987370,206746
523,18,18,18,988960,216763
524,7,7,7,983194,213639
525,5,5,5,991501,211573
526,7,7,7,1001896,238185
527,8,8,8,983706,214649
528,19,19,19,988891,210430
529,11,11,11,987230,203873
530,10,10,10,983444,206482
531,13,13,13,999312,230279
532,8,8,8,993764,217273
533,16,16,16,988210,215389
534,14,14,14,990430,209633
535,12,12,12,989282,221772
536,12,12,12,988876,213906
537,18,18,18,999006,236604
538,6,6,6,987953,214940
539,20,20,20,988610,209997
540,16,16,16,984484,199467
541,15,15,15,982315,199144
542,20,20,20,1000288,237033
543,17,17,17,979244,190418
544,15,15,15,996674,222369
545,12,12,12,994841,230956
546,15,15,15,995620,220673
547,15,15,15,985763,210863
548,19,19,19,991225,227394
549,16,16,16,991867,212232
550,7,7,7,991248,212579
551,13,13,13,988338,211470
552,10,10,10,985223,199162
553,11,11,11,984053,212442
554,5,5,5,994336,215294
555,16,16,16,986861,200533
556,19,19,19,991387,211521
557,14,14,14,988810,216357
558,10,10,10,991249,217065
559,5,5,5,994172,216549
560,10,10,10,999290,227245
561,17,17,17,998079,234999
562,10,10,10,988469,213866
563,6,6,6,991429,212784
564,12,12,12,989239,218415
565,12,12,12,994005,232959
566,14,14,14,982313,204498
567,15,15,15,988530,221086
568,11,11,11,1000612,247708
569,5,5,5,987114,219003
570,5,5,5,989918,208865
571,10,10,10,997571,237616
572,5,5,5,987227,215346
573,19,19,19,987781,216556
574,12,12,12,989796,208639
575,14,14,14,997954,240247
576,7,7,7,989579,224627
577,12,12,12,983224,196928
578,14,14,14,997596,225626
579,13,13,13,989131,208968
580,17,17,17,989141,222081
581,8,8,8,984810,198039
582,5,5,5,983968,200875
583,14,14,14,988531,217700
584,16,16,16,995416,223255
585,12,12,12,996992,222945
586,19,19,19,999567,237628
587,18,18,18,998055,238835
588,20,20,20,988733,205030
589,10,10,10,994557,215495
590,16,16,16,984112,206087
591,13,13,13,987626,204591
592,19,19,19,993409,232044
593,5,5,5,997068,223285
594,17,17,17,987994,206704
595,12,12,12,999810,231148
596,5,5,5,983001,196673
597,9,9,9,986818,211091
598,5,5,5,1001151,236191
599,17,17,17,996842,236423
600,11,11,11,995622,217667
601,7,7,7,981616,195325
602,11,11,11,992678,230017
603,11,11,11,1000477,247576
604,5,5,5,987161,218957
605,8,8,8,990892,212092
606,13,13,13,989116,222167
607,8,8,8,991113,216227
608,18,18,18,991691,228019
609,17,17,17,985206,209852
610,9,9,9,986606,218087
611,5,5,5,989327,222862
612,13,13,13,990666,210212
613,10,10,10,993834,214234
614,16,16,16,1001129,230563
615,12,12,12,982736,205076
616,10,10,10,988383,225622
617,19,19,19,984949,205182
618,16,16,16,988476,207576
619,8,8,8,991988,225760
620,18,18,18,982009,202832
621,19,19,19,988175,215444
622,12,12,12,982772,205229
623,20,20,20,985311,210177
624,12,12,12,997373,239421
625,18,18,18,992268,212955
626,7,7,7,989177,221062
627,7,7,7,1002368,248263
628,19,19,19,989200,218111
629,7,7,7,992267,228302
630,17,17,17,984183,206286
631,8,8,8,989167,218814
632,9,9,9,1001745,228438
633,17,17,17,989843,210006
634,14,14,14,990997,212127
635,20,20,20,993452,216707
636,5,5,5,997646,239689
637,19,19,19,982735,208277
638,20,20,20,980606,190778
639,19,19,19,986806,210880
640,15,15,15,982932,213322
641,20,20,20,982804,210119
642,8,8,8,999561,230917
643,20,20,20,997156,236992
644,19,19,19,989782,211000
645,10,10,10,992601,228774
646,6,6,6,996289,218821
647,15,15,15,989522,223989
648,13,13,13,997894,234746
649,12,12,12,992787,214123
650,14,14,14,989751,208564
651,19,19,19,992857,227383
652,8,8,8,980977,199150
653,15,15,15,999336,233565
654,18,18,18,993118,230605
655,6,6,6,991563,211838
656,19,19,19,987415,205807
657,7,7,7,979443,190199
658,11,11,11,998293,238999
659,17,17,17,989241,210970
660,17,17,17,1001410,249579
661,13,13,13,991501,225064
662,5,5,5,999221,235105
663,7,7,7,993826,214374
664,7,7,7,988836,218665
665,10,10,10,986863,207325
666,10,10,10,986961,218600
667,20,20,20,984806,205328
668,14,14,14,1001904,228467
669,5,5,5,988029,214289
670,13,13,13,992166,226257
671,13,13,13,1002287,231844
672,11,11,11,997883,232910
673,11,11,11,983942,209445
674,11,11,11,993754,232663
675,7,7,7,980181,190421
676,7,7,7,1001481,229587
677,14,14,14,988096,206273
678,15,15,15,981681,199944
679,6,6,6,982944,209455
680,12,12,12,985707,207562
681,13,13,13,989241,208958
682,14,14,14,1001036,235364
683,14,14,14,991884,213687
684,5,5,5,989464,223753
685,5,5,5,986475,217850
686,13,13,13,988999,218702
687,15,15,15,996911,232852
688,13,13,13,997988,240415
689,8,8,8,992921,229476
690,11,11,11,983757,201419
691,15,15,15,1004758,254694
692,20,20,20,987485,213971
693,18,18,18,985890,205657
694,16,16,16,985128,209716
695,19,19,19,999900,241945
696,14,14,14,996376,235721
697,10,10,10,1000071,234801
698,5,5,5,1001839,231705
699,8,8,8,1000843,235715
700,18,18,18,981588,195362
701,16,16,16,993648,232750
702,17,17,17,988202,205629
703,17,17,17,989737,214326
704,6,6,6,993909,233203
705,14,14,14,986256,213505
706,18,18,18,987838,208683
707,15,15,15,997818,230634
708,18,18,18,998327,241141
709,14,14,14,985639,210632
710,7,7,7,990743,226368
711,15,15,15,985756,210797
712,16,16,16,986560,214300
713,8,8,8,997676,239966
714,11,11,11,986095,202217
715,15,15,15,994441,215329
716,16,16,16,991554,216257
717,12,12,12,988149,217014
718,19,19,19,987389,210746
719,7,7,7,998913,234741
720,10,10,10,992166,217529
721,7,7,7,998371,233780
722,8,8,8,989859,225078
723,6,6,6,987647,208185
724,5,5,5,989940,208750
725,19,19,19,999501,232569
726,5,5,5,992884,214031
727,9,9,9,983529,208677
728,20,20,20,1001384,232141
729,19,19,19,1001929,232104
730,11,11,11,986088,211581
731,12,12,12,984715,208176
732,9,9,9,982557,196600
733,9,9,9,988934,205539
734,16,16,16,1000855,247665
735,17,17,17,997319,233411
736,15,15,15,1001036,235364
737,14,14,14,999010,240473
738,12,12,12,987744,213636
739,15,15,15,985183,201242
740,5,5,5,998641,233999
741,6,6,6,997626,224242
742,13,13,13,988387,210559
743,17,17,17,989228,208870
744,11,11,11,1003783,250739
745,10,10,10,986045,209653
746,6,6,6,980395,196164
747,19,19,19,987599,204782
748,10,10,10,990756,212528
749,14,14,14,992541,216093
750,12,12,12,985901,211053
751,17,17,17,993037,230988
752,16,16,16,998429,229975
753,12,12,12,994229,214818
754,8,8,8,985567,212353
755,16,16,16,993258,231737
756,11,11,11,991701,216517
757,15,15,15,980867,197184
758,17,17,17,998100,230307
759,13,13,13,987932,208663
760,11,11,11,1000645,235928
761,18,18,18,993901,215857
762,11,11,11,989903,201373
763,18,18,18,989811,224885
764,12,12,12,999383,227413
765,17,17,17,995455,217958
766,11,11,11,986087,217016
767,17,17,17,985442,203084
768,14,14,14,977244,188903
769,10,10,10,983363,196710
770,10,10,10,984515,205907
771,18,18,18,1000109,238611
772,7,7,7,992755,230207
773,9,9,9,997497,239696
774,12,12,12,984053,209624
775,18,18,18,1001248,230779
776,17,17,17,984194,208086
777,17,17,17,986556,210644
778,8,8,8,990160,225298
779,20,20,20,988857,218289
780,8,8,8,988551,217893
781,16,16,16,988359,207362
782,12,12,12,1000173,239535
783,13,13,13,998666,239722
784,20,20,20,992659,213857
785,14,14,14,991365,227424
786,12,12,12,993822,217222
787,17,17,17,999743,243694
788,15,15,15,989083,217027
789,17,17,17,982736,205076
790,11,11,11,991147,212398
791,14,14,14,999439,231415
792,8,8,8,1000179,238871
793,10,10,10,988643,216129
794,18,18,18,987760,203273
795,15,15,15,986762,214663
796,13,13,13,999130,226956
797,16,16,16,1003010,249552
798,13,13,13,982785,208440
799,12,12,12,986245,209870
800,11,11,11,1000852,229909
801,9,9,9,983948,209428
802,9,9,9,988692,213675
803,13,13,13,989275,218718
804,9,9,9,988606,208991
805,18,18,18,998408,239253
806,10,10,10,999699,237865
807,16,16,16,987184,215270
808,6,6,6,997391,232301
809,11,11,11,981613,198082
810,18,18,18,998751,240003
811,5,5,5,1001132,234346
812,16,16,16,990870,211899
813,16,16,16,989320,213211
814,7,7,7,989607,217865
815,17,17,17,990261,225570
816,20,20,20,991741,212005
817,13,13,13,991950,217013
818,18,18,18,1002133,247967
819,11,11,11,983094,209899
820,7,7,7,991829,225523
821,13,13,13,1003124,249629
822,7,7,7,999539,227538
823,19,19,19,985621,212604
824,13,13,13,982762,204598
825,10,10,10,983510,199946
826,18,18,18,992375,229559
827,6,6,6,983069,209828
828,12,12,12,989242,221824
829,19,19,19,989135,217867
830,5,5,5,998632,240096
831,16,16,16,992037,212689
832,12,12,12,987034,206937
833,18,18,18,982694,200763
834,11,11,11,987543,220334
835,11,11,11,981948,210015
836,9,9,9,983987,208513
837,11,11,11,993392,217412
838,18,18,18,989592,224589
839,13,13,13,998231,235353
840,6,6,6,991515,227917
841,14,14,14,984480,206913
842,16,16,16,984600,210609
843,5,5,5,987963,208829
844,7,7,7,996009,235056
845,17,17,17,1001167,233767
846,13,13,13,997198,215857
847,19,19,19,999500,243145
848,15,15,15,993177,216215
849,5,5,5,997246,239240
850,13,13,13,998989,230768
851,18,18,18,989003,205515
852,12,12,12,999042,236681
853,10,10,10,984122,201002
854,17,17,17,985336,205590
855,14,14,14,988717,210115
856,14,14,14,989471,207922
857,12,12,12,996815,230979
858,20,20,20,1000070,236857
859,8,8,8,989275,222694
860,13,13,13,988374,204379
861,6,6,6,996995,223104
862,10,10,10,989580,205416
863,11,11,11,994440,216887
864,17,17,17,990388,226013
865,14,14,14,982040,203073
866,19,19,19,1001036,235364
867,8,8,8,990624,215876
868,9,9,9,993766,214116
869,14,14,14,996135,235759
870,9,9,9,983104,199065
871,12,12,12,996405,232013
872,11,11,11,997246,232673
873,6,6,6,986639,210579
874,18,18,18,998627,241463
875,10,10,10,993370,216565
876,11,11,11,993068,231634
877,9,9,9,994711,217512
878,18,18,18,996325,237307
879,14,14,14,1001287,234961
880,15,15,15,986267,213769
881,15,15,15,992929,216396
882,12,12,12,988605,216487
883,12,12,12,983676,211891
884,16,16,16,989680,204254
885,17,17,17,980159,191503
886,8,8,8,989309,219188
887,6,6,6,987919,214224
888,19,19,19,999552,241451
889,13,13,13,981504,197711
890,12,12,12,986238,207887
891,12,12,12,985300,208232
892,20,20,20,986255,213596
893,5,5,5,1003891,251009
894,14,14,14,1000208,231868
895,13,13,13,982824,212971
896,11,11,11,980428,197042
897,8,8,8,996324,221125
898,19,19,19,986072,207461
899,17,17,17,986331,212017
900,7,7,7,1000832,243761
901,7,7,7,991845,228569
902,17,17,17,1001526,232252
903,5,5,5,997512,233924
904,20,20,20,989346,207694
905,20,20,20,1001722,247051
906,8,8,8,1001353,239169
907,20,20,20,994752,217585
908,12,12,12,991028,212378
909,17,17,17,989095,221542
910,5,5,5,994922,229317
911,15,15,15,998920,241992
912,16,16,16,996751,236261
913,13,13,13,996252,221580
914,20,20,20,982846,209822
915,18,18,18,994337,218309
916,12,12,12,991229,227181
917,11,11,11,990751,211898
918,13,13,13,999913,234226
919,12,12,12,986640,214445
920,5,5,5,987588,212364
921,20,20,20,1000173,239535
922,9,9,9,991614,225133
923,13,13,13,985125,205727
924,19,19,19,997818,230536
925,6,6,6,1000704,238000
926,12,12,12,993013,219115
927,18,18,18,988172,207184
928,15,15,15,988175,217277
929,15,15,15,991608,227804
930,18,18,18,989322,203960
931,18,18,18,993242,216333
932,5,5,5,984421,208570
933,7,7,7,998677,236158
934,5,5,5,999816,228196
935,9,9,9,993154,229902
936,6,6,6,1001933,241383
937,20,20,20,998359,240979
938,14,14,14,983689,203172
939,8,8,8,985892,201809
940,18,18,18,981481,195511
941,14,14,14,989854,225125
942,18,18,18,993508,232451
943,15,15,15,1000219,244262
944,13,13,13,995681,217568
945,16,16,16,1001054,238697
946,10,10,10,986940,211066
947,11,11,11,996430,231980
948,9,9,9,993793,232734
949,20,20,20,982305,210225
950,18,18,18,994413,216804
951,5,5,5,991875,225556
952,15,15,15,996296,231843
953,15,15,15,992211,214997
954,12,12,12,998677,241554
955,12,12,12,989224,208182
956,20,20,20,1001745,228438
957,13,13,13,999348,243485
958,11,11,11,1001832,239445
959,5,5,5,992553,229790
960,6,6,6,988767,216284
961,16,16,16,1002443,248395
962,16,16,16,998124,240553
963,17,17,17,992036,226032
964,9,9,9,984810,198039
965,9,9,9,1000104,235057
966,11,11,11,993444,232603
967,5,5,5,987896,203519
968,17,17,17,992717,215383
969,19,19,19,996001,218352
970,17,17,17,983129,209551
971,18,18,18,997699,234394
972,9,9,9,985388,210377
973,11,11,11,1003213,249785
974,12,12,12,991913,228524
975,8,8,8,992384,229488
976,18,18,18,987746,206499
977,11,11,11,985604,212422
978,13,13,13,998665,226119
979,19,19,19,979186,190367
980,13,13,13,1001457,246617
981,9,9,9,990245,209459
982,17,17,17,985342,208383
983,18,18,18,984632,210861
984,6,6,6,985453,210365
985,16,16,16,990538,209986
986,20,20,20,1004052,251302
987,11,11,11,997108,231452
988,20,20,20,982751,204245
989,19,19,19,999049,234957
990,14,14,14,987764,216268
991,5,5,5,1000226,242668
992,7,7,7,986443,210228
